icao24,runway_fap,ts_fap,ts_thr,distance_fap_to_thr,delta_time_fap_to_thr,speed_fap,vertical_speed_fap,heading_fap,weekday
343694,18L,1737789471991,1737789734909,19414.78210003832,262.72472680434834,99.6972755673907,0.0,180.0,5
343694,18L,1737812080467,1737812312190,19414.78210003832,231.9792933910387,98.70396675035269,0.0,180.43846394788653,5
344195,18L,1737796418347,1737796674993,19414.78210003832,253.14245989445712,89.5032924087246,0.0,181.60519698998291,5
344195,32R,1737835980991,1737836198168,16847.54252316036,216.29245861315457,109.26320506964467,0.0,319.64347005236624,5
344197,18R,1737799939870,1737800267459,26878.91307505319,326.76041538788417,111.70619851283298,0.0,173.2080767043068,5
344197,18L,1737827870147,1737828120651,19414.78210003832,250.31559948304883,86.68566671139813,0.0,180.0,5
344197,32R,1737847952604,1737848158505,16847.54252316036,205.9897295228359,106.5861037909984,0.0,319.90676666044465,6
344216,18R,1737796061088,1737796396721,26878.91307505319,335.02495097019926,100.22018720798889,0.0,180.0,5
344216,18R,1737809016259,1737809331292,26878.91307505319,315.1871849509233,98.04365569441633,0.0,180.0,5
344216,32R,1737837000220,1737837196481,16847.54252316036,196.41484211385756,86.81350949402083,0.0,322.532305540221,5
344218,18L,1737797539577,1737797772212,19414.78210003832,233.38024744870364,95.11709933887995,0.0,180.0,5
344218,18R,1737812327957,1737812630485,26878.91307505319,302.9366850716135,101.86307264677157,-15.356265356265357,182.01838140615956,5
344295,18R,1737833232851,1737833522797,26878.91307505319,290.0886363916315,118.54288555692277,-47.70992366412214,180.0,5
344297,18L,1737807740398,1737807967052,19414.78210003832,226.75217339502996,109.59545005554075,0.0,180.0,5
344305,18L,1737784494584,1737784755313,19414.78210003832,260.77440130307644,85.08828535695892,-16.414970453053186,179.37962488351945,5
344345,18R,1737804676364,1737804995884,26878.91307505319,319.3128783278278,79.37777452582377,0.0,180.0,5
344346,18R,1737805117954,1737805427299,26878.91307505319,309.61372157741516,128.87496323956657,0.0,175.55856160293638,5
344416,18R,1737814285333,1737814588360,26878.91307505319,303.09319975520776,97.69865242741744,0.0,180.0,5
344416,32R,1737841445958,1737841653303,16847.54252316036,207.51921775109466,115.79870131625286,-49.40711462450593,321.8366883630788,5
344449,18R,1737795428030,1737795722641,26878.91307505319,294.4202678278542,129.7041073072489,-24.390243902439025,179.89931544714807,5
344449,18L,1737826172239,1737826401324,19414.78210003832,229.2178088784354,93.96056000392228,0.0,180.0,5
34444b,18L,1737813410982,1737813660778,19414.78210003832,249.4816536400655,108.50987927549016,0.0,180.0,5
34444b,32L,1737836655358,1737836788385,10583.773565404412,140.97312586076316,95.69890211142246,0.0,320.90507423068675,5
344455,18L,1737796550267,1737796793938,19414.78210003832,244.3250080179104,82.32799473961227,0.0,180.0,5
344455,18L,1737811639957,1737811859797,19414.78210003832,220.13977454025138,111.11961319573689,0.0,178.7020626902697,5
344455,32L,1737838424067,1737838546928,10583.773565404412,125.96892261492279,114.94602809120258,0.0,322.6523844779522,5
344459,18R,1737801782321,1737802094993,26878.91307505319,312.94361165234176,123.01351553516172,-16.32919660352711,180.0,5
344459,18L,1737824000513,1737824213095,19414.78210003832,215.1084975270212,121.18350162635859,0.0,224.4831478569063,5
344481,18L,1737794993912,1737795241252,19414.78210003832,247.41078933072566,106.21067032008841,0.0,180.0,5
344481,18R,1737810890581,1737811173658,26878.91307505319,282.67261903187983,137.25230562488395,-47.348484848484844,180.0,5
344481,32L,1737834691665,1737834842357,10583.773565404412,154.47596309039437,71.43923999819883,0.0,323.40769307594803,5
344487,18R,1737806268404,1737806595557,26878.91307505319,327.2523014671381,91.65558770383817,-43.327556325823224,180.0,5
344487,18R,1737831545538,1737831840305,26878.91307505319,294.83470434589566,109.33147145413551,0.0,179.8886977847543,5
344498,18L,1737791567588,1737791816687,19414.78210003832,248.4780359803316,111.86659992453203,0.0,180.0,5
344498,18L,1737818379495,1737818599106,19414.78210003832,219.94101136851168,137.54524352986033,-30.193236714975846,179.35291562309135,5
344498,32L,1737841353825,1737841490864,10583.773565404412,139.96483530667476,100.95627754317628,0.0,319.59550332014487,5
3444c3,18L,1737808485019,1737808714077,19414.78210003832,228.59018533414235,129.2356551350483,0.0,178.59537521396703,5
3444c3,18L,1737828757963,1737828972197,19414.78210003832,213.5727133410103,93.3177486384967,0.0,184.63216756327742,5
3444c4,18L,1737785425306,1737785645577,19414.78210003832,219.9561098958079,106.90451030538473,-48.16955684007707,181.08677153208055,5
344502,18R,1737807699695,1737808042932,26878.91307505319,342.2111665981418,99.8058782640872,-27.233115468409586,180.0,5
344503,18R,1737805350395,1737805672847,26878.91307505319,322.9550501456731,113.00414594958907,-24.13127413127413,180.0,5
3445d4,18L,1737786488560,1737786732826,19414.78210003832,243.95861265218292,99.80587826408721,-22.28163992869875,180.0,5
3445d4,18L,1737813080489,1737813311042,19414.78210003832,230.89888451093256,127.036797555975,-47.98464491362764,181.21473468223485,5
3445d4,18R,1737828905703,1737829205571,26878.91307505319,300.67677521272657,107.01918089815398,-16.4257555847569,180.0,5
344648,18L,1737795108712,1737795336660,19414.78210003832,227.923874978112,99.03543771409497,0.0,178.44471973277996,5
344648,18L,1737815411962,1737815649107,19414.78210003832,236.714392311604,108.97626672195001,0.0,180.0,5
344648,32R,1737838014014,1737838224710,16847.54252316036,211.10634889258856,99.5994569107987,-18.839487565938207,320.9069026032024,5
345102,18L,1737791698558,1737791946184,19414.78210003832,247.8070672118935,92.03141972764882,0.0,178.29696124465124,5
345103,18R,1737794101194,1737794425319,26878.91307505319,322.73104197233573,85.86400162408628,-59.241706161137444,180.0,5
345109,18R,1737807290881,1737807616960,26878.91307505319,326.5484150193203,115.87219037489149,0.0,180.0,5
34510a,18L,1737780591655,1737780843758,19414.78210003832,252.2121227503872,111.88886054005536,0.0,181.77436058094318,5
3451cd,18R,1737806022841,1737806339537,26878.91307505319,316.67012192753964,101.24934316387524,0.0,180.0,5
3451cf,18R,1737805925727,1737806230772,26878.91307505319,305.020433952568,110.65434329279236,0.0,180.0,5
3451da,18L,1737785552232,1737785815003,19414.78210003832,261.66307026547366,59.69457773405985,0.0,180.0,5
3451da,18L,1737796957867,1737797210452,19414.78210003832,252.26174049517965,94.52835407765933,0.0,180.0,5
3451da,18L,1737814260055,1737814497306,19414.78210003832,237.19499177675806,99.40987699594478,0.0,175.89209961350753,5
3451da,18R,1737826271754,1737826568257,26878.91307505319,296.3271904582617,112.80230998420248,0.0,180.0,5
345205,18L,1737812967343,1737813217856,19414.78210003832,251.0836113270343,103.03845731717506,-10.121457489878543,180.0,5
34520b,18R,1737794406437,1737794710102,26878.91307505319,302.90681716270444,100.82091833817434,-24.509803921568626,180.06508148590152,5
34520d,18L,1737820582927,1737820819044,19414.78210003832,236.03186016156832,102.9075667773694,-26.968716289104638,202.7117746770129,5
34520e,18R,1737806178335,1737806486477,26878.91307505319,308.90758014274843,103.40519021716233,-16.118633139909736,180.0834621711147,5
345218,18R,1737801246332,1737801584150,26878.91307505319,337.88187100370493,77.25929357126968,0.0,180.0,5
345218,18L,1737816694820,1737816913192,19414.78210003832,217.82715467861024,101.29887806834883,0.0,180.0,5
345218,18L,1737832482512,1737832687556,19414.78210003832,205.59499365924606,109.3345904267512,-23.041474654377883,180.39532162159648,5
345250,18L,1737826991708,1737827231997,19414.78210003832,240.01140213115067,109.84042081063208,0.0,177.10691767444666,5
345251,18R,1737806590621,1737806897404,26878.91307505319,307.10694119019416,125.58557439768016,-19.364833462432223,179.00921823184262,5
3452c8,18L,1737792161448,1737792415517,19414.78210003832,253.74927643879457,109.14443997300765,0.0,180.0,5
3452c8,18L,1737812501921,1737812725761,19414.78210003832,223.75865218563578,88.78081031631014,0.0,180.0,5
3452c8,32R,1737834662295,1737834889608,16847.54252316036,227.32260106583647,95.96923125208332,0.0,319.74271888482116,5
34530e,18L,1737811180031,1737811427155,19414.78210003832,245.91128214157644,93.23970462209573,0.0,178.351207294907,5
34530e,18L,1737826727086,1737826981266,19414.78210003832,253.6815560098529,98.36489405659898,0.0,180.7395091749649,5
345319,18R,1737794256703,1737794562532,26878.91307505319,305.3916030561783,148.3673695015147,0.0,180.0,5
345353,18R,1737803757132,1737804043906,26878.91307505319,286.94650338426993,103.08141111060564,0.0,179.88805504085826,5
345388,18L,1737796719315,1737796978878,19414.78210003832,259.19140680457866,84.51970315110714,17.73049645390071,182.53051972616055,5
345388,18L,1737824291788,1737824514201,19414.78210003832,222.6588102264447,112.61497206572228,0.0,184.57193820323405,5
34538e,18R,1737793671543,1737793968245,26878.91307505319,296.84673351883276,108.45533827950771,-22.241992882562275,179.89019411121558,5
34538e,18R,1737808216399,1737808488091,26878.91307505319,272.54768339310925,127.25249478671118,-22.32142857142857,180.0,5
34538e,32R,1737836228550,1737836437948,16847.54252316036,208.39641165333907,98.71016822288695,0.0,323.09382127824966,5
3453c1,18L,1737808033017,1737808259491,19414.78210003832,225.82288585770007,105.29995069986762,0.0,175.9900343080012,5
3453c1,18R,1737825033049,1737825303983,26878.91307505319,270.6508374521789,114.52151923213773,0.0,180.0,5
3453cc,18L,1737807935167,1737808166388,19414.78210003832,230.35520765228355,93.92859964998262,0.0,178.62385370359618,5
3453cc,18L,1737823079959,1737823306512,19414.78210003832,227.23891490089943,106.36725163526992,-40.91653027823241,161.64825857770188,5
3453cc,32L,1737837876065,1737837996761,10583.773565404412,128.04784867817276,106.43996487916976,-17.45810055865922,321.3615987903274,5
345543,32L,1737834595036,1737834747711,10583.773565404412,156.70172755422195,79.21028265395326,0.0,318.7972643102589,5
345583,18R,1737796859496,1737797178101,26878.91307505319,318.97566657607837,112.00780802564897,0.0,179.9151223567925,5
345583,18R,1737811139665,1737811444962,26878.91307505319,304.8426290887826,118.87141806901079,0.0,179.1185085602242,5
345583,18R,1737827262900,1737827556204,26878.91307505319,293.16734574789655,142.3756726324926,0.0,180.0,5
345583,32L,1737840537800,1737840692590,10583.773565404412,159.2616116157276,75.45436950816084,0.0,319.15205664549813,5
345597,18L,1737788529168,1737788784492,19414.78210003832,255.3671640760305,84.44327356105426,0.0,180.0,5
345597,18L,1737811061160,1737811301845,19414.78210003832,240.05629194725645,111.08095856813453,0.0,180.0,5
345597,32R,1737838157164,1737838371720,16847.54252316036,214.75483511741743,103.31485540573742,-49.30966469428008,322.70444736802585,5
3455c1,18R,1737793810621,1737794144093,26878.91307505319,333.3800168929434,92.51783144401476,-22.341376228775694,180.0,5
3455cb,18L,1737809615637,1737809820690,19414.78210003832,204.92477855821355,109.59545005554075,0.0,180.0,5
3455d5,18L,1737782837073,1737783091949,19414.78210003832,255.15449036063512,131.88210622552566,0.0,180.0,5
345615,18R,1737797251711,1737797583210,26878.91307505319,331.85680702150023,103.60373129626564,0.0,179.24441465907444,5
345615,18R,1737828995888,1737829298719,26878.91307505319,302.69012172315075,90.99092582864395,0.0,180.0,5
345643,18L,1737786116382,1737786366799,19414.78210003832,250.33097225133253,90.8131799731104,0.0,177.99097726610705,5
345685,18L,1737786741122,1737786974338,19414.78210003832,233.10216558969964,113.58811499949118,-26.12330198537095,180.0,5
345685,18R,1737812585835,1737812864785,26878.91307505319,279.2224912111042,118.17810461120774,-41.459369817578775,180.0,5
345685,18R,1737828178418,1737828452011,26878.91307505319,274.0980152914139,112.52552820245332,-19.53125,180.06970204531467,5
345687,18L,1737789151301,1737789407149,19414.78210003832,255.92804352599543,87.52320938302978,-60.38647342995169,180.0,5
345687,18L,1737812605136,1737812826617,19414.78210003832,221.45675782188167,112.28161304709813,0.0,180.0,5
345687,18R,1737825835598,1737826114661,26878.91307505319,279.25529504757463,153.14712039327296,0.0,180.0,5
345687,32R,1737840789041,1737841014797,16847.54252316036,226.0899985868284,117.4609258961501,0.0,318.02528411258453,5
345691,18L,1737794900141,1737795146106,19414.78210003832,246.46642027284565,99.92997431066844,0.0,180.0,5
345691,18L,1737826842234,1737827085694,19414.78210003832,243.1767026108382,109.00939424804406,0.0,181.20748996073982,5
345691,32L,1737841999884,1737842149789,10583.773565404412,153.26578849574796,77.89857771838275,0.0,322.8659461479534,5
345692,18L,1737793329078,1737793569700,19414.78210003832,241.04687613312285,98.16314925781421,0.0,184.3990458315265,5
345692,18L,1737829027052,1737829267387,19414.78210003832,240.18302605408934,84.44327356105426,0.0,180.0,5
345698,18L,1737813610856,1737813859377,19414.78210003832,248.07748074106811,89.73731268014893,0.0,180.0,5
345698,18R,1737828649426,1737828942471,26878.91307505319,292.85187636898166,140.98250766004554,-60.97560975609756,180.0,5
345698,32R,1737840550863,1737840777967,16847.54252316036,227.9343902718941,85.18456719183699,-20.55921052631579,322.53568750294863,5
346045,18L,1737783652965,1737783908235,19414.78210003832,255.38227233966603,51.55610406698316,0.0,189.6153626387869,5
34604c,18L,1737796080758,1737796332052,19414.78210003832,251.07357207688875,91.51032421081652,0.0,178.43307926850412,5
34604c,18R,1737810132949,1737810450064,26878.91307505319,316.3349473412904,92.25218618510023,0.0,180.0,5
34604c,32L,1737840874005,1737841028290,10583.773565404412,159.72814230555576,57.03018450514341,0.0,324.2272212885738,5
34604d,18L,1737792853347,1737793090555,19414.78210003832,235.98950411445216,104.34618918836756,0.0,181.3891256920029,5
34604d,18L,1737808831679,1737809054361,19414.78210003832,222.3037677641058,118.99809656754763,0.0,178.23696721027227,5
34604d,18L,1737832729070,1737832944299,19414.78210003832,215.46586806389735,96.91981339854638,-42.37288135593221,185.27955846595853,5
346057,18R,1737801159669,1737801497339,26878.91307505319,337.51187903486823,100.70763948040127,0.0,180.0,5
346082,18R,1737792063267,1737792371295,26878.91307505319,307.0562891762673,107.17127679694877,-51.75983436853002,180.0,5
346082,18R,1737807999735,1737808278791,26878.91307505319,279.6522730264316,126.92087482060887,-24.038461538461537,179.89859080426572,5
346083,18L,1737806651783,1737806880841,19414.78210003832,229.40322837704767,131.78251887296958,0.0,180.0,5
346114,18R,1737803267397,1737803635970,26878.91307505319,368.08407132839585,102.12988651755127,0.0,180.0,5
346146,18R,1737798297472,1737798638685,26878.91307505319,339.8982964490493,110.78814540076428,0.0,180.0,5
346147,18L,1737791462066,1737791716262,19414.78210003832,253.5702607666834,82.25943925325116,-48.923679060665364,178.2465771882919,5
346147,18L,1737826459292,1737826682181,19414.78210003832,223.0154739786083,112.25778168046477,0.0,175.1673349927421,5
34615a,18R,1737805745072,1737806072985,26878.91307505319,327.40979851202286,110.77840342874883,0.0,180.0,5
34615a,32L,1737837073177,1737837219049,10583.773565404412,146.02554688808,76.8683325762324,0.0,323.43559646878816,5
346181,18R,1737797758689,1737798051400,26878.91307505319,293.30813687513864,115.72073336786109,-22.22222222222222,180.05141043042465,5
346204,32R,1737841649523,1737841863309,16847.54252316036,209.2461225711234,110.33124207945289,0.0,320.73291929026976,5
34628d,18R,1737809738143,1737810040250,26878.91307505319,301.7150185522833,87.33014348107632,0.0,180.0,5
3462c9,18R,1737799253760,1737799578305,26878.91307505319,324.7291369640042,93.7516709984858,0.0,185.3059980716601,5
3462c9,32L,1737835727310,1737835874033,10583.773565404412,150.65266417202008,82.32532947624114,0.0,320.74601365790693,5
346303,18L,1737819211530,1737819450649,19414.78210003832,239.54324639580932,103.01239142792281,0.0,180.0,5
346303,32L,1737834835297,1737834984849,10583.773565404412,154.369936549887,92.17361490293679,-48.923679060665364,321.96350521387905,5
346310,18L,1737782130070,1737782362428,19414.78210003832,231.96359665202266,85.27796819262974,-20.593080724876444,180.0,5
346310,32R,1737837147207,1737837350411,16847.54252316036,202.92256819444515,110.10044451890573,0.0,325.73443039120696,5
346316,18R,1737795703083,1737796017950,26878.91307505319,315.1165854051211,116.31348816195583,0.0,180.0,5
346316,18R,1737806388879,1737806711684,26878.91307505319,322.24766808102174,137.5364718897993,-60.38647342995169,180.0,5
346316,32R,1737839703799,1737839921428,16847.54252316036,219.13333412358443,86.6668100266077,0.0,324.0273805860386,5
34635a,18R,1737800460790,1737800744294,26878.91307505319,284.8973300197549,108.60799714190986,0.0,159.15239060101806,5
346385,18L,1737776856817,1737777113047,19414.78210003832,257.1540593742059,87.52817101731459,-16.534391534391535,180.0,5
346385,18L,1737805881003,1737806106238,19414.78210003832,224.71642703792318,129.74764174331338,0.0,180.0,5
346419,18R,1737799168193,1737799488634,26878.91307505319,319.99131553992373,112.83760799584884,0.0,179.83244665274253,5
34644b,18R,1737796965750,1737797275759,26878.91307505319,311.54295410938016,107.0747196470324,-16.733601070950467,179.1004226555683,5
34644b,18L,1737826617311,1737826850526,19414.78210003832,232.82977628109825,109.67893772018205,-24.48579823702253,180.0,5
34644c,18R,1737825312385,1737825597729,26878.91307505319,286.3873426635817,123.56169102871077,-23.644388398486758,180.0,5
34644e,18R,1737797063306,1737797379644,26878.91307505319,316.3471880282769,104.7799523704231,0.0,180.0,5
34644e,18R,1737811531169,1737811834910,26878.91307505319,303.4819330004576,94.6455324816837,-41.11842105263158,180.23261488590964,5
346456,18L,1737780028052,1737780288893,19414.78210003832,260.4678545330311,56.67635085336111,0.0,181.62349067233245,5
346499,18L,1737797642944,1737797901058,19414.78210003832,257.9915661399645,79.88458924632388,0.0,178.0754378607853,5
346499,18R,1737812209994,1737812492994,26878.91307505319,283.1690953645112,118.04023983316874,-24.224806201550386,179.89011626949332,5
346499,32R,1737835069948,1737835296716,16847.54252316036,226.3918348348741,93.71505770794786,0.0,318.78410435782024,5
34654b,18L,1737809095241,1737809332107,19414.78210003832,236.58988887518748,93.8057650108514,0.0,180.0,5
34654b,18R,1737833693165,1737833986706,26878.91307505319,293.3848660240779,108.09092221265044,0.0,180.0,5
346555,18L,1737779290112,1737779544195,19414.78210003832,254.36269008582696,60.59642608891009,0.0,180.0,5
34659a,18R,1737808904474,1737809219219,26878.91307505319,314.5774416696676,104.18332906514367,-24.366471734892787,180.0,5
3465c5,18R,1737799781832,1737800124057,26878.91307505319,342.0386986458624,99.13409561042944,0.0,179.92653621917998,5
3465d4,18R,1737827990142,1737828297639,26878.91307505319,307.1814057475101,119.27469545810804,-22.21563981042654,179.23541038832468,5
