icao24,runway_fap,ts_fap,ts_thr,distance_fap_to_thr,delta_time_fap_to_thr,speed_fap,vertical_speed_fap,heading_fap,weekday
341682,32R,1737468250945,1737468438487,16847.54252316036,186.7942017491207,106.08852890004029,0.0,324.0273805860386,1
342059,32R,1737448138423,1737448340423,16847.54252316036,201.99385263975088,89.56973992916583,-24.557956777996072,321.4880014620057,1
342059,32R,1737475026218,1737475201649,16847.54252316036,176.09592786300243,114.19376621113008,-32.59452411994785,321.67977292112664,1
342090,32R,1737445485960,1737445667663,16847.54252316036,181.98056188395913,118.10035890941971,-24.43792766373412,323.1766913251993,1
342090,18R,1737495330441,1737495693658,26878.91307505319,363.8773555430293,96.93038628152907,-49.01960784313725,179.86461115006853,1
342091,32L,1737451744997,1737451868763,10583.773565404412,127.17574899875767,83.50665875223017,0.0,322.70167663857933,1
342091,32R,1737479918227,1737480117506,16847.54252316036,198.2183591387254,94.4499928570183,0.0,318.7841631653532,1
3420ca,32R,1737450798426,1737450995967,16847.54252316036,197.4969597830702,100.72644201417638,0.0,319.58251453986264,1
3420ca,32R,1737467256460,1737467452495,16847.54252316036,195.69119935963167,85.32309858868892,0.0,324.0274175607492,1
3420ca,18R,1737492020727,1737492352849,26878.91307505319,331.20197553844673,84.03202385215302,-40.58441558441559,180.0,1
3420cb,32R,1737456269816,1737456460227,16847.54252316036,191.03073040539704,103.5163614750829,-41.11842105263158,317.7495444988303,1
3420cb,32R,1737472101756,1737472278017,16847.54252316036,176.17524444512097,127.87063267929797,-48.732943469785575,320.8921113418528,1
3420cb,18L,1737489814210,1737490057038,19414.78210003832,242.80408096797655,105.64025855663405,0.0,180.0,1
3420cc,32R,1737473021900,1737473209969,16847.54252316036,188.10225659455787,87.3465740216344,0.0,322.10998471321574,1
3420cc,18L,1737495757750,1737495987186,19414.78210003832,229.20034595705226,99.3009336476826,0.0,175.61313685323353,1
342104,32L,1737459622417,1737459761911,10583.773565404412,139.02096083294148,79.69097711314251,-30.376670716889432,320.9049665635834,1
342104,32R,1737480971673,1737481154376,16847.54252316036,182.65796034163304,116.9963901633462,0.0,323.04883946837367,1
342105,32L,1737454300734,1737454435446,10583.773565404412,137.1274982067811,102.89152248666751,-49.30966469428008,322.5450863749624,1
342105,18R,1737487443136,1737487755219,26878.91307505319,312.6252534714799,101.16689255946498,-32.57328990228013,180.0,1
342188,32L,1737467092007,1737467200444,10583.773565404412,110.74745186718538,95.3984686792966,0.0,327.44583874508095,1
342188,18R,1737489241320,1737489545080,26878.91307505319,304.7161626686576,113.76225552797004,-35.0140056022409,179.83520281265578,1
342189,32R,1737449651860,1737449835792,16847.54252316036,183.19243647024004,101.49951728014284,-14.475969889982627,322.8753991114762,1
342189,32R,1737477719179,1737477896294,16847.54252316036,177.05520715725842,127.05733615357818,0.0,322.51946537092925,1
342189,18L,1737494573359,1737494831219,19414.78210003832,256.39891355823045,89.28440796566338,-22.32142857142857,180.73695258919918,1
342210,32R,1737427201953,1737427387834,16847.54252316036,186.04744770480622,70.58037637637334,-27.563395810363836,331.0021336272931,1
342210,18R,1737484006199,1737484318878,26878.91307505319,312.55275196285055,103.94653928562089,0.0,174.64782580128224,1
342211,32L,1737468650677,1737468769594,10583.773565404412,118.04617667469338,92.62990596048033,0.0,318.9581217928112,1
342213,32L,1737473537971,1737473667444,10583.773565404412,137.48458668450317,65.28139554640501,-48.828125,320.7460330574033,1
34224e,32R,1737449931491,1737450116365,16847.54252316036,184.14745711639426,87.79052643070202,-48.923679060665364,323.87281378170854,1
34224e,32R,1737481417129,1737481611039,16847.54252316036,193.44116023122845,99.18399335011541,-22.202486678507995,321.9939028410513,1
3423c3,32R,1737466699407,1737466892396,16847.54252316036,192.71489982057776,95.73389451954145,-45.871559633027516,322.5322291590158,1
3423c3,18L,1737488487445,1737488723875,19414.78210003832,236.75890107723427,94.2995671697316,-16.265452179570595,180.0,1
3423c4,32R,1737465648981,1737465836178,16847.54252316036,186.4063481759167,109.6270732406867,0.0,322.4266737091889,1
3423c4,18L,1737491040944,1737491295816,19414.78210003832,254.81608943025722,89.6896254588228,0.0,180.0,1
34250a,32R,1737453327462,1737453514264,16847.54252316036,186.82475870782943,124.39686311118746,0.0,322.79367751135237,1
34250a,32L,1737468807629,1737468928203,10583.773565404412,125.5408715381515,103.23282800886068,0.0,321.8426612834195,1
34250a,18L,1737498263744,1737498513985,19414.78210003832,249.211538165562,92.61899408324187,-24.85089463220676,180.0,1
34260e,32R,1737468368896,1737468565078,16847.54252316036,195.83574814371778,91.4751032302989,-24.606299212598426,321.2381718379068,1
34260e,18L,1737495519407,1737495774495,19414.78210003832,255.16240612629824,90.43377895127938,0.0,181.62349067233245,1
343141,32L,1737451268825,1737451388214,10583.773565404412,123.02484058416677,134.69299770209463,0.0,323.49012078592733,1
343141,32R,1737475755167,1737475934678,16847.54252316036,179.22825278729474,101.70546954837675,0.0,322.5323246344964,1
343141,18L,1737495126302,1737495385868,19414.78210003832,259.37539088469083,69.36557426319207,0.0,182.06735343766064,1
34324e,32R,1737451736597,1737451940070,16847.54252316036,203.46684795361531,105.32705397339522,0.0,324.0274360480084,1
34324e,32R,1737467147753,1737467349762,16847.54252316036,202.21753022612276,90.16214309993457,-16.361256544502616,322.095911670584,1
34324e,18L,1737493973287,1737494237795,19414.78210003832,264.7629067637121,102.71501821348886,0.0,180.0,1
343385,32R,1737448300235,1737448486298,16847.54252316036,186.96470008072595,101.47928653389432,-12.690355329949238,322.8518621082378,1
343385,32R,1737467535794,1737467726389,16847.54252316036,190.11370867891506,115.55464866423141,-48.543689320388346,321.52154921962847,1
343385,18L,1737497174243,1737497440997,19414.78210003832,266.6976467446613,83.3076888947373,-40.91653027823241,180.0,1
343650,32R,1737438721548,1737438923339,16847.54252316036,202.52737194778845,94.71013717759202,0.0,311.86841798994925,1
343650,32R,1737455462464,1737455665287,16847.54252316036,202.79189439910334,122.78051251065843,-60.67961165048544,315.0543736909621,1
343650,32L,1737468293151,1737468413657,10583.773565404412,125.30178719008279,98.02293773882506,0.0,321.53453979919783,1
343650,18L,1737485855908,1737486090670,19414.78210003832,234.43291235053874,89.47441039690632,0.0,180.0,1
343694,32R,1737455343867,1737455545627,16847.54252316036,201.46535787674364,98.77515253217791,0.0,319.5826316740433,1
343694,32R,1737470943149,1737471145981,16847.54252316036,203.3547288887923,93.33444662510932,0.0,321.3967086816315,1
343694,18R,1737483829535,1737484139842,26878.91307505319,310.2466601866489,105.94295270758545,-20.46663937781416,180.0,1
343694,18L,1737495385347,1737495654162,19414.78210003832,268.5473110689757,83.56941060218006,0.0,185.40527027379298,1
344195,32R,1737452124516,1737452321018,16847.54252316036,196.89285721555183,100.47860972115699,0.0,319.5823388435755,1
344195,18L,1737491191574,1737491454656,19414.78210003832,263.99566508277957,67.07278211293071,0.0,174.42399145035188,1
344197,32R,1737443459405,1737443655227,16847.54252316036,196.11783998268865,109.96770218851833,-41.11842105263158,320.73330688968383,1
344197,18L,1737484008274,1737484274866,19414.78210003832,266.7429885482159,121.79700398475016,0.0,180.0,1
344216,32L,1737450056629,1737450164300,10583.773565404412,114.44527907365138,106.81711662649518,0.0,320.90492845587414,1
344216,32L,1737463092562,1737463210611,10583.773565404412,122.63010520073688,78.44310250334425,0.0,324.7710707822797,1
344216,18L,1737492684591,1737492934984,19414.78210003832,249.91223493839826,104.46444912712121,0.0,178.41241160948755,1
344217,32L,1737463270636,1737463392153,10583.773565404412,124.72263742202851,96.41322535230788,-60.24096385542169,319.75570976085857,1
344217,18L,1737490437503,1737490721449,19414.78210003832,284.51768724843316,84.90156911941457,-24.48579823702253,176.5974625268359,1
344218,32R,1737442020281,1737442221695,16847.54252316036,200.83887796477416,94.95102028220079,0.0,309.9881739967743,1
344218,32R,1737469665777,1737469860845,16847.54252316036,194.74607877031886,110.7042946711871,0.0,320.45666002630855,1
344218,18L,1737492842928,1737493111548,19414.78210003832,268.4947755709217,101.05776154291279,0.0,181.8052972545918,1
344295,18R,1737487200439,1737487530269,26878.91307505319,330.4009647831265,107.77092149571016,-11.622501162250117,180.02887169522535,1
344297,32L,1737463441673,1737463556789,10583.773565404412,118.67147205118115,98.62222604370814,0.0,322.3353397767879,1
344297,18R,1737486535786,1737486836813,26878.91307505319,300.74213019131787,108.28546369337687,-51.02040816326531,180.50455847665586,1
3442cb,18R,1737488007453,1737488345967,26878.91307505319,338.6429584485546,129.72572092980175,-61.12469437652812,180.0,1
344305,32R,1737438091713,1737438299514,16847.54252316036,207.16399256205426,74.00707211450705,0.0,322.5322100653202,1
344345,32L,1737451083141,1737451211674,10583.773565404412,131.28343035185233,121.27089648672528,0.0,324.5884041224583,1
344346,32L,1737460837298,1737460961608,10583.773565404412,123.42862267065456,77.80205780330961,0.0,321.86829325519443,1
344416,32R,1737469225607,1737469406513,16847.54252316036,181.20470576230372,109.33858402718204,-35.16174402250352,322.56477697596375,1
344416,18R,1737496305185,1737496627915,26878.91307505319,323.4693757714059,88.20724727928419,-22.42152466367713,180.0,1
344446,18L,1737487923257,1737488172664,19414.78210003832,248.92832966408918,98.57482164156566,0.0,174.22853272492353,1
344449,32L,1737455273311,1737455404514,10583.773565404412,134.28174676773781,89.60905158913478,-22.341376228775694,320.7459814283959,1
344449,32L,1737482846237,1737482971326,10583.773565404412,127.79953048346576,102.57701826161491,-27.292576419213972,320.46855366064847,1
34444b,32R,1737447866672,1737448071223,16847.54252316036,204.13989120765308,99.19198829035639,-47.52851711026616,322.5322100653202,1
34444b,32L,1737472727055,1737472839900,10583.773565404412,120.03258097107076,101.97091211008599,0.0,323.9477758472776,1
34444b,18R,1737489731092,1737490069382,26878.91307505319,338.2406464568709,80.47588603112173,-49.40711462450593,180.0,1
344455,32R,1737456664112,1737456861918,16847.54252316036,197.8032061272855,98.53492131790692,-59.95203836930456,319.28616218467516,1
344455,32L,1737482166197,1737482288627,10583.773565404412,121.5359023667015,97.09522110693179,0.0,327.4458926174831,1
344459,32R,1737459817941,1737460006049,16847.54252316036,186.84683267602972,120.46717095752442,0.0,322.8631321058839,1
344459,32R,1737473212935,1737473410680,16847.54252316036,197.94170932476908,107.29392292763457,0.0,326.4914792596744,1
344481,32L,1737467676572,1737467789658,10583.773565404412,116.91930977074739,118.44252922307466,-12.906556530717603,324.24324124444763,1
344481,18L,1737494434503,1737494689022,19414.78210003832,253.82383303076548,117.5125867759098,0.0,178.43594873452707,1
344487,32L,1737452764368,1737452894288,10583.773565404412,133.11379026091328,99.78483456544966,0.0,322.70162033687575,1
344498,32L,1737451383173,1737451495907,10583.773565404412,112.62459555296861,92.44863412885512,-48.923679060665364,318.9581217928112,1
344498,32L,1737465847709,1737465975791,10583.773565404412,127.11749155772824,73.73483413221986,0.0,324.04001360593736,1
344498,18L,1737496051209,1737496286944,19414.78210003832,235.99547401751286,110.56329973277067,0.0,180.0,1
3444c3,32L,1737449682321,1737449812985,10583.773565404412,136.27638121317855,86.48272355852849,-49.115913555992144,324.0399951001528,1
3444c3,32R,1737480706451,1737480896633,16847.54252316036,189.8386609417392,98.56534520541045,0.0,321.25686573626933,1
3444c3,18L,1737495249487,1737495507819,19414.78210003832,258.4128958306843,83.99504606383579,0.0,180.0,1
3444c4,32L,1737441020922,1737441145894,10583.773565404412,128.4614324415907,87.52647304371285,0.0,327.12619580269245,1
344503,32R,1737432041084,1737432255474,16847.54252316036,214.66601341961905,73.67661109342887,0.0,327.1119804404381,1
344545,32L,1737453227593,1737453372486,10583.773565404412,144.06922872121098,86.20100435801815,0.0,323.0335650719969,1
344545,18R,1737495009784,1737495399692,26878.91307505319,389.8327509382033,88.42338834989565,0.0,184.8370789814988,1
3445d4,32R,1737448014538,1737448206268,16847.54252316036,192.32706214960857,95.96244534723692,0.0,322.31103697175877,1
3445d4,32L,1737469860229,1737469981888,10583.773565404412,124.73999679009717,86.08259938475439,0.0,322.54500992021883,1
3445d4,18L,1737494278274,1737494538435,19414.78210003832,259.765856376607,78.41096940351738,0.0,177.9956908075684,1
344647,18L,1737496865765,1737497210751,19414.78210003832,345.0773183077646,91.0422245178786,-17.568517217146873,183.41498539147847,1
344648,32R,1737446850243,1737447032911,16847.54252316036,182.21629108064545,126.88147610065366,-48.355899419729205,320.89201616598325,1
344648,32R,1737481134519,1737481321366,16847.54252316036,186.67949041030806,116.85341242181333,-17.064846416382252,321.82999224956546,1
345082,32R,1737430424866,1737430627546,16847.54252316036,202.68787445814067,70.98573352155204,0.0,316.61860735971334,1
345102,32R,1737447298095,1737447502929,16847.54252316036,203.85633483180393,96.47276962963086,-25.329280648429584,323.30779324780167,1
345109,32L,1737449276912,1737449397618,10583.773565404412,128.87984246154346,95.42703156948492,0.0,321.1173830353658,1
34510a,32R,1737426106583,1737426316409,16847.54252316036,209.70440004754394,114.06227197010566,0.0,321.689415917476,1
3451cd,32L,1737466376947,1737466495345,10583.773565404412,125.34054535160388,89.74006919125343,0.0,325.8976129800678,1
3451cf,32L,1737456847423,1737456969683,10583.773565404412,129.95159324138388,92.7769718314656,-48.732943469785575,321.70992119289855,1
3451d6,32R,1737431143328,1737431369876,16847.54252316036,225.28218710568385,111.24873935176517,0.0,320.7331712288169,1
3451d9,32R,1737480204055,1737480395198,16847.54252316036,190.1981226005374,98.67302369370486,0.0,322.68511446693185,1
3451d9,18R,1737493988412,1737494329877,26878.91307505319,341.56713752713495,110.03229680234601,0.0,174.75519787475287,1
345205,32R,1737467929162,1737468127393,16847.54252316036,197.96446866177945,125.18570206620576,0.0,321.3391655547632,1
34520a,32R,1737482521739,1737482726181,16847.54252316036,202.81692540217904,94.96373468407226,0.0,321.9109572743346,1
34520b,32R,1737433804506,1737434006280,16847.54252316036,200.8691223550748,103.75963245720664,0.0,321.9074444068154,1
345218,32L,1737447484022,1737447615499,10583.773565404412,134.80179773612883,84.11980940804624,0.0,325.3684390212391,1
345218,18L,1737489674993,1737489923415,19414.78210003832,248.0005936105216,98.26304046681786,0.0,181.33171634461442,1
345251,32R,1737431323024,1737431518460,16847.54252316036,194.60436275228759,121.6339528547682,0.0,326.805304129434,1
345251,18R,1737490857191,1737491191983,26878.91307505319,335.0622569883746,109.06041277367146,0.0,179.94018680537351,1
345299,32L,1737462186156,1737462305364,10583.773565404412,121.99583631995792,81.539253922724,40.19292604501608,325.41746858958686,1
3452c7,32R,1737465887645,1737466083268,16847.54252316036,195.6145028039919,98.80889627412553,0.0,320.73304856952194,1
3452c8,32R,1737440908227,1737441100539,16847.54252316036,193.7125284124377,110.39483762940979,0.0,294.54223863731755,1
3452c8,32L,1737455783389,1737455915997,10583.773565404412,136.46331286398564,76.23959360981027,0.0,327.23088608844137,1
3452c8,32R,1737470142965,1737470336055,16847.54252316036,192.7930744721513,112.1940244580822,0.0,322.1883437455363,1
34530c,32L,1737454569966,1737454693334,10583.773565404412,125.75752116273338,98.49961881731686,-24.557956777996072,320.74592323082044,1
34530e,32R,1737444012502,1737444208434,16847.54252316036,196.2838901795852,131.61485126385304,0.0,320.7333262697603,1
34530e,32R,1737466089663,1737466284544,16847.54252316036,195.01877220019853,85.35294120532144,0.0,321.4543166598154,1
345318,32L,1737462442447,1737462557885,10583.773565404412,122.34407488301173,98.0672069497402,0.0,319.75582495239047,1
345353,32R,1737428805037,1737428990206,16847.54252316036,185.00334105874725,70.07292979233166,0.0,327.1490309234882,1
345385,32R,1737446265002,1737446489873,16847.54252316036,223.8004103886098,106.82635498225838,-59.523809523809526,322.75578894745684,1
345385,32R,1737465764844,1737465964565,16847.54252316036,199.26623171601628,94.62100191938802,0.0,320.7331886431028,1
345385,18R,1737495835273,1737496182856,26878.91307505319,347.18249541244114,86.88729892152546,-40.98360655737705,176.20891433074644,1
34538e,32L,1737449549555,1737449680283,10583.773565404412,134.03227609291008,90.27030225969659,-16.307893020221787,320.57284603115335,1
34538e,18L,1737491359824,1737491621001,19414.78210003832,261.05214925494187,89.29999634155172,0.0,180.0,1
3453c1,32R,1737463530720,1737463712200,16847.54252316036,181.82288744014198,111.18274944338995,-22.32142857142857,321.46191446373086,1
3453c1,18R,1737493529639,1737493922470,26878.91307505319,392.50300381892475,85.03746668324376,0.0,180.0,1
345543,32L,1737446819666,1737446950196,10583.773565404412,134.1718867162243,83.91734723789688,0.0,322.70167663857933,1
345543,32R,1737466951418,1737467138864,16847.54252316036,187.5132400048134,90.85564664330364,0.0,319.5825535858785,1
345583,32L,1737452620777,1737452745165,10583.773565404412,131.9858154533706,93.46339948739508,0.0,326.43894385261774,1
345583,18L,1737486641624,1737486900371,19414.78210003832,259.19899183411275,95.92159501736452,0.0,179.1584933884651,1
345583,18L,1737499237164,1737499528592,19414.78210003832,291.476163605699,70.97158004841975,0.0,177.59784998690748,1
34558e,32R,1737430227371,1737430427185,16847.54252316036,199.4389699153266,264.69805791594604,0.0,321.98043940244315,1
34558e,32R,1737460537725,1737460716148,16847.54252316036,178.10600145897925,116.02294689309292,-48.63813229571984,321.9047343040309,1
34558f,32L,1737453542627,1737453664738,10583.773565404412,125.5644516854143,94.86856623692123,0.0,324.7710707822797,1
345597,32R,1737443299313,1737443495104,16847.54252316036,197.70236470852225,100.46343613650856,0.0,322.2097146744085,1
345597,32R,1737466841199,1737467025444,16847.54252316036,184.86191874144944,104.38828163998882,0.0,318.3307840813013,1
345597,18R,1737484180736,1737484495458,26878.91307505319,314.8776057914589,98.77854014724447,0.0,180.8066476540924,1
3455c1,32L,1737451594254,1737451710928,10583.773565404412,121.19733818068953,98.45205791220545,-16.404199475065617,322.35148062576434,1
345615,32R,1737454970109,1737455171233,16847.54252316036,201.07785123347338,105.14746138593925,0.0,319.80779749353957,1
345615,32R,1737481956745,1737482149201,16847.54252316036,192.06580029719663,100.23144270171117,0.0,319.5825340628556,1
345615,18L,1737498660592,1737498940659,19414.78210003832,280.0396705866573,92.06986961161189,-24.703557312252965,180.0,1
345685,32L,1737452306242,1737452432976,10583.773565404412,130.32076715776242,111.28695390535714,0.0,319.8237792364754,1
345685,32L,1737469026180,1737469148700,10583.773565404412,125.13755975209442,92.88144618216596,-16.350555918901243,322.90489175592467,1
345685,18R,1737494097982,1737494460655,26878.91307505319,362.3410118131528,77.35969551177665,0.0,180.0,1
345687,32R,1737457046237,1737457250053,16847.54252316036,202.93470473165496,99.25595420832323,0.0,319.58253406281534,1
345687,18L,1737489153091,1737489408477,19414.78210003832,255.66591259987683,94.11586671336661,0.0,180.0,1
345688,32R,1737457174242,1737457375153,16847.54252316036,201.01383220408593,89.13959603829545,0.0,322.2634512336198,1
345688,32L,1737469755162,1737469881344,10583.773565404412,129.72753134753583,92.34150009750235,0.0,321.48856296942506,1
345691,32L,1737441321290,1737441456472,10583.773565404412,140.63490367551637,74.26772842440118,0.0,322.1694841378179,1
345691,32R,1737466488071,1737466689047,16847.54252316036,200.85843288388645,114.0446895172544,0.0,321.67974224679284,1
345691,18L,1737485306460,1737485552410,19414.78210003832,246.22092798260098,83.33428022913525,0.0,181.44746774103868,1
345692,32L,1737441124549,1737441255642,10583.773565404412,134.49873221131006,89.53314619416501,0.0,322.25047362610474,1
345692,32R,1737469547462,1737469736285,16847.54252316036,188.80703061149953,106.53783922516722,-16.25487646293888,322.16520371993687,1
345692,18R,1737493431769,1737493829628,26878.91307505319,397.7023647125066,102.322300781366,0.0,179.5260135926767,1
346045,32R,1737439012095,1737439210434,16847.54252316036,196.61008757110125,125.55941162311481,0.0,322.5780004872879,1
34604b,32L,1737455888061,1737456027005,10583.773565404412,138.17137825590697,76.51345246606058,-11.17568171658471,321.84262305799353,1
34604b,32L,1737469555622,1737469685812,10583.773565404412,129.49739024800962,81.18906969834255,0.0,318.37219356832725,1
34604c,18L,1737488073364,1737488333584,19414.78210003832,260.57510357544436,94.35370258916593,0.0,179.1601491858621,1
34604d,32L,1737463631454,1737463755791,10583.773565404412,127.60907260054708,92.09667984566903,0.0,325.74671617994255,1
34604d,18L,1737492985498,1737493246102,19414.78210003832,260.7215147929943,92.1253595788354,-24.606299212598426,182.36264155365888,1
346057,32L,1737465546947,1737465675739,10583.773565404412,133.7143293685079,82.1878202379906,0.0,326.41842983575225,1
346082,32R,1737460015979,1737460192824,16847.54252316036,177.57887084433352,117.48640044190947,0.0,318.7842611774992,1
346082,18L,1737488825594,1737489079792,19414.78210003832,253.3471384403169,99.56185411185231,0.0,180.0,1
346083,32R,1737446606155,1737446813010,16847.54252316036,207.0393038247997,87.52139372871963,0.0,322.4365612845547,1
346083,32R,1737464216749,1737464394571,16847.54252316036,178.2337885317999,93.7548272359838,0.0,327.26420261843174,1
346083,18L,1737488953246,1737489197871,19414.78210003832,244.5730548373469,81.28564831400935,0.0,178.2393487013535,1
34608c,32R,1737446990809,1737447206663,16847.54252316036,216.19593242025303,121.75841224125611,-49.30966469428008,317.91068807174713,1
34610e,32R,1737477369566,1737477561106,16847.54252316036,191.12073627477082,95.66276444271266,-21.043771043771045,323.725958338316,1
346146,32L,1737452135852,1737452262853,10583.773565404412,134.79590684690018,78.97047899963947,0.0,323.18488042935263,1
346147,32L,1737464512330,1737464632710,10583.773565404412,127.43208693040438,97.19792998652129,0.0,323.38821805659836,1
346147,18R,1737487339020,1737487651014,26878.91307505319,312.0545008322912,94.11586671467256,0.0,180.0,1
346181,32R,1737429761018,1737429963121,16847.54252316036,201.91183043484608,90.57933975631806,0.0,322.86225142784696,1
3461cb,32L,1737448212857,1737448348181,10583.773565404412,133.83063229338072,79.562022323312,0.0,321.96350521387905,1
346204,32R,1737482081063,1737482279763,16847.54252316036,197.0732572853942,96.51993893590883,-41.52823920265781,321.89975861133973,1
346204,18R,1737495224076,1737495583655,26878.91307505319,359.4825528143697,86.69269717829474,0.0,180.0,1
346291,32R,1737434241485,1737434429017,16847.54252316036,187.22571179292737,91.10640775972004,0.0,324.90956298300983,1
346303,32R,1737441653106,1737441848237,16847.54252316036,196.292209986002,114.82690232577907,0.0,296.20100710899374,1
346303,32R,1737467412845,1737467605743,16847.54252316036,192.71114762471188,101.90432127730487,0.0,322.5321718754143,1
346303,32L,1737482279256,1737482406012,10583.773565404412,131.2862311311391,86.1442191329457,-48.923679060665364,324.04001360593736,1
346310,32L,1737455119252,1737455239388,10583.773565404412,123.57139949042588,103.09483906939171,0.0,322.5451054887266,1
346316,32R,1737452474795,1737452673373,16847.54252316036,199.3812270749111,114.35656008442554,0.0,318.9748367749408,1
346316,32R,1737471772909,1737471962942,16847.54252316036,192.67389132642754,94.81079913098192,-14.180374361883155,320.73332651009406,1
346316,18R,1737496192084,1737496527060,26878.91307505319,334.9249859640338,125.68147633255428,-61.72839506172839,180.0,1
346385,32R,1737421024844,1737421216726,16847.54252316036,190.77064670653004,124.67904057012753,0.0,324.57590747265175,1
346385,18L,1737490290484,1737490556927,19414.78210003832,265.621365715953,100.79405527660295,0.0,180.0,1
346419,32R,1737432438933,1737432642857,16847.54252316036,203.52142438486413,55.03171381344675,-41.946308724832214,320.891851474442,1
34644b,32R,1737426456103,1737426649751,16847.54252316036,194.14189835260007,101.49340799657536,0.0,304.012160411227,1
34644b,32R,1737451465952,1737451670241,16847.54252316036,203.64118916345845,129.09402175892626,0.0,319.7427572420746,1
34644b,32L,1737477072801,1737477189109,10583.773565404412,123.98618327335693,117.97603488210548,0.0,321.7742037898138,1
34644b,18L,1737503442205,1737503707233,19414.78210003832,265.5987833649176,100.6627470776224,0.0,176.38536363380274,2
34644c,32L,1737458395006,1737458525966,10583.773565404412,134.36768226676384,107.13374091746529,0.0,322.74902386282116,1
34644c,18R,1737485488025,1737485805739,26878.91307505319,317.04660869457854,135.7172831796674,-58.9622641509434,180.11630792221777,1
34644d,32R,1737455093773,1737455279536,16847.54252316036,184.31720281960108,107.36133599289651,0.0,320.89195906079976,1
346458,32R,1737454801821,1737454986835,16847.54252316036,184.08726231358582,89.19018669032342,0.0,312.09107474500314,1
346458,32R,1737477093416,1737477285260,16847.54252316036,191.61315832442796,84.08810758384057,-40.45307443365696,322.51946537092925,1
346499,32R,1737451084669,1737451271374,16847.54252316036,186.51523577957585,107.60648115793296,-22.42152466367713,323.2283878926189,1
346499,32R,1737481243233,1737481433208,16847.54252316036,189.50068948421378,113.77401803983703,-30.450669914738125,323.55865823668455,1
346499,18R,1737495606924,1737495938696,26878.91307505319,332.40724595432425,101.95885560739869,-18.939393939393938,180.0,1
34654b,32R,1737461394340,1737461584569,16847.54252316036,189.0242731344049,94.66284103311574,-24.390243902439025,323.1520411938311,1
34654b,18L,1737488715092,1737488967692,19414.78210003832,252.50959846419917,85.45266804080894,0.0,178.45246971024483,1
346555,32R,1737433002667,1737433203438,16847.54252316036,200.8890349046554,96.66080731903665,0.0,319.5028921927952,1
