icao24,runway_fap,ts_fap,ts_thr,distance_fap_to_thr,delta_time_fap_to_thr,speed_fap,vertical_speed_fap,heading_fap,weekday
3420ca,32L,1737700040997,1737700172873,10583.773565404412,134.60448578175811,87.07626824582387,0.0,319.755712623023,4
3420ca,18L,1737723609935,1737723859752,19414.78210003832,249.5922602997239,75.01989375824581,0.0,180.0,4
3420ca,18L,1737748658531,1737748898753,19414.78210003832,239.9205778213524,92.93117201003326,-23.51834430856068,179.525275388379,4
3420cb,32R,1737709721470,1737709917045,16847.54252316036,195.38588923051552,111.23620609177692,-12.794268167860798,323.26282550374384,4
3420cb,18R,1737734471159,1737734796090,26878.91307505319,324.2440214777137,97.05698754867237,0.0,180.0,4
3420cb,18L,1737753806225,1737754054635,19414.78210003832,248.65043683712514,88.34021053272089,0.0,180.90382797657944,4
3420cc,32R,1737708280531,1737708474105,16847.54252316036,193.95288695621358,117.91980480877234,-22.045855379188716,320.7332941300493,4
3420cc,18R,1737726036224,1737726354956,26878.91307505319,319.1681839784995,112.12822286533977,-12.807377049180328,180.0,4
3420cc,18L,1737752174056,1737752417477,19414.78210003832,243.4011728170787,83.53555456458065,0.0,180.0,4
342104,18R,1737716146331,1737716461332,26878.91307505319,314.38033915251566,99.61056343382482,0.0,180.0,4
342104,18R,1737744400661,1737744724514,26878.91307505319,323.86163351652766,98.1986105171157,0.0,179.8527936788263,4
342105,32L,1737710177478,1737710294979,10583.773565404412,123.80692410259195,97.32831527654349,-16.244314489928527,321.9919806313564,4
342105,18R,1737738935625,1737739253919,26878.91307505319,319.17518955497576,105.90931693490664,-30.67484662576687,179.92246022048187,4
342105,18L,1737755187322,1737755441392,19414.78210003832,253.84170481216034,87.5788786432786,-22.26179875333927,180.0,4
342188,32R,1737703746199,1737703929779,16847.54252316036,182.10177321762058,118.0767693897041,0.0,321.52149142684607,4
342188,18L,1737730426691,1737730652283,19414.78210003832,225.36229493023905,90.07491474909176,0.0,181.62349067233245,4
342188,18R,1737754846261,1737755161517,26878.91307505319,315.2074934915259,105.84328488875789,0.0,180.0,4
342189,32R,1737679175384,1737679373010,16847.54252316036,196.95219019444522,109.88584781391371,0.0,325.73441198831415,4
342189,18R,1737716401510,1737716721494,26878.91307505319,320.3274374422649,97.86559935891735,-12.171372930866603,180.06659060398755,4
342189,18L,1737741160202,1737741403392,19414.78210003832,243.39725308013288,101.3870598996097,0.0,180.0,4
342210,32L,1737709873428,1737709998739,10583.773565404412,132.73764454239645,87.82206821919482,-7.014590347923681,322.54525336861633,4
342210,18L,1737753563959,1737753812169,19414.78210003832,247.6703563095118,102.55274639274643,0.0,178.60455596152383,4
342211,32R,1737710038625,1737710222136,16847.54252316036,184.5797215624365,103.68541974538158,0.0,322.1804848423701,4
34224e,18L,1737733239760,1737733463999,19414.78210003832,224.78057511927244,98.26447473877312,-16.087516087516086,180.0,4
3423c3,18L,1737718326102,1737718567155,19414.78210003832,240.45854822816514,113.36318954648192,0.0,184.82410964041563,4
3423c3,18L,1737748100250,1737748347502,19414.78210003832,247.35928735130187,68.22237455358315,0.0,180.0,4
3423c4,32R,1737709126493,1737709312356,16847.54252316036,186.47975155354067,122.69329487910278,0.0,324.75205642758414,4
3423c4,18L,1737741719523,1737741981136,19414.78210003832,260.9424166268116,85.02814392985344,0.0,178.58137547553133,4
34250a,32R,1737713070022,1737713258681,16847.54252316036,188.1527707506405,108.42838346466861,-24.271844660194173,321.9938644647706,4
34250a,18L,1737738740682,1737738980911,19414.78210003832,239.6938949402327,99.78549723861438,-60.24096385542169,180.0,4
34250a,18L,1737753068729,1737753315488,19414.78210003832,247.0311159959433,87.20144882788247,0.0,179.2481153084227,4
34260e,32R,1737709352691,1737709553782,16847.54252316036,200.8407020034669,101.12756464650482,-26.455026455026456,323.3749814602104,4
34260e,18L,1737725162957,1737725402993,19414.78210003832,239.95115501123317,110.12235125773086,-60.09615384615385,180.0,4
34260e,18L,1737744315288,1737744572345,19414.78210003832,257.5426813390086,79.94397944792465,-48.26254826254826,180.0,4
34260e,18L,1737762677520,1737762914980,19414.78210003832,236.85108661378413,167.9474550484513,-63.45177664974619,180.0,5
343141,32R,1737707139143,1737707321279,16847.54252316036,182.78598494004518,100.55986573177107,0.0,310.73270875696664,4
343141,18L,1737735556811,1737735791158,19414.78210003832,234.01340510056102,119.56340518621681,0.0,184.38494661622082,4
343141,18L,1737754270004,1737754517439,19414.78210003832,247.93916950086302,90.63687553205374,0.0,180.0,4
343147,18R,1737726701444,1737727012840,26878.91307505319,311.5764146681593,109.10387359158618,-19.5160031225605,180.0,4
34324e,18R,1737725935469,1737726228531,26878.91307505319,293.26051964040215,99.48077768342243,-40.71661237785016,180.0,4
34324e,18L,1737745448307,1737745693433,19414.78210003832,244.8816513410448,102.76923569473115,-29.69121140142518,180.0,4
343385,18R,1737718457798,1737718748365,26878.91307505319,290.7946229273326,107.96822635279953,-16.286644951140065,180.20192083502084,4
343385,18R,1737755379865,1737755737213,26878.91307505319,356.93572472485766,120.84916737555925,-48.63813229571984,180.0,4
343650,32R,1737700571501,1737700778294,16847.54252316036,206.9696448803027,117.60962277380072,0.0,321.52176112736703,4
343650,18L,1737727070778,1737727321966,19414.78210003832,251.69651749703056,98.94362445619012,0.0,180.0,4
343650,18L,1737752541727,1737752785894,19414.78210003832,244.30726442608804,102.91464451729988,0.0,178.44989497487632,4
34368c,32R,1737710446760,1737710660629,16847.54252316036,213.8742846974487,88.46155825123898,0.0,325.88545417565956,4
34368c,18L,1737727166482,1737727429799,19414.78210003832,263.2923409472149,102.55824287346726,0.0,184.98170908186282,4
34368c,18R,1737755293360,1737755611234,26878.91307505319,317.9935723275223,104.27571292150243,0.0,180.25269483324925,4
343694,18L,1737724110561,1737724362195,19414.78210003832,252.01151104094936,87.52320938302978,0.0,180.0,4
343694,18L,1737743704232,1737743973750,19414.78210003832,269.10112888908054,91.81671763936795,0.0,177.09051206539652,4
344195,32L,1737705276312,1737705408468,10583.773565404412,136.60988961489252,85.02357075123847,0.0,307.5609197538407,4
344195,18L,1737724237332,1737724509730,19414.78210003832,265.85922035128664,80.32856407964968,0.0,180.0,4
344195,18R,1737739875205,1737740202989,26878.91307505319,327.1999919037861,98.69584152580138,-48.63813229571984,179.60420449126354,4
344195,18L,1737753377639,1737753627037,19414.78210003832,246.17626316192198,110.81377031605376,0.0,182.0698484702161,4
344197,32R,1737711167676,1737711381483,16847.54252316036,213.66657433017343,98.60486667515995,-56.433408577878104,324.46006338280756,4
344197,18R,1737726154816,1737726480040,26878.91307505319,325.82484629512965,108.34741519406066,0.0,180.03625151463146,4
344197,18L,1737757359762,1737757602766,19414.78210003832,243.27006437689,137.9857361356805,-61.576354679802954,176.29029350509143,4
344216,18R,1737747564913,1737747862112,26878.91307505319,297.26297223686765,106.41881400808614,0.0,179.9153541746134,4
344218,32L,1737699572173,1737699705468,10583.773565404412,137.19444264908878,92.89586668550342,0.0,321.35645952515813,4
344218,32L,1737712456949,1737712588681,10583.773565404412,134.96074987471548,75.372815406042,0.0,317.4134952654632,4
344218,18L,1737725632165,1737725880141,19414.78210003832,248.05079309145816,89.31028583319731,0.0,180.68327776144724,4
344218,18R,1737743473956,1737743827718,26878.91307505319,354.27732957900054,82.15379319150244,0.0,180.62309130309356,4
344218,18L,1737758130650,1737758387938,19414.78210003832,257.49086307932015,88.86226386502507,0.0,184.12647862730657,4
344295,18L,1737732871824,1737733130705,19414.78210003832,258.2344400066747,98.41696517008774,-48.63813229571984,181.9869132963105,4
344295,18L,1737747980455,1737748250210,19414.78210003832,270.12605108923634,100.97722806051569,0.0,178.12195698024243,4
344297,18L,1737723202067,1737723438380,19414.78210003832,236.25825043085658,97.3506633960109,-60.38647342995169,181.49618744007645,4
344297,18R,1737749967537,1737750278314,26878.91307505319,310.31437021677317,122.4953748198898,-27.262813522355508,179.7616681200043,4
344344,18R,1737720591376,1737720892025,26878.91307505319,300.9669732234983,144.3999940842113,0.0,180.0,4
344344,18R,1737751744334,1737752068877,26878.91307505319,324.3912934774013,93.19608923966223,-48.923679060665364,180.28107620078367,4
344345,32R,1737698423202,1737698613906,16847.54252316036,189.70856871859985,113.82555473024246,0.0,323.429629772476,4
344346,32R,1737697251494,1737697472434,16847.54252316036,220.1979797999067,73.90224623332503,-35.41076487252125,322.5322100653202,4
344416,18L,1737726505664,1737726770091,19414.78210003832,264.05582050907765,88.19086389696626,0.0,178.5907394183207,4
344416,18L,1737754430922,1737754661893,19414.78210003832,231.13372190519758,100.00699842179823,-12.594458438287154,180.0,4
344446,18R,1737722558596,1737722846525,26878.91307505319,288.01593108697466,109.83618184034526,-15.625,180.0380845291367,4
344446,18L,1737750525295,1737750762736,19414.78210003832,237.83163104409414,87.97055520250613,0.0,180.0,4
344449,18L,1737732436479,1737732675842,19414.78210003832,238.56205333841234,104.0917027071628,0.0,182.21753856379138,4
344449,18L,1737749726562,1737749966416,19414.78210003832,239.4535608448194,100.95981137239573,-48.26254826254826,178.5907394183207,4
34444b,32R,1737705717352,1737705925068,16847.54252316036,207.01286245998853,102.0042210937773,-48.87585532746824,322.53208307780795,4
34444b,18L,1737734123562,1737734358909,19414.78210003832,234.58672588563635,112.87444099349251,0.0,180.0,4
34444b,18L,1737754619700,1737754871289,19414.78210003832,252.1701898999195,94.34769784357064,-30.33980582524272,179.05204310107933,4
344455,32R,1737710116117,1737710311296,16847.54252316036,194.8244646223457,103.60544167424695,0.0,322.3548169401947,4
344455,18R,1737724773580,1737725068050,26878.91307505319,294.27935910457575,125.68432058562107,0.0,179.79558022252388,4
344455,18R,1737741136141,1737741459125,26878.91307505319,322.28669882039645,99.6528607138814,-13.594344752582925,179.19652227477525,4
344459,18L,1737718151337,1737718382153,19414.78210003832,231.28694820747947,91.72827801983739,0.0,175.7138086777736,4
344459,18L,1737741946324,1737742181599,19414.78210003832,234.77824174691213,88.9064497375193,0.0,177.47755157761253,4
344481,32R,1737702136144,1737702329807,16847.54252316036,192.65559916155553,103.74105522900034,-16.33453119895459,321.76136708570675,4
344481,18R,1737725522182,1737725817522,26878.91307505319,295.0373582715933,108.13564020439313,0.0,179.8793510011435,4
344481,18R,1737741313140,1737741641000,26878.91307505319,327.5170598328335,102.53068226428312,-60.38647342995169,180.47302339553033,4
344487,32L,1737712257827,1737712377688,10583.773565404412,127.47936121152902,94.12849887178139,-24.390243902439025,356.299333897514,4
344487,18R,1737740142067,1737740483822,26878.91307505319,341.56948792385856,96.83287755086123,0.0,179.66609671428887,4
344487,18L,1737755453713,1737755688316,19414.78210003832,234.767168109459,83.60002149982822,0.0,181.58705423853536,4
344495,18L,1737727298918,1737727554970,19414.78210003832,255.59470893729105,77.20628069399595,0.0,180.0,4
344498,18R,1737726397885,1737726721066,26878.91307505319,324.0547386282614,101.75236053154869,-12.189176011701608,180.0,4
344498,18R,1737753074666,1737753381840,26878.91307505319,306.74293352986507,110.24804196109056,0.0,174.75522302779143,4
3444c3,18R,1737720873746,1737721179455,26878.91307505319,305.8274003561284,124.1764710145614,-59.66587112171838,174.20152454750348,4
3444c3,18R,1737747224170,1737747571735,26878.91307505319,347.6290445900489,78.35368080375943,0.0,180.28006189388026,4
3444c4,32L,1737704454576,1737704579023,10583.773565404412,127.29571155700181,86.22455332285224,0.0,322.1086152590929,4
344545,18L,1737761680433,1737761956737,19414.78210003832,285.93337071271105,125.33381913908234,-49.6031746031746,106.66662225051516,5
3445d4,32L,1737710694992,1737710826681,10583.773565404412,130.69820924327217,108.56801648411668,0.0,323.208182715861,4
3445d4,18R,1737726844647,1737727172530,26878.91307505319,327.17512219777694,96.24138261179839,0.0,180.0,4
3445d4,18L,1737747186206,1737747441941,19414.78210003832,255.68069565964322,92.24233559498012,0.0,180.0,4
344647,18L,1737758492426,1737758815677,19414.78210003832,324.08396730152816,92.18108274458257,0.0,183.3410861499312,4
344648,32R,1737705631672,1737705823912,16847.54252316036,192.72690151789539,99.00369233242445,-23.719165085388994,322.53238859598173,4
344648,18R,1737724415493,1737724727387,26878.91307505319,313.19533726801967,101.13250302545927,-24.390243902439025,177.09332592434544,4
344648,18L,1737742375421,1737742629214,19414.78210003832,253.67361495715474,87.11662234787075,0.0,180.0,4
345082,32R,1737689500006,1737689697242,16847.54252316036,197.72213872667723,131.3164468529046,0.0,298.66787038315925,4
345102,32R,1737704909892,1737705110773,16847.54252316036,199.7983163843686,105.04675712860919,-26.795284030010716,322.8935621182563,4
3451cd,32L,1737706885589,1737707012628,10583.773565404412,133.837704326434,75.10268113721878,0.0,322.07558289662575,4
3451cf,32R,1737689866161,1737690069344,16847.54252316036,203.54290168633798,87.26791310530444,-24.777006937561946,324.0276180365778,4
345204,18L,1737726173830,1737726429147,19414.78210003832,254.72545305978358,95.57928155141096,-24.295432458697768,180.0,4
34520c,18R,1737719771502,1737720098318,26878.91307505319,326.9482747446849,96.47247001777023,-16.32919660352711,179.90937156056918,4
34520e,32L,1737704144551,1737704258759,10583.773565404412,121.74930847490806,98.75603244001421,0.0,319.59565965647664,4
34520f,32R,1737711309277,1737711506160,16847.54252316036,196.90598211221123,104.70368194604596,-15.290519877675841,321.82987695645414,4
345218,18L,1737721110344,1737721340299,19414.78210003832,229.66398680058185,87.7887987544095,0.0,181.32040086550447,4
345218,18L,1737749049584,1737749281162,19414.78210003832,231.79937102706512,107.15999560986208,0.0,180.0,4
345299,18R,1737720732998,1737721039379,26878.91307505319,306.41447519726364,106.052513224686,0.0,180.0,4
3452c8,32R,1737708973715,1737709178743,16847.54252316036,204.6579205541013,112.9909384145312,0.0,319.94313765713457,4
3452c8,18R,1737727661840,1737727973535,26878.91307505319,310.7874197532059,111.19150029906805,0.0,180.0,4
3452c8,18R,1737746339663,1737746644758,26878.91307505319,305.32728614188045,115.50720501323896,-16.202203499675957,178.34746106162424,4
34530c,18R,1737718252219,1737718561159,26878.91307505319,309.0038765560558,100.65169079158157,0.0,180.0,4
34530e,32R,1737700896945,1737701096122,16847.54252316036,198.8715699829183,115.1075672247048,0.0,321.52158774819475,4
34530e,18L,1737725276889,1737725527512,19414.78210003832,250.5972061258887,85.55987882997712,0.0,180.0,4
34530e,18L,1737740423037,1737740689086,19414.78210003832,266.30511816137243,81.55151303827215,0.0,179.2598967957257,4
345319,32R,1737712104293,1737712301813,16847.54252316036,197.03050340542933,95.86676734682722,0.0,316.66381856273557,4
345353,32R,1737689989227,1737690191479,16847.54252316036,202.14692714802607,45.12722956451363,0.0,322.84907212144475,4
345388,32L,1737710784221,1737710920486,10583.773565404412,136.23663814147207,89.56926718491687,0.0,314.5546611649631,4
345388,18R,1737725787333,1737726111025,26878.91307505319,323.7274987680896,139.18241617296536,-48.828125,180.0,4
345388,18R,1737740320945,1737740672606,26878.91307505319,351.4289708746225,70.4564525349997,0.0,180.1583210065962,4
345388,18R,1737753620691,1737753974321,26878.91307505319,353.6692078936753,94.59447430472966,0.0,180.0,4
34538e,18R,1737724020775,1737724326289,26878.91307505319,306.57430391269645,115.53404195940058,-32.425421530479895,180.0,4
34538e,18R,1737738415026,1737738703371,26878.91307505319,288.15426131684876,121.36102623451758,-27.932960893854748,180.18485463912634,4
34538e,18R,1737752835002,1737753139378,26878.91307505319,304.78088366667777,101.00239354640237,0.0,180.0,4
3453c1,18L,1737719023545,1737719249402,19414.78210003832,226.28354493089498,103.87958758098874,0.0,180.0,4
3453c1,18L,1737736707300,1737736922435,19414.78210003832,215.02643949276563,107.20298427544688,-24.65483234714004,180.0,4
3453c1,18R,1737752947293,1737753263785,26878.91307505319,316.0398850470882,94.63119994753667,-41.050903119868636,180.1161338904079,4
3453cc,18L,1737719252271,1737719485137,19414.78210003832,232.72500804280116,102.81456148677505,0.0,178.2429703745139,4
3453cc,18R,1737738690189,1737739022355,26878.91307505319,332.3003206132992,116.31348816195583,-27.203482045701847,180.0,4
3453cc,18R,1737752010342,1737752313037,26878.91307505319,302.4990342001141,97.31382095271172,-28.312570781426952,179.84422167890375,4
345583,18R,1737715566114,1737715886935,26878.91307505319,320.9567422865956,133.38822164370163,0.0,180.1217859101681,4
345583,18L,1737726406429,1737726670849,19414.78210003832,264.81052900426374,90.71617845798433,0.0,179.51888524228775,4
345583,18L,1737741572830,1737741833309,19414.78210003832,260.31428814635865,90.37807563209235,0.0,181.4593362465618,4
345583,18R,1737753747568,1737754077318,26878.91307505319,329.5312657956083,102.62160194137698,0.0,180.5095270935013,4
34558e,18R,1737750199317,1737750523151,26878.91307505319,323.5984654874234,109.83784773201927,-16.33986928104575,178.24738114063643,4
34558f,32L,1737699375997,1737699496516,10583.773565404412,128.3483743935424,148.57628604451224,0.0,320.792974742507,4
34558f,18L,1737750857517,1737751112122,19414.78210003832,254.8174481354641,92.06986961161189,0.0,180.0,4
345597,32R,1737702692367,1737702897531,16847.54252316036,204.68084247188668,98.97180776523113,-37.62227238525207,325.734463234283,4
345597,18L,1737725969965,1737726218368,19414.78210003832,248.34465909544096,79.60406249228853,0.0,175.2865155305916,4
345597,18R,1737748541163,1737748850295,26878.91307505319,309.58136900479616,91.13561268187907,0.0,176.77099792017657,4
345615,32R,1737713215555,1737713417290,16847.54252316036,200.03206601981657,100.35999094376768,0.0,323.8728891153645,4
345615,18R,1737726259688,1737726582164,26878.91307505319,322.4745650015567,116.1245228796371,0.0,180.22469925875896,4
345615,18R,1737740764056,1737741111658,26878.91307505319,347.44212786565134,85.85710491633527,-60.24096385542169,180.0,4
345615,18R,1737754176041,1737754498767,26878.91307505319,322.51732018883837,96.53171469967221,0.0,179.86484711138655,4
345685,32L,1737711732179,1737711864404,10583.773565404412,130.48718971161023,84.81752106481808,0.0,321.5068264790436,4
345685,18L,1737725858585,1737726113500,19414.78210003832,254.9565371952886,66.57764769231432,0.0,178.21730140906936,4
345685,18R,1737752654085,1737752973482,26878.91307505319,319.3110787519149,87.93874816439231,-43.85964912280702,179.73295364518742,4
345687,32R,1737709572735,1737709781131,16847.54252316036,208.40487588322438,72.84579089969249,-49.21259842519685,314.3792109648899,4
345687,18R,1737725292400,1737725624464,26878.91307505319,331.9317559433325,111.84230230670025,0.0,179.8724056538897,4
345687,18L,1737750320099,1737750595007,19414.78210003832,274.9937862640479,58.64523394988765,0.0,185.8403081604503,4
345691,32R,1737705910034,1737706105231,16847.54252316036,195.18424146389924,103.82442686182317,0.0,324.42247584029576,4
345691,18L,1737740942570,1737741214374,19414.78210003832,271.71033996234485,97.35163535595392,-68.30601092896175,180.0,4
345692,32L,1737709119516,1737709247786,10583.773565404412,132.03954911708712,87.54606372918033,-49.01960784313725,326.99314863126887,4
345692,18L,1737740286787,1737740553750,19414.78210003832,266.58944366099666,79.06951132378174,-48.543689320388346,180.0,4
345698,32R,1737702809506,1737703006033,16847.54252316036,196.1547031517947,104.33491690737185,0.0,324.42256941397756,4
345698,18L,1737723711283,1737723986751,19414.78210003832,275.88215412517,68.5478568737099,0.0,180.5363490937971,4
345698,18L,1737743941476,1737744208183,19414.78210003832,267.0706825399609,98.64534479590017,0.0,180.0,4
34604b,18L,1737715142978,1737715389114,19414.78210003832,246.40738238860231,104.88116458354557,0.0,178.5143461918907,4
34604b,18R,1737727772093,1737728096525,26878.91307505319,324.49176527272465,126.95749849707848,0.0,181.13513737962492,4
34604b,18L,1737747558508,1737747818284,19414.78210003832,260.34010966410204,82.2650913208901,0.0,180.0,4
34604c,18L,1737718620812,1737718884919,19414.78210003832,264.2213186710583,97.61389793621561,0.0,181.58705423853536,4
34604c,18R,1737740551606,1737740891497,26878.91307505319,339.9279945525008,92.05499622868471,0.0,180.0,4
34604c,18R,1737753250795,1737753579792,26878.91307505319,329.5320901756779,104.89901434822121,-24.533856722276745,180.0,4
34604d,18L,1737719664174,1737719894456,19414.78210003832,230.11317076201303,118.14544970526377,0.0,180.0,4
34604d,18L,1737746420066,1737746656410,19414.78210003832,236.2577351664854,83.97034288168672,0.0,175.52657429378326,4
34604e,18R,1737717638156,1737717972522,26878.91307505319,336.06940034371553,98.4778752820763,0.0,157.94141632992205,4
346082,32L,1737706081010,1737706207171,10583.773565404412,129.3448830178438,88.82410357501077,-14.792899408284024,322.31597256068653,4
346082,18R,1737722830639,1737723169165,26878.91307505319,338.6692334333228,87.2765959419708,-26.7379679144385,176.38887730164845,4
346082,18R,1737738594863,1737738908945,26878.91307505319,314.1154664004481,93.38472542788547,0.0,180.7026609104898,4
346082,18R,1737752546430,1737752864542,26878.91307505319,318.0256020852719,104.59109160551606,-48.923679060665364,180.0,4
346083,18L,1737719344246,1737719578308,19414.78210003832,234.91548311616765,83.5414235130067,0.0,178.41181784188962,4
346083,18L,1737746911436,1737747155212,19414.78210003832,241.917747905767,85.17726285167187,-15.225334957369062,177.84402221911625,4
346147,18R,1737722113402,1737722436625,26878.91307505319,322.69894774277515,101.81459227499099,-12.106537530266344,180.06366635926312,4
346147,18R,1737747327475,1737747697141,26878.91307505319,369.4488667217853,71.89406485034588,0.0,180.0,4
346181,18R,1737717718228,1737718064595,26878.91307505319,346.5053647172756,104.18549208927259,-16.223231667748216,181.8345559839259,4
346182,18R,1737714899142,1737715232529,26878.91307505319,333.6757783725859,109.78646609049594,0.0,180.0,4
3461cb,18R,1737743307164,1737743634988,26878.91307505319,328.70975375360206,91.70898048894419,-16.276041666666668,178.93089675680255,4
346204,32R,1737708091079,1737708288722,16847.54252316036,196.6808384167151,97.61031531097007,0.0,321.4116589054481,4
346204,18L,1737739749503,1737740001978,19414.78210003832,252.58573973912766,83.65475737566739,-40.32258064516129,178.57901502601658,4
346204,18R,1737755160939,1737755491016,26878.91307505319,329.9227066356806,113.93336762933144,-18.34189288334556,180.0,4
34628d,32R,1737689624641,1737689835230,16847.54252316036,210.49881901710376,90.27889944885528,0.0,329.64408969123184,4
3462c9,32R,1737688779694,1737688970198,16847.54252316036,190.648108255759,97.84626909142006,-61.12469437652812,319.74279560075263,4
3462c9,18L,1737721919425,1737722167678,19414.78210003832,248.52652679715163,92.92790276282747,0.0,184.85955535031445,4
346303,18L,1737740719666,1737740981079,19414.78210003832,261.18281009892155,72.05178153205628,0.0,177.98624151845524,4
346303,18R,1737754733254,1737755045699,26878.91307505319,312.3018242670122,108.86914217219108,-49.6031746031746,179.75604614382792,4
346316,18L,1737714557483,1737714796138,19414.78210003832,239.10403300071832,85.98205732246416,0.0,181.61429199986262,4
346316,18L,1737738230293,1737738473845,19414.78210003832,244.36584154259694,101.05321051902322,-17.543859649122805,188.21624278414808,4
346384,32R,1737689748553,1737689951025,16847.54252316036,201.65397066273172,92.56380911704241,0.0,325.734491189988,4
346384,18L,1737719455000,1737719705302,19414.78210003832,250.24598018247622,89.35339968576015,0.0,181.6173466187602,4
346391,18R,1737743800769,1737744137592,26878.91307505319,336.82954589111324,118.53986387526085,-15.25320317266626,179.89665462958055,4
34640e,32R,1737694108494,1737694315025,16847.54252316036,206.91152961275722,232.51843288772406,-125.0,332.9347313591954,4
346419,32R,1737693992112,1737694198611,16847.54252316036,206.0339617915129,93.71508579300556,0.0,318.78408475591334,4
34644b,32R,1737686318469,1737686500065,16847.54252316036,181.872834998616,217.15732342457363,0.0,321.03427356155146,4
34644b,32R,1737710931575,1737711127334,16847.54252316036,195.99847454675452,96.13976871534202,0.0,321.52170333445594,4
34644b,18L,1737757581333,1737757809019,19414.78210003832,228.89706208473984,103.27738707327286,-43.47826086956522,180.0,4
34644c,18L,1737725513233,1737725748135,19414.78210003832,234.881817779274,81.42508784691788,0.0,178.23206040801142,4
34644e,18R,1737718856425,1737719136946,26878.91307505319,279.9272535602108,135.6520604528195,-21.413276231263385,179.09138088061957,4
34644e,18R,1737745572902,1737745876989,26878.91307505319,304.1200975510751,102.4630477503389,-32.467532467532465,180.0,4
