icao24,runway_fap,ts_fap,ts_thr,distance_fap_to_thr,delta_time_fap_to_thr,speed_fap,vertical_speed_fap,heading_fap,weekday
3415cf,32R,1737039070810,1737039255597,16847.54252316036,184.2504527599204,115.3115813076928,-56.306306306306304,322.68880868575064,3
3415cf,32L,1737056003408,1737056129317,10583.773565404412,129.1381275286563,107.78962949258715,0.0,321.53459765014105,3
341646,32L,1737012671716,1737012802140,10583.773565404412,129.41164043190346,94.26087229662991,-6.7953248165262305,326.7099940645653,3
341646,32R,1737033786236,1737033974885,16847.54252316036,188.68013748543788,107.38224115064266,0.0,324.0274175607492,3
341646,32L,1737055582848,1737055710253,10583.773565404412,130.5725342777751,103.48142075356729,0.0,323.32048852850187,3
341682,32L,1737035479195,1737035603840,10583.773565404412,129.2929247380111,82.4023572744074,-15.299877600979194,322.8526571486718,3
341682,32L,1737063514192,1737063627532,10583.773565404412,116.5144913390588,139.88914518600487,0.0,325.31556716020333,3
342059,32R,1737062779654,1737062971210,16847.54252316036,190.37197555972992,95.67602094391039,0.0,321.5217418628744,3
342090,32R,1737017931476,1737018133567,16847.54252316036,202.13163877367413,108.4710637724907,-52.96610169491526,322.68880868575064,3
342090,32R,1737043216754,1737043397799,16847.54252316036,180.6390043558026,123.93684689943349,-49.6031746031746,324.5759442098999,3
342090,32R,1737062928247,1737063110030,16847.54252316036,181.18206114623786,114.6692948839126,0.0,322.27607702028314,3
342091,32L,1737049118844,1737049254117,10583.773565404412,138.68934623004725,83.475493333694,-17.053206002728512,322.0156551949335,3
342091,32L,1737062597168,1737062720501,10583.773565404412,126.18567630243865,83.78002387470235,0.0,322.70165787139774,3
3420ca,32R,1737033969348,1737034160089,16847.54252316036,188.90608662885217,97.34827304731033,0.0,327.0772302979209,3
3420ca,32R,1737057159392,1737057339261,16847.54252316036,179.68092622309325,113.48935006626125,0.0,326.5450883603335,3
3420cb,32L,1737019354243,1737019484953,10583.773565404412,134.25943863449754,92.06761616446606,0.0,322.70165787139774,3
3420cb,32L,1737032887921,1737033018348,10583.773565404412,133.53416423882345,94.08969530395484,0.0,325.89763105619147,3
3420cb,32R,1737060582631,1737060779177,16847.54252316036,197.11792404966312,98.72095134758615,0.0,322.11657822009283,3
3420cc,32L,1737009492419,1737009616146,10583.773565404412,127.32178937809485,99.81895544168201,0.0,319.3263159475936,3
3420cc,32R,1737031248759,1737031442593,16847.54252316036,193.75542555450207,96.16367404138525,-24.777006937561946,323.1522499665223,3
3420cc,32R,1737046760665,1737046956405,16847.54252316036,195.8149078759145,97.87906105849767,-41.11842105263158,321.52176112733866,3
3420cc,32R,1737061324422,1737061512063,16847.54252316036,187.62556535468107,111.0466733826801,-24.606299212598426,320.1507919772831,3
342104,32R,1737013425158,1737013617180,16847.54252316036,191.38018783114308,95.00872619562698,0.0,318.7842611774992,3
342104,32L,1737040859830,1737040980562,10583.773565404412,124.1218186573096,111.23480921703501,-27.056277056277054,323.8515625434889,3
342104,32L,1737064002920,1737064119429,10583.773565404412,120.59649518101409,126.08274528926879,0.0,322.70165787139774,3
342105,32L,1737027607153,1737027739740,10583.773565404412,132.3213533222565,84.24954922060847,-14.637002341920375,322.768164892961,3
342105,32L,1737052874182,1737052997033,10583.773565404412,130.3432042655266,106.03702119928161,0.0,323.88558906230367,3
342107,32R,1737032243635,1737032430818,16847.54252316036,187.53708760082287,108.61509189279981,0.0,324.28274900617487,3
342188,32L,1737011287529,1737011403479,10583.773565404412,121.19803347807492,102.24286535257845,-16.644474034620504,322.7018951264503,3
342188,32R,1737034969146,1737035174500,16847.54252316036,203.09535988477995,129.3846283965311,0.0,320.89171160774066,3
342188,32R,1737065307645,1737065502504,16847.54252316036,194.34992431608546,102.793763077389,0.0,322.16832745246387,3
342189,32R,1737053131724,1737053326593,16847.54252316036,195.29373493111945,100.52330126726784,-57.077625570776256,324.4069466335001,3
342210,32L,1737018195253,1737018322633,10583.773565404412,126.22141049827322,82.0539201188616,0.0,316.97462338938817,3
342210,32R,1737042013979,1737042200149,16847.54252316036,186.04090423715513,123.19675159977623,0.0,319.2515762582912,3
34224e,32R,1737032056719,1737032247960,16847.54252316036,189.35815854156186,123.97240538272591,0.0,321.67959089729703,3
3423c3,32R,1737017809189,1737018017480,16847.54252316036,206.48679613285086,101.02257551651144,0.0,321.6795341411008,3
3423c3,32L,1737042901319,1737043014341,10583.773565404412,121.0134112692111,86.90396905195233,0.0,322.5539812549372,3
3423c3,32L,1737063676378,1737063793842,10583.773565404412,123.09858789638557,103.96306494254314,-15.346838551258442,322.72281962920124,3
3423c4,32R,1737024450753,1737024653037,16847.54252316036,201.84618194307177,92.07422493121949,0.0,322.61251575836786,3
3423c4,32R,1737048166923,1737048362293,16847.54252316036,195.2427382326636,80.49094613228931,0.0,318.35725639439454,3
34250a,32R,1737016551569,1737016755782,16847.54252316036,203.05156830820735,90.26355314970623,-25.150905432595575,323.87286773584253,3
34250a,32R,1737049391412,1737049590222,16847.54252316036,197.9604841169355,110.74946352274242,0.0,325.7343567812063,3
34260e,32R,1737018604234,1737018826584,16847.54252316036,219.06777398553797,80.44716173594475,0.0,314.37918174672666,3
34260e,32R,1737033414827,1737033612808,16847.54252316036,199.23032465698248,104.26891339845874,-25.65418163160595,321.67771289874617,3
34260e,32L,1737048386810,1737048518158,10583.773565404412,136.1347204351516,113.31111338334559,-60.67961165048544,321.9296186677508,3
34260e,32R,1737061407632,1737061612282,16847.54252316036,204.4946317439236,111.02702430431391,0.0,321.5217418628744,3
343141,32L,1737021424177,1737021538612,10583.773565404412,121.7635628256828,113.36193162384987,-25.380710659898476,322.0068230029943,3
343141,32L,1737035011159,1737035141706,10583.773565404412,135.38735322560248,83.25809169031925,-24.533856722276745,323.45067617112795,3
343141,32L,1737054415376,1737054536199,10583.773565404412,123.68436487523563,97.19122749722965,0.0,323.8855299260986,3
34324e,32R,1737034050804,1737034258392,16847.54252316036,206.16100394602753,122.00041712848271,-48.828125,324.5758891037841,3
34324e,32R,1737061902822,1737062095651,16847.54252316036,193.1105697003157,116.35963626711548,-56.81818181818182,322.6889586762995,3
343385,32L,1737019913280,1737020042118,10583.773565404412,131.72094426267836,88.43825354352701,-28.901734104046245,318.7830876061207,3
343385,32R,1737033667495,1737033856480,16847.54252316036,188.97330784291523,105.02945607070343,-28.70264064293915,322.5232121515171,3
343385,32L,1737049964669,1737050091022,10583.773565404412,129.62267224974963,91.17342128263117,-13.638843426077468,320.7461431916767,3
343385,32L,1737063080191,1737063200238,10583.773565404412,123.64482939550568,116.47123050820501,0.0,324.1323084223061,3
343650,32R,1737019849708,1737020058069,16847.54252316036,208.6619491062507,95.4860067975537,0.0,325.4105901030972,3
343650,32L,1737035147872,1737035268526,10583.773565404412,128.94086465052303,88.40410743104191,0.0,321.9159439961305,3
343650,32L,1737049666592,1737049792010,10583.773565404412,129.10364242315924,104.00814423394264,0.0,322.80363113786115,3
343650,32L,1737062684146,1737062814306,10583.773565404412,133.46267016546895,93.44966745254844,0.0,321.1389875099073,3
34368c,32R,1737009581429,1737009789570,16847.54252316036,207.52190506876508,128.19165887440127,0.0,326.0565559751624,3
34368c,32R,1737031746126,1737031942545,16847.54252316036,196.40559993661515,115.87617036933952,0.0,324.3489106666086,3
34368c,32R,1737058210616,1737058398236,16847.54252316036,187.55499183888813,120.15887775075112,0.0,320.3438853521581,3
343694,32R,1737022293674,1737022515059,16847.54252316036,219.96976598254105,95.49134786469263,-18.754688672168044,324.42185001323674,3
343694,32L,1737034121702,1737034250416,10583.773565404412,132.06627486077204,64.04848396569099,0.0,320.9049160605519,3
344195,32L,1737019795684,1737019918377,10583.773565404412,131.0401580027298,72.53996402611476,0.0,322.45525480629874,3
344197,32R,1737006643120,1737006865945,16847.54252316036,222.74013351955261,80.81977731039049,0.0,328.78619398795814,3
344197,32R,1737019324396,1737019524115,16847.54252316036,199.24642259269106,97.86659599172692,0.0,329.85815455644905,3
344197,32R,1737036033951,1737036223830,16847.54252316036,190.61117152428108,103.5171690706543,0.0,317.7490524029512,3
344213,32R,1737049296735,1737049499020,16847.54252316036,201.6697484514989,100.58656022188569,0.0,322.68860851144547,3
344213,32R,1737062054599,1737062250407,16847.54252316036,196.52454154396364,135.8823847511871,-30.67484662576687,322.6922137484999,3
344217,32R,1737014117246,1737014323219,16847.54252316036,206.0301353303442,80.48265308008462,-38.40245775729647,322.06679848764486,3
344217,32R,1737030544643,1737030728086,16847.54252316036,183.37240373749708,122.39587295308625,0.0,326.73759189261716,3
344217,32R,1737059062250,1737059262641,16847.54252316036,199.36229854043165,145.50260279875314,0.0,321.5216455408007,3
344218,32R,1737009108373,1737009338149,16847.54252316036,229.9840947422696,66.16670282198191,-7.984669434685404,326.9169272204914,3
344218,32R,1737034437098,1737034644635,16847.54252316036,207.73061037917557,98.40888827660224,-20.024028834601523,323.88827384322286,3
344218,32R,1737063689502,1737063884671,16847.54252316036,194.67433617804656,113.18135970881859,-17.605633802816904,322.25169953663874,3
344295,32L,1737056146495,1737056274835,10583.773565404412,136.6590433273601,101.73517936907673,0.0,320.0867003986473,3
344297,32L,1737017325102,1737017449908,10583.773565404412,128.74161834562912,85.00034868461981,0.0,327.4458567019322,3
344305,32L,1737018315043,1737018434349,10583.773565404412,126.92422533173134,85.13087492850289,0.0,319.75567136325833,3
344346,32R,1737004025130,1737004228444,16847.54252316036,201.68061888070417,100.89470231110913,0.0,323.22603567993474,3
344416,32L,1737027156488,1737027284313,10583.773565404412,133.32704441142513,94.45730658341787,0.0,322.000229172044,3
344416,32L,1737053095657,1737053222619,10583.773565404412,130.41335923122543,100.17528188411852,0.0,322.70169540578786,3
344446,32L,1737026728756,1737026848175,10583.773565404412,122.6276886862561,113.45082077985074,0.0,321.9802251824965,3
344446,32R,1737046484529,1737046672260,16847.54252316036,187.11390417432187,85.75440256269742,0.0,324.4005845777747,3
344446,32R,1737061126615,1737061309132,16847.54252316036,183.01509164063526,130.33248792272292,0.0,320.7330937084718,3
344449,32R,1737014541641,1737014741940,16847.54252316036,200.46698753826539,83.89535566041566,0.0,324.3280482771482,3
344449,32R,1737031015741,1737031215479,16847.54252316036,198.89509773033856,101.02663981615714,-55.18763796909492,323.6053775295144,3
344449,32L,1737051022118,1737051141880,10583.773565404412,122.74009896498579,92.67914440369006,-19.470404984423677,321.5345752835216,3
34444b,32R,1737013994026,1737014206046,16847.54252316036,211.54258294362057,98.46197309291458,0.0,322.9341484359612,3
34444b,32L,1737035236092,1737035356433,10583.773565404412,127.493712085783,98.20995325328471,0.0,320.7460978246261,3
34444b,32R,1737056014695,1737056206653,16847.54252316036,191.4342665623699,96.90683192453214,-22.32142857142857,322.2705262478057,3
344455,32L,1737018472675,1737018593730,10583.773565404412,124.15960731516728,102.34803603809955,0.0,322.00668855193004,3
344455,32R,1737034544549,1737034728788,16847.54252316036,183.21364929888367,117.51137944909357,-56.306306306306304,322.53211459155955,3
344455,32R,1737063549276,1737063734380,16847.54252316036,185.24039982391804,113.1378495858233,-23.76425855513308,321.5218544205052,3
344459,32L,1737029906481,1737030035196,10583.773565404412,128.22997009146997,95.21360697666802,0.0,327.44582078781025,3
344459,32R,1737058416888,1737058606942,16847.54252316036,190.54605620071774,115.16951081679052,0.0,321.67966657160844,3
344481,32L,1737020016155,1737020143773,10583.773565404412,132.71434876003153,90.7235511227142,-43.47826086956522,322.5450290333984,3
344481,32R,1737044671236,1737044864231,16847.54252316036,189.59661325999767,101.92588660947744,0.0,322.09570737857945,3
344487,32R,1737028339217,1737028529852,16847.54252316036,189.15153027711602,97.59922862764476,-48.26254826254826,326.56005274673623,3
344487,32R,1737049710989,1737049900359,16847.54252316036,188.9629450811682,90.2829108223296,0.0,323.24310344393837,3
344498,32R,1737008422348,1737008638201,16847.54252316036,215.97893682258885,95.76446367147457,0.0,318.7841239600348,3
344498,32L,1737036589355,1737036711472,10583.773565404412,125.29529573080721,106.359995865111,-24.509803921568626,324.2077334869914,3
344498,32L,1737062899688,1737063023937,10583.773565404412,127.26193135907535,102.89160137195962,0.0,322.5450290333656,3
3444c3,32L,1737028408221,1737028528215,10583.773565404412,128.1873686664642,99.95920689203903,-45.871559633027516,318.37230955870064,3
3444c3,32L,1737054851621,1737054976692,10583.773565404412,128.2220596709179,88.81921393421298,0.0,323.8855136549868,3
3444c4,32L,1737025146871,1737025269083,10583.773565404412,130.27340448518848,78.84242816447332,0.0,324.8869496163812,3
344502,32L,1737007499460,1737007631836,10583.773565404412,140.96942123207063,102.34860880085597,0.0,325.208463711459,3
3445d4,32L,1737018741754,1737018866764,10583.773565404412,124.14213018572757,122.69192311713913,0.0,323.4985388425101,3
3445d4,32L,1737037107419,1737037223299,10583.773565404412,117.18236401084549,109.9833546797154,-30.665440049064703,322.33930708309674,3
3445d4,32R,1737060359243,1737060549100,16847.54252316036,188.58166852756995,102.92783827921639,0.0,315.87259922007604,3
344648,32L,1737009079637,1737009216987,10583.773565404412,143.0581359259598,69.54454209681515,0.0,324.34863365490344,3
344648,32R,1737034636301,1737034840536,16847.54252316036,203.48216896826546,89.52772140390287,-40.58441558441559,326.4914792596744,3
344648,32L,1737053601257,1737053722276,10583.773565404412,123.77178039445309,104.68388077054153,0.0,322.33508529854964,3
345082,32R,1736997184070,1736997394366,16847.54252316036,210.40287367280195,121.72910765932339,0.0,314.37923073453504,3
345084,32R,1737013177887,1737013388533,16847.54252316036,207.14521831417315,88.59998036395538,0.0,318.35903563643575,3
345101,32R,1737034767730,1737034963160,16847.54252316036,194.4739355773575,107.01230341460685,0.0,318.6374282594141,3
345102,32R,1737012187024,1737012391141,16847.54252316036,203.49144328152886,93.18365023658508,0.0,322.08264674044074,3
345109,32L,1737034326429,1737034458333,10583.773565404412,134.92016031715275,92.89781904713519,0.0,320.9048455797562,3
3451cf,32L,1737033175839,1737033299379,10583.773565404412,130.00195631808919,91.5195822451554,0.0,322.5448570115061,3
3451d6,32R,1736986574482,1736986828294,16847.54252316036,254.22100254903862,69.03965277750461,0.0,323.0357326950371,3
3451d6,32R,1737066231945,1737066465320,16847.54252316036,233.3654853457838,100.34477422273234,0.0,321.49826221133003,3
3451d8,32R,1737018983194,1737019196718,16847.54252316036,211.32278553165295,101.37590156067928,0.0,321.0899042442716,3
3451d8,32L,1737034218315,1737034342033,10583.773565404412,131.9301241887204,102.7374782547088,0.0,321.61718072252677,3
3451d8,32L,1737055839816,1737055975955,10583.773565404412,140.16380799852703,86.04057015140937,0.0,328.64818711931565,3
3451da,32L,1737021543115,1737021675065,10583.773565404412,134.9916117341079,89.54823457642539,0.0,322.75732609271597,3
3451da,32R,1737034171131,1737034363194,16847.54252316036,192.4663979514041,106.60249949431757,0.0,324.0272141996432,3
3451da,32R,1737049493417,1737049696373,16847.54252316036,202.60040818294434,118.68200439072382,0.0,320.79720567406736,3
3451da,32R,1737062664571,1737062865348,16847.54252316036,199.7795637742055,121.89740933123822,0.0,322.04895228606176,3
345205,32R,1737059423097,1737059613523,16847.54252316036,190.9893213315048,119.20588571293013,-24.58210422812193,323.2545024890439,3
34520a,32R,1737052784994,1737052985458,16847.54252316036,199.24465061404243,114.4907721568765,0.0,322.0673584995896,3
34520f,32R,1737019974431,1737020175341,16847.54252316036,200.5452068505832,137.82666452668005,-60.97560975609756,325.6851802961255,3
345218,32L,1737020858941,1737020996075,10583.773565404412,134.29931108857755,79.3293733243287,0.0,322.80000277082263,3
3452c7,32R,1737014808362,1737015032836,16847.54252316036,223.65473925806677,72.45750149772076,0.0,328.48550611922815,3
3452c7,32R,1737033008829,1737033220604,16847.54252316036,211.89747182707444,90.41322501299597,0.0,325.8851652469998,3
34530c,32L,1737033068912,1737033190145,10583.773565404412,129.1820294283659,100.21195351511533,0.0,319.59562057341117,3
34530e,32L,1737030043863,1737030179844,10583.773565404412,146.0331896735689,82.99319160308409,0.0,324.0377032087803,3
345318,32L,1737017052193,1737017176711,10583.773565404412,131.86000773898417,85.13070592154973,0.0,319.75580575487464,3
345319,32R,1737002013752,1737002239837,16847.54252316036,225.25677446449026,114.76271810027501,0.0,336.54303533773054,3
345385,32R,1737012838471,1737013040132,16847.54252316036,201.9230434780438,101.33772766453764,-52.52100840336135,317.1636522869699,3
345385,32R,1737032647641,1737032852101,16847.54252316036,203.56867965703907,128.87578839225887,0.0,320.89195906079976,3
345385,32R,1737062550014,1737062743092,16847.54252316036,194.7666219242018,109.64328097486671,0.0,323.4200868104768,3
34538e,32R,1737030931606,1737031121957,16847.54252316036,188.54155171216698,114.96084979032752,0.0,323.507648649148,3
34538e,32L,1737046714630,1737046844987,10583.773565404412,130.33436748438635,101.41275947669115,-49.115913555992144,325.31556716020333,3
34538e,32L,1737061726925,1737061854728,10583.773565404412,130.80209899623802,83.98258296529248,0.0,325.3684390212391,3
3453c1,32R,1737026895609,1737027089563,16847.54252316036,193.4212106764722,93.74466308037452,-31.766200762388817,325.8854068031141,3
3453c1,32L,1737045270832,1737045393397,10583.773565404412,125.69938847168235,90.41344054241917,0.0,321.78626540721734,3
3453c1,32L,1737061582067,1737061705652,10583.773565404412,126.67249845106532,93.18122186430799,0.0,322.3546480565832,3
3453cc,32L,1737031124137,1737031243182,10583.773565404412,122.44560180783148,99.89688872338468,0.0,323.885513654948,3
3453cc,32L,1737046032033,1737046156313,10583.773565404412,127.32053476607157,86.69354667977261,0.0,320.9084581497955,3
3453cc,32L,1737060064580,1737060194949,10583.773565404412,133.54704643122813,88.23125396893441,-17.543859649122805,328.7575693929914,3
345543,32L,1737022315562,1737022453739,10583.773565404412,142.41532911777273,83.43803617886871,0.0,326.85809046983127,3
345583,32R,1737012694929,1737012896188,16847.54252316036,198.4258382019135,92.68501302675445,0.0,325.8850749576857,3
345583,32R,1737033553119,1737033758525,16847.54252316036,205.4066379159104,105.38467073545787,-17.064846416382252,325.22967449974016,3
34558e,32L,1737028021605,1737028140821,10583.773565404412,126.2463289851076,93.70369415194543,-24.606299212598426,323.3204512257683,3
34558f,32R,1737070724549,1737070920615,16847.54252316036,196.39455259724178,93.3011980899124,0.0,325.14188046197376,4
345597,32R,1737025338967,1737025538716,16847.54252316036,198.80549028752785,92.2613160430234,0.0,322.14075923999746,3
345597,32L,1737038818011,1737038942672,10583.773565404412,129.0487801362979,76.6660945539367,0.0,324.17112640131916,3
3455c1,32L,1737029471715,1737029592923,10583.773565404412,128.09841907401986,101.2270422978189,0.0,323.88213058902426,3
3455d5,32R,1737006481869,1737006704617,16847.54252316036,223.18808444464938,131.21042877224681,0.0,319.7426997050925,3
345615,32R,1737024178097,1737024403776,16847.54252316036,226.10422598027222,87.619008001773,0.0,323.8729619034959,3
345615,32L,1737048842270,1737048972649,10583.773565404412,133.67301401183664,89.224972435264,0.0,323.3203766215098,3
345685,32L,1737033737651,1737033853469,10583.773565404412,121.19749824292582,118.56789971650316,0.0,320.2734229926346,3
345685,32R,1737049607815,1737049796696,16847.54252316036,188.29219998271844,98.64847177670953,-30.102347983142685,322.1652420380881,3
345688,32R,1737011534367,1737011740753,16847.54252316036,205.34889537073565,89.85161998068035,0.0,324.16718893860104,3
345688,32R,1737030751551,1737030957721,16847.54252316036,206.02985149094965,99.31799230906488,0.0,324.7765969426719,3
345691,32R,1737017056420,1737017263658,16847.54252316036,207.22111344162656,90.25876479354277,-12.639029322548028,321.5218706540002,3
345691,32R,1737050632728,1737050830715,16847.54252316036,197.88239409135224,84.34635907336212,0.0,322.6889586762995,3
345692,32R,1737012486400,1737012680442,16847.54252316036,193.94645996333904,117.25756188569856,0.0,320.7855634375138,3
345692,32R,1737047277364,1737047481099,16847.54252316036,202.14909294787842,99.28814902318855,-12.512512512512513,322.9839073827813,3
345692,32L,1737062453591,1737062582844,10583.773565404412,134.31810846949568,89.47373715132471,0.0,325.2106662978572,3
345698,32R,1737018076757,1737018282238,16847.54252316036,205.10732262137773,106.82481912617074,0.0,323.6553475898447,3
346045,32L,1737021857905,1737021982666,10583.773565404412,131.9702055144453,106.74001408397392,-51.3347022587269,320.06404592252915,3
34604b,32R,1737034881783,1737035086590,16847.54252316036,205.23299848402,110.71474797993675,-8.316699933466401,323.9783825345738,3
34604b,32R,1737056186413,1737056398692,16847.54252316036,211.56133198271883,98.05713926804316,0.0,324.3490211768796,3
34604c,32L,1737008439893,1737008569909,10583.773565404412,135.6491681057012,84.92003971215648,0.0,321.8326757169452,3
34604d,32R,1737028984911,1737029164964,16847.54252316036,178.8828854031452,97.55877181360403,0.0,321.5212987879409,3
34604d,32R,1737059776038,1737059967745,16847.54252316036,190.87114391392123,152.19884527605512,0.0,325.1022600540756,3
346082,32R,1736987251793,1736987464707,16847.54252316036,213.08264397647494,101.3827545131196,0.0,322.6888836814089,3
346082,32L,1737017193765,1737017314458,10583.773565404412,124.21263584780739,109.03833892650272,-61.576354679802954,321.21704201759434,3
346082,32L,1737030152648,1737030274034,10583.773565404412,128.63657533474984,89.40942029086189,0.0,320.76888497538994,3
346082,32L,1737061860021,1737061987747,10583.773565404412,130.84837535678963,118.9133927320753,0.0,318.79716619678106,3
346083,32R,1737027072647,1737027287974,16847.54252316036,214.9043154641169,98.15832327362816,0.0,314.379171424255,3
346083,32R,1737057643760,1737057828983,16847.54252316036,184.24698863989178,109.9532517538786,-61.274509803921575,323.87287028238563,3
346147,32R,1737016874950,1737017084560,16847.54252316036,208.26975404326842,90.26564526206151,0.0,325.88528602461514,3
346147,32R,1737048780114,1737048968066,16847.54252316036,187.19514759840177,104.72436046874955,-20.391517128874387,321.0584311300858,3
34615a,32L,1737020111973,1737020233827,10583.773565404412,129.46677408551227,106.4915228185196,0.0,319.59564011557296,3
346187,32R,1737028210376,1737028377985,16847.54252316036,168.14140817697245,141.19529749165162,0.0,322.2538493672648,3
3461cb,32R,1737003903181,1737004111936,16847.54252316036,209.43684162161824,203.97086753054026,0.0,319.58257310663686,3
346204,32R,1737017697313,1737017904434,16847.54252316036,207.01414115287756,87.02067665873835,-22.74795268425842,323.3184616163641,3
346204,32R,1737049000968,1737049199403,16847.54252316036,198.51525784168487,97.10819642942049,-49.40711462450593,327.43390252882114,3
34628d,32R,1737020522433,1737020733835,16847.54252316036,211.2438886100592,87.82400534554401,0.0,320.7541632158557,3
34629a,32L,1737020760059,1737020894463,10583.773565404412,133.60744451577955,97.33477831939693,-27.203482045701847,322.44797188698226,3
3462c9,32R,1737032342019,1737032534776,16847.54252316036,192.06398780061534,105.65654764111594,0.0,323.18264650455444,3
346303,32R,1737018733956,1737018937006,16847.54252316036,203.11811416674806,97.09247337277463,0.0,318.5494820565536,3
346303,32L,1737034665278,1737034792002,10583.773565404412,129.60572762770934,86.3132102633876,0.0,324.03993958538837,3
346303,32L,1737062191472,1737062328979,10583.773565404412,140.63402249614276,93.00860960545677,0.0,325.74664250223015,3
346316,32L,1737020401664,1737020521101,10583.773565404412,127.58536551657252,97.93382591579032,0.0,323.88553250661323,3
346316,32L,1737035587900,1737035708294,10583.773565404412,123.58514441633649,93.34445094622264,0.0,320.60526673439705,3
346316,32R,1737050805677,1737051004594,16847.54252316036,199.2819719422799,104.16827038304542,-23.76425855513308,322.15127012631274,3
34635a,32L,1737027879292,1737028005772,10583.773565404412,129.62694501831623,93.50520555883936,0.0,321.8037639360235,3
346384,32L,1737020929400,1737021047629,10583.773565404412,126.21940455779897,89.23797532965155,-12.40079365079365,323.39555846422286,3
346384,32R,1737058924437,1737059112368,16847.54252316036,186.94640387410774,114.1146599117481,-23.969319271332697,321.5215076627099,3
346391,32L,1737051535516,1737051667207,10583.773565404412,130.91334701453619,81.32382728696702,0.0,320.745994259207,3
346419,32L,1737033945828,1737034077950,10583.773565404412,135.50359730355012,69.32738999448671,0.0,325.74671617998996,3
34644b,32R,1737035540207,1737035723672,16847.54252316036,182.92654225140456,113.16076980990798,0.0,321.6796476526663,3
34644c,32R,1737018486229,1737018709963,16847.54252316036,222.14783895472613,106.76916799294544,0.0,323.71432661061243,3
34644c,32L,1737048510152,1737048631668,10583.773565404412,124.18126114709337,85.47531806981264,0.0,324.0398470594099,3
34644c,32R,1737063023022,1737063224372,16847.54252316036,199.76173665513636,102.73731051056703,0.0,324.57579726095895,3
34644e,32R,1737015997357,1737016220940,16847.54252316036,222.88487270760785,80.10134203689374,0.0,323.02074977198777,3
34644e,32L,1737039925579,1737040038503,10583.773565404412,119.63163378765938,101.3363826549393,0.0,321.73065572593,3
346458,32L,1737019242506,1737019378408,10583.773565404412,141.02812536567123,91.21241343641267,0.0,326.54589921920933,3
346458,32R,1737039371803,1737039568118,16847.54252316036,196.99738751682673,107.81642330412164,0.0,304.94003313966226,3
346458,32L,1737064443717,1737064572965,10583.773565404412,131.23620146285492,113.78203428587565,0.0,323.08326635104936,3
346499,32R,1737026984345,1737027212276,16847.54252316036,226.07627185205703,107.81506959087227,0.0,324.5080873861424,3
346499,32R,1737050333271,1737050537053,16847.54252316036,202.15742128981773,129.14583961858048,-61.88118811881188,322.532305540221,3
34654b,32R,1737027902375,1737028092945,16847.54252316036,190.73775476728238,114.49186383754353,0.0,321.67978008433585,3
3465c5,32L,1737034886268,1737035014841,10583.773565404412,131.87105450958617,87.90287893821711,-15.95405232929164,322.10870516394397,3
3465d4,32L,1737020511982,1737020655783,10583.773565404412,143.47976983114515,83.08150395681692,0.0,323.4853635206406,3
