icao24,runway_fap,ts_fap,ts_thr,distance_fap_to_thr,delta_time_fap_to_thr,speed_fap,vertical_speed_fap,heading_fap,weekday
342211,32R,1736036610876,1736036805117,16847.54252316036,192.80629686870734,93.9377240148701,-49.70178926441352,318.9449982911646,6
342211,18L,1736092533660,1736092794090,19414.78210003832,260.23855575936113,89.47626435583858,0.0,177.9956908075684,6
34224e,32R,1736045602929,1736045797930,16847.54252316036,194.5175447405219,88.08717701599605,0.0,322.9429012476071,6
34224e,18L,1736085621398,1736085851711,19414.78210003832,230.6268433425476,86.2449440451105,0.0,183.06235177652226,6
34224e,18L,1736112138019,1736112389547,19414.78210003832,251.4722701470372,77.25929357257995,0.0,180.0,6
3423c4,32L,1736068851589,1736068970426,10583.773565404412,126.36129595336358,95.59660277128714,-17.445917655268666,321.1723661815834,6
3423c4,18L,1736089060705,1736089299105,19414.78210003832,237.80615993783698,109.92783908746969,0.0,181.3411675772366,6
3423c4,18L,1736112456812,1736112711650,19414.78210003832,255.3627400696038,91.16211069407791,0.0,178.29071291330342,6
34250a,18L,1736083808564,1736084037519,19414.78210003832,229.0533869172183,90.64977623477934,0.0,179.2084022875165,6
34250a,18L,1736106012003,1736106267697,19414.78210003832,255.7743310120767,112.04622182477715,0.0,180.0,6
34254b,18L,1736100663776,1736100933790,19414.78210003832,270.13023841386865,97.18954917496924,0.0,182.33163782579243,6
34260e,32R,1736068235975,1736068439916,16847.54252316036,203.75753506036497,94.17342502336648,0.0,321.89975861133973,6
34260e,18L,1736112772505,1736113030659,19414.78210003832,258.0595182302235,90.32644072882962,-15.337423312883436,178.49826066333992,6
343141,32R,1736052690558,1736052879139,16847.54252316036,187.99875225972318,161.18794903051,0.0,323.022200365668,6
343141,32L,1736081873198,1736082008876,10583.773565404412,138.61188587163966,76.66912551234826,0.0,320.8929516948007,6
343141,18L,1736100028847,1736100300198,19414.78210003832,271.61491762188484,91.01626749449167,0.0,178.42149540453647,6
343141,18L,1736114942915,1736115200727,19414.78210003832,257.99389670710275,80.65298965354937,0.0,180.0,6
34324e,18L,1736084511000,1736084770269,19414.78210003832,259.3123343534835,73.43330731956063,0.0,181.47877824734678,6
34324e,18R,1736104545650,1736104910752,26878.91307505319,364.88785605593665,93.40680694424215,0.0,180.28209788428362,6
34324f,32R,1736069299137,1736069494259,16847.54252316036,194.7780682394961,107.85866665375804,0.0,325.5360353291786,6
34324f,18R,1736084311013,1736084630302,26878.91307505319,319.84043553692607,98.854339170336,-28.935185185185187,180.0,6
34324f,18L,1736113140419,1736113396975,19414.78210003832,256.53019988725947,90.28556981293724,0.0,180.0,6
343385,32R,1736062792746,1736062986047,16847.54252316036,194.8625312422913,98.76038194346617,-15.262515262515263,305.1682366325594,6
343385,18R,1736090135783,1736090476950,26878.91307505319,341.13980658957826,93.53181435000052,-24.177949709864603,180.0,6
343385,18L,1736119233685,1736119500052,19414.78210003832,266.03180048689245,80.95586149452802,0.0,180.0,0
343650,32R,1736067135588,1736067326093,16847.54252316036,190.60112026988244,123.07248511159447,0.0,320.8921113418528,6
343650,18L,1736087148329,1736087402222,19414.78210003832,253.9710207866368,89.42974230084472,0.0,175.32191749443655,6
343650,18L,1736104260907,1736104537242,19414.78210003832,276.3075058231229,70.90921464846265,0.0,180.0,6
343694,32L,1736067511608,1736067640142,10583.773565404412,131.777829937291,91.05532838058667,0.0,325.74663689407254,6
343694,18L,1736085467300,1736085729575,19414.78210003832,262.9836212645687,85.86400162315016,0.0,180.0,6
344197,32L,1736069412528,1736069537906,10583.773565404412,131.37879829752237,84.54109070755699,12.189176011701608,326.70917596835756,6
344197,18L,1736089180441,1736089420841,19414.78210003832,240.82549578269752,92.39243853531839,12.866700977869273,174.43073515454944,6
344217,32L,1736079825450,1736079944933,10583.773565404412,128.0737217234379,92.55947508106091,-12.260912211868563,321.541805914686,6
344217,18R,1736107384769,1736107702865,26878.91307505319,317.7893941717922,109.92297174051507,-48.26254826254826,180.0,6
344218,32R,1736069490657,1736069697824,16847.54252316036,206.2150376590349,94.51078887927287,0.0,319.266557986068,6
344218,18R,1736086705469,1736087055479,26878.91307505319,350.5191623031352,84.64252096841058,-16.307893020221787,180.36106345187582,6
344218,18L,1736107682065,1736107953958,19414.78210003832,272.33525088355924,91.31290404421812,0.0,184.74342797563173,6
3442c2,32L,1736076776130,1736076904992,10583.773565404412,136.59027836537626,82.31157907880856,0.0,322.3352079545695,6
3442c2,18L,1736094922992,1736095234444,19414.78210003832,311.3858643658635,71.25044676766699,0.0,177.59784998690748,6
3442c2,18R,1736107215660,1736107587996,26878.91307505319,371.97919889959053,116.13656629924492,-80.12820512820512,180.0,6
3442cb,32R,1736070669965,1736070886363,16847.54252316036,216.285853252718,101.38839566630918,0.0,322.15418966271244,6
3442cb,18L,1736097020069,1736097311916,19414.78210003832,292.3635543758306,68.11016670069897,0.0,180.0,6
344344,32L,1736058739707,1736058853556,10583.773565404412,120.7574996407211,119.53726695486674,0.0,324.4377663344495,6
344346,32R,1736049982075,1736050184706,16847.54252316036,202.8725539827979,94.68122372052042,0.0,318.1621732187556,6
344416,32L,1736070069752,1736070202776,10583.773565404412,136.25152016595285,77.00038453967366,0.0,325.89757683005064,6
344416,18R,1736099617134,1736099935708,26878.91307505319,318.2687177985426,96.64624102488098,-18.670649738610905,180.0,6
344416,18R,1736113343437,1736113689299,26878.91307505319,347.4537363640236,93.42504027945873,-15.239256324291373,179.97816520669767,6
344417,18L,1736084776209,1736085019020,19414.78210003832,242.27532737383078,90.17893331341739,0.0,180.0,6
344417,18R,1736098282785,1736098608150,26878.91307505319,325.5617626327565,126.06560999721815,-48.44961240310077,179.89711164646724,6
344446,32L,1736070624034,1736070752560,10583.773565404412,128.5381833522171,79.07395342983003,-49.40711462450593,319.75582495239047,6
344446,18R,1736083058892,1736083386309,26878.91307505319,327.04058656710924,95.2873474049961,-41.11842105263158,175.02622822726278,6
344446,18L,1736111040972,1736111294445,19414.78210003832,253.5466654036723,107.91737380631247,0.0,181.44664571800334,6
344449,18L,1736087965443,1736088214108,19414.78210003832,248.8081201828385,84.36800352130227,0.0,185.3013334944574,6
344449,18L,1736114087724,1736114336403,19414.78210003832,248.98639384659162,94.22344238037725,0.0,177.76932547174442,6
344450,32L,1736071150412,1736071273477,10583.773565404412,126.3609987268225,95.13458247972788,0.0,324.54483417526643,6
344455,32L,1736075346020,1736075462859,10583.773565404412,121.04024647194758,107.22270508010605,-24.13127413127413,350.2562620897181,6
344455,18R,1736102845934,1736103215567,26878.91307505319,368.94386345268344,82.49756550191975,0.0,180.0,6
344459,32R,1736079324593,1736079512376,16847.54252316036,186.17819176929942,106.52251178335212,-24.4140625,322.5691098370163,6
344459,18L,1736109367166,1736109633296,19414.78210003832,265.3781718034792,97.69865242741744,0.0,180.0,6
344481,32L,1736069503505,1736069628501,10583.773565404412,133.1199014637336,88.01779418942425,0.0,320.3339845236078,6
344481,18L,1736086290466,1736086545252,19414.78210003832,254.9645641816281,82.21165274563168,0.0,177.11341798754847,6
344481,18L,1736103142107,1736103405146,19414.78210003832,263.43420499047454,84.93024623706248,0.0,180.84987685706756,6
344487,32R,1736078699512,1736078870427,16847.54252316036,170.92737450820158,121.69843095639062,0.0,321.52168406947067,6
344487,18L,1736100769774,1736101041937,19414.78210003832,272.20881758931205,74.02499696733892,0.0,180.0,6
34448d,18R,1736088574117,1736088903668,26878.91307505319,330.2224322436438,98.78808532910301,-21.663778162911612,177.35717569692292,6
34448d,18L,1736113950527,1736114198044,19414.78210003832,247.49210886445724,90.941192362836,0.0,180.0,6
344495,18L,1736098454154,1736098719939,19414.78210003832,265.8301577854125,81.60947902109102,0.0,180.0,6
344498,18L,1736090074615,1736090336211,19414.78210003832,261.4305818280548,78.6214074188736,-48.44961240310077,181.81680892290458,6
344498,18L,1736114726439,1736114990224,19414.78210003832,264.63211902345483,83.53655843349144,-40.84967320261438,175.80293533673864,6
3444c3,18R,1736086977164,1736087318874,26878.91307505319,342.1105367928284,81.22502043734174,-13.297872340425533,180.04382943537416,6
3444c3,18L,1736108002347,1736108267597,19414.78210003832,265.0550125289939,93.36363418316732,0.0,182.24081466421586,6
3444c4,18R,1736083372441,1736083684416,26878.91307505319,311.6697877631419,121.43982801766852,0.0,180.0,6
344502,32L,1736075148533,1736075262456,10583.773565404412,121.05059267461107,94.675454103265,0.0,322.5449592208061,6
3445d4,32R,1736066858461,1736067062408,16847.54252316036,202.5834397222285,92.18200087268397,-22.084805653710248,322.5322931206048,6
3445d4,18L,1736103421787,1736103695600,19414.78210003832,273.2430912690767,71.83842449567476,0.0,172.39227329640505,6
344648,32L,1736068732728,1736068866624,10583.773565404412,137.42746883240352,72.93286797421119,0.0,323.8854948038813,6
344648,18L,1736105520948,1736105785614,19414.78210003832,264.263745035648,72.00240212915003,0.0,177.81876715241583,6
3450d8,32L,1736071419520,1736071541306,10583.773565404412,126.56885233718607,85.28914120748718,0.0,319.32386449772116,6
345103,32L,1736082139438,1736082269384,10583.773565404412,128.53259184375392,89.83367432739276,0.0,321.7389651806593,6
345109,32R,1736055193556,1736055397046,16847.54252316036,202.6296952640665,102.80803769165875,-24.630541871921185,322.53219764651885,6
3451cd,32R,1736051376898,1736051560717,16847.54252316036,184.42395407428208,125.36617968722919,-27.59381898454746,324.21524295725436,6
3451cf,32L,1736077379493,1736077505704,10583.773565404412,126.13210751089898,107.64705763796081,0.0,317.61103334454015,6
3451d8,32R,1736060022243,1736060221328,16847.54252316036,199.2026873851869,95.39502102570673,0.0,316.8585527501815,6
3451d8,18L,1736083600670,1736083856844,19414.78210003832,256.1189896153221,80.71407515364608,0.0,184.44072552029596,6
3451d8,18R,1736101467838,1736101803402,26878.91307505319,335.6405467164,96.94433621126367,-16.361256544502616,179.86445382022157,6
3451d9,32L,1736068434246,1736068555079,10583.773565404412,129.12444632238672,114.0246863492768,0.0,321.6924619719218,6
3451d9,18L,1736086737538,1736086991585,19414.78210003832,253.727562488585,90.28100732026742,0.0,179.2830174210344,6
3451d9,18L,1736098265328,1736098534386,19414.78210003832,268.67281367236825,87.73512998686277,0.0,180.0,6
3451d9,18R,1736111732088,1736112078410,26878.91307505319,346.6912040718524,101.0933104808315,0.0,187.19380713264752,6
3451da,18L,1736092118794,1736092386476,19414.78210003832,267.2658802899139,70.22210985535739,0.0,180.0,6
345204,32R,1736064296806,1736064496489,16847.54252316036,198.98151260039143,97.45249504321396,-17.111567419575632,321.8611476217162,6
34520a,32R,1736076092848,1736076296285,16847.54252316036,203.43569206218405,99.90907571313826,-12.7420998980632,321.94117666155086,6
34520c,32L,1736073028315,1736073149883,10583.773565404412,127.0348449997597,112.48672239779219,0.0,321.692499847302,6
34520e,32L,1736068525244,1736068657404,10583.773565404412,134.0047790585549,95.0393399317623,0.0,322.7088742688348,6
34520f,32R,1736051804303,1736052006215,16847.54252316036,201.42122481074824,57.78209868178722,0.0,319.5825926293977,6
345215,32R,1736078851312,1736079034338,16847.54252316036,182.18716844963956,110.18966634877603,0.0,325.34133647329304,6
345215,18L,1736108118346,1736108374232,19414.78210003832,255.39394801137266,75.97163867863354,0.0,180.0,6
345218,32L,1736078541184,1736078657686,10583.773565404412,120.77398662235998,89.75742639376652,0.0,322.02742324270844,6
345218,18L,1736096835824,1736097108680,19414.78210003832,272.53822622087546,97.89830107334508,0.0,180.0,6
345218,18R,1736111340699,1736111666445,26878.91307505319,325.7544156890342,87.98586232623578,0.0,179.69814325211792,6
345251,32L,1736075969844,1736076086137,10583.773565404412,123.80625407845045,90.96492317324406,0.0,320.9050866250053,6
345251,18R,1736108524196,1736108874007,26878.91307505319,350.0111464160216,89.96046139523949,-61.42506142506143,171.7456628693452,6
345299,32L,1736077707039,1736077825922,10583.773565404412,126.9194534008066,100.47989605214738,-25.87991718426501,321.7879568488787,6
3452c8,32R,1736067264174,1736067472467,16847.54252316036,208.8865599620227,95.2542174866097,-40.783034257748774,321.6797990036868,6
3452c8,18R,1736087078422,1736087432969,26878.91307505319,354.69163742851674,88.8956625935628,0.0,180.0,6
34530c,32R,1736046322966,1736046529175,16847.54252316036,204.87555397101391,73.92029872415719,-41.32231404958678,323.55587944621954,6
34530c,18L,1736089836151,1736090090268,19414.78210003832,254.26351797835264,80.34953720098814,0.0,178.2393487013535,6
345318,32L,1736070418636,1736070552644,10583.773565404412,132.74799917730888,100.576219316295,0.0,326.6153669233606,6
345353,32R,1736046624009,1736046822453,16847.54252316036,198.1005167637005,64.02507214363456,0.0,321.6797611654429,6
345385,32R,1736071442104,1736071643336,16847.54252316036,199.79969359060078,86.83783182832705,0.0,324.02730663638926,6
345385,18R,1736086304297,1736086633258,26878.91307505319,328.96168071111873,84.71968362181056,0.0,180.0,6
34538e,32L,1736080954967,1736081077368,10583.773565404412,126.82733147963188,92.99944422496566,0.0,324.6577941050696,6
34538e,18L,1736096336160,1736096608896,19414.78210003832,271.962370667117,70.08158457435039,0.0,181.89329264225032,6
34538e,18R,1736113984706,1736114317538,26878.91307505319,333.25374950900317,102.24345348913997,-22.42152466367713,177.35717384795032,6
3453c1,32R,1736077780360,1736077979020,16847.54252316036,198.00352445465543,103.1128024524524,0.0,323.1522499665223,6
3453c1,18L,1736105198887,1736105468022,19414.78210003832,268.7574678429155,73.73355532845243,0.0,179.08219309109165,6
3453cc,32L,1736061130829,1736061271611,10583.773565404412,140.4452377058795,83.75005528091232,0.0,319.59560102999126,6
3453cc,18R,1736099732033,1736100084977,26878.91307505319,352.84905422883105,96.10038362752192,0.0,179.73110165668936,6
3453cc,18L,1736115836683,1736116098436,19414.78210003832,262.28584386911456,81.60970153732097,0.0,179.0294250120919,6
345543,32R,1736057561491,1736057767649,16847.54252316036,206.50214883936403,92.83029438159194,-16.371971185330715,318.94531243949217,6
345543,32R,1736081998888,1736082200276,16847.54252316036,202.10527569042256,101.10794577003662,0.0,319.829756871025,6
345543,18R,1736099192841,1736099540703,26878.91307505319,346.6265341154453,103.57278550582711,-32.341526520051744,179.79101190173878,6
345558,18L,1736099363184,1736099620315,19414.78210003832,257.347570918724,100.80350428007505,0.0,181.57632259782733,6
345559,18L,1736084075658,1736084343326,19414.78210003832,267.54132598962576,94.13198244496445,-17.123287671232877,180.0,6
345583,32R,1736068371351,1736068561675,16847.54252316036,189.39712699777868,128.62316024188343,-49.01960784313725,320.89192099023376,6
345583,18R,1736083893695,1736084229513,26878.91307505319,335.91909940562954,89.84296804795157,-46.992481203007515,180.42008865883255,6
34558e,32R,1736078425701,1736078626685,16847.54252316036,200.5739731500567,84.76540363743005,0.0,322.6888649323939,6
34558f,32L,1736079686908,1736079801467,10583.773565404412,122.44180667447324,90.15426808075938,0.0,323.32048852850187,6
345597,32R,1736072134093,1736072325851,16847.54252316036,191.48528496402426,118.34221119171472,0.0,318.9703852218962,6
345597,18L,1736084263566,1736084516125,19414.78210003832,252.170224733642,70.22210985382621,0.0,180.0,6
345597,18L,1736097968003,1736098241798,19414.78210003832,274.38663850926145,100.31729979249273,0.0,180.0,6
345597,18L,1736112027676,1736112286089,19414.78210003832,258.5921183961106,91.48872174207995,0.0,180.0,6
3455cb,18L,1736088727218,1736088966156,19414.78210003832,239.41069980880027,107.24340313334758,0.0,180.62075335864083,6
3455d5,32L,1736068108172,1736068235872,10583.773565404412,126.10614784541201,90.63630250548357,-55.55555555555556,319.5955033201046,6
345611,18R,1736091751880,1736092091751,26878.91307505319,340.03939855665476,90.11093621562016,0.0,180.0,6
345615,32R,1736077681689,1736077886157,16847.54252316036,204.53620599427504,74.60910697483739,0.0,322.90179744543747,6
345615,18R,1736099467256,1736099815681,26878.91307505319,348.1994284384439,100.49459277433021,0.0,179.75604614382792,6
345685,32R,1736071283783,1736071458006,16847.54252316036,174.63764317348657,108.09508746768597,0.0,318.16955438167923,6
345685,18R,1736099083473,1736099427638,26878.91307505319,342.48810569677613,81.0391024540606,-48.923679060665364,180.0,6
345686,32L,1736071571785,1736071679379,10583.773565404412,110.96772809889313,116.22721497701959,-12.15953307392996,322.92833979074436,6
345686,18L,1736087496867,1736087750832,19414.78210003832,253.1813482678124,99.56185411185231,0.0,180.0,6
345686,18R,1736113245619,1736113592986,26878.91307505319,348.1095229689687,99.33776360347287,-17.445917655268666,179.81193251604077,6
345687,32R,1736061719887,1736061917829,16847.54252316036,199.4931875194203,99.77711483914675,-22.182786157941436,309.0421132659867,6
345687,32R,1736081553872,1736081745954,16847.54252316036,192.09016178981312,80.13000188389799,0.0,318.26247900622013,6
345687,18L,1736100246924,1736100518935,19414.78210003832,272.4560854624014,103.9052908072571,0.0,180.0,6
345687,18L,1736117279617,1736117550720,19414.78210003832,271.1526391863265,107.15999560986208,-52.631578947368425,180.0,6
345688,32L,1736068993922,1736069116202,10583.773565404412,128.61815732806326,87.19427025072409,0.0,325.89759490489286,6
345688,18L,1736083946496,1736084195698,19414.78210003832,249.28179294283913,80.24872955070428,0.0,187.08194390390443,6
345688,18L,1736103552337,1736103836263,19414.78210003832,284.38782330064123,74.41666361795976,0.0,180.0,6
345691,32R,1736077539703,1736077744598,16847.54252316036,204.40842422734744,87.48522435587212,-17.088174982911823,322.81953120502135,6
345691,18R,1736106968574,1736107314377,26878.91307505319,344.6465130638695,113.04066846157743,0.0,173.82365160103336,6
345692,32R,1736070224852,1736070413189,16847.54252316036,189.1292497666341,100.71431568799053,-24.43792766373412,322.4642896589439,6
345692,18L,1736093765816,1736094052722,19414.78210003832,287.29722596261075,76.05900292007534,0.0,179.0509893559622,6
345692,18L,1736115065024,1736115315030,19414.78210003832,250.4484979195698,89.14519141644702,-17.45810055865922,178.267890761834,6
345698,18L,1736111568606,1736111822222,19414.78210003832,253.8951760066512,99.98894188654087,0.0,178.94415998795353,6
346045,32L,1736079489725,1736079609498,10583.773565404412,127.02707180169183,86.89489916273338,0.0,321.11749911585565,6
34604b,32R,1736061567815,1736061764015,16847.54252316036,196.44057807703382,111.70320053168264,0.0,318.9453064691073,6
34604b,18L,1736083180516,1736083421826,19414.78210003832,241.3165707876841,88.33654491212188,0.0,181.91846716883634,6
34604b,18R,1736098641867,1736099004869,26878.91307505319,362.83170374757896,91.37299844701992,0.0,174.22604228214118,6
34604b,18R,1736111483062,1736111820385,26878.91307505319,337.6202380040686,94.84192933114934,-24.108003857280618,180.0,6
34604d,32R,1736077398381,1736077586389,16847.54252316036,188.33971972475683,94.3391490407961,-12.171372930866603,322.17040120510626,6
34604d,18L,1736106621551,1736106877640,19414.78210003832,255.48886841028744,91.16899026120473,0.0,180.0,6
34604e,32L,1736070707205,1736070827479,10583.773565404412,127.84027353052441,81.72152142427377,0.0,320.7459748586183,6
346057,32L,1736066503731,1736066632720,10583.773565404412,128.66795637971757,92.32290097946836,0.0,325.74677143898714,6
346082,32R,1736064009267,1736064202712,16847.54252316036,192.95668921413886,109.09181854575635,0.0,323.9431751707256,6
346082,32R,1736080120206,1736080300615,16847.54252316036,180.61459653586434,109.5630060529876,-40.91653027823241,320.53057134803925,6
346082,18L,1736110755563,1736111009609,19414.78210003832,253.88880178891134,79.06951132378174,0.0,180.0,6
346146,32L,1736069583491,1736069723080,10583.773565404412,143.56294700556327,90.62199675845629,0.0,325.8976491298757,6
346147,18L,1736086610042,1736086857808,19414.78210003832,247.97027190581636,94.59961474453459,-14.277555682467163,180.0,6
346147,18L,1736109948933,1736110203587,19414.78210003832,254.9682525620572,97.25961174003261,0.0,180.0,6
34615a,18R,1736107724069,1736108046544,26878.91307505319,322.79415673457333,91.78868476418513,-40.98360655737705,180.0,6
346188,32R,1736077920716,1736078114707,16847.54252316036,194.7471090149518,107.2498076281378,-17.229496898690556,322.5497009300733,6
3461cb,32R,1736051155969,1736051373368,16847.54252316036,217.99544187710148,65.02410879538519,0.0,322.4047737961047,6
3461cf,32R,1736076856638,1736077055621,16847.54252316036,198.36800950513557,102.86443213573689,-24.366471734892787,322.3833751446239,6
346204,32R,1736067403976,1736067604322,16847.54252316036,200.33205257735233,110.7493423552372,-49.115913555992144,325.7344487933159,6
346204,18R,1736100791181,1736101132839,26878.91307505319,341.786525265857,91.67555590218667,-24.461839530332682,180.0714344167619,6
346291,18R,1736109004258,1736109349119,26878.91307505319,345.0698242902726,108.42154780885853,0.0,179.84907057877024,6
34629a,32L,1736069985886,1736070113419,10583.773565404412,130.74410534697117,101.57933422900406,0.0,320.1634907027742,6
34629a,18R,1736101693648,1736102023485,26878.91307505319,330.4118475634942,113.68140172515139,-24.43792766373412,179.8848989343055,6
3462c9,32R,1736047015229,1736047211254,16847.54252316036,197.16071056890146,101.58368277290963,-24.8015873015873,322.68917097396957,6
346303,32R,1736065444969,1736065648059,16847.54252316036,203.21459290807542,124.82034899118966,0.0,322.5323246344964,6
346303,18L,1736101312633,1736101576722,19414.78210003832,264.2753253823796,84.75190642014067,0.0,180.0,6
346303,18R,1736113850062,1736114210584,26878.91307505319,360.3810662872279,91.69146192373464,-24.533856722276745,180.07163214526395,6
346310,32R,1736047164904,1736047356232,16847.54252316036,191.8350619271638,98.5273194216051,0.0,321.52172259886265,6
346316,32R,1736059828560,1736060022951,16847.54252316036,194.43724817344844,98.33176776724541,0.0,314.49664259142355,6
346316,32R,1736082124560,1736082305149,16847.54252316036,181.4913917697693,117.90293119879853,-31.036623215394165,322.21594179938256,6
346316,18L,1736110308493,1736110570952,19414.78210003832,262.19264154474797,86.69786736699565,0.0,180.0,6
34635a,32R,1736046407114,1736046602645,16847.54252316036,192.7593986906607,76.45756555908254,0.0,319.9267243869826,6
34635a,18L,1736104073459,1736104340593,19414.78210003832,267.21667083209366,100.83842862053143,0.0,180.0,6
346386,32L,1736071009310,1736071138090,10583.773565404412,136.93804491802723,80.42426826081541,0.0,322.3593739681052,6
346390,32L,1736079198741,1736079320695,10583.773565404412,124.61065276231497,92.77895871759434,0.0,325.74664250218274,6
346419,32R,1736049628543,1736049822502,16847.54252316036,193.72634995086705,131.85863334955368,-82.23684210526316,319.8224460583049,6
