icao24,runway_fap,ts_fap,ts_thr,distance_fap_to_thr,delta_time_fap_to_thr,speed_fap,vertical_speed_fap,heading_fap,weekday
3420ca,32R,1736239806961,1736239998080,16847.54252316036,197.72628285588877,120.86735582357889,0.0,323.2501956910953,1
3420ca,18L,1736262946213,1736263178809,19414.78210003832,231.0331422813225,106.50226430628881,0.0,178.62699152958362,1
3420ca,18L,1736286610284,1736286849374,19414.78210003832,238.75120806168485,94.1009486677439,0.0,178.71185217121865,1
3420cb,18L,1736274995422,1736275259226,19414.78210003832,263.4266158125609,89.5910654312802,0.0,180.0,1
3420cc,32L,1736233729284,1736233880360,10583.773565404412,149.57652511415353,81.04164723558466,0.0,311.0700298615041,1
3420cc,18R,1736257823542,1736258121743,26878.91307505319,298.3471716216692,112.21788166382979,-16.633399866932802,180.0,1
3420cc,18L,1736278501943,1736278747848,19414.78210003832,245.71870648872883,105.06133744848945,-47.25897920604915,181.44664571800334,1
342104,32L,1736240811200,1736240945120,10583.773565404412,137.1509635856217,93.7327337633485,0.0,321.5313535433478,1
342104,18R,1736270074851,1736270377034,26878.91307505319,302.44550009674646,116.12642859061795,-16.202203499675957,178.2815469664697,1
342105,18L,1736257412266,1736257651538,19414.78210003832,239.5034001718084,99.96081716644714,-48.26254826254826,178.5766467131864,1
342105,18L,1736285914519,1736286135112,19414.78210003832,221.3973698002882,108.89483126634501,-16.677785190126748,180.45146533016805,1
342107,32R,1736242710041,1736242919250,16847.54252316036,208.88529538176164,92.67062898629284,-25.40650406504065,321.39637756337476,1
342107,18L,1736264998599,1736265225614,19414.78210003832,227.5221312018816,102.95741801494337,0.0,186.62224372695192,1
34210d,18L,1736290434228,1736290714968,19414.78210003832,281.08984010948643,121.02335168526382,-34.96503496503497,180.0,1
342188,18R,1736259379424,1736259684512,26878.91307505319,305.47459357211835,115.26075184558184,-22.22222222222222,180.1032308054173,1
342188,18L,1736290659688,1736290896912,19414.78210003832,237.32937297099275,108.83437054126615,0.0,180.0,1
342189,32R,1736217901181,1736218112182,16847.54252316036,211.63873722250625,70.52075650475248,0.0,323.3801613058324,1
342189,18L,1736258431215,1736258658861,19414.78210003832,226.62443926369144,103.4740243008811,0.0,180.85192095658954,1
342210,32L,1736232332573,1736232474252,10583.773565404412,144.61157249005043,65.15442145612802,0.0,325.1547948649527,1
342210,18R,1736256434760,1736256702312,26878.91307505319,268.1694744163022,126.21104299814557,0.0,196.672801188783,1
342210,18L,1736281842133,1736282067556,19414.78210003832,225.37537813927725,122.33378559473641,0.0,178.5926700371508,1
342211,32L,1736243610392,1736243743676,10583.773565404412,138.57371343731623,83.10744384948248,0.0,322.91089277781515,1
342211,18L,1736265729167,1736265960201,19414.78210003832,230.614244810437,112.75267200470672,-49.504950495049506,180.0,1
342211,18L,1736286344382,1736286574975,19414.78210003832,230.93951411586494,122.37297298305393,0.0,178.90502089604388,1
342213,32R,1736243584293,1736243800743,16847.54252316036,216.3356227108177,123.81890143778546,-24.31906614785992,319.4469700317064,1
34224e,32R,1736236793539,1736237011795,16847.54252316036,218.77281188751317,102.8661414973813,-58.41121495327103,324.0274360480084,1
34224e,18L,1736278011584,1736278245247,19414.78210003832,233.73842935650111,108.70156627391245,0.0,181.4425817330654,1
3423c4,18L,1736256817084,1736257053055,19414.78210003832,235.3927514379824,96.7981787989993,0.0,179.2663119816159,1
3423c4,18L,1736279366136,1736279604083,19414.78210003832,237.952945193757,95.69961810087045,0.0,175.13070460718654,1
34250a,18L,1736255842831,1736256068547,19414.78210003832,226.08358825082368,99.85432634286222,0.0,176.78608891714873,1
34250a,18L,1736283115123,1736283366284,19414.78210003832,251.43747358607706,101.96236234150417,0.0,176.78608671261372,1
34260e,18L,1736268031249,1736268294632,19414.78210003832,263.63967996440414,89.66944781476677,0.0,180.0,1
343046,18L,1736267555519,1736267797979,19414.78210003832,242.4361172103884,123.21534713875442,0.0,181.9004224527238,1
343046,18L,1736282481144,1736282720834,19414.78210003832,239.60929038746485,93.32775639138869,0.0,177.87155403163717,1
343141,32R,1736226029954,1736226244152,16847.54252316036,214.00718309706647,54.691576238215504,-31.05590062111801,324.0274175607492,1
343141,32L,1736241034118,1736241178858,10583.773565404412,143.58723787995248,83.33254426979835,0.0,325.7468218940141,1
343141,18L,1736265548306,1736265790586,19414.78210003832,242.10214474945937,102.12959229234639,0.0,178.5766467131864,1
343141,18L,1736285761326,1736285994177,19414.78210003832,232.52620776426238,92.37921936246181,-40.06410256410256,178.72149517663195,1
343147,18R,1736259232673,1736259551039,26878.91307505319,318.2810740365985,113.14825761805635,-56.433408577878104,180.13352390254747,1
343183,18L,1736271873691,1736272110335,19414.78210003832,236.74544801641733,102.57470761754344,0.0,179.2598967957257,1
34324e,32R,1736241575371,1736241804523,16847.54252316036,229.81215775254176,71.48050854386175,0.0,324.27580612672136,1
34324e,18L,1736256427348,1736256669733,19414.78210003832,242.3004068741866,112.28161304709813,0.0,180.0,1
34324e,18L,1736267348990,1736267593833,19414.78210003832,243.64919278686327,115.94402839619327,-24.390243902439025,180.3100430523491,1
34324e,18L,1736284873666,1736285106105,19414.78210003832,232.263945079387,90.11093621562016,0.0,180.0,1
34324f,18R,1736261781875,1736262066196,26878.91307505319,284.9230242383264,132.45612840252466,-23.234200743494423,180.0,1
34324f,18L,1736286059303,1736286300359,19414.78210003832,240.8719546949877,113.23304462588848,0.0,174.72046722196797,1
343385,32R,1736238095480,1736238319417,16847.54252316036,223.54193740861936,91.8791585933561,-21.968365553602816,322.5386846918135,1
343385,18R,1736257153180,1736257462469,26878.91307505319,309.5013556682062,98.85433917079324,0.0,180.0,1
343650,32R,1736241453157,1736241668670,16847.54252316036,218.40288774690515,98.2083234963156,0.0,321.8364603468343,1
343650,18R,1736255981700,1736256275953,26878.91307505319,293.9463667016467,111.52031734275909,0.0,179.7673851140903,1
343650,18L,1736280474454,1736280743235,19414.78210003832,269.2894373856211,92.88503269103008,0.0,180.0,1
34368c,32R,1736229774795,1736230009263,16847.54252316036,233.71318458786192,99.66875319013046,0.0,320.453093846048,1
34368c,32R,1736241348414,1736241569114,16847.54252316036,220.16915506470602,96.36322810762711,0.0,322.25382729344284,1
34368c,18R,1736256943192,1736257271390,26878.91307505319,328.2106990808473,116.49876283290463,0.0,180.0,1
34368c,18R,1736286378268,1736286679265,26878.91307505319,301.34049842520085,101.22684331089228,-22.22222222222222,180.0,1
343694,32L,1736243142588,1736243277132,10583.773565404412,139.63567834655825,78.78933375662047,0.0,323.9181122966765,1
343694,18R,1736257244693,1736257555016,26878.91307505319,308.87094518383674,129.7021857003857,0.0,176.1489011789953,1
343694,18R,1736278092253,1736278403444,26878.91307505319,311.40253826328905,127.83903951236944,-53.533190578158454,180.0,1
344197,18L,1736271331335,1736271574190,19414.78210003832,242.19135195455365,95.70151485238735,0.0,178.86597498046785,1
344197,18R,1736285818036,1736286119530,26878.91307505319,301.6415586223715,114.25071218220687,0.0,179.93380718913488,1
344213,32R,1736236681353,1736236907775,16847.54252316036,221.45692512991383,111.93175943702131,-26.910656620021527,321.5557565267263,1
344213,18L,1736255693181,1736255934359,19414.78210003832,240.76835174470986,76.76823873850493,0.0,180.0,1
344213,18R,1736271708268,1736272021299,26878.91307505319,312.8870264803791,111.61493247538397,-17.445917655268666,183.22375949727686,1
344217,32R,1736249530269,1736249719879,16847.54252316036,191.24896101815222,103.62286073399889,-18.16860465116279,323.29382923473935,1
344217,18L,1736272591744,1736272833175,19414.78210003832,241.40489369171345,86.55793452401858,0.0,181.83540820058747,1
344297,32R,1736251601481,1736251786995,16847.54252316036,186.81024385750456,121.6200136148027,0.0,322.5322100652874,1
344297,18L,1736282348818,1736282574617,19414.78210003832,226.07738571426762,110.9648392856287,0.0,178.5958113679344,1
3442cb,18R,1736279076121,1736279384018,26878.91307505319,307.2208434400253,118.99707285704226,0.0,180.0,1
344344,32L,1736241699170,1736241835456,10583.773565404412,142.12019008214818,70.69153549059457,0.0,319.7559430081778,1
344345,32R,1736224559320,1736224780681,16847.54252316036,221.9392738749586,69.61470240449987,0.0,335.9155371614146,1
344416,32R,1736231766463,1736231970493,16847.54252316036,203.66133494804592,97.41665502096224,-14.863258026159334,322.16537615245966,1
344416,18R,1736254728465,1736254980836,26878.91307505319,252.30310947711556,151.8274980404291,-32.48159376353399,179.1026727302392,1
344416,18R,1736271845980,1736272170917,26878.91307505319,325.6227762217549,105.38722799747981,-14.970059880239521,180.0,1
344417,32R,1736237392908,1736237616880,16847.54252316036,221.696243890977,95.89753204011728,0.0,325.8852318513185,1
344417,18L,1736254019680,1736254250724,19414.78210003832,231.48798802580316,99.08175122737502,0.0,180.68551453865555,1
344417,18R,1736271185837,1736271494879,26878.91307505319,309.6367118630802,100.83842862273018,-23.191094619666046,180.0,1
344446,32R,1736246630447,1736246815333,16847.54252316036,183.74525711787376,107.30121661130282,-24.557956777996072,322.24172488128374,1
344446,18L,1736261192579,1736261418947,19414.78210003832,226.11044497021265,116.99593353669125,0.0,178.5907394183207,1
344449,32L,1736241122285,1736241261176,10583.773565404412,142.34464345162317,65.1652353068056,0.0,319.75576735567637,1
344449,18R,1736255792032,1736256066339,26878.91307505319,274.33719723055935,122.51695930368179,0.0,180.09807552595427,1
344449,18R,1736272066262,1736272349198,26878.91307505319,282.85862380655635,113.98365228319767,0.0,180.0,1
344455,32L,1736248611755,1736248740235,10583.773565404412,127.6484119634807,91.98864904973733,0.0,323.882405994693,1
344455,18R,1736274767372,1736275066627,26878.91307505319,298.7960111455799,113.05329679406479,-49.115913555992144,180.11630792221777,1
344459,32R,1736251728828,1736251914957,16847.54252316036,186.4551217325066,106.99747341438055,-26.12330198537095,322.6890022327584,1
344459,18L,1736269205783,1736269433862,19414.78210003832,228.26990334134817,102.03432446046205,0.0,179.18265095587606,1
344459,18L,1736284746850,1736284969606,19414.78210003832,222.61536303255284,97.30023814459823,0.0,180.0,1
344481,32R,1736247031683,1736247236367,16847.54252316036,204.02441063202266,95.88851987279067,0.0,322.25087257749374,1
344481,18L,1736272254540,1736272487758,19414.78210003832,232.61996429492467,112.836342867485,-24.533856722276745,181.92310780147972,1
344487,32R,1736252079677,1736252263572,16847.54252316036,183.4454570687158,100.29068202087575,-24.48579823702253,322.6888522422723,1
344487,18R,1736281140024,1736281415073,26878.91307505319,274.6921319076297,125.61371407884117,-38.639876352395675,179.5058882088399,1
34448d,32L,1736242269377,1736242411683,10583.773565404412,141.83725884841508,70.59854830243573,0.0,323.5479057033351,1
34448d,18L,1736260306192,1736260533588,19414.78210003832,226.9534514481053,110.92227148478459,0.0,180.0,1
34448d,18L,1736285356602,1736285586426,19414.78210003832,229.7393795496695,84.30574379955416,-40.71661237785016,180.0,1
344495,18R,1736281846767,1736282142641,26878.91307505319,296.09701555561185,123.62241282320623,0.0,175.53343297065055,1
344498,32L,1736251966806,1736252088147,10583.773565404412,123.66235337487747,88.53053493686181,0.0,322.4962436143321,1
344498,18R,1736277747631,1736278042221,26878.91307505319,294.70435241916084,123.19859689347567,0.0,184.83709247331294,1
3444c3,32R,1736252420726,1736252607586,16847.54252316036,186.1787083118122,125.17910201818887,0.0,322.68893992717653,1
3444c3,18L,1736279507115,1736279744211,19414.78210003832,237.009460690851,82.6038771105014,0.0,175.5190005048854,1
3444c4,32L,1736252433482,1736252558937,10583.773565404412,133.194311612701,82.29834251251538,0.0,322.70169540578786,1
344502,32L,1736245659286,1736245796369,10583.773565404412,140.65329429279782,82.7495368772939,32.50975292587776,324.43503931983537,1
344503,32L,1736232994434,1736233142037,10583.773565404412,153.4951278665442,80.42501131774807,0.0,319.7558854117849,1
344545,18R,1736274618362,1736274980590,26878.91307505319,362.2001910358325,102.45397567457077,0.0,180.0,1
3445d4,32L,1736241430101,1736241576980,10583.773565404412,141.85270179022936,81.90339221132108,0.0,322.70162033687575,1
3445d4,18L,1736271178837,1736271395098,19414.78210003832,215.951398415664,101.00239354640236,0.0,180.0,1
3445d4,18R,1736285529414,1736285809081,26878.91307505319,279.6232919751185,177.56162063262028,-72.67441860465117,180.0,1
344648,18L,1736257521250,1736257757793,19414.78210003832,236.01585452591468,99.38912484273489,-22.831050228310502,177.22883582913528,1
344648,18L,1736274059277,1736274306655,19414.78210003832,246.4745720465996,94.35906075755847,0.0,175.2415038506747,1
345082,32R,1736220179851,1736220414340,16847.54252316036,234.83594143141062,81.05802083953935,0.0,318.56279648655294,1
345102,18L,1736257022359,1736257267826,19414.78210003832,245.24643506021826,89.65847394827415,0.0,181.33441855165466,1
345109,32L,1736244602220,1736244732926,10583.773565404412,133.64673082105233,83.86825599222051,0.0,322.54500992021883,1
34510a,32R,1736227722740,1736227941334,16847.54252316036,222.89581296987976,101.93687913580001,0.0,297.25152236127883,1
3451cf,32L,1736252570750,1736252697257,10583.773565404412,131.4659160686615,87.14915973228588,0.0,322.8526571486718,1
3451d6,18R,1736285951452,1736286270923,26878.91307505319,319.838367792328,130.34491498016027,0.0,178.16174683097586,1
3451d8,18L,1736272009161,1736272250859,19414.78210003832,241.80182867579154,79.53280924169452,0.0,180.0,1
3451d9,32L,1736232754719,1736232910716,10583.773565404412,160.10667192432342,64.94024635431063,0.0,324.6610027704921,1
3451d9,18L,1736255474422,1736255721027,19414.78210003832,245.98999177386855,98.04398791164766,0.0,178.9690349187905,1
3451d9,18R,1736270822196,1736271141460,26878.91307505319,319.14096671334886,113.4568160518126,0.0,180.34632507881742,1
3451da,18L,1736255296169,1736255553358,19414.78210003832,257.23198668311073,87.56478953490911,0.0,175.19444884984398,1
3451da,18R,1736270957585,1736271291604,26878.91307505319,333.2948609101496,114.4778137389378,0.0,178.68313344824162,1
3451da,18R,1736285121395,1736285410118,26878.91307505319,288.85047419357204,133.27215775429298,-57.20823798627002,179.1955410457075,1
345205,32L,1736244792626,1736244930524,10583.773565404412,141.04575565427652,91.3758095923817,0.0,318.95806394988443,1
34520a,18L,1736275177202,1736275426955,19414.78210003832,250.12797544807512,94.9931164068809,-24.509803921568626,180.76058656612167,1
34520b,32L,1736231210136,1736231359745,10583.773565404412,148.1498311598538,76.0797971942358,-62.65664160401002,328.49737214430587,1
34520c,32L,1736243765588,1736243900123,10583.773565404412,138.96721043593496,78.31792024447209,0.0,320.8151189628049,1
34520f,32L,1736232245982,1736232377837,10583.773565404412,140.09236524819792,81.7216118650178,0.0,320.74589726159303,1
345215,18R,1736275418384,1736275698454,26878.91307505319,281.0062815995687,123.17858746962006,-15.943877551020407,178.50977018761375,1
345218,32L,1736242939825,1736243069891,10583.773565404412,132.83797408506965,83.97607345128108,0.0,322.1286064083772,1
345218,18L,1736258700299,1736258936924,19414.78210003832,237.01163472456292,95.37109648674634,0.0,179.93501785748344,1
345218,18L,1736281170502,1736281402424,19414.78210003832,232.4478601421684,113.43327382871601,0.0,185.9928657320865,1
345251,32R,1736221116573,1736221327100,16847.54252316036,209.6922830359759,77.65320816402681,0.0,320.08830436115414,1
345251,32R,1736251949963,1736252157733,16847.54252316036,206.84283077303095,89.53162952246186,0.0,322.15946594815176,1
345299,32L,1736251710842,1736251831760,10583.773565404412,124.56029948066241,103.86816056113595,0.0,321.67474223283085,1
3452c8,32L,1736244148965,1736244287508,10583.773565404412,142.77050694643333,78.84193717965796,-22.26179875333927,322.6658840967166,1
3452c8,18L,1736258287412,1736258543515,19414.78210003832,256.38517596934634,95.67856750880543,0.0,180.0,1
34530c,32L,1736246168261,1736246294922,10583.773565404412,135.09528905749485,81.94416946877902,0.0,329.7285683997526,1
345318,32R,1736225149062,1736225365245,16847.54252316036,216.21787355018057,59.837847808895454,0.0,318.7842023697186,1
345385,18L,1736253886193,1736254124301,19414.78210003832,237.86660664875785,98.3421405222399,0.0,180.0,1
345385,18R,1736273552834,1736273853530,26878.91307505319,300.6135420101593,110.02473583634664,0.0,180.0,1
34538e,32L,1736240156159,1736240283449,10583.773565404412,135.8978235698503,93.78279529304626,0.0,321.75670358806974,1
34538e,18R,1736253432487,1736253721884,26878.91307505319,289.1002205612194,137.26111797218286,-56.17977528089887,180.0,1
34538e,18R,1736268172661,1736268447962,26878.91307505319,275.751437674636,136.44955682908042,0.0,181.8697600025335,1
34538e,18R,1736284732353,1736285012147,26878.91307505319,280.0368298968001,121.96816421868931,-26.096033402922757,177.42154395168518,1
3453c1,32L,1736251603570,1736251730961,10583.773565404412,130.96867991504402,98.14807600726134,0.0,323.8855702113561,1
3453c1,18R,1736277105265,1736277384810,26878.91307505319,279.8197563826021,150.7551395502914,-43.47826086956522,183.3992359974726,1
3453cc,32L,1736237976894,1736238113197,10583.773565404412,139.938569328173,85.47810198818993,0.0,317.4219963095266,1
3453cc,18R,1736253786713,1736254070000,26878.91307505319,283.0125708948733,123.75285278520322,-53.76344086021505,180.34891993259632,1
3453cc,18R,1736270210693,1736270498071,26878.91307505319,287.047622236134,122.43012681112072,0.0,180.0,1
3453cc,18R,1736285277318,1736285552518,26878.91307505319,275.2310986223861,131.48891354602628,-48.16955684007707,179.70577572100626,1
345543,32R,1736246474923,1736246679791,16847.54252316036,204.0344594762281,112.78317082618487,-61.274509803921575,319.73568539118884,1
345543,18R,1736259895025,1736260203940,26878.91307505319,309.8497568015754,104.98717541086133,0.0,181.70360563419536,1
345543,18L,1736279039018,1736279280192,19414.78210003832,241.56602004730863,113.87622056978421,0.0,178.31518487241374,1
345583,32R,1736242473542,1736242689706,16847.54252316036,215.68608561886813,89.7980232309038,0.0,320.6554653859713,1
345583,18L,1736259160920,1736259412922,19414.78210003832,251.57333909848268,93.02213299019998,0.0,181.1704852742892,1
345597,32L,1736230880419,1736231027602,10583.773565404412,152.17464288303555,98.87886137707231,0.0,328.49746034321277,1
345597,32L,1736243907322,1736244043970,10583.773565404412,139.94971603145117,71.57001604244664,0.0,316.5360996814739,1
345597,18R,1736257367024,1736257683046,26878.91307505319,315.69791638006416,144.26735226088675,0.0,179.77961083841865,1
345597,18L,1736272722718,1736272962729,19414.78210003832,240.21215306145118,97.3198017533358,0.0,178.41563904744453,1
3455c1,18R,1736256817129,1736257124685,26878.91307505319,307.3775806053297,114.28355243933852,-32.467532467532465,180.0,1
3455d5,32L,1736251486320,1736251615916,10583.773565404412,133.0148640014274,97.8110125319561,-39.61965134706814,317.9238107084018,1
345615,32R,1736244267157,1736244474567,16847.54252316036,207.53525547782036,108.49130519714808,0.0,317.9106493830008,1
345615,18R,1736257048120,1736257371638,26878.91307505319,324.1807388554603,111.54740866858135,0.0,177.3571627539576,1
345615,18L,1736278769188,1736279018597,19414.78210003832,249.38391860725002,107.24492167509092,0.0,181.5816702119944,1
345685,32R,1736244178314,1736244367689,16847.54252316036,189.2940879345535,122.01137279919126,-18.39587932303164,323.4010213558264,1
345685,18R,1736270533359,1736270835273,26878.91307505319,301.86824933006596,108.44420328028652,-16.644474034620504,180.0,1
345685,18L,1736286166274,1736286402597,19414.78210003832,237.02829193704545,110.06766227278314,0.0,180.59941186332415,1
345686,32R,1736226770463,1736226980962,16847.54252316036,210.060026311758,94.16411552658302,-27.502750275027502,321.82974213390196,1
345686,18R,1736263067873,1736263354576,26878.91307505319,286.24629512001275,122.94927032532486,0.0,180.0,1
345686,18L,1736288675226,1736288911915,19414.78210003832,236.63680939808233,126.47177415552926,0.0,176.17584812602172,1
345687,32L,1736241223805,1736241365645,10583.773565404412,150.7013127344965,64.78600179102358,0.0,324.65411932052825,1
345687,18R,1736270689827,1736271014643,26878.91307505319,324.1310845058666,101.00239354640237,0.0,180.0,1
345687,18L,1736285208849,1736285451113,19414.78210003832,242.02275083512606,117.2383829129009,0.0,180.0,1
345688,32R,1736234079222,1736234308023,16847.54252316036,228.1507226410203,103.97143239413914,0.0,319.7378523043104,1
345688,18L,1736256068855,1736256312273,19414.78210003832,244.1347348504548,101.21050304256352,0.0,178.74126190711183,1
345688,18L,1736282641941,1736282894382,19414.78210003832,252.51917047933534,81.50412054813394,0.0,177.84397857278168,1
345691,32R,1736241932050,1736242154392,16847.54252316036,221.56787763814935,98.2581025875486,-15.693659761456372,322.5323570807974,1
345691,18L,1736262566088,1736262816012,19414.78210003832,249.8325303300302,117.11250382836235,0.0,180.0,1
345691,18R,1736285005303,1736285314221,26878.91307505319,309.0374301923243,107.64322370384788,-15.290519877675841,180.0,1
345692,32R,1736239161519,1736239387031,16847.54252316036,226.03411138782326,95.56616488756973,0.0,321.6796854905782,1
345692,18L,1736257937907,1736258177000,19414.78210003832,239.89295264462143,98.53434441657319,0.0,179.55348953884913,1
345692,18L,1736283530948,1736283778653,19414.78210003832,246.77721192129914,111.54738588009057,-47.70992366412214,184.9345234592604,1
345698,32R,1736241826936,1736242035631,16847.54252316036,209.96978820720452,98.63392707016858,0.0,323.3416883347742,1
345698,18R,1736256293257,1736256565500,26878.91307505319,271.56152197503553,114.01701914741466,0.0,180.0,1
345698,18L,1736275310320,1736275569983,19414.78210003832,259.63907678056825,92.02400923249373,0.0,178.7412679617055,1
346045,32R,1736224331958,1736224561946,16847.54252316036,228.1715295180716,73.19680950261943,0.0,326.9139173010966,1
34604b,32R,1736232132793,1736232350813,16847.54252316036,220.54440130758124,103.2325112363665,-5.832944470368643,320.7597330454841,1
34604b,18L,1736257672891,1736257917470,19414.78210003832,244.11219390047728,114.35951056097063,0.0,184.30591895232604,1
34604b,18L,1736273654569,1736273917772,19414.78210003832,262.3202996510032,87.11662234787075,0.0,180.0,1
34604d,32L,1736250293797,1736250415525,10583.773565404412,124.80354224933144,100.22773798785538,-67.20430107526882,322.3120941877212,1
34604d,18L,1736280738642,1736280973349,19414.78210003832,234.77571034575408,114.74717739772319,0.0,180.0,1
34604e,32R,1736232586823,1736232857742,16847.54252316036,270.5611118780841,51.55627061195382,0.0,322.53220672574867,1
346082,32R,1736250412745,1736250601473,16847.54252316036,187.67776320752296,100.57835210560475,-16.046213093709884,323.9225147103007,1
346082,18L,1736278173715,1736278400783,19414.78210003832,227.4077210824967,147.77709072005172,0.0,180.0,1
346083,32R,1736249730411,1736249916493,16847.54252316036,185.6368360782082,109.43063947164401,-47.89272030651341,322.1753529322326,1
346083,18L,1736281567453,1736281797677,19414.78210003832,229.8074952464178,101.79690598334555,0.0,180.0,1
346146,18R,1736262407406,1736262711628,26878.91307505319,304.8069359345828,106.67696374416403,-24.533856722276745,180.0,1
346147,32R,1736240198081,1736240415604,16847.54252316036,215.89959177727158,101.14696973216375,0.0,321.7512723328848,1
346147,18L,1736273018121,1736273258961,19414.78210003832,240.72602234576067,98.575876243227,-44.014084507042256,180.0,1
34615a,32R,1736221930309,1736222152650,16847.54252316036,221.0422964057893,108.97974222160268,0.0,328.01526938701966,1
346187,18L,1736274184105,1736274446836,19414.78210003832,262.64074782804585,105.375814392927,-22.045855379188716,179.3272237603952,1
346204,32R,1736246766591,1736246972193,16847.54252316036,205.0003615431804,91.45036227660118,0.0,322.1321000998997,1
346204,18L,1736270284571,1736270532976,19414.78210003832,248.91120276183204,111.48809779390221,0.0,178.56227541181522,1
346204,18R,1736282891694,1736283213729,26878.91307505319,322.19209118124496,99.47340304575859,0.0,179.70162738462352,1
346206,32L,1736234646671,1736234790083,10583.773565404412,151.91145219223458,71.84596013599396,0.0,325.74673460081254,1
34628d,32L,1736245303264,1736245445570,10583.773565404412,141.89795007713033,65.4091477881788,-48.923679060665364,320.7460330574033,1
346291,32R,1736219626916,1736219841352,16847.54252316036,217.257741229987,67.56264881793484,0.0,356.03194530314215,1
346291,32R,1736250526202,1736250720907,16847.54252316036,192.05852588888433,86.80950276688779,0.0,319.7426997050925,1
346291,18L,1736280891190,1736281123058,19414.78210003832,231.56906147416205,94.65367166724575,0.0,180.0,1
346303,18L,1736257810610,1736258067229,19414.78210003832,256.25189430756507,96.93581777627567,0.0,180.0,1
346316,32L,1736245930042,1736246064927,10583.773565404412,143.65091658199307,82.3309214315142,0.0,330.43801536789476,1
346316,18L,1736266460851,1736266683495,19414.78210003832,222.3563181169053,121.92740762821605,0.0,180.0,1
346316,18L,1736285592331,1736285835601,19414.78210003832,243.79373467471976,102.5533971644033,0.0,179.3188588701778,1
