icao24,runway_fap,ts_fap,ts_thr,distance_fap_to_thr,delta_time_fap_to_thr,speed_fap,vertical_speed_fap,heading_fap,weekday
34250a,32L,1736689304336,1736689440292,10583.773565404412,139.79005616380243,99.75844913397103,0.0,320.041209366623,6
34260e,32R,1736673098778,1736673319040,16847.54252316036,220.6366997543848,91.64282689727966,-13.319126265316996,323.03169787025234,6
34260e,32L,1736689774294,1736689920378,10583.773565404412,149.83039152413014,90.01795898226007,-56.17977528089887,323.0369535029761,6
34260e,32L,1736703668555,1736703821238,10583.773565404412,158.70265293704307,85.2175995197517,-24.43792766373412,320.79382566534997,6
34260e,32R,1736716533212,1736716779403,16847.54252316036,246.01657497112453,99.87603690424558,0.0,323.0402816600577,6
343141,32L,1736684738502,1736684867993,10583.773565404412,133.01110804973627,102.04650785705373,-24.58210422812193,321.2383735760536,6
343141,32L,1736704595164,1736704737784,10583.773565404412,148.1498752890936,83.6099392537002,0.0,324.8846646511026,6
343141,32L,1736718087317,1736718231268,10583.773565404412,142.40516118998548,73.28155438402189,0.0,324.67155285406284,6
343147,32L,1736682803968,1736682942120,10583.773565404412,141.79583681421713,81.88805606456306,0.0,322.0364199082472,6
343183,32L,1736688450642,1736688576889,10583.773565404412,129.26997005738215,92.55047963478819,0.0,325.7466056625936,6
34324e,32R,1736687580970,1736687789863,16847.54252316036,207.1696405983619,97.12130773687626,-16.265452179570595,322.8434949329451,6
34324e,32R,1736716191577,1736716428657,16847.54252316036,236.8091162365918,100.01203489857453,0.0,323.0989136841547,6
34324f,32R,1736685359443,1736685575207,16847.54252316036,217.91972357031554,89.48994131453708,0.0,318.94497903083874,6
34324f,32L,1736704426441,1736704590195,10583.773565404412,161.9312458653407,64.20181080242195,0.0,323.267469604787,6
34324f,32L,1736717358814,1736717511600,10583.773565404412,152.37348533341273,79.60902929695564,0.0,325.7466793407552,6
343385,32R,1736667699195,1736667898466,16847.54252316036,199.100659025616,119.35352511987877,0.0,301.5958597125126,6
343385,32L,1736694695635,1736694828361,10583.773565404412,140.46533211616114,74.6074330474365,0.0,320.7459166608639,6
343385,32R,1736721446036,1736721658620,16847.54252316036,214.24275318319667,77.9715253339646,-41.254125412541256,318.9449019870126,6
343499,32L,1736702753904,1736702914575,10583.773565404412,167.92613665291856,81.60826403489523,0.0,323.82356063495274,6
34368c,32R,1736665067037,1736665273600,16847.54252316036,207.9309896366057,95.09972557157276,-40.71661237785016,321.6793071203123,6
34368c,32R,1736688391221,1736688614937,16847.54252316036,223.72040558302643,89.69355702462876,0.0,322.2511391456802,6
34368c,32R,1736706630457,1736706876355,16847.54252316036,246.50637458903998,91.69952368112911,0.0,326.1808103665293,6
343694,32R,1736672505420,1736672722122,16847.54252316036,217.55935377151158,92.28182464613447,0.0,324.4423391197851,6
343694,32L,1736703083205,1736703239607,10583.773565404412,166.5377285964879,87.46044985533497,0.0,321.07255774077015,6
343694,32L,1736716893181,1736717046149,10583.773565404412,151.64160268804352,75.33097435333765,0.0,328.73264862649705,6
344197,32R,1736689397893,1736689607972,16847.54252316036,210.20609894014984,89.71611743418714,-16.523463317911435,325.20130599364677,6
344197,32R,1736714531420,1736714772024,16847.54252316036,240.51675626000812,108.10316645495814,0.0,325.06205652915185,6
344213,32L,1736674068036,1736674220822,10583.773565404412,156.47617391304158,57.25908292188123,0.0,322.70156102350415,6
344213,32L,1736687701604,1736687840207,10583.773565404412,137.26245204546169,86.26882467364534,-15.654351909830932,321.74498216427867,6
344213,32L,1736704292177,1736704456678,10583.773565404412,168.9149221867518,89.28956970181198,0.0,324.0399025743241,6
344216,32R,1736683874939,1736684066787,16847.54252316036,192.46666798702395,86.56230469409198,0.0,326.96893563727923,6
344216,32L,1736700939232,1736701085770,10583.773565404412,151.9243895590938,79.72310071028429,0.0,327.59294317414884,6
344216,32L,1736716050661,1736716186886,10583.773565404412,139.33906840755023,79.98256188746754,0.0,320.90485889793274,6
344217,32R,1736682657331,1736682877893,16847.54252316036,219.77953443832354,113.11612251194316,-60.24096385542169,319.37776698159956,6
344217,32R,1736711841139,1736712062858,16847.54252316036,220.06988944471618,99.98560333083103,0.0,319.58265119532416,6
344218,32R,1736672920875,1736673146117,16847.54252316036,224.6006833018745,71.53357211227073,0.0,328.18387312777696,6
344218,32L,1736689053205,1736689196240,10583.773565404412,146.91394155130334,81.12646180225236,0.0,320.7459748586183,6
344218,32R,1736710689134,1736710924294,16847.54252316036,235.59527814997958,98.2930910200314,0.0,324.8665767333428,6
344295,32R,1736681754841,1736681976344,16847.54252316036,222.19413715576823,72.88629015395738,-55.55555555555556,320.89200375462804,6
344295,32R,1736701487543,1736701736414,16847.54252316036,249.1668139085688,90.0516318647513,-43.25259515570934,321.9354103388235,6
3442c2,32L,1736696632987,1736696797020,10583.773565404412,168.5772984352284,69.7788129449653,-26.096033402922757,320.74616243950294,6
344345,32R,1736683710073,1736683920685,16847.54252316036,210.31765821749175,99.58682520847188,0.0,328.98885504371077,6
344346,32L,1736681434570,1736681566338,10583.773565404412,139.5989215440385,83.19523165776576,0.0,323.0510345376472,6
344346,32R,1736721245219,1736721467209,16847.54252316036,221.77862622023483,79.37288214506962,0.0,319.7583792295326,6
344416,32R,1736669079080,1736669280659,16847.54252316036,203.79969287579564,115.67717354615762,-8.707767328456983,295.4144210456699,6
344416,32R,1736688206835,1736688404676,16847.54252316036,196.66777311105983,108.28836178952677,0.0,318.19759001558583,6
344416,32R,1736717913977,1736718126398,16847.54252316036,213.48532527190542,118.31038372863118,0.0,322.5323628243781,6
344417,32L,1736673587155,1736673722905,10583.773565404412,139.09606541545708,85.33988322719819,0.0,320.8129555756586,6
344417,32R,1736699208653,1736699419448,16847.54252316036,211.05980659232253,109.61131479144426,0.0,322.5322100653202,6
344417,32R,1736715762460,1736715999556,16847.54252316036,238.63926659173788,71.71890097718124,-44.80286738351254,319.7427572420746,6
344445,32L,1736691475993,1736691621092,10583.773565404412,148.87499429716237,91.43243622947635,0.0,322.45525480629874,6
344446,32L,1736685386690,1736685512465,10583.773565404412,129.59545391803007,81.4994507242574,-13.623978201634877,321.52010186300697,6
344446,32R,1736712258031,1736712512726,16847.54252316036,253.9368828818313,89.31851949143764,0.0,325.885273594622,6
344450,32L,1736678567656,1736678704624,10583.773565404412,140.8249568247032,79.07021391754427,0.0,322.0002102836593,6
344455,32L,1736674598937,1736674733966,10583.773565404412,139.81750307005768,81.07705075707514,-25.303643724696357,321.43585446992716,6
344455,32L,1736688308562,1736688438881,10583.773565404412,134.236300660848,93.24857346326768,0.0,323.5481848144083,6
344455,32L,1736714998850,1736715139694,10583.773565404412,149.5464217552226,83.71358980434155,-23.741690408357076,320.817127824367,6
344481,32L,1736677922224,1736678061490,10583.773565404412,147.41835874061985,78.0152171642481,-12.462612163509473,322.54508054284247,6
344481,32R,1736695694085,1736695913700,16847.54252316036,217.86605064749514,98.78376112776911,0.0,321.96576369880944,6
344487,32R,1736683207553,1736683400987,16847.54252316036,193.44224830818294,104.24788904550867,-15.151515151515152,323.17732159814767,6
344487,32R,1736710542773,1736710757333,16847.54252316036,214.7651408846891,102.14616791612094,-26.260504201680675,322.89997212284476,6
34448d,32L,1736677463237,1736677608713,10583.773565404412,145.16012589314656,77.36455200650113,-15.576323987538942,322.2491803827374,6
34448d,32L,1736692283725,1736692413084,10583.773565404412,137.0133233690806,99.38133880503264,0.0,321.4126771485237,6
34448d,32R,1736719511200,1736719722952,16847.54252316036,211.25917308423288,99.16342123867068,0.0,325.88487187182136,6
344498,32L,1736690524148,1736690668794,10583.773565404412,144.92989238024458,75.17055264582163,-22.241992882562275,323.5729823163871,6
3444c4,32L,1736665309625,1736665441565,10583.773565404412,139.9339972544706,81.55979127546561,-48.732943469785575,326.4116560803623,6
344502,32L,1736686460358,1736686585682,10583.773565404412,133.18535494484166,86.66788840578805,0.0,321.28005098468014,6
3445d4,32L,1736673692653,1736673823719,10583.773565404412,134.4786579367457,95.7451748942096,-49.70178926441352,318.7973035551011,6
3445d4,32L,1736688059181,1736688188032,10583.773565404412,138.01764435924358,77.32320427170893,0.0,325.8976129800678,6
3445d4,32R,1736710068170,1736710295170,16847.54252316036,217.8918138261401,88.7936153548394,0.0,321.781611853137,6
344648,32L,1736673322710,1736673455806,10583.773565404412,137.05136478750205,126.13220748171453,0.0,323.00563432463093,6
344648,32L,1736698190093,1736698350414,10583.773565404412,163.91021955907138,70.4585013392453,0.0,328.64184188218263,6
344648,32R,1736717315704,1736717542246,16847.54252316036,226.4800750518931,95.0088116097847,0.0,318.7842023697186,6
345084,32R,1736692480105,1736692691675,16847.54252316036,214.2160878204024,86.030589247189,0.0,327.4879362059295,6
345101,32R,1736668148642,1736668360616,16847.54252316036,211.46672457528038,116.95701404862841,0.0,318.9450560748535,6
345103,32L,1736690409593,1736690551798,10583.773565404412,147.40021241119473,77.34357402959826,0.0,323.9858198802484,6
345109,32R,1736660569094,1736660782944,16847.54252316036,215.37711368975454,88.32743038168138,0.0,320.8919714720271,6
34510a,32L,1736685935074,1736686064837,10583.773565404412,133.78664273424565,79.9976917437264,0.0,323.18945985594144,6
3451cf,32R,1736652463104,1736652666699,16847.54252316036,202.7390327603021,88.64955195912823,0.0,323.0865460699755,6
3451cf,32R,1736681095174,1736681338396,16847.54252316036,243.95203293838586,72.18131559264849,0.0,323.65383148175,6
3451d8,32L,1736711059714,1736711226810,10583.773565404412,171.57113192850073,88.15272830452085,0.0,320.9049351140353,6
3451d9,32R,1736689658287,1736689862535,16847.54252316036,204.95761007498513,103.61644278611413,-12.78118609406953,323.8531265772463,6
3451d9,32R,1736702600514,1736702843622,16847.54252316036,241.9048458352626,91.84039368387265,-11.831519167061051,323.152291944916,6
345204,32R,1736682478517,1736682690717,16847.54252316036,212.07266432929183,90.0352109496881,-40.51863857374392,318.19782582995083,6
34520a,32L,1736682667716,1736682829074,10583.773565404412,154.15296845925383,76.43566877414551,0.0,323.39258768780996,6
34520b,32R,1736657720057,1736657934227,16847.54252316036,212.36405595824888,90.71784705196974,0.0,322.48104710358336,6
345218,32R,1736693130042,1736693347607,16847.54252316036,216.82791624311366,130.95784691218782,0.0,321.75299198770745,6
345218,32R,1736708441503,1736708663794,16847.54252316036,223.06340994354076,94.53674083201946,-46.040515653775316,322.9684167741646,6
345251,32L,1736686682773,1736686807552,10583.773565404412,131.9475737075733,95.86306884146823,0.0,321.692499847302,6
345299,32L,1736681148996,1736681284086,10583.773565404412,140.3333169671446,70.9545905828609,0.0,314.55467058918435,6
3452c8,32L,1736676154001,1736676299248,10583.773565404412,149.33249858264261,79.04528841776693,0.0,320.27340385533086,6
3452c8,32R,1736689282359,1736689492740,16847.54252316036,210.14062208102925,79.43860441043451,0.0,324.39416197841473,6
34530c,32L,1736712851242,1736713005501,10583.773565404412,157.93701661919357,71.81030441377106,0.0,324.03997659520525,6
345319,32L,1736673430092,1736673564144,10583.773565404412,142.5396504888233,89.35761363033707,0.0,330.0940686998256,6
345353,32L,1736682166493,1736682300255,10583.773565404412,137.2674322214687,83.4139426941304,0.0,321.40933526753315,6
345385,32L,1736672914771,1736673052468,10583.773565404412,143.0553749187931,85.57896250122496,0.0,321.5990726180506,6
345385,32R,1736688595417,1736688806170,16847.54252316036,210.23541359203608,94.29538775273925,0.0,323.1518364461307,6
345385,32R,1736706752381,1736706998181,16847.54252316036,246.2835009737309,98.32478363909259,0.0,320.73271249295794,6
34538e,32L,1736670313375,1736670450966,10583.773565404412,144.95630009706906,80.92345944039624,-15.873015873015873,345.15045203107144,6
34538e,32R,1736710971990,1736711208704,16847.54252316036,235.83310901302823,79.11342581871244,0.0,321.6582327656051,6
3453c1,32R,1736668859108,1736669066161,16847.54252316036,207.33286115773728,98.8127920383587,0.0,319.7426997050925,6
3453c1,32R,1736684949913,1736685148021,16847.54252316036,198.11215000751238,94.43349723486352,-22.40143369175627,320.60446860836515,6
3453c1,32R,1736708823816,1736709037875,16847.54252316036,213.21668087626287,97.60656605591122,-26.23294858342078,321.09188678207545,6
3453cc,32L,1736674186929,1736674321617,10583.773565404412,138.4487555487063,64.78522228484955,0.0,325.74675302049405,6
3453cc,32L,1736701275326,1736701428217,10583.773565404412,157.2093670158762,82.63487686117232,0.0,323.4797532733249,6
3453cc,32L,1736714554753,1736714699868,10583.773565404412,154.63908466829562,74.95268908760599,-61.72839506172839,328.4973721443664,6
345543,32R,1736664064402,1736664285660,16847.54252316036,222.8606597811076,96.43168030222384,-12.626262626262626,324.42208503008055,6
345543,32R,1736687858282,1736688069988,16847.54252316036,212.28390199687328,98.20825541325381,-43.55400696864112,325.7342647688969,6
345583,32R,1736661211284,1736661422536,16847.54252316036,211.31800208019945,93.02224934145009,0.0,325.73430716489986,6
345583,32R,1736675044916,1736675258946,16847.54252316036,213.8659790591544,88.63025590462362,0.0,324.99179981253116,6
345583,32L,1736690886582,1736691019903,10583.773565404412,141.77165859666036,86.5521314286513,0.0,317.0270403479531,6
345583,32R,1736705132559,1736705383506,16847.54252316036,251.18150194779082,68.07111217644105,-56.053811659192824,328.48543562491716,6
34558e,32L,1736680274699,1736680406971,10583.773565404412,136.0525634340862,78.44362982185118,0.0,322.85862693162636,6
345597,32R,1736665502798,1736665715149,16847.54252316036,211.96407364382327,99.16328362464066,0.0,325.8848706967577,6
345615,32R,1736667909533,1736668123303,16847.54252316036,214.18803064606382,132.24559296616286,0.0,321.5217033344843,6
345615,32R,1736688675160,1736688897212,16847.54252316036,221.67983939641576,88.0891304902789,0.0,319.2860926836131,6
345615,32L,1736703789314,1736703944275,10583.773565404412,159.0975650072515,78.43349876112998,0.0,322.6788042278015,6
345685,32L,1736688171136,1736688308197,10583.773565404412,140.83005273071896,89.94148051723377,-11.809163911195087,323.3205847774516,6
345685,32L,1736709712455,1736709857299,10583.773565404412,149.31138806273503,77.0770193239992,-29.10360884749709,322.8881604081015,6
345686,32L,1736697578565,1736697735966,10583.773565404412,156.31631804072063,78.43640543485944,0.0,318.7971269520889,6
345686,32R,1736717054357,1736717284541,16847.54252316036,229.28451737768535,89.40356582431157,-15.365703749231715,321.636509329659,6
345687,32R,1736703158758,1736703401800,16847.54252316036,242.91074723595406,90.85849396542794,0.0,325.885273594622,6
345687,32R,1736716929136,1736717154001,16847.54252316036,224.86925929515135,86.5988733300767,0.0,328.2440549389603,6
345688,32L,1736673817164,1736673954024,10583.773565404412,140.36972921965085,72.12442052959634,0.0,319.5955653390256,6
345688,32R,1736711086178,1736711343051,16847.54252316036,258.2437767098052,72.58270000682445,0.0,327.69931358129486,6
345691,32L,1736697993743,1736698133660,10583.773565404412,143.4423225271244,83.46139964483498,0.0,322.7016233493608,6
345691,32R,1736719735842,1736719946706,16847.54252316036,210.09736773785858,131.09918586822442,-49.01960784313725,320.7330743283877,6
345692,32R,1736670745724,1736670974404,16847.54252316036,228.92386854400547,93.62082919843574,0.0,323.38016178718715,6
345692,32R,1736702096245,1736702318452,16847.54252316036,221.92231625575386,96.99616688659216,0.0,321.5795798729748,6
345698,32R,1736670646826,1736670874901,16847.54252316036,228.00519137497514,97.19230794342498,-43.10344827586207,325.73426476892854,6
345698,32R,1736690609130,1736690826538,16847.54252316036,216.49644799658407,74.56105018268227,0.0,323.14054186519166,6
346045,32L,1736675006648,1736675143031,10583.773565404412,144.74493704568968,89.37767722215848,0.0,325.8976073361381,6
34604b,32R,1736672332668,1736672550521,16847.54252316036,217.8700193346814,95.57742162882363,-25.4323499491353,325.7343087947366,6
34604b,32L,1736692588183,1736692729775,10583.773565404412,144.88903367132534,84.00741753938533,0.0,324.0399678267213,6
34604c,32R,1736666304224,1736666517483,16847.54252316036,214.09514248097113,100.64728104972338,0.0,312.59198421108465,6
34604c,32R,1736694970077,1736695203270,16847.54252316036,232.74089529214535,91.34697878746739,0.0,319.0436900630062,6
34604c,32L,1736712435565,1736712587813,10583.773565404412,161.28594000575143,73.79673939229458,27.203482045701847,325.00824194910535,6
34604d,32R,1736681342574,1736681552663,16847.54252316036,209.7980326637408,84.12949505525029,0.0,319.7915086742969,6
34604d,32L,1736701635529,1736701781550,10583.773565404412,150.34281302288832,80.67930921704792,0.0,324.3107369315452,6
34604d,32L,1736716284076,1736716420703,10583.773565404412,142.49953910619263,84.83502501294326,0.0,323.95184813905945,6
34604e,32L,1736676848792,1736676982073,10583.773565404412,137.43621586067255,94.80314224256554,0.0,318.7970680851073,6
346082,32L,1736668879506,1736669021830,10583.773565404412,146.02777063657894,83.68692410960521,0.0,325.74675302049405,6
346082,32L,1736687022481,1736687152598,10583.773565404412,129.29882943998365,85.63105596271114,0.0,317.41920712653524,6
346082,32R,1736710347372,1736710566417,16847.54252316036,219.2938326113559,108.89134691664627,-56.433408577878104,327.58098746295616,6
346083,32R,1736682047179,1736682245365,16847.54252316036,197.9723211786968,104.86937106129392,0.0,319.5825535858785,6
346083,32R,1736700210209,1736700430073,16847.54252316036,219.95484368666013,94.90504644054897,0.0,321.54584534024696,6
346083,32R,1736715564562,1736715773855,16847.54252316036,209.07384876331096,95.40986163282965,0.0,321.6797990036868,6
346146,32L,1736687418755,1736687555849,10583.773565404412,140.62177152717186,82.52862472825541,0.0,320.745994259207,6
346147,32R,1736670930467,1736671148646,16847.54252316036,218.49753050694895,83.45823057702493,0.0,327.58100506260666,6
346147,32R,1736689170400,1736689384865,16847.54252316036,214.49920962654545,94.86373177219377,-22.727272727272727,322.53223583611646,6
346147,32R,1736715129964,1736715385098,16847.54252316036,254.00881913034866,71.60748879966204,0.0,324.52575333717425,6
34615a,32R,1736684600821,1736684805787,16847.54252316036,205.66560249518875,93.5410608600914,0.0,318.7094387617195,6
346181,32R,1736653180186,1736653393102,16847.54252316036,212.0049322331369,121.29685609771711,-31.094527363184078,322.85091782334774,6
346187,32R,1736693800449,1736694018937,16847.54252316036,219.10086285653495,96.52231084050601,0.0,323.38014237094364,6
3461cb,32L,1736672754154,1736672891491,10583.773565404412,141.11874701469407,92.65352497756489,0.0,316.0211858080614,6
346204,32R,1736680764281,1736680976570,16847.54252316036,212.87230234686928,101.52226484701805,0.0,324.07454612057353,6
346204,32L,1736706195731,1736706340144,10583.773565404412,152.91999304378498,77.8747145180608,0.0,322.70164211629753,6
34628d,32L,1736705765137,1736705927715,10583.773565404412,166.73185210004502,74.8168701357742,0.0,322.52032783704675,6
346291,32L,1736680129938,1736680263622,10583.773565404412,137.3925416275908,76.4357194842594,0.0,322.90290800257446,6
346303,32R,1736666748573,1736666948479,16847.54252316036,200.5441673174151,102.53198731768327,0.0,322.9147754567174,6
346303,32R,1736689023718,1736689236106,16847.54252316036,212.51374037907527,89.9939056647048,0.0,322.4745976038152,6
346303,32L,1736704977348,1736705140161,10583.773565404412,161.72519174979945,87.17919854849484,0.0,323.88562418438966,6
346310,32R,1736653682706,1736653880170,16847.54252316036,198.1274321209113,106.55281209341956,0.0,324.8425419607564,6
346310,32R,1736707013283,1736707234313,16847.54252316036,220.66771085431387,74.03798225779946,0.0,320.8920923064276,6
34635a,32L,1736679988351,1736680125510,10583.773565404412,140.2226894805684,90.50667380768692,0.0,317.4563011852106,6
346390,32L,1736687283847,1736687413685,10583.773565404412,134.77920460607905,92.55037833074891,0.0,325.7466977603123,6
34640e,32L,1736689164673,1736689299921,10583.773565404412,138.87025900294066,79.7422401847338,-17.04158145875937,322.7963430371745,6
346419,32L,1736671136884,1736671273332,10583.773565404412,140.20008896064158,86.6683517341244,0.0,321.528344518568,6
34644b,32R,1736672842109,1736673046479,16847.54252316036,204.54572930588964,99.01137980329185,-17.921146953405017,322.0243428883619,6
34644b,32L,1736703908177,1736704051369,10583.773565404412,146.78405045753018,89.79859672389138,0.0,314.39230589926075,6
34644c,32R,1736671928805,1736672145712,16847.54252316036,217.21925422159828,114.5374781329737,0.0,322.68893992717653,6
34644c,32R,1736687787673,1736687994732,16847.54252316036,205.74660022255313,107.48684118194049,0.0,318.64370115290143,6
34644c,32R,1736703278290,1736703495167,16847.54252316036,215.74971683833832,105.20619287861344,-16.633399866932802,322.54688632973614,6
34644e,32L,1736674477822,1736674605720,10583.773565404412,131.0382613328429,108.8391006662307,0.0,320.0029453040508,6
34644e,32R,1736717159596,1736717388648,16847.54252316036,228.4039550648629,95.31355135639694,-24.557956777996072,323.1522120073753,6
346458,32L,1736711482988,1736711639090,10583.773565404412,154.5634313122909,74.77591983483543,0.0,324.5600024477522,6
346499,32L,1736688721446,1736688870149,10583.773565404412,146.19847922807205,82.3196129750879,-48.543689320388346,326.33723977293124,6
346499,32R,1736716412237,1736716636314,16847.54252316036,223.99319354854407,142.02170704078273,0.0,324.02739907405675,6
34654b,32R,1736682356219,1736682572185,16847.54252316036,215.58039528205902,87.04805925507992,0.0,319.8135641609628,6
34654b,32R,1736709233266,1736709451777,16847.54252316036,216.8566613066332,94.93264364409053,0.0,329.7172281488205,6
346555,32L,1736686874388,1736687010028,10583.773565404412,135.08943257483648,79.6017134695534,0.0,324.03992107997834,6
3465c5,32L,1736679112128,1736679256360,10583.773565404412,148.50362382242758,54.45301520924651,0.0,322.5450448275635,6
3465d4,32L,1736705537989,1736705696558,10583.773565404412,157.30766067721723,73.62942239747734,0.0,320.8389658999438,6
34660b,32R,1736669675975,1736669874086,16847.54252316036,201.67288166959366,96.8703963286162,0.0,321.2775639958179,6
34660b,32R,1736702433480,1736702665048,16847.54252316036,230.84593238292803,87.27696410129262,0.0,322.9341484359612,6
