icao24,runway_fap,ts_fap,ts_thr,distance_fap_to_thr,delta_time_fap_to_thr,speed_fap,vertical_speed_fap,heading_fap,weekday
3420ca,32R,1735999209803,1735999416953,16847.54252316036,202.00542568387976,98.73323052305716,0.0,322.88706731102116,5
3420cb,32R,1735992319506,1735992509372,16847.54252316036,189.2008268841259,149.11021246079721,0.0,317.91057200432783,5
3420cb,32L,1736012529388,1736012667169,10583.773565404412,142.93001253362277,76.79014998101134,-24.533856722276745,322.54499412753376,5
3420cc,32R,1736021406616,1736021599553,16847.54252316036,192.29849835619203,115.21105048328467,0.0,321.3295582796659,5
342104,32L,1735992660385,1735992815183,10583.773565404412,147.98238121298428,78.36357105446656,0.0,321.6923257776955,5
342104,32L,1736018438407,1736018566331,10583.773565404412,131.829812716191,93.02180387542786,-27.173913043478258,321.8426228142129,5
342104,32R,1736033949255,1736034141302,16847.54252316036,191.9991213633229,112.75710533722497,-49.40711462450593,325.3441410342517,6
342105,32R,1735979086004,1735979303064,16847.54252316036,216.84867457937656,101.80487642341998,-24.390243902439025,322.5323122157659,5
342105,32R,1735994467629,1735994652685,16847.54252316036,185.3364828974942,119.26853921796219,0.0,320.89212375281977,5
342105,32L,1736013381187,1736013505434,10583.773565404412,131.28817811690286,88.94251961087762,0.0,320.7916367465997,5
342107,32R,1735976240445,1735976439439,16847.54252316036,195.80624904311875,138.57079861941892,0.0,312.758917210627,5
342107,32R,1735997683270,1735997879075,16847.54252316036,194.83231042172162,105.75783298397008,-24.366471734892787,322.14126987967165,5
342107,32R,1736024458203,1736024648441,16847.54252316036,190.74990237174404,109.70549346311975,-48.355899419729205,325.6853255185581,5
342188,32R,1735995251565,1735995443149,16847.54252316036,192.3052376999818,96.26388713912499,-16.212710765239947,322.8836417308218,5
342188,32R,1736010193035,1736010390471,16847.54252316036,195.80340646064832,100.91847692632845,0.0,322.53240101558595,5
342188,32R,1736023749492,1736023956502,16847.54252316036,206.45410380071021,102.27798816660875,0.0,318.5878368184606,5
342189,32R,1735984291348,1735984503151,16847.54252316036,209.88865711135458,103.07815167254651,0.0,322.15311251375937,5
342189,32R,1736030238304,1736030440615,16847.54252316036,201.86867839154993,95.56611500927305,0.0,321.67972332752487,5
342210,32R,1735980624926,1735980821020,16847.54252316036,196.39718299341072,97.72471849931236,0.0,317.2025447477204,5
342210,32R,1736019867393,1736020071881,16847.54252316036,202.02296176843208,99.90517700447842,-12.639029322548028,322.98734327315094,5
342211,32R,1735998047439,1735998250531,16847.54252316036,202.33709219239435,109.04913226599167,0.0,322.961172711533,5
34224e,32L,1735993258997,1735993392825,10583.773565404412,137.60413436325922,86.31310914230275,0.0,324.040032110937,5
3423c4,32R,1735993839154,1735994043788,16847.54252316036,203.2902347848676,106.477844948674,-27.47252747252747,322.9185901096671,5
3423c4,32R,1736017702984,1736017899367,16847.54252316036,195.6490209735624,103.44089316831432,-11.384335154826957,323.81068908270584,5
34250a,32R,1735982531523,1735982735145,16847.54252316036,203.5333510563606,115.77918468993396,0.0,321.5217225988911,5
34250a,32L,1736003688745,1736003821539,10583.773565404412,132.2425935696482,93.57348534773212,0.0,323.5916414895766,5
34250a,32R,1736025543572,1736025744688,16847.54252316036,199.98835458572174,107.42012791086272,-27.292576419213972,320.89191436719483,5
342591,32R,1735972236108,1735972431148,16847.54252316036,195.54234885125544,107.05080018022232,0.0,318.3591901286231,5
34260e,32R,1735998348071,1735998553317,16847.54252316036,205.57758377489776,98.08094391846599,0.0,322.68893992717653,5
34260e,32R,1736023880200,1736024081377,16847.54252316036,199.60008217105647,108.88577058086776,0.0,323.87285144939506,5
34268d,32L,1736006225122,1736006402375,10583.773565404412,183.5144280242667,70.33755435317302,-24.31906614785992,329.21198787065777,5
343141,32R,1735972406874,1735972594412,16847.54252316036,187.96968707656305,108.73698794875146,0.0,303.2689891843148,5
343141,32L,1735997928063,1735998061365,10583.773565404412,136.96083612449473,99.72191951259643,0.0,319.59562057341117,5
343141,32L,1736027511009,1736027635255,10583.773565404412,123.23945561744344,91.9919514505543,-61.72839506172839,320.66217369562435,5
34324e,32R,1735988827329,1735989038120,16847.54252316036,208.55263557594154,114.39877691273296,-46.29629629629629,324.92341771797993,5
34324e,32L,1736001204176,1736001356647,10583.773565404412,151.02344772603902,84.74689143226999,0.0,317.60846655279704,5
34324e,32R,1736025174060,1736025377656,16847.54252316036,203.14808244709295,114.22373233145879,0.0,321.5216455408007,5
34324f,32R,1735980934156,1735981143564,16847.54252316036,209.50313505357562,96.21838185395241,-55.432372505543235,316.52380678185887,5
34324f,32R,1735997234372,1735997445368,16847.54252316036,211.4910438706532,100.33643434467051,0.0,322.53226734979864,5
34324f,32L,1736014856398,1736014992295,10583.773565404412,140.11034683078933,89.04429088461981,0.0,320.7458283055793,5
343385,32L,1735985617845,1735985759850,10583.773565404412,141.16486484884626,92.61416034000536,-18.573551263001484,322.218264588245,5
343385,32R,1735998852739,1735999054114,16847.54252316036,200.47621340247719,115.17665744130139,-55.18763796909492,322.5321527801489,5
343385,32L,1736012982072,1736013116493,10583.773565404412,140.1533428500721,86.46872436575894,0.0,321.57477631428935,5
343650,32L,1735989010621,1735989140372,10583.773565404412,138.296258856417,76.98794035922718,0.0,326.3740808164846,5
343650,32L,1736001102243,1736001234654,10583.773565404412,141.58700760387575,80.60175734273346,-48.44961240310077,327.15160720875207,5
343650,32L,1736013541812,1736013676760,10583.773565404412,139.01495786100546,89.99925823720909,0.0,323.98753933917436,5
343694,32R,1735973504508,1735973711010,16847.54252316036,205.98346809106988,71.48945043771873,0.0,325.88525553600704,5
343694,32R,1736026281441,1736026493460,16847.54252316036,212.35469626097688,92.70913732687649,0.0,321.063433382157,5
344197,32R,1735999351573,1735999557538,16847.54252316036,207.54481696055822,99.34081258374667,0.0,321.7750143257342,5
344197,32R,1736013604543,1736013823784,16847.54252316036,219.7350316757137,91.0305337640451,9.746588693957115,319.99195278537906,5
344197,32L,1736026409700,1736026538509,10583.773565404412,136.8443137488247,102.48723359673954,0.0,322.5450863749624,5
344213,32R,1735996999195,1735997192999,16847.54252316036,193.53651814566447,120.33496108629659,0.0,317.9103592156164,5
344213,32L,1736011592042,1736011725074,10583.773565404412,136.43507408452916,91.20256727091837,-40.45307443365696,325.74672899212146,5
344217,32R,1735992736762,1735992936333,16847.54252316036,200.11811644525685,108.54195049217988,0.0,320.684007012308,5
344217,32R,1736009346872,1736009550468,16847.54252316036,202.60961020309037,78.81503776347304,0.0,319.92074086672534,5
344217,32R,1736025026570,1736025228285,16847.54252316036,201.7999685220712,93.16890765601336,-24.461839530332682,323.30779324780167,5
344218,32R,1735994065238,1735994281511,16847.54252316036,217.04488047305605,81.52921709083336,0.0,318.6629439569281,5
344218,32L,1736005723994,1736005862634,10583.773565404412,148.11295632470615,71.62510047297336,0.0,323.26767928671234,5
3442c2,32L,1736018958469,1736019113961,10583.773565404412,153.59226842794666,95.75626816871049,0.0,321.0104540065623,5
344344,32R,1735963877666,1735964086033,16847.54252316036,208.64275009011837,71.91317930522973,0.0,323.0209968321233,5
344345,32R,1735964920109,1735965123549,16847.54252316036,203.69611296583008,128.84411608216405,0.0,318.47048175651224,5
344416,32R,1735966998596,1735967209180,16847.54252316036,209.44462448581766,136.28781369331026,0.0,325.88526796620874,5
344416,32L,1736015893057,1736016014727,10583.773565404412,120.91490498898607,106.6180133342265,-60.97560975609756,317.5722719281463,5
344417,32L,1735990308797,1735990443987,10583.773565404412,140.75377557957341,90.52103567875797,-22.104332449160037,322.701701429978,5
344417,32L,1736002503593,1736002656310,10583.773565404412,149.34469840155415,72.62771531551867,-12.171372930866603,322.948209101942,5
344417,32R,1736026430126,1736026633337,16847.54252316036,202.87875467615405,101.52165562462315,-15.664160401002505,322.4006618174992,5
344445,32L,1735995891727,1735996026880,10583.773565404412,139.02650414448257,81.59748150458569,-6.932889628397116,322.34106527929544,5
344445,32R,1736033382840,1736033596860,16847.54252316036,214.33049908586858,81.94134638261096,0.0,329.7374670283527,6
344446,32L,1735985985748,1735986114638,10583.773565404412,136.83198088989892,90.39220444899834,-17.421602787456447,321.5820836111461,5
344446,32R,1736012795693,1736012992213,16847.54252316036,196.44447512518153,96.82194543192976,0.0,318.2268326872509,5
344449,32R,1735997369426,1735997571652,16847.54252316036,201.965656651677,94.94462111237853,0.0,321.67966657160844,5
344449,32R,1736020950037,1736021141996,16847.54252316036,191.46078633022773,109.24751812502645,0.0,324.0273620985872,5
344455,32R,1735988185838,1735988375916,16847.54252316036,190.36544490357124,124.26757271245343,0.0,322.6889586762995,5
344455,32L,1736003478025,1736003601135,10583.773565404412,126.63559717679153,98.55040843841014,-61.576354679802954,319.7557481569386,5
344455,32R,1736032471193,1736032657195,16847.54252316036,186.2414656843882,109.51922682249415,0.0,324.02739907405675,6
344459,32R,1735987575948,1735987775452,16847.54252316036,199.09618460511948,110.1006854336169,0.0,325.7342463676517,5
344459,32L,1736002314286,1736002443864,10583.773565404412,135.19752345965472,85.86146594544992,-26.824034334763947,319.7558854117849,5
344459,32R,1736018824377,1736019021940,16847.54252316036,197.0197962334856,138.36734164225538,0.0,321.6795719780352,5
344481,32R,1735950528220,1735950745330,16847.54252316036,216.31463543204714,103.72750006537694,0.0,322.53228644475956,5
344481,32L,1735992155404,1735992294288,10583.773565404412,147.179907485656,72.03244916293932,0.0,324.8868397046342,5
344481,32R,1736026941143,1736027117031,16847.54252316036,175.2729445188524,102.3038415415546,-49.01960784313725,322.53224825462945,5
344487,32R,1735994335099,1735994518370,16847.54252316036,183.12752748715954,102.34104373220576,0.0,321.9074444068154,5
344487,32R,1736021775434,1736021963397,16847.54252316036,188.2485197784306,98.36451692177688,0.0,321.52168406947067,5
34448d,32R,1735981451387,1735981656740,16847.54252316036,205.6326387188422,113.85542411983377,-26.23294858342078,324.1952679057741,5
34448d,32L,1736007702049,1736007830804,10583.773565404412,126.81340410448624,105.54624811077781,0.0,327.4359087587701,5
34448d,32R,1736033727729,1736033924937,16847.54252316036,198.1287851670843,102.79110210948791,0.0,326.375381548848,6
344498,32R,1736000594862,1736000785112,16847.54252316036,191.62809379228315,121.20243760960433,0.0,304.4122611646185,5
344498,32L,1736026922667,1736027047069,10583.773565404412,127.49170250115829,107.11707440038792,0.0,322.5450672616987,5
3444c3,32R,1735993035282,1735993226915,16847.54252316036,190.70855891830686,103.72990158663268,-17.337031900138697,321.5070797054257,5
3444c3,32R,1736021545375,1736021742825,16847.54252316036,197.18832696780024,101.9043473057715,0.0,322.53227402523544,5
3444c4,32L,1735986106006,1735986244403,10583.773565404412,142.78033160450892,74.25010437103136,0.0,322.5453896841219,5
3444cf,32R,1736022079519,1736022270631,16847.54252316036,190.94546062972609,103.93896231692706,0.0,324.3455260860214,5
344502,32L,1735994614660,1735994758220,10583.773565404412,140.16413545729836,86.96103957114431,0.0,320.91059419515756,5
344503,32L,1735988123481,1735988263792,10583.773565404412,139.9084853588258,77.81222814200159,0.0,322.265981027694,5
3445d4,32L,1735984521987,1735984664224,10583.773565404412,141.54908419181714,83.42182441734052,0.0,323.45067617112795,5
3445d4,32R,1736012423801,1736012620515,16847.54252316036,196.35626584522024,142.94865028774828,0.0,321.8471856440802,5
344648,32R,1735985185236,1735985380993,16847.54252316036,195.93156735731168,131.9286805368354,0.0,326.0860772141154,5
344648,32R,1736023002620,1736023202180,16847.54252316036,199.90780712562633,91.16835507641524,-20.408163265306122,321.9938644647706,5
345084,32R,1735979753308,1735979968778,16847.54252316036,215.86086138577315,100.21327300958697,0.0,322.9341484359612,5
3450d8,32L,1735990439361,1735990578090,10583.773565404412,137.8693246221698,81.54701916133902,0.0,326.15055105080717,5
345103,32L,1735990725787,1735990845918,10583.773565404412,127.51990295199941,74.11328826651844,0.0,325.74673460081254,5
345109,32R,1735967275394,1735967488676,16847.54252316036,213.73974688231482,115.77041373592371,0.0,319.14175571750945,5
34510a,32L,1735994882745,1735995018123,10583.773565404412,138.90687221047708,90.8452618622076,0.0,325.89759490489286,5
3451cd,32R,1735969690683,1735969895945,16847.54252316036,208.059003353472,103.87070827663403,-32.8515111695138,323.8682314469876,5
3451cf,32L,1735981921461,1735982051223,10583.773565404412,136.24212172140392,92.31942255880836,26.968716289104638,321.842584345413,5
3451d8,32R,1735978019431,1735978248154,16847.54252316036,229.80928919155906,86.42437289731622,0.0,321.0266316707301,5
3451d8,32R,1735999989459,1736000217935,16847.54252316036,228.9485546236412,69.67744250905707,0.0,318.9255199736353,5
3451d8,32R,1736013738556,1736013950501,16847.54252316036,212.52616485097465,86.58810915509517,0.0,320.74309923846806,5
3451d9,32R,1735974729868,1735974939044,16847.54252316036,209.16960786242166,124.62176193517159,0.0,323.0513783276991,5
3451d9,32R,1735997105162,1735997300492,16847.54252316036,195.3902589728384,115.20270190798317,0.0,320.68066429131426,5
3451d9,32L,1736012318665,1736012452939,10583.773565404412,137.09392776654536,78.37712549227128,0.0,319.7557510202868,5
3451d9,32L,1736025070824,1736025205814,10583.773565404412,138.96582960211308,65.7911198610318,0.0,323.4659041762525,5
3451da,32R,1735981129540,1735981335852,16847.54252316036,206.5636569986202,94.25302256540279,0.0,316.50720588113626,5
3451da,32L,1735996402078,1735996536872,10583.773565404412,137.26531572511098,91.14275402040953,0.0,320.33415542249116,5
3451da,32R,1736018715201,1736018912804,16847.54252316036,198.13228505972086,108.7924961388191,-27.085590465872155,320.1827763768928,5
345205,32R,1735998461746,1735998661798,16847.54252316036,200.97773970380882,104.32731204966234,-32.467532467532465,323.65557413784063,5
34520e,32L,1735993123765,1735993262096,10583.773565404412,136.656628608378,88.588937349119,0.0,322.54506474905253,5
345215,32L,1735996155845,1735996274004,10583.773565404412,125.41390991128517,89.98465545213617,0.0,320.76505950288526,5
345215,32L,1736020300796,1736020426715,10583.773565404412,134.1365171482637,85.54949455228673,0.0,323.1648774296598,5
345218,32R,1736020758569,1736020952087,16847.54252316036,194.27537336440082,101.32853815540597,0.0,323.80209546283635,5
345299,32L,1735989749634,1735989879672,10583.773565404412,132.99386085824563,85.2601821158263,0.0,323.6686908006765,5
3452c7,32R,1736015810782,1736016019339,16847.54252316036,207.78251584384995,95.56596537407025,0.0,321.6798368409655,5
3452c7,32R,1736028563036,1736028771508,16847.54252316036,208.2394498386185,78.93304930495732,0.0,319.7429106764988,5
3452c8,32R,1735974888045,1735975097404,16847.54252316036,209.8264463972119,82.68581020470775,0.0,319.3904203201116,5
3452c8,32R,1736009776651,1736009995975,16847.54252316036,219.7263838591673,95.05719402509244,0.0,319.7428723174739,5
34530e,32L,1736012752844,1736012891400,10583.773565404412,143.20938680988687,76.24293220884789,-12.15953307392996,321.1985715304339,5
345318,32R,1735963650951,1735963868487,16847.54252316036,218.01000642344349,65.20644021319877,0.0,320.89198471989585,5
345385,32R,1735977375825,1735977589874,16847.54252316036,213.7765745894431,79.87853641769887,0.0,319.7427572420746,5
345385,32L,1736003256920,1736003378742,10583.773565404412,129.8325849899988,117.46231986498458,-79.61783439490446,325.8976129800678,5
34538e,32L,1735981267953,1735981402190,10583.773565404412,138.16732491281846,80.53298424471726,0.0,323.0510345376472,5
34538e,32L,1735992927175,1735993058681,10583.773565404412,136.5535290099491,94.5456633354326,0.0,324.7121852030062,5
34538e,32L,1736008571799,1736008711626,10583.773565404412,140.10522127765438,87.65945064440587,0.0,321.36599221514916,5
34538e,32L,1736025776588,1736025903512,10583.773565404412,126.81161188152575,95.04427051985094,0.0,319.32397996777297,5
3453c1,32R,1735996717778,1735996907506,16847.54252316036,190.66084173185774,101.93755524642036,-20.408163265306122,321.4515844615176,5
3453c1,32R,1736020631992,1736020819499,16847.54252316036,187.01316281757553,120.79407409462566,0.0,323.34057109752644,5
3453cc,32L,1735978790472,1735978933670,10583.773565404412,148.3695559242594,90.0868535958809,0.0,323.17783378982466,5
3453cc,32L,1735995448087,1735995574344,10583.773565404412,128.9471500078634,87.09458991095121,0.0,323.8854948038813,5
3453cc,32L,1736026026442,1736026155744,10583.773565404412,132.72341906293394,84.82285402790433,0.0,322.54500992021883,5
345583,32R,1735977512563,1735977734885,16847.54252316036,221.21339412231143,89.28819988786377,0.0,323.4768510856037,5
345583,32R,1735996132958,1735996336776,16847.54252316036,203.7230258301279,99.76199427306624,0.0,322.828311390664,5
345583,32R,1736015068072,1736015277833,16847.54252316036,208.32670039298205,85.7429621467144,0.0,321.6796476526663,5
345583,32R,1736026610171,1736026816297,16847.54252316036,206.08375685935306,111.99916007617831,0.0,322.1653953118998,5
34558e,32R,1736032238404,1736032435535,16847.54252316036,194.76764460348912,99.32478640300783,0.0,322.4588043854792,6
34558f,32L,1735986857971,1735986987781,10583.773565404412,133.71825744830556,86.0825113873227,0.0,322.5450863749952,5
345597,32L,1735990210865,1735990347150,10583.773565404412,139.90091905064858,81.42726885384742,-23.78686964795433,321.8426228142129,5
345597,32L,1736012137758,1736012272776,10583.773565404412,143.1710887631032,78.09369687506536,0.0,320.7459748586183,5
3455c1,32L,1735992011490,1735992147593,10583.773565404412,135.70073667949572,83.02543120793024,-24.43792766373412,320.99146562519365,5
3455d5,32L,1735971403362,1735971533659,10583.773565404412,137.94071458595658,84.83061299641982,0.0,330.120184504358,5
345615,32L,1736006963111,1736007102685,10583.773565404412,142.85916588474345,68.3660129295997,0.0,326.54994856158464,5
345685,32L,1735999614941,1735999749167,10583.773565404412,142.15095364873812,88.06000456734239,0.0,322.99298586795317,5
345685,32R,1736028935182,1736029127598,16847.54252316036,192.5245286185274,111.78660587990578,-27.292576419213972,322.68903973046986,5
345686,32L,1735997539979,1735997674161,10583.773565404412,142.31187197692554,84.54531615208772,0.0,319.3238837425559,5
345686,32L,1736019273366,1736019393797,10583.773565404412,127.9949500097797,85.15944189571513,0.0,321.07936695829176,5
345687,32L,1735991650725,1735991795464,10583.773565404412,148.3817466080638,77.19179182661354,0.0,318.95794826510667,5
345687,32R,1736015406880,1736015611651,16847.54252316036,205.5760238719444,104.7223696920714,0.0,317.7493476577659,5
345688,32R,1735969850902,1735970056744,16847.54252316036,205.97809254513953,92.15157131237667,0.0,319.9949890751981,5
345688,32L,1735991038903,1735991186835,10583.773565404412,146.44159231281142,83.78010749047824,0.0,322.70158280294146,5
345688,32L,1736005636882,1736005761260,10583.773565404412,132.4362778607633,94.64469734455433,0.0,317.12089700023733,5
345688,32R,1736025797749,1736025997534,16847.54252316036,200.91037789652069,114.31800516190286,0.0,319.45777742023336,5
345691,32R,1735973302026,1735973509344,16847.54252316036,206.6432085315617,100.01207660158764,0.0,322.89878714763165,5
345691,32R,1735995853568,1735996063421,16847.54252316036,209.93798411088738,107.23405246963958,-48.26254826254826,326.0351232659505,5
345691,32R,1736026510713,1736026711695,16847.54252316036,201.68783146121837,89.64354885138759,0.0,318.5393648936952,5
345692,32L,1735995008984,1735995147785,10583.773565404412,143.97517331976468,84.8803601301609,0.0,317.5722719281463,5
345698,32L,1736001976487,1736002108035,10583.773565404412,140.34268917082275,84.95695370521848,-24.342745861733206,319.32386449772116,5
345698,32R,1736025696134,1736025885040,16847.54252316036,189.62753121304812,107.04767447463655,-28.885037550548812,318.9602951722707,5
346045,32L,1735979558770,1735979697644,10583.773565404412,147.38120764873875,111.62649073423633,0.0,321.69244303448835,5
34604b,32R,1735989392672,1735989611010,16847.54252316036,218.334139696246,94.17041098689859,-50.0,319.33756530786485,5
34604b,32L,1736002809121,1736002936506,10583.773565404412,132.61033536954213,76.04379285070485,-36.44314868804664,322.5450290333656,5
34604b,32R,1736024328626,1736024528622,16847.54252316036,200.87373308842007,112.32490679276307,0.0,322.53242678613964,5
34604d,32R,1735995010417,1735995202623,16847.54252316036,191.44947801946492,100.78408772614873,0.0,322.68884618364575,5
34604d,32R,1736021648463,1736021843293,16847.54252316036,193.23341819224723,97.23935461942622,-40.84967320261438,321.5217418629028,5
34604e,32R,1735962731749,1735962936593,16847.54252316036,204.70586849740215,91.0079031317257,0.0,325.8853401985448,5
346057,32L,1735982165656,1735982296387,10583.773565404412,139.9367754378614,100.43423005018256,0.0,323.06497086729604,5
346082,32R,1735996257835,1735996451167,16847.54252316036,191.87604013797522,104.27761218625733,0.0,321.9938068995722,5
346082,32L,1736019448447,1736019565195,10583.773565404412,122.21620675291635,102.55261114684292,-41.050903119868636,324.58836735098384,5
34615a,32R,1735997508947,1735997706370,16847.54252316036,197.0170386410117,98.83872009795846,-24.13127413127413,322.6887584991254,5
346181,32R,1735960264329,1735960466265,16847.54252316036,200.88168547572457,126.27860769425007,0.0,324.42241969672335,5
346204,32R,1735996378826,1735996591424,16847.54252316036,212.58506242276317,119.90226110852731,0.0,322.68892117856035,5
34628d,32L,1735986416445,1735986546780,10583.773565404412,134.7649323200743,96.0942635775735,0.0,314.55463227744144,5
346291,32L,1735991142736,1735991265378,10583.773565404412,130.0171850506572,93.73149837875366,0.0,321.82110942244856,5
346291,32R,1736022219312,1736022413094,16847.54252316036,193.5283330011234,108.06876583183082,-41.18616144975289,320.89199713069905,5
346303,32R,1735982249161,1735982463745,16847.54252316036,214.78413619867638,113.01323681523559,0.0,313.02019378110134,5
346303,32R,1736011915374,1736012137956,16847.54252316036,223.03961113264222,91.29051247039257,-27.173913043478258,321.9873726299701,5
346316,32R,1735993393749,1735993600492,16847.54252316036,205.02949203490584,113.69353037221084,0.0,321.92480673947114,5
346316,32R,1736014336045,1736014529617,16847.54252316036,194.400481315525,119.79530747496429,0.0,321.81307707295747,5
346384,32R,1735960647624,1735960861262,16847.54252316036,212.3590809403292,84.68453055195017,0.0,325.2760192312033,5
346385,32L,1735988457790,1735988585013,10583.773565404412,135.7260102229321,79.77110504759773,0.0,320.745994259207,5
346386,32L,1735998139053,1735998267352,10583.773565404412,131.41386242751378,97.91114019887775,0.0,317.6097597684614,5
346390,32R,1735954213286,1735954441814,16847.54252316036,228.77377246920122,95.38511271662681,0.0,318.784182767693,5
34640e,32L,1735993616740,1735993749756,10583.773565404412,138.68635399531567,86.17755559927254,0.0,320.9583046272511,5
34644b,32L,1735989395136,1735989523920,10583.773565404412,131.40467861994867,86.14446134807798,0.0,324.03979154445983,5
34644b,32L,1736018087547,1736018210267,10583.773565404412,129.80277641180447,97.63248015693668,0.0,323.11104413200815,5
34644c,32L,1735985491712,1735985635086,10583.773565404412,143.13306905408214,80.16517172553903,0.0,324.82586217137924,5
34644c,32L,1736012618578,1736012755437,10583.773565404412,141.54206655795656,104.41466637649519,0.0,327.13922376150634,5
34644c,32R,1736028039280,1736028223380,16847.54252316036,185.12442278548698,122.83646138279536,0.0,318.2055538296302,5
34644d,32L,1736013240917,1736013385408,10583.773565404412,136.7766745778895,80.02944746160983,0.0,316.177654842101,5
34644e,32L,1735984938385,1735985078950,10583.773565404412,139.02300326493463,92.5671481091902,0.0,322.70160157001504,5
34644e,32L,1735997252462,1735997376107,10583.773565404412,126.41751533073707,94.8182408368356,0.0,323.9451291386417,5
34644e,32R,1736012688267,1736012887510,16847.54252316036,199.0627855075128,103.92107111437208,-58.82352941176471,324.15893733056737,5
346456,32L,1735986692864,1735986833763,10583.773565404412,145.78899972049874,76.56379418865929,0.0,320.40408423478937,5
346458,32R,1735989714317,1735989916316,16847.54252316036,202.0823676907913,112.29269521613485,-40.32258064516129,323.53531536108255,5
346499,32R,1735980792194,1735981007217,16847.54252316036,214.12666703201185,96.6429903793623,-24.557956777996072,321.0617519346211,5
346499,32R,1736012296304,1736012488704,16847.54252316036,191.87506062055226,109.64415285731006,-24.342745861733206,323.8556127772754,5
