icao24,runway_fap,ts_fap,ts_thr,distance_fap_to_thr,delta_time_fap_to_thr,speed_fap,vertical_speed_fap,heading_fap,weekday
342091,32L,1735766572804,1735766705863,10583.773565404412,135.7479314564365,95.12196942166574,0.0,320.8659995677781,2
3420ca,32R,1735722791035,1735722991878,16847.54252316036,201.18671563264874,100.91881203165754,-32.23726627981947,322.53239527101914,2
3420ca,32R,1735753988434,1735754176675,16847.54252316036,187.23840006309172,115.26881918327875,-22.104332449160037,322.5093077228847,2
3420cb,32R,1735720377288,1735720571123,16847.54252316036,193.4355273645395,107.07701117114551,-23.969319271332697,321.99380689955694,2
3420cb,32R,1735741569363,1735741773907,16847.54252316036,203.74345841718107,110.32035221902923,0.0,314.3801480571746,2
3420cb,32R,1735764492432,1735764682144,16847.54252316036,189.18772246509752,115.04240608769234,0.0,309.9587169262349,2
3420cc,32R,1735739159472,1735739355043,16847.54252316036,196.1932150064973,114.73283616392794,-22.084805653710248,322.6044567906155,2
3420cc,32L,1735755213495,1735755342496,10583.773565404412,137.6254620322876,91.81976749647495,0.0,323.1838082717077,2
342104,32L,1735736664163,1735736793491,10583.773565404412,128.55430416299305,92.1615080789477,0.0,323.32054448191155,2
342104,32R,1735767407344,1735767601317,16847.54252316036,192.6271110070213,93.40234436771087,0.0,322.2664489125839,2
342105,32L,1735724490167,1735724624601,10583.773565404412,135.95678604453033,90.03142704604744,0.0,323.71441381942316,2
342105,32L,1735744698596,1735744821218,10583.773565404412,122.36592019334834,116.69879265937868,0.0,327.4458746601024,2
342107,32R,1735700020492,1735700214091,16847.54252316036,192.3893231059655,96.21199357568325,-12.87995878413189,323.49865251543235,2
342107,32R,1735736710336,1735736909288,16847.54252316036,199.59132072515865,106.86722769891705,0.0,324.0233573657362,2
342107,32R,1735759737210,1735759931838,16847.54252316036,194.9225728718688,98.27740041430188,-16.4257555847569,321.50723127085763,2
342188,32L,1735724387566,1735724524715,10583.773565404412,143.25533791812248,82.16527788050225,0.0,321.18114170695,2
342188,32L,1735753799372,1735753930325,10583.773565404412,133.00127551634398,87.77651652224097,0.0,323.8853439914454,2
342189,32R,1735761290869,1735761496566,16847.54252316036,202.04733974107702,83.69473102905883,0.0,324.8250105825358,2
342210,32R,1735725983531,1735726184696,16847.54252316036,201.94860980489136,112.72379680753879,0.0,321.6796854905782,2
342210,32R,1735752503352,1735752698831,16847.54252316036,193.73021519111524,104.64683312151477,-49.40711462450593,322.05267209989677,2
34224e,32R,1735692899323,1735693092562,16847.54252316036,190.9058809359849,103.3168300336688,-24.752475247524753,322.5323122157659,2
34224e,32R,1735749708803,1735749904276,16847.54252316036,194.26238001415282,122.67028627498308,-26.260504201680675,321.67966299081615,2
3423c3,32R,1735739416290,1735739606363,16847.54252316036,188.9903210537603,100.19247528076679,-48.923679060665364,322.68878993780316,2
3423c3,32R,1735765989910,1735766187564,16847.54252316036,194.5520884995486,116.2242589952531,-27.085590465872155,322.4634906050816,2
3423c4,32R,1735720185350,1735720374213,16847.54252316036,189.39726719743138,114.12556538294491,0.0,321.77036557512673,2
3423c4,32R,1735746967021,1735747156335,16847.54252316036,186.3021725771375,113.15996201907996,0.0,324.5757788924333,2
3423c4,32R,1735767271668,1735767475236,16847.54252316036,203.522616110681,91.03187206179597,-48.923679060665364,319.49984544279505,2
34250a,32L,1735767631304,1735767755164,10583.773565404412,132.19933571374,95.11324776170308,0.0,321.67294437253594,2
34260e,32R,1735739707416,1735739917804,16847.54252316036,210.62446001520263,99.7787655515788,0.0,324.5158406447423,2
34260e,32R,1735767166584,1735767372136,16847.54252316036,205.963189463113,117.59988316056668,-49.504950495049506,321.1370361323743,2
343141,32R,1735721608420,1735721804892,16847.54252316036,196.55420442587365,117.2736423567818,-30.248033877797944,323.063321981281,2
343141,32R,1735737754990,1735737941547,16847.54252316036,185.45004453895876,114.66390085682087,-48.16955684007707,321.5216455408007,2
343141,32L,1735753399654,1735753516147,10583.773565404412,121.73458689697377,108.15342480987957,0.0,322.5453290223928,2
34324e,32R,1735723521704,1735723727713,16847.54252316036,205.0894250523038,107.58026323842546,-59.95203836930456,323.8727949485716,2
34324e,32L,1735753134067,1735753273995,10583.773565404412,143.37544193459334,83.78014929830229,-40.91653027823241,322.7015452691152,2
34324e,32L,1735766935307,1735767071584,10583.773565404412,139.95770967584664,89.30794988913598,-40.98360655737705,318.37221289969347,2
34324f,32L,1735722077855,1735722216945,10583.773565404412,142.90670877000903,88.29464862731275,0.0,323.88555135940936,2
34324f,32L,1735736988231,1735737120939,10583.773565404412,140.92129561223612,81.71188201692792,0.0,321.88054437952155,2
34324f,32L,1735752330486,1735752457191,10583.773565404412,130.28378376446042,102.62274053027402,-41.18616144975289,320.11007658296563,2
34324f,32R,1735765725072,1735765911453,16847.54252316036,186.7254275625682,141.8744379322614,0.0,321.8366883630788,2
343385,32R,1735722464924,1735722666147,16847.54252316036,198.12807451539067,98.56946665603394,0.0,319.7426613463764,2
343385,32L,1735737345432,1735737478173,10583.773565404412,131.87815838503863,107.30568997329675,0.0,323.8853816954196,2
343385,32L,1735764772084,1735764896955,10583.773565404412,126.91024654691414,116.50099802691335,0.0,321.4698402784574,2
343650,32R,1735715710755,1735715925205,16847.54252316036,213.9791356622431,112.12495531034071,-47.70992366412214,320.0406198559325,2
343650,32R,1735735428921,1735735632645,16847.54252316036,201.66575883118549,107.32310960406726,-16.512549537648614,320.7264192594094,2
343650,32L,1735768233285,1735768365142,10583.773565404412,140.23489861740444,78.22447871681186,0.0,324.5681310451038,2
343694,32R,1735738625500,1735738825503,16847.54252316036,199.13347452092967,85.31373251898658,0.0,325.3704536547331,2
344197,32R,1735769190632,1735769406829,16847.54252316036,214.98297969081702,111.32015550824904,0.0,320.805079197541,2
344213,32R,1735724935203,1735725140925,16847.54252316036,204.9031120319942,85.1134348361678,-21.92982456140351,323.15211711086704,2
344213,32L,1735752481164,1735752609372,10583.773565404412,131.74944451213503,128.6540850015884,0.0,319.75582495239047,2
344213,32L,1735766333473,1735766470017,10583.773565404412,134.65548864454254,75.82501417519157,0.0,321.73283102845176,2
344217,32L,1735731728868,1735731860209,10583.773565404412,134.41966696703,86.46906079990403,0.0,322.70152650212253,2
344217,32R,1735759382975,1735759571245,16847.54252316036,188.3386465718642,119.05812414808914,0.0,317.91072040017553,2
344297,32L,1735736902688,1735737028612,10583.773565404412,134.17484346426437,82.06501498027687,0.0,319.59554240478235,2
344297,32L,1735760239328,1735760366296,10583.773565404412,129.49379852690492,100.6207913674282,0.0,319.81471305910986,2
3442c2,32L,1735760411827,1735760559542,10583.773565404412,151.16487408661897,100.90169286509442,0.0,322.5448378983753,2
344307,32L,1735723639600,1735723779284,10583.773565404412,143.40055395984245,99.7848843600043,0.0,322.70158280294146,2
344307,32L,1735759499163,1735759651293,10583.773565404412,151.3941985677306,96.47166462971991,0.0,323.00563432463093,2
344346,32R,1735709047955,1735709248428,16847.54252316036,202.9909979137502,100.55534035431349,19.011406844106464,348.5134782696066,2
34440b,32R,1735747990205,1735748180387,16847.54252316036,192.30600387603758,104.53187959452238,0.0,324.19536172903116,2
344416,32L,1735737720364,1735737851921,10583.773565404412,140.30987812707556,90.00345393433616,0.0,322.5452683606608,2
344416,32R,1735768400632,1735768597661,16847.54252316036,197.09457410878113,110.63017449961328,-22.40143369175627,317.91072040017553,2
344417,32R,1735732075993,1735732286871,16847.54252316036,208.01423651380918,110.36547574166026,-21.83406113537118,321.10440795677664,2
344417,32R,1735768872524,1735769068389,16847.54252316036,195.26328494101128,102.77079101898899,0.0,301.3169218549022,2
344445,32R,1735731519421,1735731727417,16847.54252316036,209.7941654744647,108.24749978366941,0.0,305.20847270526167,2
344446,32R,1735732334397,1735732538880,16847.54252316036,204.01800562707237,111.42397812909817,-12.709710218607015,322.15121608770136,2
344446,32L,1735751680629,1735751804039,10583.773565404412,123.4131566699115,98.31828251367739,0.0,326.25624387876564,2
344449,32R,1735728142196,1735728347871,16847.54252316036,205.18649802205064,103.85110137905016,0.0,323.3365754006897,2
344449,32R,1735743994289,1735744177919,16847.54252316036,183.38524917444488,112.57391923662428,-48.26254826254826,321.91351648820495,2
344449,32R,1735766396671,1735766595245,16847.54252316036,199.5194453493966,96.09782788335033,0.0,317.95994322760293,2
344455,32L,1735740013136,1735740124494,10583.773565404412,116.19900470999953,114.26815482194138,-40.783034257748774,322.3685898250528,2
344459,32R,1735732474784,1735732675324,16847.54252316036,198.70058434847857,107.12114610172826,0.0,324.027288149042,2
344459,32L,1735754246979,1735754364986,10583.773565404412,123.29962903084834,103.74280937907525,-16.545334215751158,321.1986095562913,2
344481,32R,1735737887528,1735738074646,16847.54252316036,186.68855486256356,112.63337140066415,-22.026431718061673,321.02658582432935,2
344481,32L,1735754536213,1735754664043,10583.773565404412,135.91592298623507,87.8444631213839,-20.833333333333336,321.7845637160182,2
344487,32L,1735735645888,1735735772746,10583.773565404412,130.38735240634125,99.49508788582048,0.0,325.25896814616925,2
344487,32L,1735751863998,1735751985893,10583.773565404412,126.22711126720995,88.81620406912518,0.0,320.9374922113226,2
344487,32L,1735766490120,1735766614426,10583.773565404412,127.21193302691219,87.60486771369101,0.0,323.885532506652,2
34448d,32L,1735743715679,1735743833601,10583.773565404412,121.91263424732375,91.05058491504565,0.0,336.45748344599804,2
34448d,32R,1735769441427,1735769636784,16847.54252316036,194.1586222143031,100.59346629709381,-41.050903119868636,321.27756255543807,2
344498,32L,1735722582626,1735722717794,10583.773565404412,130.46015030223955,83.10005341620484,0.0,322.70160157001504,2
344498,32R,1735737424401,1735737624432,16847.54252316036,199.75471146206473,110.47543472146326,-8.316699933466401,322.74975993590726,2
344498,32R,1735753404915,1735753594479,16847.54252316036,189.26519253348673,139.02587094046362,0.0,321.6797611654429,2
344498,32L,1735767099348,1735767211342,10583.773565404412,116.85319277009154,113.89993916106248,-16.318537859007833,342.03710185782955,2
3444c3,32L,1735724823777,1735724974625,10583.773565404412,150.62442304560722,77.78244814380139,-24.85089463220676,322.5450132404958,2
3444c4,32R,1735705067279,1735705258182,16847.54252316036,190.7842350875058,127.0052784996828,-60.67961165048544,322.008744785572,2
3444c8,32R,1735760464354,1735760660472,16847.54252316036,196.40403970123532,94.48367558008002,-40.45307443365696,321.67970440871494,2
3445d4,32R,1735735130825,1735735326618,16847.54252316036,195.56256415662,115.63046637008321,0.0,323.3593458614858,2
3445d4,32R,1735754965730,1735755155732,16847.54252316036,191.78754051208864,115.63956351667638,0.0,319.79835888763154,2
345084,32R,1735763150001,1735763354718,16847.54252316036,204.97060600520376,147.51562453683388,-56.053811659192824,321.1611350339358,2
3450d8,32L,1735757163119,1735757293535,10583.773565404412,133.28124968041038,93.70894044490134,-40.12841091492777,321.6924240972977,2
345101,32R,1735717191790,1735717393667,16847.54252316036,202.55968509944248,99.336207165799,0.0,318.67859858784607,2
345109,32R,1735712758878,1735712958081,16847.54252316036,199.7871131919648,94.73664561911902,0.0,327.54955168745926,2
34510a,32L,1735738290772,1735738431855,10583.773565404412,145.96941242296032,81.9268878762713,-24.85089463220676,324.733941321394,2
3451cd,32L,1735736451778,1735736586993,10583.773565404412,134.2894365140373,90.4565281414581,0.0,318.2109992199508,2
3451cd,32L,1735764605259,1735764732056,10583.773565404412,129.8768322389589,87.18229731768334,0.0,323.320357971052,2
3451cf,32L,1735731463952,1735731591155,10583.773565404412,130.32613094855543,89.74012669816875,0.0,325.8975587564653,2
3451d8,32R,1735724715520,1735724926320,16847.54252316036,212.08840345410235,95.16119702505677,0.0,320.89202857711297,2
3451d8,32L,1735738759587,1735738892863,10583.773565404412,136.41387592181158,81.25336528900901,0.0,322.70162033687575,2
3451d8,32L,1735755815385,1735755945618,10583.773565404412,138.8427856270389,78.07800419588317,0.0,320.90504944137314,2
3451d9,32L,1735725252730,1735725387100,10583.773565404412,139.24004257616264,89.92391168674985,0.0,325.9976619549838,2
3451d9,32R,1735740856767,1735741053747,16847.54252316036,196.17178033407347,109.55068972669949,0.0,323.87283006955636,2
3451d9,32R,1735763064561,1735763259548,16847.54252316036,195.73159112281263,120.27732127036059,-27.085590465872155,314.3799270775378,2
3451da,32L,1735741448081,1735741571227,10583.773565404412,131.25025234762583,85.8347279449674,0.0,320.6519162134774,2
3451da,32L,1735759097415,1735759227873,10583.773565404412,135.64551923109,99.4677586816269,0.0,331.0896200299958,2
345205,32R,1735737634244,1735737834680,16847.54252316036,200.05471608159064,101.96938542563812,0.0,314.5413846654911,2
34520b,32R,1735699324105,1735699508149,16847.54252316036,183.7229647765457,121.00254596595379,0.0,332.0651751603332,2
34520c,32R,1735711035071,1735711250159,16847.54252316036,215.19719476511332,82.07496853073035,0.0,312.00739607195135,2
34520f,32L,1735721921340,1735722052048,10583.773565404412,135.28716033997412,98.91731311640595,-24.154589371980677,322.7016075945145,2
345215,32R,1735768313239,1735768516834,16847.54252316036,205.57560273811265,110.1371438087317,0.0,305.5277000700359,2
345218,32R,1735727646933,1735727848063,16847.54252316036,200.91071630637782,92.50881651260481,0.0,322.5323504058178,2
345218,32R,1735743031538,1735743232516,16847.54252316036,199.487247221348,116.16254662020947,-59.1016548463357,327.43388458732784,2
345218,32R,1735758772877,1735758940559,16847.54252316036,168.15652364147795,130.0015726194421,-13.50621285791464,317.9151974429991,2
345250,32L,1735724207076,1735724336290,10583.773565404412,137.3753965791672,88.11835905198922,0.0,322.544990806562,2
345250,32L,1735737075351,1735737213195,10583.773565404412,141.21778909635057,84.32002462720229,-26.93965517241379,322.5451661508705,2
345250,32R,1735758558788,1735758755089,16847.54252316036,196.7880934206637,140.4532490335809,-80.64516129032258,314.5419290650829,2
345251,32L,1735731298793,1735731424475,10583.773565404412,133.7858876919633,87.24708652627471,0.0,321.0599568483983,2
345299,32L,1735731185977,1735731313151,10583.773565404412,130.06479299777615,96.11193204333506,0.0,324.72095859148993,2
3452c8,32R,1735724574563,1735724779688,16847.54252316036,205.62792963442618,110.60783751388048,0.0,321.8296641394814,2
3452c8,32L,1735738496326,1735738623224,10583.773565404412,134.33808804231245,104.73828672907823,0.0,327.0718240516568,2
3452c8,32L,1735761243789,1735761383963,10583.773565404412,140.44328183190507,92.19865180671825,-17.385257301808068,320.21920657135524,2
34530e,32R,1735738008179,1735738218488,16847.54252316036,208.22209343763504,104.39791950047153,0.0,321.8051928808323,2
345318,32L,1735721560764,1735721690526,10583.773565404412,137.05048575043375,93.65954825872186,0.0,320.8537142705442,2
345353,32L,1735725821696,1735725955684,10583.773565404412,132.8231348065805,79.81656571556152,0.0,319.59562057341117,2
345385,32R,1735737539167,1735737745907,16847.54252316036,206.0426474163992,113.1608288711009,0.0,321.6796098155106,2
345385,32R,1735756066040,1735756277095,16847.54252316036,209.19569252480824,116.45880399883934,0.0,319.5028921927952,2
34538e,32L,1735735788426,1735735916707,10583.773565404412,131.7627220504865,79.08293205067984,0.0,324.7710707822797,2
34538e,32L,1735750591964,1735750728321,10583.773565404412,133.02624075592195,106.82066735332245,0.0,320.89881637859673,2
34538e,32L,1735764071027,1735764191964,10583.773565404412,125.10740233007688,91.55653404073827,-40.58441558441559,323.2793675964724,2
3453c1,32R,1735731126758,1735731314730,16847.54252316036,188.56268402461077,104.2236015739087,0.0,322.96220668784065,2
3453c1,32L,1735762112521,1735762233417,10583.773565404412,120.25799274938679,110.34239570691126,0.0,324.2576366732622,2
3453cc,32L,1735751007165,1735751130751,10583.773565404412,131.83333252952184,107.10390825131631,0.0,324.0399951001528,2
3453cc,32L,1735765112048,1735765228027,10583.773565404412,123.19759898955908,115.03685405742846,-45.703839122486286,317.76236551701976,2
345583,32R,1735736565282,1735736774656,16847.54252316036,210.6023996807763,101.41361019452908,0.0,322.9531859178683,2
345583,32L,1735752008896,1735752149810,10583.773565404412,139.5752410205037,84.68519787494897,0.0,322.54497169323497,2
345583,32L,1735766141427,1735766268066,10583.773565404412,135.3549570249659,108.4405743022624,0.0,335.70503043981466,2
34558e,32L,1735729452600,1735729584283,10583.773565404412,135.32022347043159,91.2039752576537,-47.98464491362764,321.9967988862881,2
34558f,32L,1735728889294,1735729016953,10583.773565404412,126.74977899394372,116.33564835052579,0.0,322.2362520958049,2
34558f,32R,1735762567537,1735762769565,16847.54252316036,202.3015077507274,109.44108364648817,0.0,323.94195230858594,2
345597,32R,1735752787360,1735752998079,16847.54252316036,211.2372711369218,108.39577214789814,0.0,324.1953054353461,2
345597,32R,1735765850088,1735766055773,16847.54252316036,206.0475760152132,122.6868620516887,0.0,317.7491311371191,2
3455c1,32L,1735714946411,1735715077182,10583.773565404412,138.57430346683665,78.03962647568757,0.0,322.84362285895645,2
345611,32R,1735742759185,1735742968152,16847.54252316036,209.5889882420076,85.77619166800112,0.0,323.872832614645,2
345615,32R,1735759305247,1735759511637,16847.54252316036,206.57906857027263,95.22624470120127,0.0,321.0651543972567,2
345685,32L,1735730901780,1735731037296,10583.773565404412,140.10951768535762,85.25328700736735,0.0,321.9700203565615,2
345685,32L,1735756462282,1735756581965,10583.773565404412,123.44584995511785,100.34006509101287,0.0,325.6922317461609,2
345686,32R,1735749077984,1735749264153,16847.54252316036,186.69741746692202,104.68670199081741,0.0,311.30730264098383,2
345686,32R,1735773892017,1735774080722,16847.54252316036,188.14908211369743,136.28787188952626,-61.576354679802954,325.8852318513185,3
345687,32R,1735723682639,1735723891717,16847.54252316036,207.72560723494595,107.58036648565196,0.0,323.8727196146965,2
345687,32L,1735739047125,1735739175198,10583.773565404412,131.36012287967625,100.47987338052695,0.0,321.2563440689086,2
345687,32R,1735754381125,1735754583746,16847.54252316036,202.1563915418167,103.24659209530202,0.0,324.51838535704985,2
345691,32L,1735723862233,1735723999786,10583.773565404412,141.02844340031467,75.70715685842642,0.0,318.9581025113368,2
345691,32L,1735756317041,1735756445936,10583.773565404412,136.69047126715253,100.44150798232944,0.0,325.31734111417506,2
345692,32L,1735735900512,1735736026513,10583.773565404412,129.15311522782423,86.14432005609204,0.0,324.03992107997834,2
345692,32L,1735768118330,1735768262175,10583.773565404412,147.48785406974847,66.75333676321453,0.0,319.59558148792973,2
345698,32R,1735739048881,1735739244586,16847.54252316036,195.6765111161845,108.3641745921431,-40.51863857374392,320.7329580496904,2
345698,32R,1735752000300,1735752196231,16847.54252316036,195.79907737408368,115.48036007650221,30.048076923076923,318.64869826202516,2
346045,32L,1735733491175,1735733618963,10583.773565404412,135.6100614592327,91.98350741626574,0.0,323.32046987686755,2
34604b,32L,1735728266699,1735728407254,10583.773565404412,146.0390996439709,77.95503034378518,0.0,323.00563432463093,2
34604c,32R,1735737330829,1735737536691,16847.54252316036,205.05311362569654,126.37788317764394,-26.150627615062763,323.1763181639734,2
34604c,32R,1735753151065,1735753349598,16847.54252316036,197.9417448618603,144.71263210285917,0.0,323.8728891153257,2
34604d,32R,1735731998209,1735732192804,16847.54252316036,195.04192540773744,114.96497811772507,-60.82725060827251,318.94509459605143,2
34604d,32R,1735759527342,1735759706655,16847.54252316036,179.4063658169865,121.47473507031721,-28.89060092449923,323.81035253834506,2
34604e,32L,1735720052114,1735720178769,10583.773565404412,134.62302096576653,72.6216245944978,0.0,328.49737214430587,2
346082,32L,1735734036873,1735734155075,10583.773565404412,125.54351030189693,115.53370790434207,0.0,321.5346169339497,2
346082,32R,1735759194948,1735759375166,16847.54252316036,180.31212925261266,111.21609523422862,-23.212627669452182,305.8438930769031,2
346147,32L,1735723219924,1735723349834,10583.773565404412,133.37799414022828,100.03859745856954,0.0,320.98074554568,2
346147,32R,1735767642823,1735767852920,16847.54252316036,209.08674499857526,89.93589642150371,-49.504950495049506,323.46651316510156,2
34615a,32R,1735701293490,1735701493966,16847.54252316036,199.81312925747437,98.32711400941538,0.0,319.7427764215628,2
34615a,32R,1735734395692,1735734607601,16847.54252316036,211.23214044632235,95.2545406375068,0.0,321.6795530594466,2
3461cb,32R,1735706787447,1735706982375,16847.54252316036,194.88387274019217,121.92746165449194,0.0,327.4338666462659,2
3461ce,32R,1735759630660,1735759832268,16847.54252316036,199.9228136419383,106.48149000033888,0.0,325.06170963623725,2
346204,32R,1735718622963,1735718812829,16847.54252316036,189.53123661516622,126.48020061551956,-60.67961165048544,322.3143313161399,2
346204,32R,1735753493323,1735753699355,16847.54252316036,204.2687076647161,108.35867754230603,-21.45308924485126,322.85395699680095,2
346291,32L,1735743003518,1735743122399,10583.773565404412,126.87075241077062,84.85429178968677,0.0,320.9583046272511,2
34629a,32L,1735734517934,1735734656148,10583.773565404412,143.5859434185999,81.29487282063683,0.0,321.9212503868377,2
34629a,32R,1735769534765,1735769746318,16847.54252316036,210.6274745467759,95.18870869780066,0.0,323.9485252989188,2
3462c9,32R,1735701936250,1735702127958,16847.54252316036,191.7820286009558,107.65471770828847,0.0,320.89221892936104,2
346303,32L,1735739656994,1735739789989,10583.773565404412,136.31395887662214,86.23653550794641,-52.30125523012553,326.6242361459288,2
346303,32R,1735766828506,1735767023101,16847.54252316036,193.77375092296384,109.96806709341193,0.0,320.7330743283877,2
346310,32R,1735702389286,1735702573374,16847.54252316036,184.21254459038823,100.98259589327566,-49.30966469428008,322.6890524213594,2
346316,32R,1735730237975,1735730427634,16847.54252316036,192.24348652233502,126.30700910779005,-58.27505827505828,298.5322865977538,2
346316,32L,1735760034809,1735760171204,10583.773565404412,140.5784548319243,85.47543823529006,0.0,324.0399337399053,2
346317,32R,1735767526544,1735767727859,16847.54252316036,199.66449976514082,108.70789691355505,0.0,324.02745453583435,2
34635a,32L,1735732715031,1735732849612,10583.773565404412,139.01507863716404,81.05458064928425,-24.13127413127413,322.000229172044,2
346391,32L,1735724935715,1735725074262,10583.773565404412,141.34647746849498,85.9044266214255,5.914360066240833,322.8109142149635,2
3463cb,32R,1735742870722,1735743114936,16847.54252316036,243.44174859686566,80.9838388490684,0.0,321.39645341231096,2
34640e,32L,1735726470200,1735726604866,10583.773565404412,133.93285320403308,140.34696112209016,0.0,324.5885512127667,2
346419,32L,1735721690080,1735721822135,10583.773565404412,135.29715588139334,85.34589737205191,-61.12469437652812,328.7768421390156,2
34644b,32R,1735699492589,1735699668530,16847.54252316036,175.56920477056767,171.54952716867055,0.0,323.60030839166353,2
34644b,32R,1735774646249,1735774837387,16847.54252316036,191.01410753201557,112.07045711443126,0.0,325.73441198828255,3
34644c,32R,1735720069768,1735720265446,16847.54252316036,194.55705231385465,103.43603185410322,-40.32258064516129,324.3455260860214,2
34644c,32L,1735749478149,1735749601991,10583.773565404412,127.28454824865194,91.9994585952684,-25.22704339051463,321.4093162861669,2
34644e,32L,1735724034245,1735724164402,10583.773565404412,133.02614384965077,84.94608454388825,0.0,325.2062435612113,2
34644e,32L,1735753011941,1735753136848,10583.773565404412,130.7759653565683,106.5866895734946,0.0,322.8439872947023,2
346458,32L,1735732448842,1735732585427,10583.773565404412,141.33589412518117,87.26405558781136,0.0,323.88547595306903,2
346458,32R,1735755083454,1735755291562,16847.54252316036,207.66314429702055,118.00603028143425,-48.923679060665364,320.97513512129547,2
346499,32L,1735756050387,1735756184030,10583.773565404412,137.06648260287704,92.60987671048302,-24.31906614785992,323.3204512257683,2
34654b,32L,1735732601785,1735732735591,10583.773565404412,132.51957640740622,96.30509016945263,-29.239766081871345,323.0764258951369,2
346555,32L,1735737524417,1735737652236,10583.773565404412,135.60007459156978,83.60012165926175,-26.824034334763947,320.8129555756586,2
34659a,32R,1735705181889,1735705376174,16847.54252316036,193.7611952341817,129.12923677246124,-49.21259842519685,320.8920923064276,2
34660b,32R,1735720601023,1735720806447,16847.54252316036,205.44638134551158,111.99602240855431,0.0,323.57098934602726,2
34660b,32R,1735752895453,1735753094534,16847.54252316036,200.37034727506756,107.18610555044687,0.0,319.2292357546945,2
34660e,32R,1735727527840,1735727742694,16847.54252316036,213.82696518330124,94.09343033859051,0.0,323.47351652809266,2
347206,32L,1735734162605,1735734299191,10583.773565404412,140.47985537654154,72.92660716080754,0.0,326.7409855054131,2
347219,32R,1735718167581,1735718364068,16847.54252316036,196.31039251923312,112.44603272809984,-26.93965517241379,322.5323695004723,2
347219,32R,1735734589343,1735734784790,16847.54252316036,195.8695477157298,105.3519512570659,0.0,323.1522499665223,2
347247,32L,1735724297540,1735724435129,10583.773565404412,146.28764845149527,71.2292982059725,0.0,324.0399951001528,2
347247,32R,1735766985941,1735767172708,16847.54252316036,184.72321122004772,115.1710982729689,-27.262813522355508,320.45666002630855,2
347259,32L,1735716092446,1735716221897,10583.773565404412,134.47639441797637,90.16578826290448,-60.67961165048544,322.1494327572856,2
347287,32R,1735721725625,1735721938691,16847.54252316036,213.1496891283446,95.71645747174946,-24.31906614785992,320.8921427881756,2
