icao24,runway_fap,ts_fap,ts_thr,distance_fap_to_thr,delta_time_fap_to_thr,speed_fap,vertical_speed_fap,heading_fap,weekday
343141,32L,1737279178026,1737279303387,10583.773565404412,128.53663845612306,79.3922108243383,-59.38242280285036,320.74593605949667,6
343141,32R,1737302161338,1737302357111,16847.54252316036,196.88537739947014,106.85211809808779,0.0,297.2511198295605,6
343141,32R,1737322508726,1737322682058,16847.54252316036,174.29834934290025,116.0729512277703,0.0,297.95697730102984,6
343147,32L,1737302377308,1737302501895,10583.773565404412,132.88918561670692,85.14459934814953,0.0,324.0399025743241,6
343183,18R,1737306000187,1737306280862,26878.91307505319,280.1886112050881,140.65990473848223,-48.355899419729205,176.13163429366352,6
34324e,32R,1737292532223,1737292728148,16847.54252316036,195.86102741270503,133.15247051070938,0.0,324.70271954444877,6
34324e,32R,1737321542945,1737321743242,16847.54252316036,200.55451670654077,125.47147473698635,-27.3224043715847,314.21578121701674,6
343385,32R,1737272216485,1737272394893,16847.54252316036,178.0928427916223,137.75505807415405,0.0,323.38002804665837,6
343385,32L,1737299217630,1737299336260,10583.773565404412,125.97057354981001,104.42755555063054,0.0,323.16482043646,6
343385,32L,1737323324774,1737323452791,10583.773565404412,131.3621196022692,88.28293884438779,0.0,321.1419298818639,6
34368c,32R,1737266007133,1737266213972,16847.54252316036,207.19597663227734,76.40523578957745,0.0,320.0205703219212,6
34368c,32R,1737278844343,1737279044066,16847.54252316036,199.55117040903963,114.7167987370279,0.0,321.67978008433585,6
34368c,32R,1737295462784,1737295652722,16847.54252316036,189.58845845277625,106.62900438070315,-48.44961240310077,322.95086877370534,6
34368c,18L,1737309845745,1737310100080,19414.78210003832,254.7165631686375,94.72371945909643,0.0,180.0,6
343694,32L,1737278253101,1737278389209,10583.773565404412,139.32198994946762,75.73400413495101,0.0,320.9049160605519,6
343694,32L,1737295243788,1737295374025,10583.773565404412,133.72501547456739,97.56830019638288,0.0,324.77521754033467,6
343694,32R,1737315076906,1737315273559,16847.54252316036,195.219352723801,110.87081561473882,0.0,320.0602411158412,6
344197,32R,1737293594604,1737293793869,16847.54252316036,197.46676790948501,139.81194568442982,0.0,320.34975492974445,6
344197,18L,1737308402482,1737308655733,19414.78210003832,252.6611463027563,95.427346014097,0.0,178.45186926506858,6
344197,32R,1737320854718,1737321069890,16847.54252316036,213.4432439538238,104.83035229476384,0.0,318.78421580295685,6
344213,32L,1737277501115,1737277632192,10583.773565404412,135.2180334047334,90.39859984522904,0.0,322.6103169592426,6
344213,32L,1737292242773,1737292369315,10583.773565404412,135.53314109837874,91.16385619454763,0.0,322.01693239360117,6
344213,18R,1737308675084,1737308978256,26878.91307505319,302.11810028522194,112.04354472826911,-14.671361502347418,179.8948348856652,6
344216,32R,1737273826497,1737274030328,16847.54252316036,203.29236902535868,91.10277653578243,-48.732943469785575,319.34938863178223,6
344216,32R,1737289348796,1737289532720,16847.54252316036,181.70553646456122,102.66279564184163,-22.163120567375888,323.57115941154564,6
344216,32R,1737316454652,1737316650166,16847.54252316036,195.81001319648587,98.3422874853944,0.0,323.85786054687463,6
344217,18L,1737305450072,1737305694729,19414.78210003832,245.69989014622232,83.06760076354759,-8.680555555555555,180.0,6
344217,32R,1737319974901,1737320191275,16847.54252316036,214.6396799935178,86.10938414262849,0.0,322.34142911323545,6
344218,32R,1737273624919,1737273842401,16847.54252316036,215.24293557711357,92.6712129059377,0.0,318.745303254111,6
344218,32R,1737291981967,1737292186571,16847.54252316036,204.36177601081005,114.66371700104656,0.0,321.52176112736703,6
344218,18R,1737307186465,1737307475360,26878.91307505319,288.9826889232529,122.4841244123946,0.0,180.0,6
344297,32L,1737280776071,1737280902316,10583.773565404412,130.9096703733684,86.75760445395947,0.0,323.88555135937054,6
3442cc,32L,1737282316515,1737282458846,10583.773565404412,145.1050207310421,82.35947557340288,0.0,317.10297032303305,6
3442cc,18L,1737306514088,1737306767669,19414.78210003832,253.15153894557253,102.57407290097504,-23.5626767200754,177.22883969738405,6
344305,32R,1737264941279,1737265171222,16847.54252316036,227.22324101958807,54.5737613465571,0.0,320.89200375462804,6
344416,32R,1737281444219,1737281620548,16847.54252316036,174.2661178618243,124.26825448885077,-24.271844660194173,322.68872403140995,6
344416,18R,1737309260387,1737309557847,26878.91307505319,297.23238187116664,121.8717916181071,0.0,180.0,6
344446,32R,1737252326467,1737252542367,16847.54252316036,215.67860070367146,89.9634709719253,-49.9001996007984,323.14017261262984,6
344449,32R,1737282867854,1737283054661,16847.54252316036,186.68753264849667,105.39581924588423,0.0,325.8853401985448,6
344449,32R,1737301067526,1737301268609,16847.54252316036,200.248372928365,105.0675305781149,0.0,322.030156969982,6
344449,32R,1737321834712,1737322021186,16847.54252316036,187.50574748812426,101.39626898042073,0.0,318.9450175518015,6
34444b,32R,1737323055966,1737323252879,16847.54252316036,196.81278950023787,115.60318170493284,0.0,321.4848360860451,6
344450,32L,1737281152491,1737281276374,10583.773565404412,126.54138940084991,86.90790149464522,0.0,322.67870642476186,6
344455,32R,1737293702052,1737293894088,16847.54252316036,191.9066025896525,107.87232894233463,0.0,321.1149075038476,6
344455,18L,1737309182755,1737309433897,19414.78210003832,250.2650389415399,95.1844128413512,-22.26179875333927,180.0,6
344481,32R,1737293014224,1737293204833,16847.54252316036,188.89400588754597,110.20838198719417,0.0,323.4768510856037,6
344481,32R,1737319880662,1737320077458,16847.54252316036,196.26410863577368,98.4197013594054,0.0,324.3876779623895,6
344487,32L,1737275790158,1737275922342,10583.773565404412,135.6181790599952,73.53830674106769,0.0,320.98074554568,6
344487,32L,1737289918896,1737290045376,10583.773565404412,130.37353201643984,92.2198674483458,0.0,321.84264204865565,6
344487,18R,1737306546417,1737306840856,26878.91307505319,294.83210731206947,125.88454935050159,0.0,180.0,6
344498,32R,1737268097987,1737268294617,16847.54252316036,196.85968313389378,104.93018376591468,0.0,311.6831503980052,6
344498,32L,1737321636901,1737321768863,10583.773565404412,130.92323334145038,92.55031754978506,0.0,325.74675302049405,6
3444c4,32R,1737264547694,1737264743641,16847.54252316036,195.8658988770862,84.90820339673488,0.0,323.1573864062067,6
344502,32L,1737280641694,1737280770757,10583.773565404412,128.23801323700764,113.1916993444283,0.0,324.06943776208027,6
344503,32L,1737285317824,1737285435877,10583.773565404412,121.34679972957693,101.20114973729966,0.0,324.59882658125787,6
3445d4,32L,1737293265412,1737293383894,10583.773565404412,126.39687107135472,99.54235964463369,-12.153621779290228,322.7019199161602,6
3445d4,32R,1737319652317,1737319857355,16847.54252316036,204.85949519136565,102.6705733633239,-15.318627450980394,323.14265645440355,6
344648,32L,1737278140087,1737278269688,10583.773565404412,132.9775579879531,78.82136146248577,0.0,318.79726431029263,6
344648,32L,1737292727531,1737292841230,10583.773565404412,116.6245446840679,92.63001450794408,0.0,318.9580446696249,6
344648,32R,1737314888440,1737315083977,16847.54252316036,195.23915531069295,108.44014347288127,0.0,324.02745453583435,6
344693,32R,1737287123386,1737287316549,16847.54252316036,192.567949823911,104.35460788716756,-24.061597690086625,316.0634183182085,6
345102,32R,1737272606165,1737272808968,16847.54252316036,203.0590858187488,101.03918923348229,0.0,314.37976470893665,6
345109,32L,1737280862145,1737280984995,10583.773565404412,126.15099267262092,87.84899569733953,0.0,323.1152912974599,6
3451cd,32L,1737275678425,1737275804594,10583.773565404412,129.24904427169338,110.4426620703798,0.0,319.02301822757585,6
3451cf,32L,1737286497731,1737286615662,10583.773565404412,126.58064945549296,92.88077237106573,-24.390243902439025,323.3205817842751,6
3451d8,32R,1737273083922,1737273294759,16847.54252316036,211.6023332976375,92.95645954965977,0.0,321.3491112300976,6
3451d8,32R,1737293854596,1737294048665,16847.54252316036,193.68063563892647,96.89975997929517,0.0,320.7328935322305,6
3451d8,18R,1737310611930,1737310930638,26878.91307505319,318.6794396622555,108.29999556315846,0.0,180.0,6
345205,32R,1737293260625,1737293462763,16847.54252316036,201.14865292383922,97.54406967989307,0.0,322.53227161829665,6
34520a,32L,1737287658564,1737287780238,10583.773565404412,130.31022659517635,94.55465753678001,0.0,323.16491542559817,6
34520b,32R,1737266380354,1737266590865,16847.54252316036,212.42203818476113,102.31888123588068,0.0,322.55762281676164,6
34520d,32R,1737286580038,1737286782189,16847.54252316036,201.56949709008313,118.93738446471637,0.0,318.78396714397013,6
34520f,32L,1737289022098,1737289158888,10583.773565404412,135.2274772371404,77.29304161811054,0.0,320.9084581497955,6
345218,32R,1737282658321,1737282846881,16847.54252316036,189.4546631485526,108.50939652797287,-16.14987080103359,323.24870027739536,6
345218,32R,1737297746989,1737297946124,16847.54252316036,199.0952182236144,95.00150163804165,-17.49475157452764,306.86361773072065,6
345218,32R,1737313503377,1737313696926,16847.54252316036,193.4680504021246,114.42109104153403,-24.43792766373412,321.78457290630837,6
345299,32R,1737256088547,1737256296516,16847.54252316036,204.14014291993735,99.30275588992079,0.0,319.7429873942411,6
3452c7,32R,1737277786171,1737277995459,16847.54252316036,209.86853130010357,96.6080851431952,0.0,321.52162627648045,6
3452c7,32L,1737293787519,1737293924872,10583.773565404412,136.10122104568006,97.29708361206576,0.0,322.96260747223016,6
3452c7,18R,1737308528721,1737308839189,26878.91307505319,310.7638616294686,125.69161017463657,0.0,173.56239541920263,6
3452c7,32L,1737321141994,1737321278682,10583.773565404412,139.9963696347683,85.79936715952125,0.0,322.5450672616987,6
34530c,32L,1737287440341,1737287562371,10583.773565404412,129.22732161705946,93.55618813847902,0.0,321.7390494423011,6
34530e,32R,1737280073674,1737280278564,16847.54252316036,205.129222991424,110.2537871702934,0.0,324.051377553902,6
34530e,32L,1737294530347,1737294668749,10583.773565404412,138.32681697908922,100.53111586413881,0.0,323.00563432463093,6
34530e,18R,1737308416627,1737308726855,26878.91307505319,310.47869427401355,110.19797210701051,-16.393442622950822,181.7526236862477,6
345319,32L,1737267826042,1737267956856,10583.773565404412,138.35298180093565,81.83919217214928,0.0,3.0374067294333145,6
345385,18R,1737311962190,1737312294783,26878.91307505319,333.0651548360744,98.93294055332258,-24.295432458697768,180.0,6
345388,32R,1737269048319,1737269260391,16847.54252316036,211.73785690182183,91.95989438632257,-40.783034257748774,325.7344487933159,6
345388,32R,1737291435199,1737291639556,16847.54252316036,203.30058240636689,102.70502719380065,0.0,318.9181448142285,6
345388,18L,1737308299868,1737308570048,19414.78210003832,270.052058745139,89.02852256652169,0.0,180.0,6
345388,32R,1737330646030,1737330867057,16847.54252316036,219.85870660086692,82.58936766661816,-35.360678925035366,321.6799881939841,0
34538e,32R,1737288365475,1737288543872,16847.54252316036,176.59824095614735,126.13528267912808,-48.543689320388346,321.10224565813036,6
34538e,18R,1737305514842,1737305809660,26878.91307505319,294.96229122608946,137.52911699680377,-49.01960784313725,180.0,6
34538e,32L,1737320839844,1737320962546,10583.773565404412,127.20414039643356,107.50666070085539,0.0,323.0335080025294,6
3453c1,32L,1737287046837,1737287171740,10583.773565404412,130.8486729166207,94.21894970583513,-22.925263640531867,323.71576989975716,6
3453c1,32L,1737322935218,1737323059497,10583.773565404412,127.64535312447352,88.48678512146722,0.0,321.25924396640636,6
3453cc,32R,1737288141892,1737288343576,16847.54252316036,201.37626687671832,101.69921408054309,-12.153621779290228,322.43336464992393,6
3453cc,18R,1737305178100,1737305472033,26878.91307505319,294.384530204553,134.76218211650706,-45.62043795620438,179.90937140395283,6
345543,18R,1737308814613,1737309114627,26878.91307505319,300.27943057703607,110.49728193840409,0.0,180.0,6
345543,32L,1737321755992,1737321893133,10583.773565404412,141.01747606435487,80.30838674098192,0.0,330.42664967064536,6
345583,32R,1737276826363,1737277030588,16847.54252316036,203.4389498947594,96.4318975723498,0.0,319.7426038095007,6
345583,32L,1737297178025,1737297306879,10583.773565404412,131.70215525013796,109.65602901216666,0.0,325.7467105727285,6
34558e,32R,1737262804726,1737263013857,16847.54252316036,209.29542677139148,57.226443953811064,0.0,344.2465762903512,6
34558f,32R,1737287561248,1737287759500,16847.54252316036,197.46288826867377,117.07468002327485,0.0,325.7343439690918,6
345597,32L,1737279807380,1737279942742,10583.773565404412,134.5266639985448,80.18269674136866,0.0,326.4218676254213,6
345597,32L,1737299874162,1737299996758,10583.773565404412,129.67704411245506,84.16773789672507,-47.801147227533455,324.03995809001344,6
3455d5,32R,1737263041803,1737263253609,16847.54252316036,211.01388779215972,133.75169901442516,0.0,319.58241693046057,6
345615,32R,1737293970366,1737294167300,16847.54252316036,196.69745197283552,96.8983868244829,0.0,319.58249501879175,6
345615,32R,1737316000772,1737316210003,16847.54252316036,209.4283784425134,91.36785692180916,0.0,318.1979044359173,6
345685,32L,1737294775554,1737294907108,10583.773565404412,134.8365785699014,81.37174920417308,0.0,320.9049351140353,6
345685,32L,1737322834251,1737322954726,10583.773565404412,124.93128644258934,101.97846717292943,0.0,320.1634907027742,6
345687,32L,1737314163701,1737314300519,10583.773565404412,145.82204538119592,87.35416979197947,0.0,322.70173294052586,6
345688,32R,1737278461410,1737278663894,16847.54252316036,203.05726996780237,106.78548514711022,0.0,322.93271299936896,6
345688,32R,1737294330802,1737294531950,16847.54252316036,200.88448776372215,89.23141125994934,0.0,324.2022212548858,6
345688,18L,1737311728106,1737311985215,19414.78210003832,256.8098202211,103.23250337485564,0.0,180.0,6
345691,32L,1737315551356,1737315680696,10583.773565404412,137.00879019363154,69.73570482420114,0.0,318.1322813332978,6
345692,32R,1737316214321,1737316419579,16847.54252316036,204.71094715600088,106.36446766477606,-58.5480093676815,323.46651316510156,6
34604b,32R,1737269330016,1737269534771,16847.54252316036,205.9147647256012,97.04580236311612,0.0,321.55577546519464,6
34604b,32R,1737293359437,1737293560455,16847.54252316036,200.07924689018742,112.56756375753004,0.0,322.53221674130367,6
34604c,32R,1737270667399,1737270873621,16847.54252316036,205.06115729384834,87.98421218254708,0.0,305.1049374900998,6
34604c,32R,1737291868624,1737292071262,16847.54252316036,202.53834921644486,111.29900859455475,0.0,322.39699831009955,6
34604c,32R,1737319211241,1737319418723,16847.54252316036,205.27120758544902,102.44959461040874,0.0,314.5411902441058,6
34604d,32L,1737291056848,1737291186598,10583.773565404412,128.59663163599043,86.99308747813897,0.0,323.03345093380597,6
34604d,32L,1737316750082,1737316872412,10583.773565404412,129.93928032876812,91.70227313284818,0.0,320.80540133356084,6
34604e,32L,1737273939531,1737274074976,10583.773565404412,140.93075033688137,80.57196153758596,-61.42506142506143,320.90499227816184,6
346057,32L,1737291340675,1737291465548,10583.773565404412,132.1028880169503,77.50899231632513,0.0,323.30646654705276,6
346082,32R,1737287424319,1737287615361,16847.54252316036,189.64554789593657,108.06512920685832,-22.361359570661893,323.1765980341198,6
346082,32L,1737315440441,1737315567066,10583.773565404412,130.12251617098184,108.06048061026789,0.0,327.246761843385,6
346083,32R,1737287908997,1737288092401,16847.54252316036,183.05571031928977,127.8517318574594,0.0,321.98043940244315,6
346083,32L,1737313986675,1737314106344,10583.773565404412,126.84597596219832,89.55075448164519,0.0,321.25924396640636,6
346083,32R,1737327398510,1737327596031,16847.54252316036,196.88542404963377,89.62009964106208,0.0,318.35899701455116,6
346147,32L,1737278895017,1737279025285,10583.773565404412,134.8761938544028,75.9520985508006,0.0,319.5956010300315,6
346147,32R,1737301725780,1737301918131,16847.54252316036,192.19533555442496,121.14290670712501,0.0,321.67974224679284,6
346147,32R,1737317374780,1737317568031,16847.54252316036,192.8551990126536,112.8106091096551,-16.789791806581597,321.98737208504633,6
34615a,32R,1737257718120,1737257913698,16847.54252316036,195.64457487135095,69.4462643509897,0.0,327.9146543294234,6
346181,32L,1737316845301,1737316965628,10583.773565404412,125.04200412502107,100.96572018092921,0.0,322.70173896435244,6
346187,32R,1737300730333,1737300927012,16847.54252316036,194.69475083769296,108.12590705212033,0.0,322.48301589844414,6
346204,32R,1737285878295,1737286076472,16847.54252316036,197.86170126548683,100.85927519489839,0.0,317.717367773391,6
346204,32R,1737318344209,1737318532867,16847.54252316036,187.40040565458398,109.95351556982392,-61.274509803921575,323.87268194872024,6
34628d,32L,1737275016112,1737275156106,10583.773565404412,148.36921792905602,66.0841619401654,0.0,328.64180728007875,6
346291,32L,1737287848148,1737287970029,10583.773565404412,124.93004688123463,96.82936109348711,0.0,320.9049599047789,6
346291,32L,1737318566410,1737318699054,10583.773565404412,131.54928983548692,124.62037894343295,0.0,325.42159473026095,6
346303,18R,1737309025296,1737309344959,26878.91307505319,319.7588686235456,98.86871798271486,0.0,180.0,6
346310,32L,1737279910691,1737280035471,10583.773565404412,124.29423840645259,122.3738057367927,0.0,324.4350580530071,6
346316,32R,1737272699732,1737272910729,16847.54252316036,209.70351919361067,108.7140887779341,0.0,324.4069466335001,6
346316,32R,1737294201864,1737294391968,16847.54252316036,190.26542136254474,113.93228594443637,-26.17801047120419,322.45858205417335,6
346316,18L,1737308758805,1737309005444,19414.78210003832,246.32862644237534,91.51017424985291,0.0,179.2127824802693,6
346384,32L,1737283102179,1737283229426,10583.773565404412,131.02032089421363,95.0746953345085,0.0,318.372270894712,6
346385,32R,1737258425621,1737258623249,16847.54252316036,195.96138910308815,98.27593329794118,-22.54283137962128,323.92112775355145,6
346390,32L,1737289494422,1737289624778,10583.773565404412,129.83893517686968,90.72125908477281,0.0,323.3486216749795,6
346391,32L,1737323040123,1737323168951,10583.773565404412,132.89738903193359,79.78791399411466,0.0,320.9048970070966,6
346419,32L,1737289715120,1737289846410,10583.773565404412,134.99149347628722,88.46873609449041,0.0,323.8856079138108,6
34644b,32L,1737278536963,1737278668816,10583.773565404412,135.0951413088748,99.45875640392254,0.0,325.31556716020333,6
34644b,18R,1737306408166,1737306708363,26878.91307505319,300.1386313538773,116.85861690378036,-61.12469437652812,180.0,6
34644b,32R,1737322018742,1737322204727,16847.54252316036,185.44986016770594,138.42915683407085,-48.828125,323.22059140142403,6
34644c,32L,1737279081054,1737279218825,10583.773565404412,136.82667942996312,95.08227600185144,0.0,321.6926134719554,6
34644c,32L,1737312941973,1737313062193,10583.773565404412,123.2199253596744,106.949238645395,-13.542795232936077,323.39285358011216,6
34644e,32R,1737277560649,1737277746461,16847.54252316036,185.4440043662158,107.52782055334218,-16.307893020221787,323.40389813118225,6
34644e,18R,1737305856202,1737306148214,26878.91307505319,292.7772046612107,114.9929864483576,-32.637075718015666,180.03799140924122,6
346458,18L,1737307827605,1737308095482,19414.78210003832,268.2075702417947,76.98574469422631,0.0,180.85241923633737,6
346458,32L,1737323156603,1737323291763,10583.773565404412,133.84981185389117,85.3781809472254,0.0,322.5449908065948,6
346499,32L,1737293643155,1737293778083,10583.773565404412,138.39123907621257,98.09676329206097,0.0,319.95653599546836,6
346499,32L,1737321270840,1737321401151,10583.773565404412,133.66412439434262,91.56066309066043,-22.361359570661893,324.0069750709055,6
346555,32L,1737288616555,1737288749533,10583.773565404412,137.358845884748,97.69026100346787,0.0,322.7015077349171,6
34659a,32L,1737280076637,1737280201647,10583.773565404412,132.57271582690788,85.05758254709025,0.0,321.5820836111461,6
3465c5,32L,1737284720605,1737284856142,10583.773565404412,137.77235601396592,84.41132989346976,0.0,322.54486033254483,6
3465d4,32L,1737279561174,1737279699402,10583.773565404412,137.54380345363035,82.95861780871854,0.0,323.4797532733249,6
3465d4,18R,1737309821862,1737310125177,26878.91307505319,303.61469745631166,99.8058782640872,-27.233115468409586,180.0,6
34660b,32R,1737275851506,1737276054352,16847.54252316036,202.35073538404723,95.75874033404465,-24.366471734892787,320.99847285076754,6
34660b,32R,1737296724016,1737296909235,16847.54252316036,184.4196340843942,109.17057814197098,0.0,323.06903662935923,6
34660b,32R,1737323540893,1737323734043,16847.54252316036,191.33505116272363,111.5900828438336,-22.48201438848921,324.36603016937966,6
347206,32R,1737260868898,1737261070794,16847.54252316036,201.7561002479417,82.98760647718836,0.0,331.94703859478085,6
347219,32R,1737275461445,1737275659006,16847.54252316036,197.28687538639107,125.42086328985737,0.0,322.532076401225,6
