icao24,runway_fap,ts_fap,ts_thr,distance_fap_to_thr,delta_time_fap_to_thr,speed_fap,vertical_speed_fap,heading_fap,weekday
345615,32R,1732386055316,1732386249445,16847.54252316036,194.86960584197553,118.65635082873067,-16.244314489928527,322.5326468453185,5
345685,32L,1732395419395,1732395537242,10583.773565404412,120.40332212429739,115.3132483163616,0.0,324.6085553911289,5
345686,32R,1732343046093,1732343236348,16847.54252316036,190.13611871764476,103.37476598700135,0.0,308.629539551567,5
345687,32R,1732345005878,1732345207056,16847.54252316036,200.127487968251,103.34722239003857,0.0,317.74903271976393,5
345687,32L,1732385081604,1732385213624,10583.773565404412,135.6947258285561,92.55033781065232,0.0,325.74673460081254,5
345692,32R,1732402577362,1732402759199,16847.54252316036,180.16788226479432,127.10987270764728,0.0,321.23075266499893,5
34604c,32R,1732386777158,1732386968154,16847.54252316036,190.1278259018776,87.25863143109748,-40.98360655737705,322.12415414502135,5
34604c,32R,1732397388966,1732397579268,16847.54252316036,189.08672248646542,103.13876758394464,0.0,322.25382729344284,5
34604d,32R,1732394445659,1732394632134,16847.54252316036,185.72488409633598,122.74688943709532,0.0,322.19998986410553,5
346057,32R,1732336088722,1732336278782,16847.54252316036,190.1945573853909,94.53289451984023,0.0,324.85989597426595,5
346082,32R,1732388814993,1732388990124,16847.54252316036,174.34872225613256,119.37598215766265,-16.49076517150396,313.5398106348051,5
346083,32R,1732393139707,1732393324689,16847.54252316036,185.73880450232394,116.62479532124074,-15.842839036755386,323.60186776045475,5
34610e,32L,1732342730392,1732342861467,10583.773565404412,134.4803669149736,105.68515856746774,0.0,318.9581025113368,5
346147,32R,1732348336551,1732348547123,16847.54252316036,209.6322729079,80.83049858663506,0.0,323.87287028238563,5
346147,32R,1732383983370,1732384188300,16847.54252316036,204.596364020161,127.97989680271071,-26.881720430107524,321.5216810401654,5
346204,32R,1732347779506,1732347975593,16847.54252316036,195.59798379869017,104.32768648256335,0.0,323.8729079486366,5
346204,32R,1732383570656,1732383761774,16847.54252316036,189.09577905190835,95.07387306723246,0.0,325.8850512723926,5
346291,32R,1732333692304,1732333893249,16847.54252316036,201.08079532487685,53.57113332326765,0.0,324.18685474941736,5
346303,32L,1732389742160,1732389868809,10583.773565404412,129.06860743218678,99.13139698577636,0.0,320.08968555398616,5
346310,32R,1732331594841,1732331788079,16847.54252316036,195.16416292256287,114.37098263629976,0.0,325.2350351186546,5
346316,32L,1732391976942,1732392106728,10583.773565404412,132.50257158850508,115.4115233133955,0.0,321.6273388309953,5
346390,32R,1732326033990,1732326217754,16847.54252316036,184.3203643322676,113.68143604967806,0.0,323.07249968213137,5
346391,32L,1732397763803,1732397899175,10583.773565404412,139.69960588287717,89.64687771352516,-12.78772378516624,322.8883663200753,5
34640e,32R,1732336173002,1732336377618,16847.54252316036,204.14095180490784,65.07700962966341,0.0,320.8920418249564,5
34644c,32L,1732387226936,1732387344508,10583.773565404412,116.26431405494768,119.75869592464583,0.0,321.11736368885107,5
34644e,32R,1732399561338,1732399750785,16847.54252316036,189.63254677731473,123.34216724574458,0.0,324.62177951652774,5
346458,32R,1732383481751,1732383677607,16847.54252316036,195.16910270976973,109.88871402104246,0.0,322.34143725219604,5
346499,32R,1732395820413,1732396015097,16847.54252316036,194.84049254967707,112.0134429993384,-26.997840172786177,322.513117071991,5
34660b,32R,1732400868010,1732401055030,16847.54252316036,186.8160516528009,100.2083711582149,-24.533856722276745,322.89878714763165,5
347219,32R,1732385349370,1732385533457,16847.54252316036,183.66287857370554,127.79002676497421,0.0,321.78022105612587,5
347247,32L,1732388016113,1732388147031,10583.773565404412,129.97118846409762,105.66756500742609,-27.056277056277054,334.3272814572572,5
347259,32R,1732340692388,1732340892624,16847.54252316036,200.1965972411619,95.67819609864038,-22.461814914645103,324.3491869437514,5
347287,32R,1732344720718,1732344904427,16847.54252316036,183.14217842532582,98.7114909205887,-45.289855072463766,318.3593253101686,5
347287,32R,1732398080470,1732398269477,16847.54252316036,189.31589641934508,114.67622198609843,0.0,322.0144207996699,5
347288,32R,1732389594751,1732389788304,16847.54252316036,193.38857097139555,121.91443650823904,0.0,317.1841814064901,5
3472c9,32L,1732384587399,1732384706285,10583.773565404412,120.77646109204066,99.88231023063143,0.0,322.70164512873885,5
3472c9,32R,1732398533606,1732398714974,16847.54252316036,181.04780677213856,99.62109877323013,0.0,321.1806045828625,5
3472cc,32L,1732347915409,1732348044688,10583.773565404412,132.45693932142095,95.02008845893117,0.0,322.5450481480234,5
347307,32R,1732392128170,1732392313866,16847.54252316036,187.02986540773,106.39651226668556,0.0,319.0724857982012,5
347308,32R,1732343372749,1732343572915,16847.54252316036,201.1993423971927,103.38062898481104,-20.3334688897926,323.5117986156559,5
347308,32L,1732380927384,1732381059115,10583.773565404412,134.78006617739229,97.5433094228314,0.0,322.5450389955338,5
347309,32R,1732395698014,1732395882409,16847.54252316036,184.718768987943,115.55430897775372,-48.543689320388346,321.52176112736703,5
347312,32R,1732391769974,1732391955624,16847.54252316036,185.6563253555218,109.41671065561404,0.0,323.8730021175337,5
347344,32R,1732382619335,1732382813864,16847.54252316036,193.66970266526496,149.81032033325255,-77.63975155279503,327.58088186396856,5
347388,32R,1732335468293,1732335664633,16847.54252316036,196.33108034081718,244.37182660865966,0.0,326.3977756529297,5
34740f,32R,1732336261998,1732336466658,16847.54252316036,204.79545769898016,92.56379898920729,0.0,325.7345408068447,5
347453,32R,1732395911142,1732396103481,16847.54252316036,191.31312743024404,96.5929800789722,-40.71661237785016,321.3661632944263,5
347454,32R,1732396183735,1732396382910,16847.54252316036,200.74856555829516,94.09637646634307,0.0,301.7752823783745,5
34745a,32L,1732381505910,1732381626554,10583.773565404412,127.7108214951844,115.85485400816175,0.0,320.7460072428326,5
34745a,32L,1732395861813,1732395984695,10583.773565404412,126.2009556803156,93.44833358540318,0.0,324.77521754033467,5
347481,32L,1732380830678,1732380955848,10583.773565404412,129.8942717641523,92.55035807150975,0.0,325.74671617994255,5
347481,32L,1732395953183,1732396079515,10583.773565404412,129.9936730189333,82.12303321808199,-61.42506142506143,320.7460330574033,5
3474cd,32R,1732335587645,1732335795243,16847.54252316036,206.9568403839657,114.22574323699052,0.0,321.4532839497017,5
347501,32R,1732405254589,1732405438458,16847.54252316036,183.15580759481583,141.32304490831746,0.0,323.3796872290507,6
34750a,32L,1732395072763,1732395197228,10583.773565404412,131.11462409316627,108.34245992478311,-60.38647342995169,323.88538169538083,5
34750b,32L,1732395515056,1732395638802,10583.773565404412,127.17532742448988,96.2548155152587,0.0,323.0227254946378,5
34750f,32R,1732392360817,1732392554662,16847.54252316036,192.20134630225579,120.79581111476496,-30.469226081657524,324.04935799894645,5
347518,32R,1732336424362,1732336623943,16847.54252316036,200.5435516719314,109.94408005320405,-19.06941266209001,321.63778837216233,5
34754c,32L,1732384702756,1732384818420,10583.773565404412,122.75672821221353,100.12219500283938,0.0,322.2007211250168,5
347588,32R,1732388981557,1732389163950,16847.54252316036,182.10535766309707,134.23777639375035,-60.24096385542169,318.01761569864397,5
34758c,32R,1732397852183,1732398037117,16847.54252316036,184.9636896793249,117.47884644567574,-26.85284640171858,322.2207332576751,5
3475c7,32R,1732335341519,1732335543759,16847.54252316036,202.060028202609,112.25279519832866,0.0,324.32268009817204,5
3475c9,32R,1732390090537,1732390278761,16847.54252316036,188.1065692533402,125.14175207566701,0.0,324.1301692327985,5
3475d5,32R,1732398221231,1732398418909,16847.54252316036,194.96146072971254,110.25522133662693,-28.686173264486516,322.1547825465275,5
347604,32R,1732331797546,1732331994902,16847.54252316036,197.6068745897333,90.8584745666524,0.0,325.88529165264544,5
347643,32R,1732393456254,1732393645293,16847.54252316036,189.27005904714346,113.58537621289891,0.0,321.70330631182196,5
347691,32R,1732392487038,1732392669351,16847.54252316036,181.0960360362318,147.18276099834478,0.0,321.7551012807655,5
3480c3,32R,1732400979187,1732401175952,16847.54252316036,194.52710747351898,128.17549564219604,0.0,320.6061713842656,5
34810b,32R,1732336816863,1732337006356,16847.54252316036,190.63530101474294,120.63218921899804,0.0,309.48447060812066,5
348212,32L,1732384459712,1732384592168,10583.773565404412,136.28555898605637,114.19405268188962,-48.44961240310077,319.45429727483867,5
348213,32L,1732384846000,1732384972619,10583.773565404412,130.64654655193624,88.12312707039187,0.0,321.8210388362605,5
394c0a,32R,1732399444079,1732399622116,16847.54252316036,176.8917523023043,135.46368979624376,0.0,321.9871839355944,5
394c0c,32R,1732320073878,1732320255194,16847.54252316036,181.2135652878997,184.29855587542605,0.0,326.03844132110413,5
39de47,32R,1732347928373,1732348132418,16847.54252316036,205.2791076182208,105.13971618542708,-11.61170459823502,321.90804490481656,5
3c542f,32R,1732341240425,1732341432454,16847.54252316036,192.16703222534125,95.42093064080028,0.0,324.3492421997661,5
3c5433,32R,1732333625330,1732333825765,16847.54252316036,199.90045003027785,91.42160949889615,-30.978934324659228,325.88519010705596,5
3c5433,32R,1732401278881,1732401464462,16847.54252316036,185.3911415075489,97.55838074614584,-40.98360655737705,321.52158774822306,5
3c6666,32R,1732401687246,1732401870526,16847.54252316036,182.79528683980627,132.13721809023593,0.0,320.6172108396475,5
3c666a,32R,1732400294609,1732400482983,16847.54252316036,188.4653775949415,92.40152778036183,-27.114967462039044,321.51668292524937,5
4009d8,32L,1732386703658,1732386828139,10583.773565404412,127.33769604276952,107.62799680131127,-61.12469437652812,324.03973603028487,5
440bcf,32L,1732343856004,1732343987186,10583.773565404412,136.61757069120023,91.41758405607223,0.0,319.8829258453143,5
471f04,32R,1732348543153,1732348745658,16847.54252316036,201.33928009015855,102.60673739327555,-16.846361185983827,322.8086494033254,5
484162,32R,1732385912389,1732386089233,16847.54252316036,177.5091437906471,111.81896943658383,-21.533161068044787,322.32406483892225,5
48c130,32R,1732347499398,1732347689260,16847.54252316036,190.66807641081857,101.80998842631305,-27.144408251900106,319.2202721939978,5
48c2a5,32R,1732387023979,1732387216109,16847.54252316036,191.59246135880807,122.19162536784104,0.0,322.6888836814089,5
4952c3,32R,1732400637548,1732400842087,16847.54252316036,202.49435905759728,106.32545888588422,0.0,324.6300541056322,5
4b168f,32R,1732382416471,1732382601296,16847.54252316036,184.73882847370552,133.556124977912,0.0,317.79777786920243,5
4bcced,32L,1732384198000,1732384326160,10583.773565404412,127.79687349866542,105.38615150904018,-15.703517587939698,322.41175793827097,5
4c01e2,32R,1732382263715,1732382470390,16847.54252316036,206.44601072991645,91.94848156282478,-14.637002341920375,323.8024232036335,5
4ca2c1,32L,1732381692161,1732381800486,10583.773565404412,110.92496874002477,118.69106667449485,-51.440329218106996,328.9801432393558,5
4ca2c1,32R,1732400417781,1732400597852,16847.54252316036,179.95273664138236,110.49481385165771,0.0,323.87292678220217,5
4ca4f2,32R,1732404593601,1732404765956,16847.54252316036,172.92557231705555,115.70755328817569,-16.4257555847569,324.02770469620145,6
4ca570,32R,1732393683979,1732393867306,16847.54252316036,183.1565654587729,116.09297251899117,-25.987525987525988,321.99373014778865,5
4ca6fb,32L,1732395757099,1732395867881,10583.773565404412,117.87087020163904,96.64605271979353,0.0,319.7557481569386,5
4ca740,32R,1732348225422,1732348404520,16847.54252316036,178.8342354376482,107.22599259939636,-24.461839530332682,322.1513078109348,5
4ca766,32R,1732400512914,1732400694703,16847.54252316036,181.55581712282176,109.78608543517623,-49.40711462450593,318.19778652768235,5
4ca850,32R,1732393981405,1732394152406,16847.54252316036,171.44887733231053,111.90493091314185,-12.468827930174564,319.5831539837737,5
4ca854,32R,1732402433563,1732402607249,16847.54252316036,172.8987074705987,100.67759198760531,0.0,321.9769099675586,5
4ca88c,32R,1732383691657,1732383867041,16847.54252316036,175.36311871927776,118.93699239974454,-61.72839506172839,318.784182767693,5
4ca88c,32R,1732396617485,1732396796103,16847.54252316036,178.5008241549867,134.0024432088417,-48.26254826254826,324.01017249124794,5
4ca88f,32R,1732392650869,1732392828346,16847.54252316036,178.08441639428278,108.53369923443144,-24.295432458697768,321.9939028410513,5
4ca894,32R,1732393601056,1732393789326,16847.54252316036,185.64794295522088,112.67732024996008,-13.068478829064297,322.155910250081,5
4ca9aa,32R,1732328062763,1732328253699,16847.54252316036,190.99923756022395,123.08847134254256,-49.70178926441352,324.8802903272882,5
4ca9aa,32L,1732385700696,1732385814131,10583.773565404412,116.97182130697288,90.83798048884857,-55.67928730512249,319.59564011557296,5
4ca9aa,32R,1732399797827,1732399982159,16847.54252316036,184.27661033436377,102.48910020203063,-16.33986928104575,322.44926242602594,5
4caa57,32R,1732391484108,1732391667763,16847.54252316036,184.46115905124958,106.96827455168075,-12.807377049180328,321.57247815278953,5
4caa58,32R,1732397302980,1732397478830,16847.54252316036,176.3662614104947,114.18421299815542,-34.84320557491289,322.16558690661435,5
4cadb9,32L,1732394748775,1732394859370,10583.773565404412,118.10881238911513,109.18588060312265,-60.97560975609756,320.9555687154714,5
4cade9,32R,1732403761301,1732403952794,16847.54252316036,191.14710739251439,128.8271255326604,0.0,322.5322100653202,6
4cadf0,32L,1732383622712,1732383746786,10583.773565404412,122.61931404021385,81.6369356819099,0.0,322.5450863749624,5
4cadf0,32R,1732402936000,1732403119549,16847.54252316036,184.7355287202267,99.3658693104666,-24.6791707798618,324.76684631762714,6
4cadfc,32L,1732397545077,1732397659062,10583.773565404412,116.69251684105848,103.5731578768622,0.0,324.36166228903477,5
4cadff,32L,1732346563463,1732346682781,10583.773565404412,122.47624360884372,94.99098091815236,0.0,321.54641022187303,5
4cae61,32R,1732380568305,1732380740642,16847.54252316036,172.3497169145796,125.19286264468903,-23.255813953488374,323.6868615409606,5
4cae61,32L,1732397020619,1732397132150,10583.773565404412,116.65200183154302,82.3260462553255,0.0,322.0002102836593,5
4cae94,32R,1732399040607,1732399218705,16847.54252316036,177.623198884366,94.38471540745671,0.0,325.4423914522925,5
4cafb4,32R,1732404093047,1732404267776,16847.54252316036,175.93452038436897,97.20436077876819,-24.65483234714004,321.4104303972824,6
4d2060,32R,1732380726681,1732380913797,16847.54252316036,188.07496372919132,119.74154339694341,0.0,319.87619516296274,5
4d2220,32R,1732382060980,1732382240170,16847.54252316036,179.63751239395677,108.05439276265638,-51.75983436853002,321.89218362816536,5
4d223f,32R,1732381403963,1732381579253,16847.54252316036,174.93954478130564,112.04292870115307,-45.289855072463766,311.1784776925172,5
4d225c,32L,1732396744020,1732396857337,10583.773565404412,116.59820450857472,93.00850779976156,-61.88118811881188,325.74673460085995,5
4d225f,32R,1732344598072,1732344782419,16847.54252316036,184.5492197854584,100.65269220001254,0.0,323.1522120073753,5
4d22ae,32R,1732384311610,1732384493703,16847.54252316036,182.85671056218462,108.92484168476564,-26.096033402922757,322.5323122157659,5
4d22b5,32R,1732340405170,1732340600002,16847.54252316036,194.81597384997536,96.22789540486687,-30.67484662576687,321.20525088805016,5
4d2349,32R,1732347053253,1732347234115,16847.54252316036,181.51031872435388,124.15430322072389,-30.56234718826406,324.6382584940164,5
4d2493,32R,1732347354787,1732347558701,16847.54252316036,204.48409991162873,109.2474925397437,0.0,324.0273805860386,5
4d24b1,32R,1732386372806,1732386574378,16847.54252316036,199.87610023015532,102.55743662524985,-17.397355601948504,319.0910784150964,5
4d24c1,32R,1732385773022,1732385964151,16847.54252316036,190.55999099086608,104.47373914012493,-23.288309268747092,323.8731049292454,5
4d2501,32R,1732393354834,1732393540343,16847.54252316036,185.74558931121103,101.72737920474067,0.0,321.5217033344843,5
4d2535,32R,1732392998441,1732393205376,16847.54252316036,206.03304686176193,103.33718165170085,0.0,322.2400577053594,5
5002a2,32L,1732396151927,1732396284603,10583.773565404412,136.0900501843851,73.26691277469598,0.0,322.5450290333656,5
600b22,32R,1732344837926,1732345021142,16847.54252316036,182.33715364425504,97.70035129790523,0.0,322.9729347050241,5
71c081,32R,1732384462786,1732384641622,16847.54252316036,179.29825126203005,142.5769901697159,-60.82725060827251,321.69417767206807,5
780bb8,32R,1732400168042,1732400359203,16847.54252316036,190.96247263715244,97.46866907619439,0.0,319.7602477854264,5
780c5b,32R,1732399204235,1732399383994,16847.54252316036,179.71445825223822,117.75497879986318,0.0,323.17672864195833,5
7810b8,32R,1732339688098,1732339875219,16847.54252316036,188.7469696960566,125.26977057096359,-83.33333333333334,325.7344359813725,5
781d9c,32R,1732339527328,1732339738344,16847.54252316036,209.86384989963165,98.68525421994318,0.0,320.2385520041135,5
8963d7,32R,1732386904922,1732387090670,16847.54252316036,184.20577957731044,117.27900471401306,-17.397355601948504,323.2400479612967,5
8964be,32R,1732342540178,1732342731265,16847.54252316036,191.0868587676905,107.53396313832926,-46.040515653775316,321.67966657160844,5
8964c1,32R,1732384163383,1732384348636,16847.54252316036,184.38127345039197,80.97653801596053,-45.12635379061371,323.87273844719266,5
a51d5d,32L,1732393675402,1732393794472,10583.773565404412,123.70976125188471,106.60334427172444,0.0,318.2109598753616,5
a8cecd,32R,1732401175952,1732401369944,16847.54252316036,194.3842629607392,105.88675772242564,0.0,320.9997067920598,5
a8dee0,32L,1732344431776,1732344544519,10583.773565404412,115.24154200912419,110.43076956461913,0.0,324.3972949757558,5
aa8315,32R,1732336640839,1732336834988,16847.54252316036,194.53815326888753,103.42203867339039,0.0,323.1888929074989,5
aa9f76,32L,1732397876587,1732397990510,10583.773565404412,120.60302070506083,95.70591626959697,0.0,321.692499847302,5
aaa6dd,32R,1732335054187,1732335250141,16847.54252316036,195.1467588409412,71.03404781078476,0.0,323.507648649148,5
aabf87,32L,1732348035288,1732348152519,10583.773565404412,124.69794408099247,92.95817685457392,0.0,321.70992119289855,5
aac6f5,32R,1732337594117,1732337798388,16847.54252316036,202.4493246696903,89.98996098504986,0.0,322.2137575501401,5
ab80f4,32L,1732346244203,1732346370618,10583.773565404412,125.45201122782778,88.91070030922187,0.0,314.55464170056393,5
ac17e6,32L,1732344058005,1732344172932,10583.773565404412,114.67260968314311,114.42257448955776,-63.77551020408163,323.8856079138108,5
ad727c,32R,1732335189969,1732335385258,16847.54252316036,197.71543723714916,80.3435954205618,0.0,291.377911503499,5
