icao24,runway_fap,ts_fap,ts_thr,distance_fap_to_thr,delta_time_fap_to_thr,speed_fap,vertical_speed_fap,heading_fap,weekday
34134d,32R,1732444089756,1732444276679,16847.54252316036,186.5023355225851,116.12964669229392,-61.274509803921575,319.0820769660554,6
34134d,32R,1732470446785,1732470623888,16847.54252316036,174.60957840672657,133.1627835446992,-34.48275862068966,323.11035915630623,6
34134e,32R,1732437457594,1732437642991,16847.54252316036,184.7945363466236,110.6655141678259,-12.748597654258031,322.14126987967165,6
34134e,32R,1732466790118,1732466967051,16847.54252316036,176.6294889898566,137.87575152594815,-73.52941176470588,319.3090947943309,6
34134e,32R,1732482638942,1732482819016,16847.54252316036,180.2197783127992,127.64751069497828,-32.341526520051744,320.93397778130065,6
341545,32R,1732465912927,1732466092552,16847.54252316036,178.9962726482489,72.29324274198522,0.0,324.02765790066485,6
3415ce,32L,1732440352217,1732440485869,10583.773565404412,132.7126001322717,92.26804335942228,0.0,318.9581410734701,6
3415ce,32L,1732456090835,1732456212824,10583.773565404412,125.16515644031303,104.99291892917115,0.0,320.90515044856585,6
3415cf,32R,1732435497059,1732435681351,16847.54252316036,183.651472434342,105.80401857979955,0.0,318.3589390803411,6
3415cf,32R,1732456577686,1732456754962,16847.54252316036,176.47825579072241,119.13634963174377,0.0,323.6660587523755,6
3415cf,32R,1732481693888,1732481872636,16847.54252316036,178.97605887908168,110.12805909613,0.0,321.3801964875597,6
341682,32R,1732437700775,1732437877771,16847.54252316036,176.7447182170581,104.4800608216667,0.0,321.26850523594635,6
341682,32L,1732454166181,1732454282032,10583.773565404412,123.51082788784699,90.9916047051761,0.0,323.3137800472518,6
342059,32R,1732455757053,1732455933237,16847.54252316036,176.55959181501558,116.40055192020804,-26.53927813163482,322.25509456089134,6
342090,32L,1732455172291,1732455292366,10583.773565404412,119.02547983532155,136.14201648260382,0.0,318.95808323073675,6
342090,32L,1732481605398,1732481711202,10583.773565404412,112.51273463516593,121.94051440660199,0.0,320.07813786476066,6
342091,32R,1732455312511,1732455486787,16847.54252316036,173.80979506473065,117.09252938098082,-22.163120567375888,324.02748573370786,6
342091,32L,1732472386682,1732472511354,10583.773565404412,123.52509313014323,102.5934913084569,-15.271838729383017,322.0006239757705,6
342091,32L,1732485248864,1732485365711,10583.773565404412,120.19782631043249,101.88188353397098,-16.350555918901243,319.8428054554928,6
3420cb,32R,1732438162596,1732438338538,16847.54252316036,176.28596652079537,116.35147534348883,0.0,318.7841435631114,6
3420cb,32L,1732455276755,1732455388876,10583.773565404412,116.82310276558033,117.25727499858583,0.0,322.78191914037734,6
3420cb,32L,1732470462993,1732470580617,10583.773565404412,121.01710161674558,97.31857232468548,0.0,322.70169540578786,6
3420cc,32L,1732438827478,1732438946277,10583.773565404412,121.50071259185547,103.09494445762977,-49.40711462450593,322.5450290333984,6
3420cc,32R,1732469806190,1732469991250,16847.54252316036,185.6666630311349,114.11738536225509,0.0,321.1891838572395,6
342104,32L,1732438349410,1732438468591,10583.773565404412,125.02905816688181,94.43116700932511,0.0,318.7972054418724,6
342104,32R,1732464321007,1732464487338,16847.54252316036,165.4797506132663,131.00317755447094,-22.084805653710248,315.4521161657174,6
342104,32R,1732484185850,1732484349900,16847.54252316036,163.5921041232877,129.3143917556548,-16.361256544502616,321.60418116550767,6
342105,32L,1732440435547,1732440555685,10583.773565404412,119.21310446571773,124.14752551644595,0.0,322.32390324132393,6
342105,32L,1732456853682,1732456971422,10583.773565404412,114.94703756924248,116.30650793717257,0.0,324.71659088496597,6
342107,32R,1732452812741,1732452990801,16847.54252316036,178.32135875628705,119.06308796613001,-26.652452025586356,321.9939028410513,6
342107,32R,1732486281465,1732486459195,16847.54252316036,177.38843325403764,109.73737490103372,-17.50700280112045,319.8811132425327,6
342188,32R,1732409485918,1732409676953,16847.54252316036,189.3893075785203,115.89824132805833,0.0,327.16112779993733,6
342188,32R,1732442623708,1732442800688,16847.54252316036,176.20865429815711,131.41087851612335,0.0,320.54669092162953,6
342188,32L,1732471216437,1732471330735,10583.773565404412,114.12554318334868,104.14796846729558,0.0,324.43502058740364,6
342189,32R,1732416135087,1732416314194,16847.54252316036,182.26653408788246,136.64234110895643,-27.4423710208562,357.0770084832691,6
342189,32R,1732446550318,1732446734148,16847.54252316036,183.18127259156103,127.97886742487593,-25.987525987525988,323.02080678535117,6
342189,32R,1732472762523,1732472938555,16847.54252316036,174.47022970583913,116.95301860699875,-13.340448239060832,322.15155525076676,6
342210,32R,1732476249818,1732476425840,16847.54252316036,173.3379773857174,109.63234217774679,-53.533190578158454,322.6888649323939,6
342211,32R,1732439143185,1732439330469,16847.54252316036,185.7048136355891,110.59935320693661,-22.624434389140273,322.97812700213836,6
342211,32R,1732463482499,1732463662119,16847.54252316036,179.3086701977026,125.85775995446494,0.0,321.90670204074587,6
342211,32R,1732484018218,1732484188105,16847.54252316036,169.14635387814852,106.40969895617168,0.0,320.471405080735,6
34224e,32R,1732437580585,1732437761106,16847.54252316036,180.63782596305032,106.73501355272897,-22.163120567375888,323.3065594145429,6
34224e,32R,1732461084924,1732461260418,16847.54252316036,175.71752965134428,111.64781050145339,0.0,323.4613278804885,6
3423c3,32R,1732436829420,1732437011064,16847.54252316036,181.16940299794325,117.65579535274117,0.0,327.58096986287865,6
3423c3,32R,1732463738281,1732463915853,16847.54252316036,176.73328855407766,116.12342397499472,-35.97122302158274,322.2838719783349,6
3423c3,32L,1732485145637,1732485251714,10583.773565404412,112.74670857128662,108.10145184393296,0.0,322.2082224820762,6
3423c4,32R,1732455192436,1732455375414,16847.54252316036,181.95643206488512,114.38957877331936,0.0,322.1511382304864,6
3423c4,32R,1732480051181,1732480228456,16847.54252316036,172.9410598600618,120.33778026977781,-27.056277056277054,322.02761020483547,6
34250a,32R,1732438013187,1732438208182,16847.54252316036,193.2645489059411,99.69740954813727,0.0,323.0513783276991,6
34250a,32R,1732462973571,1732463149175,16847.54252316036,175.52945543026055,117.49723413391771,-17.088174982911823,321.71597128686915,6
34250a,32R,1732486981605,1732487155408,16847.54252316036,173.97322484672563,111.62354788806465,-24.509803921568626,323.6563199526915,6
34254b,32R,1732483165351,1732483337613,16847.54252316036,171.8906713607688,137.0501069724177,0.0,323.53533394957395,6
343141,32R,1732434572666,1732434757474,16847.54252316036,185.73241564297624,106.58094112146497,0.0,287.00482572017563,6
343141,32L,1732460634900,1732460754791,10583.773565404412,121.901737821768,86.82404103738365,-49.30966469428008,324.0398470594099,6
343141,32R,1732488737689,1732488905302,16847.54252316036,166.14762216865444,120.55560885163082,-27.502750275027502,322.15125128398597,6
343183,32L,1732467188163,1732467314079,10583.773565404412,121.02443797307805,101.56958595036546,0.0,322.4783566334842,6
34324e,32R,1732439456807,1732439647830,16847.54252316036,191.09290239297354,115.69511192868657,0.0,323.2967788808534,6
34324e,32R,1732454659003,1732454849227,16847.54252316036,189.43009876657703,109.10260099293919,-15.862944162436548,323.01434701175043,6
34324e,32R,1732471053743,1732471237153,16847.54252316036,181.95248019091306,114.08645286402259,-48.732943469785575,321.7844815312252,6
34324e,32R,1732483786089,1732483965862,16847.54252316036,178.1039317448606,99.70073963889534,-49.70178926441352,323.1250964673911,6
34324f,32L,1732441288198,1732441413348,10583.773565404412,129.9219010885506,108.65081888322534,0.0,320.79229863401065,6
34324f,32R,1732454987135,1732455186761,16847.54252316036,202.03022832128033,110.5794071123042,0.0,322.68903973046986,6
34324f,32R,1732483917300,1732484099058,16847.54252316036,180.97292195427627,110.69729996651624,-22.361359570661893,321.4578576316449,6
343385,32L,1732449840155,1732449966627,10583.773565404412,120.85190042603998,97.37464311004516,-11.574074074074073,321.881050421139,6
343385,32L,1732477673589,1732477790168,10583.773565404412,115.40467468070477,101.49349411199151,0.0,319.9299925507507,6
343650,32R,1732454069217,1732454259283,16847.54252316036,188.08045478048817,112.66031460976296,0.0,320.74329384015533,6
343650,32L,1732483479044,1732483593992,10583.773565404412,118.38487294046973,110.53938644285407,-16.191709844559586,318.210513754526,6
34368c,32R,1732439232523,1732439427567,16847.54252316036,194.71930100539566,98.20227796734034,0.0,321.52162627648045,6
34368c,32L,1732457505491,1732457626300,10583.773565404412,128.70464117874548,85.9624972786891,0.0,317.72444759228347,6
34368c,32L,1732475254595,1732475371866,10583.773565404412,124.70009367477837,93.91512409386651,0.0,321.72757396852376,6
343694,32R,1732434926671,1732435115143,16847.54252316036,188.39671333344265,95.24615176071195,0.0,323.8728514494339,6
343694,32R,1732453482950,1732453670345,16847.54252316036,185.49692366650766,94.24564436046737,0.0,323.87287028238563,6
343694,32R,1732468839523,1732469028187,16847.54252316036,188.24204389894902,87.46568189210899,0.0,319.1919619052143,6
344213,32R,1732439340518,1732439528527,16847.54252316036,187.87610289465655,112.92676795626583,0.0,321.2381525298711,6
344213,32L,1732455990907,1732456115534,10583.773565404412,129.4190405138282,89.40374820291204,0.0,323.0764258951369,6
344213,32R,1732473230458,1732473411143,16847.54252316036,179.52955709275807,118.64439968752166,0.0,318.7839867459712,6
344216,32L,1732439021497,1732439134286,10583.773565404412,119.56839897664369,96.49308650085146,0.0,322.19318825929366,6
344216,32L,1732452700163,1732452820102,10583.773565404412,123.41440361064599,113.48882000746124,0.0,323.8097369722733,6
344216,32R,1732482110008,1732482282635,16847.54252316036,172.06516737736908,125.62227436808233,0.0,323.96826430419384,6
344217,32R,1732447861570,1732448037281,16847.54252316036,175.47663517937622,132.76144155453875,-26.93965517241379,321.46103809158603,6
344217,32R,1732480613686,1732480794698,16847.54252316036,181.232852090741,99.62383149755526,-39.87240829346092,324.57598094743867,6
344218,32R,1732439574747,1732439767429,16847.54252316036,193.99341192082022,103.76491385954041,0.0,321.02694108699194,6
344218,32R,1732477906514,1732478083209,16847.54252316036,177.16985648624137,120.05813442336846,0.0,318.3212941909172,6
344297,32R,1732449525037,1732449709875,16847.54252316036,184.48074967485655,125.63660046960385,-17.277125086385624,321.58219927044877,6
344297,32L,1732479102513,1732479217928,10583.773565404412,118.45204871393993,94.94635613861216,-49.21259842519685,327.5924323267579,6
3442cc,32R,1732435631761,1732435828482,16847.54252316036,196.33246921248374,113.47456432576801,0.0,324.90948857017474,6
3442cc,32R,1732468022425,1732468220703,16847.54252316036,197.57551682529981,105.1690962032454,-13.304949441192123,322.9872311076262,6
344304,32R,1732420781045,1732420969835,16847.54252316036,187.6357345117005,87.00932583352467,0.0,324.0274175607492,6
344305,32L,1732439237442,1732439357910,10583.773565404412,123.79019200184753,102.72121289764998,0.0,324.58842250898607,6
344307,32L,1732444074872,1732444214691,10583.773565404412,138.82471201130699,95.8855533179588,0.0,320.9049980132587,6
344344,32L,1732452408995,1732452537525,10583.773565404412,136.51885379455024,91.82948240757176,0.0,327.12411524058376,6
344346,32L,1732446907469,1732447019419,10583.773565404412,119.59393060554564,140.63813812884243,0.0,324.03993958538837,6
344416,32L,1732454749917,1732454869147,10583.773565404412,119.424111283317,104.39313703694786,-24.248302618816684,320.3102716959931,6
344416,32R,1732484333981,1732484504912,16847.54252316036,170.3565823721839,135.47691175703136,0.0,321.00639035689943,6
344417,32R,1732476842174,1732477014101,16847.54252316036,171.27226179715834,120.70722015278763,-15.586034912718203,318.2386550184436,6
344446,32L,1732453358175,1732453474840,10583.773565404412,120.79262943453888,90.54796372477239,0.0,325.89757118627927,6
344446,32L,1732480144842,1732480254181,10583.773565404412,111.31709865747536,107.62552331062119,-15.644555694618273,323.04409258230726,6
34444b,32R,1732433118318,1732433320425,16847.54252316036,203.6404458258015,94.2118557730081,-22.301516503122212,320.4569273367126,6
34444b,32R,1732454166691,1732454348857,16847.54252316036,182.59749272072168,116.15824769390672,0.0,321.3140869732257,6
34444b,32L,1732470864602,1732470978005,10583.773565404412,115.9102936554312,104.00564180837414,0.0,322.20392864118105,6
34444b,32L,1732484134389,1732484243247,10583.773565404412,117.01830297375129,97.4451200623933,-22.851919561243143,321.64596892991733,6
344455,32R,1732456211904,1732456384212,16847.54252316036,171.95372620167197,121.29003932888023,-24.271844660194173,324.5758253582571,6
344455,32R,1732482498053,1732482670877,16847.54252316036,173.23750661549815,121.4229656420585,-27.173913043478258,322.99308176259814,6
344481,32R,1732455638282,1732455822621,16847.54252316036,182.0344316423902,120.08763227755428,-26.881720430107524,321.99369177123697,6
344481,32L,1732471367910,1732471477447,10583.773565404412,116.25985931286385,104.02284521785315,-25.87991718426501,323.5590022581355,6
344487,32L,1732440151225,1732440271578,10583.773565404412,128.83633513554568,97.89438985676595,0.0,321.71643379144086,6
34448d,32L,1732455872869,1732455981454,10583.773565404412,114.91355781429316,109.86351836397218,0.0,320.6998367678765,6
34448d,32R,1732482236248,1732482406355,16847.54252316036,170.4556160768612,109.41684192073718,0.0,323.8729079486366,6
344495,32L,1732451946629,1732452058296,10583.773565404412,118.74263768668173,99.59404311965886,-48.63813229571984,324.8226521279952,6
344498,32L,1732442515504,1732442637817,10583.773565404412,124.63291471464854,128.30879609206468,0.0,321.6926324098531,6
344498,32R,1732458989160,1732459161536,16847.54252316036,169.05883839610217,116.45918603146609,-48.923679060665364,321.52154921962847,6
344498,32L,1732484497560,1732484614951,10583.773565404412,120.15883253142535,100.34979762112782,-47.801147227533455,319.85195321379024,6
3444ce,32L,1732439717653,1732439846503,10583.773565404412,127.75573739251018,106.84394730895875,-60.67961165048544,324.0399951001528,6
344502,32L,1732430029746,1732430149316,10583.773565404412,124.03221938027994,95.18328152302702,0.0,318.5494581499371,6
3445d4,32L,1732438910004,1732439030931,10583.773565404412,120.38708610989131,101.85516355776372,-21.62629757785467,322.8629496477566,6
3445d4,32L,1732462499686,1732462604481,10583.773565404412,106.95871416897036,113.45107107847295,0.0,322.32994660589725,6
3445d4,32R,1732483400182,1732483571803,16847.54252316036,171.70835901196648,117.87144773474435,0.0,322.01394616830544,6
344648,32L,1732458561030,1732458667746,10583.773565404412,113.88813655374068,109.58711441261462,0.0,320.74612364063927,6
344648,32R,1732481835563,1732482005716,16847.54252316036,168.69998709666316,158.06684544559351,0.0,320.89199713069905,6
344695,32R,1732481043233,1732481226385,16847.54252316036,184.56775708947947,121.69668725101015,-61.576354679802954,327.31178694167045,6
345084,32R,1732449139875,1732449323047,16847.54252316036,183.0254710566207,130.23559010199756,0.0,322.37709066387777,6
345109,32R,1732440765186,1732440960094,16847.54252316036,195.12053012652908,96.00669075502825,0.0,325.5127747459102,6
34510a,32R,1732422542279,1732422733533,16847.54252316036,190.93310233672287,89.01934528471674,0.0,323.1639046505143,6
3451cd,32R,1732425435253,1732425612518,16847.54252316036,178.2332166455819,119.17058710383424,-24.666995559940798,324.1331119637607,6
3451cf,32L,1732449970227,1732450089783,10583.773565404412,122.56811383946928,99.47875307883922,0.0,319.59558148792973,6
3451d8,32L,1732441025242,1732441159434,10583.773565404412,132.87071085759735,78.45396581172824,0.0,319.75565216531953,6
3451d8,32R,1732455529241,1732455713096,16847.54252316036,184.34943159770904,106.56835023812067,0.0,318.6915756043569,6
3451d8,32L,1732478467747,1732478586334,10583.773565404412,121.83748290935371,128.87555003895343,0.0,321.6924809093829,6
3451d9,32R,1732432786929,1732432982013,16847.54252316036,194.49137097579376,94.23503842850549,0.0,314.3798075773709,6
3451d9,32R,1732453852457,1732454030299,16847.54252316036,178.20561715553927,124.75406124690834,0.0,317.2696480273243,6
3451d9,32L,1732468966542,1732469079089,10583.773565404412,117.10620992403744,93.69303263762104,-22.182786157941436,320.46970745943594,6
3451da,32R,1732483629468,1732483811648,16847.54252316036,181.25071908321587,111.00099270232538,0.0,322.69719501120795,6
345205,32R,1732435392460,1732435583694,16847.54252316036,191.02388520965252,105.75882184250995,0.0,324.1121790593443,6
34520b,32L,1732440218755,1732440350578,10583.773565404412,134.8112604604792,90.76206456943281,0.0,325.74660566254624,6
34520c,32R,1732422448811,1732422636247,16847.54252316036,185.63875988835997,69.84589657245249,0.0,326.75044069489707,6
34520f,32R,1732424606060,1732424787402,16847.54252316036,180.9205246327497,54.62375906251322,0.0,324.0273620985872,6
345215,32R,1732414980432,1732415176863,16847.54252316036,197.1231483695837,80.47994015213325,0.0,288.4386818975445,6
345215,32R,1732443784243,1732443972066,16847.54252316036,188.39060114157013,114.3706792794386,-16.622340425531913,323.03173524234717,6
345215,32R,1732459791775,1732459965622,16847.54252316036,172.97209209586205,123.30026342313595,-23.191094619666046,323.28390699529484,6
345215,32R,1732477021289,1732477194736,16847.54252316036,173.1018619849301,92.87891893372188,-40.84967320261438,303.1203552814675,6
345218,32R,1732483063944,1732483237420,16847.54252316036,172.7509798630956,109.0357387486961,0.0,325.7343567812063,6
345251,32R,1732418769536,1732418948253,16847.54252316036,178.64894667337808,86.86381546978998,0.0,329.8755476659064,6
345299,32L,1732451035543,1732451162690,10583.773565404412,125.85584474865034,102.26471668850348,-25.987525987525988,320.90494085019157,6
3452c7,32R,1732474765205,1732474960644,16847.54252316036,194.9816329064181,113.6871319249251,0.0,320.8922826601934,6
3452c8,32R,1732427399148,1732427590409,16847.54252316036,191.56039681613782,94.54390474521914,0.0,323.36742085563395,6
3452c8,32R,1732439966725,1732440160232,16847.54252316036,193.70042736046017,104.10987791644315,-24.177949709864603,320.2972612984967,6
3452c8,32R,1732456363891,1732456543307,16847.54252316036,180.06788284879156,124.61802405900839,0.0,321.1599256252594,6
3452c8,32R,1732481500652,1732481685793,16847.54252316036,184.48863629445546,102.06570844735809,0.0,324.5758891037841,6
34530d,32L,1732441553423,1732441680835,10583.773565404412,131.30133467898213,98.51743409656235,0.0,319.5956987422384,6
34530d,32R,1732460814650,1732460997552,16847.54252316036,183.0677951120321,100.95768600217075,0.0,321.7322232963417,6
34530e,32R,1732435893745,1732436078118,16847.54252316036,184.92046504863492,115.65082823105669,-23.299161230195715,321.2333086164667,6
34530e,32R,1732453608440,1732453800227,16847.54252316036,191.84766603341905,122.45518191827857,0.0,320.73313246861085,6
34530e,32R,1732472004603,1732472184804,16847.54252316036,181.03355850050616,120.71608708147511,-16.286644951140065,318.96041269046395,6
345385,32R,1732455414860,1732455606461,16847.54252316036,191.58311380563913,115.44038319025819,-22.241992882562275,319.2863536272416,6
345388,32R,1732432160895,1732432346459,16847.54252316036,185.83047113272468,92.28655602196173,-48.828125,318.9449405085852,6
345388,32L,1732483351827,1732483464002,10583.773565404412,118.89487061517386,120.54476250236755,0.0,317.92363642351796,6
34538e,32L,1732453056834,1732453174717,10583.773565404412,120.94402366389481,111.9270897928868,0.0,323.8525084971763,6
3453c1,32R,1732448453603,1732448632134,16847.54252316036,177.9037295145121,117.62407865700054,-14.245014245014247,323.6038021506381,6
3453c1,32R,1732472632833,1732472807829,16847.54252316036,173.54280733875157,99.16127041579293,-23.169601482854496,322.50698971156396,6
3453cc,32R,1732451050957,1732451230231,16847.54252316036,179.08916994514001,116.23154031481792,0.0,321.521664805545,6
3453cc,32R,1732467120939,1732467293690,16847.54252316036,171.5522133634327,107.7323371703046,0.0,321.6796854905782,6
3453cc,32R,1732482971255,1732483141739,16847.54252316036,170.26443450145342,124.57619563422679,0.0,317.25500639299,6
345583,32R,1732430534248,1732430724374,16847.54252316036,190.70586238099807,116.40400748047567,0.0,319.8919034815847,6
345583,32R,1732456109154,1732456294597,16847.54252316036,185.97763010785417,114.13304884621273,-24.31906614785992,321.81771656066854,6
345583,32R,1732471216948,1732471401896,16847.54252316036,185.12247103051638,114.3672976388849,-27.114967462039044,320.71337030756985,6
345583,32R,1732488979114,1732489159435,16847.54252316036,179.18421408430487,82.53874728363154,0.0,321.23822976082215,6
345597,32L,1732440894060,1732441011294,10583.773565404412,125.83457567607145,107.53632438331407,0.0,328.42704700741433,6
345597,32L,1732454004045,1732454121881,10583.773565404412,125.58160876493898,107.01408146210056,-48.16955684007707,318.2109992199797,6
345597,32L,1732470114512,1732470233162,10583.773565404412,121.62361003357933,98.49876104908199,0.0,324.76692724013435,6
3455d5,32L,1732438692661,1732438810258,10583.773565404412,126.07114090162077,95.47806632690629,0.0,324.7121852030062,6
345615,32R,1732430936162,1732431121056,16847.54252316036,184.61599667496745,112.53571485174083,-22.06531332744925,322.85199848231736,6
345615,32R,1732453752738,1732453937274,16847.54252316036,185.19562025106984,119.1631889941071,0.0,321.0269991034514,6
345644,32R,1732465510315,1732465693225,16847.54252316036,183.57856916036837,104.49964174621326,-48.732943469785575,318.8650975129751,6
345685,32R,1732429791739,1732429969986,16847.54252316036,177.36108235947347,104.33086812482352,0.0,325.32868781868484,6
345685,32L,1732475842515,1732475953892,10583.773565404412,113.61366671983014,115.52497635539483,-40.71661237785016,323.3925497820745,6
345686,32L,1732455620987,1732455733064,10583.773565404412,110.97229237090798,101.03723465486404,40.98360655737705,319.59552503042414,6
345686,32L,1732470560122,1732470668182,10583.773565404412,111.90122289221513,129.12757169241905,0.0,322.69745725799595,6
345691,32R,1732439684063,1732439873638,16847.54252316036,190.92149186301413,98.42056458600076,-22.045855379188716,322.04139439770825,6
345691,32R,1732470557971,1732470737226,16847.54252316036,178.92345130291602,108.91407357132637,0.0,326.0899867027451,6
345692,32L,1732459505120,1732459620037,10583.773565404412,121.86654052278814,105.76713684865486,0.0,322.28638532802404,6
345692,32R,1732487334384,1732487499268,16847.54252316036,164.9219542706137,114.26789876842629,0.0,321.67972332752487,6
346045,32L,1732452165130,1732452286528,10583.773565404412,129.09180695737965,118.53442420623543,0.0,325.7467898590235,6
34604c,32R,1732442946535,1732443138829,16847.54252316036,193.67542708182216,96.20006285850855,0.0,319.7426229890848,6
34604c,32L,1732457586971,1732457711996,10583.773565404412,128.40778823856968,87.07376611029348,0.0,321.85163331350213,6
34604c,32R,1732475972368,1732476154814,16847.54252316036,183.5068047190933,102.38764250695557,-11.584800741427248,319.9689469096755,6
34604d,32R,1732450574477,1732450745303,16847.54252316036,170.3594142533599,104.1231141536674,-24.509803921568626,323.68986862412123,6
34604d,32R,1732476436394,1732476604524,16847.54252316036,167.60563390659044,103.99378498418169,0.0,324.34933429364014,6
346057,32L,1732447201957,1732447321080,10583.773565404412,122.6554779940177,100.74606348493842,0.0,321.3098815872026,6
346082,32R,1732435163800,1732435341904,16847.54252316036,177.78388142103344,118.40615280940024,-13.50621285791464,322.15161177879634,6
346082,32R,1732451572242,1732451737965,16847.54252316036,165.96469501682253,114.28198511775187,-55.80357142857143,322.6888274344448,6
346082,32L,1732467325655,1732467431331,10583.773565404412,109.7446428416577,115.4047804842184,0.0,322.5197822330109,6
346082,32L,1732484615876,1732484724184,10583.773565404412,110.85316877652433,113.83394207588165,0.0,318.95835316660174,6
346083,32R,1732448580303,1732448758446,16847.54252316036,179.31638284248467,110.17141614556076,0.0,321.67978008433585,6
346083,32R,1732483518719,1732483677627,16847.54252316036,159.0044156420414,132.41587772257014,-24.390243902439025,322.4931447765079,6
346147,32L,1732454512999,1732454627535,10583.773565404412,119.41856800089822,107.30360685055051,0.0,320.9583046272511,6
346147,32R,1732487765063,1732487944000,16847.54252316036,179.80104692640126,108.1121261573023,-17.470300489168412,322.67509635237946,6
346181,32L,1732452528894,1732452649250,10583.773565404412,127.45277075762763,90.76185457148436,-48.16955684007707,321.78626540721734,6
346181,32R,1732480354888,1732480529990,16847.54252316036,173.6110098014264,99.62701374451693,0.0,322.7693961970097,6
346188,32R,1732458079494,1732458270561,16847.54252316036,190.72982890653395,107.4769355919465,0.0,325.636475653965,6
346204,32R,1732435056273,1732435242488,16847.54252316036,185.86383474557854,102.22984799079698,-24.557956777996072,322.5773138219747,6
346204,32R,1732454286369,1732454469473,16847.54252316036,182.76149884998904,120.95331629237927,0.0,324.70271954444877,6
346204,32R,1732482789962,1732482969008,16847.54252316036,178.45059350381143,139.85683754063828,0.0,325.5388028516883,6
34628d,32L,1732438215905,1732438344179,10583.773565404412,131.1397916436727,89.02177127490404,0.0,322.84886291848164,6
346303,32R,1732458864685,1732459039907,16847.54252316036,175.71652004720588,102.99102149644105,0.0,323.8682314469876,6
346303,32L,1732484841246,1732484952789,10583.773565404412,114.16737401233277,84.75102670873456,0.0,322.70162033687575,6
346310,32L,1732476328476,1732476436295,10583.773565404412,114.98773305394245,100.9455450404121,0.0,324.84429389254643,6
346316,32L,1732449600325,1732449714702,10583.773565404412,117.06094611384404,113.23414067932785,0.0,321.78626540721734,6
346316,32R,1732475241080,1732475430178,16847.54252316036,186.6490248948679,106.00995827888191,0.0,318.35888114738697,6
34635a,32R,1732418323112,1732418503422,16847.54252316036,180.1229569037252,126.79196245673846,-30.376670716889432,322.5324649759371,6
34635a,32R,1732449256422,1732449430446,16847.54252316036,176.57965148805505,116.50134668150602,-11.00836635843241,322.40892645227643,6
34635a,32R,1732485958617,1732486121826,16847.54252316036,162.7872145500272,95.14586070782212,0.0,327.58082906490347,6
346384,32R,1732418185302,1732418364152,16847.54252316036,177.71151516390853,86.16646912429293,0.0,321.77953198500364,6
346385,32R,1732451295463,1732451485489,16847.54252316036,189.52880181904206,105.76844003392625,-34.059945504087196,322.6143302195802,6
346385,32L,1732481789254,1732481897492,10583.773565404412,114.38444200193574,110.80001592823335,-18.037518037518037,322.70187635901556,6
346386,32L,1732454953137,1732455073496,10583.773565404412,123.10131473528524,86.9954465947337,-49.40711462450593,324.04001360593736,6
346390,32L,1732449162409,1732449284729,10583.773565404412,127.58124220525421,108.08110835493041,0.0,323.88558906230367,6
34640e,32L,1732454633290,1732454754549,10583.773565404412,125.33938423283637,79.66076649452657,-48.828125,319.59554240478235,6
346419,32R,1732421909796,1732422093139,16847.54252316036,183.10715228656665,147.31496442885228,-81.9672131147541,323.3800441936408,6
34644b,32L,1732470974005,1732471086181,10583.773565404412,120.11352172432592,100.2118953261078,0.0,319.59565965647664,6
34644c,32L,1732439512326,1732439627348,10583.773565404412,120.08686925956258,119.16844062244938,0.0,320.1637367428682,6
