icao24,runway_fap,ts_fap,ts_thr,distance_fap_to_thr,delta_time_fap_to_thr,speed_fap,vertical_speed_fap,heading_fap,weekday
342091,32L,1734356355367,1734356480449,10583.773565404412,130.82503708721617,101.52809933377988,0.0,320.06404592252915,0
342091,32R,1734383907436,1734384095008,16847.54252316036,187.02316962128032,120.72121549403202,0.0,318.42360283722616,0
3420ca,32R,1734353867279,1734354059201,16847.54252316036,191.3748042348466,109.12697853387672,0.0,323.6962174089205,0
3420ca,32R,1734379103032,1734379299219,16847.54252316036,194.64868303335265,107.4731879267045,-49.30966469428008,318.35913219401516,0
3420cb,32R,1734332772595,1734332960692,16847.54252316036,188.44511230548872,116.40564745397782,-30.56234718826406,323.2200385033545,0
3420cb,32R,1734354489317,1734354687874,16847.54252316036,197.71502635234495,137.84572550092702,0.0,318.19770792196994,0
3420cb,32R,1734384804787,1734384995290,16847.54252316036,189.9140740106356,115.16887912367339,-26.150627615062763,323.9645542558716,0
3420cc,32R,1734352647527,1734352848915,16847.54252316036,203.48958068002668,100.64860526834485,0.0,321.1457061366438,0
3420cc,32R,1734369583149,1734369783036,16847.54252316036,199.9087780785608,116.0049991124562,-48.732943469785575,321.5216455408007,0
3420cc,32L,1734383887950,1734384007827,10583.773565404412,123.38340527833134,105.69850472654382,0.0,323.61732355105164,0
342104,32L,1734340479515,1734340597382,10583.773565404412,123.8273582761557,103.51196119307463,-44.326241134751776,321.6923294098235,0
342104,32L,1734355178092,1734355297044,10583.773565404412,123.0061136278688,103.85889514592137,-9.3562874251497,322.0653093968372,0
342104,32L,1734381710987,1734381839908,10583.773565404412,128.0328439394676,86.53786752767196,-17.123287671232877,321.1174410754735,0
342105,32L,1734340804914,1734340937991,10583.773565404412,133.49969022921618,92.56656926905495,-16.622340425531913,323.5481848144083,0
342105,32R,1734355594442,1734355782475,16847.54252316036,188.25249367118582,132.8360105752197,0.0,321.5216840694423,0
342107,32R,1734318590323,1734318783868,16847.54252316036,193.15748693315408,211.6669672242435,0.0,324.02739907405675,0
342107,32R,1734378090168,1734378274884,16847.54252316036,186.14686953885106,119.2617131441258,-24.108003857280618,322.9429012476071,0
34210d,32R,1734388349008,1734388565077,16847.54252316036,216.4102645769522,93.01281331442976,0.0,318.94522942384583,0
342188,32L,1734343596669,1734343721786,10583.773565404412,132.63525207107355,86.04966462597099,-45.53734061930783,318.9581025113368,0
342188,32R,1734359851697,1734360038319,16847.54252316036,185.49493413729246,118.2248628932775,0.0,322.975272323092,0
342189,32L,1734347507667,1734347643791,10583.773565404412,135.82378461653119,96.95726436547717,0.0,323.33179427031286,0
342189,32R,1734370877819,1734371072349,16847.54252316036,193.47756495998766,102.84391389988645,-61.274509803921575,329.7170214875841,0
342210,32R,1734335698997,1734335892638,16847.54252316036,194.39009830816607,118.15991682109511,-31.48614609571788,322.306461920955,0
342210,32R,1734377301799,1734377489154,16847.54252316036,186.09745296122506,112.21282314342994,0.0,323.57115941153063,0
342211,32R,1734311808929,1734312003222,16847.54252316036,194.07932728989744,94.88084607404832,0.0,318.9450175518015,0
342211,32R,1734356369034,1734356562993,16847.54252316036,193.86911968937298,107.53597367469764,0.0,322.78866968472767,0
342213,32R,1734313129821,1734313307271,16847.54252316036,177.72760919747543,134.55825848794404,0.0,321.50180351521647,0
342213,32R,1734386344610,1734386534053,16847.54252316036,189.88432795817127,94.01338694048509,-18.910741301059,326.4063077527171,0
34224e,32R,1734338209629,1734338393861,16847.54252316036,184.77226123313378,114.82381726680936,-45.955882352941174,324.5759625784684,0
34224e,32R,1734365954635,1734366141141,16847.54252316036,188.22085738925335,110.30641516462876,0.0,321.1891838572395,0
3423c3,32R,1734350504612,1734350701019,16847.54252316036,195.37342825959044,116.7621154724123,0.0,317.8957342177462,0
3423c3,32R,1734380894668,1734381083755,16847.54252316036,189.61569487256122,110.63548551124157,0.0,324.03977646118295,0
3423c4,32L,1734340361237,1734340484603,10583.773565404412,126.75845366975088,99.94323224070726,0.0,321.8511046579869,0
3423c4,32R,1734356019419,1734356211514,16847.54252316036,192.0607512097317,113.1399697676833,-50.91649694501018,318.19782582997976,0
3423c4,32R,1734375325766,1734375523172,16847.54252316036,197.20860282358086,97.7700198552676,0.0,309.96087652575125,0
34250a,32R,1734340149706,1734340342047,16847.54252316036,191.35553882578213,103.02836215434859,0.0,322.49099706605097,0
34250a,32R,1734364312657,1734364497279,16847.54252316036,184.63542960221753,117.04911195958839,-26.968716289104638,324.1950427333256,0
34250a,32R,1734385002788,1734385195706,16847.54252316036,191.848618669473,130.35011196625322,-56.56108597285068,325.44443498979166,0
34260e,32R,1734340345162,1734340542746,16847.54252316036,197.2261448895486,114.05799067342262,0.0,324.4224945550309,0
34260e,32L,1734357352884,1734357487516,10583.773565404412,139.45887216952846,91.59845750992976,0.0,321.8511046579869,0
34260e,32L,1734374109181,1734374243740,10583.773565404412,139.50494869603972,93.1697831792699,-16.265452179570595,322.7924578990088,0
343141,32R,1734337547145,1734337711755,16847.54252316036,164.88973446365847,114.50899841119015,0.0,323.53531536108255,0
343141,32L,1734385080010,1734385214757,10583.773565404412,133.76727891116377,86.20102589846563,0.0,323.0335460489124,0
34324e,32R,1734356500234,1734356696251,16847.54252316036,196.1357105938092,103.99016994613865,-40.98360655737705,324.2865205142483,0
34324e,32R,1734382835859,1734383032070,16847.54252316036,196.18455482591023,103.82445112045652,0.0,324.42245712593024,0
34324f,32R,1734338074774,1734338271969,16847.54252316036,196.70113520912852,99.94174648327949,0.0,322.3587642444514,0
34324f,32L,1734356249084,1734356376596,10583.773565404412,133.3859671358075,100.78319754774492,-48.07692307692307,319.95014307535257,0
34324f,32R,1734371138260,1734371338692,16847.54252316036,200.3736747455364,105.25360271872512,-28.312570781426952,321.23799806826486,0
343385,32R,1734356778720,1734356979672,16847.54252316036,199.895439193128,105.2266219703196,-24.061597690086625,320.2272853418213,0
343385,32L,1734373563413,1734373684428,10583.773565404412,129.3325821029049,104.48231218118158,0.0,322.6993147724383,0
343694,32R,1734327966199,1734328167082,16847.54252316036,200.8091317030945,98.731066342311,0.0,322.2141845634393,0
343694,32R,1734341904915,1734342105949,16847.54252316036,201.37784736312219,95.94957269524578,-43.40277777777778,319.07220576339444,0
343694,32L,1734357248120,1734357380529,10583.773565404412,135.445377924746,94.1740073313072,-62.65664160401002,325.74675302054146,0
343694,32R,1734381907138,1734382110668,16847.54252316036,203.17199985298916,113.91938674348648,0.0,322.53219764651885,0
344195,32R,1734331470921,1734331660140,16847.54252316036,189.8317654148009,133.33177606605307,-23.105360443622917,311.08864501203277,0
344195,32R,1734356629272,1734356828956,16847.54252316036,198.4774386744713,112.9538759252131,-6.529119874640898,323.08285244389555,0
344195,32L,1734370157252,1734370291328,10583.773565404412,139.8014343810689,86.76202472345784,-16.94915254237288,322.7018358126562,0
344195,32R,1734383081335,1734383288524,16847.54252316036,204.86281060151805,122.18464930903231,0.0,323.12484587721536,0
344197,32R,1734333208643,1734333408991,16847.54252316036,199.6526957027247,149.83182861428577,-67.02412868632707,318.34408537952635,0
344197,32R,1734353425092,1734353630139,16847.54252316036,203.81327329062896,107.44255182859175,-27.624309392265193,323.32943498252655,0
344197,32R,1734379282470,1734379479508,16847.54252316036,196.51045484283352,109.1306632581532,0.0,311.0726675716453,0
344213,32R,1734357382972,1734357581464,16847.54252316036,200.25136416861164,117.77441235670265,-37.52626838787151,320.22858246856777,0
344213,32R,1734377407735,1734377606090,16847.54252316036,198.19383316192543,131.54223397887046,-60.97560975609756,318.33449590932065,0
344216,32R,1734328983337,1734329178276,16847.54252316036,194.98382307556406,105.37177215245367,0.0,323.9444116641393,0
344216,32R,1734345151068,1734345345094,16847.54252316036,194.31851057053697,124.2282571404293,0.0,326.84445392945105,0
344216,32R,1734360484555,1734360679004,16847.54252316036,194.52100613640158,103.28503583110994,-20.973154362416107,323.02074977200175,0
344216,32R,1734376235748,1734376424812,16847.54252316036,189.44141701524356,104.3165826845702,-23.062730627306273,304.37329625175454,0
344218,32R,1734339848896,1734340048664,16847.54252316036,199.67151652105196,77.55674974032127,-48.44961240310077,319.7425270947256,0
344218,32L,1734358743161,1734358872231,10583.773565404412,137.00234514219645,82.95383359001526,0.0,317.4134952654632,0
344297,32R,1734350822872,1734351016159,16847.54252316036,193.55891502320537,130.62840329008017,0.0,321.67972332752487,0
344297,32R,1734367317061,1734367508633,16847.54252316036,192.05057613944106,107.0912956156149,0.0,322.53254469457437,0
344297,32R,1734382576845,1734382765072,16847.54252316036,187.093823445475,112.58061909722593,0.0,323.3219392063722,0
344344,32R,1734327512845,1734327713575,16847.54252316036,201.74932836143546,103.02524424336542,0.0,308.8413968193904,0
344346,32L,1734342169095,1734342289559,10583.773565404412,125.64363577699213,105.75489958684474,0.0,321.8853317283529,0
344416,32L,1734374406690,1734374546836,10583.773565404412,139.8193189123566,93.56878446077715,0.0,320.8160776476335,0
344417,32L,1734342415422,1734342543586,10583.773565404412,131.591047211903,104.75739922548321,0.0,320.98074554568,0
344417,32L,1734357137074,1734357268404,10583.773565404412,135.32767825985994,93.92999791898944,-18.7125748502994,320.106437125387,0
344417,32R,1734382387915,1734382578362,16847.54252316036,187.87763471445373,81.7276382642943,-41.18616144975289,327.13705477167747,0
344446,32R,1734352253641,1734352435380,16847.54252316036,180.13238026120507,123.58139471437288,0.0,324.42241969672335,0
344446,32L,1734381583614,1734381704322,10583.773565404412,128.53331163108535,93.25082993743585,0.0,323.8856079138108,0
344449,32R,1734355909583,1734356110290,16847.54252316036,201.6663480864772,113.25215902833583,-17.71793054571226,321.0265736560969,0
344449,32R,1734382668652,1734382861265,16847.54252316036,194.4121972189683,101.65039657779518,-49.504950495049506,322.9684167739269,0
344455,32R,1734384450602,1734384630355,16847.54252316036,179.0418142189234,106.16319452424773,-48.26254826254826,326.0886733643339,0
344481,32R,1734333656885,1734333857135,16847.54252316036,200.90189592550166,111.78409531367183,0.0,310.58277262732105,0
344481,32R,1734355263781,1734355470651,16847.54252316036,206.39287113241963,89.40360789888457,0.0,323.8079183364619,0
344481,32L,1734371948887,1734372089848,10583.773565404412,139.97841920760905,79.66067398564832,0.0,319.59562057341117,0
344487,32R,1734352157727,1734352334924,16847.54252316036,176.80781077552786,112.31401777179683,0.0,317.9522617887538,0
344487,32R,1734378786877,1734378969258,16847.54252316036,181.54850375790892,120.60322143480234,-13.39046598821639,322.04857504573044,0
34448d,32R,1734340847228,1734341043653,16847.54252316036,196.29599060276007,116.20255202500816,0.0,322.53226734979864,0
34448d,32L,1734370015928,1734370135627,10583.773565404412,127.75762357309509,103.31234773792829,-58.139534883720934,320.792974742507,0
34448d,32R,1734388590687,1734388790042,16847.54252316036,199.39753044096153,108.88553544919297,0.0,323.87302095119566,0
344495,32L,1734380478069,1734380587928,10583.773565404412,117.4053170489289,114.55324449921294,0.0,320.34151661589675,0
344498,32R,1734330567741,1734330738287,16847.54252316036,170.08434371170554,114.87145389702223,-16.404199475065617,308.96380093213077,0
344498,32L,1734357665423,1734357795692,10583.773565404412,134.13206998978282,81.66231425975124,-23.020257826887658,322.45103141530666,0
344498,32R,1734386736618,1734386915623,16847.54252316036,178.42656462864537,107.83578367691972,0.0,322.81326156809286,0
3444c3,32R,1734335808217,1734335991878,16847.54252316036,182.35662688745947,116.9167859765799,0.0,321.52154921962847,0
3444c3,32R,1734351567653,1734351759267,16847.54252316036,192.0432760943633,100.19222541999189,-48.923679060665364,322.6889774254494,0
3444c3,32L,1734368599450,1734368720553,10583.773565404412,124.02839809824854,109.2605601169566,-46.125461254612546,319.2493864023183,0
3444c3,32L,1734382268193,1734382395872,10583.773565404412,132.68199079190063,96.58416482974087,0.0,322.7016391047229,0
3444c8,32R,1734335133109,1734335315159,16847.54252316036,181.84222694621187,124.67072165868221,0.0,324.42257986469485,0
3444c8,32L,1734348491713,1734348641019,10583.773565404412,148.0169194938554,65.6662308646513,-49.115913555992144,320.74595545920965,0
3444d1,32R,1734370165914,1734370366659,16847.54252316036,200.1092371422255,101.22620761623268,0.0,319.5825926293977,0
344502,32L,1734332886728,1734333008259,10583.773565404412,124.46109805893897,84.84714533452552,0.0,323.4392476432986,0
344503,32L,1734335585645,1734335707844,10583.773565404412,130.3777966904117,126.84492502156918,0.0,323.9579279364944,0
3445d4,32L,1734334896084,1734335019077,10583.773565404412,121.74094983202326,103.14709536619303,0.0,318.95807653240837,0
3445d4,32L,1734368823140,1734368954608,10583.773565404412,135.12732630910838,108.97421832865093,0.0,321.5345397996499,0
344647,32R,1734386038999,1734386272627,16847.54252316036,230.5379363283254,120.42732291220376,0.0,322.0263737380247,0
344648,32L,1734330231321,1734330352569,10583.773565404412,124.49156196551893,114.77366220189761,0.0,327.07419210783206,0
344648,32R,1734345063579,1734345252673,16847.54252316036,188.83027770672868,109.15054232836653,-60.82725060827251,323.8729644504408,0
344648,32R,1734367770536,1734367979857,16847.54252316036,207.9656270451563,99.82710181162638,-26.85284640171858,321.23792083842864,0
345102,32R,1734357012092,1734357212513,16847.54252316036,200.06788014074547,101.98958500714551,-22.123893805309738,323.439891056624,0
3451cd,32L,1734341079721,1734341205287,10583.773565404412,133.0242926429824,90.86193300810002,0.0,321.8194174970184,0
3451cf,32L,1734344758737,1734344890971,10583.773565404412,137.7685025290773,93.48750638701293,0.0,322.5450481480234,0
3451d5,32R,1734380678773,1734380865092,16847.54252316036,185.65831889022664,102.10366440929569,-48.923679060665364,322.5322291590158,0
3451d6,32L,1734373182502,1734373331882,10583.773565404412,148.72675536974265,87.72969859616356,0.0,327.065616975154,0
3451d9,32L,1734356498562,1734356627452,10583.773565404412,132.3947439163105,90.45644486754871,0.0,318.2110582358939,0
3451d9,32R,1734373725060,1734373926883,16847.54252316036,201.62823449822682,118.39741197024945,-40.65040650406504,320.26043521226364,0
3451da,32R,1734331185371,1734331380570,16847.54252316036,195.17823791613537,99.6912831268645,0.0,323.8726066165596,0
3451da,32R,1734344279896,1734344478487,16847.54252316036,197.9422084368802,127.68243193026301,-24.630541871921185,322.64074160736413,0
3451da,32R,1734357156813,1734357367457,16847.54252316036,210.8838674384249,98.13220441876241,0.0,320.7329904303502,0
3451da,32R,1734372618299,1734372815759,16847.54252316036,198.18191505834244,113.71060982073344,8.862105636299184,321.0359352732381,0
345205,32R,1734376508269,1734376731284,16847.54252316036,218.41062034377413,110.75841518548805,0.0,317.92554389126815,0
34520b,32R,1734321581699,1734321770466,16847.54252316036,188.86278615256418,159.53294392129462,0.0,321.21221065877074,0
34520c,32L,1734352669608,1734352790424,10583.773565404412,129.29206896268545,97.74024114111246,0.0,321.18114170695,0
345218,32L,1734352276181,1734352404430,10583.773565404412,131.62948407498106,90.39105499622403,0.0,321.25099859170535,0
345218,32L,1734376859447,1734376977878,10583.773565404412,121.36569916051242,91.6802610874424,0.0,322.5449908065948,0
345251,32L,1734347911677,1734348036932,10583.773565404412,132.70399354573618,113.60315180658996,0.0,325.897679636152,0
3452c7,32L,1734344443713,1734344570195,10583.773565404412,134.8249958353873,83.32212534921241,0.0,324.8846646511026,0
3452c7,32L,1734383976080,1734384094052,10583.773565404412,125.95817605640597,102.7210957190875,0.0,324.5885144410696,0
3452c8,32L,1734354484805,1734354618938,10583.773565404412,137.55323017459548,88.53897307451358,17.51927119831815,321.1175378094211,0
3452c8,32R,1734369958651,1734370163968,16847.54252316036,204.86375106078953,103.80156076676673,-22.26179875333927,323.56121268761177,0
3452c8,32L,1734384775026,1734384915644,10583.773565404412,135.69216901571923,71.94817023292579,-40.71661237785016,327.32141967051024,0
34530d,32R,1734336571433,1734336774110,16847.54252316036,202.396245937915,107.80088164748565,0.0,322.6763996948806,0
34530d,32R,1734354747394,1734354945579,16847.54252316036,198.22682379108426,116.92491267963406,0.0,320.07693157883153,0
34530d,32R,1734373833837,1734374043624,16847.54252316036,209.6427051452198,104.25667654770807,0.0,320.4565836529146,0
34530e,32R,1734358665047,1734358859498,16847.54252316036,196.662240762637,107.7708176846702,-6.778741865509761,324.551740764652,0
34530e,32L,1734384930337,1734385058896,10583.773565404412,132.35991472366584,96.29540207419616,0.0,322.5545950698076,0
345318,32R,1734323903976,1734324111524,16847.54252316036,207.3089457129462,55.00278837384615,0.0,325.8853401985448,0
345385,32L,1734352515778,1734352645772,10583.773565404412,137.96471505315586,89.94152050170939,0.0,322.54497169320217,0
345385,32R,1734365378083,1734365578316,16847.54252316036,200.90130071542245,100.89420600423114,-8.00768737988469,320.5677755750147,0
345388,32L,1734370667739,1734370804330,10583.773565404412,145.8752051194268,79.35008291987161,0.0,314.39235495020125,0
345388,32L,1734385338020,1734385471984,10583.773565404412,137.79763147572143,92.56710191638817,0.0,322.7016391047229,0
34538e,32R,1734351013649,1734351202900,16847.54252316036,189.0965970277571,133.79358978804652,0.0,302.48543082884345,0
34538e,32R,1734377974338,1734378153866,16847.54252316036,179.73183643974698,110.31583285532251,0.0,325.7344855990274,0
3453c1,32R,1734349222206,1734349403398,16847.54252316036,181.67395651163062,130.62843737917103,-55.92841163310962,321.67970440871494,0
3453c1,32R,1734380349844,1734380543666,16847.54252316036,193.72185277647682,100.14390117679292,-23.99232245681382,322.5323504058178,0
3453cc,32R,1734349932583,1734350134613,16847.54252316036,202.06608393517612,102.37777026806363,0.0,318.5435332176176,0
3453cc,32L,1734369159183,1734369284035,10583.773565404412,128.03940291156553,108.42294730453611,0.0,324.03997659520525,0
3453cc,32L,1734383559580,1734383686347,10583.773565404412,126.68712723829697,87.65656957165523,-38.88024883359253,325.7467474121788,0
345558,32R,1734374291885,1734374492215,16847.54252316036,199.95527713549845,103.40779437263996,-16.846361185983827,322.6772297284673,0
345583,32R,1734349023229,1734349224023,16847.54252316036,201.11626581627715,118.33988220172566,0.0,312.11208815775365,0
345583,32L,1734374320609,1734374450370,10583.773565404412,138.7941906940616,102.06394831826363,0.0,321.692537721502,0
3455d7,32R,1734353035936,1734353235250,16847.54252316036,198.5580718724894,116.56516822936729,-45.78754578754578,324.4222138391669,0
345615,32L,1734356712107,1734356854246,10583.773565404412,145.69744559832174,83.73690469233121,0.0,327.59297840617984,0
345615,32R,1734370600663,1734370808722,16847.54252316036,201.4972086605424,128.59515235270084,0.0,321.25070753957147,0
345685,32L,1734357791272,1734357924780,10583.773565404412,136.18506173626338,81.43146341614155,0.0,321.8626561055537,0
345685,32R,1734385534423,1734385724732,16847.54252316036,190.28906700738926,102.9210405124553,-16.025641025641026,320.1618191425447,0
345686,32L,1734356128270,1734356255043,10583.773565404412,134.64440144562766,85.44656754557153,-23.430178069353328,321.40929730482856,0
345686,32L,1734379097003,1734379215636,10583.773565404412,125.95421332126617,88.22070397872085,0.0,320.44048202847773,0
345687,32R,1734357550828,1734357749155,16847.54252316036,197.1991449017085,100.80895167634338,0.0,324.9311983081654,0
345687,32L,1734378471663,1734378615531,10583.773565404412,142.59991649392344,89.64908252347749,0.0,322.3419349558327,0
345688,32R,1734332154953,1734332353981,16847.54252316036,198.05881564583382,137.89842699497441,-49.01960784313725,317.394579592812,0
345688,32R,1734354319419,1734354523665,16847.54252316036,204.4673903581234,105.8027221165209,0.0,320.89205423605165,0
345688,32L,1734370553293,1734370690523,10583.773565404412,142.42307106210745,89.2118774149209,0.0,319.16326029797403,0
345691,32R,1734337083748,1734337275956,16847.54252316036,190.25959491627552,125.87506006550261,-30.156815440289506,322.5320066999758,0
345691,32R,1734370401734,1734370594117,16847.54252316036,192.45077674461015,110.5321867820332,-49.01960784313725,325.73444879328423,0
345691,32L,1734384353388,1734384485226,10583.773565404412,134.64549038153632,115.13525044577015,0.0,324.92192133620074,0
345692,32R,1734338880936,1734339062469,16847.54252316036,180.30647153530924,125.48622648079593,0.0,322.6887524400699,0
345692,32R,1734360973480,1734361169626,16847.54252316036,195.33073584383476,127.7905538622622,0.0,321.77939192454073,0
345692,32R,1734386593713,1734386780110,16847.54252316036,186.10473555220287,113.55760943543345,0.0,324.92341771797993,0
346045,32L,1734339304446,1734339431955,10583.773565404412,130.6434191009492,106.51922293429563,0.0,322.33177458276816,0
34604c,32R,1734341360512,1734341558490,16847.54252316036,197.62132514523938,110.17282965856384,-47.70992366412214,320.85928572887065,0
34604c,32R,1734378216286,1734378420697,16847.54252316036,202.61457694988738,108.53985035046333,0.0,320.7331130884183,0
34604d,32L,1734344563736,1734344686358,10583.773565404412,129.27258581425096,104.72772195811217,0.0,322.18756791478495,0
34604d,32R,1734380229245,1734380410102,16847.54252316036,180.84527542218834,140.67121928516954,0.0,320.6169180434527,0
34604e,32L,1734341846927,1734341976420,10583.773565404412,137.98872779624188,101.49040575633214,0.0,322.5449908065948,0
346057,32R,1734324309477,1734324497254,16847.54252316036,187.65106598102315,139.57612872278324,0.0,318.1983171254301,0
346082,32R,1734349110806,1734349305743,16847.54252316036,194.21119031311054,104.03942070137549,-43.70629370629371,321.521664805545,0
346082,32R,1734380451235,1734380644504,16847.54252316036,191.75324809484923,120.1996981043851,0.0,322.04266474764313,0
346083,32R,1734349330842,1734349515005,16847.54252316036,184.41863319949738,120.77621344885458,-26.041666666666668,323.3334790200253,0
346083,32R,1734381741940,1734381921553,16847.54252316036,180.00053507944705,120.69511316790499,-22.999080036798528,320.89209809364877,0
346146,32L,1734342286373,1734342414316,10583.773565404412,130.9041815774418,107.3653169129474,-43.47826086956522,320.10423954250376,0
346147,32L,1734356803246,1734356937167,10583.773565404412,142.81265104586646,75.9489344437939,0.0,322.70167663857933,0
346181,32R,1734318393138,1734318584137,16847.54252316036,190.89027203699143,71.62450564401006,0.0,322.7693961970097,0
3461cb,32L,1734377459343,1734377591652,10583.773565404412,135.86292258782643,87.27767146106987,0.0,320.76926596295914,0
346204,32R,1734341106105,1734341277127,16847.54252316036,170.9084995622535,128.49773288188044,-61.72839506172839,322.25628419996843,0
346204,32R,1734364768035,1734364961899,16847.54252316036,193.67681710673386,119.90235081266454,0.0,322.6888649323939,0
346204,32R,1734384326671,1734384513857,16847.54252316036,187.16160954544597,107.55003820038047,0.0,327.7074982676976,0
346291,32R,1734319306961,1734319494032,16847.54252316036,187.52145810474437,113.07155842756168,0.0,321.829953818268,0
346291,32R,1734354055592,1734354242554,16847.54252316036,186.3696002325808,102.86258036146317,0.0,320.73297742943214,0
34629a,32L,1734357577076,1734357714247,10583.773565404412,135.53514748750106,89.16310981054498,0.0,322.9143428264907,0
34629a,32R,1734386184467,1734386391716,16847.54252316036,207.63551357963644,106.05573472420498,-12.94665976178146,322.689070594086,0
346303,32R,1734338635118,1734338836355,16847.54252316036,200.67854475304387,115.51022292080094,-48.355899419729205,321.53636138639695,0
346303,32R,1734371560333,1734371749436,16847.54252316036,189.2886216542876,102.40023335799341,-20.491803278688526,324.5761192577688,0
346303,32R,1734387067559,1734387271127,16847.54252316036,203.26446251171205,86.32229076608267,-40.91653027823241,322.0381456316828,0
346316,32R,1734338333260,1734338527159,16847.54252316036,195.14454585728953,101.12002596208897,0.0,322.19979543939115,0
346316,32R,1734369439722,1734369638771,16847.54252316036,201.4844129771996,105.72950599196395,-44.5632798573975,321.22545167981656,0
34635a,32L,1734344226291,1734344356187,10583.773565404412,128.86187444793768,83.8254365294258,0.0,325.8975587564653,0
34635a,32R,1734380983498,1734381167347,16847.54252316036,186.09349159829003,111.30215509539018,0.0,322.6472108494791,0
346384,32L,1734349308320,1734349422647,10583.773565404412,122.01853633404508,71.078675556151,0.0,317.57227192939723,0
346385,32R,1734319816934,1734320004833,16847.54252316036,188.75810202253444,72.31386589750232,-35.46099290780142,323.8235209167168,0
346385,32R,1734350252561,1734350451516,16847.54252316036,197.23081533460348,131.17112814503955,-80.38585209003216,319.58249501879175,0
346386,32R,1734324074590,1734324292259,16847.54252316036,217.3661833672927,89.69956882461422,0.0,323.8256355667251,0
346419,32L,1734354245426,1734354372927,10583.773565404412,134.51327019802386,71.5721316714425,0.0,320.7458002649945,0
34644b,32R,1734356247954,1734356430587,16847.54252316036,182.37064622271473,118.17906762858895,-52.41090146750524,325.73444879328423,0
34644c,32L,1734342984278,1734343097906,10583.773565404412,120.37726771896847,116.95604108529758,-46.81647940074906,324.58838573746027,0
34644e,32R,1734339206633,1734339387442,16847.54252316036,181.3915784869581,115.397088431433,0.0,321.6796854905782,0
