icao24,runway_fap,ts_fap,ts_thr,distance_fap_to_thr,delta_time_fap_to_thr,speed_fap,vertical_speed_fap,heading_fap,weekday
3423c4,32R,1734126315735,1734126522080,16847.54252316036,205.5158601868332,95.61400155353257,-24.58210422812193,323.071748746028,4
34250a,32L,1734074984468,1734075110369,10583.773565404412,128.85225000991892,110.88211649412892,0.0,320.9084581497955,4
34250a,32R,1734097769627,1734097960895,16847.54252316036,188.72136983828108,121.98671126386877,-34.81894150417828,321.67990535323173,4
34250a,32R,1734120854532,1734121065907,16847.54252316036,210.02838833955053,94.34885932351992,0.0,322.532305540221,4
34258f,32R,1734106708680,1734106901955,16847.54252316036,193.29530238788496,83.86039725881751,-47.61904761904762,324.0274360480084,4
343141,32R,1734071422740,1734071592894,16847.54252316036,169.82068252588874,125.54625013730075,0.0,323.1841810911063,4
343141,32L,1734096790512,1734096914328,10583.773565404412,128.09400578727832,92.24484788041404,0.0,322.36718153465256,4
343141,32R,1734127148845,1734127345117,16847.54252316036,196.5116200800094,101.4067856865522,0.0,321.2411958462007,4
34324e,32R,1734079184593,1734079374729,16847.54252316036,191.53812611692177,94.79201448532545,-23.430178069353328,324.7163770431886,4
34324e,32R,1734097138113,1734097327795,16847.54252316036,190.26499616005827,114.16845916862013,-27.35229759299781,322.53233131071875,4
34324e,32L,1734113174528,1734113312275,10583.773565404412,142.906731388401,99.13376169583721,-61.12469437652812,322.9322554049685,4
34324f,32R,1734080920156,1734081120992,16847.54252316036,200.78105002266204,98.92049155766934,0.0,321.9938644647706,4
34324f,32L,1734097357158,1734097482523,10583.773565404412,129.06169486582328,100.4928656819779,-14.3348623853211,322.8884044220856,4
34324f,32L,1734113671900,1734113807547,10583.773565404412,139.91989686235473,114.38556464896901,0.0,318.9581410731884,4
34324f,32R,1734125847023,1734126063464,16847.54252316036,214.42719175061856,105.47025709705281,0.0,318.9449982911646,4
343385,32L,1734080711409,1734080840019,10583.773565404412,132.1484849574018,89.4331950177884,0.0,320.53787959014903,4
343385,32R,1734107162328,1734107361778,16847.54252316036,199.45426969422263,103.05954248303541,0.0,329.51919325120497,4
343385,32R,1734125183898,1734125376582,16847.54252316036,193.0264402801397,119.34732586348274,-15.375153751537516,323.152291944916,4
343650,32R,1734081496972,1734081702264,16847.54252316036,203.2433024471642,109.34242688357223,0.0,319.7424503791041,4
343650,32L,1734098904776,1734099040720,10583.773565404412,138.89379418121635,90.75755382779654,0.0,323.6159223778973,4
343650,32L,1734117387491,1734117520174,10583.773565404412,140.92216180728903,74.77434005643792,0.0,320.7459166609138,4
344213,32R,1734078859079,1734079058081,16847.54252316036,199.11753502834918,90.69778405274955,0.0,317.6006819619556,4
344213,32R,1734096030499,1734096242832,16847.54252316036,212.66230041613468,100.47443866054076,-27.027027027027025,321.23805599121863,4
344213,32R,1734122429582,1734122634483,16847.54252316036,204.6780308276213,115.29705296130051,0.0,320.45652637338173,4
344216,32L,1734093247109,1734093373084,10583.773565404412,129.53945973764192,88.44884517411309,0.0,325.8976129809919,4
344216,32L,1734119001993,1734119121983,10583.773565404412,127.34016456897467,84.30725920516882,0.0,318.58007010217244,4
344217,32R,1734093380415,1734093562954,16847.54252316036,183.25985460405514,114.44532241712422,-30.048076923076923,323.3078864135218,4
344217,32R,1734121769325,1734121976024,16847.54252316036,208.32587467338166,89.94813389201818,0.0,326.56867890136175,4
344218,32L,1734083394177,1734083528108,10583.773565404412,137.7286159119608,100.56897320189128,0.0,322.7016391047229,4
344218,32R,1734096720695,1734096934800,16847.54252316036,213.25981337129338,75.82723200420263,-41.050903119868636,319.332597696035,4
344218,32R,1734125983354,1734126186119,16847.54252316036,202.9875482136298,109.20065418197743,0.0,321.49635792946964,4
344305,32L,1734075963366,1734076079375,10583.773565404412,118.21883625734353,88.94814505631444,0.0,320.8614180753645,4
344307,32L,1734105577124,1734105717505,10583.773565404412,139.7981257954023,99.2060757996294,0.0,323.39270206900096,4
344307,32R,1734119231019,1734119440064,16847.54252316036,207.4007923028618,100.01572116816762,0.0,323.6734503865071,4
344344,32L,1734091939063,1734092066518,10583.773565404412,130.39918918137238,90.73256138725293,0.0,323.4990615989075,4
344416,32R,1734079275803,1734079467319,16847.54252316036,190.3668599163049,105.63229030661887,0.0,320.8920923066225,4
344416,32R,1734096928051,1734097130809,16847.54252316036,195.78439762071264,96.96511425532167,-22.341376228775694,324.19545555274,4
344416,32R,1734125708823,1734125908193,16847.54252316036,198.14423669685692,100.72603823334804,-22.32142857142857,323.8591269533861,4
344417,32R,1734075369017,1734075559148,16847.54252316036,189.049419002276,129.99000971872215,-60.97560975609756,322.1810780048843,4
344417,32R,1734095589840,1734095793196,16847.54252316036,203.75228247761166,112.72646545395553,0.0,314.54185192398336,4
344417,32R,1734122279860,1734122492367,16847.54252316036,212.44606492960796,93.55499418249806,-15.290519877675841,322.8402921299968,4
344446,32R,1734093882754,1734094067224,16847.54252316036,183.40811550265317,117.19646453411565,-59.66587112171838,323.2395995880216,4
344446,32R,1734121538883,1734121718776,16847.54252316036,179.57812464019474,109.68433844443285,-61.12469437652812,323.87292678220217,4
344449,32L,1734071742708,1734071864358,10583.773565404412,124.82994417263298,116.19039041082667,0.0,321.82110942244856,4
344449,32R,1734097867704,1734098055611,16847.54252316036,189.7638350623943,122.44975400865894,0.0,321.52162627648045,4
344449,32R,1734116256823,1734116457892,16847.54252316036,201.0734033408528,102.2989842309752,-30.450669914738125,321.98720280517585,4
344455,32R,1734096810104,1734097026503,16847.54252316036,216.3490798960663,85.53271997736533,0.0,322.53224825462945,4
344455,32L,1734111338580,1734111470407,10583.773565404412,135.54660465876026,99.53095306158355,0.0,319.7557865557518,4
344455,32R,1734124767335,1734124965906,16847.54252316036,198.04925986810028,121.13713823564434,-13.020833333333334,323.4962383779391,4
344481,32R,1734073540539,1734073726150,16847.54252316036,185.10960341894884,98.28931304990255,0.0,314.8633446790641,4
344481,32R,1734095933958,1734096145585,16847.54252316036,211.5202274893057,96.27828961387051,-24.461839530332682,320.89221892923115,4
344481,32R,1734119344847,1734119533139,16847.54252316036,188.28607567318068,110.53236817596549,-24.509803921568626,325.73443202018393,4
344485,32R,1734129832140,1734130037191,16847.54252316036,203.80344675728307,144.26935780878128,0.0,314.5420275447587,4
344487,32R,1734089868467,1734090057546,16847.54252316036,190.34090715180307,111.56794496852308,-13.157894736842106,322.41132698943943,4
344487,32L,1734123630931,1734123762653,10583.773565404412,134.7583467021441,93.06349536506133,0.0,320.34866401450665,4
34448d,32L,1734088187744,1734088328373,10583.773565404412,139.00929269994182,73.82243245487676,0.0,325.74632937279347,4
344498,32L,1734102962970,1734103080605,10583.773565404412,125.30156809548095,100.48504904477961,0.0,321.28004585188376,4
3444c3,32R,1734091276871,1734091475389,16847.54252316036,197.28456657740477,91.24318033870547,0.0,325.8861497854949,4
3444c3,32R,1734120460290,1734120645123,16847.54252316036,184.63124606248155,115.49222293180702,0.0,318.19778652768235,4
3444c4,32L,1734083798965,1734083931740,10583.773565404412,135.84837111914763,106.79033673652108,0.0,317.6097597684614,4
344502,32L,1734125620436,1734125746916,10583.773565404412,132.20401500383016,104.79839673864458,0.0,323.8854948038813,4
344503,32L,1734073476524,1734073596981,10583.773565404412,126.18435316195347,148.29128711623358,0.0,320.1500911576771,4
3445d4,32L,1734081711606,1734081836172,10583.773565404412,127.95296861340667,96.19410519684742,0.0,319.595561945858,4
3445d4,32L,1734096212041,1734096342804,10583.773565404412,133.07680187644414,83.27166132421812,0.0,327.44571304510384,4
3445d4,32R,1734119425151,1734119637061,16847.54252316036,210.14039554996899,88.7318956620585,0.0,322.6888649323939,4
344647,32L,1734116958771,1734117097839,10583.773565404412,148.2597627827018,93.06249284050347,0.0,323.32046987686755,4
344648,32R,1734079399027,1734079591917,16847.54252316036,193.27962807209667,107.75375450701213,-47.61904761904762,325.4392675848056,4
344648,32R,1734101913698,1734102108935,16847.54252316036,195.0781253039909,93.53319883949032,0.0,318.784025949267,4
344648,32R,1734125349646,1734125550259,16847.54252316036,200.55780100598693,76.62877980523278,-48.732943469785575,319.9901097812333,4
345084,32R,1734097429732,1734097627293,16847.54252316036,197.32525208452105,131.61525160607366,0.0,320.7331130884183,4
3450d8,32L,1734090432816,1734090558682,10583.773565404412,134.0395022862912,79.59414647038224,0.0,320.90499227816184,4
34510a,32R,1734070767407,1734070952185,16847.54252316036,184.48659640595716,110.04835249028856,-27.144408251900106,324.8008345827302,4
3451cf,32L,1734089744410,1734089869492,10583.773565404412,133.29019170875569,90.39996126103844,0.0,325.89757683005064,4
3451d8,32L,1734053034472,1734053172432,10583.773565404412,141.84976797797583,93.1844539300648,0.0,314.3426369707801,4
3451d8,32R,1734094101658,1734094315075,16847.54252316036,213.88904841987065,92.80569853712514,0.0,323.30777461488987,4
3451d8,32L,1734111214273,1734111355976,10583.773565404412,140.75107462140517,85.25142506742552,0.0,322.00013473084107,4
3451d8,32L,1734125134717,1734125279198,10583.773565404412,144.44344285421022,82.69761642099401,0.0,325.8976852810145,4
3451d9,32R,1734072949464,1734073134365,16847.54252316036,184.567716047104,104.24362048382933,0.0,318.7709188561088,4
3451d9,32R,1734097536322,1734097739064,16847.54252316036,202.59217353615853,113.05525279957256,-27.085590465872155,322.5323122157659,4
3451d9,32L,1734124414487,1734124545755,10583.773565404412,140.31299728076942,101.5306049574217,0.0,322.2417427606515,4
3451da,32R,1734076030720,1734076218415,16847.54252316036,188.41262431595788,121.8278642132752,0.0,321.6631123167897,4
3451da,32R,1734096623878,1734096840538,16847.54252316036,216.7244164470265,83.24927446667928,0.0,322.6888649323939,4
3451da,32R,1734116139714,1734116352506,16847.54252316036,212.38116939304052,91.00581500665938,-12.4750499001996,321.39665179372304,4
3451da,32R,1734126955623,1734127166747,16847.54252316036,210.75207385986337,96.58437730773315,0.0,325.6222132462296,4
34520a,32R,1734076570170,1734076772309,16847.54252316036,202.56913941873898,104.44751188775581,0.0,324.3319390309664,4
34520e,32L,1734095467851,1734095599041,10583.773565404412,134.7506762950345,87.13188640723692,0.0,320.91059419515756,4
345215,32R,1734077074523,1734077261757,16847.54252316036,186.1214861967541,120.4760446864112,0.0,321.99382608826824,4
345215,32R,1734093760898,1734093946018,16847.54252316036,184.59215086811344,139.35789313105613,0.0,321.6796476526663,4
345218,32L,1734092796997,1734092917989,10583.773565404412,128.54708228356102,80.18163316146021,0.0,324.03997659520525,4
345218,32R,1734126095449,1734126289957,16847.54252316036,194.2411982825074,111.20173465842096,-46.040515653775316,320.7503011443246,4
345251,32L,1734090314422,1734090442276,10583.773565404412,132.7630042500566,109.88423459498094,0.0,320.3264134248691,4
345299,32R,1734067244287,1734067445679,16847.54252316036,202.08764754035266,84.33648409060191,0.0,321.23809460662017,4
345299,32R,1734119541319,1734119742151,16847.54252316036,200.68498352197747,106.23194010433082,-22.22222222222222,321.4922515996227,4
3452c7,32R,1734069072102,1734069273679,16847.54252316036,201.5916465651172,115.2173858182951,0.0,319.4462478900221,4
3452c7,32L,1734082561148,1734082694901,10583.773565404412,133.39398588196346,85.64160242915554,0.0,324.03995516772113,4
3452c7,32L,1734097608773,1734097749583,10583.773565404412,144.54444278220666,79.82833692105073,0.0,322.5449421092251,4
3452c7,32L,1734119591597,1734119722522,10583.773565404412,139.58464234849941,79.732536084328,0.0,322.12937049453524,4
3452c8,32R,1734074163982,1734074359824,16847.54252316036,195.83685951482047,115.02681322187532,-53.07855626326964,318.73073277689997,4
34530c,32L,1734059632923,1734059748182,10583.773565404412,122.74120932564854,66.09205350735573,0.0,321.75670358806974,4
34530c,32R,1734093490625,1734093690336,16847.54252316036,199.47486364434707,114.44324043675434,0.0,321.5217418628744,4
34530d,32R,1734086688211,1734086878690,16847.54252316036,190.13223678358878,109.24759488079854,-62.034739454094286,324.02730663638926,4
34530d,32L,1734099920904,1734100057901,10583.773565404412,140.11256932252311,82.32066840845192,0.0,321.8565752139705,4
34530d,32R,1734119058648,1734119268104,16847.54252316036,208.75521384448913,81.94699217943149,0.0,323.7163217678139,4
34530e,32L,1734081621549,1734081745758,10583.773565404412,131.7665843904393,89.6322598581687,0.0,322.54512460278784,4
34530e,32L,1734100041682,1734100169448,10583.773565404412,131.35982739710977,93.71980621705488,0.0,316.1347673798583,4
345318,32R,1734084998121,1734085202141,16847.54252316036,204.32260200962656,80.47044792167772,0.0,327.31178694167045,4
345353,32L,1734064233571,1734064355203,10583.773565404412,125.66141801544862,97.68018318131487,0.0,321.9212314851569,4
345385,32R,1734072582992,1734072779138,16847.54252316036,196.5380437826121,103.32539406876361,0.0,316.1792813524679,4
345385,32R,1734095841483,1734096053633,16847.54252316036,213.02674615030364,110.31600182602168,0.0,325.7343567811747,4
345385,32L,1734111912948,1734112053273,10583.773565404412,143.37958872149505,61.37850266348782,0.0,322.70148595498426,4
345388,32L,1734084459245,1734084595774,10583.773565404412,140.4910902976175,96.42091462285966,0.0,318.3722515630094,4
345388,32L,1734096896176,1734097024765,10583.773565404412,133.70092718361335,92.10526741976224,0.0,321.53444338175063,4
34538e,32L,1734078190390,1734078308722,10583.773565404412,126.8538630524471,89.91256701346377,-24.65483234714004,321.4094111932766,4
34538e,32R,1734129646455,1734129835479,16847.54252316036,188.54296982752146,146.93958700666275,0.0,321.5216840694423,4
3453c1,32R,1734091492936,1734091675471,16847.54252316036,181.90496230515365,108.32332868990328,-24.248302618816684,321.99378771155955,4
3453c1,32R,1734117242022,1734117438397,16847.54252316036,195.955324479807,93.43396169395457,-11.820330969267138,322.98719371947624,4
3453c9,32R,1734133846427,1734134066071,16847.54252316036,217.40912471841398,90.74238563502514,0.0,307.0761157918814,5
3453cc,32R,1734086141654,1734086335800,16847.54252316036,193.70364383029886,95.1967472284681,0.0,318.78408475591334,4
3453cc,32R,1734101127599,1734101313136,16847.54252316036,186.6080937582296,109.94385683968613,-34.91620111731844,307.8205159194715,4
3453cc,32R,1734117728171,1734117922382,16847.54252316036,194.9531086997942,105.9941316981321,-23.020257826887658,323.3887697958545,4
345543,32R,1734082525473,1734082725858,16847.54252316036,200.10031572261144,107.32255943048753,-59.80861244019139,323.8730397854561,4
345543,32R,1734098398274,1734098594329,16847.54252316036,197.45566002571155,120.65329405459644,-18.063583815028903,321.464415743837,4
345543,32R,1734110494098,1734110699684,16847.54252316036,205.70052968355822,119.34973366751775,0.0,320.9237716333042,4
345543,32L,1734125965852,1734126100436,10583.773565404412,137.9421140553437,96.55291039003045,0.0,325.8975531119003,4
345583,32L,1734095597101,1734095741151,10583.773565404412,142.80626196383844,74.13836992419814,0.0,323.8854948038813,4
345583,32R,1734119789644,1734120008725,16847.54252316036,218.1375393888925,92.70622046924053,-16.744809109176153,320.55975059025167,4
345597,32R,1734081869258,1734082092351,16847.54252316036,222.10035312245486,79.6397316477413,0.0,318.68662575459587,4
345597,32L,1734097191977,1734097325274,10583.773565404412,136.86259638437323,127.5455628784076,0.0,322.54489523886224,4
345597,32L,1734110765287,1734110904634,10583.773565404412,142.6833389919546,109.5569301465374,0.0,320.88592764583547,4
3455c1,32L,1734063018543,1734063139507,10583.773565404412,126.13324620376507,117.42540405204673,0.0,355.07154735383085,4
3455cb,32L,1734098652518,1734098751471,10583.773565404412,101.21328193610783,128.72132351006442,0.0,321.4885580304875,4
3455d7,32R,1734093032458,1734093241999,16847.54252316036,209.26144392700712,102.2356978116615,0.0,323.24837794548847,4
345615,32R,1734073687975,1734073888600,16847.54252316036,199.90965951032538,113.42399814737183,-27.173913043478258,322.5322549310754,4
345615,32R,1734095723218,1734095925757,16847.54252316036,202.48238096873942,101.62634452377804,0.0,319.5416660089869,4
345615,32R,1734111350786,1734111552819,16847.54252316036,201.28032843948023,100.48930744499572,0.0,319.0808627210937,4
345685,32L,1734097753160,1734097878053,10583.773565404412,121.02548848476954,111.80456765858051,0.0,321.0399045788894,4
345685,32L,1734122867801,1734122994827,10583.773565404412,130.06997386656136,108.23671202511562,0.0,324.5549947701564,4
345686,32L,1734054674433,1734054797567,10583.773565404412,127.00193700482889,90.55036935940356,-20.66115702479339,322.16410812018637,4
345686,32R,1734085204868,1734085401362,16847.54252316036,196.11286486883924,110.52689351434499,-29.585798816568047,309.7345427151437,4
345686,32L,1734111077000,1734111211206,10583.773565404412,137.91277777345448,84.09580301630756,-9.920634920634921,321.4104713747315,4
345688,32L,1734082249908,1734082381771,10583.773565404412,134.57265066940568,87.62213943517517,0.0,314.55464170056393,4
345688,32L,1734096559543,1734096701033,10583.773565404412,140.19302986056525,118.21533395674258,0.0,325.89757683005064,4
345688,32R,1734117579499,1734117787923,16847.54252316036,209.2374106269048,102.60263893710025,-14.37607820586544,320.3768170282409,4
345691,32R,1734078979633,1734079178706,16847.54252316036,199.0668904029049,102.15542041656725,0.0,327.4338845872909,4
345691,32R,1734111604657,1734111815697,16847.54252316036,211.67790960040327,108.74500297666462,-24.342745861733206,321.99394121800424,4
345692,32R,1734096230041,1734096441794,16847.54252316036,208.5758839113691,92.26086839458429,0.0,325.7344855989958,4
345692,32R,1734122772900,1734122970736,16847.54252316036,197.29448457867105,109.72895339241379,-22.28163992869875,323.02067375434024,4
346045,32L,1734081187604,1734081321259,10583.773565404412,137.26639238544473,85.86146801277694,0.0,320.4424682656901,4
34604b,32R,1734113120738,1734113328608,16847.54252316036,207.8571394624271,124.28320533834045,0.0,319.7426805260472,4
34604b,32L,1734124560872,1734124698374,10583.773565404412,145.2434809806792,83.57393822492284,0.0,322.72297885728614,4
34604c,32L,1734073364686,1734073498860,10583.773565404412,133.2349564177741,78.30824669746005,0.0,325.89757683005064,4
34604c,32R,1734084909872,1734085096313,16847.54252316036,186.5970181763445,116.67340114466543,-24.295432458697768,319.74324252243025,4
34604c,32R,1734097022621,1734097225536,16847.54252316036,202.60849007138742,88.98920637946395,-22.182786157941436,320.73318422903935,4
34604c,32R,1734124950376,1734125164393,16847.54252316036,213.44638639870774,102.80108833280242,0.0,321.6795719780352,4
34604d,32R,1734091612294,1734091805296,16847.54252316036,193.9624568285971,117.91786477065261,-47.98464491362764,327.86404943770384,4
34604d,32R,1734112868430,1734113060871,16847.54252316036,191.5052242480378,112.77139740461314,0.0,322.68899617462637,4
346057,32L,1734095728238,1734095861868,10583.773565404412,136.47651716739918,96.08068559780615,0.0,327.5928903271787,4
346082,32R,1734091359590,1734091565563,16847.54252316036,204.9386673432215,96.19987198381524,0.0,319.7427572417474,4
346082,32R,1734120047828,1734120231992,16847.54252316036,184.05242158996583,109.52208094111414,-40.12841091492777,317.919584027115,4
346083,32L,1734081325294,1734081450763,10583.773565404412,128.2821818684335,100.48993729895403,-60.24096385542169,326.48057555941807,4
346083,32L,1734095215095,1734095345376,10583.773565404412,129.345769628773,74.15688865877104,0.0,319.59558148792973,4
346083,32L,1734124173386,1734124311533,10583.773565404412,141.63734372297662,95.46518148920701,0.0,320.02587212361595,4
346107,32R,1734092310136,1734092500450,16847.54252316036,189.67888131357077,100.74067670148825,-31.32832080200501,322.32246516809664,4
346107,32R,1734122165876,1734122361045,16847.54252316036,193.85741858443814,111.91456527007331,-43.63001745200698,323.95476393035386,4
346147,32R,1734080612327,1734080821987,16847.54252316036,209.63806739843596,105.90382131753928,-26.399155227032736,320.73312608925335,4
346147,32R,1734113234235,1734113429076,16847.54252316036,195.4495861360138,115.49815873685873,0.0,319.1130301063542,4
346188,32R,1734076945160,1734077146209,16847.54252316036,199.28325383642263,113.60108408932396,0.0,321.6796476526663,4
346204,32R,1734079075525,1734079279296,16847.54252316036,203.2733720972248,98.31102346083166,-22.007042253521128,321.99380689955694,4
346204,32R,1734122873368,1734123066848,16847.54252316036,193.42554281068735,107.36113302849479,0.0,320.8920923066225,4
346291,32L,1734088410292,1734088526126,10583.773565404412,123.86482323158887,90.92150502528067,-24.461839530332682,321.25117253638166,4
3462c9,32R,1734092155551,1734092344996,16847.54252316036,188.44975190691906,128.22553781357902,0.0,327.11205137164137,4
346303,32R,1734076823803,1734077016110,16847.54252316036,191.64935980102243,110.82000490230234,0.0,321.96199219779925,4
346303,32R,1734110987152,1734111190549,16847.54252316036,202.5270649387445,102.98231474374653,0.0,321.6796287335367,4
346316,32R,1734082351945,1734082551437,16847.54252316036,200.47675739327414,117.92461987128074,0.0,327.81730809479626,4
346316,32R,1734102207865,1734102405000,16847.54252316036,197.68078060449355,96.69356440912372,-40.71661237785016,321.55870658158335,4
346316,32L,1734126796507,1734126935171,10583.773565404412,143.56916296432533,79.81661205934262,0.0,319.59558148792973,4
34635a,32L,1734084672112,1734084802360,10583.773565404412,129.77362416311783,80.770349168155,0.0,320.90504944137314,4
