icao24,runway_fap,ts_fap,ts_thr,distance_fap_to_thr,delta_time_fap_to_thr,speed_fap,vertical_speed_fap,heading_fap,weekday
34224e,32R,1733174232565,1733174433180,16847.54252316036,200.11442091749657,107.75761650717256,0.0,326.1387747987015,0
3423c3,32R,1733160681254,1733160873659,16847.54252316036,190.61055533545556,106.14557007662204,-26.968716289104638,320.8918382278131,0
3423c4,32R,1733147364452,1733147566200,16847.54252316036,199.88163243869403,104.53109581099494,-16.265452179570595,323.65546086326736,0
3423c4,32L,1733172470264,1733172601472,10583.773565404412,136.58707263108587,80.01294976012944,0.0,320.2777192313274,0
34250a,32L,1733131520937,1733131653661,10583.773565404412,135.48540606783033,88.50962165129963,0.0,314.39230589926075,0
34250a,32L,1733147214108,1733147337638,10583.773565404412,132.48297449976872,86.22122541947066,0.0,320.90511233963485,0
34250a,32R,1733173649115,1733173846293,16847.54252316036,197.12904210267638,101.27855833666062,0.0,322.1247015628086,0
34254b,18R,1733137890074,1733138225604,26878.91307505319,335.78744324209833,98.59757465319286,0.0,180.0,0
343141,32R,1733146596437,1733146788167,16847.54252316036,190.97469817614734,101.13801553612505,0.0,323.8473779460941,0
343141,32R,1733175293507,1733175498046,16847.54252316036,203.85190449654274,104.93812296658194,0.0,321.2015655345838,0
34324e,32R,1733130981400,1733131169774,16847.54252316036,188.53872841710074,118.21903624361177,-15.479876160990711,323.3287414720785,0
34324e,32R,1733146830760,1733147028762,16847.54252316036,198.99225430065283,104.18029739404963,-23.32089552238806,321.99409837976015,0
34324e,32L,1733160123429,1733160251024,10583.773565404412,132.84713957498235,104.55987242586937,0.0,324.0399951001528,0
34324e,32R,1733173427891,1733173637962,16847.54252316036,207.71207459358885,106.66339890532092,-17.36111111111111,322.68891454648224,0
34324f,32R,1733145934343,1733146139527,16847.54252316036,205.39223198584543,108.09851484500372,0.0,323.87294561685997,0
34324f,32R,1733172754941,1733172964784,16847.54252316036,211.76033048542325,94.06859306195106,-18.148820326678766,321.7799269248603,0
343385,32L,1733130798220,1733130925561,10583.773565404412,136.35658520605398,82.53406401051507,0.0,317.1613484897768,0
343385,32L,1733145857194,1733145982482,10583.773565404412,130.30238638444484,83.69714437247688,0.0,325.0440240710248,0
343385,32L,1733161405090,1733161541823,10583.773565404412,132.23256573312443,95.09235687498564,0.0,322.67989598332275,0
3434ce,18L,1733133482403,1733133711336,19414.78210003832,228.7882360213492,104.47106298712853,-16.276041666666668,180.0,0
343545,32L,1733175836312,1733175969800,10583.773565404412,133.59982533863274,102.28625209629844,0.0,322.5451054887266,0
343650,32R,1733147980751,1733148172471,16847.54252316036,191.39112335819382,87.54328557111631,0.0,323.1573864062067,0
343650,32L,1733174850154,1733174983427,10583.773565404412,140.21694320775484,90.25273683442937,-21.62629757785467,322.54509301615786,0
34368c,32R,1733126435706,1733126658247,16847.54252316036,222.85433391219146,87.69743162295761,0.0,320.8921427881756,0
34368c,32R,1733147138249,1733147343798,16847.54252316036,204.79637080357296,95.43285438841394,0.0,318.3529050310292,0
34368c,32L,1733172574285,1733172701585,10583.773565404412,129.83799689163212,83.11474172347592,0.0,321.2507859966727,0
343694,32R,1733131233844,1733131449924,16847.54252316036,215.15291223870324,88.79794534176978,0.0,322.4238611868735,0
344195,32R,1733126863647,1733127087391,16847.54252316036,223.69201063714547,79.43010626571248,-48.543689320388346,320.1465948554836,0
344195,32R,1733144724316,1733144932004,16847.54252316036,207.73209391551273,110.6574743732826,0.0,322.5323122157659,0
344195,32L,1733161027687,1733161150612,10583.773565404412,130.94712768089258,97.06339244814481,0.0,321.53461693397804,0
344195,32R,1733174447956,1733174638793,16847.54252316036,191.5604201613965,128.51261847312128,0.0,320.4180483033872,0
344197,32R,1733121037355,1733121243115,16847.54252316036,206.48179681690806,104.2011523741263,0.0,317.7499972439986,0
344197,18R,1733133419288,1733133718136,26878.91307505319,298.9161712969887,95.00130530776084,-47.70992366412214,179.59665618660165,0
344197,32R,1733146701929,1733146896987,16847.54252316036,195.34723439951904,99.34030607930741,0.0,323.56227907828173,0
344197,32R,1733162602297,1733162804320,16847.54252316036,201.62355875720493,98.81301610529603,0.0,319.7425462735396,0
344216,18L,1733142551516,1733142769684,19414.78210003832,218.29007022378136,90.99092582710081,0.0,180.0,0
344216,32R,1733168983286,1733169174716,16847.54252316036,190.9498449428184,109.39800319089991,-53.418803418803414,322.68892117856035,0
344217,18L,1733138850890,1733139068485,19414.78210003832,217.12191765508325,97.51149025801625,0.0,180.0,0
344217,32R,1733158306356,1733158498147,16847.54252316036,192.11947181149372,101.40895214432152,0.0,322.5324458812606,0
344217,32R,1733173339398,1733173531184,16847.54252316036,191.63059806960482,108.82264690876985,0.0,324.57590747265175,0
344297,32L,1733168814913,1733168946052,10583.773565404412,134.20164634575028,84.9802076229016,0.0,324.03992107997834,0
3442cc,18R,1733133046256,1733133354115,26878.91307505319,307.63835708124736,98.96024980393157,0.0,179.88949091428162,0
344304,32R,1733115800203,1733116003436,16847.54252316036,201.49032395664065,53284.83535341448,0.0,331.54192177464347,0
344305,32R,1733118955148,1733119147228,16847.54252316036,191.84063508272996,120.93709716556161,-24.557956777996072,323.0886610360382,0
344307,32L,1733167806755,1733167939649,10583.773565404412,137.4530714173278,99.40457177806975,0.0,322.64901639813354,0
344344,32L,1733125743266,1733125877925,10583.773565404412,138.21741836678578,72.34342276348103,0.0,320.86318613512236,0
344416,32R,1733120734314,1733120916504,16847.54252316036,182.44552721701476,125.37067891231261,0.0,324.5498618369713,0
344416,32L,1733146246534,1733146387463,10583.773565404412,143.4230551642346,65.32445609013409,-49.800796812749006,320.90480173517767,0
344416,32L,1733171839230,1733171965035,10583.773565404412,132.39749208379746,100.78581023902194,0.0,347.21117962346966,0
344417,32L,1733130607900,1733130739032,10583.773565404412,134.49760105272077,81.9245823871591,-24.390243902439025,322.00009695452246,0
344417,32L,1733147092600,1733147229494,10583.773565404412,135.95063590362457,92.55047963484034,0.0,325.74660566254624,0
344417,32R,1733175607278,1733175817232,16847.54252316036,210.07953136741662,110.85275224890289,-23.5626767200754,321.70867907934405,0
344446,32L,1733129989046,1733130114242,10583.773565404412,129.02414406463484,84.47142573191945,0.0,322.70152650212253,0
344446,18R,1733141621007,1733141915775,26878.91307505319,295.3333438919619,103.5985504586884,-25.746652935118437,180.03326680470073,0
344446,32R,1733162879408,1733163065822,16847.54252316036,184.53454908525674,120.15019240555993,-51.75983436853002,321.9910886135367,0
344449,18L,1733143136221,1733143341083,19414.78210003832,204.6777026081842,108.12182595106022,0.0,181.32613691340754,0
344449,32R,1733162987808,1733163178165,16847.54252316036,191.92344486563084,111.24679744657908,-44.326241134751776,324.625519345659,0
344455,32L,1733148317099,1733148444321,10583.773565404412,132.1656272304138,129.43198089461225,0.0,320.78397977427915,0
344455,32R,1733175063310,1733175251505,16847.54252316036,189.65749192118145,119.81713497819332,-23.877745940783193,322.9163287630261,0
344481,32R,1733126636376,1733126855836,16847.54252316036,218.87542874834546,92.17672255609057,-24.20135527589545,323.30784914707783,0
344481,32L,1733174660296,1733174799368,10583.773565404412,142.4928623720563,90.7078883516807,-26.014568158168576,320.8895322385496,0
344487,32R,1733119478361,1733119673247,16847.54252316036,194.8843020954647,99.60749557478452,-48.63813229571984,322.6889399274164,0
344487,18L,1733135916888,1733136130171,19414.78210003832,214.16274625590341,99.24843857647248,-12.683916793505833,181.13023978434916,0
344487,32R,1733150422989,1733150610756,16847.54252316036,186.65088599849176,141.21234994630373,-77.1604938271605,319.4562979203287,0
344487,32R,1733167312050,1733167493865,16847.54252316036,181.73527232374033,121.46276020129653,0.0,322.74618470705377,0
34448d,32R,1733128829304,1733129040882,16847.54252316036,211.54007640821828,92.74700348141742,0.0,322.0054581596937,0
34448d,32R,1733146933223,1733147128286,16847.54252316036,193.16354461856022,94.30351947617761,-24.43792766373412,323.1661957639296,0
34448d,32L,1733160915927,1733161034209,10583.773565404412,121.10382204361541,107.97681730114657,0.0,321.2563440689086,0
344498,18R,1733139337175,1733139622408,26878.91307505319,285.28717016511246,110.26186059651721,-25.278058645096056,180.06137487458972,0
344498,32L,1733164783449,1733164910484,10583.773565404412,129.91263145387165,108.00856320540211,0.0,324.92180961245066,0
3444c3,18R,1733142903701,1733143187310,26878.91307505319,283.7719239377483,116.4236067482493,0.0,180.0,0
3444c3,32R,1733170035685,1733170235548,16847.54252316036,198.13030194256623,102.04399248760075,-48.828125,322.42997021718224,0
3444ce,18R,1733135281451,1733135603744,26878.91307505319,322.4249875335566,107.42229689783201,0.0,180.0,0
344503,32L,1733144242236,1733144373941,10583.773565404412,141.05484883002836,91.33422884936873,-26.680896478121664,321.84252664242706,0
344545,32R,1733179329653,1733179552074,16847.54252316036,222.12073462255876,112.26130351387305,0.0,321.3204715290502,0
3445d4,32R,1733126538056,1733126760877,16847.54252316036,223.85382755496067,88.79956544668305,-16.240796881766997,322.6794161613561,0
3445d4,32R,1733147034401,1733147233600,16847.54252316036,197.42157304503348,77.85846077024239,0.0,319.74258463158156,0
3445d4,32R,1733168303079,1733168510799,16847.54252316036,206.98309270648897,98.11791071633019,0.0,319.1606762698809,0
344647,32L,1733176129058,1733176268308,10583.773565404412,146.39065408341486,85.79507772817082,0.0,321.8423730140417,0
344648,32L,1733131124862,1733131268649,10583.773565404412,146.85132227621145,60.13570989827,-27.173913043478258,325.89749888726885,0
344648,32R,1733157274453,1733157468009,16847.54252316036,193.84502700493812,96.74623117764376,0.0,314.37961756807044,0
344698,32L,1733171976381,1733172112587,10583.773565404412,136.05942454782135,91.1991946730978,0.0,318.95821819780787,0
3450d8,18R,1733140429526,1733140707528,26878.91307505319,278.56935031015996,113.03131051549053,0.0,180.0,0
34510a,32R,1733112406172,1733112627570,16847.54252316036,218.24540331858546,119.34549144218559,0.0,318.7094387617195,0
3451cd,32L,1733146115964,1733146249104,10583.773565404412,136.6292612943736,81.74719686416722,-14.836795252225519,322.10859002406767,0
3451cf,18R,1733138286354,1733138586192,26878.91307505319,298.97114340940345,118.08171075823174,-13.26259946949602,180.0,0
3451d8,32R,1733119169679,1733119381999,16847.54252316036,212.87731699451973,92.99769105651103,0.0,313.57876619313754,0
3451d8,18L,1733132855121,1733133085858,19414.78210003832,230.83847159423914,91.3838754010586,-48.828125,177.9950134849705,0
3451d8,32L,1733147331686,1733147452551,10583.773565404412,124.08224020163857,89.0416142388883,-22.045855379188716,323.5143372427207,0
3451d8,32R,1733169576054,1733169781468,16847.54252316036,205.17761158872338,105.42635425332656,0.0,321.5069959456071,0
3451d9,32R,1733123688991,1733123898694,16847.54252316036,210.668709634968,110.1270176707632,-26.068821689259646,320.4567173068056,0
3451d9,32R,1733145619994,1733145829242,16847.54252316036,208.81670909227185,110.51320979708177,0.0,319.1711741607917,0
3451d9,32L,1733160715479,1733160848682,10583.773565404412,136.35158788367957,77.79154898023702,0.0,315.8572299647356,0
3451d9,32R,1733175208063,1733175421586,16847.54252316036,211.67142893684485,125.87656333988744,0.0,317.74920987151756,0
345204,32R,1733127542048,1733127761492,16847.54252316036,218.88842100535982,87.18186653856651,0.0,324.02719571269654,0
345204,32R,1733161165022,1733161349679,16847.54252316036,185.13420189989142,96.8918154848189,0.0,323.8729995706933,0
34520e,32R,1733117689997,1733117898506,16847.54252316036,208.01371416022042,97.94389906274387,-14.534883720930234,323.12336389535113,0
34520f,18R,1733141487240,1733141777772,26878.91307505319,291.2598191442648,103.55797895070701,-11.057054400707651,180.0,0
345215,32L,1733128089544,1733128229645,10583.773565404412,139.16887094258544,90.11581179165314,-56.306306306306304,319.75582495239047,0
345215,18R,1733142227703,1733142498905,26878.91307505319,271.2319563272486,114.18944902216222,0.0,179.80939160745993,0
345215,32R,1733168817416,1733169005955,16847.54252316036,188.65284707682267,105.9574428505603,0.0,322.4201204307328,0
345250,18R,1733133528336,1733133821116,26878.91307505319,291.4874184465888,128.165916052835,-55.432372505543235,180.0,0
345250,32L,1733146356278,1733146484492,10583.773565404412,133.1781618068492,73.00115419060573,0.0,324.0400136070186,0
345250,32L,1733160412737,1733160540795,10583.773565404412,133.5765729070784,93.16565335055036,0.0,322.25453452981486,0
345251,18R,1733142106411,1733142396395,26878.91307505319,288.75820303423313,98.12105734512318,-48.355899419729205,179.8680662983428,0
3452c7,32R,1733122016288,1733122222410,16847.54252316036,206.13971284124958,80.46171725439831,0.0,319.58270976180245,0
3452c7,32R,1733145402473,1733145603724,16847.54252316036,201.7181797888081,106.74462885443641,0.0,320.5015120591974,0
3452c7,32R,1733159913414,1733160109182,16847.54252316036,195.0178140038814,125.18635931376014,0.0,320.8920923066225,0
3452c7,32L,1733175694661,1733175819275,10583.773565404412,132.17920364723446,95.57508846784802,-43.85964912280702,318.372270894712,0
34530e,32R,1733145159831,1733145362482,16847.54252316036,202.37477562178626,111.02249108479558,0.0,318.54611899025826,0
34530e,32L,1733169143002,1733169274338,10583.773565404412,135.28038452782198,97.76793981148548,0.0,324.7340159795057,0
345318,32L,1733131243904,1733131373663,10583.773565404412,137.31128098725256,66.9219850427683,0.0,326.5540384145698,0
34538e,18L,1733143028788,1733143241380,19414.78210003832,212.47977403120163,98.59757465319286,0.0,180.0,0
34538e,32R,1733171034333,1733171222192,16847.54252316036,186.87858499149505,125.52367584081932,0.0,324.02873250402996,0
3453c1,32L,1733127256127,1733127383973,10583.773565404412,135.98589909145355,84.6533209999754,-48.07692307692307,324.03995809001344,0
3453c1,32L,1733143987684,1733144120604,10583.773565404412,136.39637362092927,81.82681151086919,-46.040515653775316,320.60526673439705,0
3453cc,18L,1733141733731,1733141945432,19414.78210003832,211.42773459030676,89.02614321683595,0.0,181.62968158923317,0
3453cc,32L,1733158861281,1733158981423,10583.773565404412,128.74811961084913,92.67924352235494,-9.735202492211839,321.53478123387947,0
3453cc,32L,1733173056280,1733173186841,10583.773565404412,138.19913287031605,84.41242304052273,-52.742616033755276,319.75570976085857,0
345583,32L,1733120019085,1733120160163,10583.773565404412,139.85995853049528,107.35709572147876,0.0,327.0048398323142,0
345583,18R,1733134052803,1733134356317,26878.91307505319,303.3153199973067,129.16093032723242,0.0,180.0,0
34558e,18R,1733140945591,1733141226314,26878.91307505319,280.8379635157531,130.3358750854608,-59.66587112171838,180.0,0
345597,32R,1733131101545,1733131302982,16847.54252316036,200.7398293394685,117.41390850683062,0.0,324.57590747265175,0
345597,32L,1733164271378,1733164412109,10583.773565404412,140.3207229843261,100.0564920912977,-56.053811659192824,321.00297689409405,0
3455c1,18R,1733133789884,1733134091217,26878.91307505319,302.2039076230999,106.53551498534581,-15.13317191283293,180.0,0
345615,32R,1733121782105,1733121981809,16847.54252316036,198.71219364120844,177.30623354349663,0.0,317.98715594629664,0
345615,32R,1733147477002,1733147682517,16847.54252316036,204.05067977371678,115.52602096170295,0.0,321.2031554988863,0
345615,32R,1733162004148,1733162198817,16847.54252316036,194.42031826117133,143.34117469345932,-61.72839506172839,321.4156257961277,0
345615,32L,1733174308427,1733174437636,10583.773565404412,136.48444226795712,112.75328511893157,0.0,322.1084709667428,0
345685,18R,1733132310609,1733132596126,26878.91307505319,285.8483542644625,106.23500374839544,-22.163120567375888,180.05585185532877,0
345685,32R,1733146254729,1733146448379,16847.54252316036,194.22831746777678,100.09431076673803,-24.43792766373412,322.6890772282892,0
345685,32L,1733173601175,1733173731251,10583.773565404412,132.81072320600475,125.15812034538558,0.0,322.70154526839553,0
345686,18R,1733134403521,1733134692595,26878.91307505319,289.1272564929946,127.668384220576,0.0,180.0,0
345686,32R,1733150093925,1733150295165,16847.54252316036,201.30365620487964,112.83622378819379,-48.26254826254826,322.01788945321596,0
345691,18L,1733136633572,1733136846065,19414.78210003832,213.5535584096347,96.0459772621112,-12.20703125,180.0,0
345691,32R,1733159098472,1733159287138,16847.54252316036,188.76635960973852,120.37118811361636,0.0,324.4181948112369,0
345692,18R,1733140298947,1733140579874,26878.91307505319,279.8976094173595,131.29225652597188,-49.6031746031746,180.0,0
345692,32L,1733168174774,1733168310259,10583.773565404412,133.8963201356002,102.64692056666459,0.0,321.70536299559814,0
345698,32R,1733119771046,1733119976935,16847.54252316036,205.63643166204716,83.66689493334384,0.0,311.0922144981422,0
345698,18L,1733132542090,1733132771095,19414.78210003832,229.65517203124162,103.24508108663152,0.0,180.58621781926811,0
345698,32R,1733148538374,1733148759155,16847.54252316036,220.9055273622105,95.16425210892189,0.0,322.68912684098547,0
345698,32R,1733161895390,1733162101032,16847.54252316036,201.91643961527348,97.6907696237268,-26.968716289104638,323.24436091599955,0
34604b,32R,1733147831223,1733148044246,16847.54252316036,213.09395134681535,80.62525273050628,0.0,326.6325326479809,0
34604c,32L,1733148564112,1733148707821,10583.773565404412,142.7995917923105,80.77043647035369,0.0,320.90497322303514,0
34604c,32R,1733168595968,1733168796539,16847.54252316036,201.31141945620138,108.36444427635622,-40.51863857374392,320.73278363294764,0
34604d,18L,1733140790107,1733140998440,19414.78210003832,208.75568921552892,100.99258512244565,-48.923679060665364,178.57188633993678,0
34604d,32R,1733167817244,1733168003207,16847.54252316036,185.97522382155503,121.88413700571873,-47.98464491362764,324.0688659194581,0
346057,32L,1733145306287,1733145440412,10583.773565404412,137.46311449649144,92.19139940152135,0.0,321.6921135992589,0
346082,18R,1733134278952,1733134567065,26878.91307505319,287.8121201021551,130.1552483868612,0.0,180.1973975524083,0
346082,32R,1733168092000,1733168269665,16847.54252316036,177.6022190768104,126.14953572268318,0.0,320.89197809544305,0
346083,18L,1733140645394,1733140856231,19414.78210003832,211.32258638102792,99.92843921981319,0.0,181.3103805932401,0
346083,32L,1733156933361,1733157057092,10583.773565404412,127.13505086149006,99.96645207156276,0.0,319.59554240478235,0
346083,32L,1733173721429,1733173848338,10583.773565404412,126.8395433659561,108.98820914988062,0.0,326.93272412350126,0
346088,32R,1733130479557,1733130675142,16847.54252316036,195.93937700370876,105.19087571578699,0.0,318.35917081681026,0
346107,32R,1733172159741,1733172357662,16847.54252316036,197.88220348026692,116.45971445157488,0.0,320.97748775198136,0
346147,18L,1733133096553,1733133321078,19414.78210003832,224.6794149906145,98.73038388624143,0.0,180.0,0
346147,32R,1733161272111,1733161468226,16847.54252316036,197.33065333476188,102.83467178107162,-16.677785190126748,322.73622418873475,0
346188,32R,1733147248170,1733147448652,16847.54252316036,201.2826342018521,89.68767903949488,0.0,324.85339202326605,0
346204,18L,1733132665256,1733132893982,19414.78210003832,228.37836875309654,100.65462746236015,0.0,178.5837281008196,0
346204,32R,1733154782357,1733154969121,16847.54252316036,187.50770330291743,109.87893967587455,0.0,325.39211257070843,0
346204,32R,1733174785175,1733174983742,16847.54252316036,197.3897037438809,110.19484160989171,0.0,323.5108518528152,0
34628d,18R,1733135947413,1733136257104,26878.91307505319,309.49050496528696,133.3121373956022,0.0,180.0,0
346291,18R,1733135822574,1733136126963,26878.91307505319,304.32613877381357,100.82915091313542,0.0,172.7657935681748,0
3462c9,18R,1733134986394,1733135282374,26878.91307505319,295.84460244713966,104.4123034147374,0.0,180.0,0
346303,32R,1733131495569,1733131702833,16847.54252316036,206.3429925877716,97.65624187809902,-26.93965517241379,321.49254558048165,0
346303,32R,1733151079692,1733151288270,16847.54252316036,207.75011567152782,105.26209424553713,0.0,324.45390612504036,0
346303,32L,1733176257516,1733176375092,10583.773565404412,122.3032694642762,116.2310946182945,0.0,317.9238494386083,0
346316,32R,1733131788693,1733131993508,16847.54252316036,203.85659167777604,87.18186653856651,0.0,324.02719571269654,0
346316,32L,1733161727185,1733161862172,10583.773565404412,142.84480584547683,92.51912973526024,0.0,321.84250740771654,0
346386,32L,1733144756318,1733144904753,10583.773565404412,148.102587273014,93.03093728500144,0.0,315.962322055082,0
346391,32L,1733162934997,1733163068750,10583.773565404412,137.6835464639684,91.87146436482334,0.0,325.74675302049405,0
346419,32L,1733127533624,1733127665967,10583.773565404412,140.57210658109523,82.7988734442212,0.0,319.4386889428971,0
34644b,32L,1733151819603,1733151948175,10583.773565404412,136.3081449173187,65.48528840654069,-40.91653027823241,319.75567136194957,0
34644b,32R,1733168437400,1733168635202,16847.54252316036,197.3898471819742,106.69731255772489,-51.12474437627812,322.5322100653202,0
34644c,32L,1733144919057,1733145056060,10583.773565404412,135.95450911124084,79.77651151146533,-16.202203499675957,323.0334889797259,0
34644e,18R,1733132454347,1733132719414,26878.91307505319,264.3234208537303,116.64812022115194,0.0,180.0,0
34644e,32R,1733183469353,1733183669190,16847.54252316036,199.34872229005563,129.46656531248743,-62.034739454094286,322.5321527801161,1
346456,32R,1733117538953,1733117742347,16847.54252316036,203.31276084002522,118.3359254051246,0.0,326.8795054160918,0
346458,32R,1733125381197,1733125574182,16847.54252316036,192.97413765886907,120.05736459553574,0.0,319.2995105252143,0
346458,32R,1733145830515,1733146049224,16847.54252316036,218.43132047079106,99.39588852387773,-11.933174224343674,321.6548482215404,0
346458,32R,1733170796036,1733170998245,16847.54252316036,202.9087390907634,117.45621888060703,-30.637254901960787,323.3237612151058,0
346499,32L,1733146858339,1733146994128,10583.773565404412,135.22473642282813,88.43567565692416,0.0,324.62119220344835,0
346499,32L,1733161866686,1733161988608,10583.773565404412,126.1157712704848,104.02495508982476,0.0,321.7290487350724,0
346555,32L,1733131722131,1733131844242,10583.773565404412,129.87217379406752,84.94839627305393,0.0,322.44797188698226,0
34659a,32R,1733112642675,1733112845339,16847.54252316036,202.13045086520356,158.9753307813588,0.0,318.7841239600348,0
3465c5,18R,1733134865195,1733135157657,26878.91307505319,291.72828175417675,106.52965268919908,0.0,180.0,0
