icao24,runway_fap,ts_fap,ts_thr,distance_fap_to_thr,delta_time_fap_to_thr,speed_fap,vertical_speed_fap,heading_fap,weekday
342105,32R,1733817069757,1733817272040,16847.54252316036,199.15663255674093,94.16241149066865,0.0,321.5215492196001,1
342105,32L,1733842460678,1733842582686,10583.773565404412,125.36117743863804,102.28719764217145,0.0,325.10426673850094,1
342107,32R,1733815562921,1733815780476,16847.54252316036,214.6424835496856,97.36107845682253,0.0,319.5823778874411,1
342107,32R,1733857057936,1733857242308,16847.54252316036,184.39840656443423,110.4406699969882,0.0,318.1979044358884,1
342188,32L,1733837918518,1733838053947,10583.773565404412,137.4072943697701,82.52389335136031,-22.202486678507995,321.25107590026727,1
342188,32R,1733852499582,1733852699537,16847.54252316036,199.28994550196174,105.96105141913888,-24.4140625,324.1953429646976,1
342189,32R,1733820540714,1733820755310,16847.54252316036,214.97172674029446,93.41002470823943,-34.62603878116344,320.36191412453786,1
342189,32L,1733846086455,1733846222131,10583.773565404412,134.51562592659056,101.29323346206999,-48.543689320388346,322.5450672617315,1
342189,32R,1733868011613,1733868210937,16847.54252316036,196.1927775334335,73.66338597835788,0.0,323.8727384472315,1
342210,32R,1733797391849,1733797611770,16847.54252316036,217.9400137691048,116.2150670746165,-24.777006937561946,321.79163891704746,1
342210,32R,1733842822474,1733843032397,16847.54252316036,209.59229691630068,97.5666737906776,0.0,322.957086878734,1
342211,32L,1733812465842,1733812589787,10583.773565404412,131.92951473641688,85.79196604407909,0.0,318.37215490568394,1
342211,32R,1733836131291,1733836334297,16847.54252316036,202.53844713395378,102.46040735860072,-24.31906614785992,320.4954454436366,1
342211,32R,1733866434454,1733866634235,16847.54252316036,201.65037000250086,110.37838649446924,0.0,317.98715594629664,1
3423c3,32R,1733816318524,1733816526917,16847.54252316036,208.75912905407276,88.65693901117048,-22.182786157941436,304.0823712806395,1
3423c3,32R,1733836463700,1733836670284,16847.54252316036,206.3846399844502,91.0079031317257,0.0,325.8853401985448,1
3423c3,32R,1733859870923,1733860069147,16847.54252316036,198.64743522039063,109.15046375928833,0.0,323.87302095119566,1
3423c4,32R,1733820450987,1733820667234,16847.54252316036,216.37768792377844,88.46550822839814,0.0,325.0620930446776,1
3423c4,32R,1733852972438,1733853173107,16847.54252316036,199.6872029381665,94.83194773991144,0.0,321.8471856440802,1
34250a,32R,1733836816740,1733837017406,16847.54252316036,201.5442160936634,97.52065162022019,0.0,322.68880868623046,1
34250a,32R,1733861340764,1733861543262,16847.54252316036,203.35527251521788,117.48654127297888,0.0,318.7841827676593,1
34251a,32R,1733861606556,1733861808091,16847.54252316036,201.47974987308336,117.13800554777406,0.0,325.89706308723703,1
34304f,32L,1733850088963,1733850227572,10583.773565404412,146.88829477238383,109.21286191128456,0.0,320.9528977261676,1
343147,32L,1733819632650,1733819761933,10583.773565404412,134.90323117486733,86.99540582649891,-49.40711462450593,324.040050616233,1
34324e,32R,1733821297876,1733821514485,16847.54252316036,212.48087995664636,135.47789433806096,-58.0046403712297,321.6796287335367,1
34324e,32L,1733841692537,1733841819502,10583.773565404412,132.40042246081055,107.21783071480147,0.0,322.09711020610575,1
34324e,32R,1733865550821,1733865743475,16847.54252316036,192.8753399396041,128.50968604164407,-61.576354679802954,322.53228644472676,1
34324f,32R,1733819359397,1733819583274,16847.54252316036,221.1025211246285,99.89930374957477,0.0,322.6888522423922,1
34324f,32R,1733837487852,1733837704644,16847.54252316036,216.9169490077307,99.49032399629431,-16.25487646293888,324.06104147749426,1
34324f,32R,1733864664825,1733864870887,16847.54252316036,206.30894857535841,107.95791755629632,0.0,318.3125790251112,1
343385,32R,1733837387901,1733837577450,16847.54252316036,187.97938257550027,112.28098747073344,-16.318537859007833,323.0313054694679,1
343385,32R,1733865296570,1733865485894,16847.54252316036,189.46813266793674,92.46693934713306,0.0,318.9450945963331,1
3434c9,32R,1733813421895,1733813637009,16847.54252316036,210.11172548424733,101.3730838032393,0.0,321.67972332752487,1
343694,32R,1733827041463,1733827277748,16847.54252316036,235.9944083775723,79.6409111246242,-17.51927119831815,323.7258099399478,1
343694,32L,1733840243730,1733840368943,10583.773565404412,133.35417507092325,92.55039859158678,0.0,325.7466793407078,1
343694,32R,1733859236769,1733859429602,16847.54252316036,192.58066918105615,91.9274374487623,-48.63813229571984,318.9449597694156,1
344195,32R,1733818152039,1733818364423,16847.54252316036,213.00554730786237,101.40143717496854,-17.470300489168412,321.7034431814691,1
344195,32R,1733837726501,1733837939177,16847.54252316036,211.55511706773305,99.3182540931743,0.0,324.0820323337448,1
344195,32R,1733857632708,1733857832872,16847.54252316036,200.89762915211702,119.23288380062021,0.0,316.1159096107041,1
344197,32R,1733824682003,1733824889463,16847.54252316036,206.46209393305116,86.4969868987277,-49.115913555992144,324.0269738678537,1
344197,32R,1733842501487,1733842717761,16847.54252316036,216.68386469767333,88.88799288272246,0.0,325.8853458262478,1
344216,32R,1733833265905,1733833470033,16847.54252316036,204.45976387494838,99.11546000248504,-17.07650273224044,321.70365477580395,1
344216,32L,1733849878716,1733850007311,10583.773565404412,131.799360300253,95.72199785279209,-17.373175816539263,322.10862840418827,1
344216,32R,1733866337321,1733866533312,16847.54252316036,197.4645944464053,104.58071482977714,0.0,318.7772465765456,1
344218,32R,1733812348391,1733812565486,16847.54252316036,217.37975622582374,86.06280314483823,0.0,319.7426613463764,1
344218,32L,1733824900916,1733825036238,10583.773565404412,141.04164530131726,73.23299835453521,0.0,328.9328317437435,1
344218,32R,1733838970611,1733839173115,16847.54252316036,203.0443711117432,111.28362658870924,-17.421602787456447,323.9740907371131,1
344218,32L,1733866796793,1733866925267,10583.773565404412,132.59706355071185,86.85141489928174,0.0,323.164953421146,1
344297,32L,1733824013194,1733824145076,10583.773565404412,135.59754701751675,100.37170400545992,0.0,322.7016954062676,1
344307,32L,1733822958834,1733823110369,10583.773565404412,150.94119374546366,86.55557026153797,0.0,326.56602585424554,1
344416,32R,1733818821104,1733819050927,16847.54252316036,229.638410757722,83.85523858214398,-18.102824040550324,323.5708570744082,1
344416,32R,1733837898091,1733838090605,16847.54252316036,191.12479802775962,116.12049783082703,-30.48780487804878,323.30764418410644,1
344417,32L,1733823695086,1733823838642,10583.773565404412,138.1395847500661,85.36507470392013,0.0,325.0443414367283,1
344417,32R,1733848439901,1733848653151,16847.54252316036,207.92587177048628,99.15307183933699,0.0,323.645640531172,1
344446,32L,1733819787139,1733819920049,10583.773565404412,136.7232792181995,83.01017409667958,0.0,322.70169841822917,1
344446,32R,1733835932015,1733836130056,16847.54252316036,198.02924936427075,94.74166888238615,-22.241992882562275,324.3493342935293,1
344446,32R,1733862215582,1733862405878,16847.54252316036,190.98183413031919,108.68828427767588,-22.182786157941436,322.9388868120004,1
344449,32R,1733814462643,1733814677287,16847.54252316036,213.1455783674958,74.16767777331135,-40.58441558441559,319.38594949327063,1
344449,32R,1733836914270,1733837138636,16847.54252316036,215.29428148145317,93.18884711123782,0.0,317.8371625199473,1
344449,32L,1733852785451,1733852914203,10583.773565404412,131.7299836229158,91.02366034578714,0.0,318.95808323073675,1
344450,32L,1733833870226,1733834007280,10583.773565404412,140.22122108875257,84.30137842911684,-48.923679060665364,317.64650359454197,1
344455,32R,1733812503464,1733812716439,16847.54252316036,212.13056230479376,107.2455408565412,0.0,324.3280482771482,1
344455,32L,1733836615893,1733836737922,10583.773565404412,125.55133415957577,90.23716209272801,-24.557956777996072,319.8608782981149,1
344455,32R,1733864492923,1733864678551,16847.54252316036,184.09783445160807,120.81815914953815,-62.034739454094286,323.0465370399778,1
344481,32R,1733817679300,1733817896753,16847.54252316036,215.81259549276842,91.8076268847111,-24.65483234714004,321.0355885477281,1
344481,32R,1733835437845,1733835635106,16847.54252316036,196.08905910481002,116.51228028200322,0.0,319.18966625254615,1
344481,32R,1733863527055,1733863730310,16847.54252316036,204.48610408056976,91.51826830547003,-41.18616144975289,318.19798304332096,1
344485,32R,1733870311172,1733870560633,16847.54252316036,248.81424849555913,127.04277905094493,0.0,322.6889586760596,1
344487,32R,1733831033213,1733831238537,16847.54252316036,204.21746440462465,85.68072898500209,-20.35830618892508,326.5016427289688,1
344487,32R,1733862442216,1733862653957,16847.54252316036,211.0540830864728,93.06204019005418,0.0,327.43388458732784,1
34448d,32L,1733823794536,1733823938450,10583.773565404412,147.8735536617407,83.11807361383444,0.0,321.72471467926164,1
34448d,32L,1733851787579,1733851922174,10583.773565404412,136.50377374153032,90.29110728615647,0.0,320.45313597163175,1
344498,32L,1733823199794,1733823343489,10583.773565404412,149.5621175283948,72.44438186226697,0.0,322.0777521128791,1
344498,32L,1733842811118,1733842940671,10583.773565404412,134.06188229612226,87.00471763569688,-48.355899419729205,320.79229863401065,1
344498,32L,1733867359534,1733867488494,10583.773565404412,132.31048571770845,85.0938809230392,0.0,320.01818853678236,1
3444c3,32R,1733817878752,1733818094559,16847.54252316036,215.27212508110674,88.19842104173672,0.0,323.6962002325825,1
3444c3,32R,1733838151527,1733838353581,16847.54252316036,201.78099177479564,113.10365463895302,0.0,321.5312806321279,1
3444c3,32R,1733862025755,1733862211491,16847.54252316036,185.8802055643083,107.5371929708901,0.0,320.89205423605165,1
3444ca,32R,1733848620528,1733848824834,16847.54252316036,203.7998269516944,100.38885600957559,-49.01960784313725,322.68884618364575,1
3444ce,32L,1733813929821,1733814067385,10583.773565404412,145.95705392611245,78.94026869083255,0.0,327.5928903271787,1
344502,32L,1733813636892,1733813779232,10583.773565404412,137.98398142162856,464.34121456504903,0.0,322.7594242452133,1
344557,32R,1733862351076,1733862558202,16847.54252316036,207.05847668293856,94.60615590178243,-26.881720430107524,323.99443185933137,1
3445d4,32R,1733836697029,1733836909461,16847.54252316036,208.67329018687937,97.18117660174774,-24.224806201550386,320.7330873295849,1
3445d4,32R,1733862554019,1733862762761,16847.54252316036,207.65236563267845,87.24325662070673,0.0,314.37920151766923,1
344648,32R,1733817582678,1733817798818,16847.54252316036,215.79955856435473,92.1100851081541,0.0,325.7344727864833,1
344648,32L,1733837324836,1733837450513,10583.773565404412,133.28942566423245,86.08087925148243,0.0,323.1648584316067,1
344648,32R,1733864321261,1733864506746,16847.54252316036,185.8935959677408,113.8082549127418,-12.899896800825594,322.16155617231743,1
345084,32R,1733817781516,1733818002691,16847.54252316036,220.77289606374765,99.49798416123916,-60.97560975609756,319.58257310663686,1
3450d8,32L,1733828156652,1733828285676,10583.773565404412,133.6810074545476,106.58529520578018,-60.53268765133172,324.03995809001344,1
345101,32R,1733825897998,1733826117040,16847.54252316036,218.10537133781153,110.34265381394357,-62.65664160401002,324.0274175607492,1
34510a,32L,1733838124320,1733838256596,10583.773565404412,140.52204086593466,85.8565909072353,-48.828125,327.13922376150634,1
3451cd,32R,1733809615987,1733809832195,16847.54252316036,216.60808181129218,86.90537817259363,0.0,323.8950609745017,1
3451cf,32L,1733832751327,1733832878146,10583.773565404412,130.35177765917433,75.42723700402829,0.0,321.70992119289855,1
3451d8,32L,1733811109580,1733811243098,10583.773565404412,142.05527431318237,92.91102953850871,0.0,326.8583934482437,1
3451d8,32L,1733825018565,1733825158169,10583.773565404412,149.10687814744819,83.92558909785657,0.0,320.2836198504702,1
3451d8,32L,1733839204933,1733839340258,10583.773565404412,135.5141157612389,81.50944046122554,-15.625,322.54521101897376,1
3451d8,32L,1733855521894,1733855653439,10583.773565404412,134.78562442357406,97.35141553072597,0.0,319.75580575454745,1
3451d9,32R,1733823883491,1733824098795,16847.54252316036,215.370783372382,95.21834844001214,-37.96507213363706,323.936455228251,1
3451d9,32R,1733840152663,1733840368322,16847.54252316036,215.75199978355127,90.84961634113073,0.0,321.2380465827836,1
3451d9,32R,1733852071793,1733852286753,16847.54252316036,213.06361122822847,97.5637795847294,0.0,321.11342880650255,1
3451d9,32R,1733865693535,1733865900850,16847.54252316036,207.3297796135201,101.54483809917491,0.0,328.5591007665952,1
3451da,32L,1733822515546,1733822663028,10583.773565404412,146.51472922880325,93.92600224084899,0.0,322.70154526839553,1
34520b,32L,1733821115289,1733821254166,10583.773565404412,149.05082499359673,82.92044752208737,0.0,322.7017734868898,1
34520c,32L,1733820646452,1733820793448,10583.773565404412,150.56251848023217,87.13299707560869,0.0,320.88592764583547,1
345215,32R,1733827970424,1733828159736,16847.54252316036,193.55653018569166,109.58528088872492,-49.30966469428008,326.33565236341013,1
345215,32L,1733842210276,1733842325786,10583.773565404412,122.54599007716682,98.61836417031337,0.0,325.4727289907323,1
345215,32R,1733860661478,1733860844141,16847.54252316036,182.9214446890426,110.13697087268424,-15.28117359413203,325.0085633181849,1
345218,32L,1733823908129,1733824040507,10583.773565404412,136.01524034459314,77.69214461821095,0.0,319.75576735567637,1
345218,32L,1733838386972,1733838516620,10583.773565404412,133.18379954988387,79.88024445374288,0.0,322.7106171939474,1
345218,32L,1733853035076,1733853168507,10583.773565404412,132.66482151063772,85.51799219254784,0.0,322.54512460278784,1
345218,32L,1733867576103,1733867702397,10583.773565404412,131.27551493406173,94.10605219128327,0.0,318.9581410731884,1
345250,32R,1733810718867,1733810940611,16847.54252316036,221.60079187118745,78.9505994238086,0.0,319.669181056566,1
345251,32L,1733826677779,1733826802585,10583.773565404412,132.89860085262524,82.77339167864189,0.0,324.34245034372776,1
345299,32R,1733800558069,1733800790872,16847.54252316036,233.14196507152187,45.837225929355824,0.0,337.7667997968407,1
345299,32L,1733845446353,1733845584027,10583.773565404412,141.31110806675846,79.78782775416934,0.0,320.90497322303514,1
3452c7,32L,1733820879469,1733821035023,10583.773565404412,166.27932476397368,85.92659291700168,0.0,323.88555135940936,1
3452c7,32R,1733862846820,1733863050470,16847.54252316036,203.3726007800705,102.76497855116129,0.0,311.01843374644864,1
3452c8,32R,1733815407340,1733815626936,16847.54252316036,219.2824829995669,84.1863191074972,0.0,323.90149793601273,1
3452c8,32R,1733834192880,1733834404529,16847.54252316036,211.5071847899461,108.92296097109966,0.0,325.88524990926476,1
34530d,32L,1733866896510,1733867031020,10583.773565404412,138.01102973542865,87.4445122124495,0.0,318.3721162424185,1
34530e,32R,1733822201439,1733822424025,16847.54252316036,223.30523329383777,91.46657780397622,-25.65418163160595,324.2513073197992,1
34530e,32R,1733857800247,1733857987827,16847.54252316036,187.7075323231863,114.68597048791086,-60.67961165048544,318.9450753350153,1
345318,32R,1733805329507,1733805552870,16847.54252316036,222.19675701818986,86.18846638786957,0.0,324.6407854253338,1
345353,32R,1733801870848,1733802107899,16847.54252316036,235.92792597770085,130.11188503223107,0.0,322.5323819209294,1
345385,32R,1733824179048,1733824401478,16847.54252316036,219.6932931225062,79.95443989801494,-27.292576419213972,323.79559103875386,1
345385,32L,1733837733461,1733837863005,10583.773565404412,136.99827927065675,86.23138123089173,0.0,320.8389658999438,1
345385,32L,1733851618982,1733851743620,10583.773565404412,134.212144618463,84.70188976374803,-10.187449062754686,323.9933540412385,1
345388,32L,1733824602983,1733824728014,10583.773565404412,133.2482903999368,89.43118531088962,0.0,323.87835018661576,1
345388,32L,1733852554263,1733852688391,10583.773565404412,142.22965616284057,78.82888204154268,0.0,320.9049351140353,1
34538e,32L,1733819511836,1733819653250,10583.773565404412,141.0200577066701,64.17382346464537,0.0,320.9049160605519,1
34538e,32L,1733834214232,1733834343116,10583.773565404412,137.00305911900088,106.07163113249932,0.0,324.03995809001344,1
34538e,32R,1733861462367,1733861669287,16847.54252316036,207.43819034558985,88.48607759078996,0.0,320.8921427881756,1
3453c1,32L,1733820401179,1733820538354,10583.773565404412,142.38470149538085,78.95438722844575,-47.801147227533455,326.6900723352189,1
3453c1,32L,1733834963646,1733835086893,10583.773565404412,126.40769354035254,100.92245456066689,0.0,325.20400563371066,1
3453c1,32R,1733860267784,1733860469268,16847.54252316036,198.3611539022069,112.6045199713608,-22.104332449160037,324.3139356820301,1
3453cc,32L,1733818360232,1733818491671,10583.773565404412,140.06442494573844,78.762683328261,0.0,319.7557865557518,1
3453cc,32L,1733834458424,1733834581262,10583.773565404412,130.27456521543104,108.15089097451353,0.0,320.93318660560743,1
3453cc,32L,1733850257891,1733850388821,10583.773565404412,133.8539760586671,85.96318165108583,0.0,319.9879050550824,1
3453cc,32L,1733864835923,1733864963129,10583.773565404412,130.44588684455798,79.60322799504743,0.0,318.7971269520889,1
345543,32R,1733816735848,1733816960512,16847.54252316036,225.18687838112726,98.51334079402106,0.0,323.44305820658127,1
345543,32R,1733836260785,1733836466587,16847.54252316036,204.33298267477207,92.64180628689665,0.0,322.8926517011922,1
345543,32L,1733865480684,1733865614603,10583.773565404412,142.6638847582814,94.09203836302385,0.0,336.47689791005894,1
345583,32R,1733809944003,1733810168165,16847.54252316036,223.3095830902717,128.1943303574333,0.0,322.5320573068085,1
345583,32L,1733825655899,1733825789652,10583.773565404412,141.34254448347846,80.44461204838831,0.0,327.26480082861696,1
345583,32L,1733838281199,1733838421980,10583.773565404412,139.47689515936386,87.1847127665725,0.0,321.12332479161375,1
345583,32R,1733856207136,1733856404099,16847.54252316036,195.5685062064903,100.37721690804361,-49.115913555992144,321.4269047256042,1
345597,32R,1733812772739,1733812988275,16847.54252316036,215.09306509006768,102.21739561297136,0.0,323.714833210956,1
345597,32R,1733835698670,1733835911896,16847.54252316036,212.87496816934967,84.90881667980487,0.0,323.091118038105,1
345597,32L,1733854764571,1733854893949,10583.773565404412,138.04935543180818,88.5838137199895,0.0,322.29246842345106,1
345597,32R,1733867461535,1733867664184,16847.54252316036,203.256777349966,84.27714837197895,0.0,322.68888973967194,1
3455d5,32R,1733803610400,1733803834969,16847.54252316036,226.7662355844765,93.43789965062533,0.0,319.2402307223995,1
345615,32R,1733829169266,1733829390388,16847.54252316036,222.68683566587023,78.72127573884855,0.0,324.57003187131573,1
345615,32L,1733853291445,1733853422507,10583.773565404412,137.77283964049212,106.63034668469567,-57.870370370370374,321.69640459723274,1
345685,32L,1733822378963,1733822518901,10583.773565404412,141.09473204324874,79.98132188723878,0.0,321.8426612834195,1
345685,32R,1733847275398,1733847476660,16847.54252316036,201.07224611633328,90.19381957802732,-22.163120567375888,318.63111549849475,1
345685,32R,1733866045201,1733866230699,16847.54252316036,184.76396884311015,116.82866378698637,-16.25487646293888,322.6663495383171,1
345686,32L,1733850977898,1733851107805,10583.773565404412,136.69230696223116,80.96878474016053,-22.06531332744925,322.7125823917599,1
345686,32R,1733866530324,1733866726939,16847.54252316036,195.5049384168316,103.72757954900615,-49.70178926441352,322.5322291590158,1
345688,32R,1733813104580,1733813328577,16847.54252316036,223.94770612738714,87.35142812033337,0.0,322.68023342689094,1
345688,32R,1733838023904,1733838237282,16847.54252316036,213.42633165626532,86.62263984091203,0.0,323.3799333744276,1
345691,32R,1733812971983,1733813187261,16847.54252316036,215.60602892298306,100.19230037835844,-48.923679060665364,322.68892117856035,1
345691,32R,1733852390809,1733852586088,16847.54252316036,195.2288415434102,109.03307626673484,-60.38647342995169,323.39089393803795,1
345692,32L,1733812319930,1733812447737,10583.773565404412,136.36084014000843,77.37915258047103,0.0,320.1138774377439,1
345692,32L,1733840351373,1733840490753,10583.773565404412,144.26629799451854,109.06213396948364,0.0,325.2062435616606,1
345692,32R,1733861909575,1733862104799,16847.54252316036,196.25473084820845,99.52536901131984,0.0,319.4120905006766,1
34604b,32R,1733826824835,1733827059951,16847.54252316036,234.45429538747015,95.44643960830878,-22.48201438848921,323.89847067233444,1
34604c,32R,1733851642546,1733851841579,16847.54252316036,199.23452724166935,98.96340377204665,-20.441537203597708,322.90497103030214,1
34604c,32L,1733866354792,1733866482608,10583.773565404412,135.5959173913645,78.14233104922005,0.0,325.8976254107965,1
34604d,32R,1733831438135,1733831630957,16847.54252316036,191.83770327965678,115.60462864165608,0.0,321.4366321749851,1
34604d,32R,1733852745386,1733852934561,16847.54252316036,188.75871170919075,123.1033523180309,0.0,324.42240098206724,1
34604e,32R,1733804013076,1733804244302,16847.54252316036,231.0500986869864,100.55218828711033,0.0,322.828311390664,1
346057,32L,1733819361346,1733819501175,10583.773565404412,142.4924692320108,75.6678230514792,0.0,321.84241123722524,1
346082,32R,1733834863745,1733835064119,16847.54252316036,200.32937985922334,94.21842743095952,-12.195121951219512,322.15873490118094,1
346082,32L,1733858459955,1733858578180,10583.773565404412,121.12800431583483,117.02765115746904,0.0,329.8670889153688,1
346147,32R,1733820862055,1733821086214,16847.54252316036,224.04248721709746,106.00957705808595,0.0,318.3591128822915,1
346147,32R,1733840826670,1733841029569,16847.54252316036,204.8291693046656,107.4467048649056,-26.23294858342078,322.6889084885322,1
346147,32L,1733864462855,1733864584883,10583.773565404412,129.1653545090254,113.02840911466963,0.0,321.7390494423011,1
346187,32R,1733833584482,1733833774201,16847.54252316036,189.79847523305762,99.60749557411465,-24.31906614785992,322.6890584796659,1
346188,32R,1733837147089,1733837350135,16847.54252316036,204.09972591373716,98.57161236423576,-26.609898882384247,323.60056338496287,1
3461cb,32L,1733835165681,1733835315072,10583.773565404412,148.62578951360362,74.66387520717862,0.0,322.1286064087071,1
346204,32L,1733816022783,1733816166093,10583.773565404412,147.1805203866115,88.18651909221812,0.0,319.59572167576124,1
346204,32R,1733851006692,1733851205429,16847.54252316036,198.28937420530937,143.28420582389816,-71.42857142857143,323.1250964673911,1
346204,32L,1733867484642,1733867617446,10583.773565404412,135.96276739118494,66.09768820588269,0.0,322.96260747223016,1
346291,32R,1733800983991,1733801194759,16847.54252316036,210.38777767985934,72.10546178544178,0.0,325.0954135987962,1
346291,32R,1733862665480,1733862864952,16847.54252316036,197.64641341615012,102.40434248074412,0.0,322.5322931206048,1
3462c9,32R,1733800330121,1733800547178,16847.54252316036,216.9442357354641,56.25089611205954,0.0,322.9676234532027,1
346303,32R,1733821750999,1733821976314,16847.54252316036,223.8871127798122,97.55840681740708,0.0,321.52156848401734,1
346303,32R,1733853083582,1733853294989,16847.54252316036,211.3432406908676,102.38503708117284,-22.52252252252252,323.7259397880588,1
346316,32R,1733853617059,1733853806682,16847.54252316036,189.3965294081741,134.5380427888729,0.0,325.73441198831415,1
34635a,32R,1733802572153,1733802815288,16847.54252316036,243.15268983973203,51.88945644445257,0.0,319.6646759065908,1
34635a,32R,1733831561259,1733831763982,16847.54252316036,203.44178037598127,78.77822752503424,0.0,319.7424312004346,1
34635a,32L,1733862424354,1733862547288,10583.773565404412,126.57945740761278,119.94937605583132,0.0,324.82586217137924,1
346384,32R,1733801485606,1733801718908,16847.54252316036,233.09134895717176,78.44581088197069,0.0,321.9898563275482,1
346384,32R,1733832851173,1733833049404,16847.54252316036,200.91702732951134,96.83321574913221,0.0,322.7814035504544,1
346385,32L,1733826477208,1733826611173,10583.773565404412,142.33088988594608,73.41033355833041,0.0,323.8854948038813,1
34640e,32L,1733820513457,1733820658028,10583.773565404412,148.60035145910012,74.49525004590912,-15.873015873015873,322.7814210456984,1
34644b,32L,1733856263980,1733856398589,10583.773565404412,138.14842061142852,102.78181410753052,0.0,320.1410203722962,1
34644c,32R,1733820662322,1733820883472,16847.54252316036,221.62070601819994,108.05334489016728,-27.027027027027025,320.66014434282323,1
34644c,32R,1733838480365,1733838677702,16847.54252316036,197.579947554365,95.09922922850993,0.0,321.6796854905782,1
34644c,32R,1733867653955,1733867837728,16847.54252316036,183.49205132138135,112.15369846571492,-27.382256297918946,322.6891897229947,1
34644e,32R,1733837023149,1733837236385,16847.54252316036,213.6530414649448,101.13036503573811,-27.203482045701847,321.23809460662017,1
