icao24,runway_fap,ts_fap,ts_thr,distance_fap_to_thr,delta_time_fap_to_thr,speed_fap,vertical_speed_fap,heading_fap,weekday
3415cf,32R,1735592139035,1735592345184,16847.54252316036,206.49757557117525,93.35048436914731,0.0,319.58259262943795,0
341646,32R,1735594624622,1735594817119,16847.54252316036,192.38701407661904,121.52565190948962,0.0,324.57592584173307,0
341682,32L,1735549439845,1735549564598,10583.773565404412,128.2208721408252,82.00454462052161,0.0,322.00013473084107,0
341682,32R,1735574630973,1735574821584,16847.54252316036,191.82366945233937,113.30078717467778,0.0,322.5322931206048,0
341682,32R,1735595037684,1735595226541,16847.54252316036,190.29175607398142,103.01072563122713,-24.6791707798618,322.53240769081043,0
342059,32R,1735555585691,1735555781720,16847.54252316036,196.3253446768936,107.98554281846481,0.0,325.06214781827276,0
342059,32L,1735592848685,1735592977510,10583.773565404412,133.72328780467114,78.61104799627878,0.0,322.99143968109934,0
342090,32R,1735536460339,1735536650101,16847.54252316036,191.26802291432847,107.8046130203929,0.0,324.1510295476109,0
342090,32L,1735565705538,1735565827241,10583.773565404412,124.59393931399133,101.3655591282429,0.0,322.7016391047229,0
342090,32L,1735594737521,1735594864863,10583.773565404412,129.87592195665908,105.03119512218275,0.0,322.9832540821281,0
342091,32L,1735550504304,1735550643082,10583.773565404412,138.41937866838697,89.64422383804265,-24.48579823702253,322.7968830307278,0
342091,32R,1735565822825,1735566020952,16847.54252316036,197.8988971199674,100.07319844156657,0.0,322.4167570302669,0
342091,32R,1735586677406,1735586874193,16847.54252316036,195.961732597106,116.81027015562603,-17.385257301808068,323.2484158666168,0
3420ca,32R,1735551251741,1735551441077,16847.54252316036,189.24271649539497,102.00655277452076,-16.265452179570595,321.1855733136155,0
3420ca,32R,1735573918714,1735574115624,16847.54252316036,197.44050513177277,104.9145569575536,-12.807377049180328,322.6892205860777,0
3420ca,32R,1735596008705,1735596209799,16847.54252316036,200.03719927598746,98.08628299595534,-61.274509803921575,319.7426613463764,0
3420cb,32L,1735552177127,1735552301095,10583.773565404412,127.32723965708402,105.44313482002806,0.0,320.9050932849519,0
3420cb,32R,1735582837389,1735583040184,16847.54252316036,202.5351862231415,113.17778565257771,0.0,322.5323695004723,0
3420cc,32R,1735541713539,1735541912302,16847.54252316036,198.4747509177688,93.08084466586448,-22.241992882562275,320.5934232840595,0
3420cc,32R,1735565432763,1735565620890,16847.54252316036,185.9965474564489,108.95222009052527,-22.123893805309738,323.0205977367114,0
3420cc,32L,1735580329407,1735580463420,10583.773565404412,138.75059407951957,72.44349914402399,0.0,321.00297689409405,0
342104,32R,1735565330096,1735565522691,16847.54252316036,190.82402215931805,112.55216682412393,-26.93965517241379,321.921534307183,0
342104,32L,1735591291377,1735591410881,10583.773565404412,127.86986964836514,104.72044525341057,0.0,320.68929059217646,0
342105,32L,1735553273722,1735553391466,10583.773565404412,125.54845009743104,104.04762440114894,0.0,322.7612555864059,0
342105,32R,1735595555367,1735595752171,16847.54252316036,195.9846303818759,116.68741264349968,0.0,321.5216262765088,0
342107,32R,1735587791663,1735587993709,16847.54252316036,198.96943597987487,114.88529044051127,-48.26254826254826,321.5216262765088,0
34210d,32R,1735597278706,1735597518404,16847.54252316036,240.42971394225032,132.73850790266314,0.0,288.0663104828706,0
342188,32R,1735521163184,1735521343822,16847.54252316036,181.2498088759056,129.45368162973097,-24.777006937561946,329.01734704039376,0
342188,32L,1735565799790,1735565928601,10583.773565404412,127.96241877191233,106.54343172784132,0.0,320.68929059217646,0
342188,32L,1735586877579,1735587017417,10583.773565404412,139.4669970235419,93.09046502416136,0.0,321.77420379060294,0
342189,32L,1735540775021,1735540892971,10583.773565404412,126.01961963473877,98.40022740381934,-16.297262059973924,322.3350941216704,0
342189,32R,1735565612181,1735565805869,16847.54252316036,193.0844639359378,115.23806409618271,0.0,318.7841435631114,0
342189,32R,1735594720947,1735594903324,16847.54252316036,182.36590151119145,114.26789876842629,0.0,321.67972332752487,0
342210,32L,1735550969418,1735551096394,10583.773565404412,125.99858934383391,103.25692408971496,0.0,323.3205071794,0
342210,32R,1735579753516,1735579951743,16847.54252316036,198.07267988901415,97.34123386274933,-13.638843426077468,320.37662599160194,0
342211,32R,1735528274836,1735528472658,16847.54252316036,197.16485432615227,82.35368738917725,0.0,325.4938541708567,0
342211,32R,1735566068344,1735566259393,16847.54252316036,191.57261596975917,104.79920456550757,0.0,323.4008889781006,0
342211,32R,1735590609965,1735590811333,16847.54252316036,201.6232285742928,85.69023453117678,-48.732943469785575,324.3414809231598,0
34224e,32R,1735547093391,1735547286987,16847.54252316036,192.23906816000343,121.20771070692082,0.0,304.9995653292136,0
34224e,32R,1735575429309,1735575636316,16847.54252316036,205.12092286286398,87.96253808582948,0.0,323.87292678220217,0
342397,32R,1735563459609,1735563652363,16847.54252316036,192.250618740009,126.64220627950668,0.0,321.48105963519816,0
3423c3,32R,1735551656475,1735551850863,16847.54252316036,194.04451406911525,123.82179651240206,-48.63813229571984,324.4224384115913,0
3423c3,32R,1735579976677,1735580175296,16847.54252316036,197.94654617276754,114.1992688488001,0.0,324.5210117914747,0
3423c4,32R,1735548155819,1735548350712,16847.54252316036,194.87943219708868,102.30378928016589,0.0,322.53228644475956,0
3423c4,32R,1735571606860,1735571796823,16847.54252316036,189.55287814750596,114.52479759005416,0.0,321.1854023716934,0
3423c4,32R,1735593144476,1735593338265,16847.54252316036,194.79153894381145,129.51202202507366,0.0,319.7426421686978,0
34250a,32L,1735545176466,1735545298082,10583.773565404412,125.6764391214713,105.40902821980254,0.0,321.3618691335657,0
34250a,32R,1735566436543,1735566628382,16847.54252316036,191.74985492106026,124.86295691396042,-60.97560975609756,323.0152724938655,0
34250a,32R,1735587488214,1735587674944,16847.54252316036,186.35627440446868,108.89361113184214,0.0,320.73297742943214,0
34260e,32R,1735548692243,1735548885429,16847.54252316036,192.94985295951557,138.16508231472073,-61.274509803921575,325.7345408068763,0
34260e,32L,1735564988340,1735565125638,10583.773565404412,141.16005272230694,83.44157255560154,0.0,320.01818853678236,0
34260e,32L,1735581001270,1735581144047,10583.773565404412,147.01083999082994,95.18766644202367,0.0,324.6577941050696,0
343141,32R,1735584666520,1735584863202,16847.54252316036,195.73987473190502,128.23059833441576,-55.309734513274336,322.08264674044074,0
343141,32R,1735598715833,1735598887919,16847.54252316036,173.7658713936064,179.93129289306736,0.0,320.41827434385357,0
34324e,32R,1735549762766,1735549958395,16847.54252316036,195.15100403269287,100.72398807125391,0.0,322.5321527801489,0
34324e,32L,1735565483614,1735565617721,10583.773565404412,137.60102601144527,94.87166510617901,0.0,323.7155810250867,0
34324e,32R,1735593264289,1735593460416,16847.54252316036,196.1210819230792,120.45168929292949,0.0,325.7344855989958,0
34324f,32R,1735565126049,1735565326735,16847.54252316036,199.16116391410273,105.73814643925084,-40.51863857374392,324.0276167327773,0
34324f,32R,1735592454320,1735592646727,16847.54252316036,194.28438458627716,103.2722307448626,-49.21259842519685,322.1247015628086,0
343385,32L,1735559950802,1735560073204,10583.773565404412,126.66197117602444,83.64323275976423,0.0,322.70156403637463,0
343385,32R,1735584209066,1735584400962,16847.54252316036,192.67992177421078,101.07464094625084,0.0,324.57599931643455,0
343694,32R,1735538250062,1735538447392,16847.54252316036,196.60942328815904,104.37270765174259,0.0,322.4106690630284,0
343694,32L,1735552433256,1735552564952,10583.773565404412,134.3925954446944,96.32451899217834,0.0,325.5221596075146,0
343694,32R,1735566645832,1735566854651,16847.54252316036,209.05136259189638,104.92308082098253,0.0,319.62837687254523,0
343694,32L,1735579951336,1735580087057,10583.773565404412,134.67717980577007,97.22212273955054,-40.84967320261438,321.53452051613965,0
344195,32R,1735584067686,1735584270279,16847.54252316036,202.42123263646928,119.80296291333265,0.0,318.3180917693248,0
344197,32R,1735580379895,1735580591143,16847.54252316036,211.64641440870997,108.04412892954325,-22.197558268590456,321.740624124176,0
344213,32R,1735550877833,1735551083867,16847.54252316036,204.310511710017,114.30041937528817,0.0,321.56429252012913,0
344213,32L,1735565903865,1735566032577,10583.773565404412,133.92523732561835,97.19890739481636,0.0,321.250882630208,0
344213,32L,1735580598009,1735580740799,10583.773565404412,141.86082634797128,92.8200946702056,0.0,321.84256511120213,0
344217,32L,1735551873311,1735551998951,10583.773565404412,129.46504539337246,83.19011282367426,0.0,323.4159321187219,0
344217,32R,1735566968392,1735567161583,16847.54252316036,193.1283177180044,110.55278776770767,-15.644555694618273,324.01723009005536,0
344217,32R,1735588172105,1735588361485,16847.54252316036,190.36388578708852,104.35467758408672,-14.611338398597312,320.4587240772039,0
344297,32L,1735564358738,1735564474435,10583.773565404412,123.34159493016747,108.87210996029265,0.0,323.2956015770273,0
344297,32L,1735588335284,1735588468892,10583.773565404412,133.38055485909263,93.3282150901206,0.0,321.3657673956662,0
344305,32L,1735542850201,1735542976646,10583.773565404412,129.50997999645625,87.64554411722992,0.0,320.88592764583547,0
344345,32R,1735550286122,1735550494667,16847.54252316036,207.4146344733953,86.79647363409507,0.0,325.8853819431331,0
344345,32L,1735583479109,1735583615468,10583.773565404412,139.75682546897002,80.88863178814603,-23.629489603024574,321.84252664242706,0
344346,32L,1735559051139,1735559166244,10583.773565404412,118.03243728360316,99.4639004726716,0.0,324.28277513268324,0
344416,32L,1735551086546,1735551223075,10583.773565404412,131.89751744619105,97.11023953205549,-59.523809523809526,319.595561945858,0
344416,32L,1735571527943,1735571663738,10583.773565404412,134.67048362584512,97.60922523314606,-22.22222222222222,323.11078112990396,0
344417,32R,1735554609161,1735554807161,16847.54252316036,195.99826991600918,120.4061889349632,-52.631578947368425,325.2964005723815,0
344417,32R,1735571969456,1735572159730,16847.54252316036,190.23172710417123,118.94175837680733,-42.88164665523156,323.8477670796354,0
344417,32L,1735587487704,1735587614681,10583.773565404412,130.05500763701684,135.53005615097447,0.0,323.3486216749795,0
344445,32R,1735564835987,1735565035969,16847.54252316036,199.43491860180154,88.13535250254463,0.0,323.87292678216335,0
344445,32R,1735589456537,1735589651959,16847.54252316036,194.20368206041044,100.78426366108567,0.0,322.6887149429244,0
344446,32L,1735562846163,1735562968238,10583.773565404412,129.84453718797198,73.6789649298621,0.0,329.7287350546444,0
344446,32R,1735590349013,1735590536033,16847.54252316036,186.85890963641506,115.16945070707979,-49.30966469428008,321.67970440871494,0
344449,32L,1735543175634,1735543302813,10583.773565404412,130.6870970020616,85.46697418697372,0.0,320.88592764583547,0
344449,32L,1735568726428,1735568856020,10583.773565404412,134.04592378184424,85.59873156390553,0.0,323.8854571006862,0
344449,32R,1735591539241,1735591733331,16847.54252316036,195.17430998227024,99.82192543625294,-27.262813522355508,321.3825700505407,0
344455,32R,1735539418546,1735539614655,16847.54252316036,196.49019862480108,126.44697851899109,0.0,322.3587642444514,0
344455,32L,1735565287219,1735565410056,10583.773565404412,131.29492046170242,93.3262759052516,-27.262813522355508,321.84250740771654,0
344455,32L,1735580182470,1735580311072,10583.773565404412,132.0959571285072,94.42681527418833,0.0,321.74789054098136,0
344459,32L,1735562979297,1735563101513,10583.773565404412,125.2462127591517,102.28635665796207,0.0,322.5450290338709,0
344459,32R,1735588722904,1735588903646,16847.54252316036,180.3987110460787,114.96565133239173,0.0,318.9447093806313,0
344481,32R,1735545660933,1735545851716,16847.54252316036,190.08818333003143,111.78250984204433,0.0,324.1579258640444,0
344481,32R,1735562234211,1735562426910,16847.54252316036,193.50199106698372,103.662638813853,-18.811136192626034,322.09596918413257,0
344481,32R,1735582740778,1735582938312,16847.54252316036,197.7102030112207,105.02364530466386,0.0,324.4225319844785,0
344487,32L,1735549532100,1735549653184,10583.773565404412,128.7083592162881,103.64762166628054,-49.115913555992144,319.9355913602191,0
344487,32L,1735563761576,1735563881729,10583.773565404412,128.19492384839953,95.19338547030534,0.0,322.5451852648722,0
344487,32L,1735582624864,1735582754184,10583.773565404412,134.23943219544157,90.62207418796974,0.0,325.89757683005064,0
344487,32R,1735597621645,1735597819638,16847.54252316036,197.20797658134794,88.6214156274148,-41.050903119868636,318.7036670823213,0
34448d,32R,1735553122879,1735553321946,16847.54252316036,198.8009591724579,108.15679218634394,-24.224806201550386,321.89180023242074,0
34448d,32L,1735580760535,1735580884019,10583.773565404412,127.00926678795805,106.28368439048393,0.0,322.0224850429264,0
34448d,32L,1735594272877,1735594410160,10583.773565404412,136.04292539390812,98.79365872377376,0.0,319.75580575454745,0
344495,32R,1735581281549,1735581445652,16847.54252316036,166.67357956841988,121.10416177033672,-12.242899118511264,324.72141421864734,0
344498,32R,1735547253419,1735547444332,16847.54252316036,190.79327331278827,117.01035086735163,0.0,320.2973196113652,0
344498,32R,1735564246695,1735564439366,16847.54252316036,193.61148166487817,110.06047358820942,-15.89319771137953,323.06523965010985,0
344498,32L,1735594379307,1735594513888,10583.773565404412,130.02143675644962,99.7218616080721,0.0,319.5956596565169,0
3444c3,32L,1735551299042,1735551427217,10583.773565404412,130.85278444334455,77.39091401074766,0.0,323.1579247323819,0
3444c3,32L,1735577672397,1735577793209,10583.773565404412,127.91942366248504,72.69647418498386,0.0,323.88547595306903,0
3444c4,32R,1735550729740,1735550929937,16847.54252316036,200.26587326662624,105.8752181303689,0.0,320.98835982847504,0
344503,32L,1735565145369,1735565270687,10583.773565404412,131.88641506575004,74.88405882115123,0.0,320.6318939050212,0
344545,32L,1735595571537,1735595719059,10583.773565404412,157.43304524527753,81.63545479812255,0.0,320.11385795565246,0
3445d4,32R,1735545772515,1735545969085,16847.54252316036,196.39336855639988,108.62189008490921,0.0,323.87302095119566,0
3445d4,32R,1735576672811,1735576861095,16847.54252316036,186.66157371596697,97.93744132036328,-17.385257301808068,322.03632971995654,0
344648,32R,1735558780389,1735558975010,16847.54252316036,194.2401046422637,107.49294618189678,-26.795284030010716,320.73312608925335,0
344648,32R,1735593047443,1735593239668,16847.54252316036,192.50803500282274,112.62762442314215,-22.28163992869875,321.1045625753038,0
344691,32R,1735590491512,1735590687807,16847.54252316036,194.66261071716707,111.62895536546917,-24.557956777996072,321.8616851839233,0
3450d8,32L,1735559239645,1735559358052,10583.773565404412,121.53068768956615,99.83894426498469,0.0,320.0029453040508,0
345102,32R,1735564936058,1735565124402,16847.54252316036,188.44815894120657,121.80844925121563,-26.795284030010716,323.7260139876626,0
34510a,32R,1735533689913,1735533893784,16847.54252316036,203.45707109277484,96.19523733759274,0.0,336.4671994607038,0
3451cd,32L,1735563626393,1735563762612,10583.773565404412,135.04294510350775,90.32558984858605,0.0,325.746716180597,0
3451cf,32R,1735590195766,1735590389658,16847.54252316036,194.1765471732655,104.67819724541566,0.0,324.422513269635,0
3451d8,32R,1735541988048,1735542186506,16847.54252316036,196.5814230870604,111.79441876803811,0.0,317.55640141952193,0
3451d8,32R,1735563801400,1735564001445,16847.54252316036,198.11663074209392,108.08824672907897,0.0,322.3635495925037,0
3451d8,32L,1735579694582,1735579825595,10583.773565404412,136.14457425758522,92.98491803209107,0.0,321.26855751253095,0
3451d8,32L,1735593678061,1735593823440,10583.773565404412,144.57845846777565,77.85337635048698,0.0,324.76688784761785,0
3451d9,32R,1735542258863,1735542455737,16847.54252316036,197.83767862437463,109.26633087914591,-18.825301204819276,321.7033277680931,0
3451d9,32R,1735563695891,1735563890659,16847.54252316036,195.1032385229693,115.48820824931686,0.0,322.73164246953843,0
3451d9,32R,1735582384840,1735582586362,16847.54252316036,201.85469551508444,98.4650674054649,0.0,323.1767099835152,0
3451da,32R,1735549917465,1735550123660,16847.54252316036,205.62651037963067,100.36367074258536,0.0,323.04010869214807,0
3451da,32L,1735567942702,1735568074718,10583.773565404412,137.18879329652324,79.52977874159157,0.0,318.37215490568394,0
345204,32R,1735547367341,1735547564058,16847.54252316036,197.00495898265768,94.635496043538,0.0,318.7842023697186,0
34520b,32R,1735531162666,1735531361485,16847.54252316036,200.18407505606643,104.24546335512412,0.0,345.59073223488764,0
34520e,32R,1735538001232,1735538207892,16847.54252316036,204.9710960450619,92.98113923205986,0.0,319.9619304884361,0
345218,32R,1735538458868,1735538665976,16847.54252316036,206.42339491795408,117.41933925616185,0.0,327.9264534296333,0
345218,32R,1735554822567,1735555009092,16847.54252316036,186.26546309088127,111.90902820507192,-27.3224043715847,322.6888709909586,0
345218,32R,1735570297337,1735570484504,16847.54252316036,187.14480994129013,138.02296232523693,0.0,323.3800848509391,0
345218,32R,1735586447074,1735586636831,16847.54252316036,190.01588639467022,113.51275005625348,0.0,321.03238596606667,0
345250,32R,1735546028744,1735546218796,16847.54252316036,191.99523697462544,120.41449658585799,-10.557432432432433,318.09986935170696,0
345250,32R,1735566325154,1735566536161,16847.54252316036,207.98936070853807,106.56362165289299,0.0,322.4645532982862,0
345299,32L,1735556972739,1735557097187,10583.773565404412,130.47305986410638,85.37811548928514,0.0,322.5450481480234,0
3452c8,32R,1735565237732,1735565439321,16847.54252316036,200.83369796949418,116.48444443041684,0.0,322.7641471764211,0
3452c8,32R,1735580469274,1735580684534,16847.54252316036,214.73453635368597,64.28894384121583,0.0,320.7330807077908,0
34530c,32R,1735560944095,1735561143100,16847.54252316036,198.55880568369503,99.16967135000921,-22.104332449160037,317.1418689202794,0
34530d,32L,1735544694004,1735544832553,10583.773565404412,137.69729842861713,85.51613664723145,0.0,323.5479429153973,0
34530d,32L,1735566447831,1735566584294,10583.773565404412,139.741144641435,79.59416797806699,0.0,320.90497322303514,0
34530d,32R,1735583535014,1735583727444,16847.54252316036,192.582370315851,115.31149503830575,-56.306306306306304,322.6888649323939,0
34530e,32R,1735542732725,1735542939013,16847.54252316036,205.73145181779603,97.3699935306368,0.0,319.7428914964811,0
34530e,32R,1735562414377,1735562603052,16847.54252316036,186.66333584511125,110.33121157053381,0.0,320.7329386697861,0
34538e,32L,1735546013561,1735546139788,10583.773565404412,133.9595058318071,96.34308202734105,-22.143489813994684,322.93191141879225,0
34538e,32L,1735561571188,1735561698005,10583.773565404412,130.35801529528902,79.29420286482247,0.0,321.6634143602463,0
34538e,32R,1735591287377,1735591483174,16847.54252316036,195.79539349659385,115.04557625594883,-27.233115468409586,320.4566982129931,0
3453c1,32L,1735545001959,1735545126472,10583.773565404412,127.80582731651093,99.43918896642562,-17.385257301808068,322.7881083816102,0
3453c1,32R,1735560810907,1735561001585,16847.54252316036,190.7808818518865,119.48576996765566,0.0,320.89205423605165,0
3453c1,32R,1735586790351,1735586971944,16847.54252316036,181.17149353275644,114.27977422171993,-22.007042253521128,322.32406483892225,0
3453cc,32R,1735562911723,1735563099859,16847.54252316036,186.5680750633586,119.77190080050934,0.0,320.8703462842343,0
3453cc,32L,1735593085294,1735593220238,10583.773565404412,138.07674018629052,96.89966511339402,-49.40711462450593,324.5549947701564,0
345543,32R,1735539068440,1735539262313,16847.54252316036,192.9313523988604,99.50071770937306,0.0,323.37985763731643,0
345543,32R,1735550615102,1735550813082,16847.54252316036,198.3634119559603,107.4845671137613,0.0,325.38174394427926,0
345543,32R,1735566824331,1735567022041,16847.54252316036,196.61988418317853,106.46693106263432,-22.104332449160037,322.68196543454576,0
345583,32R,1735555001717,1735555209083,16847.54252316036,208.55990782658796,115.70914245514132,-40.93886462882096,322.41130819107167,0
345583,32R,1735566241842,1735566440439,16847.54252316036,199.31259406856697,86.36779399481426,0.0,323.6137897898473,0
345583,32R,1735591400769,1735591598715,16847.54252316036,196.0269361582599,108.97707795424928,0.0,324.0273805860386,0
34558f,32L,1735555239089,1735555364951,10583.773565404412,133.52210085588544,87.33967944409216,0.0,322.4065254396776,0
345611,32R,1735540100565,1735540312248,16847.54252316036,212.22092575715232,94.30733974893873,0.0,318.05971675460484,0
345611,32R,1735552848573,1735553077393,16847.54252316036,228.0824013680546,85.82217462246606,-24.366471734892787,324.02741467270175,0
345685,32L,1735550394211,1735550503587,10583.773565404412,115.06586680275088,86.42340290215112,-48.16955684007707,323.88543824855793,0
345685,32R,1735565018916,1735565218104,16847.54252316036,199.23685342198897,152.678952585901,0.0,322.68886796174263,0
345685,32L,1735582206704,1735582346332,10583.773565404412,139.32287430991565,78.336576387131,0.0,322.1397010485179,0
345686,32L,1735553891655,1735554006634,10583.773565404412,123.18021278064815,98.92922879442496,0.0,323.3927968333944,0
345686,32L,1735569171483,1735569301407,10583.773565404412,128.80226011225045,98.23233547533069,0.0,325.0440240710248,0
345686,32R,1735594181953,1735594354374,16847.54252316036,174.85109355769166,131.01906835923546,-16.265452179570595,322.8312047884873,0
345687,32L,1735541650989,1735541786025,10583.773565404412,138.25254617217524,90.26525473156383,-47.43833017077799,322.9383980095439,0
345687,32R,1735586225376,1735586428365,16847.54252316036,202.8372546702794,109.16187237306067,0.0,321.2464700724703,0
345688,32L,1735551618993,1735551741290,10583.773565404412,130.466817427373,95.84550385324903,0.0,324.94670410611025,0
345691,32L,1735561115060,1735561243911,10583.773565404412,128.26634598638753,91.92244152362345,-14.310246136233543,322.8175640627637,0
345691,32L,1735588457441,1735588579441,10583.773565404412,126.15758554009773,104.07412438371264,0.0,322.86256611924387,0
345692,32L,1735550148208,1735550275539,10583.773565404412,134.56116891844425,99.39048315402759,0.0,320.1392454291504,0
345692,32R,1735579667556,1735579871970,16847.54252316036,203.74455463203384,112.52686052827521,-62.034739454094286,323.40164352828805,0
345698,32R,1735552094790,1735552294010,16847.54252316036,199.42151223041085,90.77531524323655,0.0,325.7343255673103,0
345698,32R,1735587914771,1735588127797,16847.54252316036,211.7779136267876,102.6014543086739,0.0,321.67992167823513,0
346045,32L,1735549196184,1735549318632,10583.773565404412,130.4277683109863,111.49988673045416,0.0,325.7466793407552,0
34604b,32R,1735540279683,1735540477248,16847.54252316036,196.34022395391014,105.08023891417633,0.0,320.1817189531382,0
34604b,32R,1735566149772,1735566352643,16847.54252316036,203.05420604337527,112.7496350168065,-17.36111111111111,322.6991190764844,0
34604b,32R,1735581369480,1735581576633,16847.54252316036,206.76134297301002,96.8985274031074,0.0,319.58239740925785,0
34604c,32R,1735552998506,1735553209864,16847.54252316036,210.1251270994799,103.76272494928891,0.0,321.92949708121546,0
34604c,32L,1735566335203,1735566447008,10583.773565404412,118.52574984703499,106.89374340470663,0.0,322.1640138153393,0
34604c,32R,1735593420485,1735593633025,16847.54252316036,211.11087397449862,88.95462718505419,0.0,318.64370115290143,0
34604d,32R,1735558677088,1735558871996,16847.54252316036,194.91652937399175,106.06885356776381,-22.70663033605813,321.67985217890896,0
34604d,32R,1735586023267,1735586217977,16847.54252316036,196.69759415762175,121.59564649583699,-26.766595289079227,320.31090963467307,0
346057,32L,1735548438677,1735548576023,10583.773565404412,135.11797807254837,94.1948099657654,-51.440329218106996,321.9756640577688,0
346082,32R,1735561761015,1735561940596,16847.54252316036,177.6766490206108,121.14278025192597,0.0,321.67981792285025,0
346082,32R,1735587263978,1735587451689,16847.54252316036,188.68245393617175,119.66746335346235,-51.86721991701245,322.16151704608046,0
346147,32L,1735544477223,1735544610251,10583.773565404412,132.57921104982265,96.67194058113273,-16.160310277957336,321.52010186300697,0
346147,32R,1735566524704,1735566729364,16847.54252316036,203.9201444867038,93.63384033351592,0.0,321.3982644907589,0
346147,32R,1735585265828,1735585446045,16847.54252316036,179.27004951015854,115.72415335021647,0.0,324.0712478759996,0
34615a,32R,1735529328230,1735529529260,16847.54252316036,197.70431779959904,117.90892189230891,-31.094527363184078,323.7377569412035,0
3461cb,32L,1735554601983,1735554729102,10583.773565404412,130.7459487570374,84.2893628941604,0.0,319.95653599546836,0
3461ce,32R,1735573826176,1735574023925,16847.54252316036,197.1805665794589,94.94064559655376,-24.461839530332682,323.1520981314727,0
346204,32R,1735548301890,1735548515774,16847.54252316036,213.1656771590624,107.0828048005496,-28.28054298642534,323.4111201425841,0
346204,32R,1735572312524,1735572517375,16847.54252316036,205.50807973151223,108.621222558568,0.0,321.33627400849355,0
346204,32L,1735595314052,1735595444866,10583.773565404412,133.9849510147161,102.60025568327478,0.0,326.1484867684032,0
346291,32L,1735555589684,1735555718170,10583.773565404412,132.19888765761846,90.90064032084383,0.0,318.211018892092,0
34629a,32R,1735596131427,1735596325930,16847.54252316036,194.25135331572835,114.55740285661763,-17.63046544428773,322.46052678138403,0
346303,32R,1735541057439,1735541251887,16847.54252316036,195.30179643748428,100.49552145616893,-45.955882352941174,318.6915756043569,0
346303,32L,1735566010788,1735566134380,10583.773565404412,128.11493839917043,95.57269225194476,-18.64280387770321,323.74920393262227,0
346303,32R,1735587573543,1735587778529,16847.54252316036,203.2019842074254,103.49427636902458,-24.630541871921185,320.5344782365877,0
346310,32L,1735554481389,1735554605470,10583.773565404412,131.925579107689,89.9589858402529,0.0,325.89757683005064,0
346310,32L,1735590946484,1735591069477,10583.773565404412,130.29603718832993,95.6922557375223,0.0,328.82659501890214,0
346316,32R,1735547491767,1735547693386,16847.54252316036,200.04980218667154,100.17743038735395,0.0,321.10642344665587,0
346316,32R,1735580772807,1735580966291,16847.54252316036,193.36522888626544,95.41006082011849,-40.84967320261438,321.6796476526663,0
346316,32L,1735594943399,1735595070286,10583.773565404412,131.02146969104925,78.73444854470301,0.0,312.86454874112394,0
346386,32R,1735523055671,1735523262747,16847.54252316036,206.95971708337092,97.94181616253503,-27.654867256637168,323.87963823337213,0
34644b,32L,1735565388078,1735565504785,10583.773565404412,119.0980567381306,105.74122977621502,-24.366471734892787,319.5542284444914,0
34644b,32L,1735592232286,1735592346753,10583.773565404412,117.02674217386989,135.13457002148468,0.0,318.2109992199797,0
34644c,32R,1735543177677,1735543369982,16847.54252316036,192.20280698306524,107.99290364655008,-40.71661237785016,326.7837165991669,0
34644e,32R,1735549303081,1735549489095,16847.54252316036,185.24767151711166,111.30967202982447,-24.48579823702253,323.726088187792,0
