icao24,runway_fap,ts_fap,ts_thr,distance_fap_to_thr,delta_time_fap_to_thr,speed_fap,vertical_speed_fap,heading_fap,weekday
342189,32R,1733681883662,1733682103363,16847.54252316036,218.34386241450449,95.13652495618496,0.0,323.0914576468961,6
342210,32R,1733664091025,1733664300875,16847.54252316036,208.60926836933112,82.25987887674046,0.0,321.9873160208639,6
342210,32R,1733685885491,1733686100561,16847.54252316036,213.94282594338307,99.32056819107044,-57.20823798627002,324.3876779623895,6
342211,32L,1733649301008,1733649433116,10583.773565404412,137.22383570575693,84.72660754473804,0.0,324.82978537805786,6
342211,32R,1733674240649,1733674459162,16847.54252316036,217.7050713951648,86.77184420797334,0.0,323.50054290999475,6
34224e,32R,1733643704212,1733643913902,16847.54252316036,210.09683100167808,70.73759546429552,0.0,319.2201797119674,6
34224e,32R,1733685191956,1733685407661,16847.54252316036,215.04726856229186,85.25333194137333,-27.233115468409586,322.53219430829654,6
3423c3,32R,1733663576130,1733663789894,16847.54252316036,214.1207134136499,82.62080931306271,0.0,321.8297613495323,6
3423c3,32R,1733680350664,1733680573756,16847.54252316036,222.09657109272823,102.10363832914452,-48.923679060665364,322.53224825462945,6
3423c3,32R,1733695004199,1733695222822,16847.54252316036,217.9769177726254,87.52543503728513,0.0,326.40601611113215,6
3423c4,32R,1733667476381,1733667700360,16847.54252316036,224.5811610671134,99.38333976838072,0.0,323.16797419851883,6
3423c4,32R,1733690264734,1733690485050,16847.54252316036,220.64917223126926,80.93141165274871,0.0,324.027473024227,6
34250a,32R,1733648465927,1733648683400,16847.54252316036,217.4248525849153,81.40995233373309,0.0,322.87544973025445,6
34250a,32R,1733674111429,1733674333156,16847.54252316036,219.86982267792433,89.82291359264386,0.0,319.32075751950424,6
34250a,32R,1733694528932,1733694733867,16847.54252316036,204.5363567757108,142.30382624687584,-60.09615384615385,328.65044444282125,6
34254b,32R,1733679814689,1733680061022,16847.54252316036,246.32700043574718,78.56842007920984,0.0,317.4190835863044,6
342699,32L,1733656033341,1733656206619,10583.773565404412,179.71845318824012,73.11285248803156,0.0,322.63346749630125,6
343183,32R,1733677846142,1733678076375,16847.54252316036,230.03176426132094,97.9422346920998,0.0,322.4333570886992,6
34324f,32L,1733676263578,1733676418548,10583.773565404412,158.17890495658614,78.45407365970324,-43.25259515570934,320.4010456678456,6
34324f,32R,1733698225624,1733698432373,16847.54252316036,207.6283278097129,101.21771626399179,0.0,309.8933471954926,6
343385,32L,1733649205683,1733649335180,10583.773565404412,134.96373529122818,81.99005622358264,0.0,322.5864119536989,6
343385,32L,1733675103724,1733675255467,10583.773565404412,155.46245962822718,71.01148308729701,-47.98464491362764,314.3923652749604,6
343385,32R,1733691651306,1733691874430,16847.54252316036,223.31228283871766,77.66008562960185,0.0,325.88529165264544,6
343694,32R,1733648647105,1733648866876,16847.54252316036,218.37339969996617,113.74426090836356,0.0,321.6434844501319,6
343694,32L,1733666786838,1733666929367,10583.773565404412,151.41068143512942,108.41155325041265,0.0,329.72882363733197,6
343694,32L,1733684977723,1733685124961,10583.773565404412,146.6268463121812,82.06513410520267,0.0,319.59554579656555,6
344195,32R,1733644533133,1733644755623,16847.54252316036,220.32193922134428,115.10784407487354,-48.355899419729205,321.5214143720127,6
344195,32R,1733663114138,1733663351976,16847.54252316036,236.78470597318136,79.59601131256643,0.0,320.73292566823517,6
344195,32L,1733692902579,1733693043089,10583.773565404412,149.21740736019538,92.82936132076222,0.0,323.27133150397674,6
344197,32R,1733665807277,1733666041356,16847.54252316036,233.6208199708223,90.56333097654627,0.0,322.6886804754646,6
344197,32R,1733683004787,1733683246027,16847.54252316036,239.99291680594231,76.03537779141773,-42.37288135593221,323.8729644504796,6
344216,32L,1733650660034,1733650796247,10583.773565404412,145.96347757792833,76.09648997143637,-27.056277056277054,317.40790753972544,6
344217,32L,1733650863120,1733651004555,10583.773565404412,145.27373962793055,71.13112310797182,-59.66587112171838,328.6418591832685,6
344217,32L,1733664841381,1733664980279,10583.773565404412,147.2504498491682,75.79297180286,0.0,323.0900044148656,6
344217,32R,1733690366015,1733690577417,16847.54252316036,210.83647947092075,84.50035205982967,0.0,327.20344271145854,6
344218,32R,1733639559893,1733639767863,16847.54252316036,205.4413355324632,93.26045405868807,0.0,323.30755102023943,6
344218,32R,1733662937500,1733663171601,16847.54252316036,232.24963372891133,85.65833280888553,0.0,321.85266057759577,6
344218,32R,1733683098267,1733683329683,16847.54252316036,232.42714798583648,92.79478962950054,0.0,322.7135480514236,6
344218,32R,1733699114493,1733699338822,16847.54252316036,223.9133026778711,94.64052486773046,0.0,319.75802500908503,0
344297,32L,1733657435479,1733657574571,10583.773565404412,143.22456245871714,79.56589120537421,-12.141816415735793,322.17827676695106,6
344297,32R,1733682206369,1733682448873,16847.54252316036,240.19653681505906,79.5798233603689,-12.141816415735793,322.1653569930686,6
344305,32L,1733649477173,1733649613082,10583.773565404412,139.5916708120441,73.52647100476463,-56.053811659192824,320.90495416988495,6
344307,32L,1733654431666,1733654595268,10583.773565404412,168.10318684652412,83.33021157344653,-24.342745861733206,321.84256511120213,6
344307,32L,1733672611080,1733672802970,10583.773565404412,199.29096280100532,61.841019177085606,-12.147716229348884,324.4351621316606,6
344307,32L,1733687041936,1733687223871,10583.773565404412,177.27513736428298,75.63604125896885,0.0,319.7557481569386,6
344344,32R,1733631100471,1733631315072,16847.54252316036,214.53145865090585,88.7623614276913,0.0,316.39949203748074,6
344345,32R,1733637058121,1733637265192,16847.54252316036,205.60196212926047,111.74290660077565,0.0,324.57593556992197,6
344346,32R,1733632481391,1733632710813,16847.54252316036,227.31818941605158,36.31079942532052,0.0,322.68891814917157,6
344416,32R,1733651030791,1733651238577,16847.54252316036,205.50069563519995,106.479535741039,0.0,322.5323504058178,6
344416,32L,1733678899064,1733679037366,10583.773565404412,143.84627364589616,71.8539971082267,-22.95684113865932,322.5451470368968,6
344416,32R,1733696457963,1733696676720,16847.54252316036,217.45168970342266,96.96734951421908,-49.01960784313725,323.200893731429,6
344417,32L,1733651387224,1733651527813,10583.773565404412,139.56290735569635,87.62047480604096,0.0,320.85298796377276,6
344417,32L,1733666170228,1733666329647,10583.773565404412,158.20662019796163,94.14457207236845,0.0,319.7557865557518,6
344417,32R,1733694900093,1733695116758,16847.54252316036,216.74434066480018,105.93241817944673,-27.35229759299781,323.06034376575366,6
344446,32L,1733661113431,1733661255853,10583.773565404412,146.2822878175363,92.11576126075428,-48.16955684007707,321.55296271739405,6
344446,32L,1733686098165,1733686234627,10583.773565404412,140.35545125089666,88.59754332433586,0.0,320.90708681005793,6
344449,32L,1733651723117,1733651857523,10583.773565404412,140.2368893310787,72.9592547701986,-15.403573629081947,320.4291579386894,6
344449,32R,1733666395699,1733666629979,16847.54252316036,234.07855845351477,84.6218588451363,0.0,322.3006790670899,6
344449,32R,1733691884856,1733692087457,16847.54252316036,203.6919726706582,117.87134471453794,-30.525030525030527,317.19869857417405,6
344450,32L,1733653468458,1733653614450,10583.773565404412,149.66704972520893,85.44796442509201,0.0,317.41637380622615,6
344455,32R,1733665208801,1733665439029,16847.54252316036,230.54163061076247,85.79073007359088,0.0,323.15211711086704,6
344455,32R,1733692987980,1733693197393,16847.54252316036,209.91399703998903,107.184085932391,-24.43792766373412,322.25509456089134,6
344481,32R,1733644119111,1733644328954,16847.54252316036,210.58119999831825,89.19775551465892,-28.312570781426952,322.1632370322252,6
344481,32R,1733664720045,1733664959444,16847.54252316036,239.74103556863813,86.82593466808287,-17.45810055865922,321.25322860051523,6
344481,32L,1733680296724,1733680450658,10583.773565404412,151.96683030964704,89.13868815519092,0.0,321.53449814978813,6
34448d,32L,1733648406159,1733648533457,10583.773565404412,125.97118051118241,90.74177997101697,0.0,320.0711810388163,6
34448d,32L,1733693556172,1733693694439,10583.773565404412,141.16744491110455,88.29473340971464,0.0,323.88547595306903,6
344498,32R,1733679929747,1733680153967,16847.54252316036,222.97037078423622,74.88313436837981,-57.077625570776256,320.8920418249564,6
3444c4,32L,1733641039569,1733641163520,10583.773565404412,122.87082576623507,99.12564614125083,0.0,321.6923985446566,6
344502,32L,1733640873594,1733641004907,10583.773565404412,135.11248302967783,97.23013982436903,-32.637075718015666,323.9534286598867,6
3445d4,32R,1733661265314,1733661492009,16847.54252316036,225.815022135246,88.05540143058224,-26.709401709401707,323.40410288939484,6
3445d4,32R,1733690799960,1733691025175,16847.54252316036,222.5859212501101,88.21455363589932,-28.026905829596412,320.0304594790292,6
344648,32L,1733655634736,1733655780634,10583.773565404412,151.47119883280297,91.87146436477158,0.0,325.74675302054146,6
344648,32R,1733682096113,1733682328564,16847.54252316036,232.2821943879398,83.78838639499607,-16.767270288397047,324.5759906761947,6
345041,32R,1733674965624,1733675183268,16847.54252316036,218.2412798754346,106.47022523303485,0.0,323.56596360944,6
345043,32R,1733690593321,1733690804289,16847.54252316036,210.85422866251156,88.05343774352697,-50.0,324.0274175607492,6
3450d8,32L,1733668024715,1733668179108,10583.773565404412,163.49675658531692,79.7065263352548,-26.85284640171858,320.11372158289726,6
345103,32L,1733664169169,1733664314175,10583.773565404412,144.8032849183242,88.43908567295199,0.0,320.4526469964332,6
3451cd,32R,1733636600130,1733636816199,16847.54252316036,214.28622176328898,104.17334370926685,0.0,323.4137951865513,6
3451cf,32L,1733658274538,1733658414982,10583.773565404412,149.5495121057533,72.25344055892354,0.0,323.1879943404343,6
3451d8,32R,1733641434428,1733641663614,16847.54252316036,229.43454024070647,69.19578901978494,0.0,320.8920608601628,6
3451d8,32R,1733663249079,1733663476956,16847.54252316036,227.6938975066411,109.59611744458722,0.0,321.52149142684607,6
3451d8,32L,1733679142163,1733679285957,10583.773565404412,147.8965308919236,67.92121344995235,0.0,322.1694841378179,6
3451d8,32L,1733693458280,1733693604560,10583.773565404412,150.3485584874345,72.41469552848459,0.0,322.29280520026305,6
3451d9,32L,1733649742688,1733649875421,10583.773565404412,141.48266366802739,94.48960887770072,52.631578947368425,321.65184890400684,6
3451d9,32R,1733666954878,1733667192425,16847.54252316036,236.81375490050343,84.1558576195812,0.0,325.0593111244587,6
3451d9,32R,1733679298430,1733679522362,16847.54252316036,224.6461259673783,91.927950066248,0.0,321.2380465827836,6
3451d9,32R,1733692842967,1733693063859,16847.54252316036,220.23328734998782,94.97995979078081,0.0,324.41032546903034,6
3451da,32L,1733651109966,1733651264267,10583.773565404412,154.08382005498882,63.430081284500716,0.0,329.2223012791284,6
3451da,32L,1733665502494,1733665647825,10583.773565404412,154.33150631053573,78.12835281626094,-15.262515262515263,322.70168567459035,6
3451da,32L,1733679934381,1733680082724,10583.773565404412,146.44346438076792,72.36860420230963,0.0,323.5430846789155,6
3451da,32L,1733694090191,1733694227995,10583.773565404412,146.78667074636357,84.3476133905478,0.0,323.0444479584884,6
345205,32R,1733645246077,1733645468298,16847.54252316036,220.45411305634514,97.62533335718196,0.0,318.9450175518015,6
34520c,32R,1733632367591,1733632574885,16847.54252316036,207.40106813668268,81.48750744232471,19.054878048780488,320.05047071461047,6
345215,32R,1733659976265,1733660214539,16847.54252316036,237.34865353914404,66.65846390794154,0.0,322.2530982446393,6
345215,32R,1733676850846,1733677081940,16847.54252316036,230.45742095379623,76.85130001618604,0.0,320.73294504803124,6
345215,32R,1733693116811,1733693321341,16847.54252316036,204.3920284027957,112.07471544396371,0.0,321.6796854905782,6
345218,32L,1733659323614,1733659460335,10583.773565404412,140.17169914017083,98.67222713057706,0.0,322.7710120618494,6
345218,32R,1733688527230,1733688732339,16847.54252316036,206.8832994871513,98.22390835975888,0.0,320.0304502898139,6
345250,32R,1733648925978,1733649155554,16847.54252316036,226.6647540923017,87.23456241245445,0.0,322.32018902272,6
345251,32L,1733660221819,1733660370166,10583.773565404412,152.2010213237834,90.67152280940242,0.0,322.1694841378179,6
345299,32L,1733659497319,1733659635308,10583.773565404412,141.83903456824132,96.44226189164978,0.0,326.69490079967517,6
3452c7,32L,1733640537129,1733640677103,10583.773565404412,138.6815550259602,65.92528748929038,0.0,320.74593605944676,6
3452c7,32R,1733664623752,1733664856347,16847.54252316036,231.96147656885628,91.78185782505975,0.0,323.04204370681697,6
34530d,32R,1733642787470,1733643011714,16847.54252316036,224.48941007143154,95.65342779365088,0.0,324.60311735257204,6
34530d,32L,1733663450581,1733663596296,10583.773565404412,151.21137967039985,80.41583585562404,0.0,326.48430320275395,6
34530d,32L,1733680591593,1733680735367,10583.773565404412,149.25021921061784,82.48785075018212,0.0,322.00015361911585,6
34530e,32R,1733637519177,1733637731486,16847.54252316036,211.46762659922263,101.38290621053773,0.0,322.6887711886831,6
34530e,32R,1733650444556,1733650661745,16847.54252316036,217.14859214121694,95.54449089707215,11.389521640091116,324.5399386957264,6
34530e,32R,1733669487962,1733669727080,16847.54252316036,239.45117493999018,70.52816979718025,-52.742616033755276,320.7328675292221,6
345318,32L,1733663652951,1733663797771,10583.773565404412,148.81737799277653,91.95661544729927,0.0,325.2274350617497,6
345318,32L,1733691196179,1733691336037,10583.773565404412,148.37735300563781,97.46344918120803,0.0,318.0350362345773,6
345353,32R,1733628438400,1733628639253,16847.54252316036,201.0119889127939,151.66471029623904,0.0,323.5858525707737,6
345353,32L,1733686370211,1733686518291,10583.773565404412,156.72482717818255,77.19158830040027,0.0,318.9581217939378,6
345385,32R,1733649229772,1733649452059,16847.54252316036,223.84713269096807,82.16283987082629,22.89377289377289,323.8729995706933,6
345385,32L,1733664952081,1733665099687,10583.773565404412,151.64139896067135,82.75592952797425,0.0,323.88549480384245,6
345385,32R,1733688767584,1733688987141,16847.54252316036,218.92865850031203,99.60771913681235,0.0,322.6887711886831,6
3453c1,32R,1733645124782,1733645327248,16847.54252316036,202.3001795218026,78.65360484874388,0.0,325.88529165264544,6
3453c1,32R,1733661863049,1733662077462,16847.54252316036,215.80256905639115,84.00910511837658,-46.81647940074906,323.87298328408747,6
3453cc,32R,1733659582824,1733659799855,16847.54252316036,216.46957616354646,77.16260863084132,0.0,320.10069897636635,6
3453cc,32R,1733691099119,1733691305314,16847.54252316036,205.91107270097467,128.03270884807606,0.0,324.3876779623895,6
345597,32R,1733696216186,1733696432158,16847.54252316036,216.08609085293415,103.16697274634072,0.0,323.1262453900365,6
3455c1,32L,1733654522792,1733654664833,10583.773565404412,148.363964844911,74.95271737008439,0.0,328.4973368651775,6
3455d5,32L,1733665060135,1733665209753,10583.773565404412,154.05048030954768,74.9735233399072,0.0,323.004657244182,6
345615,32R,1733643447598,1733643658255,16847.54252316036,210.3969765907329,79.21002352421485,-41.050903119868636,327.58091706391275,6
345615,32L,1733666909912,1733667070683,10583.773565404412,160.50870954537004,72.10627315895938,0.0,321.33166196801153,6
345615,32R,1733689727044,1733689947777,16847.54252316036,221.18603551028647,89.21463042282559,-17.247326664367023,322.7097209245713,6
345685,32R,1733645394522,1733645602736,16847.54252316036,207.77992980600516,86.90941245801855,0.0,323.1941321058097,6
345685,32L,1733671820842,1733671961551,10583.773565404412,145.13660789790876,83.14464801088455,0.0,320.74587786186794,6
345685,32L,1733694254351,1733694388334,10583.773565404412,139.59580333666858,89.53902237549326,-14.367816091954023,321.6897838506204,6
345686,32R,1733639983445,1733640204005,16847.54252316036,219.16293759700164,87.6768877515796,-45.45454545454545,319.02427076133023,6
345686,32L,1733664739554,1733664884207,10583.773565404412,148.2574590673831,66.05555634408599,-49.40711462450593,320.74595545920965,6
345686,32L,1733685718011,1733685863915,10583.773565404412,149.00879076307692,72.3071625992572,0.0,321.25924396640636,6
345691,32R,1733682494350,1733682729623,16847.54252316036,234.64589184492243,76.52218839801156,-24.248302618816684,322.3459013671594,6
345692,32R,1733667075328,1733667310123,16847.54252316036,234.50026223421017,90.64139913973997,0.0,318.8576592794823,6
345692,32R,1733689320867,1733689534012,16847.54252316036,212.93107550770003,102.42260268932371,-34.317089910775564,321.5158202009987,6
345698,32L,1733651479402,1733651624046,10583.773565404412,153.7614491716648,72.27801167927919,0.0,322.72626943214357,6
345698,32L,1733669412530,1733669563678,10583.773565404412,160.65760243910535,81.43263003712462,0.0,320.27334644305745,6
345698,32L,1733687854319,1733687999449,10583.773565404412,153.96562337133182,70.05197148218745,0.0,321.97776354542253,6
346045,32R,1733636768819,1733636965938,16847.54252316036,204.3758342083905,89.19237686010297,-22.52252252252252,325.1722117761691,6
34604b,32R,1733682610362,1733682849895,16847.54252316036,239.71619878862583,78.12296995665724,0.0,318.8292932567671,6
34604c,32L,1733669288949,1733669429644,10583.773565404412,149.2658133418217,82.22502364036579,-6.047411707789066,322.52849138353827,6
34604c,32L,1733688078696,1733688220459,10583.773565404412,145.63581356031935,95.43833470817253,0.0,321.3843598492013,6
34604d,32R,1733639448388,1733639643019,16847.54252316036,194.4449708046296,99.25601180798759,0.0,319.582495018832,6
34604d,32L,1733654180964,1733654328590,10583.773565404412,151.68565766645955,71.30322173517922,0.0,320.27351868082775,6
34604d,32R,1733670128939,1733670348637,16847.54252316036,217.95954584774017,92.9508773391362,-27.056277056277054,321.583098198049,6
34604d,32R,1733690018143,1733690230810,16847.54252316036,211.7771733063241,88.15307874809457,-48.44961240310077,323.53118505085695,6
34604e,32L,1733684645196,1733684800228,10583.773565404412,155.3175401323452,79.4729462144795,0.0,322.54521101897376,6
346082,32L,1733658983856,1733659120852,10583.773565404412,142.3772227309416,87.53851302168073,0.0,320.9084581497955,6
346082,32L,1733677807188,1733677947449,10583.773565404412,144.26757703740626,88.85592180059862,0.0,318.79718582014294,6
346082,32L,1733693862815,1733693992891,10583.773565404412,133.78520824054056,86.94756305888141,-49.01960784313725,321.09869718583775,6
346083,32L,1733659093287,1733659226882,10583.773565404412,136.63313091962712,99.24233443385206,0.0,320.72678572645833,6
346083,32R,1733689481155,1733689681366,16847.54252316036,197.58064918035328,105.34155797131513,-27.056277056277054,321.0972557814549,6
346107,32R,1733680766853,1733680984099,16847.54252316036,216.77696606473592,85.35875627034258,-51.975051975051976,319.8947281002838,6
346146,32L,1733649949974,1733650094149,10583.773565404412,148.80192932808367,85.41531515486349,0.0,322.0544670723346,6
346147,32R,1733647484438,1733647692145,16847.54252316036,207.62217129100867,112.94197859818935,-48.355899419729205,321.67959089729703,6
346147,32R,1733679512802,1733679736716,16847.54252316036,223.35914508788818,97.60767498845644,0.0,319.7427572417474,6
346147,32L,1733694555502,1733694686343,10583.773565404412,138.76848139579099,73.03795343102493,0.0,320.88592764583547,6
346181,32L,1733657534888,1733657688080,10583.773565404412,150.1842791228638,84.38451633254503,-17.421602787456447,320.75480546681206,6
346188,32R,1733666143540,1733666379522,16847.54252316036,236.51163784051488,74.35680985386092,0.0,324.50857441432646,6
3461cb,32L,1733647002518,1733647140364,10583.773565404412,143.59590462298422,93.31995035394918,0.0,320.1410203722962,6
346204,32R,1733669345022,1733669591731,16847.54252316036,244.40429546689214,81.35611176140611,0.0,324.9470147158677,6
346204,32R,1733698640776,1733698865210,16847.54252316036,222.05993733975126,93.075395542089,0.0,322.9424949582607,6
34628d,32R,1733632990268,1733633216981,16847.54252316036,224.13709416327353,83.48654677299267,-24.85089463220676,321.98720280517585,6
346291,32R,1733627089922,1733627300092,16847.54252316036,209.9247523227414,107.63500371345721,-61.88118811881188,325.22243677130007,6
346291,32L,1733660321697,1733660471975,10583.773565404412,154.56556259111528,75.17293221473693,0.0,323.5479429153973,6
346291,32R,1733685533670,1733685752557,16847.54252316036,219.25273694003027,94.11824980728754,0.0,318.81404715110955,6
3462c9,32L,1733662974235,1733663119315,10583.773565404412,144.3111145812705,90.4876801513276,0.0,322.0002102836593,6
3462c9,32R,1733690137474,1733690342029,16847.54252316036,206.01858095830582,90.85850366469265,-41.050903119868636,325.88530408284083,6
346303,32R,1733646014885,1733646230938,16847.54252316036,215.29986043171584,103.84221806069208,0.0,324.58572280976523,6
346303,32L,1733675465558,1733675602609,10583.773565404412,145.48943092717528,97.63621228327563,0.0,320.7460784259058,6
346303,32R,1733693377906,1733693600367,16847.54252316036,223.14314397972512,77.67088043234682,-26.20545073375262,319.90272677576183,6
346316,32L,1733670063472,1733670207857,10583.773565404412,147.76134870514477,88.16515327856254,0.0,320.7460272127664,6
346316,32R,1733688379364,1733688595376,16847.54252316036,219.50337349218552,89.61389464534173,-9.897070467141727,321.90840367438955,6
34635a,32R,1733627751093,1733627957085,16847.54252316036,205.10472255949384,55.165415104216386,0.0,320.73310008743726,6
346384,32R,1733629000514,1733629203631,16847.54252316036,201.89946425768176,121.86195298390422,-62.034739454094286,326.9246552995719,6
346384,32L,1733658854950,1733658991620,10583.773565404412,145.05841822430577,71.69341671497281,0.0,324.03990257486475,6
346385,32L,1733652202016,1733652337502,10583.773565404412,140.9450171229726,95.94184673310491,0.0,321.84256511120213,6
346386,32R,1733632208567,1733632424739,16847.54252316036,217.14417615875595,163.28647726170973,0.0,318.7841435631114,6
346390,32L,1733658734497,1733658879978,10583.773565404412,144.52851748596237,83.55543870126003,-43.029259896729776,324.6577941050696,6
346391,32L,1733650532502,1733650673728,10583.773565404412,150.25671884392736,71.59396009551907,0.0,328.4973721450035,6
34644b,32R,1733664511057,1733664720183,16847.54252316036,209.34144570234486,100.7218120247276,-30.156815440289506,322.03206467699863,6
34644b,32R,1733696335261,1733696553755,16847.54252316036,218.5292463490337,93.85530463018173,0.0,323.3697786308531,6
34644c,32R,1733651489847,1733651699915,16847.54252316036,208.8746779439611,84.50443698558918,0.0,324.0272511744257,6
34644c,32L,1733678455747,1733678595100,10583.773565404412,148.2769609113397,78.08575389299362,0.0,323.0369535029761,6
34644c,32R,1733694742817,1733694957034,16847.54252316036,214.54245546291605,87.2779418934107,0.0,323.87298328408747,6
34644e,32R,1733648056249,1733648247389,16847.54252316036,189.88356911611584,130.8765705661351,0.0,322.22221357204995,6
34644e,32R,1733664915439,1733665153625,16847.54252316036,238.85142513937254,86.5909430089299,-12.645422357106726,321.82997303393904,6
34644e,32R,1733695850606,1733696048426,16847.54252316036,196.02476367666986,91.802148228175,-20.458265139116204,320.2682409845095,6
346458,32R,1733647662648,1733647884066,16847.54252316036,221.75538472147207,85.21597838676645,0.0,323.53533394957395,6
346458,32R,1733669114843,1733669349138,16847.54252316036,234.54883962055754,98.69678970331093,0.0,322.957086878734,6
346499,32R,1733619841884,1733620063525,16847.54252316036,223.49893377593682,104.4677160660971,0.0,306.0485127951514,6
