icao24,runway_fap,ts_fap,ts_thr,distance_fap_to_thr,delta_time_fap_to_thr,speed_fap,vertical_speed_fap,heading_fap,weekday
3415cf,32R,1733222515942,1733222711317,16847.54252316036,194.73360345811614,108.89628802747156,-26.609898882384247,321.65065751278576,1
3415cf,32R,1733238827405,1733239036278,16847.54252316036,208.81568965126698,97.11484436165422,-26.12330198537095,321.2380173760692,1
3415cf,32L,1733255031418,1733255168236,10583.773565404412,140.9431995155544,93.85860482425247,0.0,324.0400321106667,1
341682,32R,1733232569379,1733232765695,16847.54252316036,196.3953501874744,108.34057514923198,0.0,319.26904455557457,1
341682,32L,1733254085558,1733254229530,10583.773565404412,149.4911462136394,78.91943631655059,0.0,324.8868580228589,1
342059,32L,1733212535565,1733212684468,10583.773565404412,144.51617041314103,78.8561754300212,-22.202486678507995,314.39295214710774,1
342059,32R,1733232459282,1733232671817,16847.54252316036,215.37034416235423,84.761584172304,-11.57943492357573,321.41146873462986,1
342090,32L,1733218284761,1733218408812,10583.773565404412,131.42142716010673,85.37648796702335,-53.19148936170213,323.1110441326144,1
342090,32L,1733233074198,1733233200081,10583.773565404412,134.21161885524174,85.80849485963608,0.0,324.03990257486475,1
342090,32R,1733262218243,1733262435786,16847.54252316036,217.39995232408356,102.2708154938532,0.0,318.78408475591334,1
342091,32L,1733207426329,1733207556261,10583.773565404412,132.8342273642755,96.90378934903491,0.0,327.44582078781025,1
342091,32R,1733232329891,1733232537762,16847.54252316036,207.35254258736185,110.76769370830655,0.0,323.8728891153645,1
342091,32L,1733248261020,1733248405959,10583.773565404412,148.43653064898558,89.52023558392901,-24.084778420038536,321.25099859170535,1
3420ca,32R,1733215265493,1733215461795,16847.54252316036,196.54165670572473,99.89905462048166,0.0,322.68903973070974,1
3420ca,32R,1733254689925,1733254903536,16847.54252316036,213.44849900368405,87.54190018984916,0.0,322.5322291590158,1
3420cb,32R,1733209201918,1733209398587,16847.54252316036,196.73061537993652,102.50477904304027,-49.115913555992144,322.53228644472676,1
3420cb,32R,1733231347245,1733231545733,16847.54252316036,200.489755037892,99.26503289320435,-16.181229773462785,324.10119249583477,1
3420cb,32R,1733253986522,1733254205528,16847.54252316036,217.85139913270868,122.311958237808,0.0,323.0402816600577,1
3420cc,32L,1733219992449,1733220124626,10583.773565404412,135.52418757637312,94.39699552740176,0.0,325.156226495071,1
3420cc,32R,1733252011695,1733252215986,16847.54252316036,204.1071149440809,116.7532359932915,0.0,320.73304856952194,1
342104,32L,1733232978576,1733233108568,10583.773565404412,129.3886939855259,107.89153810946823,0.0,324.03992107997834,1
342104,32L,1733247679207,1733247807604,10583.773565404412,136.0137490133211,92.82223349088947,0.0,322.5450739026039,1
342105,32L,1733231965942,1733232089684,10583.773565404412,128.2216009974803,101.98647485884688,0.0,322.54509301615786,1
342105,32R,1733246958184,1733247163710,16847.54252316036,201.6541135205474,96.73414816501692,0.0,326.9145510001114,1
342107,32R,1733210864150,1733211068576,16847.54252316036,205.14382074847768,88.30878372679743,0.0,323.87298328408747,1
342107,32L,1733253570414,1733253719474,10583.773565404412,145.15194273690997,85.30344754785251,0.0,322.2838134560146,1
34210d,32R,1733265889267,1733266124444,16847.54252316036,236.41527701035008,117.63978205880795,0.0,319.0526611683229,1
342188,32L,1733217406599,1733217541823,10583.773565404412,134.10434106147054,93.24154346040557,0.0,322.7016391047229,1
342188,32R,1733242031229,1733242231609,16847.54252316036,199.2952454366383,108.8112599937492,0.0,322.5323122157659,1
342188,32R,1733260794372,1733260998129,16847.54252316036,205.2262643790766,107.18623861934059,-15.384615384615385,322.8414236077038,1
342189,32R,1733195112946,1733195313221,16847.54252316036,199.98513271150017,85.0968313951069,0.0,321.4604230058226,1
342189,32L,1733220495056,1733220621263,10583.773565404412,129.63865459180744,96.62881933179722,0.0,322.9770981606739,1
342189,32R,1733242810294,1733243013889,16847.54252316036,202.65929168100033,101.56720905148072,0.0,318.46491677853965,1
342189,32R,1733260268275,1733260481744,16847.54252316036,210.7275040639477,96.02347932490495,0.0,324.0274331604424,1
342210,32L,1733212989349,1733213106879,10583.773565404412,123.62923059637954,101.47884434368018,0.0,323.8856079138108,1
342210,32R,1733229936510,1733230124087,16847.54252316036,187.70851720424264,106.25337411504624,-16.89189189189189,321.3235311115356,1
342210,32R,1733261157629,1733261357460,16847.54252316036,199.77601617456182,97.91965878309004,-48.543689320388346,323.0290935177096,1
342211,32R,1733243560277,1733243767875,16847.54252316036,207.60250952635215,96.21699046100083,-11.301989150090415,323.3801998903111,1
34224e,32R,1733233378742,1733233564398,16847.54252316036,184.97035646418644,117.99838838019649,-26.997840172786177,323.95117770535086,1
34224e,32R,1733259838139,1733260045799,16847.54252316036,206.78361271699,94.24553129608499,0.0,323.8729644504796,1
3423c3,32R,1733216196199,1733216380250,16847.54252316036,183.28358604162057,109.19283749740706,0.0,327.43384870500637,1
3423c3,32R,1733247665558,1733247879160,16847.54252316036,213.23848827114796,89.16446141079436,-17.36111111111111,324.1952102522846,1
3423c4,32R,1733231662862,1733231871066,16847.54252316036,208.64641070433854,93.1968708581729,0.0,318.9448056833137,1
3423c4,32R,1733256052157,1733256256919,16847.54252316036,205.06099431608337,97.74619811115785,-26.371308016877638,321.19459398980985,1
34250a,32L,1733223481011,1733223597262,10583.773565404412,123.44443000981036,120.44719869664026,0.0,320.7460654412206,1
34250a,32R,1733247454119,1733247678862,16847.54252316036,224.7650174053256,101.5555286202608,0.0,327.58096986287865,1
34310d,32R,1733202295120,1733202504388,16847.54252316036,207.88151311829458,92.22162734090108,0.0,325.885038841948,1
343141,32L,1733252156566,1733252288578,10583.773565404412,134.97202554708488,90.74895508453757,0.0,324.0069750709055,1
343147,32L,1733215334685,1733215461182,10583.773565404412,129.79176783498642,82.50571777787991,0.0,325.6834463560222,1
34324e,32R,1733219615083,1733219807140,16847.54252316036,192.39570179474563,107.24815380456067,-52.30125523012553,322.9103266670201,1
34324e,32R,1733232995046,1733233196386,16847.54252316036,201.41100401362667,113.61895169651447,0.0,321.9522088943834,1
34324e,32L,1733247552263,1733247694844,10583.773565404412,151.53942921580165,85.71210986612634,-26.680896478121664,321.44708781856014,1
34324e,32R,1733260108091,1733260322592,16847.54252316036,212.780102070184,111.4319117509094,0.0,319.4022742632545,1
34324f,32R,1733232884735,1733233080394,16847.54252316036,202.39513755921294,112.2043566033441,0.0,322.53227402523544,1
34324f,32R,1733261395941,1733261606283,16847.54252316036,211.16602358225202,102.38806482590573,-17.482517482517483,323.0915510202594,1
343385,32L,1733212631547,1733212765148,10583.773565404412,132.751208089192,110.91430642419768,0.0,321.40924036167394,1
343385,32L,1733261815580,1733261953802,10583.773565404412,140.32529382505228,110.74991062756061,-61.72839506172839,323.88549480384245,1
3434ce,32R,1733222617961,1733222821991,16847.54252316036,203.4635901322583,96.1068393825348,-18.34189288334556,322.55649034410357,1
343650,32L,1733235269609,1733235407516,10583.773565404412,137.26716874893006,91.91078175140709,0.0,320.9583046272511,1
343650,32R,1733253723056,1733253940876,16847.54252316036,218.02293913705753,99.49801303138474,-60.97560975609756,319.58255358583824,1
34368c,32R,1733205388885,1733205594040,16847.54252316036,204.996046156787,87.27418966675485,0.0,321.8645790717821,1
34368c,32R,1733250384040,1733250593923,16847.54252316036,210.1995698546198,100.64987043265893,0.0,325.7883224943911,1
343694,32R,1733208001158,1733208199911,16847.54252316036,199.17934900329644,110.22335426904728,0.0,323.8729079486366,1
343694,32R,1733233246060,1733233444831,16847.54252316036,202.49198674680852,116.60884642127567,0.0,321.95579653327604,1
343694,32R,1733249057556,1733249282260,16847.54252316036,224.35056956162748,91.87892911389058,0.0,319.5824559748882,1
344195,32L,1733235053810,1733235182580,10583.773565404412,132.90098644690565,100.5196193440577,0.0,321.40944915548374,1
344195,32R,1733265720372,1733265942886,16847.54252316036,221.8007778028017,90.63517701800939,0.0,325.8853458262478,1
344197,32L,1733206595930,1733206732804,10583.773565404412,140.79029308549167,88.64276831539432,0.0,346.4857399092995,1
344197,32R,1733220564529,1733220784358,16847.54252316036,219.93911427821686,96.47321382037234,0.0,323.30743922409374,1
344197,32R,1733247156862,1733247381750,16847.54252316036,224.1099641177404,97.60778565596495,0.0,319.7426805260472,1
344216,32R,1733226226206,1733226415115,16847.54252316036,186.93778950908595,94.7901276870339,0.0,319.639429603235,1
344216,32R,1733255948013,1733256156191,16847.54252316036,206.52000400180629,103.03611057836905,0.0,320.4565836529146,1
344217,32L,1733215469976,1733215599013,10583.773565404412,131.5934653045059,93.19948968059624,0.0,322.0000591783138,1
344217,32R,1733230562287,1733230758367,16847.54252316036,195.70771735355316,110.02931801584877,0.0,321.2738403554782,1
344217,32L,1733259523017,1733259660326,10583.773565404412,140.98652350307896,87.34091261295774,0.0,329.5721034952821,1
344297,32R,1733222996449,1733223175627,16847.54252316036,178.95351434712674,108.93256127022927,-53.19148936170213,322.6888649323939,1
344297,32L,1733237490286,1733237614494,10583.773565404412,132.07668770467893,94.29085094789065,-22.143489813994684,321.8235741866728,1
344297,32R,1733253430081,1733253631890,16847.54252316036,201.22889602897624,90.15922362171224,0.0,327.43384870500637,1
3442cc,32L,1733253979446,1733254129081,10583.773565404412,149.5992999678858,109.13299262115844,0.0,323.88558906230367,1
344304,32R,1733208728001,1733208932631,16847.54252316036,202.7340781634277,103.29584476937082,-24.295432458697768,324.73951469677445,1
344307,32L,1733225719080,1733225856873,10583.773565404412,140.9131266662191,94.93844332049234,0.0,320.9456240445468,1
344307,32L,1733253843537,1733253991359,10583.773565404412,146.77814474163316,73.55053036986722,0.0,319.75570976085857,1
344344,32L,1733218068330,1733218203652,10583.773565404412,138.552548097506,75.9205425765746,-24.8015873015873,319.15192379657464,1
344416,32R,1733206975061,1733207154959,16847.54252316036,181.88406071362004,112.84332143561782,-15.323322096230463,312.56697164369115,1
344417,32L,1733233792651,1733233917130,10583.773565404412,132.59406115027454,82.5831100964197,-24.4140625,320.3762854784677,1
344417,32L,1733248460455,1733248596624,10583.773565404412,139.8901079042606,87.94841621457249,-49.01960784313725,323.88553250714574,1
344446,32L,1733219422170,1733219551340,10583.773565404412,132.4740507887309,99.83265206424781,0.0,321.00297689409405,1
344446,32L,1733257103485,1733257238140,10583.773565404412,145.42455186327678,93.05730392684272,-15.77784790154623,322.09378656814056,1
344449,32R,1733214554636,1733214742272,16847.54252316036,188.68492803597616,104.54557494540225,-13.564839934888768,318.78469352645277,1
344449,32R,1733247056164,1733247261837,16847.54252316036,205.4881888950523,94.34881112355387,0.0,322.5323437297776,1
344455,32R,1733221836976,1733222021667,16847.54252316036,184.62843966439854,121.82485712681131,-63.9386189258312,327.9551623309393,1
344455,32R,1733263217939,1733263448467,16847.54252316036,229.5986956353151,77.61915446443382,0.0,323.3799712426243,1
344481,32L,1733219892494,1733220017368,10583.773565404412,129.8055841297811,98.70146251818763,0.0,322.4120814918353,1
344481,32R,1733247358070,1733247583158,16847.54252316036,224.4580698020196,75.8970678222972,0.0,323.38004419390984,1
34448d,32R,1733214401316,1733214584010,16847.54252316036,182.52997827636378,112.3022535969418,-28.935185185185187,323.1522499665223,1
34448d,32L,1733238377704,1733238505884,10583.773565404412,131.66139106931422,99.669638202345,0.0,325.7466977603123,1
34448d,32L,1733261694679,1733261844073,10583.773565404412,143.9604678787498,81.6976104131346,0.0,322.98892481802,1
344498,32L,1733220231192,1733220365921,10583.773565404412,133.78650877592196,95.16011059122017,0.0,322.1087888129294,1
344498,32L,1733247323355,1733247474950,10583.773565404412,150.9506473054594,77.13440169163565,0.0,323.88569959201544,1
3444c3,32L,1733228421352,1733228554264,10583.773565404412,135.82666028366714,100.04841349642986,0.0,317.60846655279704,1
3444c4,32R,1733200483306,1733200696696,16847.54252316036,210.76330068892375,65.55220757541126,0.0,319.80951275496005,1
3444ce,32L,1733210477060,1733210614096,10583.773565404412,141.94047387927847,84.98658393564413,-12.135922330097086,322.5031436816436,1
344502,32L,1733211148096,1733211283184,10583.773565404412,143.6296687473691,103.29911926170527,0.0,322.54500992021883,1
344545,32R,1733263446542,1733263664014,16847.54252316036,217.6509266912578,98.89517250084262,-13.041210224308816,321.13510262520725,1
3445d4,32R,1733216009402,1733216207632,16847.54252316036,200.42003035821367,103.67521753065041,-25.31218359770503,322.68949518596486,1
3445d4,32L,1733235376669,1733235503872,10583.773565404412,130.41700427389435,104.48485178666206,0.0,325.8976491298757,1
3445d4,32R,1733258489843,1733258699532,16847.54252316036,208.1074288652765,116.88400255390269,-25.354969574036513,323.51236219879183,1
344648,32L,1733216506584,1733216639739,10583.773565404412,138.09225477670716,100.21201170104196,0.0,319.59558148792973,1
344648,32R,1733249945202,1733250168067,16847.54252316036,223.70239851567,90.22116487616042,0.0,322.095930841859,1
3450d8,32L,1733219248710,1733219371946,10583.773565404412,131.1081022033079,82.21750111925391,0.0,322.0762518397139,1
345101,32R,1733232061428,1733232264633,16847.54252316036,202.74818290786024,111.59666678871177,-55.55555555555556,323.1841810911063,1
345102,32R,1733211989598,1733212205975,16847.54252316036,216.19073259552798,106.88570506354749,-52.19206680584551,322.6889399274164,1
345109,32R,1733198373201,1733198580512,16847.54252316036,206.77588702778314,64.80556652294594,0.0,319.5276879101987,1
34510a,32L,1733217700834,1733217821881,10583.773565404412,128.90028103207678,96.66004723899253,0.0,322.3805461055463,1
3451d8,32R,1733208984494,1733209195201,16847.54252316036,209.99577860339957,104.57097663138343,0.0,320.4595675710881,1
3451d8,32R,1733231245734,1733231440081,16847.54252316036,194.6176862228301,106.19532329599573,0.0,320.73332651010406,1
3451d9,32L,1733220904244,1733221043811,10583.773565404412,143.30485571087917,87.9635470717659,0.0,320.76926596295914,1
3451d9,32L,1733233197249,1733233326744,10583.773565404412,135.06701259676194,79.6969104331483,0.0,322.2360073026536,1
3451d9,32L,1733247437194,1733247581931,10583.773565404412,143.56852937006192,86.85494585432843,0.0,326.6197793741189,1
3451d9,32R,1733260374681,1733260597115,16847.54252316036,221.91365092856313,109.47669459019629,-14.40922190201729,322.2157694428603,1
345207,32R,1733242440160,1733242662692,16847.54252316036,221.6044504533041,98.4652447439352,0.0,320.0304502898139,1
34520c,32L,1733235643856,1733235769772,10583.773565404412,125.53855124762343,101.36479170032217,0.0,325.37155665507817,1
34520e,32R,1733204706554,1733204919274,16847.54252316036,212.00523547213874,83.5781981544677,-22.48201438848921,321.23797876103544,1
345215,32R,1733228600033,1733228788254,16847.54252316036,188.43040719046272,111.14632197709301,0.0,321.04581471995874,1
345215,32R,1733244706925,1733244907826,16847.54252316036,200.4952167394349,102.50721907183458,0.0,319.15019193120236,1
345215,32R,1733259986189,1733260188245,16847.54252316036,201.27270572862005,101.70549552808288,-48.732943469785575,322.532305540221,1
345250,32L,1733206827803,1733206958453,10583.773565404412,135.1255095384362,97.90888748507804,-18.76876876876877,322.54547861560854,1
345250,32L,1733221001115,1733221137562,10583.773565404412,140.5481905395393,80.69005223103142,-16.202203499675957,322.5049658470901,1
345250,32L,1733234480003,1733234609495,10583.773565404412,132.4458494946969,69.12788880788509,0.0,327.26088748634004,1
345250,32L,1733250205897,1733250338823,10583.773565404412,141.96944295582264,84.74371772542048,0.0,321.9053057447335,1
345251,32L,1733223132548,1733223258710,10583.773565404412,133.49810356147387,100.51260480840205,0.0,322.5450290338709,1
345299,32R,1733194636826,1733194841444,16847.54252316036,204.31384689328834,73.74289570603877,-30.978934324659228,321.5217033344843,1
3452c7,32L,1733221205506,1733221341288,10583.773565404412,140.99239652876716,85.37815912796079,0.0,322.545009920186,1
3452c7,32R,1733254290352,1733254505511,16847.54252316036,217.75913772090686,101.78281240846371,0.0,314.379765411655,1
34530e,32R,1733221398320,1733221604205,16847.54252316036,204.60712300685645,107.52756897639615,-23.85496183206107,320.40483049541115,1
345318,32L,1733217151445,1733217283347,10583.773565404412,134.91286851219508,84.39868118818129,0.0,321.84244970521917,1
345353,32R,1733197768054,1733197969628,16847.54252316036,200.19020363306038,120.90076949611168,0.0,325.84770694655026,1
34538e,32L,1733213713169,1733213832218,10583.773565404412,125.9790297665566,100.95616030278237,-61.88118811881188,319.59558148792973,1
34538e,32L,1733230578853,1733230703971,10583.773565404412,129.70585899850983,80.70722090019102,0.0,325.89754068167247,1
34538e,32L,1733259261527,1733259403454,10583.773565404412,151.35016899483801,78.14734986475897,0.0,319.7557865557518,1
3453c1,32L,1733219118184,1733219246559,10583.773565404412,131.4682915242811,85.97699993056632,0.0,321.5808059596737,1
3453cc,32R,1733228858208,1733229054194,16847.54252316036,195.29764865954903,90.001312407763,0.0,318.94497903083874,1
3453cc,32R,1733255755038,1733255953176,16847.54252316036,197.8055519403181,102.91603040834899,0.0,323.1639046505143,1
345543,32R,1733206311709,1733206525562,16847.54252316036,213.91049867315462,161.2826121777601,0.0,327.1490309234882,1
345543,32R,1733220345898,1733220542519,16847.54252316036,197.012402700259,109.71750647850256,0.0,321.4355947796826,1
345543,32L,1733234639695,1733234766785,10583.773565404412,132.45700408145697,90.99232882342876,0.0,320.041209366623,1
345583,32R,1733210334832,1733210538672,16847.54252316036,202.79079002353856,97.60797932352413,0.0,319.7425462735396,1
345583,32R,1733231551181,1733231775119,16847.54252316036,221.9666763074219,83.91901331213049,-9.916699722332408,322.44392904935944,1
345583,32R,1733256354119,1733256573470,16847.54252316036,219.09466918135644,92.53292839039484,0.0,315.657621936139,1
345597,32R,1733207792599,1733208004920,16847.54252316036,211.18952222651652,95.97441355791722,0.0,323.2047992420383,1
345597,32L,1733221518782,1733221650622,10583.773565404412,136.03491441294508,85.03623375428647,0.0,324.4572447731973,1
345597,32R,1733234749129,1733234950421,16847.54252316036,200.68508574050423,91.08150772523202,0.0,319.5276879101987,1
345597,32R,1733246800105,1733247022583,16847.54252316036,222.33942225263272,79.97237940285588,0.0,318.3301372396625,1
345615,32L,1733233708201,1733233837020,10583.773565404412,132.89935318615002,94.74391551459394,0.0,318.3723288904925,1
345615,32R,1733247942726,1733248173087,16847.54252316036,230.32664127169505,87.59637744031593,0.0,323.7333305923118,1
345685,32L,1733218406370,1733218518663,10583.773565404412,119.44083054410918,88.92495357543577,0.0,319.85661158420726,1
345685,32R,1733231916064,1733232117630,16847.54252316036,199.95057442905016,92.63957517713398,-25.853154084798348,323.80797210027487,1
345686,32R,1733261521918,1733261731124,16847.54252316036,208.25675753733972,96.92269175520916,-40.71661237785016,321.5216840694423,1
345691,32L,1733213210830,1733213344536,10583.773565404412,132.95969729995082,86.65292453262677,0.0,324.0400321106667,1
345691,32R,1733246523918,1733246735978,16847.54252316036,213.89897880017645,99.98577740097168,0.0,319.5825340628556,1
345692,32R,1733211206680,1733211400167,16847.54252316036,193.02079037568828,99.41443004767775,-16.181229773462785,322.68891454648224,1
345692,32R,1733232689853,1733232902844,16847.54252316036,212.93822383080945,96.06385672978848,0.0,325.88537631537446,1
345692,32R,1733256653277,1733256853859,16847.54252316036,200.5972806063145,108.82269653993976,-43.55400696864112,324.5758707351302,1
345698,32R,1733211881619,1733212074026,16847.54252316036,193.23483105768304,110.24664030046483,-25.150905432595575,322.15117591506595,1
345698,32R,1733231455995,1733231674580,16847.54252316036,217.07412101515965,97.60800699025799,0.0,319.7425270947256,1
345698,32L,1733261105590,1733261261121,10583.773565404412,158.9169338495313,81.25336528900901,0.0,322.70162033687575,1
346045,32R,1733199713261,1733199933044,16847.54252316036,219.42839686963674,177.7910115351964,0.0,326.59022167570953,1
34604b,32L,1733213094401,1733213219902,10583.773565404412,133.38763577757493,109.36888357415923,-23.934897079942555,324.65069646975564,1
34604b,32R,1733231102049,1733231305851,16847.54252316036,206.01699686207624,106.43246945978326,0.0,321.5558133419117,1
34604c,32R,1733208142528,1733208341029,16847.54252316036,199.12417684222444,91.39533464347916,-15.299877600979194,321.1449951054627,1
34604c,32R,1733230455593,1733230656772,16847.54252316036,202.48422353868054,108.66107944711342,0.0,322.46544803212396,1
34604c,32L,1733247223156,1733247365454,10583.773565404412,151.72569505947914,83.21314311080924,0.0,324.0400106830616,1
34604d,32R,1733222415935,1733222603014,16847.54252316036,187.0774175698035,107.51140809773325,-43.029259896729776,324.57599931643455,1
34604d,32L,1733235774791,1733235900967,10583.773565404412,129.88598893401567,92.62985168665841,-49.01960784313725,318.95816035444,1
34604e,32R,1733199448354,1733199656159,16847.54252316036,208.76667636546782,204.9956088392133,-125.62814070351759,319.5826511952839,1
346082,32R,1733227197973,1733227381679,16847.54252316036,180.24976500397514,109.35464502985337,0.0,324.4224384115913,1
346082,32R,1733253255735,1733253455038,16847.54252316036,200.042093383569,94.21289831945269,0.0,323.0796213112206,1
346083,32R,1733226510072,1733226692622,16847.54252316036,183.25721878675094,109.59639879527884,-22.163120567375888,321.4079911585738,1
346083,32R,1733254574146,1733254768224,16847.54252316036,193.47299933951024,106.45193492847478,-28.441410693970422,319.11670138665994,1
346107,32L,1733246258437,1733246394056,10583.773565404412,133.19118867847948,81.71690143859543,0.0,322.96007851743076,1
346146,32R,1733204206800,1733204412155,16847.54252316036,205.29344914979347,120.15801032707485,-81.43322475570032,325.8853638852942,1
346147,32R,1733216821646,1733217023639,16847.54252316036,202.3102408609536,113.10498593925692,-20.37489812550937,322.0524221860279,1
346147,32R,1733248631182,1733248840867,16847.54252316036,209.88969442671817,86.10544621745744,0.0,323.8728514494339,1
346181,32R,1733196106399,1733196307492,16847.54252316036,200.87380847417552,132.87996687937263,-81.43322475570032,319.5826121509004,1
346187,32R,1733212145934,1733212344365,16847.54252316036,198.4863770418348,103.39407246149335,0.0,321.82792127015387,1
3461cb,32R,1733200366494,1733200575697,16847.54252316036,208.42858691446375,129.78858829348283,0.0,322.5321718754143,1
346204,32R,1733227583915,1733227789340,16847.54252316036,206.42747135679326,101.61448450878468,0.0,322.73622418873475,1
346204,32R,1733248699713,1733248941663,16847.54252316036,239.49836352390625,81.79705813295607,-23.58490566037736,321.9117061038559,1
34628d,32L,1733232336923,1733232472873,10583.773565404412,139.59098819259455,58.74554267530978,0.0,322.5449683714657,1
346291,32L,1733222191494,1733222321327,10583.773565404412,132.8672270507864,75.65847800080242,0.0,314.39234548240256,1
3462c9,32L,1733224575360,1733224696427,10583.773565404412,127.29774357512952,87.5195151023834,-24.390243902439025,323.8855299260986,1
346303,32R,1733219922496,1733220121395,16847.54252316036,198.35477918991214,97.41678151833078,-14.863258026159334,322.1652803562007,1
346303,32R,1733258812910,1733259030338,16847.54252316036,215.44050137972627,105.47044238156275,-55.80357142857143,318.94488272627035,1
346310,32R,1733196516880,1733196730204,16847.54252316036,213.44610910051017,83.15975886724755,-62.189054726368155,320.7331388482527,1
346310,32R,1733257516629,1733257724302,16847.54252316036,207.1089573208194,106.94303346275792,0.0,321.67972332752487,1
346316,32L,1733220605264,1733220742626,10583.773565404412,135.84422477263027,96.08437150126643,0.0,323.1579247323819,1
346316,32R,1733239013915,1733239216870,16847.54252316036,204.02761877900656,101.63875963198629,-9.761811792268645,309.89235419891526,1
346316,32R,1733265565771,1733265795633,16847.54252316036,230.1925399563469,77.32183493664719,0.0,321.8296652729823,1
34635a,32R,1733198048537,1733198245564,16847.54252316036,196.62404327033246,113.65194741794346,0.0,325.7345224038296,1
34635a,32R,1733228007228,1733228211413,16847.54252316036,204.43462434817906,88.03428431938502,-28.1214848143982,322.5322706875963,1
34635a,32L,1733257287115,1733257427037,10583.773565404412,143.92713368147642,97.82751706205046,0.0,319.75576735567637,1
346384,32R,1733195399122,1733195590847,16847.54252316036,191.31994874029036,108.94080346221173,0.0,325.88587483546087,1
346385,32L,1733221290167,1733221422784,10583.773565404412,135.75535550658103,64.93639001435112,-49.504950495049506,320.90480173517767,1
346385,32R,1733255267847,1733255474939,16847.54252316036,206.5346521075541,97.9293730688563,-27.056277056277054,323.7655316592981,1
346391,32L,1733249564450,1733249713623,10583.773565404412,154.5118132802382,67.74810635801958,0.0,322.5449683714657,1
34640e,32L,1733216910392,1733217051860,10583.773565404412,145.4051813947304,78.90954606897957,0.0,323.2178264346496,1
34644b,32L,1733232204172,1733232330345,10583.773565404412,128.85512895531573,100.18752320117449,-22.202486678507995,320.08991547248,1
34644b,32L,1733261372003,1733261499845,10583.773565404412,135.12148086793678,107.67795715395836,-49.30966469428008,320.74599536920334,1
34644c,32R,1733192333858,1733192535066,16847.54252316036,201.01372620193385,86.12114767953372,-27.412280701754383,322.4727183296745,1
34644c,32R,1733217318877,1733217493517,16847.54252316036,174.16197652004237,102.95961931752865,0.0,321.5215299556921,1
34644c,32R,1733233541646,1733233742969,16847.54252316036,199.7171703058424,100.47133552437896,0.0,321.9522088943834,1
34644c,32R,1733261741094,1733261941999,16847.54252316036,200.02376437654323,100.20627051141442,0.0,321.3965292623861,1
34644e,32R,1733220791003,1733220996702,16847.54252316036,204.6672179605737,104.93956058123392,-24.31906614785992,324.18649901491636,1
34644e,32L,1733248093324,1733248243408,10583.773565404412,150.167290652646,81.04117230965568,-22.22222222222222,321.4094301743662,1
346456,32R,1733267437060,1733267658995,16847.54252316036,219.9607003097855,74.02802068335724,0.0,323.8727761151954,2
346458,32L,1733207257897,1733207392898,10583.773565404412,133.96763655599383,95.46035696822159,0.0,319.3238837425559,1
