icao24,runway_fap,ts_fap,ts_thr,distance_fap_to_thr,delta_time_fap_to_thr,speed_fap,vertical_speed_fap,heading_fap,weekday
3423c4,32L,1733573806797,1733573953354,10583.773565404412,146.37147042713022,83.230449763867,0.0,320.90497322303514,5
3423c4,32R,1733605072626,1733605289683,16847.54252316036,216.95032059737673,74.51982969986298,0.0,323.87285144939506,5
34250a,32R,1733576864670,1733577076987,16847.54252316036,212.91827359856444,87.99646643474907,0.0,322.8757036263991,5
34250a,32R,1733600071827,1733600265711,16847.54252316036,196.67515342903394,104.33026195479428,0.0,324.15998525648155,5
34251a,32R,1733591247286,1733591477686,16847.54252316036,231.82549172395628,93.77076356221784,0.0,327.835356748243,5
34308f,32R,1733540339970,1733540574220,16847.54252316036,234.83071722955782,126.56610352922044,0.0,322.46690667287317,5
343141,32L,1733568524163,1733568668437,10583.773565404412,150.21389288207308,82.75811177562635,0.0,316.6952489381324,5
343141,32L,1733596580938,1733596705879,10583.773565404412,127.37345989489039,93.0905647779599,0.0,321.88154752872316,5
34324e,32R,1733572510403,1733572729521,16847.54252316036,219.83385944308148,104.2215149336467,0.0,321.5217418628744,5
34324e,32L,1733594834626,1733594997018,10583.773565404412,171.83463842052197,52.504546524590936,0.0,324.97740427186966,5
34324e,32R,1733610523857,1733610767243,16847.54252316036,242.5351639361431,73.12259132537864,0.0,329.188134650513,5
34324f,32L,1733579230957,1733579371758,10583.773565404412,146.58305560939326,91.13089141734393,0.0,323.4015101484342,5
34324f,32L,1733594209649,1733594373655,10583.773565404412,167.43239557367102,78.19470602541857,-26.343519494204426,320.11372158289726,5
343385,32R,1733553462217,1733553671022,16847.54252316036,208.02930835694974,91.6608779325817,-40.65040650406504,325.73441198831415,5
343385,32R,1733580520054,1733580722664,16847.54252316036,201.6851080015519,87.36370939785225,-42.9553264604811,323.0513783276991,5
343545,32R,1733589211707,1733589429028,16847.54252316036,220.5382662328678,102.01834821130916,0.0,285.29068061210955,5
343650,32R,1733574774733,1733575005718,16847.54252316036,231.51366024007925,72.13891751325703,0.0,322.2158843469979,5
343650,32L,1733589950534,1733590106310,10583.773565404412,155.92352156087046,68.72616635340378,0.0,328.1156287246685,5
343694,32L,1733558895127,1733559029496,10583.773565404412,142.41907621716786,89.60915075837877,0.0,320.745903831324,5
343694,32R,1733579332475,1733579535220,16847.54252316036,202.18874910474003,120.71578363083124,-61.576354679802954,327.66551650625337,5
343694,32R,1733596461040,1733596671302,16847.54252316036,209.04472515049014,119.58156628029596,0.0,328.10977511312996,5
343694,32R,1733607485320,1733607738161,16847.54252316036,252.26118149323545,89.14222083993432,16.297262059973924,324.2280170182311,5
344195,32L,1733569041574,1733569201550,10583.773565404412,164.0179044663434,56.234965798748135,0.0,324.26136425007144,5
344195,32R,1733581461689,1733581670346,16847.54252316036,207.92919974349894,119.72195498584608,0.0,330.8643122674276,5
344195,32R,1733598204181,1733598423020,16847.54252316036,220.24306693609375,107.47168337238477,0.0,317.48851077034755,5
344197,32R,1733541822958,1733542053260,16847.54252316036,230.54283335400194,125.98767173663128,0.0,323.48649858332186,5
344197,32L,1733573383795,1733573526572,10583.773565404412,151.0526468345076,83.8711152718806,0.0,322.6788042278015,5
344197,32L,1733588841681,1733588997115,10583.773565404412,164.95339545839863,54.62999234497173,-41.050903119868636,315.9143582820835,5
344216,32L,1733566217188,1733566357778,10583.773565404412,143.93410722096567,71.66430086853532,0.0,318.0350362345773,5
344216,32L,1733593876940,1733594019935,10583.773565404412,151.49203607138182,76.94609868158908,0.0,324.435001855369,5
344217,32R,1733572153191,1733572352603,16847.54252316036,200.71917685872307,98.30029222679845,-15.964240102171136,322.78640293875856,5
344217,32R,1733594033100,1733594247814,16847.54252316036,212.66157144448428,96.40666471219264,0.0,321.9525055475274,5
344218,32R,1733577120930,1733577341820,16847.54252316036,220.09086009006515,92.39448096402343,-22.81021897810219,320.75353332826467,5
344218,32L,1733595987695,1733596136051,10583.773565404412,153.5499408104309,82.14952093983517,0.0,323.88562676667635,5
344297,32R,1733574274238,1733574477783,16847.54252316036,201.6280922099879,96.00698067751462,0.0,322.030156969982,5
344297,32L,1733606101922,1733606252487,10583.773565404412,154.62359086073,87.77624259740499,0.0,323.88558906234243,5
344304,32L,1733554533437,1733554666101,10583.773565404412,136.59812733191913,86.99935511717668,-11.276499774470004,322.5141242496846,5
344307,32L,1733600205423,1733600346865,10583.773565404412,144.41936834581702,94.62393462562802,0.0,322.14731807648366,5
344345,32L,1733562229940,1733562361971,10583.773565404412,139.71972664724538,66.22038264173645,0.0,317.5331426900658,5
344346,32R,1733546372476,1733546594370,16847.54252316036,221.47406851978818,220.13349124994897,0.0,324.027454535564,5
344416,32L,1733558585303,1733558714845,10583.773565404412,129.66210953423737,112.4760749745413,-47.25897920604915,321.53463621802723,5
344416,32R,1733583783997,1733583981713,16847.54252316036,197.2935372224808,111.1470625598109,0.0,323.9542756780488,5
344416,32R,1733609368345,1733609595234,16847.54252316036,229.12079062951108,89.31531956480185,0.0,322.97653349885894,5
344417,32L,1733572376251,1733572536393,10583.773565404412,156.0650544417294,75.88751155670414,-48.543689320388346,323.4679094201795,5
344417,32R,1733606898057,1733607137218,16847.54252316036,237.11223165275683,75.02310091590988,-26.93965517241379,323.53535253809173,5
344446,32L,1733561561413,1733561702244,10583.773565404412,149.35792823064736,77.36214647203008,0.0,322.08819861055304,5
344446,32L,1733575763321,1733575903179,10583.773565404412,144.10362773972298,78.64233450690669,-12.56281407035176,322.54521433892256,5
344446,32R,1733603007721,1733603224062,16847.54252316036,216.1032834145664,95.30944770170711,0.0,328.74866056137313,5
344449,32L,1733573615549,1733573775439,10583.773565404412,153.69011290455776,77.9894276595063,-25.96053997923157,323.85708436903815,5
344449,32L,1733588466011,1733588604164,10583.773565404412,141.25035092638157,99.97967692859987,0.0,322.70165787139774,5
344455,32L,1733563210683,1733563342067,10583.773565404412,129.7976001105512,80.27757815545853,-41.459369817578775,324.7121852030062,5
344455,32L,1733589637958,1733589781374,10583.773565404412,147.63787825574215,86.1442191329457,-48.923679060665364,324.0400136070186,5
344481,32L,1733574200182,1733574335426,10583.773565404412,134.7417493355866,88.18631723347326,0.0,324.13935580780253,5
344481,32R,1733599407481,1733599626264,16847.54252316036,219.29008774447675,88.76952699863438,-16.223231667748216,322.09045397822996,5
34448d,32R,1733571833152,1733572054872,16847.54252316036,221.4874427472826,78.83688984487046,0.0,323.1639046505143,5
34448d,32L,1733605892015,1733606040943,10583.773565404412,148.9207277946283,81.6417203649658,-61.274509803921575,323.65807568745083,5
344498,32L,1733565572200,1733565716860,10583.773565404412,147.5201993619349,77.10034570938184,0.0,323.3925687350989,5
344498,32R,1733584525819,1733584717315,16847.54252316036,193.497127391706,104.46449095737638,-22.241992882562275,348.5666910627724,5
344498,32L,1733607759016,1733607906640,10583.773565404412,153.63000431034408,70.9741595613765,-25.22704339051463,325.39080305872267,5
3444c4,32R,1733547132283,1733547346526,16847.54252316036,213.4554101079029,69.42271048936627,-17.73049645390071,321.18055733106166,5
3444ce,32R,1733562205783,1733562433374,16847.54252316036,227.67445702881696,78.09547276682491,-12.254901960784313,320.9950994522627,5
344502,32L,1733555158007,1733555294155,10583.773565404412,140.148855072839,94.88114177868685,0.0,320.80568171825496,5
344503,32L,1733576583578,1733576726459,10583.773565404412,145.65505606387848,71.19496077238963,0.0,319.7556742257113,5
3445d4,32R,1733579890927,1733580091842,16847.54252316036,199.61588878985495,90.99374673070909,-27.085590465872155,321.9874103691153,5
3445d4,32R,1733606586700,1733606819917,16847.54252316036,232.55862983212495,71.26971316444059,0.0,326.5734153660931,5
344648,32L,1733573895710,1733574038776,10583.773565404412,148.22047203501796,87.94839510332754,0.0,323.88555135937054,5
344648,32R,1733596841606,1733597043825,16847.54252316036,202.23533782220318,112.46054858924359,-46.040515653775316,315.98076242547995,5
345084,32R,1733558469040,1733558692777,16847.54252316036,224.56681817920287,84.57655796718828,-12.827090815802975,323.40410288939484,5
3450d8,32L,1733571069992,1733571211614,10583.773565404412,140.4844322813554,86.15355530048662,0.0,318.7972839332528,5
345109,32L,1733574581469,1733574727699,10583.773565404412,149.33620965866575,69.48031954180863,0.0,318.0376106896533,5
34510f,32R,1733547635063,1733547876278,16847.54252316036,239.6243576760808,91.30817152101585,0.0,325.8853819431331,5
3451cd,32R,1733546949342,1733547176119,16847.54252316036,227.12124488771596,69.45945328988716,0.0,322.22333214015384,5
3451d8,32R,1733554529382,1733554753798,16847.54252316036,223.98440252080545,113.29821595341225,0.0,322.54536474347157,5
3451d8,32R,1733578535727,1733578750288,16847.54252316036,215.69178241021885,72.49003926818858,0.0,324.23844917342734,5
3451d8,32R,1733602417332,1733602643332,16847.54252316036,224.58753660610634,79.52575529081662,0.0,321.5718258790346,5
3451d9,32R,1733556165346,1733556384448,16847.54252316036,219.21237315184695,88.15159997899501,0.0,321.8297229191779,5
3451d9,32R,1733583016415,1733583223405,16847.54252316036,206.54888289502432,103.27701791437443,0.0,319.58226418557825,5
3451d9,32L,1733594428827,1733594583945,10583.773565404412,159.40813549450314,54.368074863311755,0.0,323.8855522187839,5
3451d9,32L,1733606309696,1733606475073,10583.773565404412,175.3217088477431,64.4894596823006,0.0,320.90501040774006,5
3451da,32R,1733553827713,1733554051954,16847.54252316036,223.59225059260163,75.96982063830856,0.0,324.5849399370363,5
3451da,32R,1733580205115,1733580410937,16847.54252316036,204.8044273109219,77.55668379051276,0.0,319.74258463158156,5
3451da,32R,1733594614529,1733594839101,16847.54252316036,223.68836448424304,114.97263693697025,0.0,323.13594863022325,5
3451da,32L,1733608481237,1733608635432,10583.773565404412,158.3258808885896,57.71867089275053,0.0,324.90099532723275,5
345205,32R,1733589956355,1733590179548,16847.54252316036,223.30663837586312,97.45380658002792,0.0,319.9018923825752,5
34520b,32L,1733574917703,1733575056999,10583.773565404412,143.6393705710365,94.26867171392277,-16.244314489928527,321.71643379144086,5
34520e,32L,1733579430457,1733579568049,10583.773565404412,136.4978842671444,96.1555067140668,0.0,325.3173411148425,5
345215,32R,1733599985106,1733600186571,16847.54252316036,200.14135784643526,114.82386963506923,-45.955882352941174,324.57592584173307,5
345218,32R,1733572876136,1733573088299,16847.54252316036,211.97660345955063,103.94589462887986,-64.93506493506493,319.74271888482116,5
345218,32R,1733601652833,1733601855824,16847.54252316036,204.2989547740245,92.63565370845048,-25.45824847250509,321.5700134543542,5
345250,32L,1733593570272,1733593709421,10583.773565404412,148.1539757786247,84.6852195161428,0.0,322.54495257868933,5
345250,32L,1733607035115,1733607192852,10583.773565404412,161.04677043311975,50.087690931665186,0.0,322.70156102350415,5
345251,32L,1733572234815,1733572373746,10583.773565404412,143.0647292640975,78.89598996306248,0.0,322.5452301329989,5
34530e,32R,1733559455185,1733559673565,16847.54252316036,218.17231602254625,78.45575265344753,0.0,321.82970370375085,5
34530e,32R,1733577280752,1733577487879,16847.54252316036,206.8129587224877,101.35239557526067,-15.527950310559005,319.582602911592,5
34530e,32R,1733605348792,1733605595272,16847.54252316036,246.554044753809,78.04203935353107,0.0,325.8861497854949,5
345385,32R,1733613457017,1733613691968,16847.54252316036,233.4831162965609,105.37175040041969,0.0,324.4222699820729,6
345388,32R,1733566197843,1733566443399,16847.54252316036,244.02596215327384,70.04170456940462,0.0,323.53533394957395,5
345388,32R,1733579987617,1733580196311,16847.54252316036,208.5529206831836,102.96259778236708,-43.17789291882556,328.63015053736194,5
34538e,32L,1733576364612,1733576508614,10583.773565404412,144.01504787084957,79.93074623704825,-48.63813229571984,326.69490079967517,5
3453c1,32L,1733565812401,1733565958320,10583.773565404412,149.9932698711198,74.03863190365874,0.0,328.4973721450035,5
3453c1,32R,1733599502655,1733599710795,16847.54252316036,206.92018231198955,100.3887308341946,0.0,322.6889399274164,5
3453cc,32L,1733561785463,1733561923971,10583.773565404412,142.0630919810161,96.74858478311954,0.0,322.372701836495,5
345558,32L,1733596402787,1733596551124,10583.773565404412,147.7547362664966,84.03230546051674,0.0,321.1112218693544,5
34558e,32R,1733542960264,1733543168838,16847.54252316036,207.83731507083422,116.81900299711502,0.0,321.3490147734118,5
345597,32R,1733592586660,1733592807828,16847.54252316036,220.7404559611118,94.49473650710772,0.0,321.6981087792923,5
3455c1,32R,1733549091247,1733549316943,16847.54252316036,223.63309379456186,85.26235394335906,0.0,323.17663535041135,5
3455d5,32L,1733560816981,1733560965231,10583.773565404412,150.54319650495322,64.37690831491682,0.0,325.0687546475853,5
345615,32R,1733591368433,1733591602649,16847.54252316036,234.58339034099276,84.02209217020764,0.0,323.324238231276,5
345685,32R,1733579231819,1733579432727,16847.54252316036,200.33881783937088,90.71205707976536,-45.53734061930783,326.79625493564134,5
345685,32L,1733595258751,1733595399982,10583.773565404412,144.5533314976336,84.0551635261792,0.0,322.70165787139774,5
345686,32L,1733577790763,1733577936447,10583.773565404412,145.59327345705967,78.72044213642408,-15.959144589849984,322.66597405180295,5
345687,32R,1733550688143,1733550924615,16847.54252316036,236.3630475516085,93.12000899836684,0.0,328.09053497284077,5
345687,32R,1733567875102,1733568130966,16847.54252316036,255.24787325752925,103.43896026011899,-63.45177664974619,329.49289902685985,5
345688,32L,1733579665053,1733579807349,10583.773565404412,145.53271138926308,64.87320157935895,0.0,318.0376106896533,5
345688,32R,1733600223900,1733600426175,16847.54252316036,201.9050779321009,87.23572381500156,0.0,329.7168664924728,5
345691,32R,1733580761114,1733580959369,16847.54252316036,197.63246031793113,123.94645725285072,0.0,315.9393003081479,5
345692,32R,1733577566387,1733577790481,16847.54252316036,222.80600235970496,98.36658509335743,0.0,323.30760691822564,5
345692,32R,1733607802844,1733608045937,16847.54252316036,243.7859130725271,78.28287807310195,-13.171759747102213,322.81134940585343,5
345698,32R,1733573335878,1733573561461,16847.54252316036,225.47404831916234,89.67567010797387,0.0,319.82244605765266,5
345698,32L,1733593662945,1733593815916,10583.773565404412,158.29659156025136,84.23583163801196,0.0,321.96710165370297,5
34604b,32R,1733571672941,1733571907720,16847.54252316036,233.91833998642508,83.70474209653442,0.0,322.2532111958275,5
34604b,32R,1733586169377,1733586377987,16847.54252316036,208.85839715982706,104.47780943765194,0.0,316.121134072973,5
34604b,32L,1733597681298,1733597814999,10583.773565404412,137.38392235263825,85.7767060170506,0.0,319.0538334689495,5
34604b,32R,1733609779960,1733610005181,16847.54252316036,224.88121692657444,74.9798040858423,0.0,323.990488259881,5
34604c,32L,1733574096787,1733574246279,10583.773565404412,153.04304064753694,82.27984412269468,0.0,324.03997659520525,5
34604c,32L,1733592459500,1733592608967,10583.773565404412,152.53513805314452,74.81510437441975,0.0,322.5111076085748,5
34604c,32R,1733607014413,1733607263053,16847.54252316036,248.8076585922386,83.61137536638078,-48.07692307692307,324.8382217161199,5
34604d,32R,1733570329555,1733570541670,16847.54252316036,211.6509141513659,92.08778601293939,0.0,325.2900243826349,5
34604d,32R,1733583891483,1733584094192,16847.54252316036,201.33723969699915,102.16593579876509,0.0,320.9667685080299,5
34604e,32L,1733577651633,1733577792456,10583.773565404412,143.8339565900667,88.91283072400913,-20.42483660130719,319.6250927807959,5
346057,32L,1733587345563,1733587492563,10583.773565404412,151.2691067238891,82.80315645830878,-19.841269841269842,322.5452268126468,5
346082,32R,1733576999744,1733577201008,16847.54252316036,202.0859352583059,106.00073471662012,0.0,322.6889084885322,5
346082,32L,1733595567383,1733595709405,10583.773565404412,145.450441082667,73.89940095653495,0.0,317.53122718436924,5
346082,32R,1733609491169,1733609732900,16847.54252316036,240.3589483397915,66.2635454719115,0.0,324.9777000945885,5
346083,32R,1733573445443,1733573660423,16847.54252316036,215.0406455582895,84.37615626833,0.0,318.9450368127495,5
346083,32R,1733600786771,1733600977525,16847.54252316036,190.27567425705732,124.58322537558809,0.0,308.6893953691238,5
346107,32R,1733573570919,1733573782388,16847.54252316036,211.23866213390684,85.48825655884679,-22.026431718061673,323.1522309871855,5
346146,32L,1733566444119,1733566581489,10583.773565404412,146.07083443519593,86.10339632106405,0.0,318.3581010500405,5
346147,32R,1733563039860,1733563271630,16847.54252316036,231.58669586271114,72.40352127461598,0.0,320.8920798950077,5
346147,32R,1733593533466,1733593727287,16847.54252316036,194.14060317497538,100.22044488666356,-11.644154634373546,321.3198998489258,5
346188,32R,1733604799650,1733605036209,16847.54252316036,236.60934551152414,78.01889066645757,0.0,323.87298328408747,5
3461cb,32R,1733546688185,1733546908545,16847.54252316036,220.01011447455147,92.38829556818817,-22.48201438848921,322.9975127434366,5
346204,32R,1733572379528,1733572607584,16847.54252316036,226.90800323639178,81.02357763284466,-48.63813229571984,319.30542184730876,5
346204,32R,1733606339178,1733606575971,16847.54252316036,235.64037099908845,84.53298993968723,0.0,324.3297515112206,5
3462c9,32R,1733541546295,1733541759108,16847.54252316036,211.8745630939853,87.52826813471866,0.0,324.0274175607492,5
3462c9,32R,1733575914768,1733576126972,16847.54252316036,212.4160800317933,105.62413508164683,0.0,324.2132752898438,5
346303,32R,1733562029215,1733562258203,16847.54252316036,228.73828486724184,68.50465017602444,0.0,320.7330419472009,5
346303,32R,1733578269294,1733578496240,16847.54252316036,228.83368157638316,91.19576907396231,-15.571473061351604,323.0919522768641,5
346303,32R,1733597067691,1733597277152,16847.54252316036,211.23199351457234,89.32845255639985,-55.80357142857143,319.7427572417474,5
346310,32L,1733566863649,1733567013950,10583.773565404412,148.95718131857777,86.82391897433375,0.0,324.03995809001344,5
346310,32R,1733604190342,1733604422133,16847.54252316036,231.8877467290427,91.70254710992107,0.0,322.39594981524255,5
346316,32R,1733565204720,1733565421293,16847.54252316036,216.46752188883517,84.78632785014224,0.0,319.7427572417474,5
346385,32R,1733543308460,1733543504656,16847.54252316036,195.9438784439694,123.47237890039763,0.0,326.18304573223594,5
34640e,32L,1733576698042,1733576844866,10583.773565404412,156.48079518813358,68.91604775140603,0.0,321.45380371723905,5
34644b,32L,1733578362803,1733578489427,10583.773565404412,125.77629743939575,89.25188138493635,0.0,320.76505950288526,5
34644b,32R,1733607938363,1733608180851,16847.54252316036,241.38613591521275,87.2405814268127,0.0,324.5759723074741,5
34644c,32R,1733580079693,1733580291208,16847.54252316036,208.74884568830535,86.15823496671297,0.0,324.02726677387716,5
34644c,32R,1733608477459,1733608723629,16847.54252316036,245.21361578529348,84.50993798237204,-28.6368843069874,325.88526233898835,5
34644e,32R,1733531011283,1733531225108,16847.54252316036,214.14924205294608,105.52729871099578,-50.30181086519115,322.9207856887753,5
34644e,32R,1733577994623,1733578192950,16847.54252316036,196.3647131207998,101.74589739259459,-16.139444803098772,323.8446993927813,5
34644e,32R,1733594947572,1733595165149,16847.54252316036,218.68085979255753,91.29861838153805,-25.303643724696357,321.5654167384985,5
346456,32L,1733576123412,1733576253344,10583.773565404412,138.66254549265636,76.83993424476779,-26.041666666666668,325.8976920657742,5
346458,32R,1733554039076,1733554268694,16847.54252316036,228.94723325654599,97.60770265535618,0.0,319.74273806261544,5
346458,32L,1733588653203,1733588784481,10583.773565404412,138.91984418098417,92.25087896635844,-24.224806201550386,323.32048852850187,5
346499,32L,1733556402506,1733556550547,10583.773565404412,153.40135907876038,80.06233982708676,-8.67754251995835,321.76344875881415,5
346499,32R,1733577704773,1733577930145,16847.54252316036,225.1576084925891,104.14160850150012,0.0,322.5322673497658,5
346499,32L,1733593049344,1733593190226,10583.773565404412,150.07924924067797,87.44755373754965,0.0,320.9048970070966,5
34654b,32R,1733576430235,1733576649159,16847.54252316036,212.3335510343457,88.9224903666044,-26.968716289104638,324.72146071433394,5
34654b,32R,1733600361154,1733600554890,16847.54252316036,192.16734217943574,106.94300555464147,0.0,321.679742247008,5
346555,32R,1733585720345,1733585922697,16847.54252316036,201.3881469203206,96.36573163443241,-22.935779816513758,320.6139109113082,5
34659a,32R,1733565609827,1733565833057,16847.54252316036,223.50813879228153,89.76058555016235,0.0,320.10069897636635,5
3465c5,32L,1733570791028,1733570939491,10583.773565404412,147.4413862710155,79.45735361993663,-22.143489813994684,323.8856618883481,5
347219,32R,1733595587123,1733595823826,16847.54252316036,236.1834791428711,73.23497506391553,0.0,325.36478012850216,5
347247,32R,1733536946403,1733537147319,16847.54252316036,200.41494088286137,126.31555991291222,0.0,322.828311390664,5
347247,32R,1733580305387,1733580514605,16847.54252316036,208.9791663403023,99.34876760744318,-13.557483731019522,323.7744817081275,5
347247,32R,1733610151236,1733610368130,16847.54252316036,217.1395237090763,87.35453956169701,-49.6031746031746,324.027473024227,5
347259,32R,1733551206140,1733551434076,16847.54252316036,227.78629458587613,98.14512832206883,0.0,320.18068400061276,5
347287,32R,1733557444531,1733557667468,16847.54252316036,223.19466266341385,88.1036903406605,-45.37205081669691,318.4337744128725,5
347287,32R,1733585631082,1733585830443,16847.54252316036,197.22777995939921,91.39886306308527,0.0,314.5691634871432,5
