icao24,runway_fap,ts_fap,ts_thr,distance_fap_to_thr,delta_time_fap_to_thr,speed_fap,vertical_speed_fap,heading_fap,weekday
3420ca,32R,1735071250869,1735071450225,16847.54252316036,199.135228061845,87.96678154713486,0.0,330.41520005936593,1
3420cb,32R,1735022608816,1735022822441,16847.54252316036,211.39345004716816,102.1936026490337,-48.44961240310077,322.51318528980147,1
3420cb,32R,1735043984487,1735044181578,16847.54252316036,197.29414862283767,119.23122817922885,0.0,324.7487173267088,1
3420cb,32L,1735063825941,1735063965843,10583.773565404412,143.71653370776008,72.35454906386843,-22.361359570661893,324.8868946603932,1
3420cc,32L,1735032937403,1735033077155,10583.773565404412,148.14646127813012,84.28828567352274,0.0,321.58504009995875,1
3420cc,32L,1735047314820,1735047447844,10583.773565404412,141.12424667587092,104.86563195842126,0.0,320.5752721596325,1
3420cc,32L,1735065773823,1735065913325,10583.773565404412,138.90067212267934,78.44210560515938,0.0,301.94791452793226,1
342104,32L,1735031794063,1735031926188,10583.773565404412,137.85501644195296,79.99474611315021,-24.557956777996072,323.2178264346496,1
342104,32L,1735056478969,1735056614893,10583.773565404412,133.2506086495653,111.38994063563644,-49.40711462450593,325.7465447972089,1
342104,32R,1735074993938,1735075184409,16847.54252316036,189.52324730099133,125.9716213749263,0.0,324.5165634802904,1
342105,32R,1735017147403,1735017369060,16847.54252316036,222.0661285536966,88.87810341300337,0.0,341.2880547151724,1
342105,32L,1735046416435,1735046554231,10583.773565404412,136.52741849082796,79.9304710916934,-43.25259515570934,321.8290781001148,1
342105,32R,1735061891454,1735062100395,16847.54252316036,207.25656457891563,88.42135406726501,0.0,324.051377553902,1
342107,32R,1735026462055,1735026678339,16847.54252316036,213.7761552575973,88.1352467683055,0.0,323.87302095119566,1
342107,32R,1735047273124,1735047474329,16847.54252316036,200.61794101196907,98.33786263290644,-15.290519877675841,322.3223334762242,1
342189,32R,1735065794571,1735066000160,16847.54252316036,204.24825790603606,98.57576223659156,0.0,318.3486138634838,1
342210,32R,1735037975982,1735038177434,16847.54252316036,200.56371223825101,91.20789214452749,0.0,325.58634197693857,1
342210,32R,1735061030308,1735061246121,16847.54252316036,216.1299368699209,94.04804182780747,0.0,323.8728891153645,1
342211,32R,1735032051944,1735032258930,16847.54252316036,205.6355235837259,85.11406069482776,0.0,322.5323055401882,1
342211,32R,1735047770984,1735047970683,16847.54252316036,200.3911639252944,110.29383587564134,0.0,323.63118246267305,1
342211,32R,1735068448241,1735068654806,16847.54252316036,206.49776585367158,118.64404414266339,-61.576354679802954,318.7841827676593,1
34224e,32R,1735055600711,1735055791995,16847.54252316036,191.34720758650298,146.0464292561788,-59.523809523809526,300.4201067209947,1
3423c3,32R,1735046455183,1735046656827,16847.54252316036,201.72565971444666,100.1270392143279,-18.71958068139274,323.16341740235214,1
3423c3,32L,1735072920958,1735073045626,10583.773565404412,131.97877172845773,95.87646133588308,0.0,326.14807718428244,1
3423c4,32R,1735029289374,1735029498924,16847.54252316036,208.1992512013288,85.90446386967179,-18.839487565938207,323.8543649485889,1
3423c4,32R,1735055201366,1735055403179,16847.54252316036,200.8636590041516,97.70966574666309,-16.371971185330715,322.9353257829117,1
34250a,32R,1735044721871,1735044924229,16847.54252316036,199.11553679944484,102.23259224319463,0.0,324.57601768470397,1
34250a,32R,1735068649913,1735068855277,16847.54252316036,204.55881424283567,105.82398175224071,0.0,317.43838363393905,1
34260e,32R,1735046847192,1735047055680,16847.54252316036,210.3503911988292,87.27794189336753,0.0,323.8729832841263,1
34260e,32R,1735074752473,1735074961616,16847.54252316036,209.04109940022127,88.44321327975761,-20.177562550443906,322.2274621999496,1
343141,32R,1735030087572,1735030289516,16847.54252316036,203.18067953289062,106.88789789899872,0.0,322.0194546475231,1
343141,32R,1735046711906,1735046892537,16847.54252316036,179.37135873186398,123.18590403002686,-28.47380410022779,323.21207013670187,1
343141,32L,1735072800346,1735072940634,10583.773565404412,150.7327431188973,71.54459420747624,-22.341376228775694,344.681922779099,1
343147,32L,1735029177045,1735029312543,10583.773565404412,134.68732414761476,78.55449039541169,-40.71661237785016,327.59297840617984,1
34324e,32R,1735029393374,1735029621685,16847.54252316036,228.10590593723805,84.65910165487588,-22.163120567375888,323.4315843173152,1
34324e,32L,1735045824861,1735045961689,10583.773565404412,145.92925870224664,90.78134075915375,0.0,322.0000591783138,1
34324e,32L,1735061016971,1735061162720,10583.773565404412,154.33700162821646,74.11333693917763,-49.30966469428008,325.7466793407552,1
34324e,32L,1735076654370,1735076803920,10583.773565404412,149.30154827655005,100.17533187366561,0.0,322.70165787139774,1
34324f,32R,1735031567758,1735031801227,16847.54252316036,233.25909201773564,61.20671489908216,0.0,325.7344543845222,1
34324f,32L,1735047068534,1735047211648,10583.773565404412,146.88863663530003,99.74378948516333,0.0,322.5450863749624,1
34324f,32L,1735061880775,1735062019898,10583.773565404412,147.52640359459787,97.82751706205046,0.0,319.75576735567637,1
34324f,32L,1735075838322,1735075988735,10583.773565404412,145.22767956343566,101.56663058554979,-49.6031746031746,322.70167663857933,1
343385,32L,1735058702925,1735058838683,10583.773565404412,134.19931298999055,85.37815912792334,0.0,322.54500992021883,1
343385,32R,1735075388482,1735075606881,16847.54252316036,218.8540860306761,96.27792693523507,0.0,321.49916505077385,1
343650,32R,1735046612497,1735046810136,16847.54252316036,197.82587680914477,131.68813775276197,0.0,316.93190084330354,1
343694,32R,1735018564059,1735018789570,16847.54252316036,224.5452985201337,73.97876133760977,0.0,325.7338103107952,1
343694,32R,1735031945137,1735032157514,16847.54252316036,211.52320812003748,98.0246501056638,0.0,326.5623394794618,1
343694,32L,1735046827039,1735046961632,10583.773565404412,138.66197450799996,91.7216729895898,0.0,321.4094111932766,1
343694,32R,1735071048738,1735071255445,16847.54252316036,207.47585814115573,106.6255422569417,-27.47252747252747,323.15217404896475,1
344099,32R,1735071476425,1735071684468,16847.54252316036,208.51829404445166,100.79550443264499,-15.365703749231715,320.8922627861663,1
344195,32R,1735034104688,1735034319881,16847.54252316036,216.22066870005239,93.9822756199474,-34.91620111731844,323.87316652686883,1
344195,32L,1735046685261,1735046815869,10583.773565404412,137.51559812543596,108.90185943725974,0.0,320.60526673439705,1
344195,32L,1735061573423,1735061715736,10583.773565404412,146.5172973724427,98.93005354614091,0.0,312.3209247211952,1
344213,32L,1735061362111,1735061506677,10583.773565404412,147.85194310364554,77.37741693203974,0.0,325.89749888726885,1
344216,32L,1735043947014,1735044076175,10583.773565404412,135.64068588429154,92.7788774741032,0.0,325.746716180597,1
344216,32L,1735070280150,1735070400814,10583.773565404412,131.40150753375644,96.94249420474115,0.0,348.92334009634715,1
344217,32R,1735042525102,1735042721463,16847.54252316036,195.70037398644183,96.76519732079619,0.0,321.5216070130931,1
344217,32R,1735070295202,1735070490241,16847.54252316036,195.13960444653196,92.8993445248743,-22.361359570661893,322.57100776404167,1
344295,32L,1735045334196,1735045476684,10583.773565404412,146.1203695769258,91.28143299639383,0.0,320.9050866250053,1
344295,32L,1735068396585,1735068545724,10583.773565404412,152.78130651856733,91.22097774478947,0.0,321.78080861812094,1
344297,32L,1735045065112,1735045190322,10583.773565404412,133.68131689120932,107.48347033202782,0.0,320.84023064948104,1
344297,32L,1735067862715,1735067996539,10583.773565404412,137.1747625159853,73.0012055057831,-41.459369817578775,324.03995809001344,1
3442cc,32L,1735033657376,1735033800636,10583.773565404412,148.33123467383953,85.3064768844987,-30.637254901960787,323.5479987343804,1
344344,32L,1735039342052,1735039479000,10583.773565404412,139.71570158004005,88.91229101127247,0.0,320.88411025366827,1
344416,32L,1735032539045,1735032661631,10583.773565404412,130.06084441833013,91.70713191617544,0.0,316.7940969718543,1
344416,32L,1735053722735,1735053851349,10583.773565404412,131.4517332199862,98.15040312951422,-19.569471624266143,323.1830918676192,1
344416,32L,1735076230183,1735076355104,10583.773565404412,129.72284837904786,73.4733359982461,0.0,322.5449908065948,1
344417,32L,1735031688061,1735031820865,10583.773565404412,142.16907074421124,88.87483098111947,-17.45810055865922,324.43519959708743,1
344417,32R,1735061449376,1735061666464,16847.54252316036,217.51257510712045,97.89330953435706,-12.899896800825594,321.1674976991928,1
344446,32L,1735033540164,1735033678409,10583.773565404412,142.0484290258907,88.90877046145637,-26.968716289104638,324.7339599855629,1
344449,32R,1735026862008,1735027085037,16847.54252316036,221.96243722908358,97.12176963424868,-48.543689320388346,326.9585592948875,1
344449,32L,1735049566830,1735049698880,10583.773565404412,137.94962039189832,84.1094387012108,-9.788566953797964,349.21856808986297,1
344449,32R,1735072360987,1735072566902,16847.54252316036,202.49546112028486,123.65050079260148,0.0,317.7493870257911,1
344450,32L,1735036351291,1735036487444,10583.773565404412,140.11698103688693,86.75755238624009,0.0,323.88569959201544,1
344455,32L,1735047812598,1735047949040,10583.773565404412,136.0846841699194,92.96154936534435,-12.260912211868563,321.1476496437274,1
344459,32L,1735029071313,1735029207757,10583.773565404412,140.1979518025004,94.25445799470891,0.0,324.3409969146474,1
344459,32L,1735043532678,1735043660648,10583.773565404412,136.06058525379558,83.64308667121661,-40.84967320261438,322.7016954062676,1
344459,32R,1735070099050,1735070293171,16847.54252316036,193.23283092860484,127.64281684993398,0.0,274.7041616425631,1
344481,32R,1735027071335,1735027271817,16847.54252316036,200.03402430362632,115.95885938742589,0.0,327.5809522637254,1
344481,32R,1735043888117,1735044082031,16847.54252316036,192.8480747710398,114.13016197384259,-48.828125,322.58960102576475,1
344481,32R,1735059906000,1735060113451,16847.54252316036,207.3091933146035,108.97707795424928,0.0,324.0273805860386,1
344481,32L,1735074475579,1735074633522,10583.773565404412,152.54304840761097,86.69016606215746,0.0,319.16335823513646,1
344487,32R,1735040968246,1735041166552,16847.54252316036,198.87110061225715,110.34108942456216,-26.93965517241379,322.68903973070974,1
344487,32L,1735069882912,1735070006862,10583.773565404412,128.82615652205513,96.3659394479578,-30.788177339901477,322.5451952251465,1
34448d,32R,1735021515366,1735021726525,16847.54252316036,209.46626013867694,115.4428549683015,-23.607176581680832,312.6456787145014,1
34448d,32R,1735047172194,1735047373688,16847.54252316036,202.0090390496806,92.51446247430586,0.0,322.37222649659225,1
34448d,32L,1735068038767,1735068177592,10583.773565404412,142.1269717516301,117.06934481592484,0.0,327.5927670174257,1
344498,32L,1735031892193,1735032027794,10583.773565404412,142.2603033721739,92.2201631196188,0.0,324.04010028635764,1
344498,32L,1735060256829,1735060395927,10583.773565404412,138.1099320588526,79.08026393131932,-41.050903119868636,318.79722506390954,1
3444c3,32R,1735036800127,1735036999016,16847.54252316036,198.7861834828244,100.64391877696465,-49.21259842519685,322.79367751135237,1
3444c3,32R,1735051189591,1735051389525,16847.54252316036,200.0603557387544,109.97363831529542,0.0,305.1678083160706,1
3444c3,32R,1735071679496,1735071886099,16847.54252316036,206.01409434740503,97.87932262930644,-41.11842105263158,321.52156848401734,1
3444c4,32L,1735035424931,1735035567060,10583.773565404412,146.48768255302943,78.41050027423995,0.0,322.800002770521,1
344503,32L,1735028830067,1735028967609,10583.773565404412,141.28200688755666,90.86033738056395,0.0,323.00563432463093,1
3445d4,32R,1735035815348,1735036012881,16847.54252316036,198.42134113347734,91.92806234384267,0.0,323.87292678216335,1
3445d4,32R,1735060382987,1735060595545,16847.54252316036,213.41523170128337,92.98684699780299,-24.4140625,323.3078677800958,1
344648,32R,1735028070988,1735028286532,16847.54252316036,214.945335882626,96.92271765665599,0.0,321.521664805545,1
344648,32R,1735061548658,1735061746128,16847.54252316036,198.64471702586462,102.09296289487116,0.0,324.9178242538932,1
3450d8,32L,1735043261433,1735043391043,10583.773565404412,133.16282713380187,100.01515382091374,0.0,323.2604514930064,1
345102,32R,1735047644492,1735047855147,16847.54252316036,210.55694852231198,97.82778259674662,0.0,319.5825535858785,1
345103,32L,1735044789726,1735044921558,10583.773565404412,140.18334891257683,97.12197334040741,0.0,323.30646654705276,1
3451cd,32R,1735013800301,1735014033265,16847.54252316036,230.29356606833434,74.3721640518048,0.0,313.8158404952087,1
3451cf,32L,1735040821743,1735040950354,10583.773565404412,132.22876330263898,85.00737847846216,0.0,324.4291974191819,1
3451d8,32R,1735026121787,1735026348140,16847.54252316036,226.44342108370319,94.30881874708115,0.0,327.5809102577956,1
3451d8,32R,1735045012853,1735045223990,16847.54252316036,210.35382926547126,78.93383237806083,0.0,319.7422394159842,1
3451d8,32R,1735062643936,1735062863205,16847.54252316036,219.04012880514762,94.20310487439127,0.0,308.22493241483744,1
3451d9,32R,1735049412560,1735049628273,16847.54252316036,215.5826384485851,95.91642421628653,0.0,322.8924726078362,1
3451d9,32R,1735060789762,1735061016971,16847.54252316036,225.63500176007324,88.85799034666057,0.0,328.4852572715995,1
3451da,32L,1735030627719,1735030757928,10583.773565404412,138.7753315949959,90.76200496312437,0.0,325.7466609220395,1
3451da,32L,1735067491723,1735067640956,10583.773565404412,147.7886814504686,81.12670870297976,-60.67961165048544,320.7457614682678,1
345205,32R,1735029509573,1735029726825,16847.54252316036,213.43719133505738,87.69764478181199,-22.28163992869875,320.8919714720271,1
34520b,32R,1735012070510,1735012283232,16847.54252316036,215.91700380817022,107.36454961883621,-17.705382436260624,351.9767923520171,1
34520e,32R,1735018762392,1735018993273,16847.54252316036,228.81299816894983,91.76262715309889,0.0,325.88524990926476,1
345215,32R,1735040543136,1735040743141,16847.54252316036,196.81886836589484,95.38545572926392,-49.504950495049506,318.7839475419995,1
345215,32R,1735068577565,1735068778035,16847.54252316036,200.4027466278832,105.7469522233979,-48.44961240310077,305.6917862586563,1
345218,32R,1735041558651,1735041757528,16847.54252316036,198.0893098551696,96.53606186820741,-49.115913555992144,327.43370517802555,1
345218,32L,1735063540543,1735063682934,10583.773565404412,145.97669398284884,97.58885800763018,0.0,319.75580575454745,1
345250,32R,1735060931982,1735061133767,16847.54252316036,201.40116390541638,93.46784274402222,0.0,322.99962238082037,1
345251,32L,1735034020323,1735034153789,10583.773565404412,137.80910568926117,77.48735855357867,0.0,322.79103265261074,1
3452c7,32L,1735033907007,1735034045485,10583.773565404412,141.84155756671333,79.01891656352215,0.0,320.90485889715336,1
3452c8,32R,1735024169478,1735024392515,16847.54252316036,223.74679065582188,98.65647909127729,-28.924026224450444,326.0606700739799,1
3452c8,32R,1735044220515,1735044421995,16847.54252316036,197.7466588046379,112.42342191904343,-22.026431718061673,321.34470695262524,1
3452c8,32L,1735069461375,1735069596032,10583.773565404412,138.50900438360267,90.67916709216291,0.0,314.3921871490589,1
34530c,32L,1735038133187,1735038260728,10583.773565404412,136.22215072294023,71.82230013203555,0.0,322.05675835926996,1
34530d,32R,1735021937979,1735022151474,16847.54252316036,213.5552266418598,70.39791826414499,0.0,325.8853638852942,1
34530d,32R,1735045994457,1735046201681,16847.54252316036,207.37877159699107,127.9852473499286,0.0,324.02704781562784,1
34530d,32L,1735061665981,1735061803675,10583.773565404412,141.47338651577752,69.1476841753018,0.0,328.49738978480764,1
34530e,32R,1735032685811,1735032891229,16847.54252316036,205.52551756600968,111.7159855235073,0.0,326.67491763421975,1
34530e,32L,1735046556923,1735046698818,10583.773565404412,142.31028191208384,94.2704175074878,23.674242424242422,322.13924399685965,1
34530e,32R,1735061192849,1735061406056,16847.54252316036,213.12872725710906,73.4834311548603,0.0,325.8849666110771,1
345318,32L,1735020378657,1735020516424,10583.773565404412,145.8464229906828,89.5283493748055,0.0,323.8855136549868,1
345385,32R,1735026233309,1735026464718,16847.54252316036,229.83136870856453,72.33047190992329,0.0,325.88529165264544,1
345385,32R,1735046143885,1735046354659,16847.54252316036,210.9762516266886,103.193118946719,0.0,324.98523011721795,1
345385,32R,1735063877187,1735064086074,16847.54252316036,209.7189435538389,104.46152356722165,-11.185682326621924,318.9233975050022,1
34538e,32L,1735030872756,1735031001121,10583.773565404412,137.04044230896474,76.43335179795594,0.0,321.050685452105,1
34538e,32L,1735043440036,1735043567913,10583.773565404412,132.82540925417786,91.90902373545563,0.0,318.9581410731884,1
34538e,32L,1735059261373,1735059393070,10583.773565404412,135.28937929835786,96.98800436298698,-24.58210422812193,322.33177458276816,1
3453c1,32R,1735040730463,1735040922503,16847.54252316036,191.5467209429358,122.62902290836138,-48.16955684007707,324.4223635535759,1
3453c1,32R,1735068208311,1735068408919,16847.54252316036,201.18913306048336,96.19290556720317,-40.98360655737705,321.4617982361535,1
3453cc,32L,1735028351294,1735028485375,10583.773565404412,141.5730704890633,88.6191308120146,0.0,323.54788711353564,1
3453cc,32L,1735044563637,1735044688068,10583.773565404412,132.06486338889982,104.21462648690373,0.0,321.82110942244856,1
345543,32R,1735021805434,1735022024912,16847.54252316036,219.1522033863664,98.7847167181494,0.0,328.48518677881395,1
345543,32R,1735044472627,1735044672417,16847.54252316036,199.8088825276312,112.54261249928174,-24.271844660194173,325.3258774620534,1
345583,32R,1735026353870,1735026577804,16847.54252316036,223.3772431684565,88.07919188758827,0.0,329.77237265354006,1
345583,32R,1735045127732,1735045329976,16847.54252316036,203.32912056324176,101.22149030032922,-49.21259842519685,322.0514273707754,1
345583,32L,1735060558227,1735060688784,10583.773565404412,135.2042328364129,102.05296683304789,0.0,321.7930624102388,1
34558e,32R,1735011230261,1735011443316,16847.54252316036,215.46450620890855,64.54278162010591,0.0,355.84864628961833,1
345597,32L,1735046936256,1735047070894,10583.773565404412,137.86642369609964,96.01569257500448,0.0,325.2876765352058,1
3455c1,32L,1735021803385,1735021943183,10583.773565404412,143.72899257295626,105.05661273198224,0.0,328.269728962821,1
345685,32L,1735042780257,1735042918660,10583.773565404412,142.09625823094632,79.55177668886238,0.0,324.16889149001133,1
345686,32L,1735048900975,1735049047692,10583.773565404412,149.70469158568858,84.17044976629525,-24.48579823702253,334.4891740891954,1
345686,32L,1735075716318,1735075849881,10583.773565404412,137.98887390172968,105.5101446695445,-30.864197530864196,320.46539659867216,1
345687,32R,1735030852084,1735031054791,16847.54252316036,202.2903490555502,132.86632652444638,0.0,323.53477631150236,1
345687,32L,1735048218373,1735048354837,10583.773565404412,140.82896742919965,88.74061560725728,0.0,320.4010456678456,1
345687,32R,1735066586853,1735066797714,16847.54252316036,209.6296667729208,92.51134484851332,0.0,310.1494360023111,1
345688,32L,1735047188008,1735047325449,10583.773565404412,137.36016931920463,91.29495187908489,0.0,325.89763105588344,1
345688,32L,1735061447244,1735061588247,10583.773565404412,144.2360833596248,79.39227672292589,0.0,320.74587786191785,1
345691,32L,1735021476563,1735021647178,10583.773565404412,161.9730626066296,91.98474824649462,0.0,329.48350162444086,1
345691,32R,1735036394081,1735036595585,16847.54252316036,201.2615346583971,103.07614249004479,-41.254125412541256,324.5759809476267,1
345691,32R,1735052881711,1735053090102,16847.54252316036,208.59072010206674,88.44099301258059,0.0,318.5166891464122,1
345691,32R,1735068817156,1735069022741,16847.54252316036,208.09969977951297,92.14024531974759,0.0,330.4323624522556,1
345692,32R,1735025471647,1735025670761,16847.54252316036,199.3446732403439,109.44309755874714,0.0,324.051377553902,1
345692,32R,1735045711955,1735045916428,16847.54252316036,202.9574492031971,107.1210959272706,0.0,324.02732512403287,1
345692,32R,1735071576916,1735071782685,16847.54252316036,205.24805490251183,108.0688533896456,-41.18616144975289,320.89194002579495,1
345698,32R,1735019990522,1735020210283,16847.54252316036,219.850017853964,87.41332894308007,0.0,325.361948450627,1
345698,32R,1735032397587,1735032602423,16847.54252316036,205.9437904169221,106.77596396501004,-16.191709844559586,324.72174514061,1
346045,32L,1735045439901,1735045573535,10583.773565404412,141.2132002994078,100.12691340702442,0.0,322.5449143521427,1
34604d,32R,1735040428996,1735040633389,16847.54252316036,204.08137317326853,81.93697983914552,0.0,320.7330031878289,1
34604d,32L,1735058034061,1735058171419,10583.773565404412,137.10235572614764,88.29103753803636,0.0,323.2269178232163,1
34604d,32L,1735074367728,1735074510613,10583.773565404412,142.0427263227397,93.15332466743365,0.0,342.46103932629933,1
346082,32R,1735041088888,1735041287421,16847.54252316036,197.71482812266137,94.66300552533001,-24.390243902439025,323.151908340299,1
346082,32L,1735067586099,1735067712980,10583.773565404412,132.2983666090098,81.7015135228931,-16.33986928104575,322.27268335869115,1
346088,32R,1735035585727,1735035782459,16847.54252316036,194.56187897967047,152.9148511782381,0.0,318.94497903083874,1
346146,32L,1735030729207,1735030855265,10583.773565404412,133.9735026576779,90.54328151364592,0.0,325.7466793407552,1
346147,32R,1735039897290,1735040094342,16847.54252316036,197.85823658255518,112.22740412217411,-22.202486678507995,321.1046398852331,1
346147,32L,1735062590168,1735062737960,10583.773565404412,151.351269628128,95.45877556058684,-78.61635220125785,328.49721339026587,1
34615a,32R,1735013683564,1735013906361,16847.54252316036,221.1026460068435,75.58975305727847,0.0,325.0677447077587,1
346184,32R,1735057175227,1735057383938,16847.54252316036,208.04850898381233,121.43672592212711,0.0,322.8752944228452,1
346199,32R,1735016170289,1735016404218,16847.54252316036,233.96631435771906,91.62360181578488,-27.502750275027502,322.1230371538038,1
346204,32R,1735048377601,1735048589674,16847.54252316036,211.90811523003197,104.04426551686548,-17.482517482517483,322.9837890451282,1
346204,32R,1735071933446,1735072146136,16847.54252316036,212.7242538749146,108.70812604397608,0.0,324.027288149042,1
34628d,32R,1735013572497,1735013788496,16847.54252316036,221.10854775268788,81.86658788480625,0.0,358.53653851221713,1
3462c9,32L,1735036445247,1735036575681,10583.773565404412,133.30481559726005,85.73739999827855,0.0,318.9580446696249,1
346303,32R,1735024035087,1735024248897,16847.54252316036,213.84780842394238,99.02967524297021,0.0,322.68880868623046,1
346303,32R,1735047063792,1735047276601,16847.54252316036,212.35935062612006,112.57610098646498,0.0,327.5336957529683,1
346303,32L,1735073212393,1735073360435,10583.773565404412,146.68272618284482,67.08271178013828,0.0,319.59558148792973,1
346310,32L,1735034616259,1735034745078,10583.773565404412,137.3162881045398,78.07387377280952,-12.141816415735793,322.335396272488,1
346316,32R,1735074628967,1735074832510,16847.54252316036,204.17938426536526,103.77019160947634,-22.163120567375888,321.78457290630837,1
346350,32R,1735036946971,1735037166170,16847.54252316036,217.9908923420942,95.97038249256802,-48.828125,327.4337410592548,1
34635a,32R,1735012489336,1735012699172,16847.54252316036,208.22854266948684,83.57567321480936,0.0,320.7330419471509,1
346384,32R,1735008659253,1735008877649,16847.54252316036,217.6312450883831,83.36727812938975,-20.781379883624272,320.73318422903935,1
346384,32R,1735042309699,1735042516351,16847.54252316036,206.22779191484932,84.52129375040867,0.0,321.72843929614544,1
346384,32R,1735071781468,1735071980815,16847.54252316036,199.75430596879173,112.21777454673611,-27.3224043715847,322.56163366448936,1
346386,32L,1735034320294,1735034450094,10583.773565404412,133.32864356066622,82.22475316393366,-26.595744680851066,320.77314226745875,1
346391,32L,1735063445941,1735063590693,10583.773565404412,154.76175835893537,81.79277960218099,-24.038461538461537,320.2435749444907,1
34640e,32L,1735056710373,1735056844047,10583.773565404412,142.4441066763632,81.32384978717269,0.0,320.7459748593855,1
346419,32L,1735035002888,1735035141267,10583.773565404412,141.33385538163935,84.68524115871271,0.0,322.54499412737624,1
34644b,32R,1735007139251,1735007336661,16847.54252316036,197.42109384114735,109.72179025070024,-49.70178926441352,325.7848386401697,1
34644b,32L,1735040527915,1735040673875,10583.773565404412,144.9618529293545,78.73794061678187,0.0,319.59564011557296,1
34644b,32L,1735065445657,1735065574506,10583.773565404412,138.1986152360183,103.04808774842809,0.0,351.4468821033929,1
34644c,32L,1735033270576,1735033401916,10583.773565404412,130.49936781802774,90.72352793734974,0.0,322.5450481479906,1
34644c,32L,1735058456832,1735058573131,10583.773565404412,123.15325825834647,108.76568757656392,0.0,320.90492845587414,1
34644e,32L,1735032437975,1735032582759,10583.773565404412,148.5123034396649,106.10489015876266,-29.515938606847698,322.3703223900397,1
34644e,32L,1735061175140,1735061315932,10583.773565404412,139.71458374710338,89.5808086949945,0.0,320.7079181960226,1
