icao24,runway_fap,ts_fap,ts_thr,distance_fap_to_thr,delta_time_fap_to_thr,speed_fap,vertical_speed_fap,heading_fap,weekday
344213,32R,1734637728085,1734637947921,16847.54252316036,219.99402034785004,97.27930893151265,-7.87153652392947,321.9484768606956,3
344216,32L,1734611994562,1734612127970,10583.773565404412,138.4067660688351,81.08622594589818,0.0,319.59544469498366,3
344216,32L,1734641369486,1734641510723,10583.773565404412,141.25701094877888,71.66853702127332,0.0,339.1492585275265,3
344217,32L,1734637021650,1734637150500,10583.773565404412,132.48567757761998,77.33309970938966,0.0,329.5721034952821,3
344218,32R,1734598071699,1734598271727,16847.54252316036,200.50078356482905,85.75494069239262,0.0,320.3970696067813,3
344218,18L,1734617740014,1734617961840,19414.78210003832,221.36404582126306,111.28100578890559,0.0,178.8986755363162,3
344218,32L,1734631243420,1734631379945,10583.773565404412,144.81574756493822,95.22039762382296,0.0,328.64172077804534,3
344297,32R,1734610809459,1734611007658,16847.54252316036,197.8868952972917,111.75889375014226,-29.342723004694836,323.3078305140864,3
344297,32R,1734632398127,1734632617425,16847.54252316036,218.53837629144033,97.80916621033627,-59.1016548463357,319.1952041258903,3
3442cb,32L,1734637485079,1734637645320,10583.773565404412,170.07150556323398,72.97889553510977,-22.95684113865932,321.5068264790436,3
344305,32L,1734603796203,1734603938882,10583.773565404412,152.6320901803516,75.35764481634962,-15.19756838905775,321.2760171797195,3
344307,32L,1734600224231,1734600380965,10583.773565404412,162.29226454056348,75.04712805035558,0.0,323.5033514099967,3
344307,32L,1734636860091,1734637017032,10583.773565404412,163.0020653029345,61.896048918838396,0.0,350.33852782071324,3
344344,32R,1734586757536,1734586980650,16847.54252316036,222.53040518059723,89.38433849190822,0.0,323.57595422183795,3
344345,32L,1734602464926,1734602604989,10583.773565404412,143.5010818383749,64.90803020945363,0.0,323.09722760224446,3
344346,32L,1734592166317,1734592307101,10583.773565404412,140.26508004318623,116.66645370410784,0.0,321.5345783671802,3
344416,32L,1734606526716,1734606660550,10583.773565404412,142.39199959581833,86.59016030265937,0.0,323.8855136549868,3
344416,32L,1734632970128,1734633102007,10583.773565404412,136.37299826214354,113.14074451094167,0.0,321.69248090959803,3
344417,18L,1734617027947,1734617228566,19414.78210003832,200.68109079263803,116.58497002911318,0.0,180.0,3
344417,32R,1734634834426,1734635061176,16847.54252316036,224.71913645540997,87.96263306003512,-24.509803921568626,323.8729430696714,3
344446,32L,1734611485150,1734611614591,10583.773565404412,137.4267151042052,76.26614312256405,-24.366471734892787,322.5450896959314,3
344446,32L,1734645455562,1734645596258,10583.773565404412,144.17812233600137,77.12438568303911,-24.557956777996072,320.28127199086134,3
344449,32R,1734642470200,1734642697183,16847.54252316036,223.62722434752598,83.93164556862995,-27.3224043715847,322.6889242077364,3
344455,32R,1734598201133,1734598398423,16847.54252316036,197.4279196319252,128.9102883706166,0.0,320.3113978970216,3
344455,18R,1734615043173,1734615313037,26878.91307505319,270.3984855766391,126.93920419327515,0.0,196.75515667991954,3
344455,32R,1734643732480,1734643954209,16847.54252316036,219.50479562125082,84.71440642114442,0.0,323.3074951219835,3
344459,32R,1734595684962,1734595897488,16847.54252316036,212.33195361568045,84.8318321474137,0.0,324.21718754203675,3
344459,32R,1734612473043,1734612674219,16847.54252316036,200.36563865771677,90.92144936824603,-15.234613040828762,322.93561109516736,3
344459,32R,1734638338242,1734638553370,16847.54252316036,213.33938894996479,93.17122867848454,-48.355899419729205,318.7841239600011,3
344481,32L,1734600692700,1734600833074,10583.773565404412,144.22177670482432,75.76545080892808,0.0,324.03995809001344,3
344481,18R,1734616331535,1734616606955,26878.91307505319,274.8523501282826,124.61637907505495,0.0,180.0,3
344481,32R,1734645051732,1734645279399,16847.54252316036,227.59283886385768,76.42430905795646,-22.32142857142857,321.82970370375085,3
34448d,32L,1734600497558,1734600625397,10583.773565404412,136.2884233642973,108.4280277295008,0.0,324.99203531148623,3
34448d,18L,1734614988548,1734615215099,19414.78210003832,227.15500988493366,92.73631817976694,0.0,180.0,3
34448d,32L,1734640711911,1734640848280,10583.773565404412,140.47473268598705,84.96091514774847,0.0,322.5450863749952,3
344498,32R,1734589597358,1734589779945,16847.54252316036,183.10337173762818,102.70663880541358,0.0,322.5322291590158,3
344498,18R,1734613557711,1734613836036,26878.91307505319,279.1582298174058,135.02486778599575,0.0,169.83833507897987,3
344498,32R,1734629473105,1734629675182,16847.54252316036,202.98928077360276,78.9515187983959,0.0,325.7344543845222,3
3444c3,32L,1734600808248,1734600940085,10583.773565404412,135.03751595344417,83.60418564914717,0.0,323.9131084989674,3
3444c4,32L,1734612089637,1734612223336,10583.773565404412,138.3980057702284,71.26674256402553,0.0,320.7459748593855,3
3445d4,32L,1734599839838,1734599984908,10583.773565404412,148.8547023507057,65.89503903412539,0.0,323.18488042935263,3
3445d4,32R,1734629162809,1734629383824,16847.54252316036,222.17968270536903,92.30396484104428,-19.267822736030826,322.41002800325157,3
344648,32R,1734595568763,1734595775631,16847.54252316036,207.13738419994044,124.92795791044229,0.0,323.0513783276991,3
344648,18R,1734613627913,1734613933791,26878.91307505319,305.1765671927104,113.93128000438448,-45.53734061930783,180.21400572570099,3
344648,32R,1734638040001,1734638262611,16847.54252316036,219.8259422728274,90.79723722549072,0.0,321.98722167448756,3
3450d8,32L,1734610604835,1734610739765,10583.773565404412,138.3972647413936,82.96530727300346,0.0,322.70165787139774,3
345101,18L,1734617618617,1734617841444,19414.78210003832,223.13078806490432,98.48596754352346,0.0,181.44746774103868,3
345109,32L,1734598118963,1734598267326,10583.773565404412,147.7903905051623,73.71128611739158,-12.230919765166341,322.365700884001,3
34510a,32R,1734582124360,1734582333378,16847.54252316036,209.6134131090526,221.6765904720648,0.0,323.44554876272343,3
3451cf,32L,1734601648068,1734601778818,10583.773565404412,140.20665851701585,74.39579547449065,0.0,322.9322554049685,3
3451d6,32R,1734568445976,1734568695931,16847.54252316036,249.02247196553094,86.90717003360764,0.0,314.54194850901285,3
3451d6,32L,1734632649461,1734632843462,10583.773565404412,199.36695477156385,53.66639723169853,-14.56876456876457,322.5124786612168,3
3451d9,32R,1734599460788,1734599669438,16847.54252316036,209.0826968993259,104.03752409795244,0.0,318.7844510330004,3
3451d9,18R,1734617087955,1734617370740,26878.91307505319,281.50906871265073,124.27991422661388,-17.445917655268666,179.02287191455025,3
3451d9,32L,1734645322624,1734645474818,10583.773565404412,151.42516168693822,62.00565829243027,0.0,325.74675302049405,3
3451da,32R,1734603783491,1734604008241,16847.54252316036,224.52588503323724,64.31143248878591,0.0,320.89200375462804,3
3451da,18L,1734615643150,1734615871859,19414.78210003832,228.18110935797137,92.54726893578996,0.0,180.0,3
345205,32R,1734594145705,1734594354460,16847.54252316036,209.62025633482298,92.28592358707226,0.0,313.22211935927777,3
34520a,32R,1734635285464,1734635515325,16847.54252316036,229.25357126139747,94.57053010342324,0.0,323.1520791519808,3
34520e,18R,1734613912846,1734614212865,26878.91307505319,299.8008613430989,107.07312668248136,-22.831050228310502,179.88583144658526,3
345215,32R,1734604545875,1734604750748,16847.54252316036,205.14427485660565,105.28096632991809,-27.085590465872155,322.8693067930543,3
345215,18L,1734620404680,1734620602258,19414.78210003832,197.9784465096644,122.13139972842718,0.0,184.12934354004557,3
345215,32R,1734636201225,1734636405289,16847.54252316036,207.4246642405942,100.19379524483382,-15.216068167985393,320.91066790431546,3
345218,32R,1734610654327,1734610853055,16847.54252316036,202.49189792582098,99.98595146911686,0.0,319.58241693046057,3
345218,32R,1734642762875,1734642993268,16847.54252316036,230.44203323668336,79.87897778754929,-48.44961240310077,330.0599726202832,3
345251,32L,1734610715852,1734610856139,10583.773565404412,143.99597899929526,89.26600546587123,0.0,318.35246936532064,3
3452c7,18L,1734614113965,1734614337251,19414.78210003832,223.41174953740472,116.86727523447732,0.0,178.91935450324013,3
3452c8,32L,1734601246844,1734601378917,10583.773565404412,139.83675417138895,92.03507188114504,0.0,317.0270403482927,3
3452c8,18R,1734616638675,1734616937281,26878.91307505319,298.7939632927488,118.36844753729278,-49.30966469428008,176.09363373275391,3
3452c8,32R,1734631690173,1734631917832,16847.54252316036,226.8589559127072,92.67813878073578,0.0,322.33481602580383,3
34530d,32R,1734596676517,1734596895716,16847.54252316036,219.63895989754903,88.05870469596523,0.0,327.43388458732784,3
34530d,18L,1734617164427,1734617392386,19414.78210003832,228.08968829843252,86.05390864807848,0.0,183.98568343831923,3
34530d,32L,1734637982496,1734638127833,10583.773565404412,154.77615722311037,77.49877133887847,-16.25487646293888,323.9492294420053,3
34530d,32R,1734650098952,1734650329632,16847.54252316036,230.47801106735898,82.00378790567497,0.0,321.39613105668195,4
345318,32L,1734610830361,1734610960477,10583.773565404412,138.21209228093232,88.22999678455052,0.0,321.11740238180886,3
345385,32R,1734606533518,1734606744389,16847.54252316036,216.12617465834103,88.20726422334923,-12.351778656126482,321.5220055062169,3
345385,32L,1734621889227,1734622028174,10583.773565404412,147.9787692001089,73.36200207893009,0.0,320.9049351140353,3
345388,32R,1734593287471,1734593503061,16847.54252316036,216.13291247030173,91.83268203748804,0.0,320.5067374243765,3
345388,18L,1734615529151,1734615746802,19414.78210003832,218.15044010468904,117.65457977055375,0.0,178.38264205214227,3
345388,32R,1734634949764,1734635182561,16847.54252316036,231.73329477972518,90.8586976518949,-41.050903119868636,325.8851235035434,3
345388,32R,1734647084220,1734647306813,16847.54252316036,222.8651862207562,79.63819618602999,0.0,327.433866646229,3
34538e,32L,1734596621305,1734596748001,10583.773565404412,134.85644283807883,78.98627214133991,0.0,324.82586217137924,3
34538e,32L,1734611798787,1734611931958,10583.773565404412,137.12753761355464,89.37249479036433,-24.31906614785992,322.77780871730727,3
34538e,32L,1734629628759,1734629769776,10583.773565404412,145.05347701119737,85.07147674027651,-51.3347022587269,326.6197793741189,3
34538e,32L,1734643172664,1734643310814,10583.773565404412,140.98485955407105,83.86233456432427,0.0,320.1183684211524,3
3453c1,32R,1734608271602,1734608468704,16847.54252316036,196.14875660740722,78.92045466496245,-49.40711462450593,320.0801729244088,3
3453c1,32R,1734635895871,1734636106936,16847.54252316036,209.2280779991816,97.38291290293654,0.0,322.8752944228452,3
3453cc,32L,1734597993907,1734598120702,10583.773565404412,136.33178206257568,87.03812910683071,0.0,323.885810121145,3
3453cc,32L,1734642923071,1734643061608,10583.773565404412,146.19895211634662,80.13014027058126,0.0,319.59565965647664,3
345583,32L,1734602740330,1734602883575,10583.773565404412,147.19523521378622,65.06579241745506,0.0,319.4548734661257,3
345583,18L,1734615968359,1734616198989,19414.78210003832,230.5769883994538,107.84109727747837,0.0,180.0,3
345583,32R,1734631469668,1734631689142,16847.54252316036,219.9007870749207,90.81916151635842,-24.295432458697768,321.94932298265735,3
345583,32R,1734645297359,1734645529186,16847.54252316036,230.01854438787188,75.19166153053071,0.0,327.82476813751146,3
34558e,32R,1734649873744,1734650095817,16847.54252316036,217.94757722608895,98.59543150152129,-27.47252747252747,323.8729807372142,4
345597,32R,1734630847885,1734631080798,16847.54252316036,232.38905371846428,93.55181869815951,0.0,322.53222675427,3
3455c1,32L,1734612781487,1734612918796,10583.773565404412,145.93828798250863,82.54128990750758,-15.822784810126581,322.54513456381494,3
345611,32R,1734612627116,1734612827410,16847.54252316036,199.723339572469,97.40880749346175,-22.22222222222222,322.1513454961201,3
345615,32L,1734600313517,1734600457634,10583.773565404412,147.19823375358578,78.06333459245208,0.0,323.28060546241113,3
345615,18R,1734615546712,1734615827887,26878.91307505319,281.31239185012936,114.20153171997848,-9.738994935722634,179.95433921614767,3
345615,32L,1734635563014,1734635707544,10583.773565404412,149.20172521770766,76.56456247951722,0.0,322.5451661508487,3
345685,32R,1734600404244,1734600611057,16847.54252316036,207.33515765654366,104.33767157540584,0.0,326.83656394203024,3
345685,32L,1734628585041,1734628725965,10583.773565404412,151.54881489090906,75.79376042687535,0.0,348.790256469083,3
345686,18R,1734614223020,1734614504409,26878.91307505319,281.25673762226086,110.49728193970145,0.0,180.0,3
345686,32R,1734643875427,1734644083778,16847.54252316036,207.8678128849479,102.85677259798652,0.0,324.7553734830681,3
345687,32R,1734570826995,1734571036407,16847.54252316036,209.81060773680036,127.28871759153965,0.0,324.4224945550309,3
345688,32R,1734590924033,1734591142349,16847.54252316036,218.20390815684226,91.5181279681465,-41.18616144975289,318.19808130181076,3
345688,18L,1734616469730,1734616704562,19414.78210003832,234.78213432812908,125.0717470826561,0.0,178.5766467131864,3
345688,32L,1734631896987,1734632034418,10583.773565404412,146.22504875437625,64.20054336831284,0.0,322.3311683651924,3
345688,32R,1734646698740,1734646927065,16847.54252316036,228.53211923730916,68.92826114746835,0.0,332.9349194643361,3
345691,32L,1734593119430,1734593257501,10583.773565404412,136.37573621587865,87.92664473038991,0.0,324.88676643083727,3
345691,32R,1734630043752,1734630247306,16847.54252316036,203.0980712512877,121.43203996706838,0.0,316.12142660727204,3
345692,32L,1734590029492,1734590165504,10583.773565404412,141.28919714684397,95.79414193843282,0.0,320.07968317473774,3
345692,18L,1734618869408,1734619083411,19414.78210003832,214.15275283787463,109.29001797001324,0.0,180.0,3
345692,32R,1734642322278,1734642536472,16847.54252316036,212.8988490666307,89.10275525135478,0.0,325.88529165264544,3
346045,32R,1734587704929,1734587918041,16847.54252316036,215.35568724567992,78.9332282944125,-49.30966469428008,319.7427572417474,3
34604b,32R,1734587420259,1734587643100,16847.54252316036,223.75572729042008,140.8467452642853,0.0,315.311288841591,3
34604b,32R,1734600783333,1734601004599,16847.54252316036,220.35992726805043,96.29554055356405,0.0,321.5215492196001,3
34604b,18L,1734617831997,1734618060683,19414.78210003832,229.01890839398297,107.14719446669709,-24.449877750611247,182.6915639600497,3
34604b,32R,1734637438524,1734637657403,16847.54252316036,216.79349032457466,93.15731794388552,-16.244314489928527,324.74416798175787,3
34604c,32L,1734603226631,1734603362207,10583.773565404412,140.88878227912195,77.15244414288429,0.0,326.9989666058653,3
34604c,18R,1734616073427,1734616371588,26878.91307505319,298.58954915040056,112.3070978789323,-22.045855379188716,177.6870641316806,3
34604c,32R,1734640028423,1734640247145,16847.54252316036,217.17286373298555,113.1775884506585,0.0,326.03461162683874,3
34604d,32R,1734609486253,1734609680512,16847.54252316036,198.72042975010694,93.3517371260747,0.0,318.78416316538693,3
34604d,32R,1734637829594,1734638041948,16847.54252316036,211.51008784802158,94.66267654030922,-24.390243902439025,323.15217404896475,3
34604e,32R,1734581660029,1734581871092,16847.54252316036,213.7771095697381,95.87862766234298,0.0,323.1522309871855,3
346082,32R,1734610398347,1734610597353,16847.54252316036,197.5413697200082,82.70971479406786,0.0,325.88530971130973,3
346082,32R,1734638473519,1734638687696,16847.54252316036,213.8805912793535,96.76501630424758,0.0,321.5217418628744,3
346083,32R,1734611700570,1734611899187,16847.54252316036,198.69341251575466,96.88888425403192,-19.470404984423677,322.9259719465482,3
346083,32R,1734638835315,1734639049171,16847.54252316036,213.84298586761136,83.74856765918527,-27.262813522355508,322.6889429567215,3
346090,32R,1734625793856,1734626022748,16847.54252316036,229.5836343027989,93.26173917738866,0.0,319.9510658751196,3
346146,32R,1734580282151,1734580494319,16847.54252316036,212.6862146674049,84.82159801902087,0.0,322.6890240104966,3
346147,32R,1734600198384,1734600409148,16847.54252316036,211.8173669770227,89.31842414143337,0.0,325.8853638852942,3
346147,32R,1734630295425,1734630507146,16847.54252316036,209.38431964594395,85.97127817221637,0.0,322.7447134567043,3
346181,32R,1734577632707,1734577841944,16847.54252316036,208.70135659016194,82.4463212430287,0.0,333.0661099260124,3
346181,32R,1734612185532,1734612393151,16847.54252316036,206.8210965975554,88.9416230504113,0.0,319.12237918684485,3
346188,32R,1734596140893,1734596353256,16847.54252316036,210.45378609940616,85.1140824354119,-40.783034257748774,322.53228644472676,3
3461cb,32L,1734612898041,1734613046512,10583.773565404412,143.62254458315496,82.43512409670043,0.0,323.98883256436994,3
346204,32R,1734591377477,1734591585580,16847.54252316036,207.64874769163717,97.29245054385548,0.0,323.65963006322414,3
346204,18R,1734616237238,1734616516756,26878.91307505319,279.420288028985,118.60426698567257,-24.271844660194173,180.0,3
346204,32R,1734644569555,1734644783933,16847.54252316036,213.9126368720878,100.99755585800736,-61.12469437652812,319.11702500314584,3
34629a,32R,1734645805016,1734646028007,16847.54252316036,222.6587377158763,139.8851493264594,0.0,321.4532839497017,3
3462c9,32L,1734602289479,1734602421401,10583.773565404412,140.37016299666757,83.71412083650442,0.0,323.0510345376472,3
346303,32R,1734608560120,1734608768296,16847.54252316036,207.89853309447932,86.77149348783965,0.0,323.87298328408747,3
346303,32L,1734637567852,1734637725623,10583.773565404412,157.58438673076628,67.7660777611073,-22.789425706472198,323.98753933917436,3
346310,32R,1734577788164,1734578006500,16847.54252316036,218.36790837960837,74.63375475672386,-49.30966469428008,324.4840377339806,3
346316,32R,1734599764934,1734599986035,16847.54252316036,217.83185408995323,93.0083096272339,-23.741690408357076,322.94840716115425,3
