icao24,runway_fap,ts_fap,ts_thr,distance_fap_to_thr,delta_time_fap_to_thr,speed_fap,vertical_speed_fap,heading_fap,weekday
344446,32L,1733920693760,1733920816657,10583.773565404412,130.06224515424373,83.91738911436502,0.0,322.7016391047229,2
344446,32R,1733946241267,1733946426327,16847.54252316036,183.8819381302411,98.10108578726103,-40.71661237785016,320.9234816943992,2
344449,32R,1733904176230,1733904364122,16847.54252316036,186.85031165622786,110.57971045245615,-26.997840172786177,322.6888334937329,2
344449,32R,1733920853394,1733921050339,16847.54252316036,189.67219008813976,99.41475234271934,-48.543689320388346,322.68843371777336,2
344449,32R,1733936084203,1733936279616,16847.54252316036,194.4038437407203,100.47443866054076,0.0,321.23805599121863,2
344449,32R,1733950973078,1733951175242,16847.54252316036,202.5101850142822,95.0334683587572,-24.48579823702253,323.1522309871855,2
344450,32L,1733946347388,1733946469077,10583.773565404412,128.945457978864,112.64792383828993,0.0,318.50429917150734,2
344455,32L,1733924648767,1733924781554,10583.773565404412,135.91794530239906,101.41545876573971,0.0,320.42407496254526,2
344455,32R,1733951755862,1733951929577,16847.54252316036,172.76408817766023,112.47425113507896,0.0,318.85368496182554,2
344481,18R,1733914415906,1733914732826,26878.91307505319,316.2131364508499,87.11662234787075,0.0,180.0,2
344481,32R,1733938133807,1733938337111,16847.54252316036,203.8726012639888,88.02728586399516,0.0,318.35915150552137,2
344485,32L,1733941721265,1733941860142,10583.773565404412,148.7698809999845,98.75065196518423,0.0,323.583824134205,2
344487,32L,1733920382072,1733920499904,10583.773565404412,126.86074532650515,93.86784786556953,-15.151515151515152,321.8099284853369,2
344487,32L,1733946522643,1733946641577,10583.773565404412,122.70567802119666,106.19539000909877,0.0,318.21127847054674,2
34448d,32L,1733908463165,1733908594000,10583.773565404412,139.05443287027526,83.04253857491325,0.0,321.5346138508572,2
34448d,32L,1733923634120,1733923763513,10583.773565404412,127.26149270344871,97.58036348734666,0.0,319.5198194632469,2
34448d,32L,1733950944535,1733951055253,10583.773565404412,112.92274351949762,101.55219054288048,0.0,324.58829380646284,2
344498,32L,1733923392542,1733923513498,10583.773565404412,124.24664542170049,89.58518832726331,0.0,324.7340159795057,2
344498,32L,1733939599166,1733939719114,10583.773565404412,127.11546224898682,86.89688476472818,-48.828125,320.86318613512236,2
3444c4,32L,1733907874800,1733908005931,10583.773565404412,134.94393196682614,103.81148413875837,0.0,322.948323338916,2
3444ce,32L,1733906436282,1733906562428,10583.773565404412,134.03147768844457,85.94082683853615,-41.18616144975289,322.54497169320217,2
344502,32L,1733900490574,1733900618950,10583.773565404412,135.9890785706776,87.84066269175028,0.0,324.58828511607254,2
344503,32R,1733890041131,1733890244859,16847.54252316036,205.97443749819558,120.15121154293865,0.0,354.44118811391945,2
3445d4,32L,1733909693588,1733909834089,10583.773565404412,139.4786928039976,89.74014586712238,0.0,325.89754068167247,2
3445d4,32R,1733944864092,1733945074369,16847.54252316036,209.33528528203797,138.8882513545648,-77.39938080495355,323.8729079485978,2
344648,18R,1733913520488,1733913792388,26878.91307505319,272.0332794345461,114.2168733695359,0.0,180.0,2
344648,32R,1733930317653,1733930514394,16847.54252316036,196.73029805320843,119.63431768570149,-48.44961240310077,317.9109008656268,2
344648,32L,1733947060768,1733947188016,10583.773565404412,126.27950379449015,104.03591288950233,0.0,322.7449877891247,2
3450d8,18R,1733915676831,1733915949550,26878.91307505319,272.5942433096205,117.90648882308732,-49.01960784313725,179.8886977847543,2
345109,32L,1733909586912,1733909714914,10583.773565404412,136.97124723817666,89.2960771254264,0.0,321.40944915548374,2
3451cd,18R,1733914260134,1733914562159,26878.91307505319,302.8041177184503,96.668561855,0.0,180.0,2
3451cf,32L,1733918900335,1733919020696,10583.773565404412,127.37072873475799,89.67892614489813,0.0,325.7466609220869,2
3451d8,32R,1733902361408,1733902567872,16847.54252316036,206.60046807796854,96.41764501541996,0.0,319.31914531268177,2
3451d9,32L,1733919047067,1733919186827,10583.773565404412,143.20321924504333,104.96711196215034,-48.16955684007707,318.3721162424185,2
3451d9,32R,1733945015098,1733945208306,16847.54252316036,192.5539027288542,142.77350815573251,0.0,320.26035873999115,2
3451da,32R,1733898559013,1733898765875,16847.54252316036,206.81563050669595,113.60776751374922,0.0,314.5423963434939,2
3451da,32R,1733921965682,1733922177318,16847.54252316036,211.33676922218692,93.87760347380066,-22.22222222222222,320.45639272172735,2
3451da,32R,1733949563972,1733949758069,16847.54252316036,193.04470555146045,116.36349750110239,0.0,321.5732893207371,2
345205,32R,1733903845488,1733904046109,16847.54252316036,199.42904568966054,127.56703962324333,0.0,322.532305540221,2
34520a,32R,1733925995355,1733926224974,16847.54252316036,227.59244830992182,88.18044558992705,-24.43792766373412,323.8212355031129,2
34520b,32L,1733923023159,1733923139900,10583.773565404412,123.74681864230668,99.45641957431425,0.0,320.0029453040508,2
34520e,32R,1733890243341,1733890438943,16847.54252316036,198.24317841234614,151.88796684942045,0.0,350.1953003531682,2
345212,32R,1733902818384,1733903013735,16847.54252316036,194.82998258304863,111.70292713240288,0.0,317.98715594629664,2
345215,32L,1733908918511,1733909045256,10583.773565404412,131.39261833215645,93.54708855339312,0.0,318.95808323073675,2
345215,32L,1733923297083,1733923415578,10583.773565404412,126.05022752871815,94.7393110722064,0.0,323.1649344234835,2
345215,32R,1733947159362,1733947340772,16847.54252316036,182.68327539532865,102.75181721953527,-49.01960784313725,321.748118502068,2
345218,32R,1733919576807,1733919763230,16847.54252316036,185.14856268445104,112.31868625648694,0.0,321.10102248558167,2
345218,32R,1733949851991,1733950028521,16847.54252316036,176.91917629698705,110.79518094603151,-22.28163992869875,321.97092781827047,2
345251,32L,1733924234159,1733924358226,10583.773565404412,132.91671545724049,94.99189339112881,-10.23331968890708,323.20461079183906,2
345292,18R,1733917191184,1733917524195,26878.91307505319,332.40770108070575,92.6505868574028,-12.171372930866603,178.41718422188217,2
3452c8,32R,1733922716162,1733922907411,16847.54252316036,190.3621693895829,116.11828332944147,-24.390243902439025,321.5217195687608,2
34530d,32R,1733911731610,1733911936510,16847.54252316036,203.77521858565854,107.54161769395925,0.0,322.1513454961201,2
34530d,32L,1733927384180,1733927517340,10583.773565404412,138.1996057035925,90.7875833036075,0.0,323.0669398155789,2
34530d,32R,1733938222624,1733938435848,16847.54252316036,213.12020697323146,107.1209203162769,0.0,324.027454535564,2
34530e,32R,1733903316763,1733903518398,16847.54252316036,202.9478350076692,102.0141761875814,0.0,321.66180801682407,2
34530e,32R,1733922589688,1733922776755,16847.54252316036,186.39561955212386,113.85401232495377,-30.61849357011635,322.0343978015936,2
34530e,32L,1733938472625,1733938604020,10583.773565404412,140.0634327113582,79.01887385923162,0.0,320.9048970070966,2
34530e,32R,1733953886619,1733954065086,16847.54252316036,177.7977087359336,138.33595151325102,0.0,325.6853255185581,2
345353,18R,1733917651523,1733917939145,26878.91307505319,286.7399885831682,108.04572934037361,0.0,180.0,2
345385,32L,1733897980504,1733898119551,10583.773565404412,142.73468599912997,77.80933229075178,0.0,322.5449421092251,2
345385,32L,1733910532478,1733910673851,10583.773565404412,144.86265262930792,98.76557455043647,0.0,322.9770981606739,2
345385,32R,1733925616569,1733925813032,16847.54252316036,194.0832346790013,138.31155795083293,0.0,319.34318619617807,2
345385,32R,1733939714523,1733939917407,16847.54252316036,200.22588804992745,149.38239907062226,0.0,321.3782518615925,2
345385,32L,1733951692927,1733951812607,10583.773565404412,126.71518237022646,106.47046604005732,0.0,320.9049027421407,2
345388,32L,1733911924231,1733912052355,10583.773565404412,135.86061835127742,89.50292309906688,0.0,321.0902836677694,2
345388,32L,1733923895785,1733924029990,10583.773565404412,142.9537943117996,74.10184279764248,0.0,322.4735684072158,2
345388,32R,1733947313080,1733947506685,16847.54252316036,191.98199839261662,100.42468905650209,0.0,324.5759625784684,2
34538e,32L,1733905079652,1733905210814,10583.773565404412,130.45454944029098,88.79774095303944,0.0,323.1944864877903,2
34538e,32L,1733921105227,1733921231588,10583.773565404412,130.2712256957609,90.52389380131204,-12.813941568426447,322.3581006824762,2
34538e,32L,1733937986132,1733938109931,10583.773565404412,131.71551605477595,84.86876664954634,0.0,322.54514703687494,2
34538e,32R,1733953151864,1733953333102,16847.54252316036,180.03086679260332,92.30322620949799,0.0,321.1792955415001,2
3453c1,32R,1733918839271,1733919025406,16847.54252316036,186.367239947239,119.03663289929258,-24.330900243309,323.28788891130677,2
3453c1,32R,1733946109192,1733946289820,16847.54252316036,178.3887327862355,117.60928866491906,-21.98768689533861,320.7329259124227,2
3453c9,32L,1733939758792,1733939882985,10583.773565404412,132.00282173111393,89.0695385062236,-15.262515262515263,323.64863658518686,2
3453cc,32R,1733918737799,1733918933092,16847.54252316036,194.46182304347582,91.02286812363151,0.0,325.1482858990065,2
3453cc,32L,1733936755362,1733936883146,10583.773565404412,132.28382243536157,86.65026122096282,0.0,322.94654709351113,2
3453cc,32L,1733951554055,1733951674838,10583.773565404412,120.55332111074613,98.50978029515471,0.0,321.5345590831888,2
345543,32L,1733911388355,1733911516652,10583.773565404412,136.66770682646168,90.6413626141865,0.0,322.7018448469224,2
345543,32L,1733938879269,1733939005914,10583.773565404412,133.06172676927054,90.7523326507659,0.0,318.21086151529994,2
345583,32R,1733900060801,1733900266488,16847.54252316036,205.36812639953428,114.17562074598872,-27.027027027027025,320.45629725671245,2
345583,32R,1733920758870,1733920951130,16847.54252316036,191.9424869212029,118.12895503253768,0.0,322.17235135699286,2
34558e,32R,1733889015879,1733889224196,16847.54252316036,208.71442443728566,45.411733350524386,0.0,314.5415690547108,2
34558e,32R,1733919957736,1733920150602,16847.54252316036,190.89000539557696,119.47454703825458,-24.177949709864603,322.89471418542246,2
345597,18R,1733915416910,1733915718975,26878.91307505319,302.293605788299,128.47427895824376,0.0,180.5045584766525,2
345597,32L,1733929096087,1733929230646,10583.773565404412,137.92830624677714,95.6440383948066,0.0,320.84023064948104,2
345597,32R,1733946571377,1733946762309,16847.54252316036,190.60112321468662,116.08388115795051,-17.277125086385624,323.2483210641827,2
3455c1,32L,1733921555690,1733921683588,10583.773565404412,132.2879161021802,72.36506130739704,-40.84967320261438,326.68905483927557,2
3455c1,32L,1733950799209,1733950911117,10583.773565404412,118.0399653008335,100.95627754323664,0.0,319.5955033201046,2
3455d5,32R,1733897556657,1733897769094,16847.54252316036,210.68660163523853,105.43836320225552,0.0,324.31435701070427,2
345615,32R,1733903952949,1733904155715,16847.54252316036,203.53036707004537,103.26409075591151,0.0,323.35028329125606,2
345615,32R,1733922286174,1733922473288,16847.54252316036,186.33863695757688,117.00442186470937,0.0,317.1444189829302,2
345615,32L,1733939137199,1733939261873,10583.773565404412,133.01834570984013,95.80869887413584,0.0,323.1247181878449,2
345615,32L,1733951862019,1733951981924,10583.773565404412,123.88030131814368,93.42382669620594,0.0,321.5808059596737,2
345685,18R,1733913172241,1733913445622,26878.91307505319,273.04941075926314,116.68359939600302,-27.114967462039044,180.0,2
345685,32L,1733940695850,1733940827900,10583.773565404412,130.48458405981518,121.8548190873388,0.0,322.5397429316302,2
345686,18R,1733916904178,1733917172833,26878.91307505319,268.4256271336574,110.14855383792562,-40.45307443365696,180.49160839262382,2
345686,32L,1733944365240,1733944491839,10583.773565404412,126.73065020256495,90.55210984484773,0.0,323.18945985594144,2
345688,32R,1733899433178,1733899635119,16847.54252316036,202.76798014152197,122.00083443590775,-48.828125,324.57561357685637,2
345688,32R,1733924802514,1733925011931,16847.54252316036,207.8371070349936,95.20866017548161,0.0,322.6889955987977,2
345688,32R,1733938329224,1733938537148,16847.54252316036,208.08450833231376,102.44304779377973,-19.52362358453729,321.80676477141725,2
345691,32R,1733906705272,1733906914507,16847.54252316036,209.69007077046868,100.66603619091524,0.0,322.25404562820984,2
345691,32R,1733940158655,1733940355722,16847.54252316036,197.52757808148354,113.91947403751088,0.0,322.53214036221453,2
345692,32L,1733899359054,1733899493715,10583.773565404412,138.5077548708613,72.76078133636457,0.0,317.3823558548624,2
345692,32R,1733922837932,1733923032396,16847.54252316036,193.5562367136704,106.80560796727647,-27.233115468409586,320.90322987468966,2
345692,32L,1733947489945,1733947615600,10583.773565404412,130.48526475294062,101.35696786673502,0.0,325.21066629852555,2
346045,32L,1733900022313,1733900167028,10583.773565404412,143.46352046930724,93.03359704964859,0.0,321.2563440689086,2
34604c,32R,1733908758255,1733908960378,16847.54252316036,202.19691306595303,102.97288306750507,-7.163323782234957,323.83700759793385,2
34604c,32R,1733924194591,1733924385628,16847.54252316036,190.65412030653846,102.50553127853226,0.0,321.6794923435239,2
34604c,32L,1733938997843,1733939133924,10583.773565404412,140.10437761397645,85.53984346786584,0.0,319.32397996777297,2
34604c,32L,1733951934879,1733952061237,10583.773565404412,126.11686687500396,94.29943469596736,0.0,321.64545545639663,2
34604d,32L,1733905660155,1733905787321,10583.773565404412,132.53429815906102,95.69895383016751,0.0,320.90503612172154,2
34604d,32L,1733920478727,1733920599382,10583.773565404412,128.43059092434518,96.91666213552081,0.0,323.3390063912399,2
34604d,32R,1733946693147,1733946866541,16847.54252316036,172.79552207546237,118.16912574753954,-40.98360655737705,320.7475083418442,2
34604e,32L,1733901341085,1733901472729,10583.773565404412,136.98782765275573,83.22737624191744,0.0,352.56655896244234,2
346057,32L,1733906744875,1733906887159,10583.773565404412,146.0447719579615,86.56472167598449,0.0,323.0335650719969,2
346082,32R,1733919437544,1733919624611,16847.54252316036,185.4041227141161,127.87986725504756,-30.637254901960787,322.53233131071875,2
346082,32L,1733936471013,1733936598384,10583.773565404412,130.40758627400592,79.59421099340231,0.0,320.9049351140353,2
346082,32L,1733950381571,1733950499221,10583.773565404412,121.01264128477867,96.558520629299,0.0,323.8097369722733,2
346083,18R,1733914655037,1733914936371,26878.91307505319,281.04666260151424,124.1487754016695,-60.97560975609756,180.0,2
346147,32L,1733920074735,1733920210157,10583.773565404412,134.00305951565718,86.09162253260364,-47.98464491362764,323.8854571006862,2
346147,32L,1733952882752,1733952997486,10583.773565404412,118.84997554454984,105.61685746363152,12.906556530717603,321.6634997147501,2
346181,32R,1733885969866,1733886175340,16847.54252316036,203.5067712095467,101.27848047484758,0.0,323.7416088813035,2
