icao24,runway_fap,ts_fap,ts_thr,distance_fap_to_thr,delta_time_fap_to_thr,speed_fap,vertical_speed_fap,heading_fap,weekday
34324f,32L,1739295343925,1739295471972,10583.773565404412,131.50832546275834,109.93552026816128,0.0,323.88553250718456,1
34324f,32R,1739307691829,1739307880534,16847.54252316036,187.90851162950605,100.84329526197764,-40.58441558441559,324.7487173267088,1
343385,32R,1739263168566,1739263348597,16847.54252316036,179.44379239930709,115.10738265918125,0.0,321.52170333445594,1
343385,32L,1739286107581,1739286232476,10583.773565404412,129.08671731884212,90.10908035130166,0.0,325.7466240823991,1
343385,32L,1739310233013,1739310344734,10583.773565404412,116.10896440877819,110.79815970109603,-27.624309392265193,320.7461172243986,1
343650,32R,1739254048060,1739254250789,16847.54252316036,202.06145519724396,100.84524811622622,0.0,313.4290095392281,1
343650,32R,1739265667908,1739265860328,16847.54252316036,193.47582924545972,106.16681033281185,0.0,321.9285766048639,1
34368c,32L,1739280937794,1739281055276,10583.773565404412,124.79213956602929,94.62849118848649,0.0,322.0067461733092,1
34368c,32L,1739310384939,1739310509181,10583.773565404412,127.9222417737502,117.38647425377862,0.0,321.0943120616935,1
343694,32L,1739310071864,1739310203804,10583.773565404412,130.5427222122898,97.8088041641228,0.0,321.6996679629554,1
344195,32R,1739278582335,1739278779096,16847.54252316036,196.4810328990485,95.25329249769504,0.0,320.8920476123279,1
344195,32R,1739295611385,1739295816289,16847.54252316036,204.8928531104168,103.49762437704864,-30.376670716889432,321.8106516339157,1
344197,32R,1739256158057,1739256355096,16847.54252316036,195.07800463031091,107.67242682972436,0.0,322.05361794013334,1
344197,32L,1739309405338,1739309525447,10583.773565404412,127.50038805712119,113.8021188667332,0.0,321.69265134799366,1
344216,32L,1739273079260,1739273192531,10583.773565404412,119.96118416500597,106.04003682241894,-20.210185933710587,320.90502946169744,1
344216,32R,1739291883055,1739292062278,16847.54252316036,179.44380817097863,101.56773429779561,0.0,324.5759625784684,1
344216,32R,1739307584892,1739307770870,16847.54252316036,185.61103981083068,123.20363325061282,0.0,324.575852367066,1
344295,32L,1739301757131,1739301898170,10583.773565404412,145.4845339407333,93.3677077868531,0.0,322.73854674103376,1
344297,32L,1739307084158,1739307204226,10583.773565404412,122.88536306810065,93.94070651241279,-27.114967462039044,320.89035791328183,1
344305,32L,1739256500832,1739256618009,10583.773565404412,120.23343925303199,127.97242659011481,-30.048076923076923,324.3617729058449,1
344344,32R,1739248588338,1739248807292,16847.54252316036,219.37436759939732,35.49199793776187,-31.1332503113325,344.93871120486733,1
344416,32L,1739264443360,1739264569811,10583.773565404412,129.97901342187455,82.56388283832688,-40.32258064516129,322.7016391047229,1
344416,32L,1739279332231,1739279456712,10583.773565404412,127.81033517940025,98.89299569062815,-23.696682464454977,322.54513124358596,1
344416,32L,1739306495086,1739306610708,10583.773565404412,120.55990447156289,98.83171608263608,-24.4140625,324.9220889234277,1
344446,32L,1739292455413,1739292578042,10583.773565404412,127.59971338547838,87.35980009368288,-48.63813229571984,319.5386319474296,1
344446,32L,1739306867399,1739306981913,10583.773565404412,121.62889531355026,109.23086216880178,-48.44961240310077,325.7468210914506,1
344449,32L,1739255136177,1739255262045,10583.773565404412,128.9236423346495,85.3280126542199,-22.95684113865932,321.250843976516,1
344449,32R,1739269397178,1739269573609,16847.54252316036,173.37590730276537,135.2801838418825,0.0,323.42922190067463,1
344449,32R,1739286718615,1739286894109,16847.54252316036,174.71501476619343,106.00862399486147,0.0,318.3596922407572,1
344449,32R,1739308475589,1739308649006,16847.54252316036,173.63204199827598,124.38364534538022,0.0,317.7493673423168,1
34444b,32L,1739261198097,1739261314514,10583.773565404412,124.26359844399047,104.72169372686191,-24.154589371980677,313.51297087333194,1
34444b,32R,1739277322101,1739277509011,16847.54252316036,186.28822803959352,118.72035891624077,0.0,318.9449597694156,1
34444b,32L,1739295562880,1739295688902,10583.773565404412,130.81937792115502,94.2635143406448,-48.543689320388346,324.6577941050696,1
344455,32L,1739272494339,1739272603466,10583.773565404412,112.4940958105356,102.81382291439954,0.0,322.79945786615735,1
344455,32L,1739299048743,1739299175097,10583.773565404412,128.4905533674337,96.25179965947277,-24.224806201550386,325.0744045536388,1
344481,32R,1739264975026,1739265149951,16847.54252316036,175.35331229503393,125.60098174467997,0.0,322.27013661680314,1
344481,32L,1739288649327,1739288770685,10583.773565404412,130.01906583368583,107.46256659310073,0.0,323.2517829317576,1
344481,32L,1739309741927,1739309846901,10583.773565404412,110.90041333924353,113.0846708544339,0.0,323.2113668908465,1
344485,32L,1739267498556,1739267676857,10583.773565404412,173.82713761056667,96.50693259165779,0.0,322.1502725069053,1
344485,32L,1739309549380,1739309699781,10583.773565404412,153.60643275730055,86.1123118999541,0.0,321.07255774077015,1
344487,32R,1739280918605,1739281093666,16847.54252316036,177.42519181304982,112.89160108850457,-23.5626767200754,324.4798689150325,1
344487,32R,1739304324845,1739304519243,16847.54252316036,193.72108153547842,100.402816696378,-48.44961240310077,314.37933045995214,1
344498,32R,1739260072619,1739260256085,16847.54252316036,178.90233136248182,140.90942840675478,0.0,324.90889366328304,1
344498,32L,1739286200285,1739286312872,10583.773565404412,115.69606968668874,113.33315675866065,0.0,321.53455908316045,1
3444c3,32R,1739275088242,1739275268393,16847.54252316036,180.3898148981038,109.03988454817421,0.0,321.67990893581174,1
3444c3,32R,1739303031450,1739303211329,16847.54252316036,180.58287266245463,116.07086685779288,0.0,318.7842807799578,1
3445d4,32L,1739255842918,1739255980258,10583.773565404412,136.78118323863146,101.11795758292055,0.0,325.74686513401144,1
3445d4,32R,1739281410639,1739281591135,16847.54252316036,179.8554407111523,131.6561316364765,-47.801147227533455,323.7938826795689,1
3445d4,32R,1739307106591,1739307288890,16847.54252316036,181.9915815032638,108.11290586073527,-27.070925825663238,317.66641822441585,1
344645,32R,1739290466135,1739290651319,16847.54252316036,184.94643122265873,108.11862396295678,-16.170763260025872,320.73334589031873,1
344648,32L,1739265761325,1739265896128,10583.773565404412,129.07682356425113,78.02172032130576,-48.355899419729205,322.9176573584509,1
344648,32R,1739295155572,1739295344755,16847.54252316036,189.42656101853532,105.19100180861778,-48.26254826254826,318.3590935715861,1
345082,32R,1739245948780,1739246145315,16847.54252316036,196.13528846533313,99.59112772780631,0.0,323.5057641109961,1
3450d8,32R,1739244565603,1739244761177,16847.54252316036,195.76875216766817,102.00120564954781,-20.712510356255176,323.02093981822685,1
34510a,32L,1739263634274,1739263751775,10583.773565404412,125.30251287217426,150.98732502184484,0.0,322.42282002416687,1
3451d8,32R,1739271148490,1739271339304,16847.54252316036,190.9742294658149,110.2868067145867,-16.097875080489377,320.6418618067819,1
3451d9,32L,1739281582172,1739281706027,10583.773565404412,127.79132129430943,100.90130606789047,0.0,322.5452459267793,1
3451d9,32R,1739303502723,1739303700073,16847.54252316036,198.34320371705132,93.16056877631121,0.0,324.2011974903298,1
3451da,32R,1739268238378,1739268446447,16847.54252316036,206.89339723725658,83.70944800528599,-18.573551263001484,320.2425757934673,1
3451da,32L,1739294212401,1739294341948,10583.773565404412,133.07179391537582,91.29995442370792,0.0,320.133304419718,1
3451da,32R,1739308164091,1739308346390,16847.54252316036,181.88539558670726,180.1471541006491,0.0,320.1009285171783,1
345204,32L,1739283620076,1739283746836,10583.773565404412,130.18653569126374,84.97141025370817,0.0,319.59560103067554,1
345205,32R,1739268410004,1739268597516,16847.54252316036,185.91677338130904,120.58736737874331,-48.26254826254826,324.5758339982753,1
34520c,32R,1739245793927,1739245991514,16847.54252316036,195.7533879746975,98.0405473726069,0.0,321.52158774819475,1
34520e,32L,1739279967647,1739280081391,10583.773565404412,117.04512211848488,117.99119803034425,0.0,320.2735378188368,1
345215,32L,1739261729715,1739261852865,10583.773565404412,126.43802324166907,116.07632301355035,0.0,322.70156403637463,1
345215,32R,1739276753739,1739276941523,16847.54252316036,187.57729522515484,103.82337400359874,-40.38772213247173,324.04524429497036,1
345215,32R,1739304589304,1739304775567,16847.54252316036,185.89488546890666,121.20254499540472,0.0,322.4125308632094,1
345218,32L,1739301529992,1739301647350,10583.773565404412,123.981939897941,79.99642788165141,-40.84967320261438,324.1553434443828,1
345250,32R,1739255538889,1739255743267,16847.54252316036,204.64238594290129,92.54598883733938,0.0,319.34938863178223,1
345250,32R,1739280708101,1739280906690,16847.54252316036,197.2112356036593,106.3854701016521,0.0,326.38976978994145,1
345250,32R,1739298763818,1739298948698,16847.54252316036,184.3451468143873,116.27773526575146,0.0,320.17377116060186,1
345251,32L,1739267282961,1739267408099,10583.773565404412,128.15442983806577,90.1922907491215,0.0,323.6808149992842,1
345299,32L,1739271135053,1739271254095,10583.773565404412,125.41295837181252,90.69319590275556,0.0,321.86421366727996,1
34529a,32L,1739274116964,1739274242418,10583.773565404412,133.34423069750932,72.96204582963668,0.0,325.7466977603597,1
3452c8,32L,1739266035344,1739266162627,10583.773565404412,135.1035494752703,91.83199697747114,0.0,322.99143968109934,1
3452c8,32L,1739280416582,1739280543255,10583.773565404412,129.78301940073257,135.1403690065503,0.0,321.6924619712763,1
3452c8,32R,1739301883651,1739302068411,16847.54252316036,186.377914184515,108.24689248933988,-41.254125412541256,320.89213037652667,1
34530e,32R,1739279015053,1739279211447,16847.54252316036,195.63265514939724,107.84157464438164,0.0,322.0153628034147,1
34530e,32L,1739309010146,1739309134196,10583.773565404412,131.25968146425444,78.41428116456947,0.0,322.7537621011769,1
345313,32R,1739305522323,1739305710432,16847.54252316036,187.94642883416185,108.93321269061869,-18.39587932303164,316.8068141589643,1
345319,32R,1739250804246,1739250999897,16847.54252316036,195.18339761423525,112.96874333586918,0.0,325.7344671964624,1
345353,32R,1739245258645,1739245447204,16847.54252316036,187.775741058589,97.84638002963018,0.0,319.74271888482116,1
345353,32L,1739304585902,1739304724077,10583.773565404412,141.73069818882047,84.68504637842891,0.0,322.5451054887266,1
345385,32R,1739266668741,1739266856336,16847.54252316036,187.7165491809548,106.60560676336587,0.0,318.5118217065393,1
345385,32R,1739282667062,1739282851471,16847.54252316036,184.88005152348023,109.06338243819745,0.0,316.28530992921355,1
345385,32R,1739294672886,1739294871194,16847.54252316036,197.6150196393706,108.36861239873272,0.0,321.7033854742688,1
345388,32R,1739252954950,1739253149235,16847.54252316036,194.04912984884766,94.17272578806487,-15.328019619865113,322.688708312023,1
345388,32R,1739265919550,1739266106530,16847.54252316036,186.21040099784094,103.75670085227674,17.385257301808068,322.9355920742429,1
345388,32L,1739280521753,1739280652857,10583.773565404412,130.0153280628117,102.47765741831778,0.0,320.90485889715336,1
345388,32R,1739296173261,1739296363607,16847.54252316036,190.08232719696056,113.27455063090123,0.0,321.7560427347957,1
345388,32L,1739308284409,1739308417897,10583.773565404412,131.91075882811128,90.00945630801893,0.0,332.4320340687047,1
34538e,32L,1739261899531,1739262023378,10583.773565404412,128.75254587586093,97.06105250365079,-65.78947368421052,325.89754068167247,1
34538e,32L,1739277376489,1739277491502,10583.773565404412,122.17119863303542,113.89980033513945,0.0,322.5449334656546,1
3453c1,32L,1739263896610,1739264018174,10583.773565404412,124.77087728936259,76.68024937918358,0.0,325.89754068167247,1
3453c1,32L,1739307823747,1739307942645,10583.773565404412,121.64754527153603,99.50736523141968,0.0,326.48430320275395,1
3453cc,32L,1739286354530,1739286484387,10583.773565404412,129.830070694583,102.07517850091217,0.0,325.89766156018743,1
3453cc,32R,1739303165959,1739303341962,16847.54252316036,175.827132849625,116.68744382801893,-49.01960784313725,321.5216070130931,1
34558e,32R,1739243721184,1739243912980,16847.54252316036,191.08456440023963,166.78631134849638,0.0,323.7580502515573,1
34558e,32R,1739308301754,1739308489645,16847.54252316036,187.6403763492916,137.4881922102568,-48.44961240310077,323.3799712426243,1
345597,32R,1739257744025,1739257944713,16847.54252316036,199.27470423839503,87.35470322640519,0.0,324.02732512403287,1
345597,32R,1739279829311,1739280024834,16847.54252316036,193.9122970452728,101.50788419203614,0.0,322.53223583611646,1
345597,32R,1739306981798,1739307153216,16847.54252316036,171.55249906612798,118.4859968990741,0.0,317.9111653363598,1
3455c1,32R,1739249419113,1739249628296,16847.54252316036,208.77025315224915,88.64717419921527,0.0,324.19518352893624,1
3455d5,32L,1739267602342,1739267743971,10583.773565404412,140.21095197907056,97.58891336189913,0.0,319.75576735567637,1
345615,32R,1739261283240,1739261479227,16847.54252316036,196.07900054139338,90.33483992264671,0.0,322.06679848764486,1
345615,32R,1739279929739,1739280122790,16847.54252316036,193.2806615415496,119.7294921055325,-25.987525987525988,323.34183222769525,1
345685,32L,1739268712387,1739268842429,10583.773565404412,133.52492866158653,107.68120458811907,-48.44961240310077,323.3927385349865,1
345685,32R,1739309444165,1739309614790,16847.54252316036,168.95802946867406,127.67883612576027,0.0,319.76846179580434,1
345687,32R,1739256732223,1739256926780,16847.54252316036,194.51896164489858,110.45163570961772,0.0,325.3384891822817,1
345687,32R,1739279141169,1739279324368,16847.54252316036,183.3384696955132,111.6307095629814,-26.795284030010716,322.28541936858164,1
345687,32L,1739294417232,1739294539120,10583.773565404412,129.82257730364145,97.16787127486482,24.224806201550386,323.8042937314469,1
345691,32R,1739310272128,1739310463491,16847.54252316036,191.6835486650471,108.66147890465872,0.0,314.37988491188196,1
345692,32R,1739264852653,1739265034723,16847.54252316036,182.02875542035795,99.98580641119078,-61.274509803921575,319.5825145398224,1
345692,32L,1739281217986,1739281347241,10583.773565404412,132.2880700660527,104.1230002439149,-28.571428571428573,322.8749725456152,1
345692,32R,1739309164930,1739309340932,16847.54252316036,177.2664617540424,119.5071740026594,0.0,320.5906072410063,1
34604b,32R,1739270128180,1739270327420,16847.54252316036,199.4036834343432,107.53728009823165,0.0,320.89199713069905,1
34604b,32L,1739283344691,1739283469539,10583.773565404412,129.6770295240139,96.64994531233248,0.0,319.5956010306353,1
34604b,32R,1739302032158,1739302220941,16847.54252316036,188.3356004304182,97.2111849633284,0.0,319.8693669502817,1
34604d,32R,1739260823717,1739261005047,16847.54252316036,179.59775106722066,111.61783111525995,-48.732943469785575,325.1997004062875,1
34604d,32R,1739277020474,1739277228679,16847.54252316036,207.89805165326723,88.67437662033865,0.0,325.88529165264544,1
34604d,32R,1739290356029,1739290538976,16847.54252316036,184.3772557155477,91.69021023864599,0.0,319.2803714865995,1
346082,32R,1739273446534,1739273621649,16847.54252316036,174.74607811789363,118.51459212270314,0.0,322.6888649323939,1
346083,32L,1739274869855,1739274976310,10583.773565404412,113.75004346585257,110.06933742078337,-22.143489813994684,326.41839830865416,1
346083,32L,1739307544578,1739307660454,10583.773565404412,122.89316961336328,93.49779967368697,-24.43792766373412,305.8305247671306,1
346114,32L,1739260207213,1739260335312,10583.773565404412,131.65329610571547,88.96070166851946,0.0,321.84250740771654,1
346146,32L,1739288532638,1739288658118,10583.773565404412,130.28801456531875,83.92238049753972,-51.440329218106996,319.5956010306353,1
346147,32L,1739265688965,1739265825462,10583.773565404412,135.359528350255,70.55751629913709,0.0,318.0350362345773,1
346147,32R,1739296036362,1739296226189,16847.54252316036,190.6737506973209,96.96646028243445,-47.348484848484844,322.6888836814089,1
346181,32R,1739241984062,1739242185403,16847.54252316036,200.22645871331116,69.93965994952995,0.0,325.73452240379794,1
3461cb,32L,1739268875599,1739268998139,10583.773565404412,128.42240490669505,90.04275114000357,0.0,322.48310744355524,1
346204,32L,1739289501638,1739289632510,10583.773565404412,134.6180979459085,108.23771352362732,-60.53268765133172,316.68488656838855,1
346204,32R,1739303835202,1739304031105,16847.54252316036,195.57837658417503,109.50026691597616,-15.160703456640388,320.11545568652326,1
34628d,32R,1739249069712,1739249284639,16847.54252316036,214.84239281609243,47922.24509146831,0.0,326.8378141682048,1
346291,32R,1739243398786,1739243589624,16847.54252316036,190.44775021859675,98.93686581158362,0.0,321.52183515599205,1
346291,32R,1739275960351,1739276152866,16847.54252316036,192.37857075041632,81.74857511153446,-40.19292604501608,322.88706731102116,1
34629a,32L,1739276236524,1739276367194,10583.773565404412,132.9224904577091,93.73337499577673,0.0,322.3826704981792,1
34629a,32L,1739309266041,1739309389272,10583.773565404412,127.6706798622605,106.73085023373352,0.0,320.51562002520217,1
346303,32R,1739263340448,1739263525103,16847.54252316036,183.7775147731584,124.26785162250445,-60.67961165048544,322.68878993780316,1
346303,32R,1739295727097,1739295904822,16847.54252316036,178.36061214745075,110.74941505577557,0.0,325.73439358585176,1
346303,32L,1739309980832,1739310108671,10583.773565404412,130.70552442045593,106.12930427753165,-48.732943469785575,320.93749221179166,1
346310,32R,1739243110927,1739243299746,16847.54252316036,189.17802013939144,62.22018002305404,0.0,325.73430716494727,1
346316,32R,1739256365833,1739256559031,16847.54252316036,193.23107612441277,101.57846687545562,-8.135372600065082,317.20628148379166,1
346316,32L,1739280675703,1739280802726,10583.773565404412,132.91784274326875,91.64746787356843,0.0,325.7466793407552,1
346316,32R,1739294405588,1739294593102,16847.54252316036,186.8539521592188,113.78705192856926,-47.801147227533455,321.521568483989,1
346318,32R,1739251198402,1739251400796,16847.54252316036,202.765391030231,117.23365119796851,0.0,321.61039191928177,1
34635a,32R,1739242385112,1739242579269,16847.54252316036,193.30767247569258,76.45671729815253,-10.326311441553077,331.6385849645105,1
34640e,32R,1739247254303,1739247454103,16847.54252316036,200.00971954937035,104.34994502630019,-50.0,322.5322291590158,1
34644b,32L,1739264699755,1739264816329,10583.773565404412,119.61109748440865,95.3984686792966,0.0,327.44583874508095,1
34644b,32R,1739280806338,1739280994972,16847.54252316036,188.6208679278662,121.56217777322183,-59.523809523809526,322.898744336293,1
34644e,32R,1739239867259,1739240034778,16847.54252316036,167.61232297948297,78.1871729677762,0.0,324.4224945550309,1
34644e,32R,1739310551746,1739310725428,16847.54252316036,174.68387760653883,113.68598022428593,-22.381378692927484,316.17912591714844,1
346458,32R,1739262794751,1739262993602,16847.54252316036,198.22118443670863,92.73726219851378,0.0,323.364553150563,1
346458,32R,1739296563429,1739296753692,16847.54252316036,188.2405824952927,119.30464782304672,0.0,325.73436237176224,1
346499,32L,1739275949424,1739276081446,10583.773565404412,135.41814483140016,107.31723977582129,0.0,321.692537721502,1
346499,32L,1739302357652,1739302486077,10583.773565404412,131.7211573151439,97.11520831552069,0.0,319.7557481569386,1
34654b,32R,1739275761105,1739275955908,16847.54252316036,196.15034724801055,102.53147730081992,-11.483693155718878,322.95329812277055,1
346555,32L,1739290244604,1739290368078,10583.773565404412,127.43411580794714,83.28837438776063,0.0,323.19653619315216,1
3465c5,32L,1739262916344,1739263046927,10583.773565404412,133.8368977494299,98.51757710574861,-60.38647342995169,319.59560103067554,1
347206,32L,1739267386509,1739267515229,10583.773565404412,127.72913229497455,102.28088969055476,0.0,322.00017250712096,1
347219,32L,1739283226896,1739283350893,10583.773565404412,127.60857336865179,104.39001220107548,0.0,322.38388380230356,1
347219,32R,1739304841923,1739305039653,16847.54252316036,197.93112488910168,104.95006357853939,0.0,317.95994322760293,1
347247,32L,1739265506103,1739265624576,10583.773565404412,120.69535338898423,104.31212465791863,0.0,324.03997659520525,1
347247,32R,1739309770055,1739309938449,16847.54252316036,168.31127688600762,105.99428163165301,0.0,319.9762912816617,1
347287,32L,1739258868381,1739258981952,10583.773565404412,116.1374784236982,100.57252134644109,0.0,320.3232384858017,1
347287,32R,1739284915961,1739285086221,16847.54252316036,170.30161433878706,106.66481578399049,0.0,320.1161280966417,1
347287,32R,1739309880227,1739310069102,16847.54252316036,187.56560118390277,158.1520509301044,0.0,315.55272892762895,1
347288,32R,1739263693032,1739263897646,16847.54252316036,204.4164375824147,100.74870858973209,0.0,324.57590747265175,1
347288,32R,1739295506917,1739295708698,16847.54252316036,199.86263191815775,113.96714742376734,0.0,321.53636138639695,1
347296,32L,1739282223702,1739282347819,10583.773565404412,127.2636486722856,77.83936525583125,0.0,324.49646464548715,1
347297,32L,1739273272043,1739273387869,10583.773565404412,124.29822652573166,82.45069127708389,0.0,321.2510565729128,1
3472c9,32R,1739264549687,1739264750663,16847.54252316036,200.65476635176117,98.77529583437396,0.0,319.5825340628556,1
