icao24,runway_fap,ts_fap,ts_thr,distance_fap_to_thr,delta_time_fap_to_thr,speed_fap,vertical_speed_fap,heading_fap,weekday
3423c4,32L,1739107989893,1739108110526,10583.773565404412,123.77745423263316,107.89151282923451,0.0,324.03993958538837,6
3423c4,32R,1739130161945,1739130348309,16847.54252316036,188.16962279223262,122.2586956436278,0.0,300.19029434582455,6
34250a,32R,1739087007770,1739087207584,16847.54252316036,199.87103766556956,99.15410023992266,0.0,321.75702250584607,6
34250a,32R,1739114243133,1739114442720,16847.54252316036,199.91571128146995,127.94741029354569,-60.97560975609756,322.28387868166345,6
34250a,32R,1739137613534,1739137807631,16847.54252316036,194.00665560910107,109.49146414147371,-24.509803921568626,321.99382608826824,6
342582,32R,1739118696026,1739118896177,16847.54252316036,199.88757632118674,78.77787025333865,0.0,319.74273806261544,6
34260e,32R,1739091949715,1739092165152,16847.54252316036,216.0404501331509,99.07083031409307,0.0,323.1947741184885,6
34260e,32R,1739136180869,1739136401120,16847.54252316036,219.958400469727,83.52099125011672,0.0,322.6887711886831,6
343141,32L,1739106206789,1739106335202,10583.773565404412,131.03704170363272,90.37282537214983,-19.349845201238388,321.69262150599076,6
34324e,32L,1739092727549,1739092868869,10583.773565404412,136.96096391595933,85.55825415472178,0.0,324.04006619877174,6
34324e,32R,1739135513419,1739135724691,16847.54252316036,211.7121649547411,96.03763327768792,-41.11842105263158,321.679742247008,6
34324f,32R,1739106988554,1739107193335,16847.54252316036,205.0029702658895,100.47446885704395,0.0,329.16595246315956,6
34324f,32L,1739126078312,1739126218906,10583.773565404412,143.7898066219427,97.82757255159959,0.0,319.7557289595385,6
34324f,32R,1739139907442,1739140118993,16847.54252316036,210.94267645431674,109.24545473737308,-24.6791707798618,325.88543166332704,6
343385,32L,1739091223076,1739091347223,10583.773565404412,131.23787509487192,113.80235657788333,0.0,321.692499847302,6
343385,32R,1739107830367,1739108039127,16847.54252316036,207.92943807303593,103.24061997033996,-15.644555694618273,323.43971655985354,6
343385,32L,1739135734067,1739135861852,10583.773565404412,126.98179086658439,96.02058793608023,0.0,321.6926134719554,6
343650,32R,1739113632905,1739113836688,16847.54252316036,203.98865178041368,124.30413934861623,0.0,323.00167280524175,6
343650,32L,1739131020446,1739131152272,10583.773565404412,138.52415736423913,91.44108005087779,0.0,321.49723244279085,6
34368c,32L,1739107059707,1739107195017,10583.773565404412,138.28968505167197,80.07414384028101,0.0,326.6153669233606,6
34368c,32L,1739124881694,1739125008432,10583.773565404412,135.39737873669839,91.84597152588374,0.0,320.773322460402,6
343694,32L,1739136984246,1739137119243,10583.773565404412,143.3718509088619,90.98168801725144,0.0,325.74673460081254,6
344195,32R,1739083017702,1739083226135,16847.54252316036,207.7630314729839,121.92807749131163,-59.38242280285036,323.1311749981792,6
344195,32R,1739108446191,1739108649894,16847.54252316036,202.94887748530553,118.35253543463524,0.0,318.784182767693,6
344195,32R,1739123744998,1739123944130,16847.54252316036,199.72823409542974,116.78442296652106,0.0,322.68906150851205,6
344197,32R,1739105363801,1739105570164,16847.54252316036,206.43158076992523,123.49606108418,-60.53268765133172,322.0212186108281,6
344197,32R,1739122788628,1739123006967,16847.54252316036,218.9675610103677,94.64241930855418,0.0,321.23805599121863,6
344213,32L,1739091868968,1739092007484,10583.773565404412,142.51977248040347,86.32462961341444,0.0,319.7558470141161,6
344213,32R,1739107307993,1739107517685,16847.54252316036,209.96196504494966,109.8803075398313,-55.67928730512249,327.25769451509944,6
344213,32L,1739122081933,1739122213686,10583.773565404412,135.4346549423782,87.24969875391655,0.0,327.11977381508314,6
344216,32L,1739102104505,1739102232230,10583.773565404412,131.46095947658742,99.00676014037843,0.0,326.48806817421666,6
344216,32L,1739129364599,1739129493387,10583.773565404412,132.13103371312252,100.7665389277055,0.0,325.21066629852555,6
344217,32L,1739094356456,1739094487858,10583.773565404412,130.9194574581617,103.29172814992131,0.0,319.9879050550824,6
344295,32R,1739121236591,1739121434959,16847.54252316036,199.66476284546548,100.89456736077624,-19.215987701767872,321.60751028463557,6
3442cc,32L,1739095918055,1739096078634,10583.773565404412,159.5738658440487,89.65101397911482,0.0,322.3551672937253,6
3442cc,32L,1739129743922,1739129876237,10583.773565404412,140.23071065907322,99.62563851134114,-42.66211604095563,321.69248090959803,6
344346,32L,1739090502215,1739090638198,10583.773565404412,139.12468322920543,107.36501151088115,0.0,324.0400876274438,6
344416,32R,1739101124873,1739101295183,16847.54252316036,170.1066828969264,108.28112551766426,-21.98768689533861,323.0208257895969,6
344446,32L,1739106389367,1739106528811,10583.773565404412,143.02308002534323,84.90726031094276,0.0,319.979834004101,6
344446,32R,1739131228037,1739131418025,16847.54252316036,190.48135147424213,97.7998853050363,0.0,322.6890772282892,6
344449,32R,1739092920758,1739093121044,16847.54252316036,200.0102093018134,113.24767339035903,0.0,321.92480673947114,6
344449,32R,1739119078484,1739119274708,16847.54252316036,196.4319444445336,99.22154373039449,0.0,322.68884618364575,6
344449,32R,1739135074851,1739135256128,16847.54252316036,180.60294211807746,126.10562699299545,-32.57328990228013,322.0803663200953,6
34444b,32L,1739092307440,1739092437161,10583.773565404412,133.09129087622782,85.92013184404901,0.0,324.0401187916393,6
34444b,32R,1739108340659,1739108548153,16847.54252316036,205.51069070499372,100.78406259253495,0.0,322.6888649323939,6
34444b,32R,1739125696230,1739125901187,16847.54252316036,204.85697158768153,115.61613737172132,0.0,318.56849499088526,6
344455,32R,1739082202173,1739082399117,16847.54252316036,199.0005117157599,91.90885286404927,0.0,305.6357779762532,6
344455,32L,1739136879388,1739137004948,10583.773565404412,121.90331268969005,110.71502113745798,-18.050541516245488,324.1136718191771,6
344481,32R,1739106381371,1739106583148,16847.54252316036,201.46641513930348,108.00196447386871,-55.309734513274336,318.53203913177094,6
344481,32L,1739123465353,1739123595114,10583.773565404412,133.192614091844,115.7584816550832,-48.63813229571984,321.53461693397804,6
344485,32L,1739111918034,1739112091112,10583.773565404412,180.02493228840046,60.046002686429674,0.0,326.97579741136224,6
344485,32R,1739143655988,1739143925516,16847.54252316036,268.77146559555416,133.87921612451964,0.0,318.35920944046563,0
344495,32L,1739121398466,1739121519448,10583.773565404412,124.62966074438644,101.1737662480163,0.0,323.8857158613075,6
344498,32R,1739095125386,1739095312315,16847.54252316036,187.04448527431148,125.07136699330364,0.0,322.86382075444004,6
344498,32R,1739111241214,1739111425465,16847.54252316036,181.73966239421873,130.47533042072828,-46.992481203007515,323.52866432900896,6
344498,32L,1739137104771,1739137229782,10583.773565404412,128.48802579949208,125.41223925052779,0.0,324.0400136070186,6
3444c3,32L,1739090368302,1739090500575,10583.773565404412,136.10474907232327,77.59661701719645,-17.373175816539263,322.0068037955025,6
3444c3,32L,1739104645138,1739104769689,10583.773565404412,132.2344432802055,92.83400110992724,0.0,319.75576735567637,6
3444c3,32L,1739119195031,1739119317052,10583.773565404412,125.83632945968984,88.95115683117378,0.0,320.74609290649136,6
3444c3,32L,1739134898387,1739135033505,10583.773565404412,134.3892119003464,86.11675763356038,0.0,320.91059419515756,6
3445d4,32R,1739087785622,1739088000807,16847.54252316036,215.32632408740193,100.50247742986627,0.0,322.1247015628086,6
3445d4,32L,1739108364485,1739108499476,10583.773565404412,140.13823972638716,78.95959098005821,-22.084805653710248,322.414284791325,6
3445d4,32R,1739129816602,1739130022592,16847.54252316036,205.76346357535255,103.05043349544292,0.0,323.30781188074,6
344648,32L,1739092000496,1739092128990,10583.773565404412,133.4399526466253,105.43650872164139,0.0,324.0400291884074,6
344648,32L,1739106971713,1739107101512,10583.773565404412,137.3584968923918,84.06139905371766,0.0,325.746716180597,6
344648,32L,1739124506617,1739124639048,10583.773565404412,136.01954304001504,92.32298182374176,0.0,325.7466977603597,6
344691,32R,1739133686735,1739133885923,16847.54252316036,196.85514146501345,87.4482631697636,0.0,323.87281378170854,6
345084,32R,1739088043698,1739088254367,16847.54252316036,212.0961388960091,97.02091053613525,-22.13368747233289,322.15146103777977,6
3450d8,32R,1739101561545,1739101759296,16847.54252316036,197.6969959675347,100.3404543612417,-25.853154084798348,323.15219302821885,6
3450d8,32R,1739130699522,1739130895016,16847.54252316036,195.0445886213815,97.37024192729622,-60.82725060827251,319.74271888482116,6
345101,32R,1739109247708,1739109447726,16847.54252316036,200.45010124074824,75.04867775984455,0.0,329.85842475670404,6
3451cf,32L,1739101135254,1739101262843,10583.773565404412,135.3621570902253,77.93829340046885,0.0,320.8616424653139,6
3451d8,32R,1739092067735,1739092278928,16847.54252316036,213.44666996953637,112.0836932026602,-26.85284640171858,322.5323695004723,6
3451d8,32L,1739107302416,1739107438659,10583.773565404412,140.11466150332637,75.46750428447037,-22.045855379188716,321.8425458767272,6
3451d8,32R,1739130534531,1739130740261,16847.54252316036,205.25466791407902,102.62354563491792,0.0,306.27637332191813,6
3451d9,32R,1739092316997,1739092529043,16847.54252316036,210.37799053060618,99.07332892049051,0.0,323.2839402197021,6
3451d9,32L,1739109171734,1739109301709,10583.773565404412,134.84308114553124,90.90061242561872,0.0,318.21103856374884,6
3451da,32R,1739085109946,1739085323917,16847.54252316036,213.6331787435153,108.44037203894165,0.0,324.027288149042,6
3451da,32R,1739106525007,1739106740107,16847.54252316036,214.00434711031792,85.89127001257705,0.0,324.7448910533156,6
3451da,32L,1739138205716,1739138333900,10583.773565404412,136.70965683203207,101.19048510226486,0.0,325.74685793106977,6
34520b,32R,1739081171561,1739081374598,16847.54252316036,199.00659906749806,83.08572115604237,0.0,322.69776978463375,6
34520c,32L,1739105781099,1739105906995,10583.773565404412,134.5258025778557,71.68880690921459,0.0,326.6242361459288,6
34520e,32R,1739078926052,1739079127934,16847.54252316036,201.95619802391224,125.88056775758095,0.0,323.49574020378066,6
345215,32R,1739088288443,1739088493019,16847.54252316036,203.74124893082208,115.77961785852071,0.0,321.52145289914586,6
345215,32R,1739103911107,1739104108295,16847.54252316036,196.57292099076474,99.47719797385868,-16.223231667748216,321.26369310797804,6
345215,32R,1739130830271,1739131029041,16847.54252316036,198.01285095833427,118.05661360905371,-26.427061310782243,321.99365339580436,6
345218,32L,1739094208620,1739094340786,10583.773565404412,135.89885455992783,71.21587184169277,0.0,326.938267455477,6
345218,32L,1739132126689,1739132256054,10583.773565404412,133.96154797140932,85.64367676887568,0.0,323.06967858171106,6
345250,32L,1739093852468,1739093983618,10583.773565404412,139.72630952365895,84.40312620967902,0.0,322.17814251934726,6
345299,32L,1739099770126,1739099899160,10583.773565404412,132.67866901459493,96.74398531380675,0.0,322.13924399685965,6
3452c8,32R,1739091218977,1739091421756,16847.54252316036,203.2207996565887,127.62206392980798,0.0,320.89199713069905,6
3452c8,32L,1739109983802,1739110116650,10583.773565404412,139.19462506996095,90.87082823667528,0.0,336.1953905326593,6
34530e,32R,1739122918840,1739123122345,16847.54252316036,204.07183673225336,95.48811132963615,0.0,321.67975758430157,6
34530e,32R,1739135333719,1739135540061,16847.54252316036,203.93896554986034,113.41636445916052,0.0,322.4430859049198,6
345319,32R,1739138813928,1739139028594,16847.54252316036,214.4672641472716,86.98115494523961,0.0,319.58259262943795,6
345353,32L,1739101834926,1739101958916,10583.773565404412,131.7871565063923,79.59414647038224,-60.67961165048544,320.90499227816184,6
345385,32R,1739079919112,1739080137109,16847.54252316036,217.55338186881386,169.30688960774955,81.69934640522877,314.37927115053617,6
345385,32R,1739093804176,1739094011755,16847.54252316036,207.32245638999257,100.40933722005067,0.0,321.9376039463614,6
345385,32R,1739129509398,1739129711937,16847.54252316036,204.1689217386959,102.57979398617954,0.0,324.2619651970826,6
34538e,32R,1739102741370,1739102943623,16847.54252316036,200.52756304786988,109.17698964629658,-60.09615384615385,323.46651316510156,6
34538e,32R,1739119913209,1739120107077,16847.54252316036,191.5135104563032,103.35226035617937,0.0,321.3503669798599,6
34538e,32R,1739135208297,1739135396596,16847.54252316036,187.94179645244296,113.27275409284606,-27.262813522355508,322.32982174307534,6
3453c1,32L,1739100117297,1739100242266,10583.773565404412,128.2713562099737,81.66921389849907,-46.38218923933209,324.0399951001528,6
3453c1,32R,1739131026283,1739131215749,16847.54252316036,189.57879332608925,98.21425712829078,-48.355899419729205,322.9928428960678,6
3453cc,32R,1739097379367,1739097583153,16847.54252316036,204.83073714750714,99.27050039113217,-17.31301939058172,321.9265558828701,6
3453cc,32R,1739112174853,1739112376124,16847.54252316036,201.487458686238,103.19155588570516,0.0,326.23858756966706,6
3453cc,32R,1739129034475,1739129231636,16847.54252316036,196.7010751868814,99.41423171408319,0.0,322.6888274344448,6
345583,32R,1739122207477,1739122410448,16847.54252316036,202.6295911493761,112.83441458083576,0.0,323.21848061365273,6
34558e,32R,1739127200119,1739127394875,16847.54252316036,194.3249302128989,113.98936425322245,-30.303030303030305,321.40935486523546,6
34558f,32R,1739101442362,1739101644875,16847.54252316036,204.384095938246,92.28294070093817,-23.51834430856068,322.32850881300084,6
3455c1,32L,1739097061132,1739097210238,10583.773565404412,143.7724073832242,81.92175127392002,0.0,320.7460330574033,6
345615,32R,1739095344988,1739095556580,16847.54252316036,210.99901020988997,126.24347247802926,0.0,319.7426997050925,6
345615,32R,1739107737491,1739107949989,16847.54252316036,211.13060180138297,97.60811765704253,0.0,319.7424503791041,6
345615,32R,1739125591837,1739125801624,16847.54252316036,209.3393865773788,98.90259008316598,0.0,321.3961500182695,6
345619,32L,1739088121565,1739088249655,10583.773565404412,131.48155015033302,107.05876987951723,-48.16955684007707,323.3927385349865,6
345685,32L,1739095655876,1739095779619,10583.773565404412,130.51400902062406,79.97318487514451,0.0,319.59552286244855,6
345685,32L,1739121887973,1739122015515,10583.773565404412,136.17609147184285,103.36893776367249,-27.144408251900106,323.3205817842751,6
345687,32R,1739087893497,1739088107223,16847.54252316036,213.8953536821041,85.53265443594987,0.0,322.5323055401882,6
345687,32R,1739105978081,1739106187672,16847.54252316036,210.39236113090985,97.5079557939434,0.0,321.80854362319747,6
345688,32R,1739109062509,1739109270020,16847.54252316036,207.3866522452995,92.86905096797395,0.0,325.7343015743294,6
345692,32R,1739090720905,1739090938278,16847.54252316036,218.19718016401222,115.81013929681026,-61.274509803921575,318.94519090195473,6
345692,32R,1739122107057,1739122295670,16847.54252316036,187.32042375176493,92.3065000124826,0.0,323.87281378174737,6
345692,32L,1739137962150,1739138090956,10583.773565404412,133.7174720353804,78.1184242714239,0.0,324.04004769404963,6
346045,32R,1739092698667,1739092916544,16847.54252316036,217.2850781554725,86.94541977662962,-24.2600679281902,322.688973821457,6
34604b,32R,1739087677105,1739087906608,16847.54252316036,229.0001498519672,89.75310200059347,0.0,325.88532776815026,6
34604b,32R,1739107642704,1739107850600,16847.54252316036,207.68203792532063,92.43914796420734,0.0,325.0722195281431,6
34604b,32R,1739126035948,1739126241902,16847.54252316036,206.89034862384264,100.95541762581551,0.0,322.72589488634486,6
34604c,32R,1739083914620,1739084117757,16847.54252316036,201.8404157921172,94.94529008440632,0.0,321.67915577547654,6
34604c,32R,1739105880323,1739106085064,16847.54252316036,204.87365865752213,94.91310499963842,0.0,321.5217033344843,6
34604c,32R,1739133047125,1739133250550,16847.54252316036,203.83345727976686,95.15197416345062,0.0,322.53243346089135,6
34604d,32R,1739101284179,1739101473566,16847.54252316036,188.6111048213819,116.66833377649297,0.0,318.9449982911646,6
34604d,32L,1739121258004,1739121386430,10583.773565404412,132.23983282294833,85.96021822155872,-24.533856722276745,320.81748165006593,6
34604d,32L,1739135333516,1739135467260,10583.773565404412,137.7728299982304,86.98775310299521,-20.42483660130719,324.3618097790977,6
34604e,32R,1739092536329,1739092748505,16847.54252316036,211.840851686852,75.70961833749708,-40.98360655737705,323.44366748829844,6
346057,32L,1739106489674,1739106627476,10583.773565404412,140.7911834444019,72.17844265069213,0.0,325.89757683005064,6
346082,32R,1739102195619,1739102381432,16847.54252316036,185.88519920770716,114.88688835311582,0.0,323.53533394957395,6
346082,32R,1739129381393,1739129567783,16847.54252316036,187.16351833470472,105.8717633946852,0.0,324.77262322751335,6
346083,32L,1739089404336,1739089540466,10583.773565404412,136.1017007670098,85.80839433000195,0.0,324.0399951001528,6
346083,32L,1739105319445,1739105450358,10583.773565404412,134.46413284022444,96.56233122867776,0.0,323.0510345376472,6
346083,32R,1739133160744,1739133350154,16847.54252316036,189.13066431364575,104.78985294803549,0.0,321.9525055475274,6
346114,32R,1739103276128,1739103490074,16847.54252316036,214.45534311275003,83.15463368260208,-26.997840172786177,322.9142134661192,6
346147,32R,1739103182528,1739103390035,16847.54252316036,207.82064369601562,90.2655874454963,0.0,325.8853401985448,6
346147,32L,1739130681359,1739130810640,10583.773565404412,138.65166467224847,101.3720276306141,0.0,323.164953421146,6
346181,32R,1739103589463,1739103785213,16847.54252316036,193.3635304118081,118.75227471523573,0.0,322.1933649779538,6
346181,32R,1739133267204,1739133464426,16847.54252316036,197.84480884854412,109.29708632262819,-20.449897750511248,323.1303898261069,6
346204,32R,1739086190927,1739086384402,16847.54252316036,195.1724343125389,132.2822459518031,0.0,299.35251381036323,6
346204,32R,1739121134523,1739121344983,16847.54252316036,210.8713948459063,95.10377044896426,-19.45525291828794,322.2480896867364,6
346204,32L,1739136376145,1739136505535,10583.773565404412,137.52659786813243,87.22538870567047,-15.375153751537516,322.4296864740882,6
34628d,32L,1739127809799,1739127951593,10583.773565404412,145.4446457518819,99.01477322165518,0.0,323.88553250718456,6
346303,32R,1739091437158,1739091645091,16847.54252316036,208.14758001256283,77.40649533596911,0.0,319.74273806261544,6
346303,32R,1739122460758,1739122659222,16847.54252316036,198.19952882487945,101.20003247806447,-22.26179875333927,323.87305596898705,6
346303,32L,1739137404568,1739137537352,10583.773565404412,141.19565660846837,88.12122404082034,0.0,323.8855136549868,6
346310,32L,1739131990469,1739132121126,10583.773565404412,135.33947983582172,65.02749028254426,0.0,320.7459166609138,6
346316,32L,1739092621300,1739092759591,10583.773565404412,146.4988606393619,87.80495883812594,0.0,322.22388256123156,6
346316,32R,1739111746234,1739111937749,16847.54252316036,190.6506567416247,97.31219378132795,-27.114967462039044,323.8729807372142,6
34635a,32R,1739131350984,1739131539304,16847.54252316036,188.51354763803062,104.06083775452443,-17.064846416382252,321.3488604449115,6
346390,32L,1739107629154,1739107757195,10583.773565404412,132.3119321083032,91.57860210067732,-13.312034078807242,323.04452277604815,6
34640e,32L,1739088639402,1739088772903,10583.773565404412,136.440883372638,83.9161366652174,0.0,328.8135752615354,6
346419,32L,1739089628922,1739089769460,10583.773565404412,144.3715779823913,80.38821731717043,0.0,323.00563644775013,6
34644b,32L,1739123367154,1739123482526,10583.773565404412,121.72238285052241,108.33090913171897,-24.108003857280618,321.2842450759814,6
34644b,32L,1739137318074,1739137451212,10583.773565404412,136.11959779541036,88.59932287958324,0.0,320.74601798666356,6
34644c,32R,1739108230471,1739108433486,16847.54252316036,202.14777632645016,89.46724533302486,-40.51863857374392,326.087370239737,6
34644c,32R,1739139520889,1739139715650,16847.54252316036,193.64907551239244,114.68627269995764,-60.67961165048544,318.94490198729426,6
34644d,32R,1739139181608,1739139383089,16847.54252316036,201.64084357430323,95.06558484225324,-17.58087201125176,322.25315472001887,6
34644e,32L,1739092521023,1739092657071,10583.773565404412,140.23525560810657,80.37450295824412,0.0,320.90497322303514,6
34644e,32L,1739118474113,1739118596004,10583.773565404412,125.06476198684533,115.86191777821148,-60.67961165048544,321.6634143602463,6
34644e,32R,1739144648474,1739144838041,16847.54252316036,189.24322555012603,122.98709791462434,-62.034739454094286,327.5876875175461,0
346458,32R,1739100430282,1739100652386,16847.54252316036,220.58858789557343,89.53108326346525,-18.698578908002993,323.2343682624945,6
346458,32R,1739125886738,1739126105647,16847.54252316036,218.76288833447677,88.6922360458478,0.0,324.5158406447423,6
346499,32R,1739129257175,1739129463008,16847.54252316036,203.21075579530364,102.9671536215101,0.0,319.1711741607917,6
34654b,32R,1739102521260,1739102730874,16847.54252316036,208.78890728702288,93.19670713573434,-49.30966469428008,318.9449212475025,6
34654b,32R,1739129613759,1739129811483,16847.54252316036,197.9382204605782,123.96683728089045,0.0,322.6888649323939,6
34659a,32R,1739104389049,1739104592473,16847.54252316036,202.5261079484024,97.57564387392421,-11.921793037672867,321.65065751278576,6
3465c5,32L,1739098850129,1739098987009,10583.773565404412,144.7438515765651,76.43129436733159,0.0,321.4973062926078,6
3465d4,32L,1739105998949,1739106125113,10583.773565404412,133.34776149400741,81.48970642271556,0.0,317.0671209536549,6
34660b,32L,1739124377602,1739124501819,10583.773565404412,126.99215350423384,109.20607876229812,0.0,318.79722506390954,6
347219,32R,1739083321569,1739083513451,16847.54252316036,191.9275149464683,99.60759493581274,0.0,322.6888649323939,6
347219,32R,1739108143298,1739108335027,16847.54252316036,191.47235873733638,102.78603457381351,-16.297262059973924,323.81021001671746,6
347219,32R,1739134497928,1739134716789,16847.54252316036,218.66778906578296,97.6860802602432,-24.58210422812193,325.0621113027121,6
347247,32L,1739106760308,1739106894666,10583.773565404412,137.22169702524428,97.07087470425235,0.0,327.13267882803063,6
347287,32L,1739108187030,1739108329284,10583.773565404412,145.90524075625567,80.09272020247903,0.0,323.0266258138033,6
347287,32R,1739138502062,1739138700038,16847.54252316036,198.106755440733,103.58900636370561,0.0,324.5759442098999,6
347288,32L,1739107763554,1739107907576,10583.773565404412,147.19357087283294,72.04320610947259,0.0,324.0794738301263,6
347288,32R,1739134281042,1739134483035,16847.54252316036,201.79166730328285,90.87412432631876,-22.341376228775694,318.95867998274167,6
347295,32L,1739100672460,1739100815852,10583.773565404412,147.3946184640461,83.56111177048551,0.0,318.90540050335477,6
3472c9,32R,1739067812347,1739068005819,16847.54252316036,193.78303765938423,86.71430188002594,0.0,311.3656458428351,6
3472cc,32L,1739093041257,1739093179219,10583.773565404412,137.501045280887,80.13018679892325,0.0,319.59562057341117,6
3472cc,32R,1739116710203,1739116912501,16847.54252316036,202.75320796166292,84.56022722928809,-41.459369817578775,322.6763996948806,6
3472cc,32R,1739137744805,1739137941944,16847.54252316036,197.3421472790853,127.5671699588022,0.0,322.5322291590158,6
347306,32L,1739090105473,1739090239723,10583.773565404412,137.88108249476926,79.8727363716314,0.0,314.5547101335097,6
347306,32L,1739104093831,1739104216162,10583.773565404412,130.46464911580182,74.41967200371067,0.0,323.1247181878449,6
347306,32L,1739121558098,1739121677795,10583.773565404412,123.11216897163146,109.79143071559825,-53.533190578158454,325.3668616157205,6
347306,32L,1739135483457,1739135609646,10583.773565404412,129.3441654899166,88.69270093976233,0.0,320.80372931807193,6
347307,32L,1739104405935,1739104535676,10583.773565404412,132.73056836330045,76.24471271372903,0.0,320.30724994811635,6
347307,32L,1739127696702,1739127826298,10583.773565404412,138.1767510475858,76.2204753136684,0.0,322.7017232090408,6
