icao24,runway_fap,ts_fap,ts_thr,distance_fap_to_thr,delta_time_fap_to_thr,speed_fap,vertical_speed_fap,heading_fap,weekday
3420ca,32R,1738611917661,1738612121337,16847.54252316036,205.35904710670243,91.64759620404396,0.0,329.13228122053283,0
3420cb,32R,1738568904514,1738569095909,16847.54252316036,191.9699067814852,120.80505524064472,0.0,317.91082348561434,0
3420cb,32R,1738585909103,1738586106981,16847.54252316036,197.21959221154455,109.72964416649425,0.0,325.4904808819858,0
3420cb,32R,1738616377132,1738616577353,16847.54252316036,200.24367809876978,96.13982009884778,-40.38772213247173,321.521664805545,0
3420cc,32R,1738570365898,1738570564739,16847.54252316036,196.89333658489932,87.33310057203215,0.0,322.3943512176773,0
3420cc,32L,1738590371373,1738590499734,10583.773565404412,132.1840454582744,88.67366913480527,-22.361359570661893,322.0397503782282,0
3420cc,32L,1738618401342,1738618533757,10583.773565404412,135.67192864418888,110.1438113512392,0.0,323.57243871230327,0
342104,32L,1738591306464,1738591448226,10583.773565404412,135.8020784529169,88.64357549388664,0.0,323.8856079138108,0
342104,32R,1738617141554,1738617344830,16847.54252316036,203.0828371604721,100.20337589521986,0.0,322.86382075444004,0
342105,32L,1738575270260,1738575383601,10583.773565404412,116.89152272090558,109.04457894588175,-24.4140625,322.0067269660579,0
342105,32L,1738594823088,1738594952820,10583.773565404412,125.29430814538972,104.57747719385853,0.0,317.57227192939723,0
342105,32L,1738618534274,1738618655069,10583.773565404412,127.96058083311715,117.71457704052817,0.0,324.71659088496597,0
342107,32R,1738544279389,1738544469751,16847.54252316036,190.75860097464135,100.58595820322053,0.0,322.6889399274164,0
342107,32L,1738581532243,1738581667317,10583.773565404412,139.122861545091,89.00570328055741,0.0,321.2510372459967,0
342107,32R,1738605310746,1738605514273,16847.54252316036,203.35158806861972,108.13930326245602,-59.523809523809526,323.28259015101503,0
342188,32L,1738575156194,1738575276115,10583.773565404412,124.20941876348283,95.72118296262832,0.0,319.75576735567637,0
342188,32R,1738589048187,1738589244692,16847.54252316036,196.2055008386514,105.08588472091368,-21.891418563922944,325.0387506700541,0
342188,32L,1738604289150,1738604414786,10583.773565404412,130.36537784322977,90.68635048360079,0.0,323.4015101484342,0
342210,32R,1738589948741,1738590141965,16847.54252316036,197.3602603705379,115.75304676649398,-61.274509803921575,319.2976055807307,0
342210,32R,1738617294478,1738617496704,16847.54252316036,201.35475707276436,107.12112101450565,0.0,324.02730663638926,0
342211,32L,1738574099542,1738574230294,10583.773565404412,136.17249428580706,87.43399304703281,0.0,323.8856267667152,0
342211,32R,1738597760018,1738597963032,16847.54252316036,203.00154277391047,103.95274170137864,-17.385257301808068,322.8474938452457,0
34224e,32R,1738551134291,1738551322793,16847.54252316036,187.67570754351738,110.9152677516522,-22.52252252252252,323.02063574531496,0
34224e,32R,1738597876028,1738598077823,16847.54252316036,202.16758840922674,124.98507058555496,-31.78639542275906,319.7785240768204,0
3423c3,32R,1738583800556,1738583997291,16847.54252316036,195.88537812242654,123.78519161690323,-61.274509803921575,322.5916897291007,0
3423c3,32R,1738612683396,1738612874888,16847.54252316036,191.71538908825292,121.28965211129024,0.0,324.5759442098999,0
3423c4,32R,1738571762546,1738571956953,16847.54252316036,193.2042108870458,98.19488709102546,0.0,322.8162803287434,0
3423c4,32R,1738594688708,1738594890712,16847.54252316036,201.47139077653165,101.65628360539426,0.0,322.6084667548115,0
3423c4,32R,1738618408665,1738618608870,16847.54252316036,199.1393380106537,120.74811140340398,-49.115913555992144,317.83020547991373,0
34250a,32R,1738571444965,1738571634757,16847.54252316036,190.3899705248863,103.32980604953583,-19.04036557501904,322.2246112802285,0
34250a,32R,1738589298697,1738589497858,16847.54252316036,196.35318373393687,105.67964294254877,-60.97560975609756,319.1679756522519,0
34250a,32R,1738611439323,1738611640851,16847.54252316036,201.44245059309324,96.19012334566285,0.0,322.9424949582607,0
342592,32R,1738567881128,1738568081783,16847.54252316036,200.14715386513743,110.90736643474217,-61.42506142506143,323.9460804546973,0
34260e,32L,1738574578134,1738574716121,10583.773565404412,141.36298666156068,107.03768836704484,0.0,323.410216128067,0
34260e,32R,1738601925663,1738602132182,16847.54252316036,207.57273461053393,109.17891297475147,0.0,302.30328702674933,0
343141,32R,1738541844984,1738542033320,16847.54252316036,186.38885332661465,108.29956388547286,0.0,320.4938299134236,0
343141,32L,1738608412510,1738608542986,10583.773565404412,134.70527521750722,94.92894120464449,-24.248302618816684,322.3333845696481,0
343183,32R,1738604215938,1738604419894,16847.54252316036,202.45458144321105,118.81510482224412,0.0,327.5808642647072,0
34324e,32R,1738573534993,1738573735282,16847.54252316036,200.61633053316527,110.2233278225927,0.0,323.87292678216335,0
34324e,32R,1738588946032,1738589148856,16847.54252316036,203.40832868946734,96.32787486923208,-23.51834430856068,322.68903973070974,0
34324e,32L,1738603733486,1738603876495,10583.773565404412,146.21568020592292,105.65591581263034,-48.44961240310077,320.8416134833173,0
34324e,32R,1738616601844,1738616809642,16847.54252316036,207.05763060197555,130.29810632850914,-29.239766081871345,321.95957554254727,0
34324f,32R,1738589493134,1738589688470,16847.54252316036,194.70998294263356,114.98196488251331,0.0,323.3800091128048,0
34324f,32R,1738617054708,1738617266134,16847.54252316036,210.9030868601377,101.01856442382635,-30.637254901960787,324.72146071433394,0
343650,32L,1738591902320,1738592026836,10583.773565404412,133.11014466825998,109.23108933646856,0.0,325.74660566254624,0
343650,32L,1738610407715,1738610545382,10583.773565404412,136.13218554116398,116.43836155218474,0.0,321.53444338175063,0
34368c,32R,1738565227616,1738565438350,16847.54252316036,210.46977290514013,107.44968402146152,0.0,318.19810095340677,0
34368c,32R,1738604517544,1738604704539,16847.54252316036,186.75831263073732,91.57530294532283,0.0,325.03342231008793,0
343694,32R,1738610736106,1738610950011,16847.54252316036,211.6918337294489,121.73779264015052,0.0,317.7490524029512,0
344197,32R,1738574073607,1738574273588,16847.54252316036,199.5895630015937,109.7874955546707,0.0,320.7330743283877,0
344197,32L,1738588920124,1738589055789,10583.773565404412,139.50954986270636,86.11396133738948,0.0,327.24676184412374,0
344197,32R,1738603630240,1738603836306,16847.54252316036,205.68153539955298,102.10783144288456,-9.022013713460845,323.40290911422454,0
344197,32R,1738617411970,1738617619865,16847.54252316036,207.923444554548,104.28406911998606,0.0,322.45608195046304,0
344217,32L,1738573806152,1738573930816,10583.773565404412,131.14520089424454,107.82140153071528,0.0,323.8855136549868,0
344217,32L,1738586506748,1738586630766,10583.773565404412,129.5713288661581,83.8198207562078,0.0,321.84264204863587,0
344217,32L,1738600534109,1738600665253,10583.773565404412,134.30524432849154,84.77707966296494,0.0,325.0989877794864,0
344295,32L,1738609775503,1738609930070,10583.773565404412,159.1015551936467,98.12755841431513,0.0,316.3683316436205,0
344297,32L,1738586749090,1738586870532,10583.773565404412,124.39013357706284,111.48113854995093,-57.870370370370374,318.79726431029263,0
344297,32R,1738612903519,1738613104465,16847.54252316036,200.38123549318405,123.96680636592106,0.0,322.6888836814089,0
3442c9,32R,1738598575482,1738598807749,16847.54252316036,231.70239522976505,88.63437949437072,0.0,328.1358732145444,0
344345,32L,1738584141838,1738584269321,10583.773565404412,130.57525097760723,94.12055422239776,0.0,324.6624199301876,0
344345,32L,1738615693392,1738615829720,10583.773565404412,139.9683904352536,71.55749785315494,0.0,317.57068039804676,0
344346,32L,1738587413449,1738587542798,10583.773565404412,132.82470544784766,92.89804933010133,0.0,322.77592494457065,0
344416,32R,1738573436953,1738573626075,16847.54252316036,188.47444152982303,104.85101644611026,-41.18616144975289,324.4222325533713,0
344416,32R,1738588753152,1738588953792,16847.54252316036,200.9447246126804,117.84267057660747,-49.504950495049506,321.521664805545,0
344416,32R,1738618744680,1738618922124,16847.54252316036,177.09059972379902,117.52382681037987,0.0,301.1709065747756,0
344446,32R,1738582864907,1738583061906,16847.54252316036,197.98707683731013,102.04528186878919,0.0,324.37725738123225,0
344446,32R,1738605186975,1738605384552,16847.54252316036,195.6447200781723,105.12823941780059,-49.30966469428008,322.02440986972135,0
344449,32R,1738569553133,1738569743144,16847.54252316036,189.8664523090525,101.31062623912639,0.0,322.5322291590158,0
344449,32R,1738604990053,1738605177384,16847.54252316036,183.67742385652264,109.67213411104258,0.0,325.7343567812063,0
34444b,32R,1738565691937,1738565884111,16847.54252316036,192.318730078563,112.69111966223878,-24.4140625,315.01228913710645,0
34444b,32R,1738588862478,1738589067283,16847.54252316036,203.12322277060554,98.92049155766934,0.0,321.9938644647706,0
34444b,32L,1738605067167,1738605207774,10583.773565404412,138.95139629680028,91.90923914080942,0.0,318.95798682648774,0
34444b,32L,1738618693434,1738618812600,10583.773565404412,122.21043628553058,92.97288211781559,0.0,318.79712695205524,0
344450,32R,1738612021379,1738612223983,16847.54252316036,203.91977689681116,111.87560005515981,0.0,321.96390120675585,0
344455,32L,1738575068497,1738575190667,10583.773565404412,125.22483823054411,91.61022088471314,0.0,321.75670358806974,0
344455,32L,1738600177222,1738600299281,10583.773565404412,130.52538417323908,98.75154078308354,0.0,347.8415274400702,0
344455,32R,1738625904911,1738626092740,16847.54252316036,187.58585925496195,103.44707987874402,-49.504950495049506,322.7496955820217,1
344459,32R,1738582688756,1738582887335,16847.54252316036,199.67797737346717,103.2553291798875,-22.104332449160037,321.6798710979565,0
344459,32R,1738611320497,1738611515333,16847.54252316036,194.86153289098013,112.03246434279671,-15.337423312883436,322.53232222840353,0
344481,32L,1738579785505,1738579912354,10583.773565404412,131.5410896313572,100.17535686842008,0.0,322.7016391047229,0
344485,32R,1738619837216,1738620086735,16847.54252316036,250.4105618546495,121.49683027778765,0.0,278.58704194137476,0
344487,32L,1738576242012,1738576368465,10583.773565404412,134.24578255111365,94.32189219903911,-16.7000668002672,322.4742106191138,0
344487,32L,1738602065852,1738602197996,10583.773565404412,138.7734408424352,84.86179053932518,-11.665888940737286,353.1724669551249,0
344487,32R,1738616505687,1738616702335,16847.54252316036,196.57796537323765,124.92003382496995,-49.01960784313725,323.81206127277363,0
344495,32R,1738592600501,1738592801555,16847.54252316036,194.09988624816424,97.12381338084143,0.0,321.70568317338734,0
344498,32L,1738589040614,1738589163873,10583.773565404412,126.21176964102867,97.58936233742507,0.0,322.4080113871477,0
344498,32R,1738604658939,1738604857136,16847.54252316036,197.00461815817582,97.86477263125454,-19.425019425019425,321.0892472094232,0
344498,32L,1738618218865,1738618349952,10583.773565404412,139.94665263752574,73.8940919343326,0.0,323.8854948038813,0
3444c3,32R,1738584732297,1738584927439,16847.54252316036,193.87848728224148,98.49730011757943,-48.828125,322.863424483872,0
3444c3,32L,1738613674866,1738613814154,10583.773565404412,142.6087295208477,91.66619249596413,0.0,322.2309125281285,0
3444c4,32L,1738563398338,1738563522307,10583.773565404412,132.10000299077558,82.29898121144528,0.0,312.31188712928747,0
344502,32L,1738563954224,1738564085127,10583.773565404412,134.023824884179,108.41403182846611,0.0,320.93318660560743,0
344545,32L,1738608950325,1738609136056,10583.773565404412,191.31439986040706,64.49374577201111,-8.999280057595392,322.7019356725517,0
3445d4,32R,1738568797190,1738568976307,16847.54252316036,181.2413423777189,107.50635112112434,-7.480550568521843,313.9641334798812,0
3445d4,32R,1738584837253,1738585032671,16847.54252316036,195.27961412657336,117.84263908450498,0.0,321.52168406947067,0
3445d4,32R,1738610161081,1738610359564,16847.54252316036,197.82887148970875,101.90419113130598,0.0,322.53226734979864,0
344647,32R,1738620242738,1738620494772,16847.54252316036,251.87670722993752,92.19415859223827,0.0,324.4223470270862,0
344648,32R,1738589155206,1738589358226,16847.54252316036,201.875561326748,106.49481292689067,0.0,321.9834326657834,0
344648,32L,1738604781743,1738604922422,10583.773565404412,139.40817856548182,92.52059229636147,-27.056277056277054,320.1728363497857,0
345082,32R,1738551334083,1738551536567,16847.54252316036,201.92594863857718,108.93959591553046,0.0,325.2762407321025,0
345084,32R,1738603332891,1738603537096,16847.54252316036,204.14348361093425,99.11730762727798,-27.173913043478258,321.39635860089834,0
3451d8,32R,1738576980330,1738577175807,16847.54252316036,197.24103733214238,109.48493369301842,-35.21126760563381,324.6607553903915,0
3451d8,32R,1738607297454,1738607504298,16847.54252316036,207.40109512880088,97.59394306070641,0.0,319.5824169305008,0
3451d9,32L,1738565927525,1738566060338,10583.773565404412,140.75419355184104,72.40116583638431,0.0,314.39234548240256,0
3451d9,32R,1738589844142,1738590049190,16847.54252316036,205.0411785036632,103.31717321603173,0.0,321.5214914268177,0
3451d9,32L,1738603609667,1738603741571,10583.773565404412,137.35875945307578,102.68898011952274,0.0,322.5450863749952,0
345205,32R,1738569016272,1738569219395,16847.54252316036,201.21768578999647,98.76001061430141,-16.244314489928527,322.7847328413245,0
345206,32R,1738614633957,1738614839964,16847.54252316036,205.7869356532381,92.6976211153665,-41.597337770382694,310.57192656819944,0
34520e,32L,1738571982313,1738572117212,10583.773565404412,138.65529120814165,84.62474475160265,-22.22222222222222,323.32054448191155,0
345218,32L,1738586016009,1738586139720,10583.773565404412,129.24996803598512,94.01876185320043,0.0,322.4849548852562,0
345218,32L,1738609555061,1738609676557,10583.773565404412,129.1650096852245,98.46470592698458,-48.07692307692307,325.3119767618594,0
345250,32L,1738574691051,1738574823562,10583.773565404412,137.40715949805872,114.56085717378383,0.0,321.8037639362883,0
345250,32R,1738588662128,1738588858466,16847.54252316036,195.44134260219974,108.39607008603427,-48.543689320388346,319.08868387398,0
345250,32L,1738604410991,1738604550325,10583.773565404412,142.00947226897162,85.37826822435777,0.0,322.5449143521099,0
345251,32R,1738586307083,1738586505205,16847.54252316036,197.02136113210793,104.17000596180641,-31.585596967782692,322.137124271487,0
3452c8,32R,1738562502586,1738562718336,16847.54252316036,215.50352023080896,93.31891158278093,0.0,323.4304248135975,0
3452c8,32R,1738576838889,1738577039547,16847.54252316036,199.83491455033175,106.4903854868754,0.0,320.891635469356,0
3452c8,32L,1738590903435,1738591032573,10583.773565404412,137.70692016394477,88.76464178066732,0.0,319.4408244118559,0
3452c8,32L,1738603850216,1738603984230,10583.773565404412,142.75997126482463,77.80273856988013,0.0,318.7972054418724,0
345318,32R,1738556969655,1738557182112,16847.54252316036,210.6336978106583,151.97141893566808,0.0,322.9530022492552,0
345319,32R,1738561844045,1738562045383,16847.54252316036,202.16687775885035,90.01531165158465,0.0,307.21529965784,0
345385,32R,1738564716318,1738564925736,16847.54252316036,208.81212378520897,123.59489932024367,-30.413625304136254,314.54181493336466,0
345385,32R,1738587377538,1738587591539,16847.54252316036,213.84061308812147,101.47827910298426,-62.189054726368155,319.58241693046057,0
345385,32L,1738603488640,1738603616734,10583.773565404412,136.84255308248285,97.19101751611295,-27.085590465872155,323.88569959201544,0
345388,32R,1738562993420,1738563208034,16847.54252316036,215.16239324438644,83.78521876296442,0.0,324.23315145101435,0
345388,32R,1738574809589,1738575012537,16847.54252316036,201.89725608535906,101.23875733976105,0.0,324.57576052393324,0
345388,32R,1738592375037,1738592600597,16847.54252316036,224.72953183275214,118.9437691946152,0.0,317.91037855985473,0
345388,32R,1738604368250,1738604580886,16847.54252316036,212.16808733127488,94.30573305252965,0.0,326.4895149127189,0
345388,32L,1738619638928,1738619780013,10583.773565404412,140.83571394632224,72.81581501193364,0.0,322.70177047537175,0
34538e,32L,1738571597590,1738571727433,10583.773565404412,133.5151223083035,97.68024638103883,0.0,326.6242361459288,0
34538e,32L,1738586147376,1738586268273,10583.773565404412,129.05659496347315,95.90945390569541,0.0,327.01076909806477,0
34538e,32L,1738612321636,1738612445812,10583.773565404412,126.80206940613114,117.75624206092307,0.0,322.5450672616987,0
3453c1,32L,1738576555071,1738576681903,10583.773565404412,134.34878767706925,91.97539527455933,0.0,321.5808059596737,0
3453c1,32R,1738610373191,1738610568860,16847.54252316036,195.637324560189,102.81102234894234,-28.28054298642534,321.81182056447216,0
3453cc,32R,1738583703102,1738583897799,16847.54252316036,193.98290456249478,127.56713737461065,0.0,322.53224825459665,0
3453cc,32R,1738601064416,1738601255445,16847.54252316036,189.79854897298898,108.28822894931399,0.0,318.1976686198285,0
3453cc,32L,1738617699170,1738617826845,10583.773565404412,130.94729957183145,79.60896830060561,0.0,325.7467842513903,0
345543,32R,1738579338977,1738579550160,16847.54252316036,210.67454997635414,97.657337164426,0.0,320.0362189007479,0
345543,32L,1738610272592,1738610411708,10583.773565404412,145.77534508513634,86.97039625073162,0.0,321.86984172441214,0
345583,32R,1738549516133,1738549736184,16847.54252316036,219.927558513804,79.24605976094621,-49.504950495049506,319.7425654523825,0
345583,32R,1738614875828,1738615087222,16847.54252316036,210.99180968602,105.46898072632838,0.0,322.8754942717207,0
34558f,32L,1738613843827,1738613979357,10583.773565404412,139.3968953507295,90.52461566202184,0.0,321.74334030918413,0
345597,32R,1738568214529,1738568415504,16847.54252316036,199.95625154715168,107.18576423569111,0.0,320.89205423605165,0
345597,32R,1738587979457,1738588182983,16847.54252316036,203.75422423531813,122.92847535029065,0.0,321.6797008280627,0
345597,32R,1738603832020,1738604063199,16847.54252316036,228.89627633063398,98.83862150546626,-48.26254826254826,322.6887149429244,0
345615,32R,1738586896491,1738587077407,16847.54252316036,181.1470129107779,115.20628500219554,-26.150627615062763,321.20641225370906,0
345615,32L,1738613582436,1738613712095,10583.773565404412,137.9278714501409,80.51669907838169,0.0,322.41813864572885,0
345685,32L,1738573317924,1738573441960,10583.773565404412,130.72408063922623,96.7725277725501,-17.482517482517483,320.5726741385758,0
345685,32R,1738598234345,1738598409272,16847.54252316036,174.64798419142915,214.9862787785358,-80.38585209003216,320.7329192902947,0
345685,32R,1738618093959,1738618281170,16847.54252316036,186.91826380302385,98.76281155517673,0.0,323.14671157653004,0
345687,32L,1738576452587,1738576587956,10583.773565404412,138.14861954389028,72.74799105544328,0.0,325.8974683827483,0
345687,32L,1738589413882,1738589548720,10583.773565404412,138.2045735513648,87.0276242169937,-8.392077878482713,322.31073170932075,0
345691,32L,1738589686527,1738589821373,10583.773565404412,138.61134610116483,107.05600930171614,-17.31301939058172,323.53269459468527,0
345691,32L,1738616761741,1738616891650,10583.773565404412,137.87932483462413,84.00709275885814,-47.70992366412214,324.03997659520525,0
345692,32L,1738575878140,1738576011140,10583.773565404412,138.43141355802751,98.63661764964274,0.0,319.59576076076866,0
345692,32L,1738589999092,1738590141663,10583.773565404412,146.38949942676723,79.14982069044407,0.0,329.37532355642674,0
345692,32R,1738616836662,1738617046149,16847.54252316036,209.1986977144305,101.033606925945,0.0,317.91066872702896,0
345698,32R,1738565792510,1738565999455,16847.54252316036,207.60375162035896,79.9751923662205,0.0,312.7008642438077,0
345698,32R,1738587763555,1738587967779,16847.54252316036,203.12980022635992,105.32347903792864,0.0,321.753816028524,0
34604b,32R,1738569135921,1738569341715,16847.54252316036,204.96034805171232,92.12970388653827,0.0,318.35615710491186,0
34604b,32R,1738588320148,1738588537286,16847.54252316036,216.08442923299262,92.80574351690551,0.0,323.3077373486373,0
34604b,32R,1738607524485,1738607732078,16847.54252316036,207.74762224134253,124.43073058009053,0.0,321.2997982262559,0
34604c,32L,1738576645117,1738576782427,10583.773565404412,140.73940949808025,68.60419679524064,0.0,320.90495416988495,0
34604c,32L,1738590140130,1738590271869,10583.773565404412,135.64513546943806,93.26449501624711,-9.527439024390244,322.22055150312707,0
34604c,32R,1738605584997,1738605787368,16847.54252316036,201.3351976928436,104.94093201594082,-16.32919660352711,323.6553287108973,0
34604d,32L,1738581691343,1738581814155,10583.773565404412,127.07381250174811,98.94219779262225,-12.195121951219512,322.4120814918353,0
34604d,32L,1738616611180,1738616743837,10583.773565404412,136.68642739794828,94.78249669190518,-17.53155680224404,322.265981027694,0
34604e,32L,1738578950829,1738579075880,10583.773565404412,128.4927982208013,99.72564488473385,0.0,323.0856350868865,0
346057,32R,1738559527205,1738559738295,16847.54252316036,214.6483717058351,86.33774377401475,-35.21126760563381,355.1598241790738,0
346082,32R,1738582539941,1738582734155,16847.54252316036,194.30900461549462,95.09942776635768,-40.71661237785016,321.6795341411008,0
346082,32R,1738609387957,1738609568500,16847.54252316036,180.37000604267251,143.26644687457448,0.0,324.5759442098999,0
346083,32R,1738562004004,1738562195446,16847.54252316036,190.11386895948812,97.7183662185367,-41.050903119868636,321.5217418629028,0
346083,32R,1738578350375,1738578536635,16847.54252316036,186.31016559048055,121.6269864951183,0.0,318.35915150552137,0
346083,32R,1738593993993,1738594182509,16847.54252316036,188.45013818638344,102.30365862342657,-49.01960784313725,322.5323819208966,0
346083,32R,1738609799227,1738609998736,16847.54252316036,198.312940465752,108.68671754152977,-15.188335358444716,321.3744322626223,0
346146,32L,1738589522886,1738589652527,10583.773565404412,138.66207414793666,97.35152596983997,0.0,319.7557289595385,0
346147,32L,1738564520848,1738564654744,10583.773565404412,139.48599728855825,77.921979008165,0.0,321.4698402787229,0
346147,32R,1738588397159,1738588610679,16847.54252316036,211.84610100929424,111.96360332157707,0.0,322.53213368558755,0
346147,32R,1738616238434,1738616449046,16847.54252316036,209.29956752865465,99.57031044931689,-17.543859649122805,323.3801991754367,0
34615a,32R,1738554019304,1738554210872,16847.54252316036,192.75691182203363,105.50012485820567,0.0,321.8645790717821,0
346188,32R,1738588489911,1738588695013,16847.54252316036,204.48993962496453,88.71047350770341,-41.050903119868636,318.0873861302549,0
346204,32R,1738595455284,1738595658727,16847.54252316036,203.02491667804284,126.1495697916534,0.0,320.8919590609946,0
346204,32L,1738618842934,1738618972778,10583.773565404412,133.42763109861698,89.45915174819353,-40.91653027823241,320.80323761646883,0
34629a,32L,1738576358229,1738576488840,10583.773565404412,134.81977290748094,92.52176537365358,0.0,322.38055583844766,0
3462c9,32R,1738553876638,1738554078095,16847.54252316036,201.61874073199593,133.75127211726254,0.0,319.58263167408353,0
3462c9,32R,1738583142836,1738583331936,16847.54252316036,188.56312510565888,119.23146235700288,0.0,318.7841435630777,0
346303,32L,1738565040110,1738565154207,10583.773565404412,121.31401082326916,95.16847883823073,0.0,320.7460272127664,0
346303,32R,1738587490217,1738587690353,16847.54252316036,199.62650769912864,96.01261900722409,-24.509803921568626,323.20425165868005,0
346303,32R,1738613053611,1738613260395,16847.54252316036,207.02359408900475,97.55830253231714,0.0,321.52164554077234,0
346310,32R,1738553134194,1738553323093,16847.54252316036,189.41671272071162,101.37069802810393,0.0,323.17847601611714,0
346316,32L,1738586914577,1738587049944,10583.773565404412,138.9372376213025,77.1540829330642,0.0,321.64545545639663,0
346316,32L,1738611017001,1738611144370,10583.773565404412,130.346905880707,96.90373118263989,0.0,327.4458746601024,0
34635a,32L,1738580391632,1738580517315,10583.773565404412,131.31963212639778,84.79639749586767,-25.987525987525988,323.1879943404343,0
34635a,32L,1738613949845,1738614083494,10583.773565404412,137.78453841373437,94.61593847172789,-49.40711462450593,321.617180722264,0
346386,32L,1738607437693,1738607572974,10583.773565404412,138.90406890900746,86.98454431923912,-24.271844660194173,322.32883092048235,0
34640e,32L,1738572226475,1738572367779,10583.773565404412,144.78604446001913,72.40081575153825,0.0,324.0400136070186,0
346419,32L,1738575740910,1738575871796,10583.773565404412,133.67826312983175,92.14576553255438,-48.923679060665364,322.6727646957599,0
34644b,32R,1738541973013,1738542168423,16847.54252316036,196.35333846298454,126.19431980193535,0.0,318.6922713419859,0
34644b,32R,1738573145476,1738573337020,16847.54252316036,190.0172258472242,109.8766382199645,-17.49475157452764,322.5067671513508,0
34644b,32L,1738599512012,1738599645401,10583.773565404412,132.51127467816866,115.35965238952409,0.0,324.00709215784326,0
34644b,32R,1738624018152,1738624198991,16847.54252316036,180.71298433141123,101.38277979605496,-49.504950495049506,322.6888649323939,1
34644c,32R,1738609698309,1738609911786,16847.54252316036,211.13194440049472,105.94102542449302,-12.88659793814433,323.70283827121534,0
34644e,32L,1738574957240,1738575084232,10583.773565404412,136.10651275619844,87.58632109721987,0.0,321.3277146894464,0
34644e,32L,1738603312888,1738603422462,10583.773565404412,117.18850804029735,107.3650869818888,0.0,324.0400321106667,0
34644e,32R,1738617854948,1738618046822,16847.54252316036,191.95160421858765,134.3633285679149,-47.348484848484844,323.38004698190235,0
346456,32L,1738587021860,1738587143981,10583.773565404412,124.63663018473669,73.83845162542352,0.0,320.9307805561294,0
346458,32R,1738571979856,1738572175490,16847.54252316036,194.88240711226013,112.95195971672523,-22.182786157941436,322.78159383222305,0
