icao24,runway_fap,ts_fap,ts_thr,distance_fap_to_thr,delta_time_fap_to_thr,speed_fap,vertical_speed_fap,heading_fap,weekday
3420ca,32R,1738863540056,1738863722079,16847.54252316036,182.38839006068312,117.08320224926281,0.0,323.49855796077287,3
3420cb,32R,1738840577152,1738840774022,16847.54252316036,196.63231356291286,101.77201386566007,-16.25487646293888,322.532261606336,3
3420cb,32R,1738865610627,1738865815765,16847.54252316036,204.44857918962785,90.29674202017505,-44.09171075837743,322.6889399274164,3
3420cc,32L,1738833341947,1738833484043,10583.773565404412,138.5829201722272,79.00984565504089,0.0,323.0369535029761,3
3420cc,32L,1738849366989,1738849484784,10583.773565404412,122.90257021281495,103.55639226336557,0.0,322.1782575886785,3
3420cc,32R,1738871188929,1738871401251,16847.54252316036,210.64964509468624,102.1525147483899,-23.651844843897827,322.35573120282277,3
342104,32L,1738867524859,1738867646891,10583.773565404412,127.19824096172728,95.97644740464024,0.0,323.1553034645929,3
342105,32R,1738826458216,1738826655647,16847.54252316036,197.65116895121517,106.99511079468901,-16.3826998689384,302.6133490776741,3
342105,32L,1738854373535,1738854492403,10583.773565404412,121.79338058602421,107.94065368781885,0.0,320.7270776528544,3
342105,32L,1738878446044,1738878561432,10583.773565404412,118.56270416192112,110.73310325510792,0.0,325.7467842513587,3
342107,32R,1738832923275,1738833114832,16847.54252316036,191.20041727284243,101.35463180555165,0.0,322.53568750282966,3
342107,32L,1738857355089,1738857492327,10583.773565404412,136.14283437224594,108.74578318973676,0.0,310.7450233050302,3
342188,32L,1738832451693,1738832577610,10583.773565404412,129.28296221748337,107.42806243487465,0.0,318.2109992199797,3
342188,32R,1738848035314,1738848208865,16847.54252316036,173.61707777252187,106.3172461262906,0.0,320.89199713069905,3
342188,32L,1738875665805,1738875800907,10583.773565404412,134.88317086508124,93.4971601081962,-48.828125,321.79155205649437,3
342210,32R,1738810749629,1738810940802,16847.54252316036,191.36278119319198,144.56009391392567,0.0,324.0355109608123,3
342210,32R,1738847935735,1738848127100,16847.54252316036,190.9707652953915,95.40175685409748,-40.84967320261438,321.82272222464155,3
342211,32L,1738851382890,1738851516515,10583.773565404412,130.24477321432315,91.82339673021518,0.0,321.78626540721734,3
34224e,32R,1738866914466,1738867111539,16847.54252316036,197.27397921805857,95.70848650332474,-46.040515653775316,322.3587642444514,3
3423c3,32R,1738839869906,1738840057284,16847.54252316036,187.51564159887226,112.80922637449649,-58.5480093676815,318.7841043577866,3
3423c3,32R,1738862983243,1738863171741,16847.54252316036,188.03805807349295,111.43729602156317,-29.97601918465228,321.2381718379068,3
3423c4,32R,1738834080006,1738834276517,16847.54252316036,196.1139952828051,105.64474648691807,0.0,324.2201690256739,3
3423c4,32R,1738870573349,1738870778009,16847.54252316036,203.09506771109747,93.19640697651568,0.0,318.9451331182119,3
34250a,32R,1738847590473,1738847790169,16847.54252316036,198.9573425397194,87.18170319851384,0.0,324.0273436108915,3
34250a,32R,1738873004343,1738873205251,16847.54252316036,199.79272771060374,100.44821250682237,0.0,316.2792788264102,3
342591,32R,1738858940894,1738859134677,16847.54252316036,192.11382006512764,114.88012129484255,0.0,324.35691280797585,3
342592,32R,1738873975340,1738874175822,16847.54252316036,198.44527522067273,109.9740066385715,-17.09986320109439,322.32252160774703,3
34260e,32R,1738849128217,1738849334966,16847.54252316036,206.98370677247985,96.14983230422327,-49.21259842519685,318.19139446483297,3
34260e,32L,1738869713639,1738869845250,10583.773565404412,139.82438006420838,73.77237745259193,0.0,320.01818853678236,3
343141,32L,1738834071788,1738834193690,10583.773565404412,125.51675914103079,78.5157682560368,0.0,322.2309125281285,3
343141,32L,1738853816994,1738853946926,10583.773565404412,138.65661435581384,81.29465868258866,-7.987220447284345,324.0301331039007,3
343141,32L,1738878745201,1738878859651,10583.773565404412,116.39491852328125,122.21579187895038,-49.504950495049506,317.9235783288035,3
34324e,32L,1738832818815,1738832954920,10583.773565404412,139.55183967578373,92.32298182374176,0.0,325.7466977603597,3
34324e,32R,1738859558695,1738859762928,16847.54252316036,203.58171907803865,97.56241312745924,-48.732943469785575,315.95595147507066,3
34324e,32L,1738876697939,1738876844371,10583.773565404412,150.62298364694644,89.15162569859822,-8.341675008341676,323.1429592092296,3
34324f,32R,1738832598717,1738832802946,16847.54252316036,204.73159181638312,97.31818584748243,0.0,321.67970440871494,3
34324f,32R,1738848352647,1738848549516,16847.54252316036,197.25963487211087,118.11175840890391,-30.56234718826406,322.9681582283137,3
34324f,32L,1738862977122,1738863120073,10583.773565404412,140.94143797000547,82.8312452072567,0.0,322.70148896773856,3
34324f,32R,1738876108517,1738876318009,16847.54252316036,209.3059658243373,97.88638549086967,0.0,314.74920583359665,3
343385,32R,1738849367056,1738849554882,16847.54252316036,188.77245086032872,116.00490610102649,-19.49317738791423,321.5222691471196,3
343385,32L,1738870061151,1738870183655,10583.773565404412,125.28851205147112,94.4630218397392,0.0,324.03988406950685,3
343650,32R,1738824090839,1738824284595,16847.54252316036,196.55108333671623,109.53179620869183,-30.56234718826406,322.68918005973165,3
343650,32R,1738847332354,1738847530349,16847.54252316036,198.22269866873148,104.1211231593644,0.0,321.5744553560879,3
343650,32R,1738866706946,1738866920047,16847.54252316036,213.00012390011307,118.17049207903284,0.0,322.5258446950501,3
34368c,32L,1738847264410,1738847392012,10583.773565404412,135.81028766996297,87.26353098547128,0.0,320.98074554568,3
34368c,32L,1738863087790,1738863217974,10583.773565404412,138.96649259128606,100.12466709941593,0.0,320.467080431163,3
34368c,32L,1738877057560,1738877184548,10583.773565404412,129.81647813031552,104.14804150684073,0.0,324.43496439045356,3
343694,32R,1738829087049,1738829291006,16847.54252316036,203.18755516317648,112.36902258548699,0.0,323.4868604071087,3
343694,32R,1738847759448,1738847954663,16847.54252316036,194.80241519629155,134.58533479594092,0.0,326.2461838024468,3
344195,32L,1738833749249,1738833886253,10583.773565404412,140.21777149307002,95.06519360033361,0.0,326.6153669233606,3
344195,32R,1738870830455,1738871042308,16847.54252316036,211.98512852789997,90.99487126317747,0.0,325.734546397971,3
344197,32R,1738832111345,1738832310714,16847.54252316036,198.7717834545643,101.26974135047473,0.0,320.29718354813843,3
344197,32L,1738848634554,1738848762633,10583.773565404412,133.68231610072274,86.90092298270953,0.0,322.0632539908973,3
344197,32R,1738874110045,1738874318479,16847.54252316036,207.88853519292746,114.47059816067143,0.0,319.2292357546945,3
344217,32L,1738834178361,1738834304996,10583.773565404412,130.48976270796743,88.10943590696365,-16.297262059973924,322.2659621842025,3
344295,32L,1738836735046,1738836876958,10583.773565404412,147.21942346882494,85.64159239509067,0.0,324.04006327596267,3
344295,32L,1738870967613,1738871108689,10583.773565404412,147.07748641988778,95.61756021085661,-16.32919660352711,323.10429338010823,3
344297,32R,1738880529900,1738880734297,16847.54252316036,203.32967898202884,104.14174150499599,0.0,322.53217187538144,3
3442cc,32L,1738868884680,1738869013556,10583.773565404412,128.70892162998038,125.2799822647444,0.0,321.69267028573154,3
344305,32L,1738832686103,1738832815845,10583.773565404412,134.9133285126843,83.44068569807663,-7.6452599388379205,322.6765626490727,3
344344,32R,1738816498634,1738816694159,16847.54252316036,196.06077117839183,169.7109050293749,0.0,323.2738560503407,3
344346,32L,1738823950767,1738824078041,10583.773565404412,136.03182969864258,91.51903279337907,-14.898688915375448,322.7018200569532,3
344416,32L,1738832912873,1738833048391,10583.773565404412,139.7759200289187,83.35928247360293,0.0,320.8502658022115,3
344416,32L,1738848179062,1738848303719,10583.773565404412,129.73596621053548,98.21490283798859,0.0,322.70181704525555,3
344416,32L,1738863511759,1738863635459,10583.773565404412,127.11412537992553,103.21464716239566,0.0,327.4459105744073,3
344416,32L,1738877922115,1738878049043,10583.773565404412,131.1024929547561,98.79391089274142,0.0,319.7556329664281,3
344446,32L,1738830965730,1738831089573,10583.773565404412,128.33349263707268,104.81255598070814,-44.88330341113105,321.69251878438814,3
344446,32L,1738882930215,1738883070855,10583.773565404412,143.80492472101034,79.46053018760182,0.0,327.5928198648046,4
344449,32L,1738834281382,1738834401146,10583.773565404412,127.13396093091878,93.52317937849425,0.0,324.20795887719663,3
344449,32L,1738848080916,1738848205586,10583.773565404412,128.64746382081668,89.35374329818471,0.0,320.9049160605519,3
344449,32R,1738873198567,1738873402559,16847.54252316036,204.16329523614885,126.58496203439346,0.0,322.7473647487139,3
34444b,32R,1738865499421,1738865703581,16847.54252316036,203.712764494278,103.57631520240439,0.0,321.70786882000135,3
344455,32L,1738847950257,1738848082860,10583.773565404412,131.68947809049902,93.73149837875366,0.0,321.82110942244856,3
344455,32L,1738874960791,1738875092519,10583.773565404412,135.41263923244796,85.91298180909342,0.0,325.1228432781754,3
344459,32L,1738845445079,1738845570818,10583.773565404412,133.28875336023194,72.95811774767603,0.0,318.08172089747995,3
344459,32R,1738873857435,1738874046193,16847.54252316036,188.56175508097013,107.88529275785515,0.0,321.35928473941755,3
344481,32L,1738833225256,1738833352083,10583.773565404412,130.303507407821,108.86553252844334,-61.274509803921575,320.98074554568,3
344481,32L,1738851608661,1738851733712,10583.773565404412,128.12680095823333,99.04827646764464,-44.014084507042256,323.3227677943688,3
344481,32L,1738876000630,1738876137021,10583.773565404412,141.8546878766302,73.4102454456565,0.0,323.88558906230367,3
344487,32R,1738838584908,1738838768521,16847.54252316036,185.01600668663042,131.44105363507984,0.0,327.58098746295616,3
344487,32L,1738853671772,1738853794428,10583.773565404412,124.65418070567928,88.02697463190222,0.0,325.8973057109978,3
344495,32R,1738861850967,1738862055682,16847.54252316036,202.05376897175486,111.91511375765904,0.0,322.06708441423365,3
344498,32R,1738831379331,1738831570787,16847.54252316036,191.45408914046868,117.3695969008439,0.0,327.58091706391275,3
344498,32L,1738858787360,1738858911476,10583.773565404412,123.05406178978905,96.60816040415487,0.0,318.9579289841786,3
3444c3,32R,1738844073904,1738844261431,16847.54252316036,187.846533086862,109.0419451024576,-24.43792766373412,321.8644716446039,3
3444c4,32L,1738823024778,1738823157788,10583.773565404412,138.08334157245048,86.50531175703746,0.0,320.6519162134774,3
344503,32L,1738841693707,1738841822328,10583.773565404412,137.3599149153034,88.25785563765949,0.0,322.70189211492436,3
3445d4,32R,1738848996272,1738849193749,16847.54252316036,197.3344542923721,103.1124622101132,0.0,322.5323246344964,3
3445d4,32L,1738865145311,1738865282040,10583.773565404412,141.588318458535,105.92606577998176,0.0,318.17619719176855,3
344648,32R,1738845218384,1738845411667,16847.54252316036,193.445302723286,110.88172053178286,0.0,322.3744683900406,3
344648,32L,1738860682591,1738860811694,10583.773565404412,134.25842184576268,91.18220588917691,0.0,323.3227677943688,3
344648,32L,1738875784312,1738875913799,10583.773565404412,132.13231741083493,106.14161931423224,-27.35229759299781,323.16463046012734,3
345082,32R,1738812611522,1738812817407,16847.54252316036,206.46613472629994,103.21463732344756,-24.727992087042534,322.5323122157659,3
345102,32R,1738849272587,1738849470038,16847.54252316036,197.56849608886063,102.8687943106517,-19.71608832807571,322.5322964583231,3
34510a,32L,1738832034114,1738832156633,10583.773565404412,126.26423589115112,105.56368927366452,0.0,323.164953421146,3
3451cd,32L,1738844983780,1738845108961,10583.773565404412,128.09910346534807,72.0085746371175,0.0,320.39685132838133,3
3451cf,32R,1738842499414,1738842701222,16847.54252316036,201.91769407444872,93.808482476642,0.0,318.87617542371,3
3451d8,32R,1738837029676,1738837228323,16847.54252316036,197.76023631995426,104.2530107698043,0.0,322.1707243798514,3
3451d8,32L,1738849270398,1738849399492,10583.773565404412,136.9203601956192,86.71589019688977,-24.271844660194173,322.2870820977339,3
3451d8,32L,1738878859612,1738878993070,10583.773565404412,132.23468904758153,119.99796671846741,-61.274509803921575,324.3259094496186,3
3451d9,32R,1738868439848,1738868665755,16847.54252316036,225.503183299519,102.76943331616964,-23.041474654377883,322.8377764415123,3
3451d9,32R,1738881387664,1738881597345,16847.54252316036,207.76846934649373,121.10019739340376,0.0,320.6852933312896,3
345204,32R,1738827018075,1738827227436,16847.54252316036,208.06606924675108,79.41422244290881,0.0,319.29941008567005,3
345205,32R,1738827864340,1738828066542,16847.54252316036,202.06595752286177,111.75878541823099,0.0,323.3079050467201,3
34520b,32L,1738856479579,1738856605370,10583.773565404412,133.61729171063809,106.46999133631229,-40.58441558441559,320.9051380539573,3
34520e,32L,1738831328816,1738831459064,10583.773565404412,134.35619980777702,94.94499905676268,0.0,321.6540155264849,3
34520f,32L,1738836466195,1738836602709,10583.773565404412,139.43362583565198,91.10468668081826,0.0,320.7227483465454,3
345215,32R,1738873093718,1738873301834,16847.54252316036,207.17090014940348,95.27674273601798,-12.88659793814433,321.2129635427756,3
345218,32R,1738846702713,1738846900767,16847.54252316036,197.9614430739077,117.41914751409139,0.0,320.5586702523496,3
345218,32L,1738873881095,1738874011947,10583.773565404412,133.77477695309994,79.35077938416985,0.0,319.595561945858,3
3452c8,32R,1738823816450,1738824022140,16847.54252316036,206.76909550822285,100.501545348209,-23.353573096683792,321.31972908285843,3
3452c8,32L,1738835859987,1738835991574,10583.773565404412,136.24178283160265,74.15332278260678,0.0,317.3792345433723,3
3452c8,32R,1738848651255,1738848849279,16847.54252316036,201.61061113141636,100.19265018187563,-24.461839530332682,322.68877724755686,3
3452c8,32R,1738864613674,1738864814182,16847.54252316036,201.26610937471006,78.15368786877305,0.0,325.88529165264544,3
3452c8,32L,1738876572619,1738876707902,10583.773565404412,143.35027031629568,79.44156048924856,-16.393442622950822,324.41472274574016,3
345319,32R,1738821190504,1738821399104,16847.54252316036,208.21417501206818,108.48273070569736,-49.504950495049506,326.0899867027451,3
345353,32L,1738841596822,1738841722259,10583.773565404412,124.63185843118606,73.8222062048694,0.0,325.74658724398057,3
345385,32R,1738824386876,1738824612285,16847.54252316036,225.42139693277164,89.93028447885774,0.0,319.7430449325241,3
345388,32R,1738825789812,1738825995644,16847.54252316036,205.28047951130162,87.71511698894638,0.0,319.261269878015,3
345388,32R,1738846953437,1738847144175,16847.54252316036,190.2025553601709,121.08061598212149,0.0,323.53544547986587,3
345388,32R,1738862529587,1738862735164,16847.54252316036,205.02516327549705,113.85393516814062,0.0,322.828311390664,3
345388,32R,1738876510899,1738876715444,16847.54252316036,206.72762170327707,107.10804180165033,0.0,318.45161896756014,3
34538e,32R,1738842860562,1738843061683,16847.54252316036,200.7661886760961,102.42707111139309,-29.342723004694836,319.3108230984965,3
34538e,32L,1738860347981,1738860480057,10583.773565404412,137.14540703479716,92.55978797786159,-25.380710659898476,321.4093732297946,3
34538e,32L,1738874537253,1738874688889,10583.773565404412,144.83622238516907,81.09369952241336,-49.01960784313725,326.5540384145698,3
3453c1,32R,1738841296803,1738841479844,16847.54252316036,181.50655699895634,112.74694854306769,-23.651844843897827,321.3632214390954,3
3453c1,32L,1738876783764,1738876915613,10583.773565404412,135.0413762774807,78.40912013337106,0.0,329.7512388981437,3
3453cc,32L,1738844376983,1738844500627,10583.773565404412,131.41072756479855,101.94321456975108,0.0,325.3684390212391,3
3453cc,32R,1738873662901,1738873852648,16847.54252316036,189.66441963159977,103.23209247733125,-23.062730627306273,321.776968987672,3
345543,32R,1738833329661,1738833524171,16847.54252316036,193.52855808575887,113.76090087832654,0.0,323.5350923033201,3
345543,32L,1738848345666,1738848477091,10583.773565404412,134.99111504684132,83.91734723789688,0.0,322.70167663857933,3
345583,32L,1738871999179,1738872131931,10583.773565404412,142.2560663910453,80.75415909251848,0.0,323.5479987343804,3
34558e,32L,1738841323910,1738841438851,10583.773565404412,118.18421262999804,98.60821624951484,0.0,320.7836468805914,3
3455c1,32R,1738878006406,1738878210776,16847.54252316036,203.738514946295,107.36615509066091,-24.533856722276745,324.00431641656013,3
3455cb,32R,1738856606701,1738856792337,16847.54252316036,186.7539445514661,111.44171466181537,0.0,320.16506249957797,3
3455d5,32R,1738817498737,1738817696770,16847.54252316036,197.5417086903462,84.35665906775209,0.0,321.3965996797395,3
345615,32L,1738824718912,1738824859674,10583.773565404412,140.8818287188482,75.42355661196008,17.51927119831815,320.31021332324735,3
345615,32R,1738837313233,1738837530599,16847.54252316036,217.1137225204218,105.58683271915682,0.0,318.24089661807676,3
345615,32R,1738848454425,1738848657649,16847.54252316036,203.26368197982234,113.39031701241183,0.0,323.5351108913218,3
345615,32R,1738863781261,1738863988818,16847.54252316036,206.93741083919141,99.29337482776137,0.0,321.185497339085,3
345615,32R,1738878414717,1738878627212,16847.54252316036,212.18219487761593,87.33503093368202,22.502250225022504,323.15219302821885,3
345685,32L,1738841092313,1738841210351,10583.773565404412,120.68859552195096,104.17416348376253,-17.45810055865922,322.9481710235972,3
345685,32L,1738877167152,1738877299160,10583.773565404412,136.71018098381145,93.46007638415128,0.0,324.0400136070186,3
345687,32R,1738850976711,1738851168967,16847.54252316036,192.33066269507674,102.1344700474224,0.0,322.41197387736406,3
345687,32R,1738869142895,1738869342340,16847.54252316036,199.6036701608555,117.46453351487548,-29.239766081871345,320.7123200017499,3
345688,32R,1738847228987,1738847422475,16847.54252316036,194.36247590422238,104.78863851796,0.0,320.89205423605165,3
345688,32L,1738863392196,1738863520645,10583.773565404412,136.9652036921021,98.02293317117835,0.0,325.7467289925262,3
345691,32L,1738846317750,1738846448155,10583.773565404412,133.61248993577354,109.36662985381392,0.0,320.8389658999438,3
345691,32L,1738871067527,1738871211290,10583.773565404412,147.49679858354767,79.4373021841382,0.0,324.24100822389073,3
345692,32L,1738823743491,1738823874410,10583.773565404412,134.16243700167476,108.06530910703022,0.0,320.4395829444786,3
345692,32R,1738850299065,1738850485112,16847.54252316036,186.1222954332106,103.8342089130763,-22.202486678507995,321.7322259413877,3
345692,32R,1738874371263,1738874560146,16847.54252316036,189.83931085506012,103.61946179096704,0.0,318.94539613145184,3
345698,32R,1738820932633,1738821143883,16847.54252316036,210.94737913708605,110.57938929107509,15.413070283600492,322.30314248595516,3
345698,32R,1738833858536,1738834068406,16847.54252316036,209.42731815274146,106.24064447146024,0.0,320.73295167121915,3
345698,32L,1738871502083,1738871630879,10583.773565404412,137.92841090768283,83.15793986532798,-43.63001745200698,322.29980122819796,3
34604b,32R,1738828081306,1738828278181,16847.54252316036,196.61537057256763,136.4303226662909,0.0,323.3801227202315,3
34604b,32R,1738848795429,1738848997549,16847.54252316036,202.9027487319193,76.61374675197519,0.0,322.06027875760196,3
34604b,32L,1738863990552,1738864119188,10583.773565404412,137.56827528269824,86.41806139286271,-16.361256544502616,321.99382322436674,3
34604b,32L,1738877320461,1738877457603,10583.773565404412,140.0955591759399,68.60879256113317,0.0,326.745526672344,3
34604c,32R,1738839532780,1738839726461,16847.54252316036,193.90791202641836,99.94077294035793,0.0,322.58441857557375,3
34604c,32L,1738852055379,1738852190575,10583.773565404412,138.66115179608025,86.55853119406054,0.0,319.46710958616524,3
34604c,32L,1738872097233,1738872233724,10583.773565404412,140.1944062804859,87.03639135169982,0.0,321.82110942244856,3
34604d,32R,1738828459061,1738828641006,16847.54252316036,180.8634928022261,128.89152041391708,0.0,321.2203033727474,3
34604d,32L,1738851768961,1738851879722,10583.773565404412,117.193915991521,109.86975940239287,0.0,325.7467289925262,3
34604d,32R,1738871840195,1738872042552,16847.54252316036,202.03070524251905,102.21757404332432,-15.595757953836557,322.1653953118998,3
34604e,32L,1738856611121,1738856746712,10583.773565404412,144.071979795781,82.47732841943053,0.0,321.2759601761639,3
346082,32R,1738843452691,1738843647962,16847.54252316036,195.53404250213072,100.3087276812429,-55.80357142857143,322.6364789313021,3
346082,32R,1738869822032,1738870019234,16847.54252316036,196.6088293589201,96.69987242646039,0.0,323.3048453346821,3
346083,32R,1738840909021,1738841098280,16847.54252316036,190.1364861992752,97.0806740945987,-40.783034257748774,321.5217803922837,3
346083,32R,1738864361997,1738864544996,16847.54252316036,183.6607318067874,106.26248314522088,0.0,322.5323628244109,3
346146,32L,1738847033921,1738847170496,10583.773565404412,136.14338837591245,85.72066881907736,0.0,323.03366018794776,3
346147,32R,1738837845791,1738838063350,16847.54252316036,216.16126815953854,99.19214030856675,0.0,322.5320954966145,3
346147,32L,1738854745793,1738854872586,10583.773565404412,131.21304041825113,82.15916780368192,-24.084778420038536,320.15925202921335,3
346147,32R,1738871724081,1738871943174,16847.54252316036,218.1527709629464,114.04465975584905,0.0,321.6797611654429,3
34615a,32L,1738884508435,1738884635141,10583.773565404412,131.44848092360706,118.33938757676161,0.0,321.75670358806974,4
346187,32R,1738864222533,1738864438219,16847.54252316036,215.0662836295796,84.15319716686322,0.0,322.9684167739269,3
3461cb,32R,1738817631288,1738817837411,16847.54252316036,205.90958734144527,74.64215436040725,-35.765379113018604,322.5323819209294,3
346204,32L,1738826963567,1738827096736,10583.773565404412,136.428284251726,83.37071682748481,0.0,322.70162033687575,3
346204,32R,1738847084206,1738847259598,16847.54252316036,175.44933265497187,114.75111063759195,-38.167938931297705,325.7343879951632,3
346291,32R,1738812769533,1738812960261,16847.54252316036,190.50315708709067,228.88189473878444,-127.55102040816325,323.8730021175337,3
346291,32R,1738868136865,1738868318961,16847.54252316036,180.74115079631716,95.44875734439184,0.0,323.8728891153645,3
3462c9,32R,1738812454645,1738812646128,16847.54252316036,191.5108865017747,88.47614248320723,0.0,324.5759625784684,3
3462c9,32L,1738873669066,1738873801513,10583.773565404412,135.94601980125483,100.94803925364745,0.0,320.98074554568,3
346303,32R,1738831083933,1738831283579,16847.54252316036,199.0293638399413,99.05735007950183,0.0,319.74271888482116,3
346303,32R,1738864505954,1738864705696,16847.54252316036,198.10409475980285,89.50756876355392,-43.70629370629371,322.6888274344448,3
346310,32L,1738835507660,1738835635031,10583.773565404412,130.31684310155285,79.42955543901186,0.0,321.6924962135983,3
346316,32R,1738825462074,1738825649128,16847.54252316036,188.12407571842155,110.34419918447469,-17.40947075208914,314.224027663015,3
346316,32L,1738849506597,1738849644929,10583.773565404412,141.77895258106776,94.84742161853893,0.0,322.54503235443076,3
346316,32R,1738877373491,1738877583953,16847.54252316036,210.96556101763045,97.10146813479517,-27.056277056277054,323.8730560715592,3
346384,32R,1738847429636,1738847620014,16847.54252316036,190.8718447096844,110.51201281104798,-28.16372512204281,323.0481383172128,3
346386,32L,1738835112040,1738835241208,10583.773565404412,135.18311669067677,84.57527328353333,-8.106355382619974,322.5455334402102,3
346391,32L,1738844536904,1738844672735,10583.773565404412,139.65376003902617,87.80348061228337,0.0,320.6886128869313,3
34640e,32L,1738845888216,1738846015643,10583.773565404412,135.4833241246567,83.53397541036664,0.0,322.7017982781697,3
346419,32R,1738816652849,1738816851560,16847.54252316036,198.6995783367103,89.56208174473996,-20.66115702479339,324.45027407952773,3
34644b,32R,1738831508273,1738831698339,16847.54252316036,190.56188055515918,107.05080018022232,-49.115913555992144,318.3591901286231,3
34644b,32L,1738848445409,1738848573197,10583.773565404412,136.21643636137816,88.40919303334987,-15.234613040828762,321.71643379144086,3
34644b,32R,1738864123382,1738864315035,16847.54252316036,190.2935162118797,104.5533881515809,0.0,323.0546437369108,3
34644c,32L,1738849130335,1738849250627,10583.773565404412,123.29723011429826,109.68850978158214,0.0,323.3137800472518,3
34644d,32L,1738849914066,1738850049502,10583.773565404412,137.9219117296222,103.43059680804323,-47.98464491362764,320.93937444533776,3
34644e,32L,1738837771212,1738837891670,10583.773565404412,124.7380045291955,91.18220588917691,0.0,323.3227677943688,3
34644e,32R,1738878281382,1738878481224,16847.54252316036,199.17109335173942,127.03681787482935,0.0,322.8520804168039,3
346458,32L,1738824226488,1738824360623,10583.773565404412,137.990150989253,100.25703083534142,0.0,322.80363113786115,3
346458,32R,1738846551252,1738846749924,16847.54252316036,198.84239947906553,103.31680364505021,0.0,322.5322100652874,3
346499,32R,1738829670674,1738829869452,16847.54252316036,197.940255681,115.77958691801793,-48.63813229571984,321.5214721638149,3
