icao24,runway_fap,ts_fap,ts_thr,distance_fap_to_thr,delta_time_fap_to_thr,speed_fap,vertical_speed_fap,heading_fap,weekday
34324f,32R,1738443551335,1738443763794,16847.54252316036,213.73710498948213,91.31204236291816,0.0,320.1235802148409,5
343385,32R,1738404304753,1738404502929,16847.54252316036,195.83113630884242,116.82897708271233,-26.652452025586356,322.150893284407,5
343385,32R,1738419921097,1738420100994,16847.54252316036,182.3826219448584,117.17278836451656,-24.330900243309,322.3231397372405,5
343385,32R,1738447297060,1738447517051,16847.54252316036,221.09471234777502,100.58585786594568,0.0,322.6890149235904,5
343650,32R,1738431667097,1738431904807,16847.54252316036,237.46717833564006,91.57704415736978,0.0,318.7841239600011,5
343650,32L,1738445136701,1738445283522,10583.773565404412,151.07339944536471,79.62386621968159,0.0,321.5282946045504,5
34368c,32R,1738393754900,1738393971405,16847.54252316036,216.1548827791015,73.97838902910165,0.0,325.7342335560553,5
34368c,32R,1738415330604,1738415540278,16847.54252316036,208.83300974016393,85.97544988047088,0.0,322.6888709909586,5
34368c,32L,1738444860341,1738444995415,10583.773565404412,143.92520110378146,90.1055277169036,0.0,325.89758926068293,5
344157,32R,1738390677795,1738390902600,16847.54252316036,223.3397903322154,102.83064656470668,0.0,318.9451072127725,5
344195,32R,1738416756085,1738416954278,16847.54252316036,198.32181830190282,102.97889413589546,-12.201073694485116,322.4481456552949,5
344197,32R,1738414979266,1738415195941,16847.54252316036,216.96589064426453,88.34052371202853,0.0,322.5364612021311,5
344217,32R,1738410266677,1738410475637,16847.54252316036,208.57529264197083,107.64144303308144,0.0,319.06233530232475,5
344217,32R,1738431448032,1738431669032,16847.54252316036,221.00480064992834,90.84628505773578,0.0,326.2367249797867,5
344297,32R,1738411384774,1738411575295,16847.54252316036,190.72736487221772,104.02108409354662,-17.301038062283737,324.3642310138386,5
344297,32R,1738439162851,1738439364597,16847.54252316036,201.53799040878005,127.0186159380755,-60.97560975609756,321.1337614734682,5
3442cc,32L,1738437538957,1738437696243,10583.773565404412,163.4565444472358,89.12577911198103,-60.09615384615385,322.29280520026305,5
344345,32R,1738409217136,1738409411292,16847.54252316036,194.1807265902327,86.80419129123301,0.0,323.83172380276204,5
344416,32L,1738402830567,1738402954683,10583.773565404412,131.97750423253643,92.97165658291648,-24.4140625,323.32043257482275,5
344416,32L,1738431450286,1738431577466,10583.773565404412,135.80388490079827,97.86135493788038,0.0,323.165246287546,5
344446,32L,1738413967371,1738414088791,10583.773565404412,129.2488767957424,93.23985656002412,0.0,320.98899653920455,5
344446,32R,1738440023475,1738440229581,16847.54252316036,205.5766036821692,106.6514869858771,0.0,326.0395647869138,5
344449,32R,1738409349521,1738409555813,16847.54252316036,208.53211377443628,94.75180914887672,0.0,321.80865634514487,5
344449,32R,1738432877145,1738433100098,16847.54252316036,221.38705838561447,91.27604362534402,-27.292576419213972,324.502585239839,5
34444b,32R,1738406573203,1738406777973,16847.54252316036,203.44857665015192,106.1452547466224,-26.968716289104638,320.8920476123279,5
34444b,32L,1738423167930,1738423306859,10583.773565404412,138.535396025779,95.49270436934748,0.0,319.7557865557518,5
344455,32R,1738391928214,1738392120502,16847.54252316036,193.01125254700375,122.9084180944998,0.0,304.5631780696824,5
344455,32L,1738418462961,1738418586732,10583.773565404412,125.80756856366058,88.5740995242517,0.0,322.2435349257239,5
344459,32L,1738403850997,1738403966901,10583.773565404412,123.95829765505974,94.96193906315486,-22.831050228310502,321.32760314109856,5
344459,32R,1738421381404,1738421580883,16847.54252316036,199.3548491597531,112.3044228143901,-20.32520325203252,321.84303882605536,5
344459,32R,1738437245930,1738437470101,16847.54252316036,223.6403353193106,104.11610490659469,-29.114906832298136,322.30855217245755,5
344481,32R,1738429995634,1738430232434,16847.54252316036,236.98780362780244,109.31285399275248,-27.262813522355508,320.53549131375036,5
344487,32L,1738430070588,1738430211946,10583.773565404412,146.90975668680133,71.20694472605012,0.0,320.6519162134774,5
344498,32R,1738399318871,1738399514329,16847.54252316036,194.87923917105022,107.13524825035864,-51.3347022587269,322.5323819209294,5
344498,32R,1738415756776,1738415950118,16847.54252316036,191.1567108333116,105.1300921323857,-51.3347022587269,322.68878993780316,5
344498,32R,1738446789583,1738446979126,16847.54252316036,189.2852517981707,113.5666202189539,0.0,321.9910886135367,5
3444c3,32L,1738412052633,1738412183192,10583.773565404412,133.5268052079106,85.75596545647318,0.0,321.77094434278195,5
3444c3,32R,1738438745027,1738438948498,16847.54252316036,203.69952951475017,104.04070713270251,0.0,297.60615112401734,5
3444c4,32L,1738391620791,1738391737514,10583.773565404412,123.80578915683911,92.59565507073177,0.0,322.79974368927924,5
344502,32L,1738391133464,1738391273221,10583.773565404412,143.05263519927487,83.96882330034737,0.0,324.52716874937965,5
344503,32L,1738390488526,1738390618126,10583.773565404412,132.68988723162838,79.98649513408587,0.0,324.62461044334003,5
3445d4,32R,1738398988617,1738399196720,16847.54252316036,207.89322293197583,90.51877335357621,0.0,318.94482494422004,5
3445d4,32L,1738419801470,1738419926122,10583.773565404412,127.85151424158033,94.66706458648552,-18.274853801169588,321.57541392920746,5
3445d4,32R,1738442892861,1738443090376,16847.54252316036,196.5199906442857,92.00052296276925,0.0,322.6890022327584,5
344644,32R,1738441887172,1738442094897,16847.54252316036,207.7950838819426,92.45551465263955,0.0,318.7843983945177,5
344648,32L,1738401320919,1738401453111,10583.773565404412,136.2847930868178,73.78719565484384,0.0,322.1286064087071,5
344648,32R,1738424982574,1738425174320,16847.54252316036,190.95400465058935,109.56133908527796,0.0,314.5415534041675,5
344648,32R,1738444515613,1738444721554,16847.54252316036,205.16062522472086,117.77386501761461,0.0,318.7841435631114,5
345101,32R,1738396586481,1738396795776,16847.54252316036,207.40353563884756,88.88801186082873,0.0,325.88532776815026,5
34510a,32L,1738401118186,1738401256092,10583.773565404412,142.76304672469007,81.12648424777599,0.0,320.7459554592596,5
3451cd,32R,1738387843684,1738388051443,16847.54252316036,207.4292915478455,95.37786248208116,0.0,318.58055392291,5
3451d8,32R,1738404519568,1738404738136,16847.54252316036,217.91462894422617,94.18223317048131,0.0,323.23287209070196,5
3451d8,32L,1738417097563,1738417230022,10583.773565404412,135.29168945883623,65.40922017628905,0.0,320.7459554592596,5
3451d8,32L,1738431190640,1738431343209,10583.773565404412,158.14098886323532,85.29590505874751,0.0,317.4192071271644,5
3451d8,32L,1738444200509,1738444337174,10583.773565404412,145.63355569313515,103.75776213290983,0.0,321.9424726438462,5
3451d9,32R,1738394657943,1738394874760,16847.54252316036,216.49100872853685,74.45815074993193,0.0,314.3791516547492,5
3451d9,32R,1738416460498,1738416661765,16847.54252316036,201.31445868823488,98.1752016030244,0.0,322.68888973967194,5
3451d9,32L,1738444990195,1738445139468,10583.773565404412,152.9284458633098,74.03864587326849,0.0,328.49735450487407,5
3451da,32R,1738402251582,1738402464049,16847.54252316036,211.7315472283108,106.69076764705449,0.0,323.4122943405541,5
3451da,32L,1738415386945,1738415517998,10583.773565404412,134.86569753372845,78.05477162257309,0.0,318.7973428014511,5
3451da,32R,1738443272075,1738443477192,16847.54252316036,206.33348047710734,135.62560956390766,0.0,320.0920352869623,5
345205,32R,1738417081262,1738417281139,16847.54252316036,199.95784106444148,110.70865362017987,0.0,319.2292357546945,5
34520b,32L,1738414381249,1738414508426,10583.773565404412,135.07551130464157,85.93080978841083,0.0,322.3546480565832,5
34520c,32R,1738389930990,1738390143017,16847.54252316036,211.81419759633636,104.85077146277106,0.0,324.42241969672335,5
34520f,32L,1738400911223,1738401043351,10583.773565404412,140.32329626329187,76.58605230506922,0.0,316.73119936259064,5
345218,32R,1738408641526,1738408849916,16847.54252316036,209.02383450229863,92.43265866224851,-27.173913043478258,321.8369822524086,5
345218,32R,1738439307298,1738439511429,16847.54252316036,204.10784603619973,124.26769667263446,0.0,322.6888836814089,5
345250,32L,1738431756582,1738431913100,10583.773565404412,160.95684903634623,79.18745544388251,0.0,323.13825195968695,5
345251,32L,1738410987273,1738411112949,10583.773565404412,129.40286659171363,94.6660017624618,0.0,324.04012171512187,5
34530c,32R,1738407634745,1738407835878,16847.54252316036,200.14939684862793,89.93115171361347,0.0,322.1654911087036,5
34530e,32R,1738401150035,1738401367542,16847.54252316036,217.10764927110895,72.37145885054514,0.0,324.72151665459535,5
345319,32L,1738414273377,1738414405402,10583.773565404412,134.74744352035586,101.1527200220018,0.0,319.7171231629091,5
345353,32L,1738440586666,1738440731266,10583.773565404412,148.9876914770033,93.33301824224186,0.0,318.7972839332191,5
345385,32L,1738400570623,1738400708471,10583.773565404412,141.23171093905106,113.78116551352751,0.0,321.78626540721734,5
345385,32R,1738439022067,1738439246624,16847.54252316036,221.97374256746528,100.54756168828649,0.0,321.1794540796298,5
345388,32L,1738416546232,1738416681587,10583.773565404412,138.78666340015425,78.42467698665077,0.0,316.1640520524591,5
345388,32R,1738444917292,1738445143130,16847.54252316036,226.98565834164341,128.43014312818804,-61.88118811881188,323.9103042747795,5
34538e,32L,1738398223156,1738398347027,10583.773565404412,132.55976533325148,81.22553619385738,-10.38637307852098,322.6718394652764,5
34538e,32R,1738420841101,1738421021898,16847.54252316036,181.54433042195788,109.90102093229731,0.0,312.56096460435725,5
34538e,32R,1738445517779,1738445736056,16847.54252316036,217.35574978664332,94.82187163819758,0.0,318.7841435631114,5
3453c1,32L,1738410521838,1738410642300,10583.773565404412,126.72142150723722,102.28253375618334,0.0,323.3137800472518,5
3453c1,32L,1738439323053,1738439456169,10583.773565404412,138.19572051331022,92.62541696171178,-16.233766233766232,322.8589141149685,5
3453cc,32L,1738413238025,1738413370751,10583.773565404412,136.07958696776362,88.62815390256445,0.0,323.0560800928509,5
3453cc,32L,1738428828312,1738428967387,10583.773565404412,148.09423612419255,86.48287553749695,0.0,324.03995516772113,5
3453cc,32L,1738443520686,1738443653011,10583.773565404412,137.56437355251313,86.14432005609204,0.0,324.03992107997834,5
345597,32R,1738396206785,1738396423178,16847.54252316036,216.6299511079502,100.4315817574547,-29.342723004694836,322.51266089102774,5
345597,32R,1738418277241,1738418482838,16847.54252316036,203.98668086972253,95.41016041345061,-40.84967320261438,321.6795719780352,5
345597,32R,1738445187536,1738445406383,16847.54252316036,219.2940920326108,91.5271444941075,0.0,321.7982612086423,5
345615,32R,1738402010111,1738402224665,16847.54252316036,212.909143747665,78.39090785332225,0.0,322.9253359690664,5
345615,32L,1738431571320,1738431717819,10583.773565404412,156.51600307425454,83.14966130433237,0.0,322.74303718996117,5
345615,32L,1738445703294,1738445845830,10583.773565404412,146.03982319725597,97.26205826656674,0.0,323.0510345376472,5
345685,32L,1738416983743,1738417103401,10583.773565404412,126.43315526960485,85.14457939780084,0.0,324.03992107997834,5
345685,32L,1738432140535,1738432285445,10583.773565404412,148.46909895867861,106.75359430269359,0.0,320.93749221179166,5
345687,32L,1738401822903,1738401965229,10583.773565404412,147.30442790203105,114.10947159138645,0.0,318.95802538854974,5
345687,32R,1738418159998,1738418356399,16847.54252316036,195.18756339420713,104.51489466148547,0.0,320.29679480367685,5
345688,32R,1738389096936,1738389298508,16847.54252316036,199.99176198437078,103.12505976946518,0.0,325.0966009398401,5
345688,32R,1738401896931,1738402115124,16847.54252316036,218.2354338756637,85.25324483782738,0.0,322.5322100652874,5
345688,32R,1738430134140,1738430370234,16847.54252316036,235.83745091687496,91.21593219480515,0.0,325.73436237176224,5
345691,32L,1738391765097,1738391902272,10583.773565404412,142.39786534737433,81.25803829414366,0.0,323.3772479985582,5
345691,32R,1738414388443,1738414592421,16847.54252316036,202.98145254799806,97.84654643649185,0.0,319.7426038095007,5
345691,32R,1738443406458,1738443625518,16847.54252316036,218.0645305840896,100.68559093726857,-24.58210422812193,322.68851477005245,5
345692,32R,1738397254600,1738397456438,16847.54252316036,200.11290763449193,96.35137657148226,0.0,324.0712478759996,5
345692,32R,1738430594529,1738430828507,16847.54252316036,233.69867565531703,100.58600837178103,0.0,322.68890242949135,5
345698,32R,1738396810824,1738397012351,16847.54252316036,201.42349324117075,100.30855372109245,-24.390243902439025,322.6201242493816,5
345698,32R,1738415552791,1738415754000,16847.54252316036,201.50054201770294,112.17896966916177,-19.607843137254903,321.58629171603616,5
345698,32R,1738431555361,1738431793050,16847.54252316036,237.92194420264747,89.16680119628982,0.0,325.3655714234801,5
345698,32L,1738444496388,1738444630760,10583.773565404412,143.28617364708353,100.70661884933054,0.0,322.5450481480234,5
346045,32L,1738402497484,1738402632215,10583.773565404412,142.0556613249575,77.52453181382344,0.0,320.90480173517767,5
34604b,32R,1738416208122,1738416420156,16847.54252316036,212.10042915492252,90.76060132910176,0.0,321.23805599121863,5
34604b,32L,1738431959995,1738432100580,10583.773565404412,149.6824849708585,74.98501962770634,0.0,322.7014544468656,5
34604b,32R,1738445625018,1738445849294,16847.54252316036,224.32634115056243,93.50914786961194,0.0,325.73429616460595,5
34604c,32R,1738401025380,1738401243837,16847.54252316036,217.0848576335863,90.54567963166619,0.0,322.45793021966057,5
34604c,32R,1738438030316,1738438273207,16847.54252316036,241.77693766587112,82.62539429682005,0.0,322.07409194061813,5
34604d,32L,1738410827773,1738410944392,10583.773565404412,120.00343939473899,99.53211273083559,0.0,321.40935424920445,5
34604d,32L,1738429944085,1738430091434,10583.773565404412,151.11805302832474,72.52014319602506,0.0,324.03995809001344,5
34604d,32L,1738442825061,1738442975237,10583.773565404412,154.5836104510822,106.07160627865461,0.0,324.03997659520525,5
346057,32L,1738425166306,1738425296734,10583.773565404412,133.68539277104725,93.64421250502281,0.0,321.0533669715103,5
346082,32L,1738397250399,1738397376115,10583.773565404412,129.77393961301414,93.70237736072148,-6.9930069930069925,322.00702220600715,5
346082,32L,1738414493504,1738414624462,10583.773565404412,134.08422763432375,83.83867713908373,0.0,323.88553250718456,5
346082,32R,1738437677813,1738437889304,16847.54252316036,211.57282398361508,98.5463451698743,0.0,322.095892499518,5
346147,32R,1738399431463,1738399634231,16847.54252316036,203.7446255160769,98.75478746148758,-17.50700280112045,315.9582861999657,5
346147,32L,1738416418712,1738416553332,10583.773565404412,133.78460519491912,88.12111827093642,0.0,323.8856079138108,5
346147,32R,1738444594062,1738444810635,16847.54252316036,215.81866540990123,127.85688007140504,-79.87220447284345,319.7426613463764,5
346181,32R,1738381536021,1738381731444,16847.54252316036,192.29670997769068,86.0710436611548,0.0,324.39170447854866,5
346181,32R,1738419668499,1738419861832,16847.54252316036,191.43549307283547,94.28961252926769,0.0,323.7235393895049,5
3461cb,32L,1738420063454,1738420190157,10583.773565404412,130.1554141408396,76.34262456620023,0.0,321.84260357979866,5
346204,32R,1738392408476,1738392616952,16847.54252316036,209.5754612038151,105.0110690819366,0.0,317.74942206797664,5
346204,32L,1738445912366,1738446048274,10583.773565404412,139.48650648427778,80.97820138668666,0.0,322.19318825929366,5
34628d,32L,1738403587141,1738403718034,10583.773565404412,133.68348722600894,74.40165060216047,-61.274509803921575,328.497266308477,5
346291,32R,1738381398771,1738381589284,16847.54252316036,194.17228222042155,151.73217273101994,0.0,355.15982744876584,5
3462c9,32R,1738404915438,1738405118414,16847.54252316036,203.80544338578773,96.34928888652625,0.0,322.9873619674577,5
3462c9,32R,1738442462900,1738442673951,16847.54252316036,210.91960960271004,99.74142916031154,0.0,319.5824559748882,5
346303,32R,1738402123881,1738402335292,16847.54252316036,210.0019375571106,86.13989481469847,-12.820512820512821,323.2485865119268,5
346303,32L,1738438978786,1738439112144,10583.773565404412,142.37328415826153,82.89543101299965,0.0,324.39824495878815,5
346310,32R,1738381731242,1738381917202,16847.54252316036,189.17212333702162,101.60388903875518,0.0,352.76117457946077,5
346310,32R,1738410378578,1738410578139,16847.54252316036,198.71170870291309,95.99670690372209,-24.390243902439025,320.89206664757097,5
346316,32R,1738429895439,1738430138733,16847.54252316036,243.81647277271557,76.7044202524742,0.0,319.26904455557457,5
346384,32R,1738407230869,1738407430279,16847.54252316036,199.3553374610009,86.09996771108479,0.0,322.81696257987375,5
34640e,32R,1738408511485,1738408724836,16847.54252316036,211.98258701720437,76.78529387930571,0.0,323.22136747259617,5
34644b,32R,1738401324098,1738401506856,16847.54252316036,182.57393914246387,114.94273918993987,-49.21259842519685,321.67970440871494,5
34644b,32L,1738428530417,1738428658272,10583.773565404412,135.88722065677413,84.68511130511887,0.0,322.5450481480234,5
34644b,32R,1738453657198,1738453845990,16847.54252316036,188.49974568733853,112.82319026868068,0.0,327.73258850412276,6
34644c,32R,1738377378201,1738377570420,16847.54252316036,192.45399543346784,111.23637714293302,0.0,321.99380689955694,5
34644c,32L,1738431011538,1738431145351,10583.773565404412,142.6985551426228,93.36095621873643,0.0,325.6206105098197,5
34644d,32R,1738445294554,1738445492020,16847.54252316036,197.5049493399813,98.00637772749529,-8.130081300813007,323.49947381618665,5
34644e,32R,1738409680823,1738409910825,16847.54252316036,229.2759969084604,68.7543138258722,0.0,323.3388615820239,5
34644e,32L,1738435294898,1738435432814,10583.773565404412,141.7929987163419,74.8619281462157,0.0,338.8084266147379,5
346456,32L,1738398682987,1738398817555,10583.773565404412,142.92708100475792,86.23138123089173,0.0,320.8389658999438,5
346458,32R,1738398540599,1738398750070,16847.54252316036,208.08627394387057,107.83827236137626,-60.09615384615385,323.6867532427743,5
346458,32R,1738430479156,1738430715566,16847.54252316036,236.5015987718387,108.74520219231233,-24.342745861733206,321.99380689955694,5
346499,32L,1738395132185,1738395256452,10583.773565404412,132.7096192843548,103.48157129176812,-27.173913043478258,323.32037662163697,5
346499,32R,1738417312542,1738417508980,16847.54252316036,196.14402778962614,102.77979101887722,-12.820512820512821,321.8159134189906,5
346499,32R,1738440626719,1738440847931,16847.54252316036,222.76351402934245,92.02151930818613,-16.43655489809336,320.3980409030091,5
34654b,32R,1738411701953,1738411893768,16847.54252316036,192.1433149282038,98.32919534986719,0.0,321.52175180598925,5
34654b,32R,1738436772223,1738436990244,16847.54252316036,218.351702157618,82.62767497202454,0.0,323.8235209167168,5
34659a,32R,1738386051570,1738386254552,16847.54252316036,204.21888313952567,101.11461301601351,-22.42152466367713,325.73459764388997,5
346603,32R,1738447636332,1738447866584,16847.54252316036,229.9973479392767,99.86762820366367,0.0,328.4853640714156,5
34660b,32R,1738400423615,1738400637065,16847.54252316036,213.42388873472302,92.86270337863888,-15.114873035066505,322.68910203523103,5
34660b,32R,1738444119493,1738444330222,16847.54252316036,211.1268652015867,84.91782380932244,0.0,322.3587642444514,5
347206,32L,1738414060926,1738414188176,10583.773565404412,130.64138578121944,85.88091447354198,0.0,317.57227192939723,5
347219,32R,1738399781076,1738400011489,16847.54252316036,229.4653847345509,83.79436148686061,0.0,322.68878993780316,5
347219,32L,1738416635549,1738416771270,10583.773565404412,139.35288589537734,85.23858698070894,0.0,322.5451279227937,5
347219,32R,1738445390040,1738445608130,16847.54252316036,218.3037434147375,88.09949660643352,-12.291052114060966,322.68903006794164,5
