icao24,runway_fap,ts_fap,ts_thr,distance_fap_to_thr,delta_time_fap_to_thr,speed_fap,vertical_speed_fap,heading_fap,weekday
341682,32L,1738680535850,1738680667607,10583.773565404412,139.9430433588939,120.04934625243385,0.0,325.746716180597,1
341682,32L,1738704589204,1738704715389,10583.773565404412,129.18939005591244,91.03502551883244,0.0,324.82586217137924,1
342090,32L,1738668555324,1738668684350,10583.773565404412,132.16210889444142,102.10423551096827,0.0,327.2233777214927,1
342090,32L,1738694691883,1738694829275,10583.773565404412,141.66308358460063,75.75861014759052,0.0,320.45068599741046,1
342091,32R,1738657115132,1738657316201,16847.54252316036,200.17159499473215,130.50209387021482,0.0,325.88521379278075,1
342091,32L,1738678977696,1738679101420,10583.773565404412,132.8726519835664,92.36830091420649,0.0,325.7468835538116,1
342091,32L,1738698426581,1738698566319,10583.773565404412,142.95792511196058,120.10622986185088,0.0,322.3929790469456,1
3420ca,32R,1738658490208,1738658686647,16847.54252316036,195.65582524348952,110.49476082994738,0.0,323.8729644504408,1
3420ca,32L,1738684396123,1738684521908,10583.773565404412,129.56136005782662,101.53081517557587,0.0,320.46970745943594,1
3420ca,32R,1738705622451,1738705832161,16847.54252316036,206.00822362254718,98.64858711863826,0.0,321.4331940098093,1
3420cb,32L,1738675607987,1738675736392,10583.773565404412,135.98280946214737,99.02366110758678,-48.543689320388346,325.4738873111777,1
3420cb,32L,1738691066466,1738691198392,10583.773565404412,135.91131472266238,89.7681316021465,0.0,322.8428403113214,1
3420cc,32R,1738658583368,1738658777664,16847.54252316036,194.27986787298175,110.49481385165771,-61.576354679802954,323.87292678220217,1
3420cc,32L,1738676261091,1738676393890,10583.773565404412,136.4522273799489,90.40329080483929,0.0,323.98262283240757,1
3420cc,32L,1738690724779,1738690855835,10583.773565404412,135.28372042681238,88.41380721917506,-16.307893020221787,323.262266207695,1
342104,32R,1738706906488,1738707108196,16847.54252316036,201.67012813693194,97.19788963786768,-41.52823920265781,322.21263198254996,1
342107,32R,1738658342410,1738658530411,16847.54252316036,187.28860548833305,104.34989171845733,0.0,322.53226734979864,1
342107,32L,1738683912498,1738684036244,10583.773565404412,129.815264181688,100.2014485930675,-30.525030525030527,316.5882449590699,1
342188,32R,1738657257772,1738657446486,16847.54252316036,188.3461007809111,104.27371757889438,0.0,324.2004049561488,1
342210,32R,1738674853781,1738675048060,16847.54252316036,192.20109280400672,110.0070615817685,0.0,328.11963826094916,1
342210,32L,1738697529929,1738697650190,10583.773565404412,123.5802088303575,121.7121447149534,-48.355899419729205,317.7623458123883,1
34224e,32R,1738636897230,1738637074605,16847.54252316036,176.4852011240727,77.98266399574521,-31.210986267166042,324.57601768470397,1
34224e,32R,1738673350514,1738673547546,16847.54252316036,196.58044836078662,122.25809731587628,-48.07692307692307,324.37725738123225,1
3423c3,32R,1738660788788,1738660989806,16847.54252316036,201.0993025465256,97.58168588062773,-16.350555918901243,322.93545892813773,1
3423c3,32L,1738700319357,1738700459505,10583.773565404412,143.90152561302335,90.84522305209433,0.0,325.89763105588344,1
3423c4,32R,1738666445191,1738666643806,16847.54252316036,197.99081719080894,107.53748339482144,0.0,320.89186388605754,1
3423c4,32L,1738689147636,1738689274638,10583.773565404412,132.11583144955463,93.42798798260361,0.0,321.84264204865565,1
34250a,32R,1738656641517,1738656821742,16847.54252316036,181.20880297430253,135.64790613420521,-47.801147227533455,323.38002804665837,1
34250a,32L,1738681618000,1738681737148,10583.773565404412,126.92405390597149,105.22025882075519,0.0,323.16491542559817,1
34250a,32L,1738703470382,1738703606168,10583.773565404412,134.6121767526915,74.05431724946183,0.0,321.0265595222082,1
34260e,32L,1738650590194,1738650723374,10583.773565404412,141.87981861401087,87.94849010839101,-24.509803921568626,323.8855676291208,1
34260e,32R,1738664582563,1738664782621,16847.54252316036,198.44262297357488,118.3109697520894,-24.509803921568626,323.1967984274328,1
34260e,32L,1738682830055,1738682966027,10583.773565404412,144.32413501743522,90.41420054815735,0.0,293.75884792297165,1
34260e,32R,1738702373217,1738702584541,16847.54252316036,211.7113860902318,114.5054237015311,-49.30966469428008,314.5417352657502,1
343141,32L,1738661748934,1738661890395,10583.773565404412,141.02564702470744,82.17692732804419,-11.627906976744187,322.3752063505257,1
343141,32L,1738705641429,1738705778894,10583.773565404412,142.38582069318042,95.91175706670545,0.0,324.20785030876374,1
34324e,32L,1738660923282,1738661060195,10583.773565404412,140.51699169149606,102.48728598026173,0.0,322.5450481480234,1
34324e,32L,1738680442325,1738680578874,10583.773565404412,141.7488887114074,99.61604038880299,-27.144408251900106,322.4394680681746,1
34324e,32L,1738703881741,1738704035555,10583.773565404412,157.80646468176639,85.05483813902667,0.0,320.57292242846916,1
34324f,32R,1738658954688,1738659147859,16847.54252316036,193.6648137032515,143.46653816421193,-61.42506142506143,321.679742247008,1
34324f,32R,1738674942421,1738675150399,16847.54252316036,207.41945091727496,85.4494457258833,0.0,323.87281378170854,1
34324f,32L,1738702744329,1738702878694,10583.773565404412,133.15721927390058,83.64323275976423,-40.84967320261438,322.70156403637463,1
343385,32R,1738650253482,1738650444335,16847.54252316036,190.7177608014897,162.1676777415523,0.0,327.4337948827055,1
343385,32L,1738675903357,1738676045317,10583.773565404412,140.63784955608526,74.38425047562143,-41.459369817578775,323.885513654948,1
343385,32L,1738701676152,1738701808303,10583.773565404412,131.47212007724377,98.95294930138053,0.0,326.53951202561115,1
343650,32R,1738651315637,1738651514514,16847.54252316036,198.3643392194731,102.17514685700058,0.0,322.81847141967313,1
343650,32R,1738676234792,1738676434802,16847.54252316036,199.84359330777716,139.19739833938053,0.0,325.83211033557285,1
343650,32L,1738703594850,1738703739123,10583.773565404412,150.95881446246796,80.44331976356843,0.0,320.74585204858573,1
34368c,32R,1738660361268,1738660564326,16847.54252316036,202.4196331629519,82.57947899030849,0.0,322.9108307642887,1
34368c,32L,1738675405048,1738675535781,10583.773565404412,135.33231455438346,108.47989558332236,0.0,325.89766156018743,1
34368c,32R,1738695743377,1738695945955,16847.54252316036,202.61004423130606,87.29997333406526,0.0,311.6188993389454,1
343694,32R,1738651499780,1738651701034,16847.54252316036,199.40960023353153,102.67416387974404,0.0,321.98720280517585,1
343694,32R,1738673878691,1738674087491,16847.54252316036,208.58112140987842,90.82162130909528,0.0,319.2976055807307,1
343694,32L,1738690380672,1738690506556,10583.773565404412,133.71296259290395,87.90031441505003,0.0,320.74601798666356,1
343694,32L,1738705777778,1738705921052,10583.773565404412,142.10675607988532,65.28146779313224,0.0,320.7459554592596,1
344197,32R,1738663485670,1738663695371,16847.54252316036,211.29982557709275,98.42374909793526,-20.28397565922921,321.2449605737306,1
344197,32L,1738675511692,1738675648623,10583.773565404412,141.07445438963327,78.69994988316105,0.0,323.7347892954397,1
344197,32R,1738689971683,1738690165628,16847.54252316036,193.44293365821372,100.41610595027896,0.0,321.11904552444184,1
344217,32L,1738661863244,1738662000847,10583.773565404412,140.35346537973535,89.75166426757005,0.0,320.47707730458444,1
344297,32L,1738658696257,1738658821267,10583.773565404412,131.28999686334035,86.46459125671558,-22.28163992869875,323.1647634430076,1
344297,32L,1738671566503,1738671696503,10583.773565404412,133.1449636671449,91.4337079350316,0.0,321.75670358806974,1
344297,32L,1738688993380,1738689117269,10583.773565404412,131.72573582576757,84.41104945623498,0.0,322.5450481480234,1
344297,32L,1738701229508,1738701370722,10583.773565404412,144.4254345552788,100.45883931606915,0.0,319.59558148792973,1
3442cc,32L,1738697163237,1738697316644,10583.773565404412,157.51564029360642,86.43978645596249,0.0,320.96100342247684,1
344305,32L,1738660461598,1738660600836,10583.773565404412,142.52911378599413,96.56355871828164,0.0,323.88549222251896,1
344344,32L,1738650824251,1738650954187,10583.773565404412,137.49961374448827,101.47044077138095,0.0,329.86974437426034,1
344346,32L,1738668395699,1738668533791,10583.773565404412,142.93187773720183,75.92458914642965,-16.393442622950822,323.58365584142746,1
344416,32R,1738676098834,1738676292152,16847.54252316036,193.26485802984106,116.17156833000125,0.0,324.1952491414653,1
344416,32R,1738690919076,1738691119985,16847.54252316036,200.5154805976293,102.70653386989473,-49.21259842519685,322.532305540221,1
344446,32L,1738658049670,1738658185048,10583.773565404412,134.73607650770873,97.18529004700754,0.0,336.35819284627416,1
344446,32L,1738698956243,1738699084586,10583.773565404412,136.05226206939028,84.5242062746265,0.0,320.06404592252915,1
344449,32L,1738650360077,1738650479997,10583.773565404412,119.98655083196947,100.7668933361664,0.0,322.70179526623645,1
344449,32R,1738676849439,1738677041686,16847.54252316036,191.8205587231801,108.71125746596014,0.0,318.1981402566913,1
344449,32R,1738696121439,1738696322457,16847.54252316036,201.1860274994736,100.91860581413253,0.0,322.532305540221,1
34444b,32L,1738660761900,1738660898276,10583.773565404412,140.71664563757588,74.65172744494801,0.0,323.5837693282294,1
34444b,32R,1738690816766,1738691020143,16847.54252316036,202.93182615304409,93.7852862657916,-27.233115468409586,321.59311894144105,1
34444b,32L,1738704074596,1738704208043,10583.773565404412,136.69127048870567,101.10733093172509,0.0,323.99302338899827,1
344455,32R,1738674046810,1738674245215,16847.54252316036,198.09233972433228,80.46190402932493,0.0,319.58255358583824,1
344455,32L,1738704219220,1738704338806,10583.773565404412,126.0437855802524,96.3374624123588,0.0,321.69263241049856,1
344459,32R,1738669630137,1738669822379,16847.54252316036,192.39451387679833,104.29624043706696,-26.968716289104638,323.0853153880232,1
344459,32L,1738687073384,1738687196652,10583.773565404412,131.5475462114284,90.76178311407382,-22.163120567375888,322.701701429978,1
344459,32R,1738701797607,1738701995973,16847.54252316036,198.2429444975448,106.16442983623118,0.0,321.3770183019891,1
344481,32R,1738669834671,1738670034619,16847.54252316036,199.32367187192574,94.18384560509912,0.0,321.8331234914826,1
344481,32L,1738683226914,1738683356049,10583.773565404412,135.557579153709,87.91040599867652,-11.893434823977165,322.8852123545006,1
344487,32R,1738655990434,1738656181318,16847.54252316036,191.31325537142123,115.31862998732615,-27.233115468409586,320.73322838628593,1
344487,32R,1738671655698,1738671846584,16847.54252316036,190.26095461776947,124.02433384962222,0.0,322.1247015628086,1
344487,32L,1738699787786,1738699920927,10583.773565404412,131.07479062843507,107.47622562635645,0.0,322.84886291848164,1
344498,32R,1738659701213,1738659881869,16847.54252316036,180.36176442501022,107.22607480052096,-24.461839530332682,322.15125128398597,1
344498,32L,1738690468368,1738690598784,10583.773565404412,133.8669308314219,90.66293940874331,0.0,317.64749451070156,1
3444c3,32R,1738671219315,1738671404663,16847.54252316036,184.2177187546548,104.0213873852606,-49.30966469428008,322.1964695828736,1
3444c3,32L,1738688288473,1738688418233,10583.773565404412,133.07441557494033,98.51749129885475,0.0,319.59565965647664,1
344502,32R,1738643522960,1738643727250,16847.54252316036,204.02242313086703,82.01267317463366,0.0,327.52657494606797,1
344503,32L,1738662063356,1738662190226,10583.773565404412,130.49721438317908,126.12616014403855,0.0,320.90504278128867,1
344545,32R,1738707809783,1738708076034,16847.54252316036,265.84052807415344,98.9395567205984,-14.543339150668993,326.7163210201236,1
3445d4,32L,1738650976459,1738651103750,10583.773565404412,135.07660914894706,84.77692615158684,0.0,322.5450514677638,1
3445d4,32R,1738675860991,1738676067463,16847.54252316036,204.89682008803294,104.6344184942498,-48.923679060665364,318.059728537941,1
344647,32R,1738706249558,1738706526034,16847.54252316036,277.65081570875407,87.25978360745384,0.0,321.98733434595806,1
344648,32R,1738659188438,1738659384845,16847.54252316036,194.86241282092413,106.60229976848828,-60.53268765133172,324.0273620985872,1
344648,32L,1738679911133,1738680038861,10583.773565404412,133.0611281184163,99.2046159201018,-24.224806201550386,322.70179526623645,1
344648,32R,1738702497468,1738702698633,16847.54252316036,199.5563593285001,99.81862281194684,0.0,320.61216600231904,1
345082,32R,1738639313159,1738639515871,16847.54252316036,203.00456146062172,129.94438537078955,-61.576354679802954,327.3697173275396,1
345102,32R,1738663927415,1738664139382,16847.54252316036,210.44538011832233,101.03373016921088,-40.91653027823241,317.91059134823604,1
345103,32L,1738671217462,1738671338935,10583.773565404412,129.06082705163232,132.48829743706796,0.0,319.7557481569386,1
34510a,32R,1738642660391,1738642859791,16847.54252316036,199.84301544268874,75.880783366552,0.0,330.41508119889886,1
3451cd,32R,1738644907504,1738645103535,16847.54252316036,195.26042121275452,101.11364402086784,0.0,322.9103266670201,1
3451cf,32R,1738638684132,1738638863270,16847.54252316036,178.09594799031265,148.0562189850362,-82.50825082508251,323.87268194875907,1
3451d8,32R,1738655583662,1738655780622,16847.54252316036,197.11775840768792,121.36074283445625,0.0,322.80567068745785,1
3451d8,32R,1738674215110,1738674417371,16847.54252316036,202.36032854228586,98.52159118652227,0.0,322.46690667287317,1
3451d8,32L,1738689607532,1738689734535,10583.773565404412,134.83337050229346,72.89179292875217,-49.40711462450593,325.8974322325103,1
3451d9,32R,1738648842340,1738649038767,16847.54252316036,195.56405073045082,107.13267316156382,0.0,319.52374431399,1
3451d9,32R,1738661195778,1738661396199,16847.54252316036,200.98780782326878,115.16295088252251,0.0,321.70330631182196,1
3451d9,32L,1738676034239,1738676173293,10583.773565404412,142.92284712672773,72.66905242248536,0.0,322.32327024825514,1
3451d9,32L,1738690050957,1738690181723,10583.773565404412,134.41721085248733,76.54754012396187,0.0,321.8425458767272,1
3451d9,32R,1738703942175,1738704142297,16847.54252316036,200.90092649148662,120.23121217620103,-22.32142857142857,324.2663470019603,1
345205,32R,1738675250098,1738675443501,16847.54252316036,193.47357725074764,103.13455972689358,0.0,322.2400577053594,1
34520c,32L,1738673204293,1738673338717,10583.773565404412,139.43380336255447,81.32378228646122,-60.82725060827251,320.74603305745325,1
345218,32L,1738672008276,1738672132753,10583.773565404412,129.2234039295378,72.6046467699809,0.0,325.89763105588344,1
345250,32R,1738653006442,1738653210382,16847.54252316036,203.09951207437376,103.12324518290578,0.0,322.38558133872897,1
345250,32R,1738673258152,1738673469925,16847.54252316036,211.32041721737576,113.38044028408757,0.0,321.6796854905782,1
345251,32L,1738666378580,1738666515129,10583.773565404412,139.84654598416273,84.79425415114368,0.0,320.87998840448944,1
345299,32L,1738669783132,1738669915567,10583.773565404412,135.8426334025324,85.72497241337572,0.0,324.03997367312394,1
3452c8,32R,1738655239533,1738655448265,16847.54252316036,208.76902254725096,86.79654776036298,0.0,325.88530971130973,1
3452c8,32R,1738675072347,1738675284073,16847.54252316036,210.50983328089453,78.8599537311132,0.0,323.83144641412,1
3452c8,32L,1738694303501,1738694434269,10583.773565404412,136.5572153189587,73.03608631026678,0.0,325.8974864577503,1
345319,32R,1738646309037,1738646489807,16847.54252316036,180.93904933270903,107.81337017187079,-49.70178926441352,318.94436472814147,1
345353,32L,1738662286412,1738662417213,10583.773565404412,138.6667621261125,97.87060815731945,0.0,323.1110441326144,1
345385,32L,1738676160268,1738676285897,10583.773565404412,133.41091986795414,79.70575198426972,0.0,322.5780801152066,1
345388,32R,1738664815210,1738665047042,16847.54252316036,231.3861400488529,98.72183729273934,0.0,322.54536474347157,1
345388,32R,1738697927557,1738698142903,16847.54252316036,215.4653992122671,97.77419698879729,0.0,321.47326789347284,1
3453c1,32R,1738670165227,1738670350174,16847.54252316036,185.2021619252729,117.35837478298417,-17.445917655268666,322.0914243606919,1
3453c1,32L,1738688837626,1738688960959,10583.773565404412,126.57514042064469,95.11102676075403,0.0,323.1647824410479,1
3453c1,32L,1738702630231,1738702769818,10583.773565404412,138.86943115025866,83.34884258884077,0.0,325.4188549423378,1
3453cc,32L,1738657760429,1738657888793,10583.773565404412,131.28303537602807,87.43422392506244,0.0,323.88541939782687,1
3453cc,32L,1738672289250,1738672417593,10583.773565404412,131.97446224336716,77.54155645495463,0.0,319.7557865557518,1
3453cc,32L,1738702869041,1738702998609,10583.773565404412,134.01291373048014,82.56481499087626,-24.65483234714004,345.61666407722345,1
345543,32L,1738660059819,1738660191091,10583.773565404412,139.9494940057696,73.40873415394276,0.0,328.64184188182884,1
345543,32R,1738690611594,1738690811855,16847.54252316036,201.34231666356672,119.53185192683902,0.0,320.5844205570371,1
345583,32L,1738658848712,1738658989887,10583.773565404412,149.99476752180271,77.9116602855575,0.0,320.7459748594354,1
34558e,32R,1738640157262,1738640343287,16847.54252316036,186.8131984890548,122.9610503342188,0.0,324.5758891037841,1
345597,32R,1738701959443,1738702177172,16847.54252316036,217.70671644757792,118.77797276988875,0.0,321.8389181454269,1
3455d5,32L,1738676394603,1738676522972,10583.773565404412,134.42007351958898,110.08439697479487,0.0,325.7466921531272,1
345615,32R,1738653645621,1738653848754,16847.54252316036,203.00058447133398,99.20692431337218,0.0,322.1924139470635,1
345615,32R,1738675531403,1738675742549,16847.54252316036,210.4998365556615,93.32964959891706,0.0,322.01633965269406,1
345615,32L,1738704332284,1738704475825,10583.773565404412,147.22837086690993,71.51283607319294,0.0,319.75590461082624,1
345685,32L,1738704460883,1738704591537,10583.773565404412,133.00745912393373,91.7969016658606,0.0,325.7465632164026,1
345687,32R,1738664700423,1738664906532,16847.54252316036,205.8670400154489,101.78957417088614,-48.44961240310077,322.50042511001334,1
345687,32L,1738696889648,1738697032340,10583.773565404412,146.11351000072358,64.93628473353225,0.0,320.9049160605519,1
345688,32R,1738648228908,1738648435164,16847.54252316036,206.18296272978154,108.06879501778461,-41.18616144975289,320.89197809544305,1
345688,32R,1738661286335,1738661494261,16847.54252316036,208.00846110730578,126.63639436372647,0.0,320.8920923066225,1
345688,32L,1738675283561,1738675412242,10583.773565404412,136.79531447865654,85.6490341345333,0.0,321.91898227342506,1
345688,32L,1738694132042,1738694265595,10583.773565404412,139.9215414426266,91.99574400044845,0.0,318.1831132191025,1
345691,32L,1738671921359,1738672051247,10583.773565404412,133.4198468321878,93.34765019198399,0.0,321.7293262515891,1
345691,32L,1738697893868,1738698034110,10583.773565404412,143.74128605996088,82.67267258094003,0.0,322.75206481612685,1
345692,32L,1738661968791,1738662092531,10583.773565404412,123.24897538897939,103.28937205448872,0.0,320.275372384058,1
345692,32R,1738705185346,1738705410394,16847.54252316036,224.62806734380442,126.72844314139948,0.0,322.6888836814089,1
346045,32R,1738649013170,1738649226604,16847.54252316036,213.74728116808586,83.5837225602125,-24.777006937561946,321.96981857571427,1
34604b,32R,1738650482249,1738650693385,16847.54252316036,210.02494996513383,85.04122604658141,0.0,314.5411513597446,1
34604b,32L,1738662927436,1738663064762,10583.773565404412,145.37839626067037,86.49086067936886,-18.726591760299627,322.4438520252771,1
34604b,32R,1738675747371,1738675951108,16847.54252316036,203.39999432707972,91.0027143091859,0.0,318.97247328868605,1
34604b,32L,1738700224801,1738700371724,10583.773565404412,152.3944280415794,76.78092289015702,0.0,321.6030397622871,1
34604c,32R,1738661519703,1738661722490,16847.54252316036,202.27622393912927,83.33311119841095,0.0,323.18891734435203,1
34604c,32R,1738677506749,1738677709276,16847.54252316036,202.48653733023656,90.92325839167994,-61.42506142506143,314.3790528053239,1
34604c,32R,1738690240871,1738690434455,16847.54252316036,192.2598490091055,105.21280266172694,0.0,324.7695147803282,1
34604d,32L,1738665631439,1738665758305,10583.773565404412,130.51968470632733,97.87350711433207,-11.061946902654869,324.9920966509597,1
34604d,32R,1738680520468,1738680717462,16847.54252316036,196.18137799365917,94.87604465833269,0.0,328.044866299858,1
34604d,32R,1738696273330,1738696469880,16847.54252316036,196.88631802532458,107.53139374553037,0.0,318.45161896756014,1
346057,32L,1738657223868,1738657363958,10583.773565404412,144.03860123501252,81.92175127392002,0.0,320.7460330574033,1
346082,32R,1738668718166,1738668897874,16847.54252316036,180.33405923521366,101.83102165894374,-40.0,324.42245712593024,1
346082,32R,1738697045234,1738697234522,16847.54252316036,191.42988737891827,105.48569259032058,0.0,323.23487935434605,1
346083,32L,1738657002912,1738657133897,10583.773565404412,134.53424718977845,129.48690769701824,0.0,319.75576735567637,1
346083,32L,1738672770367,1738672901502,10583.773565404412,134.63559352782426,94.02047596510465,0.0,327.5928903271787,1
346114,32L,1738655744835,1738655875798,10583.773565404412,134.66970379137575,83.57792041078,-12.189176011701608,323.49027520622315,1
346147,32R,1738690716290,1738690921431,16847.54252316036,204.9141808990395,100.57920159027248,0.0,319.27313679808776,1
346181,32R,1738641890092,1738642085604,16847.54252316036,195.61386642861066,122.8018533905904,0.0,325.06214781827276,1
346187,32R,1738657679554,1738657872626,16847.54252316036,192.6103127802668,117.04880778878011,-26.968716289104638,324.19524914148144,1
346188,32R,1738655125200,1738655326780,16847.54252316036,201.57365758608842,117.2715673053026,0.0,327.4338307632902,1
346199,32R,1738644714567,1738644911740,16847.54252316036,197.45197447579747,126.89155781597344,31.1332503113325,318.53205838251125,1
3461cb,32L,1738662688264,1738662830833,10583.773565404412,146.12646557685954,84.3010931004423,-11.558021266759132,321.40940089940653,1
346204,32L,1738675807097,1738675952539,10583.773565404412,140.6606136843129,80.32260501661051,0.0,326.48806817421666,1
346204,32R,1738706504566,1738706724787,16847.54252316036,220.55557721608852,73.9058684237448,0.0,323.87298328408747,1
34628d,32R,1738644803953,1738645001203,16847.54252316036,197.30812504796876,104.85722955481724,0.0,319.2012801022474,1
346291,32R,1738639393052,1738639603311,16847.54252316036,210.29270123487353,49.238701635603704,-30.978934324659228,319.84062745832125,1
346303,32L,1738651138409,1738651266764,10583.773565404412,132.35743182075913,96.65431172876956,-27.203482045701847,322.4248392998311,1
346303,32R,1738673558402,1738673769497,16847.54252316036,209.6882725620325,85.5328292146058,0.0,322.5321527801489,1
346303,32L,1738690944461,1738691067999,10583.773565404412,131.25348345735014,87.88043918801374,0.0,322.26583027841616,1
346316,32R,1738653504324,1738653710361,16847.54252316036,205.3326654285437,104.33003689026641,0.0,312.40660281445935,1
346316,32L,1738691350002,1738691485160,10583.773565404412,144.67863728477693,85.79930137742936,-41.11842105263158,322.54512460275504,1
346384,32L,1738665396212,1738665522542,10583.773565404412,130.05546078358537,94.64528105353318,0.0,324.76688784761785,1
346391,32L,1738692530332,1738692666954,10583.773565404412,144.5739573767468,116.33269915839955,0.0,325.7466793407552,1
34640e,32R,1738662714649,1738662913293,16847.54252316036,200.05202224734526,121.03620937243319,0.0,322.688964734915,1
346419,32L,1738672538248,1738672675074,10583.773565404412,141.79140862180668,87.09452718965996,0.0,323.88555135940936,1
34644b,32R,1738660493657,1738660681562,16847.54252316036,187.2488830734275,141.40797591651224,-48.543689320388346,323.0963295170576,1
34644b,32R,1738675343600,1738675546564,16847.54252316036,202.01398096846657,93.351849026366,0.0,318.78408475591334,1
34644b,32R,1738707618751,1738707823711,16847.54252316036,204.46277720767029,127.01675043376174,0.0,331.0020676705879,1
34644c,32L,1738661094171,1738661222138,10583.773565404412,132.69529714973928,94.54925731555554,0.0,324.48296315535583,1
34644c,32L,1738675698950,1738675824347,10583.773565404412,128.20823479472776,96.6461075391492,0.0,319.75570976085857,1
34644c,32L,1738697016482,1738697141640,10583.773565404412,132.69128604392054,100.79151851547343,0.0,327.7977694494338,1
34644e,32R,1738704077540,1738704273571,16847.54252316036,194.61441251150413,86.38233863064156,-41.390728476821195,322.53228644472676,1
346458,32R,1738651203602,1738651395350,16847.54252316036,191.6466039337726,119.99232373306272,0.0,321.9868817725473,1
346458,32R,1738673158583,1738673360465,16847.54252316036,200.66124422298915,98.31241909657572,0.0,324.255073497061,1
346458,32R,1738703679044,1738703885410,16847.54252316036,203.7482155305305,107.42004087903172,0.0,320.8919714720271,1
346499,32R,1738651001266,1738651195113,16847.54252316036,193.0819548349694,112.14229059965277,0.0,323.46651316510156,1
346499,32R,1738676711660,1738676920720,16847.54252316036,208.0152419561807,92.45963765748365,0.0,321.6592525583749,1
34654b,32R,1738674328082,1738674518289,16847.54252316036,191.98040511005712,107.38699667533446,-17.18213058419244,322.5089111668636,1
34659a,32R,1738643064969,1738643251048,16847.54252316036,188.6521941534067,86.29338940691439,0.0,354.75850111371784,1
34660b,32L,1738654439574,1738654571090,10583.773565404412,139.07482196243453,91.12765248534994,0.0,321.6921135992589,1
34660b,32R,1738674554129,1738674755664,16847.54252316036,201.6656333807347,85.49360379623944,-48.543689320388346,324.40694663296443,1
34660b,32R,1738701342507,1738701535138,16847.54252316036,193.71287318468313,114.9653147259916,0.0,318.94490198729426,1
347219,32R,1738659072868,1738659263915,16847.54252316036,189.84218451108146,108.13702609725448,-20.25931928687196,322.31173790279007,1
347219,32R,1738689818000,1738690023509,16847.54252316036,205.47958854709054,149.35171803247792,0.0,319.1711741607917,1
347219,32L,1738705299316,1738705445311,10583.773565404412,155.11286308681682,142.92135873908617,0.0,324.03986556525626,1
347247,32R,1738659466495,1738659653423,16847.54252316036,186.46577683113583,114.53759238498786,0.0,322.68910203523103,1
347247,32R,1738675633030,1738675837904,16847.54252316036,201.04815940826916,98.15694568789128,-26.910656620021527,321.39645341231096,1
347247,32L,1738705042479,1738705183522,10583.773565404412,139.9323523630953,102.28659192105603,-49.01960784313725,322.5448570115061,1
347287,32R,1738655902858,1738656091484,16847.54252316036,188.67833860734717,84.87099937351954,-48.26254826254826,324.72156293233735,1
347287,32R,1738672878640,1738673082100,16847.54252316036,203.92483686988874,103.39071316387532,-16.909029421711196,322.7292677521029,1
347287,32R,1738692528887,1738692737152,16847.54252316036,208.44015189959205,91.02713504601732,0.0,321.2381718379068,1
347288,32R,1738652158897,1738652358293,16847.54252316036,200.1860920882175,81.17864328909306,-49.6031746031746,298.4605935236567,1
