icao24,runway_fap,ts_fap,ts_thr,distance_fap_to_thr,delta_time_fap_to_thr,speed_fap,vertical_speed_fap,heading_fap,weekday
3420cb,32L,1739701758061,1739701878655,10583.773565404412,124.9723120785039,99.03817719152985,-52.41090146750524,318.95817963572097,6
3420cb,32R,1739719523778,1739719705194,16847.54252316036,184.37980140561496,128.82151533032768,0.0,298.09223249691,6
3420cb,18R,1739736390255,1739736665347,26878.91307505319,275.1021939729377,121.41362818829806,0.0,179.8655500880118,6
3420cc,32R,1739709984732,1739710181089,16847.54252316036,195.72262044619205,100.71017536204161,0.0,322.5194653711666,6
3420cc,32L,1739728643477,1739728784397,10583.773565404412,140.39244100712526,104.73769873791551,0.0,321.3236237770542,6
342104,18L,1739742681476,1739742893224,19414.78210003832,211.38833949988717,100.23237986805731,-49.800796812749006,181.5979330264855,6
342105,32R,1739691396534,1739691571456,16847.54252316036,175.189599648784,128.17777462393147,-28.1214848143982,335.30368213184113,6
342105,32L,1739718235917,1739718358505,10583.773565404412,127.11815572804704,102.73941219331218,-24.4140625,321.77666939897347,6
342105,18R,1739741505557,1739741789856,26878.91307505319,284.4400879154208,101.99497042841593,0.0,174.56563333098495,6
342107,32R,1739705215831,1739705404886,16847.54252316036,191.29315252774336,116.00479760471968,-24.366471734892787,321.52191221377893,6
342107,32R,1739729616238,1739729822955,16847.54252316036,212.20046686805475,78.14823886589237,0.0,320.0801729244088,6
342188,32L,1739697756526,1739697871251,10583.773565404412,119.56810276566279,117.71457704052817,0.0,324.71659088496597,6
342188,32L,1739712469439,1739712589737,10583.773565404412,119.53306677443747,91.55276038797635,0.0,318.95816035444,6
342188,18R,1739739273104,1739739565605,26878.91307505319,293.1365994807624,110.87346080426322,0.0,180.0,6
342211,32R,1739674328635,1739674535064,16847.54252316036,198.6387744738968,96.86850239355283,0.0,324.0274886227392,6
342211,32R,1739713573961,1739713763601,16847.54252316036,188.31327715941418,115.30398630959559,0.0,321.2775639958179,6
34224e,32R,1739695843043,1739696035769,16847.54252316036,191.67728647771395,100.19252525276856,0.0,322.6887524400699,6
34224e,18L,1739742814599,1739743033812,19414.78210003832,219.19095522686743,109.189484303047,0.0,181.44664571801255,6
3423c3,32R,1739694789097,1739694971839,16847.54252316036,184.3414215928767,106.70055503088318,-23.76425855513308,325.63542024348914,6
3423c3,32R,1739722538527,1739722744179,16847.54252316036,208.5296408135337,77.87960625323808,0.0,294.5457346652463,6
3423c3,18L,1739742552078,1739742763698,19414.78210003832,211.63446692151945,112.04269846868226,-27.056277056277054,180.0,6
3423c4,32R,1739693880795,1739694072978,16847.54252316036,193.68858630952712,99.5639809826973,-14.302059496567505,322.8551283302274,6
3423c4,32R,1739713021378,1739713207927,16847.54252316036,186.65211900133997,113.6009951527032,0.0,321.67970440871494,6
3423c4,32R,1739724764612,1739724962536,16847.54252316036,197.56472861814052,89.32845255639985,0.0,319.7427572417474,6
34250a,32R,1739713146299,1739713333684,16847.54252316036,187.25053507001087,105.0574187371528,-55.432372505543235,319.08207696549516,6
34250a,18L,1739740089009,1739740305756,19414.78210003832,216.41800049036044,124.85926389520306,0.0,177.68483553451654,6
34260e,32R,1739696440162,1739696631430,16847.54252316036,191.4545924842054,120.9052166234981,0.0,320.7330743283877,6
34260e,32L,1739713554606,1739713696257,10583.773565404412,141.20760664844195,93.06493996964412,0.0,324.03997659520525,6
34260e,18L,1739741774094,1739742010193,19414.78210003832,235.8942962064709,102.26615350579058,0.0,176.78393293716908,6
343141,32L,1739696604455,1739696729576,10583.773565404412,129.21780847876516,90.21258328925926,0.0,323.25980690110595,6
343141,32R,1739711972912,1739712166519,16847.54252316036,191.52951430001121,101.50691666349597,-40.84967320261438,324.8831981121137,6
343141,32L,1739729563147,1739729685501,10583.773565404412,129.76440130948808,96.10628288877467,-11.933174224343674,322.84383482115766,6
343141,18R,1739743123432,1739743414513,26878.91307505319,290.88894209574045,120.84554967738816,-30.637254901960787,180.06787197883259,6
343194,32R,1739706432720,1739706627518,16847.54252316036,193.86661713543594,117.24499701162718,-23.607176581680832,322.90892199151875,6
34324e,32L,1739697146648,1739697267547,10583.773565404412,124.05668895882714,103.01836835129265,0.0,322.2211473528315,6
34324f,32R,1739712697496,1739712882673,16847.54252316036,185.08671894931945,110.2482444170507,-42.016806722689076,320.8920352014905,6
34324f,18L,1739741007147,1739741224234,19414.78210003832,216.32968302790272,99.12560450766206,-24.342745861733206,180.0,6
343385,32L,1739698917914,1739699046269,10583.773565404412,131.45513591354597,127.23263423399537,0.0,316.6195967667854,6
343385,32L,1739713193949,1739713324572,10583.773565404412,133.44750944049488,119.71146133722617,0.0,322.61651419143584,6
343385,32R,1739728997277,1739729197878,16847.54252316036,200.93502514784925,130.15322836404619,0.0,320.89254916012226,6
34368c,32L,1739699035483,1739699167573,10583.773565404412,141.017720058649,98.51760570615569,0.0,319.5955814878895,6
34368c,32R,1739712786448,1739712978488,16847.54252316036,192.35664499119812,110.56211450323602,-28.026905829596412,321.6110360296853,6
34368c,18L,1739731916284,1739732153960,19414.78210003832,237.93384373715793,98.17966299697574,-22.935779816513758,177.2444488545293,6
343694,32R,1739697947664,1739698153583,16847.54252316036,205.69238514584254,109.1656351933706,-16.556291390728475,323.4039167456926,6
343694,32L,1739716601882,1739716731586,10583.773565404412,138.55672841519834,86.81954420817806,0.0,321.53467497448213,6
344195,18L,1739738699954,1739738935519,19414.78210003832,233.4346027267764,98.99707860230369,0.0,180.0,6
344197,32R,1739693346480,1739693543155,16847.54252316036,196.02960461348408,104.20193997039688,0.0,321.49686627689584,6
344197,32R,1739711462572,1739711667140,16847.54252316036,204.24541705667684,89.70944159619327,0.0,321.2379594531524,6
344213,32L,1739698826623,1739698951907,10583.773565404412,133.1713322276316,103.50410428324349,0.0,322.5449908065948,6
344213,32R,1739717247540,1739717441515,16847.54252316036,193.246334098739,103.78809497527902,-47.43833017077799,325.581651865529,6
344213,18R,1739735124853,1739735413440,26878.91307505319,289.06392169629737,131.17513586839783,0.0,180.0,6
344217,18R,1739738464061,1739738748914,26878.91307505319,285.2942641294017,127.59306254115135,-24.48579823702253,180.15412892892263,6
344297,32L,1739699476017,1739699604308,10583.773565404412,127.64977043563866,87.16602567004193,0.0,322.5188260668306,6
344297,18L,1739735412724,1739735633964,19414.78210003832,221.22394045658197,99.15778814548925,-40.58441558441559,180.0,6
344341,32L,1739695074276,1739695202496,10583.773565404412,131.66065620038106,87.08155667745574,-48.923679060665364,320.67574792854174,6
344341,32L,1739709684785,1739709815427,10583.773565404412,130.64445668819369,84.64284183326157,0.0,326.6242361459288,6
344341,18L,1739735562347,1739735774512,19414.78210003832,212.08734974207397,99.2275911038937,0.0,180.0,6
344344,32L,1739688375360,1739688508709,10583.773565404412,136.76883184073503,96.25713131388386,0.0,322.10862840418827,6
344346,32L,1739687908661,1739688029882,10583.773565404412,128.0117690428368,97.86176813447038,0.0,321.53450123244636,6
344416,32L,1739712990912,1739713118105,10583.773565404412,126.99729685586755,94.58320781389797,-21.79598953792502,324.2079213118032,6
344416,18L,1739739686522,1739739900606,19414.78210003832,214.3194255027842,119.91875492806045,0.0,183.74263846488344,6
344417,32L,1739696700948,1739696833394,10583.773565404412,135.95054123191574,98.62328098349688,0.0,325.7466609220869,6
344446,32L,1739693569991,1739693694174,10583.773565404412,127.1365842526771,107.98551481358554,-45.37205081669691,321.5344240988078,6
344446,32L,1739710828724,1739710950842,10583.773565404412,125.1582876859333,76.88361773096598,0.0,322.08819861055304,6
344449,32L,1739723331585,1739723468817,10583.773565404412,136.099073483572,97.83691486073974,0.0,321.5189402165299,6
344449,18L,1739739236586,1739739453482,19414.78210003832,217.1938611716208,112.18235462510943,0.0,177.93597253637176,6
34444b,32L,1739697653644,1739697784524,10583.773565404412,136.23629340999702,92.51500779945667,-13.075313807531382,322.37922170639246,6
34444b,32R,1739717140465,1739717333371,16847.54252316036,193.29336398372902,105.97359011374849,0.0,320.8920923066225,6
34444b,18L,1739742405254,1739742643169,19414.78210003832,238.01798147095212,84.85856834905944,0.0,180.0,6
344455,32L,1739705419875,1739705535112,10583.773565404412,119.68677037503448,126.6164447511579,0.0,322.54512460275504,6
344487,32L,1739694453840,1739694580905,10583.773565404412,132.3297084230919,94.69974408299228,0.0,323.0369535029761,6
344487,32L,1739725975819,1739726102780,10583.773565404412,131.63929822695147,86.7576252793655,0.0,323.88553250714574,6
344487,18R,1739739120259,1739739391942,26878.91307505319,271.13847218072374,121.5586536810909,-48.923679060665364,180.0,6
344498,32L,1739701356120,1739701493426,10583.773565404412,136.7907155350243,96.43701022543644,-55.67928730512249,317.4936404025639,6
344498,32L,1739728397670,1739728519357,10583.773565404412,120.69010800747843,104.22632914837803,0.0,327.7400291167474,6
3444c3,32R,1739707925767,1739708107870,16847.54252316036,180.86413755721685,118.08045609314277,-22.123893805309738,322.49957577186,6
3444c3,18L,1739738565080,1739738793494,19414.78210003832,229.05795689665035,110.5341974260249,0.0,180.0,6
3444c4,32R,1739679904268,1739680102136,16847.54252316036,196.61735486432582,103.85871266194289,0.0,317.749111453158,6
3445d4,32R,1739694031171,1739694231094,16847.54252316036,200.93326230031988,100.18792911445196,-18.67762420620097,322.30855217245755,6
3445d4,32R,1739727486602,1739727693028,16847.54252316036,205.28740976017616,102.0854910845193,0.0,321.9936725837299,6
3445d4,18R,1739740921343,1739741191869,26878.91307505319,268.35750356452746,105.32030726681008,0.0,180.10315906005667,6
344648,32R,1739715428892,1739715619109,16847.54252316036,187.94780725649912,114.60334440959754,-48.26254826254826,321.69931793724993,6
344648,32R,1739745927787,1739746144725,16847.54252316036,214.7850057502329,84.90589175031384,-41.459369817578775,322.6889399274164,6
344692,32R,1739723776509,1739723980369,16847.54252316036,201.30227905772688,117.20033471987196,0.0,318.78437879298497,6
3450d8,32R,1739677929182,1739678128329,16847.54252316036,198.2780052456313,160.02979663739868,0.0,329.88675442056314,6
345102,32R,1739693197466,1739693395870,16847.54252316036,195.65076015605084,101.3261474817069,0.0,319.7995213220703,6
3451d8,32R,1739694531608,1739694726525,16847.54252316036,194.84984774383824,130.49494056798798,0.0,321.924935951871,6
3451d8,32R,1739713354592,1739713553680,16847.54252316036,199.57494523604723,109.50609398396787,0.0,322.703285758535,6
3451d8,32R,1739730164865,1739730390190,16847.54252316036,225.6086581440925,106.36043618819996,0.0,324.4005845777747,6
3451da,32L,1739696185280,1739696313604,10583.773565404412,136.6988089464858,89.40292818333732,-16.960651289009498,321.83799110434165,6
3451da,32L,1739711793876,1739711927076,10583.773565404412,137.22378207011803,86.91078381763765,0.0,317.98950353224404,6
3451da,32R,1739729724777,1739729945453,16847.54252316036,220.09103200274993,85.39290638675305,0.0,322.5320954966145,6
3451da,32R,1739745793895,1739746023177,16847.54252316036,229.35540215411467,117.37736881908037,0.0,321.52193450923266,6
34520f,32R,1739681948409,1739682141126,16847.54252316036,193.14909546035915,139.58216561217066,-83.05647840531562,345.7461961427883,6
345215,32L,1739699174707,1739699294534,10583.773565404412,126.2646097147317,94.81376811002244,0.0,321.01021749265635,6
345218,32R,1739707537183,1739707727269,16847.54252316036,192.08767177582797,100.5833573456547,-17.277125086385624,323.1524857569286,6
345218,18L,1739737966676,1739738186909,19414.78210003832,221.2136410614718,101.06014728271965,0.0,177.72537685207453,6
345299,32R,1739676854565,1739677053407,16847.54252316036,199.45554948842315,56.9261593570838,-35.56187766714083,319.74285313915004,6
345299,32R,1739708254917,1739708453077,16847.54252316036,197.9189123308173,131.35682076559368,-49.115913555992144,320.73303556902465,6
34529a,32L,1739707003228,1739707124804,10583.773565404412,129.07652619110058,73.67729548753651,0.0,325.74677143898714,6
3452c8,32R,1739687999315,1739688197852,16847.54252316036,199.20889700036986,103.60938267315689,-16.181229773462785,319.74309198068147,6
3452c8,32R,1739713239643,1739713433223,16847.54252316036,193.5077614830533,105.94309381394456,0.0,318.9450753350153,6
3452c8,32L,1739727109394,1739727251728,10583.773565404412,147.6054738347473,76.28186282225596,-42.51700680272109,323.8854571006862,6
3452c8,18R,1739739889370,1739740194221,26878.91307505319,305.0863370519912,106.8044316551593,0.0,178.03365824396553,6
34530c,32L,1739705236609,1739705364434,10583.773565404412,130.9170437750986,90.23312782590534,0.0,319.8973448575465,6
34530e,32L,1739697046736,1739697181093,10583.773565404412,137.3807085452695,92.73481907984723,-45.289855072463766,322.70162033687575,6
34530e,32R,1739713971276,1739714159412,16847.54252316036,188.76824272666482,109.81600515939789,-20.308692120227455,322.25302294420936,6
34530e,18L,1739734428866,1739734669900,19414.78210003832,241.04510893413573,96.72398653621757,0.0,180.0,6
345318,32L,1739697992797,1739698122253,10583.773565404412,128.5080000975395,90.54788635871341,-40.91653027823241,325.8976434858903,6
345319,32R,1739685305208,1739685509903,16847.54252316036,204.58461158124834,116.08531115007844,0.0,321.67970440871494,6
345353,32L,1739704097211,1739704222252,10583.773565404412,128.71546395953567,90.12810863515224,-24.248302618816684,321.2509406107583,6
345385,32R,1739696930206,1739697135639,16847.54252316036,205.114976669716,99.89927883672276,-24.390243902439025,322.6888709909586,6
345385,32L,1739714273193,1739714399969,10583.773565404412,133.35877391654583,98.23743725689992,0.0,321.05709897043516,6
345385,18L,1739735969528,1739736219507,19414.78210003832,250.1486702521493,103.50945025030737,-11.627906976744187,178.01277035334033,6
345388,32R,1739685187162,1739685396505,16847.54252316036,209.72141737917795,104.67814832903674,0.0,324.4225506987654,6
345388,32R,1739697406233,1739697602145,16847.54252316036,194.4528011625315,111.42028691293599,0.0,325.538119010202,6
345388,18R,1739736753677,1739737061658,26878.91307505319,307.83812729781744,123.39386577574793,0.0,180.0,6
34538e,32L,1739708642400,1739708768211,10583.773565404412,124.76244938697936,105.45727611634771,-48.543689320388346,320.8227437953112,6
34538e,18R,1739740253190,1739740543319,26878.91307505319,290.19097594513045,124.58286202894803,0.0,180.0,6
3453c1,32R,1739706633611,1739706817287,16847.54252316036,183.55531595383408,100.55727565302018,0.0,322.8871327045911,6
3453c1,18L,1739735019489,1739735249524,19414.78210003832,230.8964697933373,91.2582840812451,-24.48579823702253,180.0,6
3453cc,32R,1739707189258,1739707388102,16847.54252316036,198.6812612511731,99.02801018771117,-24.015369836695488,322.81768676968164,6
3453cc,32R,1739724249767,1739724450142,16847.54252316036,199.69800327086423,106.19092793341355,0.0,322.96706635254725,6
3453cc,18L,1739741158445,1739741383463,19414.78210003832,225.34888456117795,100.8159714164981,-24.48579823702253,179.2189539948414,6
345543,32R,1739697261557,1739697454754,16847.54252316036,191.6936420894241,108.93786518157351,0.0,320.5684324479443,6
345583,32R,1739689977982,1739690182068,16847.54252316036,203.50044427389034,101.60446568532748,0.0,320.677438228527,6
345583,32R,1739711349327,1739711551295,16847.54252316036,201.9941215299769,113.80589230565147,0.0,320.4566791196977,6
345583,32L,1739727336509,1739727473678,10583.773565404412,136.35288991870988,102.3853649188358,0.0,325.74675302049405,6
345583,18R,1739740537088,1739740830659,26878.91307505319,293.91131643670894,101.58804524885257,-22.301516503122212,180.0,6
34558e,32L,1739703904774,1739704030928,10583.773565404412,129.33973473821237,70.51504220512184,0.0,320.7459166609138,6
34558f,32R,1739678241135,1739678439793,16847.54252316036,196.8296683184414,56.58990601336876,0.0,322.42951308613584,6
34558f,18L,1739732164139,1739732397954,19414.78210003832,234.35402798286768,97.00848330758292,-18.74062968515742,180.0,6
3455c1,32L,1739698678920,1739698806991,10583.773565404412,136.18497703588878,86.49204131861379,0.0,326.35877841773004,6
345615,32R,1739688495690,1739688693374,16847.54252316036,197.44232802464654,103.49150522334894,0.0,323.65058940799656,6
345615,32R,1739711569382,1739711766726,16847.54252316036,197.22122800117734,105.35685366571737,-16.066838046272494,322.03106209799694,6
345615,32L,1739727687791,1739727822498,10583.773565404412,138.01750973590813,90.6963836363587,-40.98360655737705,325.89758926068293,6
345685,32L,1739696944416,1739697073065,10583.773565404412,132.87304513130974,88.87516162155988,0.0,325.8975587564653,6
345685,32L,1739722432115,1739722549902,10583.773565404412,120.03135318089497,130.40167715397587,-24.224806201550386,322.8925309596162,6
345685,18L,1739741876387,1739742103872,19414.78210003832,227.09886805870846,107.28233511541889,-43.17789291882556,180.0,6
345687,32R,1739710760907,1739710959300,16847.54252316036,198.33598892649093,99.4327692949245,0.0,322.70130405200763,6
345687,32R,1739727071542,1739727275073,16847.54252316036,202.84718608941006,112.68921335267333,-26.997840172786177,322.53215945693165,6
345691,32L,1739725268644,1739725398585,10583.773565404412,133.05423297067486,110.79671894326844,-47.080979284369114,324.18604425743047,6
345691,18L,1739739961090,1739740182033,19414.78210003832,221.1549394248272,100.32320816449042,0.0,175.1854380760101,6
345692,32R,1739711004830,1739711193037,16847.54252316036,188.54026079919964,116.1163421835143,-27.027027027027025,319.4516243140955,6
345692,32R,1739730891435,1739731084682,16847.54252316036,192.90587852221205,112.25284696455229,0.0,321.5074195007291,6
346045,32L,1739701132062,1739701249353,10583.773565404412,122.22095056772574,99.72183265802217,0.0,319.5956791990607,6
34604b,32R,1739700154297,1739700350597,16847.54252316036,196.97690618915118,95.41614576453625,-15.160703456640388,321.1839737347539,6
34604b,32R,1739713459658,1739713656081,16847.54252316036,196.22517672649175,106.197237862005,-60.97560975609756,314.5414624355297,6
34604b,18L,1739731672119,1739731924820,19414.78210003832,252.44789418869166,106.32062227610338,0.0,180.0,6
34604b,18L,1739744816771,1739745046684,19414.78210003832,230.10568994179005,115.25641097725335,0.0,184.57495026165827,6
34604d,32R,1739692214568,1739692403259,16847.54252316036,189.37443333436113,116.85910496793952,0.0,310.63524211709625,6
34604d,32R,1739708416633,1739708613923,16847.54252316036,197.21346482325106,97.8891042238319,0.0,322.5323437298104,6
34604d,18L,1739736448436,1739736653843,19414.78210003832,205.3325759922336,103.61250108163311,0.0,184.72596530497862,6
34604e,32R,1739697619169,1739697803510,16847.54252316036,184.6188512852182,97.1728620207704,0.0,322.82295122385557,6
346057,32R,1739680964553,1739681162654,16847.54252316036,198.2540524233848,80.65537715425319,0.0,325.0963639147165,6
346082,32L,1739726188014,1739726320445,10583.773565404412,135.34682206084304,87.94847955320596,0.0,323.88547595306903,6
346082,18R,1739738328889,1739738623730,26878.91307505319,294.74076307081276,114.32841328493582,-24.4140625,180.0,6
346083,32R,1739706009349,1739706190178,16847.54252316036,180.95564579309178,122.8654713977883,-48.26254826254826,324.4225506987654,6
346083,18R,1739739736447,1739740010483,26878.91307505319,273.941714867687,113.49328985024367,-16.297262059973924,180.0384428525912,6
346146,32R,1739680365479,1739680564550,16847.54252316036,198.45331565394997,90.2987043531403,0.0,324.3861333389701,6
346147,32R,1739695732334,1739695921107,16847.54252316036,189.88650604416375,102.45962781446757,-26.399155227032736,323.15215506936255,6
346147,32R,1739726924912,1739727124725,16847.54252316036,200.36658295414776,99.42654211557084,-15.16990291262136,322.1653186748057,6
346181,32L,1739705657240,1739705780555,10583.773565404412,126.25472902694209,80.53532851787836,0.0,324.564982607401,6
346181,18R,1739737850844,1739738119302,26878.91307505319,268.41453192323723,132.8574170693233,0.0,180.0,6
346182,18R,1739734866696,1739735187252,26878.91307505319,320.6786305419019,98.82889151914681,0.0,178.07223088803175,6
346188,32R,1739712919913,1739713118510,16847.54252316036,197.29393087322273,110.99204234768392,-16.118633139909736,324.27927070529745,6
346204,32R,1739691773659,1739691970112,16847.54252316036,196.22553294746666,86.47669400717159,0.0,323.714833210956,6
346204,32R,1739712495824,1739712692345,16847.54252316036,195.54007045794077,94.54990225066271,0.0,326.3423962137474,6
346204,32L,1739727909295,1739728044205,10583.773565404412,138.17246868634646,79.68621542869012,0.0,320.3605889176719,6
346204,18R,1739742512107,1739742816850,26878.91307505319,304.50882693037005,115.87049104446382,-60.82725060827251,180.14053894593405,6
346303,32L,1739708367251,1739708494614,10583.773565404412,127.29758037586765,103.6464772729924,-26.709401709401707,323.16489642786564,6
346303,18R,1739740150680,1739740451723,26878.91307505319,300.810705359277,96.0339144360085,0.0,180.12717618357783,6
346310,32R,1739676262795,1739676455574,16847.54252316036,192.68862623178774,148.05568612857638,0.0,323.8729644504408,6
346316,32L,1739697273980,1739697405966,10583.773565404412,137.36357554139545,89.85629710618616,-13.061650992685475,323.0443731416401,6
346316,32R,1739727388565,1739727582047,16847.54252316036,192.07034397978396,105.09947507292188,0.0,322.51958280599234,6
346386,32R,1739698185230,1739698389065,16847.54252316036,202.95713411579985,96.27885038503639,0.0,324.4556078243122,6
346390,32L,1739708200134,1739708328393,10583.773565404412,133.47701182704395,117.20194517752851,0.0,319.59560103067554,6
34640e,32L,1739729346426,1739729476996,10583.773565404412,138.22327266418978,91.89913499493613,-52.19206680584551,324.0400321106667,6
346419,32L,1739693082450,1739693211735,10583.773565404412,137.06290615275975,84.00924437238285,0.0,322.7016608839009,6
34644b,32L,1739698379958,1739698504581,10583.773565404412,132.58976501152412,90.54079736481133,-26.766595289079227,320.3762854784677,6
34644c,32L,1739714013807,1739714145220,10583.773565404412,133.8718350286407,83.52897187346957,0.0,324.03988406950685,6
34644d,32R,1739712224184,1739712407029,16847.54252316036,180.73401664162122,110.53259794252962,-49.01960784313725,325.7341359540718,6
34644d,18R,1739742646648,1739742935993,26878.91307505319,289.65602071130473,110.52753030574296,0.0,180.0,6
34644e,32R,1739698731476,1739698929244,16847.54252316036,196.95274862954884,106.10935017459649,-46.38218923933209,325.2964005723815,6
34644e,32R,1739745448600,1739745635570,16847.54252316036,187.557647635403,118.31896966580284,-9.838646202282566,325.73470734964735,6
346458,18L,1739734003436,1739734219910,19414.78210003832,216.68352587574938,111.9589400214521,-45.62043795620438,181.2012156587227,6
346499,32R,1739695626095,1739695827626,16847.54252316036,200.33899763809978,103.48885198347706,-24.295432458697768,324.34903959529305,6
346499,32L,1739728022100,1739728147960,10583.773565404412,130.27680494141006,102.74971202645392,-25.510204081632654,323.5634997829185,6
346499,18R,1739743309300,1739743595939,26878.91307505319,286.8132644374443,97.07836062450255,0.0,179.8650822519694,6
34654b,32R,1739707331679,1739707517879,16847.54252316036,186.1132353843616,106.20006901193618,0.0,323.44224216964795,6
34654b,18L,1739734102592,1739734331587,19414.78210003832,228.64487028469867,101.66362034668991,0.0,180.0,6
346555,32L,1739700346582,1739700475227,10583.773565404412,136.0785355758371,85.2050939792799,0.0,321.24461125583565,6
34659a,32L,1739704734472,1739704857337,10583.773565404412,130.4985509838151,93.99289230119128,0.0,322.54500992021883,6
3465c5,32L,1739705794157,1739705929245,10583.773565404412,138.17235296462732,115.38778601267747,0.0,321.9802251824965,6
34660b,32R,1739697033436,1739697241911,16847.54252316036,208.18720604717646,110.39380578502269,0.0,323.7518864405442,6
34660b,32L,1739712693271,1739712812936,10583.773565404412,126.34551771078189,90.84866807509901,-48.07692307692307,318.9580446696249,6
34660b,18L,1739737174615,1739737401913,19414.78210003832,227.1885882424462,109.04954733044993,0.0,181.31999284915796,6
347206,32L,1739710954764,1739711093334,10583.773565404412,141.77496214721015,76.41873113994933,0.0,320.7725692620399,6
347219,32R,1739690923808,1739691133140,16847.54252316036,208.45346239534425,109.5691415916835,-49.30966469428008,318.19802234596324,6
347219,32L,1739726421374,1739726559121,10583.773565404412,143.41600603985347,90.38816562410919,0.0,324.37335267230446,6
