icao24,runway_fap,ts_fap,ts_thr,distance_fap_to_thr,delta_time_fap_to_thr,speed_fap,vertical_speed_fap,heading_fap,weekday
344446,32L,1738778633235,1738778760813,10583.773565404412,130.98374056209718,73.24410364607488,0.0,324.0399951001528,2
344449,32R,1738742053991,1738742259179,16847.54252316036,203.60221386226286,124.57002010033223,0.0,322.68890242949135,2
344449,32R,1738762535831,1738762757635,16847.54252316036,220.5049353039181,76.4282995233438,-24.4140625,322.5321752127421,2
344449,32R,1738788948793,1738789157101,16847.54252316036,208.79592500927086,112.38301149543977,-17.146776406035666,322.16554858736936,2
34444b,32R,1738761872235,1738762078475,16847.54252316036,206.5542573095069,105.24939002108897,-30.712530712530715,321.67045588597546,2
34444b,32L,1738776833962,1738776959977,10583.773565404412,128.70070427664197,102.78175880885934,-30.599755201958388,322.00009695452246,2
34444b,32L,1738790356066,1738790481181,10583.773565404412,128.91537350622357,106.09258283842462,-12.953367875647668,322.70190114866034,2
344455,32L,1738746412868,1738746537834,10583.773565404412,128.26725717838994,92.55031754978506,-61.576354679802954,325.74675302049405,2
344459,32L,1738744054348,1738744192323,10583.773565404412,140.88941934115385,79.59853243059774,0.0,323.88549222251896,2
344459,32L,1738759722302,1738759846535,10583.773565404412,131.64969118944984,79.96201138049383,0.0,320.74593605949667,2
344459,32L,1738774593107,1738774724219,10583.773565404412,134.33868881251826,86.46659584678663,-24.366471734892787,325.65275931874913,2
344459,32L,1738788744375,1738788873987,10583.773565404412,134.97068474687555,92.10642458675882,0.0,321.64545545639663,2
344481,32R,1738789996076,1738790195197,16847.54252316036,199.28658201690652,88.65785157497324,-49.40711462450593,323.8729644504796,2
344485,32R,1738798952399,1738799218145,16847.54252316036,264.2259406650974,110.66314528578282,0.0,324.5911779297257,3
344487,32L,1738758241504,1738758371688,10583.773565404412,135.74495400663648,89.0899120451322,0.0,325.8974864577503,2
344487,32L,1738775408964,1738775533129,10583.773565404412,129.24302440139235,93.72149097927024,0.0,321.9022220374387,2
344487,32L,1738789111957,1738789250019,10583.773565404412,141.71412061043907,76.97085966393153,0.0,322.32883092048235,2
344498,32L,1738762491483,1738762621226,10583.773565404412,136.22220804591743,87.2639089492347,0.0,323.8856079138108,2
344498,32R,1738777736622,1738777936441,16847.54252316036,200.07389114893667,101.83819764516035,0.0,318.7842023697186,2
3444c3,32R,1738756901602,1738757084910,16847.54252316036,183.07201145997846,110.32204106620439,0.0,320.28509402976067,2
3444c3,32L,1738787560151,1738787690653,10583.773565404412,134.39348510395658,97.06550123352618,-32.701111837802486,320.1140886464013,2
344503,32L,1738753602815,1738753740041,10583.773565404412,146.0739352151132,85.7994329394098,-41.11842105263158,322.54500992021883,2
344545,32R,1738793975700,1738794227126,16847.54252316036,251.53407034187185,85.9968115821557,0.0,323.05882904525083,2
3445d4,32R,1738754778611,1738754985680,16847.54252316036,206.56347785553075,93.65759415086947,0.0,323.15215506936255,2
344648,32R,1738749205077,1738749407782,16847.54252316036,201.68385371066324,98.18864563703457,0.0,321.25193053237547,2
344648,32R,1738777004266,1738777201711,16847.54252316036,196.00762719568476,104.67827061980238,-41.11842105263158,324.42245712593024,2
345082,32R,1738726660520,1738726865686,16847.54252316036,205.5895547969057,102.64469949032421,0.0,321.8890187782359,2
345084,32L,1738771033360,1738771170145,10583.773565404412,142.45104175686595,91.02758336792053,-20.32520325203252,322.0004728682629,2
345102,32R,1738741905975,1738742111823,16847.54252316036,206.03248201628332,110.4044610200212,0.0,325.34133647329304,2
345102,32R,1738787124812,1738787339721,16847.54252316036,215.0385522635062,75.06056827817376,0.0,322.0813839096665,2
345103,32L,1738749456292,1738749603371,10583.773565404412,145.9654614848165,80.16099585540861,0.0,327.7638435860221,2
34510a,32L,1738760341464,1738760469017,10583.773565404412,132.48727071572057,93.74505609373885,-8.366800535475234,322.41798290703895,2
3451cd,32R,1738736352639,1738736564202,16847.54252316036,211.63251329701177,84.33959819280491,-27.085590465872155,322.5152161062685,2
3451cf,32R,1738782111496,1738782314520,16847.54252316036,202.33351375009832,99.31783142632645,0.0,322.6889272374194,2
3451d8,32L,1738736302031,1738736436740,10583.773565404412,138.35783654544096,102.40938820359183,0.0,327.847405187336,2
3451d8,32L,1738748750038,1738748894080,10583.773565404412,154.20864500172635,66.4828002875005,0.0,326.48806817421666,2
3451d8,32L,1738764509050,1738764636893,10583.773565404412,136.4231135886066,87.26397179508731,0.0,323.88555135940936,2
3451d8,32L,1738783167313,1738783312723,10583.773565404412,148.9758837420315,81.76512311602768,0.0,322.54493678645355,2
3451d9,32R,1738746159753,1738746368250,16847.54252316036,209.43819744233417,109.12736037536546,0.0,321.52165874602565,2
3451d9,32L,1738764170191,1738764306412,10583.773565404412,139.65125442028628,84.05661490265369,0.0,319.3238837425559,2
3451d9,32L,1738782330204,1738782468358,10583.773565404412,141.31819425709133,99.50498270296364,0.0,325.8976254107965,2
345205,32R,1738761586296,1738761793762,16847.54252316036,207.6836834330835,94.9975184637727,-20.234722784297855,323.49328500553077,2
34520e,32L,1738746644801,1738746784435,10583.773565404412,143.21788398489446,67.35747925388311,0.0,326.3492500112184,2
345215,32R,1738713605287,1738713819290,16847.54252316036,212.66967407915345,120.9459058835751,-81.9672131147541,325.8853819431331,2
345215,32L,1738757552312,1738757680751,10583.773565404412,131.91398001518263,102.86472396529771,-48.732943469785575,327.69796650643923,2
345215,32R,1738784979773,1738785182057,16847.54252316036,202.65151759609512,112.34150326989021,-27.262813522355508,322.86977480199795,2
345218,32R,1738756277998,1738756495910,16847.54252316036,217.83912580806384,105.51758476555057,-60.67961165048544,324.45390612504036,2
345251,32L,1738757014185,1738757151224,10583.773565404412,145.38674815166848,92.61911208375935,0.0,321.8426228142129,2
345299,32L,1738750026027,1738750163951,10583.773565404412,143.40459716581483,87.8907332714212,0.0,326.99314863201056,2
3452c8,32R,1738739385948,1738739592567,16847.54252316036,207.66972747520026,90.9217170949819,-40.32258064516129,325.7343751842245,2
3452c8,32R,1738760027462,1738760226508,16847.54252316036,198.3851338886858,104.32809611989853,-16.233766233766232,323.6549888965793,2
3452c8,32R,1738779915972,1738780118558,16847.54252316036,203.46634026884985,119.4060945600091,0.0,326.08045473048935,2
34530c,32L,1738754574486,1738754698919,10583.773565404412,132.25100760536165,91.89614309007692,0.0,321.3098815872026,2
345318,32L,1738762275155,1738762404327,10583.773565404412,138.12356177941513,104.11193968290208,0.0,321.8426612834195,2
345353,32L,1738755002539,1738755140470,10583.773565404412,141.42388529701944,81.2930291989589,0.0,326.48057555941807,2
345359,32R,1738740499272,1738740698228,16847.54252316036,197.68988055779647,107.05073601889322,0.0,318.3592287520908,2
345385,32R,1738761445472,1738761660694,16847.54252316036,215.3294295240863,99.01530026723904,0.0,319.58235836597635,2
345385,32R,1738780172293,1738780386670,16847.54252316036,214.0486138699255,118.14082584502192,-60.97560975609756,325.73429616460595,2
345388,32L,1738747270500,1738747405691,10583.773565404412,140.242538298007,91.70564181470819,0.0,322.24825454336786,2
345388,32L,1738776971187,1738777113208,10583.773565404412,141.2666256460882,84.33207420557589,0.0,322.7016954062676,2
34538e,32R,1738773705273,1738773902567,16847.54252316036,197.3472283068288,102.2665287438862,0.0,321.9505399898882,2
34538e,32R,1738789118775,1738789316534,16847.54252316036,198.44484250145922,108.18061651394815,-23.969319271332697,320.0770272816966,2
3453c1,32L,1738773401149,1738773526501,10583.773565404412,128.38276202760434,96.3199636373464,0.0,318.79708770724164,2
3453c1,32L,1738789776113,1738789905435,10583.773565404412,132.9328575872433,78.82898465625624,0.0,323.88553250718456,2
3453c9,32L,1738773797915,1738773930422,10583.773565404412,142.08066426613706,86.44850737484094,-10.548523206751055,322.97564975964417,2
3453cc,32L,1738743452258,1738743580060,10583.773565404412,130.33924780863978,88.89861358963667,0.0,320.84250312758473,2
3453cc,32L,1738785657516,1738785783645,10583.773565404412,128.96442488812585,99.47066912736092,-27.292576419213972,322.59995358533746,2
345543,32R,1738749924603,1738750145625,16847.54252316036,220.35691274175917,109.9394552447042,-29.411764705882355,322.0386628528657,2
345543,32L,1738761669284,1738761797227,10583.773565404412,135.31400357832092,88.34453476811093,24.224806201550386,321.40924036167394,2
345583,32R,1738738534517,1738738748081,16847.54252316036,213.25635965207337,84.02504269528545,0.0,310.79082535369713,2
345583,32R,1738760929789,1738761134110,16847.54252316036,203.9023411573157,94.29509516264066,0.0,323.1518514032341,2
345583,32L,1738792438995,1738792575980,10583.773565404412,143.51289264219207,79.71784467611675,0.0,322.9176573584509,2
34558e,32L,1738756090906,1738756221025,10583.773565404412,139.03314991045931,64.87313365375586,0.0,322.9322554049685,2
34558f,32R,1738727198353,1738727391219,16847.54252316036,192.79608391582929,113.13931141999494,0.0,326.21976304107784,2
34558f,32R,1738757259840,1738757458113,16847.54252316036,198.7642731356973,79.67628195949844,0.0,319.58243645302167,2
34558f,32R,1738787420604,1738787629969,16847.54252316036,208.64619043269573,98.23932482038143,0.0,321.41448916262226,2
345597,32R,1738763223281,1738763423121,16847.54252316036,200.48272014777712,100.23004413106868,0.0,323.5824897935506,2
345597,32L,1738785480320,1738785619127,10583.773565404412,143.79572021194684,90.05100931573422,0.0,321.80255251657405,2
345615,32L,1738763277929,1738763412560,10583.773565404412,138.57553272591912,90.75213771054783,0.0,318.2109992199508,2
345615,32R,1738776562620,1738776774501,16847.54252316036,211.8686307098503,121.05478788044647,0.0,324.57581562913424,2
345685,32L,1738776145890,1738776279297,10583.773565404412,132.113907014099,124.6521146676133,0.0,325.3684390212391,2
345685,32R,1738790543431,1738790753730,16847.54252316036,209.928156820261,102.25050568647136,0.0,322.27013661680314,2
345687,32L,1738749142731,1738749266817,10583.773565404412,131.43559316345917,79.81670475037812,0.0,319.59550332014487,2
345687,32L,1738766335165,1738766472809,10583.773565404412,141.51974540304147,91.51919832148816,0.0,322.84362285956433,2
345688,32R,1738737140088,1738737340190,16847.54252316036,200.0495550591035,110.49481385165771,0.0,323.87292678220217,2
345688,32R,1738760198716,1738760422277,16847.54252316036,220.78395081004118,95.83138276357136,-16.286644951140065,320.6764550745206,2
345688,32R,1738778537804,1738778753418,16847.54252316036,216.64902485610187,90.12696345506826,0.0,321.9077884937582,2
345688,32L,1738792091912,1738792228067,10583.773565404412,145.4225050490975,79.34580926340003,-48.923679060665364,322.9322554049685,2
34568c,32L,1738752107634,1738752255492,10583.773565404412,146.16820832138447,85.09968768922329,-40.783034257748774,322.5449334656546,2
345691,32L,1738758724418,1738758886965,10583.773565404412,161.53826033713906,78.85383522563944,0.0,321.1887752209455,2
345691,32L,1738792324126,1738792462105,10583.773565404412,141.26852198722824,92.81194443902461,0.0,318.95808323073675,2
345692,32L,1738752463180,1738752600215,10583.773565404412,142.81991686635521,82.58059751117074,0.0,323.3772479985582,2
345692,32R,1738786677487,1738786869290,16847.54252316036,191.92066848957407,121.75246347535852,0.0,325.7344855989958,2
34604b,32L,1738777359951,1738777498392,10583.773565404412,141.97127282842064,86.75871644726043,0.0,322.76633790151755,2
34604c,32R,1738735988697,1738736196439,16847.54252316036,207.42604796622084,99.80186134205036,0.0,322.68878993780316,2
34604c,32R,1738747696709,1738747901732,16847.54252316036,203.2187265950791,102.62317670075014,-16.25487646293888,322.7881927680501,2
34604c,32L,1738762703128,1738762838302,10583.773565404412,138.0837862692957,86.4630481389166,0.0,320.53956498377784,2
34604c,32R,1738788290788,1738788498292,16847.54252316036,206.50007150595994,100.40158074392279,-27.173913043478258,321.42187901850207,2
34604d,32R,1738742174283,1738742368423,16847.54252316036,192.3234118472779,99.02979872307839,0.0,322.6887149429244,2
34604d,32R,1738758371893,1738758574118,16847.54252316036,202.5315451135126,99.0149267766199,0.0,319.5826121509004,2
34604d,32R,1738784167964,1738784358348,16847.54252316036,188.83276933419765,113.87053506739439,0.0,323.1767099835152,2
346057,32L,1738750567577,1738750702958,10583.773565404412,141.69256348089098,104.94270640474748,0.0,320.5715428794129,2
346082,32R,1738783202495,1738783395232,16847.54252316036,192.07351444341066,118.74480291322718,-27.203482045701847,323.6682881269884,2
346083,32L,1738755785772,1738755906571,10583.773565404412,128.29962624749425,98.49869287375827,-24.43792766373412,323.5926170099732,2
346083,32L,1738775917684,1738776039629,10583.773565404412,125.17158620981851,110.51619726749371,0.0,325.74661847494696,2
346083,32L,1738790033054,1738790162676,10583.773565404412,132.81107539591716,98.55046433795016,0.0,319.75570976085857,2
346146,32R,1738730779610,1738730982763,16847.54252316036,203.36285337172262,130.58636818190925,0.0,322.1980846666775,2
346147,32R,1738742497333,1738742687201,16847.54252316036,189.03916116791072,120.719501778988,0.0,322.76715043503236,2
346147,32L,1738791969528,1738792113825,10583.773565404412,142.9969591732395,74.63083923986412,0.0,318.95802538854974,2
34615a,32L,1738754291202,1738754421549,10583.773565404412,133.7879066589007,114.54881173104272,0.0,324.82586217137924,2
346187,32R,1738773964135,1738774150681,16847.54252316036,185.8134138713232,124.48021118328694,0.0,322.7660785630208,2
346204,32L,1738755482120,1738755631938,10583.773565404412,148.36477078785381,97.0095581074153,0.0,324.6085553911289,2
346204,32L,1738788000814,1738788139003,10583.773565404412,145.9983217783693,81.3238722873662,0.0,320.74595545920965,2
34628d,32L,1738746524696,1738746658856,10583.773565404412,137.75358208755213,85.70203591512053,0.0,321.80876687981,2
346303,32R,1738745580624,1738745792858,16847.54252316036,211.88288590181247,100.11410281614548,0.0,320.3283523620038,2
346303,32R,1738776329445,1738776540642,16847.54252316036,210.9533961320807,100.58593311892103,-49.115913555992144,322.6889586760596,2
346310,32R,1738725899812,1738726086201,16847.54252316036,185.96470241573138,61.91259904082763,0.0,325.73439917666786,2
346316,32R,1738741700008,1738741903511,16847.54252316036,202.5627026224028,102.18497109180605,0.0,314.37940954165816,2
346316,32L,1738762587650,1738762718955,10583.773565404412,135.91891259436096,115.96478924699196,0.0,321.8037639362883,2
346316,32R,1738779083107,1738779287608,16847.54252316036,204.52642254599803,130.10722222028588,0.0,322.32445575086626,2
346318,32R,1738731694166,1738731926003,16847.54252316036,231.19222825422696,135.52893360719548,0.0,319.5825145398224,2
34635a,32R,1738726338328,1738726533469,16847.54252316036,195.01316198957562,144.5318083097703,0.0,321.6797800841207,2
346385,32L,1738750262414,1738750391446,10583.773565404412,134.1226231623414,98.95836412527339,0.0,321.25107590026727,2
346386,32R,1738729682821,1738729891005,16847.54252316036,207.3832346353373,144.1612324190642,0.0,323.1210932825195,2
346391,32L,1738758532858,1738758669962,10583.773565404412,140.73257164003297,83.7615116998158,-24.43792766373412,320.2836198504702,2
346391,32L,1738791170080,1738791303356,10583.773565404412,138.74205333667524,99.65997778216064,-49.21259842519685,316.97462338938817,2
34640e,32L,1738760809901,1738760951747,10583.773565404412,144.92098329526848,90.47871279126578,0.0,323.92450513705757,2
34644b,32R,1738747277693,1738747474849,16847.54252316036,197.04378905716072,104.09417712672419,0.0,324.27073759351106,2
34644b,32L,1738777222060,1738777364448,10583.773565404412,141.61989189492047,93.58248653030287,0.0,322.70162033687575,2
34644c,32L,1738750825764,1738750953557,10583.773565404412,135.67299823449696,95.72118296262832,0.0,319.75576735567637,2
34644c,32R,1738791894474,1738792084712,16847.54252316036,190.30497206785284,106.00693084773401,-36.92762186115214,320.2972518700034,2
34644e,32R,1738761946200,1738762141975,16847.54252316036,195.53923029619472,107.01673091362437,-24.4140625,322.1511947572833,2
346456,32R,1738729879926,1738730077062,16847.54252316036,197.09306139143018,106.97827081231777,-27.563395810363836,323.15213608991314,2
346458,32L,1738746931581,1738747069106,10583.773565404412,141.60335130107381,81.6510413982346,0.0,321.6927802784186,2
346458,32L,1738786237692,1738786377555,10583.773565404412,148.4228232477034,78.1473277014226,0.0,319.75580575454745,2
346499,32R,1738744971082,1738745168712,16847.54252316036,197.32266003673405,100.29906889191628,-24.606299212598426,322.8929414454328,2
346499,32R,1738777652272,1738777853327,16847.54252316036,200.4229461475684,126.87856836774239,-72.04610951008647,324.0271587378,2
34654b,32R,1738756785340,1738756983893,16847.54252316036,201.45613519934264,99.78072081115735,-10.499790004199918,322.4413572995068,2
34654b,32R,1738783528822,1738783727692,16847.54252316036,199.8438009935375,101.90413907408089,0.0,322.5323055401882,2
346555,32L,1738752329980,1738752463487,10583.773565404412,136.92499696914808,77.67602806948497,-22.22222222222222,320.80568171825496,2
34659a,32L,1738743315082,1738743454923,10583.773565404412,143.48089361916632,72.81363609623371,0.0,322.90404838209065,2
34660b,32R,1738761751977,1738761954410,16847.54252316036,202.40587239543098,107.4196767701254,0.0,321.52172259886265,2
34660b,32R,1738790439927,1738790648314,16847.54252316036,207.81703243277823,106.08847920906864,0.0,324.0274175607492,2
